effect, эффект, effect, 
use, использование, using, с помощью, through, через, across, через, 
class, класс, grade, класс, 
control, контроль, control, 
care, забота, care, 
field, поле, field, 
development, развитие, development, 
role, роль, role, 
effort, усилие, an effort, усилие, 
rate, ставка, rate, 
heart, сердце, a heart, сердце, 
drug, лекарственное средство, medicine, лекарственное средство, 
show, показать, show, 
leader, лидер, leader, 
light, легкий, easy, легко, easily, без труда, easily, 
voice, голос, vote, голос, 
wife, жена, wife, 
police, полиция, police, 
mind, разум, mind, 
price, цена, price, 
report, доклад, report, 
decision, решение, decision, 
son, сын, a son, сын, 
view, посмотреть, look, посмотрите, look, 
relationship, отношения, relations, связи, communications, связь, communications, 
town, город, city, город, 
road, дорога, road, 
arm, рука, arm, 
difference, разница, difference, 
value, стоимость, value, 
building, здание, building, 
action, действие, act, акт, act, 
model, модель, model, 
season, время года, season, 
society, общество, society, 
tax, налог, tax, 
director, директор, principal, главный, main, главный, 
position, должность, position, 
player, игрок, player, 
record, запись, entry, запись, 
paper, бумага, paper, 
space, пространство, space, 
ground, земля, earth, земля, 
form, форма, the form, форма, 
event, мероприятие, event, 
official, официальный, official, 
matter, дело, a business, бизнес, business, бизнес, 
center, центр, centre, центр, 
couple, пара, couple, 
site, сайт, site, 
project, проект, project, 
activity, мероприятия, events, мероприятия, 
star, звезда, star, 
table, таблица, table, 
need, необходимость, necessity, необходимость, 
court, суд, court, 
american, американский, american, 
oil, масло, butter, масло, 
situation, ситуация, situation, 
cost, стоимость, cost, 
industry, промышленность, industry, 
figure, фигура, figure, 
street, улица, street, 
image, образ, form, форма, the form, форма, 
phone, телефон, phone, 
data, данные, data, 
picture, картина, picture, 
practice, практика, practice, 
piece, кусок, a piece, кусок, 
land, земельные участки, land, 
product, продукт, product, 
doctor, врач, doctor, 
wall, стена, wall, 
patient, пациент, a patient, пациент, 
worker, работник, employee, наемный рабочий, employee, 
news, новости, news, 
test, контрольная работа, test, 
movie, кино, cinema, кино, 
north, север, north, 
love, люблю, i love, я люблю, i love, 
support, поддержка, support, 
technology, технологии, technologies, технологии, 
step, шаг, step, 
baby, детка, babe, младенец, baby, 
computer, компьютер, a computer, компьютер, 
type, тип, a type, тип, 
attention, внимание, attention, 
film, фильм, film, 
republican, республиканец, republican, 
tree, дерево, tree, 
source, источник, a source, источник, 
organization, организация, organization, 
hair, волосы, hair, 
look, смотреть, look, 
century, века, centuries, века, 
evidence, доказательства, evidence, 
window, окно, window, 
culture, культура, culture, 
chance, шанс, chance, 
brother, брат, brother, 
energy, энергия, energy, 
period, период, period, 
course, курс, course, 
summer, лето, summer, 
plant, растение, plant, 
opportunity, возможность, opportunity, 
term, срок, term, 
letter, письмо, letter, 
condition, состояние, state, государство, state, 
choice, выбор, choice, 
rule, правило, rule, 
daughter, дочь, daughter, 
administration, администрация, administration, 
south, юг, south, 
husband, муж, husband, 
congress, конгресс, congress, 
floor, пол, floor, 
campaign, кампания, campaign, 
material, материал, material, 
population, население, population, 
call, вызов, call, 
economy, экономика, economy, 
hospital, больница, hospital, 
church, церковь, church, 
risk, риск, risk, 
fire, огонь, fire, 
future, будущее, future, 
defense, защита, protection, защита, 
security, безопасность, security, 
bank, банка, bank, 
west, запад, west, 
sport, спорт, sport, 
board, доска, board, 
subject, предмет, subject, 
officer, сотрудник, associate, ассоциировать, associate, 
rest, отдых, recreation, отдых, 
behavior, поведение, behavior, 
performance, представление, performance, 
top, вверх, up, вверх, 
goal, цель, goal, 
second, второй, second, 
bed, постель, bed, 
order, заказ, order, 
author, автор, author, 
blood, кровь, blood, 
agency, агентство, agency, 
nature, природа, nature, 
color, цвет, colour, цвет, 
store, магазин, score, гол, goal, цель, goal, 
sound, звук, sound, 
movement, движение, motion, движение, 
page, страница, page, 
race, раса, race, 
concern, беспокойство, anxiety, тревожность, anxiety, 
series, серии, series, 
language, язык, language, 
response, ответ, answer, ответ, 
animal, животное, animal, 
factor, фактор, factor, 
decade, десятилетие, decade, 
article, статья, article, 
east, восток, east, 
artist, художник, artist, 
scene, место действия, scene, 
stock, акции, shares, акции, 
career, карьера, career, 
treatment, лечение, treatment, 
approach, подход, an approach, подход, 
size, размер, the size, размер, 
dog, собака, dog, 
fund, фонд, fund, 
media, сми, mass media, сми, 
sign, знак, sign, 
thought, думал, thought, 
list, список, list, 
individual, индивидуальный, individual, 
quality, качественный, qualitative, качественный, 
pressure, давление, pressure, 
answer, ответ, answer, 
resource, ресурс, resource, 
meeting, встреча, a meeting, встреча, 
disease, болезнь, disease, 
success, успех, success, 
cup, кружка, cup, 
amount, количество, quantity, количество, 
ability, способность, ability, 
staff, сотрудники, employees, сотрудников, employees, 
character, персонаж, character, 
growth, рост, growth, 
loss, потеря, a loss, потеря, 
degree, степень, power, мощность, power, 
attack, атака, attack, 
region, область, region, 
television, телевидение, tv, тв, tv, 
box, коробка, box, 
tv, тв, tv, 
training, обучение, training, 
trade, сделка, deal, по рукам, deal, 
deal, по рукам, deal, 
election, выборы, elections, выборы, 
feeling, чувство, feeling, 
standard, стандарт, standard, 
bill, законопроект, bill, 
message, сообщение, message, 
analysis, анализ, analysis, 
benefit, выгода, benefit, 
sex, секс, sex, 
lawyer, адвокат, lawyer, 
section, раздел, section, 
glass, стакан, glass, 
skill, умение, skill, 
sister, сестра, sister, 
professor, профессор, professor, 
operation, операция, operation, 
crime, преступление, a crime, преступление, 
stage, сцена, scene, место действия, scene, 
authority, власть, power, мощность, power, 
design, дизайн, design, 
sort, сортировать, sort, 
one, один, one, 
knowledge, знание, knowledge, 
gun, пистолет, pistol, пистолет, 
station, станция, station, 
strategy, стратегия, strategy, 
truth, правда, true, правда, 
song, песня, song, 
example, пример, example, 
environment, окружающая среда, environment, 
leg, ножка, leg, 
public, общественности, the public, публика, public, 
executive, должностное лицо, executive, 
set, задавать, set, 
rock, камень, a rock, камень, 
note, заметка, the note, заметка, 
manager, менеджер, manager, 
help, помогите, help, 
network, сеть, net, сеть, 
science, наука, the science, наука, 
memory, память, memory, 
card, карта, map, карта, 
seat, сиденье, seat, 
cell, клетка, cell, 
trial, испытание, test, контрольная работа, test, 
expert, эксперт, expert, 
spring, весна, spring, 
firm, фирма, firm, 
democrat, демократ, democrat, 
radio, радио, radio, 
management, управление, control, контроль, control, 
ball, мяч, ball, 
talk, говорить, speak, говорить, 
theory, теория, theory, 
impact, влияние, influence, влияние, 
statement, заявление, statement, 
charge, заряд, charge, 
direction, направление, direction, 
weapon, оружие, weapons, оружие, 
employee, наемный рабочий, employee, 
peace, мир, peace, 
base, база, base, 
pain, боль, pain, 
play, играть, play, 
measure, измерение, measurement, измерение, 
interview, интервью, interview, 
chair, стул, chair, 
fish, рыба, a fish, рыба, 
camera, камера, camera, 
structure, состав, composition, состав, 
politics, политика, policy, политика, 
bit, немного, little, маленький, little, 
weight, вес, the weight, вес, 
candidate, кандидат, candidate, 
production, производство, production, 
trip, поездка, trip, 
evening, вечер, evening, 
conference, конференция, conference, 
unit, ед. изм, unit. amendment, блок. поправка, block. amendment, блок. поправка, 
style, стиль, style, 
adult, для взрослых, for adults, для взрослых, 
range, ассортимент, range, 
past, мимо, past, 
edge, край, edge, 
writer, писатель, writer, 
trouble, беда, affliction, недуг, ailment, недуг, 
challenge, вызов, call, вызов, 
fear, страх, fear, 
shoulder, плечо, shoulder, 
institution, учреждение, agency, агентство, agency, 
sea, море, sea, 
dream, мечта, dream, 
bar, бар, bar, 
property, имущество, property, 
stuff, материал, material, материал, 
detail, подробно, in detail, в деталях, in detail, 
method, метод, method, 
magazine, журнал, journal, журнал, 
hotel, гостиница, hotel, 
soldier, солдат, soldier, 
cause, причина, cause, 
bag, мешок, bag, 
heat, высокая температура, heat, 
fall, падать, fall, 
marriage, брак, marriage, 
surface, поверхность, surface, 
purpose, цель, target, цель, 
pattern, шаблон, template, шаблон, 
skin, кожа, leather, кожа, 
agent, агент, agent, 
owner, владелец, owner, 
machine, машина, a car, автомобиль, car, автомобиль, 
gas, газ, gas, 
generation, поколение, generation, 
cancer, рак, cancer, 
item, пункт, paragraph, параграф, paragraph, 
reality, реальность, reality, 
coach, тренер, trainer, тренер, 
mrs, г-жа, mrs., г-жа., ms., миз., miz., миз., 
yard, двор, yard, 
violence, насилие, violence, 
investment, инвестиции, investments, вложения, attachments, вложения, 
discussion, обсуждение, discussion, 
finger, палец, finger, 
garden, сад, garden, 
collection, коллекция, collection, 
task, задача, a task, задача, 
partner, партнер, partner, 
kitchen, кухня, kitchen, 
consumer, потребитель, consumer, 
shot, выстрел, shot, 
budget, бюджет, budget, 
painting, картина, picture, картина, 
scientist, ученый, scientist, 
agreement, соглашение, agreement, 
capital, столица, capital, 
mouth, рот, mouth, 
victim, жертва, victim, 
newspaper, газета, newspaper, 
threat, угроза, a threat, угроза, 
responsibility, обязанность, duty, обязанность, 
attorney, адвокат, lawyer, адвокат, 
score, гол, goal, цель, goal, 
account, счет, score, гол, goal, цель, goal, 
break, ломать, break, 
audience, аудитория, lecture hall, аудитория, 
dinner, ужин, dinner, 
vote, голос, vote, 
debate, обсуждение, discussion, обсуждение, 
citizen, гражданин, citizen, 
majority, большинство, most, большинство, 
wind, ветер, wind, 
mission, миссия, mission, 
customer, клиент, client, клиент, 
speech, речь, speech, 
option, вариант, option, 
participant, участник, participant, 
forest, лес, forest, 
video, видео, video, 
senate, сенат, senate, 
reform, реформа, reform, 
access, доступ, access, 
restaurant, ресторан, a restaurant, ресторан, 
judge, судья, judge, 
relation, связь, communications, связь, 
bird, птица, bird, 
opinion, мнение, opinion, 
credit, кредит, credit, 
corner, угол, angle, угол, 
version, версия, version, 
safety, безопасность, security, безопасность, 
neighborhood, окрестности, neighborhood, 
act, акт, act, 
troop , отряд (пл), squad , отряд (пл), 
income, доход, income, 
species, вид, view, посмотреть, look, посмотрите, look, 
track, трек, track, 
hope, надежда, hope, 
sky, небо, sky, 
freedom, свобода, freedom, 
plane, самолет, aircraft, самолет, 
object, объект, an object, объект, 
attitude, отношение, attitudes, отношения, relations, связи, communications, связь, communications, 
labor, труд, работа, work, work, работа работа, work work, работа работа, 
concept, концепция, concept, 
client, клиент, client, 
conversation, разговор, conversation, 
variety, разнообразие, diversity, разнообразие, 
turn, очередь, queue, очередь, 
investigation, расследование, investigation, 
researcher, исследователь, researcher, 
press, нажмите, click, нажмите, 
conflict, конфликт, conflict, 
spirit, дух, spirit, 
argument, аргумент, argument, 
camp, лагерь, camp, 
brain, головной мозг, brain, 
feature, особенность, feature, 
afternoon, после полудня, afternoon, 
weekend, выходные, weekend, 
possibility, возможность, opportunity, возможность, 
insurance, страхование, insurance, 
department, отдел, department, 
battle, боевой, combat, бой, the battle, битва, battle, 
beginning, начало, start, начало, 
date, дата, date, 
crisis, кризис, a crisis, кризис, 
fan, поклонник, fan, 
hole, дыра, hole, 
element, элемент, element, 
vision, видение, vision, 
status, положение дел, status, 
ship, корабль, ship, 
solution, решение, decision, решение, 
stone, камень, a rock, камень, 
scale, масштаб, scale, 
university, университет, university, 
driver, водитель, driver, 
attempt, попытка, attempt, 
park, парк, a park, парк, 
spot, место, a place, место, 
lack, отсутствие, lack of, отсутствие, 
ice, лед, ice, 
boat, лодка, a boat, лодка, 
sun, солнце, the sun, солнце, 
distance, расстояние, distance, 
wood, дерево, tree, дерево, 
truck, грузовая машина, truck, 
return, вернуть, return, 
mountain, гора, mountain, 
survey, опрос, interview, интервью, interview, 
tradition, традиция, tradition, 
winter, зима, winter, 
village, деревня, village, 
sales, продажи, selling, продажа, sale, продажа, 
communication, связь, communications, связь, 
run, бег, run, 
screen, экран, screen, 
resident, резидент, resident, 
gold, золото, gold, 
club, клуб, club, 
farm, ферма, farm, 
increase, увеличение, enlargement, укрупнение, enlargement, 
middle, средний, average, в среднем, average, 
presence, присутствие, presence, 
district, район, area, площадь, area, 
shape, форма, the form, форма, 
reader, читатель, reader, 
ms, миз, miz, миз, 
contract, контракт, contract, 
crowd, толпа, crowd, 
apartment, квартира, apartment, 
strength, прочность, strength, 
band, группа, group, группа, 
horse, лошадь, horse, 
target, цель, target, 
prison, тюрьма, jail, тюремное заключение, imprisonment, лишение свободы, deprivation of liberty, лишение свободы, 
guard, охрана, security, безопасность, security, 
demand, спрос, demand, 
reporter, репортер, the reporter, репортер, 
text, текст, text, 
share, доля, proportion, доля, 
tool, инструмент, tool, 
vehicle, средство передвижения, vehicle, 
flight, рейс, flight, 
facility, объект, an object, объект, 
understanding, понимание, understanding, 
advantage, преимущество, advantage, 
leadership, руководство, leadership, 
pound, фунт, lb., фунт., lb., 
basis, основа, the basis, основа, 
guest, гость, a guest, гость, 
sample, образец, sample, 
block, блок, block, 
protection, защита, protection, 
while, в то время как, while, 
identity, идентичность, identity, 
title, заглавие, title, 
lesson, урок, lesson, 
faith, вера, vera, вера, 
river, река, river, 
living, живой, alive, в живых, alive, 
technique, техника, equipment, оборудование, equipment, 
path, дорожка, track, трек, track, 
ear, ухо, an ear, ухо, 
shop, магазин, score, гол, goal, цель, goal, 
folk, люди, people, люди, 
principle, принцип, principle, 
border, граница, border, 
competition, соревнование, competition, 
claim, запрос, inquiry, запрос, 
equipment, оборудование, equipment, 
critic, критик, critic, 
aspect, аспект, aspect, 
failure, отказ, renouncement, отречение, renunciation, отречение, 
christmas, рождество, christmas, 
comment, комментарий, a comment, комментарий, 
affair, дело, a business, бизнес, business, бизнес, 
procedure, процедура, procedure, 
chairman, председатель, chairperson, председатель, 
baseball, бейсбол, baseball, 
egg, яйцо, egg, 
belief, вера, vera, вера, 
murder, убийство, murder, 
gift, подарок, gift, 
religion, религия, religion, 
review, обзор, overview, обзор, 
editor, редактор, editor, 
coffee, кофе, coffee, 
document, документ, document, 
speed, скорость, speed, 
influence, влияние, influence, 
youth, молодежь, the youth, молодежь, 
wave, волна, wave, 
move, переехать, move, 
quarter, четверть, fourth, четвертый, fourth, 
background, задний план, background, 
reaction, реакция, reaction, 
suit, костюм, costume, костюм, 
perspective, перспективы, prospects, перспективы, 
construction, строительство, building, здание, building, 
intelligence, интеллект, intelligence, 
connection, соединение, compound, соединение, 
shoe, башмак, shoe, 
grade, класс, grade, 
context, контекст, context, 
committee, комитет, committee, 
mistake, ошибка, error, ошибка, 
focus, фокус, focus, 
smile, улыбка, smile, 
location, место нахождения, location, 
clothes, одежда, clothes, 
neighbor, сосед, neighbor, 
drive, водить машину, drive, 
function, функция, function, 
bone, кость, bone, 
average, в среднем, average, 
wine, вино, wine, 
voter, избиратель, voter, 
means, означает, means, 
learning, обучение, training, обучение, 
bus, автобус, bus, 
hell, ад, hell, 
category, категория, category, 
victory, победа, victory, 
key, ключ, key, 
visit, посещение, visitation, осмотр, inspection, осмотр, 
internet, интернет, the internet, интернет, 
medicine, лекарственное средство, medicine, 
tour, тур, tour, 
photo, фото, a photo, фото, 
finding, обнаружение, detection, обнаружение, 
classroom, класс, grade, класс, 
contact, контакт, contact, 
justice, справедливость, justice, 
pair, пара, couple, пара, 
exercise, упражнение, an exercise, упражнение, 
knee, колено, knee, 
flower, цветок, flower, 
tape, лента, tape, 
supply, поставка, supply, 
cut, порез, a cut, порез, 
will, будем, will be, будет, will be, 
actor, актер, actor, 
birth, рождение, birth, 
search, поиск, search, 
democracy, демократия, democracy, 
circle, круг, a circle, круг, 
device, устройство, device, 
progress, прогресс, progress, 
front, фронт, front, 
bottom, дно, bottom, 
island, остров, island, 
exchange, обмен, exchange, 
studio, студия, studio, 
lady, леди, lady, 
colleague, коллега, colleague, 
application, заявление, statement, заявление, 
neck, шея, neck, 
damage, наносить ущерб, damage, 
plastic, пластик, plastic, 
plate, пластина, plate, 
writing, письмо, letter, письмо, 
start, начало, start, 
expression, выражение, expression, 
football, футбол, football, 
chicken, курица, a hen, курица, 
army, армия, army, 
abuse, злоупотребление, abuse, 
theater, театр, theater, 
map, карта, map, 
session, сессия, session, 
danger, опасность, danger, 
literature, литература, literature, 
rain, дождь, rain, 
desire, желание, a wish, желание, 
assessment, оценка, assessment of, оценка, 
injury, травма, injury, 
respect, уважение, respect, 
fuel, топливо, fuel, 
leaf, лист, sheet, лист, 
instruction, инструкция, manual, руководство, leadership, руководство, 
fight, борьба, fight, 
pool, бассейн, pool, 
lead, вести, lead, 
engine, двигатель, engine, 
salt, поваренная соль, salt, 
importance, важность, importance, 
metal, металл, metal, 
fat, жир, fat, 
ticket, билет, ticket, 
software, программного обеспечения, software, 
lip, губа, lip, 
reading, чтение, reading, 
lunch, обед, dinner, ужин, dinner, 
farmer, фермер, farmer, 
sugar, сахар, sugar, 
planet, планета, planet, 
enemy, враг, enemy, 
athlete, спортсмен, athlete, 
soul, душа, soul, 
panel, панель, panel, 
meaning, имея в виду, i mean, я имею в виду, i mean, 
mom, мама, mama, мама, 
instrument, инструмент, tool, инструмент, 
weather, погода, weather, 
commitment, обязательство, undertaking, предприятие, company, компания, company, 
pocket, карман, pocket, 
temperature, температура, temperature, 
surprise, сюрприз, surprise, 
poll, голосование, vote, голос, vote, 
proposal, предложение, sentence, предложение, 
consequence, следствие, investigation, расследование, investigation, 
half, половина, half, 
breath, дыхание, breath, 
sight, взгляд, sight, 
cover, обложка, cover, 
balance, баланс, balance, 
minority, меньшинство, minority, 
works, работает, working, за работой, at work, на работе, at work, 
teaching, обучение, training, обучение, 
aid, помощь, help, помогите, help, 
advice, совет, advice, 
photograph, фотография, the photo, фотография, 
trail, след, track, трек, track, 
novel, роман, novel, 
code, код, code, 
jury, жюри, jury, 
breast, грудь, chest, грудь, 
human, человек, human, 
theme, тема, subject, предмет, subject, 
storm, буря, storm, 
union, союз, alliance, союз, 
desk, стол письменный, desk, 
thanks, благодаря, thanks to, благодаря, 
fruit, фрукты, fruit, 
conclusion, вывод, conclusion, 
shadow, тень, shadow, 
analyst, аналитик, analyst, 
dance, танец, dance, 
limit, предел, limit, 
regulation, регулирование, regulation, 
being, являющийся, being, 
ring, кольцо, ring, 
revenue, доход, income, доход, 
county, округ, county, 
appearance, появление, emergence, появление, 
package, пакет, package, 
difficulty, трудность, difficulty, 
bridge, мост, bridge, 
train, поезд, a train, поезд, 
e-mail, эл. почта, el. mail, эл. почта, 
thinking, мышление, thinking, 
trend, тенденция, trend, 
visitor, посетитель, visitor, 
loan, ссуда, loan, 
investor, инвестор, investor, 
profit, прибыль, profit, 
crew, экипаж, crew, 
accident, авария, accident, 
male, мужской, male, 
meal, еда, food, питание, food, 
hearing, слух, hearing, 
traffic, трафик, traffic, 
muscle, мускул, muscle, 
notion, понятие, notion, 
earth, земля, earth, 
chest, грудь, chest, 
cash, денежные средства, cash, 
museum, музей, the museum, музей, 
beauty, красота, beauty, 
emergency, крайняя необходимость, extreme necessity, крайняя необходимость, 
stress, стресс, stress, 
content, содержание, content, 
root, корень, root, 
nose, нос, nose, 
bottle, бутылка, bottle, 
setting, установка, installation, монтаж, installation, 
dress, платье, dress, 
file, файл, file, 
outcome, исход, exodus, исход, 
ad, объявление, ad, 
duty, обязанность, duty, 
sheet, лист, sheet, 
extent, степень, power, мощность, power, 
component, компонент, component, 
contrast, контрастировать, contrast, 
zone, зона, zone, 
airport, аэропорт, airport, 
chief, главный, main, главный, 
shirt, рубашка, shirt, 
pilot, пилот, pilot, 
cat, кот, cat, 
contribution, вклад, contribution, 
capacity, вместимость, capacity, 
estate, имущество, property, имущество, 
guide, руководство, leadership, руководство, 
circumstance, обстоятельство, circumstance, 
snow, снег, snow, 
politician, политик, politician, 
percentage, процент, percent, процент, 
meat, мясо, meat, 
soil, почва, the soil, почва, 
surgery, хирургия, surgery, 
basketball, баскетбол, basketball, 
golf, гольф, golf, 
chain, цепь, chain, 
address, адрес, address, 
branch, филиал, branch, 
combination, сочетание, combination, 
governor, губернатор, governor, 
relief, облегчение, relief, 
user, пользователь, user, 
dad, папа, dad, 
manner, манера, manner, 
silence, тишина, silence, 
rating, рейтинг, rating, 
motion, движение, motion, 
gender, пол, floor, пол, 
fee, плата, pay, платить, to pay, платить, 
landscape, пейзаж, landscape, 
bowl, миска, a bowl, миска, 
frame, рамка, frame, 
host, хозяин, master, мастер, master, 
hall, зал, hall, 
ocean, океан, ocean, 
row, ряд, row, 
producer, режиссер, producer, 
regime, режим, mode, режим, 
division, деление, division, 
appeal, обращение, recourse, обращение, 
mirror, зеркало, mirror, 
tooth, зуб, tooth, 
length, длина, length, 
topic, тема, subject, предмет, subject, 
variable, переменная, variable, 
telephone, телефон, phone, телефон, 
perception, восприятие, perception, 
confidence, уверенность, confidence, 
bedroom, спальня, bedroom, 
secret, секрет, secret, 
debt, долг, debt, 
tank, бак, tank, 
nurse, медсестра, nurse, 
coverage, покрытие, coating, покрытие, 
opposition, оппозиция, opposition, 
bond, связь, communications, связь, 
pleasure, удовольствие, pleasure, 
master, мастер, master, 
era, эпоха, epoch, эпоха, 
requirement, требование, demand, спрос, demand, 
check, проверить, check, 
stand, стоять, stand, 
fun, весело, fun, 
expectation, ожидание, expectation, 
wing, крыло, wing, 
struggle, борьба, fight, борьба, 
judgment, суждение, judgment, 
beer, пиво, beer, 
english, английский, english, 
reference, справка, reference, 
tear, слеза, a tear, слеза, 
doubt, сомнение, doubt, 
minister, министр, minister, 
hero, герой, hero, 
cloud, облако, cloud, 
winner, победитель, winner, 
volume, объем, amount, количество, quantity, количество, 
travel, путешествовать, travel, 
seed, семя, seed, 
fashion, мода, fashion, 
pepper, перец, pepper, 
intervention, вмешательство, intervention, 
copy, копия, copy, 
tip, наконечник, tip, 
welfare, благосостояние, welfare, 
vegetable, овощной, vegetable, 
dish, блюдо, dish, 
beach, пляж, beach, 
improvement, улучшение, improvement, 
opening, открытие, opening, 
route, маршрут, route, 
league, лига, league, 
core, ядро, core, 
rise, подъем, climb, восхождение, ascent, восхождение, 
tie, галстук, tie, 
holiday, день отдыха, day of rest, день отдыха, 
resolution, разрешающая способность, resolution, 
household, домашнее хозяйство, household, 
abortion, аборт, abortion, 
witness, свидетель, witness, 
sector, сектор, sector, 
representative, представитель, representative, 
black, черный, the black, черный, 
incident, инцидент, incident, 
flow, течь, flow, 
faculty, факультет, faculty, 
waste, отходы, waste, 
mass, масса, weight, вес, the weight, вес, 
experiment, эксперимент, experiment, 
bomb, бомбить, bomb, 
tone, тон, tone, 
engineer, инженер, engineer, 
wheel, колесо, wheel, 
female, женский пол, female, 
promise, обещание, promise, 
cable, кабель, cable, 
aids, вспомогательные средства, aids, 
jew, иудей, jew, 
cream, крем, cream, 
secretary, секретарь, the secretary, секретарь, 
gate, ворота, goal, цель, goal, 
hill, холм, hill, 
noise, шум, noise, 
grass, трава, grass, 
hat, шапка, a cap, колпачок, cap, кепка, cap, 
legislation, законодательство, legislation, 
achievement, достижение, attainment, достижение, 
fishing, ловит рыбу, fishing, 
drink, напиток, drink, 
talent, талант, talent, 
taste, вкус, taste, 
characteristic, характеристика, characteristic, 
milk, молоко, milk, 
sentence, предложение, sentence, 
height, высота, height, 
physician, врач, doctor, врач, 
sleep, спать, sleep, 
ride, поездка, trip, поездка, 
explanation, объяснение, explanation, 
campus, кампус, campus, 
potential, потенциал, potential, 
immigrant, иммигрант, immigrant, 
alternative, альтернатива, alternative, 
interaction, взаимодействие, interaction, 
column, колонка, column, 
personality, личность, personality, 
signal, сигнал, signal, 
curriculum, учебный план, academic plan, учебный план, 
honor, честь, honor, 
passenger, пассажир, passenger, 
assistance, помощь, help, помогите, help, 
association, ассоциация, association, 
lab, лаборатория, laboratory, лаборатория, 
offer, предлагает, proposes, предлагает, 
criticism, критика, criticism, 
asset, актив, assets, активы, assets, 
depression, депрессия, depression, 
journalist, журналист, journalist, 
prayer, молитва, prayer, 
scholar, ученый, scientist, ученый, 
warning, предупреждение, a warning, предупреждение, 
climate, климат, climate, 
cheese, сыр, cheese, 
observation, наблюдение, observation, 
childhood, детство, childhood, 
payment, оплата, payment, 
sir, сэр, sir, 
cigarette, сигарета, cigarette, 
definition, определение, determination of, определение, 
priority, приоритет, a priority, приоритет, 
bread, хлеб, bread, 
creation, создание, creature, существо, being, являющийся, being, 
graduate, выпускник, graduate, 
request, запрос, inquiry, запрос, 
emotion, эмоция, emotion, 
