event, чорабинӣ, event, 
official, расмӣ, official, 
matter, масъала, issue, чоп, print, чоп кунед, print, 
center, марказ, center, 
couple, ҳамсарон, married couple, ҷуфти издивоҷ, married couple, 
site, сомона, website, сомона, 
project, лоиҳа, project, 
activity, фаъолият, activity, 
star, ситора, the star, ситора, 
table, миз, table, 
need, зарур аст, it is necessary, зарур аст, 
court, суд, court, 
american, амрикоӣ, american, 
oil, равған, butter, равған, 
situation, вазъият, situation, 
cost, арзиш, value, арзиш, 
industry, саноат, industry, 
figure, тасвири, image, тасвир, picture, тасвир, 
street, кӯч, transit, транзит, transit, 
image, тасвир, picture, тасвир, 
phone, телефон, phone, 
data, маълумот, information, иттилоот, information, 
picture, тасвир, picture, 
practice, амал мекунанд, they work, онҳо кор мекунанд, they work, 
piece, порча, paragraph, параграф, paragraph, 
land, замин, earth, замин, 
product, маҳсулот, product, 
doctor, духтур, doctor, 
wall, девор, wall, 
patient, бемор, sick, бемор, 
worker, коргар, worker, 
news, хабарҳо, news, 
test, озмоиш, test, 
movie, филм, movie, 
north, шимол, north, 
love, муҳаббат, love, 
support, дастгирӣ, support, 
technology, технология, technology, 
step, қадам, walking, рафт, went to, рафт, 
baby, кӯдак, child, кӯдак, 
computer, компютер, computer, 
type, намуд, type, 
attention, диққат, pay attention, диққат диҳед, pay attention, 
film, филм, movie, филм, 
republican, республика, republic, ҷумҳурии тоҷикистон, republic of tajikistan, ҷумҳурии тоҷикистон, 
tree, дарахт, tree, 
source, сарчашма, source, 
organization, ташкилот, organization, 
hair, мӯи, hair, 
look, назар, look, 
century, аср, century, 
evidence, далелҳо, facts, фактҳо, facts, 
window, тиреза, window, 
culture, фарҳанг, culture, 
chance, имконият, opportunity, имконият, 
brother, бародар, brother, 
energy, энергия, energy, 
period, давра, period, 
course, курс, course, 
summer, тобистон, summer, 
plant, ниҳол, plant, 
opportunity, имконият, opportunity, 
term, мўњлат, time, вақт, time, 
letter, мактуб, letter, 
condition, ҳолати, condition, 
choice, интихоби, choice, 
rule, қоида, as a rule, ҳамчун қоида, as a rule, 
daughter, духтар, girl, духтар, 
administration, маъмурият, administration, 
south, ҷануб, south, 
husband, шавҳар, husband, 
congress, конгресс, congress, 
floor, ошёна, floor, 
campaign, маърака, campaign, 
material, мавод, material, 
population, аҳолӣ, population, 
call, занг занед, call, 
economy, иқтисод, economic, иқтисод, 
hospital, беморхона, hospital, 
church, калисо, church, 
risk, хавф, risk, 
fire, оташ, fire, 
future, оянда, future, 
defense, мудофиа, defense, 
security, амният, security, 
bank, бонк, bank, 
west, ғарб, west, 
sport, варзиш, sport, 
board, саҳ, p, п., п., 
subject, мавзӯъ, subject, 
officer, хизматчӣ, employee, коргар, worker, коргар, 
rest, истироҳат, rest, 
behavior, рафтор, behavior, 
performance, иҷрои, execution, иҷрои, 
top, top, 
goal, мақсад, purpose, мақсад, 
second, дуюм, second, 
bed, бистар, bed, 
order, фармоиш, order, 
author, муаллиф, author, 
blood, хун, blood, 
agency, agency, 
nature, табиат, nature, 
color, ранг, color, 
store, захира кунед, save it, онро захира кунед, save it, 
sound, садо, sound, 
movement, ҳаракат мекунанд, they are moving, онҳо ҳаракат мекунанд, they are moving, 
page, саҳифа, page title, унвони саҳифа, title page, саҳифаи унвон, title page, 
race, мусобиқа, competition, рақобат, competition, 
concern, нигарон аст, is concerned, нигарон аст, 
series, силсила, series, 
language, забон, language, 
response, ҷавоб, answer, ҷавоб, 
animal, ҳайвон, animal, 
factor, омор, statistics, омор, 
decade, сола, year old, яксола, year old, 
article, мақола, article, 
east, шарқ, east, 
artist, рассом, artist, 
scene, саҳна, scene, 
stock, захира карда шудааст, is stored, захира карда шудааст, 
career, касб, professional, касбӣ, professional, 
treatment, табобат, treatment, 
approach, муносибат, attitude, муносибат, 
size, андозаи, size, 
dog, саг, dog, 
fund, фон, фон, 
media, вао, media, 
sign, имзо кардан, sign up, қайд кардан, sign up, 
thought, фикр, think, фикр кунед, think about it, дар бораи он фикр кунед, think about it, 
list, рӯйхат, list, 
individual, шахс, person, шахс, 
quality, сифат, quality, 
pressure, фишор, pressure, 
answer, ҷавоб, answer, 
resource, захираҳо, resources, захираҳо, 
meeting, ҷамъомад, meeting, 
disease, беморӣ, sickness, беморӣ, 
success, муваффақият, success, 
cup, коса, cup, 
amount, миқдор, quantity, миқдор, 
ability, қобилият дорад, is capable, қобилият дорад, 
staff, кормандон, staff, 
character, аломат, sign, имзо кардан, sign up, қайд кардан, sign up, 
growth, афзоиш, increase, афзоиш, 
loss, талафот, loss, 
degree, дараҷа, degree, 
attack, ҳамла, attack, 
region, минтақа, region, 
television, телевизор, tv, тв, tv, 
box, қуттии, box, 
tv, тв, tv, 
training, омӯзиш, study, омӯзиш, 
trade, савдо, trade, 
deal, шартнома, contract, шартнома, 
election, интихобот, election, 
feeling, ҳиссиёт, feelings, ҳиссиёт, 
standard, стандарт, standard, 
bill, ариза, application, ариза, 
message, паём, message, 
analysis, таҳлил, analysis, 
benefit, фоида, profit, фоида, 
sex, ҷинс, sex, 
lawyer, ҳимоягар, protector, ҳимоякунанда, protector, 
section, ҷудокунӣ, separation, ҷудошавӣ, separation, 
glass, шиша, glass, 
skill, ҳунарманд, the artist, рассом, artist, рассом, 
sister, хоҳарон, sisters, хоҳарон, 
professor, профессор, professor, 
operation, амалиёт, operation, 
crime, ҷинояткорӣ, crime, 
stage, давра, period, давра, 
authority, ҳокимият, power, қудрат, power, 
design, тарроҳӣ, design, 
sort, нависед, write it, онро нависед, write it down, онро нависед, 
one, як, one, 
knowledge, дониш, knowledge, 
gun, силсила, series, силсила, 
station, station, 
strategy, стратегия, strategy, 
truth, ҳақиқӣ, true, рост, right, рост, 
song, суруд, song, 
example, намуна, example, 
environment, муҳити зист, environment, 
leg, пиёдагард, pedestal, престаль, prestigious, шоистаи, worthy, сазовор аст, it is desirable, он дилхоҳ аст, it is desirable, 
public, ҷамъиятӣ, public, 
executive, иҷрокунанда, executor, иҷрокунанда, 
set, танзим кунед, set up, ташкил кардан, set up, 
rock, санг, stone, санг, 
note, шарҳ, review, тафсир, thanks, ташаккур, thank you, сипос, thank you, 
manager, менеҷер, manager, 
help, ёрӣ, help, 
network, шабака, network, 
science, илм, science, 
memory, хотира, memory, 
card, корт, card, 
seat, нишаст, sitting, нишаст, 
cell, ҳуҷайра, cell, 
trial, озмоиш, test, озмоиш, 
expert, коршинос, expert, 
spring, баҳор, spring, 
firm, firm, 
democrat, демократӣ, democratic, демократӣ, 
radio, радио, radio, 
management, идора, manage, идора кардан, managing, идоракунии, management, 
ball, тилло, gold, тилло, 
talk, сӯҳбат, talk, 
theory, назария, theory, 
impact, таъсири, effect, таъсири, 
statement, изҳорот, statement, 
charge, пардохт, payment, пардохт, 
direction, роҳ, road, роҳ, 
weapon, силоҳ, weapons, силоҳ, 
employee, коргар, worker, коргар, 
peace, сулҳ, peace, 
base, асос, basis, асос ёфтааст, based, дар асоси, based on, бар асоси, based on, 
pain, андар, include, include, 
play, бозӣ кунед, play, 
measure, чен карда мешавад, measured, ҳисоб карда мешавад, is calculated, ҳисоб карда мешавад, 
interview, мусоҳиба, interview, 
chair, кафедра, department, кафедра, 
fish, моҳӣ, fish, 
camera, камера, camera, 
structure, сохтмон, construction, сохтмон, 
politics, сиёсат, politics, 
bit, каме, little, каме, 
weight, вазни, weight, 
candidate, номзад, candidate, 
production, истеҳсолот, production, 
trip, сафар, travel, сафар, 
evening, шом, evening, 
conference, конфронс, conference, 
unit, воҳима, wings, қаҳва, coffee, қаҳва, 
style, сабки, style, 
adult, калонсолон, adults, калонсолон, 
range, range, 
past, гузашт, passed, гузашт, 
edge, канори, edge, 
writer, нависанда, writer, 
trouble, мушкилот, problem, мушкилот, 
challenge, мушкилот, problem, мушкилот, 
fear, тарс, fear, 
shoulder, omer, omer, 
institution, муассиса, agency, agency, 
sea, баҳр, sea, 
dream, хоб, sleeping, хоб, 
bar, бар, there is ~~ v, [v], [v], 
property, моликият, property, 
stuff, мавзӯъҳои рӯз, day topics, мавзӯъҳои рӯзона, daily themes, daily themes, 
detail, муфассал, detail, 
method, метод, method, 
magazine, маҷалла, magazine, 
hotel, меҳмонхона, hotel, 
soldier, сарбоз, soldier, 
cause, сабаб, cause, 
bag, банд, busy, банд, 
heat, гармӣ, heat, 
fall, тиреза, window, тиреза, 
marriage, издивоҷ, marriage, 
surface, сатҳи, level, сатҳ, level, 
purpose, мақсад, purpose, 
pattern, намуна, example, намуна, 
skin, пӯст, skin, 
agent, агенти, agent, 
owner, соҳиби, owner, 
machine, мошин, car, мошин, 
gas, газ, gas, 
generation, насл, generation, 
cancer, саратон, cancer, 
item, банди, paragraph, параграф, paragraph, 
reality, воқеӣ, real, воқеӣ, 
coach, тренер, coach, 
mrs, хонум, ms., бону., bonn, бонн, bonn, 
yard, ҳавлӣ, yard, 
violence, зӯроварӣ, violence, 
investment, сармоягузорӣ, investment, 
discussion, муҳокима, discuss, муҳокима кунед, discuss it, муҳокима кунед, 
finger, ангушт занед, finger, 
garden, боғ, garden, 
collection, ҷамъоварӣ, collect, ҷамъоварӣ, 
task, вазифа, position, мавқеъ, position, 
partner, шарик, partner, 
kitchen, ошхона, kitchen, 
consumer, истеъмолкунандагон, consumers, истеъмолкунандагон, 
shot, муборак!, muborak, муборак, muborak, 
budget, буҷет, budget, 
painting, ранг кардан, color, ранг, color, 
scientist, олим, scientist, 
agreement, созишнома, agreement, 
capital, сармояи, capital, 
mouth, даҳон, mouth, 
victim, қурбонӣ, sacrifice, қурбонӣ кунед, sacrifice, 
newspaper, рӯзнома, newspaper, 
threat, таҳдид, threatening, таҳдид мекунанд, threats, таҳдидҳо, threats, 
responsibility, масъулият, responsibility, 
attorney, адвокат, lawyer, ҳимоягар, protector, ҳимоякунанда, protector, 
score, ҳисоб, account, ҳисоб, 
account, ҳисоб, account, 
break, танаффус, break, 
audience, шунавандагон, listeners, шунавандагон, 
dinner, хӯрокворӣ, food, хӯрок, food, 
vote, овоз, sound, садо, sound, 
debate, мубоҳиса, discussion, муҳокима, discuss, муҳокима кунед, discuss it, муҳокима кунед, 
citizen, шаҳрванд, citizen, 
majority, аксаран, often, аксар вақт, often, 
wind, шамол, wind, 
mission, миссия, mission, 
customer, мизоҷ, client, мизоҷ, 
speech, сухан, speak, сӯҳбат кунед, talk, сӯҳбат, talk, 
option, вариант, option, 
participant, иштирокчӣ, participant, 
forest, ҷангал, forest, 
video, video, 
senate, сенат, senate, 
reform, ислоҳот, reforms, ислоҳотҳо, reforms, 
access, дастрасӣ, accessibility, дастрасӣ, 
restaurant, ресторан, restaurant, 
judge, судя, judge, 
relation, муносибати, relationship, муносибат, attitude, муносибат, 
bird, парранда, bird, 
opinion, фикр, think, фикр кунед, think about it, дар бораи он фикр кунед, think about it, 
credit, кредит, credit, 
corner, гӯшӣ, earpiece, гӯшмонак, headphones, гӯшмонакҳо, headphones, 
version, версия, version, 
safety, бехатарӣ, security, амният, security, 
neighborhood, гузар, go to, роҳ ба сӯи, go to the path, ба роҳ равед, walk on, баромадан, get off, бӯсаи сахт, get off, 
act, амал, action, амал, 
troop , troop , 
income, даромад, income, 
species, намудҳо, types, намудҳо, 
track, пайгирӣ, tracking, пайгирӣ, 
hope, умед, hope, 
sky, осмон, heaven, осмон, 
freedom, озод, free, озод, 
plane, ҳавопаймо, airplane, ҳавопаймо, 
object, объект, object, 
attitude, муносибат, attitude, 
labor, меҳнатӣ, labor, 
concept, консепсия, concept, 
client, мизоҷ, client, 
conversation, сӯҳбат, talk, сӯҳбат, 
variety, гуногун, different, гуногун, 
turn, баргардед, go back, баргаштан, back, бозгашт, back, 
investigation, тафтишот, investigation, 
researcher, таҳқиқотчӣ, researcher, 
press, пахш кунед, click on it, онро пахш кунед, click it, онро пахш кунед, 
conflict, муноқиша, conflict, 
spirit, рӯҳ, soul, soul, 
argument, баҳс, discussion, муҳокима, discuss, муҳокима кунед, discuss it, муҳокима кунед, 
camp, лагер, camp, 
brain, мани, my mom, модари ман, my mother, модари ман, 
feature, хусусият, feature, 
afternoon, нисфирӯзӣ, half day, нисфи рӯз, half a day, нисфи рӯз, 
weekend, истироҳат, rest, истироҳат, 
possibility, имконпазир, possible, мумкин аст, it is possible, ин мумкин аст, it is possible, 
insurance, суғурта, insurance, 
department, кафедра, department, 
battle, ҷанг, war, ҷанг, 
beginning, оғоз меёбад, will start, оғоз меёбад, 
date, санаи, date, 
crisis, бӯҳрон, crisis, 
fan, fan, 
hole, дандон, toothache, дандон, 
element, element, 
vision, назар, look, назар, 
status, мақоми, status, 
ship, киштӣ, a boat, як киштӣ, a boat, 
solution, ҳалли, solution, 
stone, санг, stone, 
scale, миқёс, scale, 
university, донишгоҳ, university, 
driver, ронанда, driver, 
attempt, кӯшиш кунед, try it, кӯшиш кун, try it, 
park, парки, park, 
spot, нуқта, point, нуқта, 
lack, набудани, lack of, камбуди, lack of, 
ice, ях, ice, 
boat, киштӣ, a boat, як киштӣ, a boat, 
sun, офтоб, sun, 
distance, масофа, distance, 
wood, ҳезум, wood, 
truck, мошин, car, мошин, 
return, бозгашт, back, бозгашт, 
mountain, кӯҳ, mountain, 
survey, пурсиш, interview, мусоҳиба, interview, 
tradition, анъана, tradition, 
winter, зимистон, winter, 
village, деҳа, village, 
sales, фурӯш, sale, фурӯш, 
communication, муошират, communication, 
run, иҷро кунед, do it, ин корро кунед, do it, 
screen, экрани, screen, 
resident, сокин, live, зиндагӣ мекунанд, live, 
gold, тилло, gold, 
club, клуб, club, 
farm, хоҷагӣ, household, хонавода, household, 
increase, афзоиш, increase, 
middle, миёна, medium, миёна, 
presence, ҳузур доштан, presence, 
district, ноҳия, district, 
shape, шакл, shape, 
reader, хонанда, reader, 
ms, бону, bonn, бонн, bonn, 
contract, шартнома, contract, 
crowd, мардум, people, одамон, people, 
apartment, истиқомат, residence, истиқомат, 
strength, қувват, power, қудрат, power, 
band, банд, busy, банд, 
horse, ат, horse, 
target, мақсад, purpose, мақсад, 
prison, зиндон, prison, 
guard, посбон, guard, 
demand, талабот, demand, 
reporter, хабар дод, "he said, "гуфт ӯ, "he said, 
text, матн, text, 
share, мубодила, exchange, мубодила, 
tool, восита, means, маънои онро дорад, it means, ин маънои онро дорад, this means that, ин маънои онро дорад, ки, this means that, 
vehicle, мошин, car, мошин, 
flight, парвоз мекунанд, flight, 
facility, муассиса, agency, agency, 
understanding, фаҳмидан, understand, фаҳмед, understand, 
advantage, бартарӣ, prefer, маъқул, please, лутфан, please, 
leadership, роҳбарӣ, leadership, 
pound, сола, year old, яксола, year old, 
basis, асос ёфтааст, based, дар асоси, based on, бар асоси, based on, 
guest, меҳмон, guest, 
sample, намуна, example, намуна, 
block, блок, block, 
protection, ҳимоя, protection, 
while, дар ҳоле ки, while, 
identity, шахсияти, personality, шахсияти, 
title, унвон, title, 
lesson, дарс, the lesson, дарс, 
faith, имон, faith, 
river, дарё, river, 
living, зиндагӣ, live, зиндагӣ мекунанд, live, 
technique, техникӣ, technical, техникӣ, 
path, роҳ, road, роҳ, 
ear, гӯш, listen, гӯш кардан, listen, 
shop, коғаз, paper, коғаз, 
folk, халқ, the people, одамон, people, одамон, 
principle, принсипи, principle, 
border, сарҳад, border, 
competition, рақобат, competition, 
claim, даъво, doom, doom, 
equipment, таҷҳизот, equipment, 
critic, танқид, criticized, танқид мекунанд, "he said, "гуфт ӯ, "he said, 
aspect, ҷанин, embryo, ҷанин, 
failure, ноком, failure, 
christmas, хандовар, funny, хандовар, 
comment, шарҳ диҳед, explain, шарҳ диҳед, 
affair, кор, work, кор, 
procedure, тартиб, order, фармоиш, order, 
chairman, раиси он, its chairman, раиси он, 
baseball, бейсбол, baseball, 
egg, тухм, egg, 
belief, имон, faith, имон, 
murder, куштор, murder, 
gift, тӯҳфа, gift, 
religion, дин, religion, 
review, шарҳ, review, 
editor, муҳаррир, editor, 
coffee, қаҳва, coffee, 
document, ҳуҷҷат, document, 
speed, суръат, speed, 
influence, таъсири, effect, таъсири, 
youth, ҷавонон, youth, 
wave, дандон, toothache, дандон, 
move, ҳаракат кунед, scroll up, ба боло ҳаракат кунед, scroll up, 
quarter, семоҳа, quarterly, семоҳа, 
background, background, 
reaction, реаксия, reaction, 
suit, даъвои, claim, даъво, doom, doom, 
perspective, перспективӣ, perspective, 
construction, сохтмон, construction, 
intelligence, хабардор, notice, огоҳӣ, notification, огоҳинома, notification, 
connection, алоқа, communication, муошират, communication, 
shoe, пойафзол, footwear, пойафзол, 
grade, дараҷа, degree, дараҷа, 
context, мӯҳтаво, content, мӯҳтаво, 
committee, комиссия, commission, комиссия, 
mistake, хато, error, хатогӣ, error, 
focus, равона карда шудааст, is directed, аст, is, аст, 
smile, хандидед, laugh, хандидед, 
location, макон, location, 
clothes, либос, dress, либос, 
neighbor, ҳамсоя, neighbor, 
drive, ронанда, driver, ронанда, 
function, функсия, function, 
bone, устухон, bone, 
average, миёнаи умумӣ, general average, миёнаи умумӣ, 
wine, вино, vino, вино, 
voter, интихобкунанда, voter, 
means, маънои онро дорад, it means, ин маънои онро дорад, this means that, ин маънои онро дорад, ки, this means that, 
learning, омӯзиш, study, омӯзиш, 
bus, автобус, bus, 
hell, ҷаҳаннам, hell, 
category, категория, category, 
victory, пирӯзӣ, victory, 
key, калид, key, 
visit, вироиш, edit, таҳрир кардан, edit, 
internet, интернет, internet, 
medicine, дору, medicine, 
tour, сафар, travel, сафар, 
photo, аксҳо, photo gallery, галерея, gallery, галерея, 
finding, дарёфт кардан, find out, пайдо кардан, find out, 
classroom, синфхона, classroom, 
contact, тамос, contact, 
justice, адолат, justice, 
pair, ҷуфт, pair, 
exercise, машқ, exercise, 
knee, зону, knife, корд, knife, 
flower, гули, flower, 
tape, навор, tape, 
supply, таъмин, supply, 
cut, бурида, cut off, буридан, cut out, буридан, 
will, хоҳад, will be, хоҳад буд, will be, 
actor, акор, акор, 
birth, таваллуд, born, таваллуд, 
search, ҷустуҷӯ, search, 
democracy, демократия, democracy, 
circle, доира, circle, 
device, дастгоҳ, device, 
progress, пешрафт, progress, 
front, пеш, before, пеш аз он, before it, пеш аз он, 
bottom, поёни, bottom, 
island, ҷазира, island, 
exchange, мубодила, exchange, 
studio, studio, 
lady, зан, woman, зан, 
colleague, ҳамкорам, my partner, шарики ман аст, my partner, 
application, ариза, application, 
neck, гардан, neck, 
damage, зарар, hurt, зарар, 
plastic, пластикӣ, plastic, 
plate, толор, the hall, толор, 
writing, нависед, write it, онро нависед, write it down, онро нависед, 
start, оғоз кунед, start, 
expression, баёнот, statement, изҳорот, statement, 
football, футбол, football, 
chicken, чӯҷа, chicken, 
army, артиш, army, 
abuse, зӯроварӣ, violence, зӯроварӣ, 
theater, театр, theater, 
map, харита, map, 
session, иҷлосия, sessions, сессияҳо, sessions, 
danger, хатар, bad, бад, bad, 
literature, адабиёт, literature, 
rain, борон, rain, 
desire, хоҳиш, please, лутфан, please, 
assessment, арзёбӣ, evaluation, арзёбӣ, 
injury, ҷабрдида, victim, қурбонӣ, sacrifice, қурбонӣ кунед, sacrifice, 
respect, эҳтиром, respect, 
fuel, сӯзишворӣ, fuel, 
leaf, барге, leaf, 
instruction, таълим, education, маориф, education, 
fight, мубориза баред, fight, 
pool, ҳавз, pool, 
lead, роҳбарӣ кунед, guide it, онро роҳнамоӣ кунед, guide it, 
engine, муҳаррик, engineer, муҳандис, engineer, 
salt, намак, salt, 
importance, муҳим аст, it is important, он муҳим аст, it is important, 
metal, металлӣ, metal, 
fat, фарбеҳ, fat, 
ticket, билет, ticket, 
software, нармафзор, software, 
lip, ламс, touch, дастгир кунед, hold it, онро нигоҳ доред, hold it, 
reading, хондани, reading, 
lunch, хӯрокворӣ, food, хӯрок, food, 
farmer, деҳқонон, gardeners, богбон, gardeners, 
sugar, шакар, sugar, 
planet, сайёр, traveling, сафар, travel, сафар, 
enemy, душман, enemy, 
athlete, варзишгар, athlete, 
soul, soul, 
panel, панел, panel, 
meaning, маънои онро дорад, it means, ин маънои онро дорад, this means that, ин маънои онро дорад, ки, this means that, 
mom, мод, article, мақола, article, 
instrument, восита, means, маънои онро дорад, it means, ин маънои онро дорад, this means that, ин маънои онро дорад, ки, this means that, 
weather, ҳаво, air, ҳаво, 
commitment, ӯҳдадориҳо, commitments, ӯҳдадориҳо, 
pocket, коғаз, paper, коғаз, 
temperature, ҳарорат, temperature, 
surprise, тааҷҷубовар аст, is wondering, аст, is, аст, 
poll, пурсиш, interview, мусоҳиба, interview, 
proposal, пешниҳод, offer, пешниҳод, 
consequence, натиҷа, results, натиҷаҳо, results, 
half, нисфи, half, 
breath, нафас, breathe, нафас кашед, breathe, 
sight, назар, look, назар, 
cover, пӯшед, close, пӯшед, 
balance, тавозуни, balance, 
minority, ақаллан, at least, ба камияш, at least, 
works, кор мекунанд, work, кор, work, 
teaching, таълим, education, маориф, education, 
aid, кӯмак, help, ёрӣ, help, 
advice, маслиҳат, advice, 
photograph, сурат мегирад, is carried out, анҷом дода мешавад, is done, анҷом дода мешавад, 
trail, пайраҳа, follow, пайравӣ кунед, follow, 
novel, роман, novel, 
code, код, code, 
jury, jury, 
breast, сина, breast, 
human, инсон, human, 
theme, мавзӯъ, subject, мавзӯъ, 
storm, давр, round, давр, 
union, иттифоқ, united, муттаҳид, united, 
desk, миз, table, миз, 
thanks, шукргузорӣ кунед, thank you, сипос, thank you, 
fruit, мева, fruit, 
conclusion, хулоса, conclusions, хулоса, 
shadow, соя, shade, соя, 
analyst, таҳлилгар, analyst, 
dance, рақс, dance, 
limit, маҳдуд, limited, маҳдуд, 
regulation, танзим, set up, ташкил кардан, set up, 
being, ки, that is, ин аст, it is, он аст, it is, 
ring, ангуштарин, ring, 
revenue, даромад, income, даромад, 
county, шаҳр, city, шаҳр, 
appearance, намуди зоҳирӣ, appearance, 
package, маҷмӯъ, package, 
difficulty, мушкилот, problem, мушкилот, 
bridge, пул, money, пул, 
train, тренинг, training, омӯзиш, study, омӯзиш, 
e-mail, почтаи электронӣ, e-mail, 
thinking, фикр кардан, think, фикр кунед, think about it, дар бораи он фикр кунед, think about it, 
trend, тамоюл, trendy, зебо, beautiful, зебо, 
visitor, меҳмонон, visitors, меҳмонон, 
loan, қарз, loans, қарзҳо, loans, 
investor, сармоягузор, investor, 
profit, фоида, profit, 
crew, экипаж, crew, 
accident, садама, an accident, садама, 
male, мард, man, мард, 
meal, хӯрок, food, хӯрок, 
hearing, шунидан, hear, гӯш кунед, listen, гӯш кардан, listen, 
traffic, трафик, traffic, 
muscle, мушакҳо, muscle, 
notion, мафҳум, concept, консепсия, concept, 
earth, замин, earth, 
chest, сандуқ, box, қуттии, box, 
cash, пули нақд, cash, 
museum, музей, museum, 
beauty, зебоӣ, beauty, 
emergency, ҳолати фавқулодда, emergency, 
stress, стресс, stress, 
content, мӯҳтаво, content, 
root, реша, root, 
nose, бинї, nose, 
bottle, шиша, glass, шиша, 
setting, танзим, set up, ташкил кардан, set up, 
dress, либос, dress, 
file, файли, file, 
outcome, натиҷа, results, натиҷаҳо, results, 
ad, реклама, advertising, реклама, 
duty, вазифа, position, мавқеъ, position, 
