town, bhaile, town, 
road, rathad, road, 
arm, armachd, weapons, armachd, 
difference, eadar-dhealachadh, difference, 
value, luach, value, 
building, togail, built, air a thogail, built, 
action, gnìomh, action, 
model, modail, model, 
season, seusan, season, 
society, saoghal, world, saoghal, 
tax, cìs, tax, 
director, stiùiriche, director, 
position, suidheachadh, situation, suidheachadh, 
player, cluicheadair, player, 
record, clàraich, register, clàraich, 
paper, pàipear, paper, 
space, àite, place, àite, 
ground, talamh, land, fearann, land, 
form, foirm, form, 
event, tachartas, event, 
official, oifigeil, officially, gu h-oifigeil, officially, 
matter, rudeigin, something, rudeigin, 
center, ionad, center, 
couple, càraid, couple, 
site, làrach, site, 
project, pròiseact, project, 
activity, gnìomhachd, activity, 
star, rionnag, star, 
table, clàr, record, clàraich, register, clàraich, 
need, feum, needed, a dhìth, missing, a dhìth, 
court, cùirt, court, 
american, ameireaganach, american, 
oil, ola, oil, 
situation, suidheachadh, situation, 
cost, cosgais, cost, 
industry, gnìomhachas, business, gnìomhachas, 
figure, figear, figure, 
street, sràid, street, 
image, ìomhaigh, image, 
phone, fòn, phone, 
data, dàta, data, 
picture, dealbh, picture, 
practice, cleachdadh, used, cleachdadh, 
piece, pìos, piece, 
land, fearann, land, 
product, toradh, produce, a 'dèanamh, doing, a 'dèanamh, 
doctor, dotair, doctor, 
wall, balla, wall, 
patient, euslainteach, patient, 
worker, neach-obrach, a member of staff, na neach-obrach, a member of staff, 
news, naidheachdan, news, 
test, deuchainn, test, 
movie, film, film, 
north, tuath, north, 
love, gaol, love, 
support, taic, support, 
technology, teicneòlas, technology, 
step, ceum, step, 
baby, leanabh, child, leanabh, 
computer, coimpiutair, computer, 
type, seòrsa, sort of, seòrsa, 
attention, aire, attention, 
film, film, 
republican, poblachdach, republicans, poblachdach, 
tree, craobh, tree, 
source, stòr, store, stòr, 
organization, eagrachadh, organized, eagraichte, organized, 
hair, falt, falt, 
look, seall, look, 
century, linn, century, 
evidence, fhianais, evidence, 
window, uinneag, window, 
culture, cultar, culture, 
chance, cothrom, opportunity, cothrom, 
brother, bràthair, brother, 
energy, lùth, energy, 
period, ùine, time, ùine, 
course, cùrsa, course, 
summer, samhradh, summer, 
plant, lusan, plants, lusan, 
opportunity, cothrom, opportunity, 
term, ùine, time, ùine, 
letter, litir, letter, 
condition, staid, state, stàite, state, 
choice, roghainn, choice, 
rule, riaghailt, rule, 
daughter, nighean, daughter, 
administration, rianachd, administration, 
south, deas, right, deas, 
husband, an duine aice, her husband, an duine aice, 
congress, congress, 
floor, làr, floor, 
campaign, iomairt, campaign, 
material, stuth, material, 
population, sluagh, people, daoine, people, 
call, gairm, call, 
economy, eaconamaidh, economy, 
hospital, ospadal, hospital, 
church, eaglais, church, 
risk, cunnart, endangered, ann an cunnart, at risk, ann an cunnart, 
fire, teine, fire, 
future, san àm ri teachd, in the future, san àm ri teachd, 
defense, dìon, protection, dìon, 
security, tèarainteachd, security, 
bank, banca, bank, 
west, iar, west, 
sport, spòrs, fun, spòrsail, fun, 
board, bòrd, board, 
subject, cuspair, subject, 
officer, oifigear, officer, 
rest, fois, rest, 
behavior, giùlan, behavior, 
performance, coileanadh, achieve, coileanadh, 
top, mullach, roof, mullach, 
goal, tadhal, to visit, tadhal, 
second, an dàrna, second, 
bed, leabaidh, bed, 
order, òrdugh, order, 
author, ùghdar, author, 
blood, fuil, blood, 
agency, buidheann, group, buidheann, 
nature, nàdar, nature, 
color, dath, color, 
store, stòr, store, 
sound, fuaim, sound, 
movement, gluasad, move, gluais, move, 
page, duilleag, page, 
race, rèis, race, 
concern, dragh, disturbed, dragh air, worried, iomagain, worried, 
series, sreath, series, 
language, cànan, language, 
response, freagairt, answer, freagairt, 
animal, beathach, animal, 
factor, bàillidh, factor, 
decade, deichead, decade, 
article, artaigil, article, 
east, ear, east, 
artist, ealain, art, ealain, 
scene, sealladh, sight, sealladh, 
stock, stoc, stock, 
career, dreuchd, post, post, 
treatment, leigheas, cure, leigheas, 
approach, dòigh-obrach, methodology, modh-obrach, methodology, 
size, meud, size, 
dog, cù, dog, 
fund, maoineachadh, funding, maoineachadh, 
media, meadhanan, media, 
sign, soidhne, sign, 
thought, smaoineachadh, think, smaoineachadh, 
list, liosta, list, 
individual, fa leth, individually, fa leth, 
quality, càileachd, quality, 
pressure, cuideam, stress, cuideam, 
answer, freagairt, answer, 
resource, stòras, resources, goireasan, facilities, goireasan, 
meeting, coinneachadh, meet, coinneachadh, 
disease, galar, disease, 
success, soirbheachadh, to succeed, gu soirbheachadh, to success, gu soirbheachas, to success, 
cup, cupa, cup, 
amount, suim, sum, suim, 
ability, comas, ability, 
staff, luchd-obrach, staff, 
character, caractar, character, 
growth, fàs, grow, fàs, 
loss, call, lost, air chall, lost, 
degree, ceum, step, ceum, 
attack, ionnsaigh, invasion, ionnsaigh, 
region, sgìre, area, sgìre, 
television, telebhisean, television, 
box, bogsa, box, 
tv, tv, 
training, trèanadh, training, 
trade, malairt, trade, 
deal, dèiligeadh, dealt with, dèiligeadh ris, deal with, dèiligeadh ris, 
election, taghadh, choose, taghadh, 
feeling, faireachdainn, feeling, 
standard, àbhaisteach, normal, àbhaisteach, 
bill, bilean, bills, bilean, 
message, teachdaireachd, message, 
analysis, anailis, analysis, 
benefit, buannachd, benefit, 
sex, gnè, sex, 
lawyer, neach-lagh, lawyer, 
section, earrann, section, 
glass, glainne, glass, 
skill, sgil, skill, 
sister, piuthar, sister, 
professor, ollamh, professor, 
operation, obrachadh, work, obair, work, 
crime, eucoir, crime, 
stage, ìre, level, ìre, 
authority, ùghdarras, authority, 
design, dealbhadh, design, 
sort, seòrsachadh, classification, seòrsachadh, 
one, aon, one, 
knowledge, eòlas, knowledge, 
gun, gunna, gun, 
station, stèisean, station, 
strategy, ro-innleachd, strategy, 
truth, fìrinn, truth, 
song, òran, song, 
example, eisimpleir, example, 
environment, àrainneachd, environment, 
leg, cas, cas, 
public, poblach, public, 
executive, gnìomhach, active, gnìomhach, 
set, seata, set, 
rock, creag, rock, 
note, nota, note, 
manager, manaidsear, manager, 
help, cuideachadh, help, 
network, lìonra, network, 
science, saidheans, science, 
memory, cuimhne, remember, cuimhnich, remember, 
card, cairt, card, 
seat, suidheachan, seat, 
cell, cealla, cells, ceallan, cells, 
trial, deuchainn, test, deuchainn, 
expert, eòlaiche, expert, 
spring, an earraich, spring, 
firm, làidir, strong, làidir, 
democrat, deamocratach, democratically, deamocratach, 
radio, rèidio, radio, 
management, riaghladh, ruled, riaghladh, 
ball, ball, 
talk, bruidhinn, speak, bruidhinn, 
theory, teòiridh, theory, 
impact, buaidh, impact, 
statement, aithris, recited, air aithris, recited, 
charge, cosgais, cost, cosgais, 
direction, slighe, way, slighe, 
weapon, armachd, weapons, armachd, 
employee, obrach, work, obair, work, 
peace, sìth, peace, 
base, bonn, bottom, aig a 'bhonn, at the bottom, aig a 'bhonn, 
pain, pian, pain, 
play, cluich, play, 
measure, tomhas, measure, 
interview, agallamh, interview, 
chair, chathair, chairs, cathraichean, chairs, 
fish, iasg, fish, 
camera, camara, camera, 
structure, structar, structure, 
politics, poilitigs, politics, 
bit, beagan, a bit, beagan, 
weight, cuideam, stress, cuideam, 
candidate, tagraiche, candidate, 
production, riochdachadh, represented, riochdachadh, 
trip, turas, a trip, turas, 
evening, feasgar, afternoon, feasgar, 
conference, co-labhairt, conference, 
unit, aonad, unit, 
style, stoidhle, style, 
adult, inbheach, an adult, inbheach, 
range, raon, field, achadh, field, 
past, seachad, spent, air a chosg, spent, 
edge, oir, edge, 
writer, sgrìobhadair, writer, 
trouble, trioblaid, trouble, 
challenge, dùbhlan, challenge, 
fear, eagal, scared, eagal, 
shoulder, ghualainn, shoulder, 
institution, institiùd, institution, 
sea, mara, sea, 
dream, aisling, dream, 
bar, bàr, bar, 
property, seilbh, property, 
stuff, stuth, material, stuth, 
detail, mion-fhiosrachadh, details, mion-fhiosrachadh, 
method, dòigh, way, slighe, way, 
magazine, iris, magazine, 
hotel, òsta, hotel, 
soldier, saighdear, a soldier, saighdear, 
cause, adhbhar, purpose, adhbhar, 
bag, bag, 
heat, teas, heat, 
fall, tuiteam, fall, 
marriage, pòsadh, to marry, a phòsadh, to marry her, gus a pòsadh, to marry her, 
surface, uachdar, surface, 
purpose, adhbhar, purpose, 
pattern, pàtran, pattern, 
skin, craiceann, skin, 
agent, àidseant, agent, 
owner, sealbhadair, owner, 
machine, inneal, machine, 
gas, gas, 
generation, ginealach, generation, 
cancer, aillse, cancer, 
item, nì, thing, rud, thing, 
reality, fìrinn, truth, fìrinn, 
coach, coidse, coach, 
mrs, mrs, 
yard, gàrradh, garden, gàrradh, 
violence, fòirneart, violence, 
investment, tasgadh, investment, 
discussion, deasbad, debate, deasbad, 
finger, meur, branch, meur, 
garden, gàrradh, garden, 
collection, cruinneachadh, gather, cruinneachadh, 
task, obair, work, obair, 
partner, com-pàirtiche, partner, 
kitchen, cidsin, kitchen, 
consumer, luchd-cleachdaidh, users, luchd-cleachdaidh, 
shot, saighdear, a soldier, saighdear, 
budget, buidseat, budget, 
painting, peantadh, painting, 
scientist, saidheans, science, saidheans, 
agreement, aonta, agreement, 
capital, calpa, capital, 
mouth, beul, beul, 
victim, fulangach, tolerant, fulangach, 
newspaper, pàipear-naidheachd, newspaper, 
threat, bagairt, threatened, bagairt, 
responsibility, dleastanas, responsibility, 
attorney, neach-lagha, lawyer, neach-lagh, lawyer, 
score, sgòr, score, 
account, cunntas, account, 
break, briseadh, bankruptcy, briseadh, 
audience, luchd-amais, audience, 
dinner, dinnear, dinner, 
vote, bhòtadh, vote, 
debate, deasbad, debate, 
citizen, saoranach, citizen, 
majority, mhòr-chuid, most, chuid as motha, most, 
wind, gaoth, wind, 
mission, misean, mission, 
customer, luchd-ceannach, customers, luchd-ceannach, 
speech, òraid, speech, 
option, roghainn, choice, roghainn, 
participant, pàirtiche, partner, com-pàirtiche, partner, 
forest, coille, woodland, coille, 
video, bhidio, video, 
senate, seanad, seanad, 
reform, ath-leasachadh, restored, ath-nuadhachadh, restored, 
access, ruigsinneachd, accessibility, ruigsinneachd, 
restaurant, taigh-bìdh, restaurant, 
judge, britheamh, judge, 
relation, càirdeas, friendship, càirdeas, 
bird, eun, bird, 
opinion, beachd, opinion, 
credit, creideas, beliefs, creideasan, beliefs, 
corner, oisean, corner, 
version, dreach, draft, dreachd, draft, 
safety, sàbhailteachd, safety, 
neighborhood, nàbaidheachd, neighbors, nàbaidhean, neighbors, 
act, act, 
troop , troop , 
income, teachd-a-steach, income, 
species, gnèithean, species, 
track, slighe, way, slighe, 
hope, dòchas, hope, 
sky, adhar, air, air, 
freedom, saorsa, freedom, 
plane, plèana, plane, 
object, rud, thing, rud, 
attitude, beachdan, ideas, beachdan, 
labor, saothair, work, obair, work, 
concept, bun-bheachd, concept, 
client, cleachdaiche, user, cleachdaiche, 
conversation, còmhradh, conversation, 
variety, measgachadh, mix, measgachadh, 
turn, tionndadh, turned, thionndaidh, turned, 
investigation, sgrùdadh, study, sgrùdadh, 
researcher, rannsachaidh, research, rannsachadh, explored, sgrùdadh, study, sgrùdadh, 
press, brùth, click, briog, click, 
conflict, còmhstri, conflict, 
spirit, spiorad, spirit, 
argument, argamaid, arguing, ag argamaid, arguing, 
camp, camp, 
brain, eanchainn, brain, 
feature, feart, feature, 
afternoon, feasgar, afternoon, 
weekend, deireadh seachdain, weekend, 
possibility, comasach, possible, comasach, 
insurance, àrachas, insurance, 
department, roinn, share, roinn, 
battle, blàr, battle, 
beginning, tòiseachadh, start, tòiseachadh, 
date, ceann-latha, date, 
crisis, èiginn, emergency, èiginn, 
fan, fanadair, fan, 
hole, toll, hole, 
element, eileamaid, element, 
vision, lèirsinn, vision, 
status, inbhe, status, 
ship, bhàta, boat, bàta, boat, 
solution, fuasgladh, a solution, fuasgladh, 
stone, clach, stone, 
scale, sgèile, scale, 
university, oilthigh, university, 
driver, dràibhear, driver, 
attempt, feuch, try, feuch, 
park, pàirc, park, 
spot, spot, 
lack, dìth, lack, 
ice, deigh, ice, 
boat, bàta, boat, 
sun, ghrian, sun, 
distance, astar, distance, 
wood, fiodh, wood, 
truck, trucail, truck, 
return, tilleadh, to return, a thilleadh, be returned, air ais, back, air ais, 
mountain, beinn, mountain, 
survey, sgrùdadh, study, sgrùdadh, 
tradition, traidisean, tradition, 
winter, geamhradh, winter, 
village, baile, town, bhaile, town, 
sales, reic, sold, reic, 
communication, conaltradh, communication, 
run, ruith, run, 
screen, sgrion, screen, 
resident, còmhnaidh, always, an-còmhnaidh, always, 
gold, òr, gold, 
club, cluba, club, 
farm, tuathanas, farm, 
increase, meudachadh, increase, 
middle, meadhan, center, ionad, center, 
presence, làthaireachd, attendance, frithealadh, attending, a 'frithealadh, serving, seirbheis, service, seirbheis, 
district, sgìre, area, sgìre, 
shape, cumadh, shaped, cumadh, 
reader, leughadair, reader, 
ms, ms, 
contract, cùmhnant, contract, 
crowd, sluagh, people, daoine, people, 
apartment, seòmar, room, seòmar, 
strength, neart, strength, 
band, còmhlan, band, 
horse, each, horse, 
target, targaid, target, 
prison, prìosan, jail, prìosan, 
guard, dìon, protection, dìon, 
demand, iarrtas, request, iarrtas, 
reporter, aithris, recited, air aithris, recited, 
text, teacs, text, 
share, roinn, share, 
tool, inneal, machine, inneal, 
vehicle, carbad, carriage, carbad, 
flight, itealaich, fly, air falbh, away, air falbh, 
facility, ghoireas, resource, stòras, resources, goireasan, facilities, goireasan, 
understanding, tuigse, understanding, 
advantage, buannachd, benefit, buannachd, 
leadership, ceannardas, leadership, 
pound, punnd, pound, 
basis, stèidh, foundation, bunait, foundation, 
guest, aoighean, guests, aoighean, 
sample, sampall, sample, 
block, bloc, block, 
protection, dìon, protection, 
while, fhad 'sa tha e, as long as it is, cho fad 'sa tha e, as long as it is, 
identity, dearbh-aithne, identity, 
title, tiotal, title, 
lesson, leasan, lesson, 
faith, creideamh, religion, creideamh, 
river, abhainn, river, 
living, beò, live, beò, 
technique, teicnigeach, technical, teicnigeach, 
path, slighe, way, slighe, 
ear, cluas, ear, 
shop, bùth, shop, 
folk, sluagh, people, daoine, people, 
principle, prionnsabal, principle, 
border, chrìoch, boundary, crìochan, boundaries, crìochan, 
competition, farpais, competition, 
claim, tagradh, application, iarrtas, request, iarrtas, 
equipment, uidheamachd, equipment, 
critic, càineadh, criticized, càineadh, 
aspect, taobh, side, taobh, 
failure, fàilligeadh, failed, fàilligeadh, 
christmas, nollaig, christmas, 
comment, aithris, recited, air aithris, recited, 
affair, affair, 
procedure, modh-obrach, methodology, modh-obrach, 
chairman, chathraiche, chairman, 
baseball, baseball, 
egg, ugh, ugh, 
belief, creideamh, religion, creideamh, 
murder, murt, murder, 
gift, tiodhlac, gift, 
religion, creideamh, religion, 
review, ath-bhreithneachadh, review, 
editor, deasaiche, editor, 
coffee, cofaidh, coffee, 
document, sgrìobhainn, document, 
speed, astar, distance, astar, 
influence, buaidh, impact, buaidh, 
youth, òigridh, young people, òigridh, 
wave, tonn, wave, 
move, gluais, move, 
quarter, ceathramh, quarter, 
background, cùl-raon, background, 
reaction, freagairt, answer, freagairt, 
suit, deise, dress, aodach, clothes, aodach, 
perspective, sealladh, sight, sealladh, 
construction, togail, built, air a thogail, built, 
intelligence, fiosrachadh, information, fiosrachadh, 
connection, ceangal, link, ceangal, 
shoe, bròg, shoe, 
grade, ìre, level, ìre, 
context, co-theacsa, context, 
committee, chomataidh, committee, 
mistake, mearachd, mistake, 
focus, fòcas, focus, 
smile, gàire, smile, 
location, àite, place, àite, 
clothes, aodach, clothes, 
neighbor, nàbaidh, neighbor, 
drive, dràibheadh, driving, dràibheadh, 
function, gnìomh, action, gnìomh, 
bone, cnàimh, bone, 
average, cuibheasach, average, 
wine, fìon, wine, 
voter, neach-bhòtaidh, voter, 
means, ciallachadh, mean, ciallachadh, 
learning, ionnsachadh, learn, ionnsaich, learn, 
bus, bus, 
hell, ifrinn, hell, 
category, roinn, share, roinn, 
victory, buaidh, impact, buaidh, 
key, iuchair, key, 
visit, tadhail, visitors, luchd-tadhail, visitors, 
internet, eadar-lìon, internet, 
medicine, leigheas, cure, leigheas, 
tour, turas, a trip, turas, 
photo, dealbhan, pictures, dealbhan, 
finding, lorg, found, lorg, 
classroom, seòmar-teagaisg, classroom, 
contact, cuir fios thugainn, contact us, cuir fios thugainn, 
justice, ceartas, justice, 
pair, paidhir, pair, 
exercise, eacarsaich, exercise, 
knee, glùine, lamb, uain, lambs, uain, 
flower, flùr, flour, flùr, 
tape, teip, tape, 
supply, solarachadh, provision, solarachadh, 
cut, gearradh, cut, 
will, a dh ', to, gu, gu, 
actor, actar, act, act, 
birth, breith, birth, 
search, rannsaich, search, 
democracy, deamocrasaidh, democracy, 
circle, cearcall, circle, 
device, inneal, machine, inneal, 
progress, adhartas, progress, 
front, aghaidh, face, aghaidh, 
bottom, aig a 'bhonn, at the bottom, aig a 'bhonn, 
island, eilean, island, 
exchange, iomlaid, exchange, 
studio, stiùidio, studio, 
lady, bhean, wife, bhean, 
colleague, co-obraiche, co-worker, co-oibriche, co-worker, 
application, iarrtas, request, iarrtas, 
neck, amhach, neck, 
damage, milleadh, damaged, milleadh, 
plastic, plastaig, plastic, 
plate, lann, blade, lann, 
writing, sgrìobhadh, writing, 
start, tòiseachadh, start, 
expression, labhairt, talk, bruidhinn, speak, bruidhinn, 
football, ball-coise, football, 
chicken, cearc, hen, cearc, 
army, arm, army, 
abuse, mì-ghnàthachadh, misuse, mì-chleachdadh, misuse, 
theater, dràma, drama, dràma, 
map, mapa, map, 
session, seisean, session, 
danger, cunnart, endangered, ann an cunnart, at risk, ann an cunnart, 
literature, litreachas, literature, 
rain, uisge, water, uisge, 
desire, miann, desires, miannan, they deserve, tha iad airidh air, they deserve, 
assessment, measadh, assessed, air a mheasadh, assessed, 
injury, leòn, wounded, leòn, 
respect, urram, respect, 
fuel, connadh, fuel, 
leaf, duilleag, page, duilleag, 
instruction, stiùireadh, guide, stiùireadh, 
fight, sabaid, fight, 
pool, lìn eile, other websites, làraich-lìn eile, other websites, 
lead, luaidhe, lead, 
engine, einnsean, engine, 
salt, salann, salt, 
importance, cudromachd, importance, 
metal, meatailt, metal, 
fat, saill, fat, 
ticket, tiocaid, ticket, 
software, bathar-bog, software, 
lip, lus, lus, 
reading, leughadh, read, leugh, read, 
lunch, lòn, lunch, 
farmer, tuathanach, farmer, 
sugar, siùcar, sugar, 
planet, planaid, planet, 
enemy, nàmhaid, enemy, 
athlete, lùth-chleasaiche, athlete, 
soul, anam, soul, 
panel, pannal, panel, 
meaning, ciallachadh, mean, ciallachadh, 
mom, mama, mom, 
instrument, ionnstramaid, instrument, 
weather, sìde, weather, 
commitment, dealas, commitment, 
pocket, pòcaid, pocket, 
temperature, teòthachd, temperature, 
surprise, iongnadh, surprise, 
poll, bhòtadh, vote, bhòtadh, 
proposal, moladh, praised, moladh, 
consequence, buaidh, impact, buaidh, 
half, leth, half, 
breath, anail, breathe, anail a ghabhail, breathe, 
sight, sealladh, sight, 
cover, còmhdach, cover, 
balance, cothromachadh, balance, 
minority, mion-chuid, minority, 
works, obraichean, jobs, obraichean, 
teaching, teagasg, teaching, 
aid, cuideachadh, help, cuideachadh, 
advice, comhairle, advice, 
photograph, dealbh, picture, dealbh, 
trail, slighe, way, slighe, 
novel, nobhail, novel, 
code, còd, code, 
jury, diùraidh, jury, 
breast, bràiste, brooch, bràiste, 
human, daonna, human, 
theme, cuspair, subject, cuspair, 
storm, stoirm, a storm, stoirm, 
union, aonadh, union, 
desk, deasg, desk, 
thanks, mòran taing, thanks, 
fruit, measan, fruit, 
conclusion, co-dhùnadh, decision, co-dhùnadh, 
shadow, sgàil, shade, sgàilean, screen, sgrion, screen, 
analyst, anailisiche, analyst, 
dance, dannsa, dance, 
limit, crìoch, end, deireadh, end, 
regulation, riaghladh, ruled, riaghladh, 
being, a bhith, to be, gu bhith, due to, gu bhith, 
ring, ring, 
revenue, teachd-a-steach, income, teachd-a-steach, 
county, siorrachd, county, 
appearance, nochdadh, appear, nochdadh, 
package, pasgan, folder, pasgan, 
difficulty, duilgheadas, problem, duilgheadas, 
bridge, drochaid, bridge, 
train, trèana, train, 
e-mail, post-dealain, e-mail, 
thinking, smaoineachadh, think, smaoineachadh, 
trend, gluasad, move, gluais, move, 
visitor, neach-tadhail, visitor, 
loan, iasad, loan, 
investor, tasgaidh, museum, tasgaidh, 
profit, prothaid, profit, 
crew, criutha, crew, 
accident, tubaist, disaster, tubaist, 
male, fireann, male, 
meal, biadh, food, biadh, 
hearing, cluinntinn, hear, cluinn, hear, 
traffic, trafaig, traffic, 
muscle, fèith, wildlife, fiadh-bheatha, wildlife, 
notion, beachd, opinion, beachd, 
earth, talamh, land, fearann, land, 
chest, ciste, coffin, ciste, 
cash, airgead, money, airgead, 
museum, tasgaidh, museum, 
beauty, bòidhchead, beauty, 
emergency, èiginn, emergency, 
stress, cuideam, stress, 
content, susbaint, content, 
root, root, 
nose, sròn, a nose, sròn, 
bottle, botal, bottle, 
setting, suidheachadh, situation, suidheachadh, 
dress, aodach, clothes, aodach, 
file, faidhle, file, 
outcome, buil, accomplished, air a choileanadh, has been achieved, air a choileanadh, 
ad, ad, 
duty, dleasdanas, duty, 
sheet, duilleag, page, duilleag, 
extent, ìre, level, ìre, 
component, pàirt, part, pàirt, 
contrast, eadar-dhealachadh, difference, eadar-dhealachadh, 
zone, sòn, zone, 
airport, port-adhair, airport, 
chief, ceann-cinnidh, chieftain, ceann-cinnidh, 
shirt, lèine, shirt, 
pilot, pìleat, a pilot, pìleat, 
cat, cat, 
contribution, chuideachadh, help you, do chuideachadh, help you, 
capacity, comas, ability, comas, 
estate, oighreachd, estate, 
guide, stiùireadh, guide, 
circumstance, suidheachadh, situation, suidheachadh, 
snow, sneachd, snow, 
politician, poileataigs, politics, poilitigs, politics, 
percentage, sa cheud, per cent, sa cheud, 
meat, feòil, meat, 
soil, ùir, soil, 
surgery, lannsaireachd, surgery, 
basketball, ball-basgaid, basketball, 
golf, golf, 
chain, slabhraidh, chain, 
address, seòladh, sailing, seòladh, 
branch, meur, branch, 
combination, measgachadh, mix, measgachadh, 
governor, riaghladair, ruler, riaghladair, 
relief, faochadh, cool, tarraingeach, cool, 
user, cleachdaiche, user, 
dad, athair, father, athair, 
manner, s an iar-, h mph east north easterly, s an ear-thuath, h mph east north easterly, 
silence, sàmhach, quiet, sàmhach, 
rating, ìre, level, ìre, 
motion, gluasad, move, gluais, move, 
gender, gnè, sex, gnè, 
fee, cìs, tax, cìs, 
landscape, tìr, land, fearann, land, 
bowl, bobhla, bowl, 
frame, frèam, frame, 
host, aoigheachd, entertaining, fèisteas, entertaining, 
hall, talla, size, meud, size, 
ocean, cuan, how, ciamar, how come, ciamar, 
row, sreath, series, sreath, 
producer, riochdaire, producer, 
regime, riaghailt, rule, riaghailt, 
division, roinn, share, roinn, 
appeal, ath-thagradh, appeal, 
mirror, sgàthan, mirror, 
tooth, fiacail, tooth, 
length, fhad, long, fada, long, 
topic, cuspair, subject, cuspair, 
variable, caochlaideach, varied, eadar-dhealaichte, different, eadar-dhealaichte, 
telephone, fòn, phone, fòn, 
perception, faireachdainn, feeling, faireachdainn, 
confidence, misneachd, confidence, 
bedroom, seòmar cadail, sleeping room, seòmar cadail, 
secret, dìomhair, secret, 
debt, fiachan, debt, 
tank, tanca, tank, 
nurse, banaltram, nurse, 
coverage, còmhdach, cover, còmhdach, 
opposition, dùbhlanach, challenging, dùbhlanach, 
bond, ceangal, link, ceangal, 
pleasure, tlachd, enjoyment, tlachd, 
master, maighstir, master, 
era, ùine, time, ùine, 
requirement, riatanas, requirement, 
check, seic, check, 
stand, seasamh, stand up, seas, get up, seas, 
fun, spòrsail, fun, 
expectation, sùileachadh, expectations, sùileachadh, 
wing, sgiath, shield, sgiath, 
struggle, strì, fight, sabaid, fight, 
judgment, breithneachadh, judged, breithneachadh, 
beer, beann, mountain, beinn, mountain, 
english, sasannach, english, 
reference, iomradh, mentioned, air ainmeachadh, named, ainmichte, named, 
