spring, tavaszi, spring, 
firm, cég, company, vállalat, company, 
democrat, demokrata, democrat, 
radio, rádió, radio, 
management, vezetés, management, 
ball, labda, ball, 
talk, beszélgetés, talk, 
theory, elmélet, theory, 
impact, hatás, effect, hatás, 
statement, nyilatkozat, statement, 
charge, díj, fee, díj, 
direction, irány, direction, 
weapon, fegyver, weapon, 
employee, munkavállaló, employee, 
peace, béke, peace, 
base, bázis, base, 
pain, fájdalom, pain, 
play, játék, game, játszma, meccs, game, match, játék, meccs, game, match, 
measure, intézkedés, measure, 
interview, interjú, interview, 
chair, szék, chair, 
fish, hal, fish, 
camera, kamera, camera, 
structure, szerkezet, structure, 
politics, politika, policy, irányelv, directive, irányelv, 
bit, bit, 
weight, súly, weight, 
candidate, jelölt, candidate, 
production, termelés, production, 
trip, utazás, travel, utazás, 
evening, este, evening, 
conference, konferencia, conference, 
unit, egység, unit, 
style, stílus, style, 
adult, felnőtt, adult, 
range, hatótávolság, range, 
past, múlt, past, 
edge, él, live, élő, live, 
writer, író, writer, 
trouble, baj, charm, báj, charm, 
challenge, kihívás, challenge, 
fear, félelem, fear, 
shoulder, váll, shoulder, 
institution, intézmény, institution, 
sea, tenger, sea, 
dream, álom, dream, 
bar, bár, bar, 
property, ingatlan, property, 
stuff, dolog, thing, dolog, 
detail, részlet, detail, 
method, módszer, method, 
magazine, magazin, magazine, 
hotel, szálloda, hotel, 
soldier, katona, soldier, 
cause, ok, they, ők, they, 
bag, táska, bag, 
heat, hőség, heat, 
fall, esik, fall, 
marriage, házasság, marriage, 
surface, felület, surface, 
purpose, célja, its goal, célját, the purpose, a cél, the goal, a cél, 
pattern, minta, sample, minta, 
skin, bőr, wine, bor, wine, 
agent, ügynök, agent, 
owner, tulajdonos, owner, 
machine, gép, machine, 
gas, gáz, gas, 
generation, generáció, generation, 
cancer, rák, cancer, 
item, tétel, item, 
reality, valóság, reality, 
coach, távolsági busz, long distance bus, távolsági busz, 
mrs, asszony, woman, nő, woman, 
yard, udvar, court, bíróság, court, 
violence, erőszak, violence, 
investment, beruházás, investment, 
discussion, vita, debate, vita, 
finger, ujj, finger, 
garden, kert, garden, 
collection, gyűjtemény, collection, 
task, feladat, task, 
partner, partner, 
kitchen, konyha, kitchen, 
consumer, fogyasztó, consumer, 
shot, lövés, shot, 
budget, költségvetés, budget, 
painting, festmény, painting, 
scientist, tudós, scientist, 
agreement, megegyezés, arrangement, elrendezés, layout, elrendezés, 
capital, főváros, capital, 
mouth, száj, mouth, 
victim, áldozat, sacrifice, áldozat, 
newspaper, újság, newspaper, 
threat, fenyegetés, threat, 
responsibility, felelősség, responsibility, 
attorney, ügyvéd, lawyer, jogász, lawyer, 
score, pontszám, score, 
account, számla, invoice, számla, 
break, szünet, pause, szünet, 
audience, közönség, audience, 
dinner, vacsora, dinner, 
vote, szavazás, vote, 
debate, vita, debate, 
citizen, polgár, citizen, 
majority, többség, majority, 
wind, szél, wind, 
mission, küldetés, mission, 
customer, vevő, customer, 
speech, beszéd, speech, 
option, választási lehetőség, option, 
participant, résztvevő, participant, 
forest, erdő, forest, 
video, videó-, video, 
senate, szenátus, senate, 
reform, reform, 
access, hozzáférés, access, 
restaurant, étterem, restaurant, 
judge, bíró, judge, 
relation, kapcsolat, relationship, kapcsolat, 
bird, madár, bird, 
opinion, vélemény, opinion, 
credit, hitel, credit, 
corner, sarok, corner, 
version, változat, variant, változat, 
safety, biztonság, safety, 
neighborhood, szomszédság, neighborhood, 
act, törvény, law, törvény, 
troop , csapatok , teams , csapatok , 
income, jövedelem, income, 
species, faj, species, 
track, nyomon követni, track, 
hope, remény, hope, 
sky, ég, sky, 
freedom, szabadság, freedom, 
plane, repülőgép, aircraft, repülőgép, 
object, tárgy, object, 
attitude, hozzáállás, attitude, 
labor, munkaerő, labor, 
concept, koncepció, concept, 
client, ügyfél, client, 
conversation, beszélgetés, talk, beszélgetés, 
variety, fajta, species, faj, species, 
turn, fordulat, turn, 
investigation, vizsgálat, test, teszt, test, 
researcher, kutató, researcher, 
press, nyomja meg, press, 
conflict, összeütközés, confrontation, szembesítés, confrontation, 
spirit, szellem, spirit, 
argument, érv, argument, 
camp, tábor, camp, 
brain, agy, brain, 
feature, funkció, function, funkció, 
afternoon, délután, afternoon, 
weekend, hétvége, weekend, 
possibility, lehetőség, possibility, 
insurance, biztosítás, insurance, 
department, osztály, class, osztály, 
battle, csata, battle, 
beginning, kezdet, start, rajt, start, 
date, dátum, date, 
crisis, válság, crisis, 
fan, ventilátor, fan, 
hole, lyuk, hole, 
element, elem, element, 
vision, látomás, vision, 
status, állapot, condition, feltétel, condition, 
ship, hajó, ship, 
solution, megoldás, solution, 
stone, kő, stone, 
scale, skála, scale, 
university, egyetemi, university, 
driver, sofőr, driver, 
attempt, kísérlet, experiment, kísérlet, 
park, park, 
spot, folt, patch, tapasz, patch, 
lack, hiány, deficit, hiány, 
ice, jég, ice, 
boat, hajó, ship, hajó, 
sun, nap, day, nap, 
distance, távolság, distance, 
wood, faipari, wood, 
truck, kamion, camion, kamion, 
return, visszatérés, return, 
mountain, hegy, mountain, 
survey, felmérés, survey, 
tradition, hagyomány, tradition, 
winter, téli, winter, 
village, falu, village, 
sales, értékesítés, sale, eladás, sale, 
communication, közlés, communication, 
run, fuss, run, 
screen, képernyő, screen, 
resident, lakó, residential, lakó, 
gold, arany, gold, 
club, klub, club, 
farm, farm, 
increase, növekedés, growth, növekedés, 
middle, középső, middle, 
presence, jelenlét, presence, 
district, kerület, district, 
shape, alak, form, forma, form, 
reader, olvasó, reading, olvasás, reading, 
ms, kisasszony, waitress, pincérnő, waitress, 
contract, szerződés, contract, 
crowd, tömeg, crowd, 
apartment, lakás, apartment, 
strength, erő, force, erő, 
band, zenekar, band, 
horse, ló, horse, 
target, cél, target, 
prison, börtön, prison, 
guard, őr, guard, 
demand, igény, need, szükség, need, 
reporter, riporter, reporter, 
text, szöveg, text, 
share, ossza meg, share it, oszd meg, share, 
tool, eszköz, device, eszköz, 
vehicle, jármű, vehicle, 
flight, repülési, flight, 
facility, létesítmény, facility, 
understanding, megértés, understanding, 
advantage, előny, preference, preferencia, preferences, preferenciák, preferences, 
leadership, vezetés, management, vezetés, 
pound, font, pound, 
basis, bázis, base, bázis, 
guest, vendég, guest, 
sample, minta, sample, 
block, blokk, bloc, bloc, 
protection, védelem, protection, 
while, míg, while, 
identity, identitás, identity, 
title, cím, title, 
lesson, lecke, lesson, 
faith, hit, faith, 
river, folyó, river, 
living, élő, live, élő, 
technique, technika, technique, 
path, pálya, court, bíróság, court, 
ear, fül, ear, 
shop, üzlet, business, üzleti, business, 
folk, népi, folk, 
principle, elv, principle, 
border, határ, border, 
competition, verseny, race, verseny, 
claim, követelés, claim, 
equipment, felszerelés, equipment, 
critic, kritikus, critic, 
aspect, vonatkozás, respect, tisztelet, respect, 
failure, hiba, fault, hiba, 
christmas, karácsony, christmas, 
comment, megjegyzés, comment, 
affair, ügy, business, üzleti, business, 
procedure, eljárás, proceedings, eljárás, 
chairman, elnök, chairman, 
baseball, baseball, 
egg, tojás, egg, 
belief, hit, faith, hit, 
murder, gyilkosság, murder, 
gift, ajándék, gift, 
religion, vallás, religion, 
review, felülvizsgálat, revision, felülvizsgálat, 
editor, szerkesztő, editor, 
coffee, kávé, coffee, 
document, dokumentum, document, 
speed, sebesség, speed, 
influence, befolyás, influence, 
youth, ifjúság, youth, 
wave, hullám, wave, 
move, mozog, move, 
quarter, negyed, quarter, 
background, háttér, background, 
reaction, reakció, reaction, 
suit, öltöny, suit, 
perspective, távlati, perspective, 
construction, építés, construction, 
intelligence, intelligencia, intelligence, 
connection, kapcsolat, relationship, kapcsolat, 
shoe, cipő, shoe, 
grade, fokozat, degree, fokozat, 
context, kontextus, context, 
committee, bizottság, commission, jutalék, commission, 
mistake, hiba, fault, hiba, 
focus, fókusz, focus, 
smile, mosoly, smile, 
location, elhelyezkedés, location, 
clothes, ruhák, clothes, 
neighbor, szomszéd, neighbor, 
drive, hajtás, drive, 
function, funkció, function, 
bone, csont, bone, 
average, átlagos, average, 
wine, bor, wine, 
voter, szavazó, voter, 
means, eszközök, means, 
learning, tanulás, learning, 
bus, busz, bus, 
hell, pokol, hell, 
category, kategória, category, 
victory, győzelem, victory, 
key, kulcs, key, 
visit, látogatás, visit, 
internet, internet, 
medicine, gyógyszer, drug, drog, drug, 
tour, túra, tour, 
photo, fénykép, photo, 
finding, lelet, find, megtalálja, find, 
classroom, tanterem, classroom, 
contact, kapcsolatba lépni, contact, 
justice, igazságszolgáltatás, justice, 
pair, pár, par, par, 
exercise, gyakorlat, exercise, 
knee, térd, knee, 
flower, virág, flower, 
tape, szalag, tape, 
supply, kínálat, supply, 
cut, vágott, cut, 
will, akarat, will, 
actor, színész, actor, 
birth, születés, birth, 
search, keresés, search, 
democracy, demokrácia, democracy, 
circle, kör, disease, betegség, disease, 
device, eszköz, device, 
progress, előrehalad, progress, 
front, elülső, front, 
bottom, alsó, lower, alsó, 
island, sziget, island, 
exchange, csere, exchange, 
studio, stúdió, studio, 
lady, hölgy, lady, 
colleague, kolléga, colleague, 
application, alkalmazás, application, 
neck, nyak, neck, 
damage, kár, damage, 
plastic, műanyag, plastic, 
plate, lemez, plate, 
writing, írás, writing, 
start, rajt, start, 
expression, kifejezés, expression, 
football, futball, football, 
chicken, csirke, chicken, 
army, hadsereg, army, 
abuse, visszaélés, abuse, 
theater, színház, theater, 
map, térkép, map, 
session, ülés, seat, ülés, 
danger, veszély, danger, 
literature, irodalom, literature, 
rain, eső, rain, 
desire, vágy, or, vagy, or, 
assessment, értékelés, evaluation, értékelés, 
injury, sérülés, injury, 
respect, tisztelet, respect, 
fuel, üzemanyag, fuel, 
leaf, levél növényen, leaf, 
instruction, utasítás, instructions, utasítás, 
fight, harc, fight, 
pool, medence, pool, 
lead, vezet, lead, 
engine, motor, engine, 
salt, só, salt, 
importance, fontosság, importance, 
metal, fém, metal, 
fat, zsír, fat, 
ticket, jegy, ticket, 
software, szoftver, software, 
lip, ajak, lip, 
reading, olvasás, reading, 
lunch, ebéd, lunch, 
farmer, gazda, master, fő, main, fő, 
sugar, cukor, sugar, 
planet, bolygó, planet, 
enemy, ellenség, enemy, 
athlete, sportoló, athlete, 
soul, lélek, soul, 
panel, panel, 
meaning, jelentés, report, jelentés, 
mom, anya, maternal, anyai, maternal, 
instrument, hangszer, instrument, 
weather, időjárás, weather, 
commitment, elkötelezettség, commitment, 
pocket, zseb-, pocket, 
temperature, hőmérséklet, temperature, 
surprise, meglepetés, surprise, 
poll, közvélemény kutatás, poll, 
proposal, javaslat, proposal, 
consequence, következmény, consequence, 
half, fél, party, party, 
breath, lehelet, breath, 
sight, látás, seeing, látás, 
cover, borító, cover, 
balance, egyensúly, balance, 
minority, kisebbség, minority, 
works, művek, works, 
teaching, tanítás, teaching, 
aid, támogatás, aid, 
advice, tanács, advice, 
photograph, fénykép, photo, fénykép, 
trail, nyom, trace, nyom, 
novel, regény, novel, 
code, kód, code, 
jury, zsűri, jury, 
breast, mell, breast, 
human, emberi, human, 
theme, téma, topic, téma, 
storm, vihar, storm, 
union, unió, union, 
desk, asztal, table, asztal, 
thanks, kösz, dirt, piszok, dirt, 
fruit, gyümölcs, fruit, 
conclusion, következtetés, conclusion, 
shadow, árnyék, shadow, 
analyst, elemző, analyst, 
dance, tánc, dance, 
limit, határ, border, határ, 
regulation, szabályozás, regulation, 
being, lény, being, 
ring, gyűrű, ring, 
revenue, jövedelem, income, jövedelem, 
county, megye, county, 
appearance, kinézet, appearance, 
package, csomag, package, 
difficulty, nehézség, difficulty, 
bridge, híd, bridge, 
train, vonat, train, 
e-mail, email, e-mail, 
thinking, gondolkodás, thinking, 
trend, irányzat, trend, 
visitor, látogató, visitor, 
loan, hitel, credit, hitel, 
investor, beruházó, investors, befektetőknek, investors, 
profit, nyereség, profit, 
crew, legénység, crew, 
accident, baleset, accident, 
male, férfi, man, férfi, 
meal, étkezés, meal, 
hearing, meghallgatás, hearing, 
traffic, forgalom, traffic, 
muscle, izom, muscle, 
notion, fogalom, concept, koncepció, concept, 
earth, föld, earth, 
chest, mellkas, chest, 
cash, készpénz, cash, 
museum, múzeum, museum, 
beauty, szépség, beauty, 
emergency, vészhelyzet, emergency, 
stress, feszültség, tension, feszültség, 
content, tartalom, content, 
root, gyökér, root, 
nose, orr, nose, 
bottle, üveg, glass, üveg, 
setting, beállítás, setting, 
dress, ruha, dress, 
file, fájl, file, 
outcome, eredmény, result, eredmény, 
ad, hirdetés, ad, 
duty, kötelesség, duty, 
sheet, lap, page, oldal, side, oldal, 
extent, mértékben, extent, 
component, összetevő, component, 
contrast, kontraszt, contrast, 
zone, zóna, zone, 
airport, repülőtér, airport, 
chief, fő, main, fő-, main-, fő-, 
shirt, ing, shirt, 
pilot, pilóta, pilot, 
cat, macska, cat, 
contribution, hozzájárulás, contribution, 
capacity, kapacitás, capacity, 
estate, birtok, possession, birtoklás, possession, 
guide, útmutató, guide, 
circumstance, körülmény, circumstance, 
snow, hó, month, hónap, month, 
politician, politikus, politician, 
percentage, százalék, percentage, 
meat, hús, meat, 
soil, talaj, soil, 
surgery, sebészet, surgery, 
basketball, kosárlabda, basketball, 
golf, golf, 
chain, lánc, chain, 
address, cím, title, cím, 
branch, ág, branch, 
combination, kombináció, combination, 
governor, kormányzó, governor, 
relief, megkönnyebbülés, relief, 
user, használó, user, 
dad, apu, dad, 
manner, mód, mode, mód, 
silence, csend, silence, 
rating, értékelés, evaluation, értékelés, 
motion, mozgás, move, mozog, move, 
gender, nem, no, nem, 
fee, díj, fee, 
landscape, tájkép, landscape, 
bowl, tál, bowl, 
frame, keret, frame, 
host, házigazda, host, 
hall, terem, room, szoba, room, 
ocean, óceán, ocean, 
row, sor, beer, sör, beer, 
producer, termelő, producer, 
regime, rezsim, regime, 
division, osztály, class, osztály, 
appeal, fellebbezés, appeal, 
mirror, tükör, mirror, 
tooth, fog, tooth, 
length, hossz, length, 
topic, téma, topic, 
variable, változó, variable, 
telephone, telefon, phone, telefon, 
perception, észlelés, perception, 
confidence, bizalom, trust, bizalom, 
bedroom, hálószoba, bedroom, 
secret, titok, secret, 
debt, adósság, debt, 
tank, tartály, container, tartály, 
nurse, ápoló, nurse, 
coverage, lefedettség, coverage, 
opposition, ellenzék, opposition, 
bond, kötvény, bond, 
pleasure, öröm, joy, öröm, 
master, fő-, main-, fő-, 
era, korszak, era, 
requirement, követelmény, requirement, 
check, jelölje be, check, 
stand, állvány, stand, 
fun, móka, fun, 
expectation, várakozás, waiting, várakozás, 
wing, szárny, wing, 
struggle, küzdelem, struggle, 
judgment, ítélet, verdict, ítélet, 
beer, sör, beer, 
english, angol, english, 
reference, referencia, reference, 
tear, könny, tear, 
doubt, kétség, doubt, 
minister, miniszter, minister, 
hero, hős, hero, 
cloud, felhő, cloud, 
winner, győztes, winner, 
volume, hangerő, volume, 
travel, utazás, travel, 
seed, mag, core, mag, 
fashion, divat, fashion, 
pepper, bors, pepper, 
intervention, közbelépés, intervention, 
copy, másolat, copy, 
tip, tipp, tip, 
welfare, jólét, wealth, jólét, 
vegetable, növényi, vegetable, 
dish, tál, bowl, tál, 
beach, strand, beach, 
improvement, javulás, improvement, 
opening, nyílás, sagittarius, nyilas, sagittarius, 
route, útvonal, route, 
league, liga, league, 
core, mag, core, 
rise, emelkedik, rise, 
tie, nyakkendő, tie, 
holiday, ünnep, holiday, 
resolution, felbontás, resolution, 
household, háztartás, household, 
abortion, magzatelhajtás, abortion, 
witness, tanú, witness, 
sector, ágazat, sector, 
representative, reprezentatív, representative, 
black, fekete, black, 
incident, incidens, incident, 
flow, folyam, river, folyó, river, 
faculty, kari, staff, személyzet, staff, 
waste, hulladék, waste, 
mass, tömeg, crowd, tömeg, 
experiment, kísérlet, experiment, 
bomb, bomba, bomb, 
tone, tónus, tone, 
engineer, mérnök, engineer, 
wheel, kerék, wheel, 
female, női, female, 
promise, ígéret, promise, 
cable, kábel, cable, 
aids, aids, 
jew, zsidó, jewish, zsidó, 
cream, krém, cream, 
secretary, titkár, secretary, 
gate, kapu, gate, 
hill, hegy, mountain, hegy, 
noise, zaj, noise, 
grass, fű, grass, 
hat, kalap, hat, 
legislation, törvényhozás, legislation, 
achievement, teljesítmény, performance, teljesítmény, 
fishing, halászat, fishing, 
drink, ital, drink, 
talent, tehetség, talent, 
taste, íz, taste, 
characteristic, jellegzetes, typical, tipikus, typical, 
milk, tej, milk, 
sentence, mondat, sentence, 
height, magasság, height, 
physician, orvos, doctor, orvos, 
sleep, alvás, sleep, 
ride, lovagol, ride, 
explanation, magyarázat, explanation, 
campus, egyetem, university, egyetemi, university, 
potential, lehetséges, possible, lehetséges, 
immigrant, bevándorló, immigrant, 
alternative, alternatív, alternative, 
interaction, interakció, interaction, 
column, oszlop, column, 
personality, személyiség, personality, 
signal, jel, mark, mark, 
curriculum, tanterv, curriculum, 
honor, becsület, honor, 
passenger, utas, passenger, 
assistance, támogatás, aid, támogatás, 
association, egyesület, association, 
lab, labor, lab, 
offer, ajánlat, offer, 
criticism, kritika, criticism, 
asset, vagyontárgy, asset, 
depression, depresszió, depression, 
journalist, újságíró, journalist, 
prayer, ima, prayer, 
scholar, tudós, scientist, tudós, 
warning, figyelem, attention, figyelem, 
climate, éghajlat, climate, 
cheese, sajt, cheese, 
observation, megfigyelés, observation, 
childhood, gyermekkor, childhood, 
payment, fizetés, payment, 
sir, úr, mr., úr., mr., 
cigarette, cigaretta, cigarette, 
definition, meghatározás, definition, 
priority, kiemelten fontos, priority, 
bread, kenyér, bread, 
creation, teremtés, creation, 
graduate, érettségizni, graduate, 
request, kérés, look for, keres, look for, 
emotion, érzelem, emotion, 
