legislation, aturan, rules, aturan, 
achievement, prestasi, performance, kinerja, performance, 
fishing, fishing, 
drink, ngombe, drink, 
talent, bakat, talent, 
taste, rasa, taste, 
characteristic, karakteristik, characteristic, 
milk, susu, milk, 
sentence, ukara, ukara, 
height, dhuwur, high, dhuwur, 
physician, dokter, doctor, dhokter, doctor, 
sleep, turu, sleeping, turu, 
ride, kulo, kulo, 
explanation, panjelasan, explanation, 
campus, kampus, campus, 
potential, potensial, potential, 
immigrant, imigran, immigrants, imigran, 
alternative, alternatif, alternative, 
interaction, interaksi, interaction, 
column, kolom, column, 
personality, pribadine, personality, 
signal, sinyal, signal, 
curriculum, kurikulum, curriculum, 
honor, opah, opah, 
passenger, penumpang, passenger, 
assistance, pitulungan, assistance, 
association, asosiasi, association, 
lab, lab, 
offer, tawaran, offer, 
criticism, kritik, criticism, 
asset, aset, assets, aset, 
depression, depresi, depression, 
journalist, wartawan, journalist, 
prayer, pandonga, prayer, 
scholar, sarjana, undergraduate degree, sarjana sarjana, undergraduate degree, 
warning, bebaya, danger, bebaya, 
climate, iklim, climate, 
cheese, keju, cheese, 
observation, pengamatan, observation, 
childhood, bocah cilik, children, bocah, kid, bocah, 
payment, pembayaran, payment, 
sir, sir, 
cigarette, rokok, cigarette, 
definition, definisi, definition, 
priority, prioritas, priority, 
bread, roti, bread, 
creation, nggawe, make it, dadekna, make it, 
graduate, lulusan, graduate, 
request, nyuwun, ask, takon, ask, 
emotion, emosi, emotion, 
