time, път, road, път, 
literature, литература, literature, 
rain, дъжд, rain, 
desire, желание, desire, 
assessment, оценяване, assessment, 
injury, нараняване, injury, 
respect, отношение, attitude, поведение, behavior, поведение, 
fuel, гориво, fuel, 
leaf, листо, leaf, 
instruction, инструкция, instruction, 
fight, битка, battle, битка, 
pool, басейн, swimming pool, басейн, 
lead, водя, i lead, аз водя, i lead, 
engine, двигател, engine, 
salt, сол, salt, 
importance, важност, importance, 
metal, метал, metal, 
fat, дебел, fat, 
ticket, билет, ticket, 
software, софтуер, software, 
lip, устна, oral, орално, orally, орално, 
reading, четене, reading, 
lunch, обяд, lunch, 
farmer, земеделски производител, farmer, 
sugar, захар, sugar, 
planet, планета, planet, 
enemy, враг, enemy, 
athlete, спортист, athlete, 
soul, душа, soul, 
panel, панел, panel, 
meaning, значение, importance, важност, importance, 
mom, мама, mom, 
instrument, инструмент, tool, инструмент, 
weather, метеорологично време, weather, 
commitment, задължение, obligation, задължение, 
pocket, джоб, pocket, 
temperature, температура, temperature, 
surprise, изненада, surprise, 
poll, гласуване, voting, гласуване, 
proposal, предложение, proposal, 
consequence, следствие, consequence, 
half, наполовина, half, 
breath, дъх, breath, 
sight, гледка, view, изглед, view, 
cover, покрийте, cover, 
balance, баланс, balance, 
minority, малцинство, minority, 
works, върши работа, works, 
teaching, обучение, training, обучение, 
aid, помощ, help, помогне, help, 
advice, съвет, advice, 
photograph, снимка, photo, снимка, 
trail, пътека, path, път, road, път, 
novel, роман, novel, 
code, код, code, 
jury, жури, jury, 
breast, гърди, breasts, гърди, 
human, човек, man, мъж, man, 
theme, тема, theme, 
storm, буря, storm, 
union, съюз, union, 
desk, бюро, desk, 
thanks, благодаря, thanks, 
fruit, плодове, fruits, плодове, 
conclusion, заключение, conclusion, 
shadow, сянка, shadow, 
analyst, аналитик, analyst, 
dance, танц, dance, 
limit, лимит, limit, 
regulation, регулиране, regulation, 
being, същество, being, 
ring, пръстен, ring, 
revenue, приход, income, доход, income, 
county, окръг, district, област, area, ■ площ, ■ area, ■ област, ■ area, 
appearance, външен вид, appearance, 
package, пакет, packet, пакет, 
difficulty, затруднение, difficulty, 
bridge, мост, bridge, 
train, влак, train, 
e-mail, електронна поща, email, електронна поща, 
thinking, мислене, thinking, 
trend, тенденция, trend, 
visitor, посетител, visitor, 
loan, заем, loan, 
investor, инвеститор, investor, 
profit, печалба, profit, 
crew, екипаж, crew, 
accident, злополука, accident, 
male, мъжки, male, 
meal, брашно, flour, брашно, 
hearing, слух, hearing, 
traffic, трафик, traffic, 
muscle, мускул, muscle, 
notion, понятие, concept, понятие, 
earth, земя, land, земя, 
chest, гръден кош, chest, 
cash, пари в брой, cash, 
museum, музей, museum, 
beauty, красота, beauty, 
emergency, спешен случай, emergency, 
stress, стрес, stress, 
content, съдържание, content, 
root, корен, root, 
nose, нос, nose, 
bottle, бутилка, bottle, 
setting, обстановка, atmosphere, атмосфера, atmosphere, 
dress, рокля, dress, 
file, досие, file, 
outcome, изход, exit, изход, 
ad, реклама, advertising, реклама, 
duty, мито, duty, 
sheet, лист, sheet, 
extent, степен, degree, степен, 
component, компонент, component, 
contrast, контраст, contrast, 
zone, зона, zone, 
airport, летище, airport, 
chief, главен, chief, 
shirt, риза, shirt, 
pilot, пилот, pilot, 
cat, котка, cat, 
contribution, принос, contribution, 
capacity, капацитет, capacity, 
estate, имот, property, имот, 
guide, ръководство, guide, 
circumstance, обстоятелство, circumstance, 
snow, сняг, snow, 
politician, политик, politician, 
percentage, процент, percent, на сто, per hundred, на сто, 
meat, месо, meat, 
soil, почва, soil, 
surgery, хирургия, surgery, 
basketball, баскетбол, basketball, 
golf, голф, golf, 
chain, верига, chain, 
address, адрес, address, 
branch, клон, branch, 
combination, съчетание, combination, 
governor, губернатор, governor, 
relief, облекчение, relief, 
user, потребител, user, 
dad, татко, father, баща, father, 
manner, начин, way, път, road, път, 
silence, мълчание, silence, 
rating, оценка, evaluation, оценка, 
motion, движение, movement, движение, 
gender, пол, sex, секс, sex, 
fee, такса, charge, зареждане, loading, зареждане, 
landscape, пейзаж, landscape, 
bowl, купа, bowl, 
frame, кадър, frame, 
host, домакин, host, 
hall, антре, entrance hall, коридор, corridor, коридор, 
ocean, океан, ocean, 
row, ред, order, поръчка, order, 
producer, производител, manufacturer, производител, 
regime, режим, mode, вид, species, вид, 
division, делене, fission, разпукване, bursting, избухване, explosion, експлозия, explosion, 
appeal, обжалване, appeal, 
mirror, огледало, mirror, 
tooth, зъб, tooth, 
length, дължина, length, 
topic, тема, theme, тема, 
variable, променлив, variable, 
telephone, телефон, phone, телефон, 
perception, възприятие, perception, 
confidence, увереност, confidence, 
bedroom, спалня, bedroom, 
secret, тайна, secret, 
debt, дълг, debt, 
tank, резервоар, tank, 
nurse, медицинска сестра, nurse, 
coverage, обхват, scope, обхват, 
opposition, опозиция, opposition, 
bond, връзка, connection, връзка, 
pleasure, удоволствие, pleasure, 
master, майстор, master, 
era, ера, era, 
requirement, изискване, requirement, 
check, проверка, check, 
stand, стоя, i stand, стоя, 
fun, шега, joke, шега, 
expectation, очакване, expectation, 
wing, крило, wing, 
struggle, борба, struggle, 
judgment, преценка, judgment, 
beer, бира, beer, 
english, английски, english, 
reference, препратка, reference, 
tear, късам, i break, чупя, i break, 
doubt, съмнение, doubt, 
minister, министър, minister, 
hero, герой, hero, 
cloud, облак, cloud, 
winner, победител, winner, 
volume, сила на звука, sound volume, сила на звука, 
travel, пътуване, travel, 
seed, семена, seeds, семена, 
fashion, мода, fashion, 
pepper, пипер, pepper, 
intervention, интервенция, intervention, 
copy, копие, copy, 
tip, бакшиш, tips, съвети, advices, съвети, 
welfare, благосъстояние, well-being, благосъстояние, 
vegetable, зеленчук, vegetable, 
dish, чиния, dish, 
beach, плаж, beach, 
improvement, подобрение, improvement, 
opening, отвор, hole, дупка, hole, 
route, маршрут, route, 
league, лига, league, 
core, сърцевина, core, 
rise, издигам се, rise, 
tie, вратовръзка, tie, 
holiday, празник, holiday, 
resolution, резолюция, resolution, 
household, домакинство, household, 
abortion, аборт, abortion, 
witness, свидетел, witness, 
sector, сектор, sector, 
representative, представител, representative, 
black, черно, black, 
incident, инцидент, incident, 
flow, поток, stream, поток, 
faculty, факултет, faculty, 
waste, отпадъци, waste, 
mass, маса, table, маса, 
experiment, експеримент, experiment, 
bomb, бомба, bomb, 
tone, тон, ton, тон, 
engineer, инженер, engineer, 
wheel, колело, wheel, 
female, женски пол, female, 
promise, обещание, promise, 
cable, кабел, cable, 
aids, помагала, helped, помогна, helped, 
jew, евреин, jew, 
cream, сметана, cream, 
secretary, секретар, secretary, 
gate, порта, gate, 
hill, хълм, hill, 
noise, шум, noise, 
grass, трева, grass, 
hat, шапка, hat, 
legislation, законодателство, legislation, 
achievement, постижение, achievement, 
fishing, риболов, fishing, 
drink, питие, drink, 
talent, талант, talent, 
taste, вкус, taste, 
characteristic, характеристика, characteristics, характеристики, features, характеристика, 
milk, мляко, milk, 
sentence, изречение, sentence, 
height, височина, height, 
physician, лекар, doctor, лекар, 
sleep, сън, sleep, 
ride, езда, riding, езда, 
explanation, обяснение, explanation, 
campus, кампус, campus, 
potential, потенциал, potential, 
immigrant, имигрант, immigrant, 
alternative, алтернатива, alternative, 
interaction, взаимодействие, interaction, 
column, колона, column, 
personality, индивидуалност, individuality, индивидуалност, 
signal, сигнал, signal, 
curriculum, учебна програма, curriculum, 
honor, чест, honor, 
passenger, пътник, traveler, пътешественик, traveler, 
assistance, помощ, help, помогне, help, 
association, сдружаване, association, 
lab, лаборатория, laboratory, лаборатория, 
offer, оферта, offer, 
criticism, критика, criticism, 
asset, актив, asset, 
depression, депресия, depression, 
journalist, журналист, journalist, 
prayer, молитва, prayer, 
scholar, учен, scientist, учен, 
warning, внимание, attention, внимание, 
climate, климат, climate, 
cheese, сирене, cheese, 
observation, наблюдение, monitoring, мониторинг, monitoring, 
childhood, детство, childhood, 
payment, плащане, payment, 
sir, господине, sir, 
cigarette, цигара, cigarette, 
definition, дефиниция, definition, 
priority, приоритет, priority, 
bread, хляб, bread, 
creation, създаване, creation, 
graduate, завършвам, i finish, завършвам, 
request, поискване, request, 
emotion, емоция, emotion, 
