field, uma, urn, urn, 
development, pagpalambo, improve, sa pagpalambo sa, to improve, aron molambo, to improve, 
role, papel, paper, papel, 
effort, paningkamot, effort, 
rate, rate, 
heart, kasingkasing, heart, 
drug, droga, drug, 
show, ipakita, show, 
leader, pangulo, president, presidente, president, 
light, kahayag, light, 
voice, tingog, voice, 
wife, asawa, husband, bana, husband, 
police, pulis, police, 
mind, hunahuna, thoughts, hunahuna, 
price, bili, bought, gipalit, bought, 
report, report, 
decision, desisyon, decision, 
son, anak nga lalaki, son, 
view, pagtan-aw, sight, panan-aw, sight, 
relationship, relasyon, relationship, 
town, lungsod, city, lungsod, 
road, dalan, way, paagi, way, 
arm, bukton, arms, mga bukton, arms, 
difference, kalainan, diff, diff, 
value, bili, bought, gipalit, bought, 
building, pagtukod, building, 
action, aksyon, action, 
model, modelo, model, 
season, panahon, time, panahon, 
society, katilingban, community, komunidad, community, 
tax, buhis, taxes, buhis, 
director, direktor, director, 
position, posisyon, position, 
player, player, 
record, rekord, record, 
paper, papel, paper, 
space, luna, luna, 
ground, yuta, earth, yuta, 
form, porma, shape, porma, 
event, panghitabo, events, mga panghitabo, events, 
official, opisyal, officials, mga opisyales, officers, mga opisyales, 
matter, butang, things, mga butang, things, 
center, center, 
couple, magtiayon, couple, 
site, site, 
project, proyekto, project, 
activity, kalihokan, activity, 
star, bituon, star, 
table, lamesa, table, 
need, panginahanglan, need, 
court, korte, court, 
american, amerikano, american, 
oil, lana, wool, balhibo, feathers, mga balhibo, feathers, 
situation, kahimtang, case, kaso, case, 
cost, gasto, costs, gasto, 
industry, industriya, industry, 
figure, numero, number, gidaghanon, number, 
street, dalan, way, paagi, way, 
image, larawan, picture, litrato, picture, 
phone, telepono, phone, 
data, data, 
picture, litrato, picture, 
practice, pagbansay, training, pagbansay, 
piece, piraso, piece, 
land, yuta, earth, yuta, 
product, produkto, product, 
doctor, doktor, doctor, 
wall, kuta, fortress, kuta, 
patient, mapailubon, patient, 
worker, worker, 
news, balita, news, 
test, pagsulay, test, 
movie, movie, 
north, amihanan, north, 
love, gugma, love, 
support, suporta, support, 
technology, teknolohiya, technology, 
step, lakang, steps, mga lakang, steps, 
baby, bata, young, batan-on, young, 
computer, computer, 
type, matang, kind, mabination, kind, 
attention, pagtagad, attention, 
film, pelikula, movie, movie, 
republican, republikano, republican, 
tree, kahoy, wood, kahoy, 
source, tinubdan, source, 
organization, organisasyon, organization, 
hair, buhok, hair, 
look, tan-awa, behold, tan-awa, 
century, siglo, century, 
evidence, ebidensya, evidence, 
window, bintana, window, 
culture, kultura, culture, 
chance, kahigayunan, opportunity, oportunidad, opportunity, 
brother, igsoon nga lalaki, brother, 
energy, kusog, strength, kusog, 
period, panahon, time, panahon, 
course, kurso, course, 
summer, ting-init, summer, 
plant, pagtanom, planting, pagpananom, planting, 
opportunity, oportunidad, opportunity, 
term, term, 
letter, sulat, writing, pagsulat, writing, 
condition, kondisyon, condition, 
choice, pagpili, selection, pagpili, 
rule, pagmando, rule, 
daughter, anak nga babaye, daughter, 
administration, administrasyon, government, gobyerno, government, 
south, habagatan, south, 
husband, bana, husband, 
congress, kongreso, congress, 
floor, salog, floor, 
campaign, kampanya, campaign, 
material, materyal nga, material, 
population, populasyon, population, 
call, pagtawag, calling, gitawag, called, gitawag, 
economy, ekonomiya, economy, 
hospital, ospital, hospital, 
church, simbahan, church, 
risk, risgo, risks, mga risgo, risks, 
fire, kalayo, fire, 
future, sa umaabot, in the future, sa umaabot, 
defense, depensa, defense, 
security, kasigurohan, security, 
bank, bangko, bank, 
west, kasadpan, west, 
sport, sport, 
board, board, 
subject, subject, 
officer, opisyal, officials, mga opisyales, officers, mga opisyales, 
rest, pahulay, holiday, holiday, 
behavior, kinaiya, behavior, 
performance, pasundayag, display, ipakita, show, ipakita, 
top, ibabaw, surface, nawong, face, nawong, 
goal, tumong, goal, 
second, ikaduha, second, 
bed, higdaanan, bed, 
order, order, 
author, awtor, author, 
blood, dugo, blood, 
agency, ahensya, agencies, mga ahensya, agencies, 
nature, kinaiyahan, nature, 
color, kolor, color, 
store, tindahan, shop, shop, 
sound, tingog, voice, tingog, 
movement, kalihokan, activity, kalihokan, 
page, panid, page, 
race, kaliwat, seed, binhi, seeds, mga binhi, seeds, 
concern, kabalaka, worry, kabalaka, 
series, sunod-sunod nga, successively, sunodsunod, series, 
language, pinulongan, language, 
response, tubag, answer, tubag, 
animal, mananap, beast, mananap, 
factor, butang, things, mga butang, things, 
decade, dekada, decade, 
article, artikulo, article, 
east, silangan, east, 
artist, artist, 
scene, talan-awon, scenery, talan-awon, 
stock, stock, 
career, karera, races, mga lumba, dolphins, dolphins, 
treatment, pagtambal, treatment, 
approach, pagduol, approach, 
size, gidak-on, area, lugar, place, dapit, toward, paingon, to, sa, on, sa, 
dog, iro, dogs, mga iro, dogs, 
fund, pundo, funds, pundo, 
media, media, 
sign, ilhanan, sign, 
thought, naghunahuna, thought, 
list, listahan, list, 
individual, indibidwal, individuals, mga indibidwal, individuals, 
quality, kalidad, quality, 
pressure, presyon, pressure, 
answer, tubag, answer, 
resource, kapanguhaan, resources, mga kapanguhaan, resources, 
meeting, miting, meeting, 
disease, sakit, disease, 
success, kalampusan, success, 
cup, kopa, cup, 
amount, kantidad, worth, bili, bought, gipalit, bought, 
ability, abilidad, ability, 
staff, staff, 
character, kinaiya, behavior, kinaiya, 
growth, pagtubo, growth, 
loss, pagkawala, loss, 
degree, degree, 
attack, atake, attack, 
region, rehiyon, region, 
television, telebisyon, television, 
box, kahon, box, 
tv, tv, 
training, pagbansay, training, 
trade, pagbaligya, sale, pagbaligya, 
deal, atubang, deal, 
election, eleksyon, election, 
feeling, pagbati, congratulations, gipahalipay, gipahalipay, 
standard, standard, 
bill, bill, 
message, mensahe, message, 
analysis, pagtuki, analysis, 
benefit, kaayohan, good, maayo, good, 
sex, sex, 
lawyer, abogado, lawyer, 
section, seksyon, section, 
glass, baso, glass, 
skill, kahanas, skills, mga kahanas, skills, 
sister, igsoon nga babaye, sister, 
professor, propesor, professor, 
operation, operasyon, operation, 
crime, krimen, crime, 
stage, yugto, stage, 
authority, awtoridad, authorities, awtoridad, 
design, disenyo, design, 
sort, matang, kind, mabination, kind, 
one, sa usa ka, a, a, 
knowledge, kahibalo, knowledge, 
gun, gun, 
station, estasyon, station, 
strategy, estratehiya, strategy, 
truth, kamatuoran, truth, 
song, kanta, song, 
example, pananglitan, example, 
environment, palibot, surroundings, palibot, 
leg, paa, foot, tiil, foot, 
public, publiko, public, 
executive, executive, 
set, itakda, set, 
rock, bato, stone, bato, 
note, mubo nga sulat, note letter, sulat nga sulat, letter writing, sulat nga sulat, 
manager, manager, 
help, tabang, fresh, presko, crisp, malipayon, happy, malipayon, 
network, network, 
science, siyensiya, science, 
memory, panumduman, memory, 
card, card, 
seat, lingkoranan, seat, 
cell, selula, cell, 
trial, pagsulay, test, pagsulay, 
expert, eksperto, expert, 
spring, tingpamulak, spring, 
firm, malig-on, firm, 
democrat, demokrata, democrat, 
radio, radyo, radio, 
management, pagdumala, management, 
ball, bola, ball, 
talk, pakigpulong, address, adres, address, 
theory, teorya, theory, 
impact, epekto, effect, epekto, 
statement, pamahayag, proclamation, pamahayag, 
charge, bayad, fee, bayad, 
direction, direksyon, directions, mga direksyon, directions, 
weapon, hinagiban, weapon, 
employee, empleyado, employee, 
peace, kalinaw, peace, 
base, base, 
pain, kasakit, pain, 
play, magdula, play, 
measure, sukda, measure, 
interview, pag-interbyu, interview, 
chair, chair, 
fish, isda, fish, 
camera, camera, 
structure, istruktura, structures, mga gambalay, buildings, mga bilding, buildings, 
politics, politika, politics, 
bit, gamay, small, gamay, 
weight, gibug-aton, weight, 
candidate, kandidato, candidate, 
production, produksyon, production, 
trip, biyahe, trip, 
evening, gabii, night, gabii, 
conference, komperensya, conference, 
unit, yunit, unit, 
style, estilo, style, 
adult, hamtong, adults, mga hamtong, adults, 
range, gidak-on, area, lugar, place, dapit, toward, paingon, to, sa, on, sa, 
past, kaniadto, ago, kanhi, former, kanhi, 
edge, sulud, indoor, sa sulud, in the meantime, sa kasamtangan, in the meantime, 
writer, magsusulat, writer, 
trouble, kasamok, trouble, 
challenge, hagit, challenge, 
fear, kahadlok, fear, 
shoulder, abaga, shoulder, 
institution, institusyon, institution, 
sea, dagat, sea, 
dream, damgo, dream, 
bar, bar, 
property, kabtangan, property, 
stuff, mga butang, things, mga butang, 
detail, detalye, specification, paghingalan, call, pagtawag, calling, gitawag, called, gitawag, 
method, pamaagi, way, paagi, way, 
magazine, magasin, magazine, 
hotel, hotel, 
soldier, sundalo, gi, gi, 
cause, hinungdan, cause, 
bag, bag, 
heat, kainit, heat, 
fall, pagkapukan, fall, 
marriage, kaminyoon, marriage, 
surface, nawong, face, nawong, 
purpose, katuyoan, purpose, 
pattern, sumbanan, pattern, 
skin, panit, skin, 
agent, ahente, agent, 
owner, tag-iya, owner, 
machine, machine, 
gas, gas, 
generation, nga kaliwatan, generation, 
cancer, kanser, cancer, 
item, butang, things, mga butang, things, 
reality, kamatuoran, truth, kamatuoran, 
coach, coach, 
mrs, mrs, 
yard, yard, 
violence, kapintasan, flaw, sayup, wrong, sayop, false, bakak, false, 
investment, investment, 
discussion, diskusyon, discussion, 
finger, tudlo, finger, 
garden, tanaman, garden, 
collection, pagkolekta, collecting, pagkolekta, 
task, tahas, outright, dayag lang, just open, bukas lang, just open, 
partner, partner, 
kitchen, kusina, kitchen, 
consumer, consumer, 
shot, gipusil, shot, 
budget, budget, 
painting, painting, 
scientist, siyentipiko, scientist, 
agreement, kasabutan, agreement, 
capital, kapital, capital, 
mouth, baba, chin, baba, 
victim, biktima, victims, mga biktima, victims, 
newspaper, mantalaan, newspapers, mga mantalaan, newspapers, 
threat, hulga, threat, 
responsibility, responsibilidad, responsibility, 
attorney, abogado, lawyer, abogado, 
score, iskor, score, 
account, account, 
break, pahugno, pahugno, 
audience, mamiminaw, audience, 
dinner, panihapon, supper, panihapon, 
vote, pagboto, voting, pagboto, 
debate, debate, 
citizen, citizen, 
majority, kadaghanan, lol, lol, 
wind, hangin, wind, 
mission, misyon, mission, 
customer, customer, 
speech, pagsulti, speak, pagsulti, 
option, kapilian, selections, mga pagpili, choices, mga pagpili, 
participant, partisipante, contestant, contestant, 
forest, kalasangan, forest, 
video, video, 
senate, senado, senate, 
reform, reporma, reformation, repormasyon, reformation, 
access, access, 
restaurant, restawran, restaurant, 
judge, maghuhukom, judge, 
relation, relasyon, relationship, relasyon, 
bird, langgam, ant, ant, 
opinion, opinyon, opinion, 
credit, credit, 
corner, sulud, indoor, sa sulud, in the meantime, sa kasamtangan, in the meantime, 
version, bersyon, versions, nga mga bersyon, versions, 
safety, kaluwasan, security, kasigurohan, security, 
neighborhood, kasilinganan, neighborhoods, kasilinganan, 
act, molihok, act, 
troop , troop , 
income, kita, earnings, kinitaan, earnings, 
species, mga klase, classes, mga klase, 
track, track, 
hope, paglaum, hope, 
sky, langit, heaven, langit, 
freedom, kagawasan, release, pagpagawas, release, 
plane, eroplano, plane, 
object, butang, things, mga butang, things, 
attitude, kinaiya, behavior, kinaiya, 
labor, paghago, labor, 
concept, konsepto, concept, 
client, kliyente, clients, mga kliyente, clients, 
conversation, pagsinultihanay, interview, pag-interbyu, interview, 
variety, pagkadaiya, diversity, nagkalainlain, different, lainlaig, different, 
turn, liko, bend, bend, 
investigation, imbestigasyon, investigation, 
researcher, tigdukiduki, researchers, tigdukiduki, 
press, press, 
conflict, away, fight, away, 
spirit, espiritu, spirit, 
argument, argumento, argument, 
camp, kampo, camp, 
brain, utok, brain, 
feature, bahin niini, about it, mahitungod niini, about it, 
afternoon, hapon, afternoon, 
weekend, semana, semana, 
possibility, posibilidad, possibility, 
insurance, insurance, 
department, departamento, department, 
battle, away, fight, away, 
beginning, sugod, dash, dash, 
date, petsa, date, 
crisis, krisis, crisis, 
fan, fan, 
hole, lungag, hole, 
element, elemento, element, 
vision, panan-awon, visions, mga panan-awon, visions, 
status, status, 
ship, barko, ship, 
solution, solusyon, solution, 
stone, bato, stone, 
scale, scale, 
university, unibersidad, university, 
driver, drayber, driver, 
attempt, pagsulay, test, pagsulay, 
park, park, 
spot, lugar, place, dapit, toward, paingon, to, sa, on, sa, 
lack, kulang, lacking, kulang, 
ice, yelo, ice, 
boat, sakayan, ships, mga barko, ships, 
sun, adlaw, day, adlaw, 
distance, gilay-on, distance, 
wood, kahoy, wood, 
truck, trak, truck, 
return, mobalik, return, 
mountain, bukid, farm, umahan, farms, umahan, 
survey, survey, 
tradition, tradisyon, tradition, 
winter, tingtugnaw, winter, 
village, baryo, barrio, baryo, 
sales, sales, 
communication, komunikasyon, communications, komunikasyon, 
run, modagan, run, 
screen, screen, 
resident, residente, residents, mga residente, residents, 
gold, bulawan, gold, 
club, club, 
farm, umahan, farms, umahan, 
increase, pagtaas, rise, pagsaka, rise, 
middle, tunga-tunga, middle, 
presence, presensya, presence, 
district, distrito, district, 
shape, porma, shape, 
reader, magbabasa, readers, mga magbabasa, readers, 
ms, ms, 
contract, kontrata, contract, 
crowd, panon sa katawhan, crowd, 
apartment, apartment, 
strength, kusog, strength, 
band, band, 
horse, kabayo, horse, 
target, target, 
prison, bilanggoan, prison, 
guard, bantay, guard, 
demand, panginahanglan, need, panginahanglan, 
reporter, reporter, 
text, teksto, text, 
share, pagpakigbahin, sharing, pagpakigbahin, 
tool, himan, tool, 
vehicle, sakyanan, vehicles, mga sakyanan, cars, mga sakyanan, 
flight, paglupad, flight, 
facility, pasilidad, facilities, pasilidad, 
understanding, pagsabut, understanding, 
advantage, bentaha, advantage, 
leadership, pagpangulo, leadership, 
pound, pound, 
basis, basehan, basis, 
guest, bisita, guest, 
sample, sample, 
block, block, 
protection, proteksyon, protection, 
while, samtang, while, 
identity, pagkatawo, birth, pagkatawo, 
title, titulo, title, 
lesson, leksyon, lesson, 
faith, pagsalig, trust, pagsalig, 
river, suba, river, 
living, buhi, alive, buhi, 
technique, teknik, techniques, mga teknik, techniques, 
path, dalan, way, paagi, way, 
ear, igdulungog, ear, 
shop, shop, 
folk, folk, 
principle, prinsipyo, principle, 
border, utlanan, border, 
competition, kompetisyon, competition, 
claim, pag-angkon, claims, angkon, claim, 
equipment, kagamitan, equipment, 
critic, kritiko, critic, 
aspect, aspeto, aspects, mga aspeto, aspects, 
failure, kapakyasan, failure, 
christmas, pasko, christmas, 
comment, komentaryo, commentary, komentaryo, 
affair, panghitabo, events, mga panghitabo, events, 
procedure, pamaagi, way, paagi, way, 
chairman, chairman, 
baseball, baseball, 
egg, itlog, egg, 
belief, pagtuo, faith, pagsalig, trust, pagsalig, 
murder, pagpatay, killing, pagpatay, 
gift, gasa, gauze, gauze, 
religion, relihiyon, religion, 
review, pagsusi, inspection, pagsusi, 
editor, editor, 
coffee, kape, coffee, 
document, dokumento, document, 
speed, paspas, rapidly, paspas, 
influence, impluwensya, influences, mga impluwensya, influences, 
youth, kabatan-onan, youth, 
wave, balod, wave, 
move, mobalhin, move, 
quarter, quarter, 
background, background, 
reaction, reaksiyon, reactions, mga reaksiyon, reactions, 
suit, ilisan, change, pagbag-o, renewal, pagbag-o, 
perspective, panglantaw, view, pagtan-aw, sight, panan-aw, sight, 
construction, pagtukod, building, pagtukod, 
intelligence, paniktik, intelligence, 
connection, koneksyon, connection, 
shoe, sapatos, shoe, 
grade, grade, 
context, konteksto, context, 
committee, komite, committee, 
mistake, sayop, false, bakak, false, 
focus, focus, 
smile, pahiyum, smile, 
location, dapit, toward, paingon, to, sa, on, sa, 
clothes, mga sinina, clothes, 
neighbor, silingan, neighbor, 
drive, pagdrayb, driving, pagdrayb, 
function, function, 
bone, bukog, bones, bukog, 
average, average, 
wine, bino, wine, 
voter, botante, voter, 
means, paagi, way, paagi, 
learning, pagkat-on, learning, 
bus, bus, 
hell, impyerno, hell, 
category, nga kategoriya, category, 
victory, kadaugan, victory, 
key, yawe, key, 
visit, pagduaw, visit, 
internet, internet, 
medicine, medisina, medicine, 
tour, tour, 
photo, litrato, picture, litrato, 
finding, pagpangita, search, pagpangita, 
classroom, klasehanan, classroom, 
contact, kontak, contact, 
justice, hustisya, justice, 
pair, pares, pair, 
exercise, ehersisyo, exercise, 
knee, tuhod, knee, 
flower, bulak, boiling, nagabukal, unstable, dili malig-on, not solid, dili lig-on, not strong, dili kusog, not strong, 
tape, tape, 
supply, supply, 
cut, putlon, cut, 
will, kabubut-on, will, 
actor, aktor, actor, 
birth, pagkatawo, birth, 
search, pagpangita, search, 
democracy, demokrasya, democracy, 
circle, lingin, round, round, 
device, device, 
progress, pag-uswag, growth, pagtubo, growth, 
front, atubangan, before, kaniadto, ago, kanhi, former, kanhi, 
bottom, ubos, low, ubos, 
island, isla, island, 
exchange, pagbayloay, exchange, 
studio, studio, 
lady, babaye, woman, babaye, 
colleague, kauban, company, kompaniya, company, 
application, aplikasyon, applications, mga aplikasyon, applications, 
neck, liog, neck, 
damage, kadaot, injury, kadaot, 
plastic, plastik, plastic, 
plate, plato, plate, 
writing, pagsulat, writing, 
start, magsugod, starts, magsugod, 
expression, pagpahayag, expressing, pagpahayag, 
football, football, 
chicken, manok, poultry, manok, 
army, kasundalohan, army, 
abuse, abuso, report, pagbalita, announced, gipahibalo, announced, 
theater, teatro, theater, 
map, mapa, map, 
session, sesyon, session, 
danger, kakuyaw, risk, risgo, risks, mga risgo, risks, 
literature, literatura, literature, 
rain, ulan, rain, 
desire, tinguha, will, kabubut-on, will, 
assessment, pagtuon, study, pagtuon, 
injury, kadaot, injury, 
respect, pagtahod, respect, 
fuel, sugnod, wood, kahoy, wood, 
leaf, dahon, leaf, 
instruction, panudlo, teaching, pagtudlo, teaching, 
fight, away, fight, 
pool, pool, 
lead, tingga, lead, 
engine, engine, 
salt, asin, salt, 
importance, kamahinungdanon, significantly, kamahinungdanon, 
metal, metal, 
fat, tambok, bulge, bulge, 
ticket, ticket, 
software, software, 
lip, ang ngabil, the lips, ang mga ngabil, the lips, 
reading, pagbasa, reading, 
lunch, paniudto, luncheon, panihapon, supper, panihapon, 
farmer, mag-uuma, farmers, mga mag-uuma, farmers, 
sugar, asukar, sugar, 
planet, planeta, planet, 
enemy, kaaway, enemy, 
athlete, atleta, athlete, 
soul, kalag, loose, pagkawala, loss, pagkawala, 
panel, panel, 
meaning, kahulugan, meaning, 
mom, mama, mama, 
instrument, instrumento, instrument, 
weather, panahon, time, panahon, 
commitment, pasalig, commitment, 
pocket, bulsa, pocket, 
temperature, temperatura, temperature, 
surprise, katingala, surprise, 
poll, poll, 
proposal, proposal, 
consequence, nga sangputanan, result, resulta, result, 
half, katunga, half, 
breath, gininhawa, breath, 
sight, panan-aw, sight, 
cover, tabon, covering, pagtabon, cover, 
balance, balanse, balance, 
minority, minoriya, minority, 
works, mga buhat, works, 
teaching, pagtudlo, teaching, 
aid, tabang, fresh, presko, crisp, malipayon, happy, malipayon, 
advice, tambag, counsel, tambag, 
photograph, litrato, picture, litrato, 
trail, agianan, course, kurso, course, 
novel, nobela, novel, 
code, code, 
jury, jury, 
breast, dughan, breasts, dughan, 
human, tawo, man, tawo, 
theme, tema, theme, 
storm, bagyo, storm, 
union, unyon, union, 
desk, desk, 
thanks, salamat, thanks, 
fruit, bunga, fruit, 
conclusion, konklusyon, conclusion, 
shadow, anino, shadow, 
analyst, analista, analyst, 
dance, sayaw, dance, 
limit, utlanan, border, utlanan, 
regulation, regulasyon, regulation, 
being, pagkatawo, birth, pagkatawo, 
ring, singsing, ring, 
revenue, kita, earnings, kinitaan, earnings, 
county, county, 
appearance, panagway, appearance, 
package, pakete, package, 
difficulty, kalisud, difficulty, 
bridge, tulay, bridge, 
train, pagbansay, training, pagbansay, 
e-mail, e-mail, 
thinking, naghunahuna, thought, naghunahuna, 
trend, trend, 
visitor, bisita, guest, bisita, 
loan, loan, 
investor, investor, 
profit, kapuslanan, profit, 
crew, crew, 
accident, aksidente, accident, 
male, lalaki, man, tawo, man, 
meal, pagkaon, food, pagkaon, 
hearing, pagpaminaw, hearing, 
traffic, trapiko, traffic, 
muscle, kaunuran, kaunuran, 
notion, hunahuna, thoughts, hunahuna, 
earth, yuta, earth, 
chest, dughan, breasts, dughan, 
cash, cash, 
museum, museyo, museums, mga museyo, museums, 
beauty, katahum, beauty, 
emergency, emergency, 
stress, tensiyon, tension, tension, 
content, kontento, content, 
root, gamut, root, 
nose, ilong, nose, 
bottle, botelya, bottle, 
setting, pagpahimutang, set, itakda, set, 
dress, sinina, clothing, sinina, 
file, file, 
outcome, resulta, result, resulta, 
ad, ad, 
duty, katungdanan, office, opisina, office, 
sheet, panid, page, panid, 
extent, gidak-on, area, lugar, place, dapit, toward, paingon, to, sa, on, sa, 
component, component, 
contrast, pagtandi, comparison, pagtandi, 
zone, zone, 
airport, airport, 
chief, pangulo, president, presidente, president, 
shirt, shirt, 
pilot, piloto, pilot, 
cat, iring, despising, nagatamay, despises, nagtamay, despised, gitamay, despised, 
contribution, kontribusyon, contribution, 
capacity, kapasidad, capacity, 
estate, kahimtang, case, kaso, case, 
guide, giya, guiding, paggiya, lead, tingga, lead, 
circumstance, kahimtang, case, kaso, case, 
snow, niyebe, snow, 
politician, politiko, politician, 
percentage, porsyento, percent, porsyento, 
meat, karne, meat, 
soil, yuta, earth, yuta, 
surgery, sa operasyon, in operation, sa operasyon, 
basketball, basketball, 
golf, golf, 
chain, kadena, chain, 
address, adres, address, 
branch, sanga, branch, 
combination, kombinasyon, combination, 
governor, gobernador, governor, 
relief, kahupayan, relief, 
user, user, 
dad, dad, 
manner, paagi, way, paagi, 
silence, kahilom, silence, 
rating, rating, 
motion, paglihok, mobility, paglihok, 
gender, gender, 
fee, bayad, fee, 
landscape, talan-awon, scenery, talan-awon, 
bowl, panaksan, bowls, mga panaksan, bowls, 
frame, frame, 
host, host, 
hall, hall, 
ocean, dagat, sea, dagat, 
row, laray, row, 
producer, producer, 
regime, rehimen, regime, 
division, dibisyon, division, 
appeal, apelar, appeal, 
mirror, salamin, glass, baso, glass, 
tooth, ngipon, teeth, ngipon, 
length, gitas-on, elevation, pagtubo, growth, pagtubo, 
topic, hilisgutan, topics, mga hilisgutan, topics, 
variable, lainlain, different, lainlaig, different, 
telephone, telepono, phone, telepono, 
perception, panglantaw, view, pagtan-aw, sight, panan-aw, sight, 
confidence, pagsalig, trust, pagsalig, 
bedroom, lawak, extent, gidak-on, area, lugar, place, dapit, toward, paingon, to, sa, on, sa, 
secret, sekreto, secret, 
debt, utang, loan, loan, 
tank, tank, 
nurse, nurse, 
coverage, coverage, 
opposition, pagsupak, opposition, 
bond, bugkos, bond, 
pleasure, kalipay, happiness, kalipay, 
master, agalon, master, 
era, panahon, time, panahon, 
requirement, gikinahanglan, needed, gikinahanglan, 
check, susihon, audit, audit, 
stand, tindog, stand, 
fun, makalingaw, fun, 
expectation, pagdahum, supposing, nagtuo, believe, toohi, believe, 
wing, pako, spike, mibugway, spike, 
struggle, pakigbisog, struggle, 
judgment, paghukom, judgment, 
beer, beer, 
english, english, 
reference, reperensya, references, mga pakisayran, references, 
tear, luha, tear, 
doubt, pagduhaduha, doubts, pagduhaduha, 
minister, alagad, disciple, tinun-an, student, estudyante, student, 
hero, bayani, hero, 
cloud, panganod, cloud, 
winner, mananaog, winners, mga mananaog, winners, 
volume, gidaghanon, number, gidaghanon, 
travel, pagbiyahe, travel, 
seed, binhi, seeds, mga binhi, seeds, 
fashion, uso, hip, bat-ang, loins, bukog, bones, bukog, 
pepper, pepper, 
intervention, pagpangilabot, intervention, 
copy, kopya, copy, 
tip, tip, 
welfare, welfare, 
vegetable, utanon, vegetable, 
dish, pinggan, dishes, mga pinggan, dishes, 
beach, baybayon, shore, baybayon, 
improvement, pag-uswag, growth, pagtubo, growth, 
opening, pag-abli, openings, pagbukas, turning, milingi, turned, milingi, 
route, ruta, route, 
league, liga, league, 
core, core, 
rise, pagsaka, rise, 
tie, ihigot, tie, 
holiday, holiday, 
resolution, resolusyon, resolutions, mga resolusyon, resolutions, 
household, panimalay, house, balay, house, 
abortion, aborsyon, abortion, 
witness, pagsaksi, witness, 
sector, sector, 
representative, representante, deputy, deputado, deputado, 
black, itom, black, 
incident, insidente, incident, 
flow, modagayday, flow, 
faculty, mga magtutudlo, teachers, mga magtutudlo, 
waste, basura, waste, 
mass, masa, mass, 
experiment, eksperimento, experiment, 
bomb, bomba, bomb, 
tone, tono, tone, 
engineer, engineer, 
