sun, sonce, the sun, sonce, 
distance, razdalja, distance, 
wood, les, wood, 
truck, tovornjak, truck, 
return, vrnitev, return, 
mountain, gore, up, up, 
survey, raziskava, research, raziskave, research, 
tradition, tradicija, tradition, 
winter, zima, winter, 
village, vas, you, ti, you, 
sales, prodaja, sales, 
communication, komunikacija, communication, 
run, teči, run, 
screen, zaslon, screen, 
resident, rezident, resident, 
gold, zlato, gold, 
club, klub, club, 
farm, kmetija, farm, 
increase, porast, growth, rast, growth, 
middle, sredi, wednesday, sreda, wednesday, 
presence, prisotnost, presence, 
district, okrožje, district, 
shape, obliko, shape, 
reader, bralec, reader, 
ms, gospa, madam, gospa, 
contract, pogodbe, contract, 
crowd, množica, crowd, 
apartment, stanovanje, apartment, 
strength, moč, power, moč, 
band, band, 
horse, konj, horse, 
target, cilj, goal, cilj, 
prison, zapor, prison, 
guard, stražar, guard, 
demand, povpraševanje, demand, 
reporter, poročevalec, rapporteur, poročevalec, 
text, besedilo, text, 
share, deliti, to share, deliti, 
tool, orodje, tool, 
vehicle, vozilo, vehicle, 
flight, let, years, let, 
facility, objekt, object, predmet, object, 
understanding, razumevanje, understanding, 
advantage, prednost, advantage, 
leadership, vodstvo, leadership, 
pound, funt, pound, 
basis, osnove, basics, osnove, 
guest, gost, guest, 
sample, vzorec, sample, 
block, blok, block, 
protection, zaščita, protection, 
while, medtem, in the meantime, medtem, 
identity, identiteta, identity, 
title, naslov, address, naslov, 
lesson, lekcijo, lesson, 
faith, vera, faith, 
river, reka, river, 
living, živeti, live, v živo, live, 
technique, tehnika, technique, 
path, pot, pot, 
ear, uho, ear, 
shop, trgovina, shop, 
folk, ljudje, people, ljudje, 
principle, načelo, principle, 
border, meja, border, 
competition, tekmovanje, competition, 
claim, zahtevek, request, prošnja, request, 
equipment, opremo, equipment, 
critic, kritik, critic, 
aspect, vidik, aspect, 
failure, neuspeh, failure, 
christmas, božič, christmas, 
comment, komentar, comment, 
affair, afera, affair, 
procedure, postopek, process, proces, process, 
chairman, predsednik, president, predsednik, 
baseball, baseball, 
egg, jajce, egg, 
belief, prepričanje, belief, 
murder, umor, tired, utrujen, tired, 
gift, darilo, gift, 
religion, religija, religion, 
review, pregled, review, 
editor, urednik, editor, 
coffee, kava, coffee, 
document, dokument, document, 
speed, hitrost, speed, 
influence, vpliva, influence, 
youth, mladina, youth, 
wave, val, wave, 
move, premakni se, move, 
quarter, četrtletje, quarter, 
background, ozadje, background, 
reaction, reakcija, reaction, 
suit, obleko, dress, obleko, 
perspective, perspektive, perspectives, perspektive, 
construction, gradnja, construction, 
intelligence, inteligenca, intelligence, 
connection, povezavo, connection, 
shoe, čevelj, shoe, 
grade, razred, class, razred, 
context, kontekst, context, 
committee, komite, committee, 
mistake, napaka, error, napaka, 
focus, osredotočiti, focus, 
smile, nasmeh, smile, 
location, lokacija, location, 
clothes, oblačila, clothes, 
neighbor, sosed, neighbor, 
drive, pogon, drive, 
function, funkcijo, function, 
bone, kosti, bones, kosti, 
average, povprečje, average, 
wine, vino, wine, 
voter, volivec, voter, 
means, sredstva, funds, sredstva, 
learning, učenje, learning, 
bus, avtobus, bus, 
hell, hudiča, hell, 
category, kategorijo, category, 
victory, zmaga, wins, zmaga, 
key, ključ, key, 
visit, obisk, visit, 
internet, internet, 
medicine, zdravila, medicines, zdravila, 
tour, turnejo, tour, 
photo, fotografija, photography, fotografija, 
finding, ugotovitev, finding, 
classroom, učilnica, classroom, 
contact, stik, contact, 
justice, pravičnost, justice, 
pair, par, par, 
exercise, vadba, exercise, 
knee, koleno, knee, 
flower, cvet, blossom, cvet, 
tape, trak, tape, 
supply, dobavo, supply, 
cut, cut, 
will, volja, will, 
actor, igralec, player, igralec, 
birth, rojstvo, birth, 
search, iskanje, search, 
democracy, demokracija, democracy, 
circle, krog, circle, 
device, naprave, devices, naprave, 
progress, napredek, progress, 
front, spredaj, front, 
bottom, spodaj, below, spodaj, 
island, otok, island, 
exchange, izmenjavo, exchange, 
studio, studio, 
lady, gospa, madam, gospa, 
colleague, kolega, buddy, buddy, 
application, aplikacija, application, 
neck, vratu, neck, 
damage, škoda, damage, 
plastic, plastika, plastic, 
plate, plošča, plate, 
writing, pisanje, writing, 
start, začni, start, 
expression, izraz, expression, 
football, nogomet, football, 
chicken, piščanec, chicken, 
army, vojska, army, 
abuse, zlorabe, abuse, 
theater, gledališče, theater, 
map, zemljevid, map, 
session, seja, session, 
danger, nevarnost, danger, 
literature, literatura, literature, 
rain, dež, rain, 
desire, želja, desire, 
assessment, ocenjevanje, grading, razvrščanje, sorting, razvrščanje, 
injury, poškodbe, injuries, rane, wounds, rane, 
respect, spoštovanje, respect, 
fuel, gorivo, fuel, 
leaf, list, sheet, list, 
instruction, navodila, instructions, navodila, 
fight, boj, fight, 
pool, bazen, pool, 
lead, svinec, lead, 
engine, motor, engine, 
salt, sol, salt, 
importance, pomembnost, importance, 
metal, kovinski, metal, 
fat, maščobe, fat, 
ticket, vozovnico, ticket, 
software, programsko opremo, software, 
lip, ustnica, lips, ustnice, lips, 
reading, branje, reading, 
lunch, kosilo, lunch, 
farmer, kmet, farmer, 
sugar, sladkor, sugar, 
planet, planet, 
enemy, sovražnik, enemy, 
athlete, atlet, athlete, 
soul, duša, soul, 
panel, panel, 
meaning, pomen, meaning, 
mom, mama, mom, 
instrument, instrument, 
weather, vreme, time, čas, time, 
commitment, zavezanost, commitment, 
pocket, žep, pocket, 
temperature, temperatura, temperature, 
surprise, presenečenje, surprise, 
poll, anketa, survey, raziskava, research, raziskave, research, 
proposal, snubitev, snubitev, 
consequence, posledica, consequence, 
half, pol, pol, 
breath, sapo, sapo, 
sight, pogled, look, poglej, look, 
cover, kritje, cover, 
balance, ravnovesje, balance, 
minority, manjšina, minority, 
works, dela, work, delo, work, 
teaching, poučevanje, teaching, 
aid, pomoč, help, pomoč, 
advice, nasvet, advice, 
photograph, fotografija, photography, fotografija, 
trail, pot, pot, 
novel, roman, novel, 
code, koda, code, 
jury, žirija, jury, 
breast, prsi, breasts, prsi, 
human, človek, man, človek, 
theme, tema, тема, tema, 
storm, nevihta, storm, 
union, unija, union, 
desk, miza, table, mizo, table, 
thanks, hvala, thank you, hvala vam, thank you, 
fruit, sadje, fruit, 
conclusion, zaključek, conclusion, 
shadow, senca, shadow, 
analyst, analitik, analyst, 
dance, ples, dance, 
limit, omejitev, restriction, omejitev, 
regulation, ureditev, regulation, 
being, biti, be, biti, 
ring, prstan, ring, 
revenue, prihodkov, revenue, 
county, občine, municipalities, občine, 
appearance, videz, look, poglej, look, 
package, paket, package, 
difficulty, težave, problems, težave, 
bridge, most, bridge, 
train, vlak, train, 
e-mail, e-naslov, e-mail, 
thinking, razmišljanje, thinking, 
trend, trend, 
visitor, obiskovalec, visitor, 
loan, posojilo, loan, 
investor, investitor, investor, 
profit, dobiček, profit, 
crew, posadka, crew, 
accident, nesreča, accident, 
male, moški, men, moški, 
meal, obrok, meal, 
hearing, sluh, hearing, 
traffic, prometa, traffic, 
muscle, mišice, muscles, mišice, 
notion, pojma, concepts, koncepti, concepts, 
earth, zemlja, earth, 
chest, prsni koš, chest, 
cash, denar, money, denar, 
museum, muzej, museum, 
beauty, lepota, beauty, 
emergency, nujno, necessarily, nujno, 
stress, stres, stress, 
content, vsebino, content, 
root, root, 
nose, nos, nos, 
bottle, steklenica, bottle, 
setting, nastavitev, setting, 
dress, obleko, dress, 
file, mapa, map, zemljevid, map, 
outcome, izid, outcome, 
ad, oglas, ad, 
duty, dolžnost, duty, 
sheet, list, sheet, 
extent, obseg, volume, prostornina, volume, 
component, komponento, component, 
contrast, kontrast, contrast, 
zone, območje, area, območje, 
airport, letališče, airport, 
chief, šef, boss, šef, 
shirt, majica, t-shirt, t-shirt, 
pilot, pilot, 
cat, mačka, cat, 
contribution, prispevek, contribution, 
capacity, zmogljivost, capacity, 
estate, nepremičnine, real estate, nepremičnina, real estate, 
guide, vodnik, guide, 
circumstance, okoliščina, circumstance, 
snow, sneg, snow, 
politician, politik, politik, 
percentage, odstotek, percent, odstotkov, percent, 
meat, meso, meat, 
soil, prst, finger, prst, 
surgery, operacija, operation, delovanje, operation, 
basketball, košarka, basketball, 
golf, golf, 
chain, verige, chain, 
address, naslov, address, 
branch, podružnica, branch, 
combination, kombinacija, combination, 
governor, guverner, governor, 
relief, relief, 
user, uporabnik, user, 
dad, oče, father, oče, 
manner, način, way, način, 
silence, tišina, silence, 
rating, rating, 
motion, gibanje, movement, premikanje, move, premakni se, move, 
gender, spol, spol, 
fee, pristojbina, fee, 
landscape, pokrajina, landscape, 
bowl, skledo, bowl, 
frame, okvir, frame, 
host, gostitelj, host, 
hall, dvorana, hall, 
ocean, ocean, 
row, vrstico, line, line, 
producer, proizvajalca, manufacturer, proizvajalca, 
regime, režim, regime, 
division, delitev, division, 
appeal, pritožba, appeal, 
mirror, ogledalo, mirror, 
tooth, zob, tooth, 
length, dolžina, length, 
topic, temo, topic, 
variable, spremenljivka, variable, 
telephone, telefon, phone, telefon, 
perception, zaznavanje, perception, 
confidence, zaupanje, trust, zaupanje, 
bedroom, spalnica, bedroom, 
secret, skrivnost, secret, 
debt, dolg, long, dolga, debt, 
tank, rezervoar, tank, 
nurse, medicinska sestra, nurse, 
coverage, pokritost, coverage, 
opposition, opozicija, opposition, 
bond, vez, bond, 
pleasure, užitek, pleasure, 
master, mojster, master, 
era, era, 
requirement, zahteva, request, prošnja, request, 
check, preveri, check, 
stand, stojalo, stand, 
fun, zabavno, fun, 
expectation, pričakovanja, expectations, pričakovanja, 
wing, krilo, wing, 
struggle, boj, fight, boj, 
judgment, obsodba, condemnation, obsodba, 
beer, pivo, beer, 
english, angleščina, english, 
reference, referenca, reference, 
tear, trgati, tear, 
doubt, dvom, doubt, 
minister, minister, 
hero, junak, hero, 
cloud, oblak, cloud, 
winner, zmagovalec, winner, 
volume, prostornina, volume, 
travel, potovanje, travel, 
seed, seme, seed, 
fashion, moda, fashion, 
pepper, poper, pepper, 
intervention, intervencija, intervention, 
copy, kopirati, copy, 
tip, nasvet, advice, nasvet, 
welfare, dobro počutje, well-being, dobro počutje, 
vegetable, zelenjava, vegetables, zelenjava, 
dish, jed, jed, 
beach, plaža, beach, 
improvement, izboljšava, improvement, 
opening, odprtje, opening, 
route, pot, pot, 
league, liga, league, 
core, jedro, core, 
rise, vzpon, ascent, vzpon, 
tie, kravata, tie, 
holiday, počitnice, vacation, počitnice, 
resolution, resolucija, resolution, 
household, gospodinjstvo, household, 
abortion, splav, raft, splav, 
witness, priča, witness, 
sector, sektorju, sector, 
representative, predstavnik, representative, 
black, črna, black, 
incident, nezgoda, accidents, nesreče, accidents, 
flow, tok, stream, tok, 
faculty, fakulteta, faculty, 
waste, odpadki, waste, 
mass, masa, mass, 
experiment, poskus, experiment, 
bomb, bomba, bomb, 
tone, ton, ton, 
engineer, inženir, engineer, 
wheel, kolo, kolo, 
female, žensko, female, 
promise, obljubim, i promise, obljubim, 
cable, kabel, cable, 
aids, pomoč, help, pomoč, 
jew, jew, 
cream, krema, cream, 
secretary, sekretar, secretary, 
gate, vrata, door, vrata, 
hill, hrib, hill, 
noise, hrup, noise, 
grass, trava, grass, 
hat, klobuk, hat, 
legislation, legalizacija, legalization, legalizacija, 
achievement, dosežek, achievement, 
fishing, ribolov, fishing, 
drink, pijte, drink, 
talent, talent, 
taste, okus, taste, 
characteristic, značilnost, characteristic, 
milk, mleko, milk, 
sentence, stavka, item, predmet, object, predmet, 
height, višina, height, 
physician, zdravnik, doctor, zdravnik, 
sleep, spanje, sleep, 
ride, vožnja, driving, vožnja, 
explanation, razlago, explanation, 
campus, kampus, campus, 
potential, potencial, potential, 
immigrant, priseljenec, immigrant, 
alternative, alternativa, alternative, 
interaction, interakcija, interaction, 
column, stolpec, column, 
personality, osebnost, personality, 
signal, signal, 
curriculum, kurikulum, curriculum, 
honor, čast, honor, 
passenger, potnik, traveler, potnik, 
assistance, pomoč, help, pomoč, 
association, združenje, association, 
lab, laboratorij, laboratory, laboratorij, 
offer, ponudbe, offers, ponudbe, 
criticism, kritike, reviews, preglede, reviews, 
asset, sredstva, funds, sredstva, 
depression, depresija, depression, 
journalist, novinarka, journalist, 
prayer, molitev, prayer, 
scholar, učenjak, scholar, 
warning, opozorilo, warning, 
climate, podnebje, climate, 
cheese, sir, cheese, 
observation, opazovanje, observation, 
childhood, otroštvo, childhood, 
payment, plačilo, payment, 
sir, gospod, sir, 
cigarette, cigareta, cigarettes, cigarete, cigarettes, 
definition, opredelitev, definition, 
priority, prednost, advantage, prednost, 
bread, kruh, bread, 
creation, ustvarjanje, creating, ustvarjanje, 
graduate, diplomiral, graduated, diplomiral, 
request, prošnja, request, 
emotion, čustva, feelings, čustva, 
