time, hora, hour, hora, 
dog, perro, dog, 
fund, fondo, background, fondo, 
media, medios de comunicación, media, 
sign, firmar, sign, 
thought, pensamiento, thought, 
list, lista, list, 
individual, individual, 
quality, calidad, quality, 
pressure, presión, pressure, 
answer, responder, answer, 
resource, recurso, resource, 
meeting, reunión, meeting, 
disease, enfermedad, disease, 
success, éxito, success, 
cup, vaso, glass, vaso, 
amount, cantidad, quantity, cantidad, 
ability, capacidad, capacity, capacidad, 
staff, personal, personal, 
character, personaje, character, 
growth, crecimiento, increase, incrementar, increase, 
loss, pérdida, lost, perdió, lost, 
degree, la licenciatura, degree, 
attack, ataque, attack, 
region, región, region, 
television, televisión, tv, televisión, 
box, caja, box, 
tv, televisión, tv, 
training, formación, training, 
trade, comercio, commerce, comercio, 
deal, acuerdo, agreement, acuerdo, 
election, elección, choice, elección, 
feeling, sensación, sensation, sensación, 
standard, estándar, standard, 
bill, cuenta, account, cuenta, 
message, mensaje, message, 
analysis, análisis, analysis, 
benefit, beneficio, benefit, 
sex, sexo, sex, 
lawyer, abogado, attorney, abogado, 
section, sección, section, 
glass, vaso, glass, 
skill, habilidad, ability, capacidad, capacity, capacidad, 
sister, hermana, sister, 
professor, profesor, teacher, profesor, 
operation, operación, operation, 
crime, crimen, crime, 
stage, escenario, stage, 
authority, autoridad, authority, 
design, diseño, design, 
sort, ordenar, order, orden, order, 
one, uno, one, 
knowledge, conocimiento, knowledge, 
gun, pistola, gun, 
station, estación, station, 
strategy, estrategia, strategy, 
truth, verdad, true, cierto, true, 
song, canción, song, 
example, ejemplo, example, 
environment, ambiente, ambient, ambiente, 
leg, pierna, leg, 
public, público, public, 
executive, ejecutivo, executive, 
set, conjunto, set, 
rock, rock, 
note, nota, note, 
manager, gerente, manager, 
help, ayuda, help, 
network, red, net, red, 
science, ciencia, science, 
memory, memoria, memory, 
card, tarjeta, card, 
seat, asiento, seat, 
cell, celda, cell, 
trial, juicio, judgment, juicio, 
expert, experto, expert, 
spring, primavera, spring, 
firm, firma, firm, 
democrat, demócrata, democrat, 
radio, radio, 
management, administración, administration, administración, 
ball, pelota, ball, 
talk, hablar, talk, 
theory, teoría, theory, 
impact, impacto, impact, 
statement, declaración, declaration, declaración, 
charge, cargar, load, carga, load, 
direction, dirección, address, dirección, 
weapon, arma, weapon, 
employee, empleado, employee, 
peace, paz, peace, 
base, base, 
pain, dolor, pain, 
play, jugar, to play, jugar, 
measure, medida, measure, 
interview, entrevista, interview, 
chair, silla, chair, 
fish, pescado, fish, 
camera, cámara, camera, 
structure, estructura, structure, 
politics, política, politics, 
bit, poco, little bit, un poco, a bit, un poco, 
weight, peso, weight, 
candidate, candidato, candidate, 
production, producción, production, 
trip, viaje, travel, viaje, 
evening, noche, night, noche, 
conference, conferencia, conference, 
unit, unidad, unity, unidad, 
style, estilo, style, 
adult, adulto, adult, 
range, distancia, distance, distancia, 
past, pasado, past, 
edge, borde, edge, 
writer, escritor, writer, 
trouble, problema, problem, problema, 
challenge, reto, challenge, 
fear, miedo, fear, 
shoulder, hombro, shoulder, 
institution, institución, institution, 
sea, mar, sea, 
dream, sueño, dream, 
bar, bar, 
property, propiedad, property, 
stuff, cosas, things, cosas, 
detail, detalle, detail, 
method, método, method, 
magazine, revista, magazine, 
hotel, hotel, 
soldier, soldado, soldier, 
cause, porque, why, por qué, why, 
bag, bolso, handbag, bolso, 
heat, calor, hot, caliente, hot, 
fall, otoño, autumn, otoño, 
marriage, matrimonio, marriage, 
surface, superficie, surface, 
purpose, propósito, purpose, 
pattern, patrón, pattern, 
skin, piel, skin, 
agent, agente, agent, 
owner, propietario, owner, 
machine, máquina, machine, 
gas, gas, 
generation, generacion, generation, 
cancer, cáncer, cancer, 
item, ít, item, 
reality, realidad, reality, 
coach, entrenador, coach, 
mrs, señora, mrs, 
yard, yarda, yard, 
violence, violencia, violence, 
investment, inversión, investment, 
discussion, discusión, discussion, 
finger, dedo, finger, 
garden, jardín, garden, 
collection, colección, collection, 
task, tarea, homework, deberes, homework, 
partner, compañero, companion, compañero, 
kitchen, cocina, kitchen, 
consumer, consumidor, consumer, 
shot, disparo, shooting, disparo, 
budget, presupuesto, budget, 
painting, pintura, painting, 
scientist, científico, scientific, científico, 
agreement, acuerdo, agreement, 
capital, capital, 
mouth, boca, mouth, 
victim, víctima, victim, 
newspaper, periódico, newspaper, 
threat, amenaza, threat, 
responsibility, responsabilidad, responsibility, 
attorney, abogado, attorney, 
score, puntuación, punctuation, puntuación, 
account, cuenta, account, 
break, descanso, break, 
audience, audiencia, audience, 
dinner, cena, dinner, 
vote, votar, vote, 
debate, debate, 
citizen, ciudadano, citizen, 
majority, mayoria, most, más, plus, más, 
wind, viento, wind, 
mission, misión, mission, 
customer, cliente, client, cliente, 
speech, habla, speaks, habla, 
option, opción, option, 
participant, partícipe, participant, 
forest, bosque, forest, 
video, vídeo, video, 
senate, senado, senate, 
reform, reforma, reform, 
access, acceso, access, 
restaurant, restaurante, restaurant, 
judge, juez, judge, 
relation, relación, relationship, relación, 
bird, pájaro, bird, 
opinion, opinión, opinion, 
credit, crédito, credit, 
corner, esquina, corner, 
version, versión, version, 
safety, la seguridad, safety, 
neighborhood, barrio, neighborhood, 
act, acto, act, 
troop , tropa , troop , 
income, ingresos, income, 
species, especies, species, 
track, pista, track, 
hope, esperanza, hope, 
sky, cielo, heaven, cielo, 
freedom, libertad, freedom, 
plane, avión, airplane, avión, 
object, objeto, object, 
attitude, actitud, attitude, 
labor, labor, 
concept, concepto, concept, 
client, cliente, client, 
conversation, conversacion, conversation, 
variety, variedad, variety, 
turn, giro, turn, 
investigation, investigación, investigation, 
researcher, investigador, investigator, investigador, 
press, prensa, press, 
conflict, conflicto, conflict, 
spirit, espíritu, spirit, 
argument, argumento, argument, 
camp, acampar, to camp, acampar, 
brain, cerebro, brain, 
feature, característica, characteristic, característica, 
afternoon, tarde, late, tarde, 
weekend, fin de semana, weekend, 
possibility, posibilidad, possibility, 
insurance, seguro, insurance, 
department, departamento, department, 
battle, batalla, battle, 
beginning, comenzando, starting, comenzando, 
date, fecha, date, 
crisis, crisis, 
fan, ventilador, fan, 
hole, agujero, hole, 
element, elemento, element, 
vision, visión, view, ver, see, ver, 
status, estado, state, estado, 
ship, enviar, submit, enviar, 
solution, solución, solution, 
stone, piedra, stone, 
scale, escala, scale, 
university, universidad, college, universidad, 
driver, conductor, driver, 
attempt, intento, tried, intentó, tried, 
park, parque, park, 
spot, lugar, place, lugar, 
lack, ausencia, absence, ausencia, 
ice, hielo, ice, 
boat, barco, ship, enviar, submit, enviar, 
sun, sol, sun, 
distance, distancia, distance, 
wood, madera, wood, 
truck, camión, truck, 
return, regreso, he came back, regresó, he came back, 
mountain, montaña, montana, montana, 
survey, encuesta, poll, encuesta, 
tradition, tradicion, tradition, 
winter, invierno, winter, 
village, pueblo, town, pueblo, 
sales, ventas, sales, 
communication, comunicación, communication, 
run, correr, run, 
screen, pantalla, screen, 
resident, residente, resident, 
gold, oro, gold, 
club, club, 
farm, granja, farm, 
increase, incrementar, increase, 
middle, medio, medium, medio, 
presence, presencia, presence, 
district, distrito, district, 
shape, forma, shape, 
reader, lector, reader, 
ms, sra, mrs, señora, mrs, 
contract, contrato, contract, 
crowd, multitud, crowd, 
apartment, apartamento, apartment, 
strength, fuerza, force, fuerza, 
band, banda, band, 
horse, caballo, horse, 
target, objetivo, objective, objetivo, 
prison, prisión, prison, 
guard, guardia, guard, 
demand, demanda, demand, 
reporter, reportero, reporter, 
text, texto, text, 
share, compartir, share, 
tool, herramienta, tool, 
vehicle, vehículo, vehicle, 
flight, vuelo, flight, 
facility, instalaciones, facilities, instalaciones, 
understanding, comprensión, understanding, 
advantage, ventaja, advantage, 
leadership, liderazgo, leadership, 
pound, libra, pound, 
basis, base, base, 
guest, huésped, guest, 
sample, muestra, sample, 
block, bloquear, to block, bloquear, 
protection, proteccion, protection, 
while, mientras, while, 
identity, identidad, identity, 
title, título, title, 
lesson, lección, lesson, 
faith, fe, faith, 
river, río, river, 
living, vivo, alive, viva, live, vivir, live, 
technique, técnica, technique, 
path, camino, path, 
ear, oreja, ear, 
shop, tienda, store, almacenar, to stock, almacenar, 
folk, gente, people, gente, 
principle, principio, beginning, comenzando, starting, comenzando, 
border, frontera, border, 
competition, competencia, competition, 
claim, reclamación, claim, 
equipment, equipo, equipment, 
critic, crítico, critical, crítico, 
aspect, aspecto, appearance, apariencia, appearance, 
failure, fracaso, failure, 
christmas, navidad, christmas, 
comment, comentario, commentary, comentario, 
affair, asunto, affair, 
procedure, procedimiento, process, proceso, process, 
chairman, presidente, president, presidente, 
baseball, béisbol, baseball, 
egg, huevo, egg, 
belief, creencia, belief, 
murder, asesinato, murder, 
gift, regalo, present, presente, i presented, yo presenté, i presented, 
religion, religión, religion, 
review, revisión, review, 
editor, editor, 
coffee, café, coffee, 
document, documento, document, 
speed, velocidad, speed, 
influence, influencia, influence, 
youth, juventud, youth, 
wave, ola, wave, 
move, movimiento, movement, movimiento, 
quarter, trimestre, trimester, trimestre, 
background, fondo, background, 
reaction, reacción, reaction, 
suit, traje, suit, 
perspective, perspectiva, perspective, 
construction, construcción, building, edificio, building, 
intelligence, inteligencia, intelligence, 
connection, conexión, connection, 
shoe, zapato, shoe, 
grade, grado, grade, 
context, contexto, context, 
committee, comité, committee, 
mistake, error, error, 
focus, atención, attention, atención, 
smile, sonreír, smile, 
location, ubicación, location, 
clothes, ropa, clothes, 
neighbor, vecino, neighbour, vecino, 
drive, manejar, drive, 
function, función, function, 
bone, hueso, bone, 
average, promedio, average, 
wine, vino, came, vino, 
voter, votante, voter, 
means, medio, medium, medio, 
learning, aprendizaje, learning, 
bus, autobús, bus, 
hell, infierno, hell, 
category, categoría, category, 
victory, victoria, victory, 
key, llave, key, 
visit, visitar, to visit, visitar, 
internet, internet, 
medicine, medicina, medicine, 
tour, gira, tour, 
photo, foto, photo, 
finding, hallazgo, find, encontrar, find, 
classroom, aula, classroom, 
contact, contacto, contact, 
justice, justicia, justice, 
pair, par, pair, 
exercise, ejercicio, exercise, 
knee, rodilla, knee, 
flower, flor, flower, 
tape, cinta, tape, 
supply, suministro, supply, 
cut, cortar, cut, 
will, será, be, ser, be, 
actor, actor, 
birth, nacimiento, birth, 
search, buscar, search, 
democracy, democracia, democracy, 
circle, circulo, circle, 
device, dispositivo, device, 
progress, progreso, progress, 
front, frente, front, 
bottom, fondo, background, fondo, 
island, isla, island, 
exchange, intercambiar, to exchange, a cambio, in return, en cambio, instead, en lugar, instead, 
studio, estudio, study, estudiar, study, 
lady, dama, lady, 
colleague, colega, colleague, 
application, solicitud, request, solicitud, 
neck, cuello, neck, 
damage, dañar, to damage, dañar, 
plastic, el plastico, the plastic, el plástico, the plastic, 
plate, plato, plate, 
writing, escritura, writing, 
start, comienzo, start, 
expression, expresión, expression, 
football, fútbol, football, 
chicken, pollo, chicken, 
army, ejército, army, 
abuse, abuso, abuse, 
theater, teatro, theater, 
map, mapa, map, 
session, sesión, session, 
danger, peligro, danger, 
literature, literatura, literature, 
rain, lluvia, rain, 
desire, deseo, wish, deseo, 
assessment, evaluación, evaluation, evaluación, 
injury, lesión, injury, 
respect, el respeto, respect, 
fuel, combustible, gas, gas, 
leaf, hoja, sheet, hoja, 
instruction, instrucción, instruction, 
fight, lucha, fight, 
pool, piscina, pool, 
lead, dirigir, lead, 
engine, motor, motor, 
salt, sal, salt, 
importance, importancia, importance, 
metal, metal, 
fat, grasa, grease, grasa, 
ticket, boleto, ticket, 
software, software, 
lip, labio, lip, 
reading, leyendo, reading, 
lunch, almuerzo, lunch, 
farmer, agricultor, farmer, 
sugar, azúcar, sugar, 
planet, planeta, planet, 
enemy, enemigo, enemy, 
athlete, atleta, athlete, 
soul, alma, soul, 
panel, panel, 
meaning, sentido, sense, sentido, 
mom, mamá, mom, 
instrument, instrumento, instrument, 
weather, clima, weather, 
commitment, compromiso, commitment, 
pocket, bolsillo, pocket, 
temperature, temperatura, temperature, 
surprise, sorpresa, surprise, 
poll, encuesta, poll, 
proposal, propuesta, proposal, 
consequence, consecuencia, consequence, 
half, mitad, half, 
breath, aliento, breath, 
sight, visión, view, ver, see, ver, 
cover, cubrir, cover, 
balance, equilibrar, balance, 
minority, minoría, minority, 
works, trabajos, jobs, trabajos, 
teaching, enseñando, teaching, 
aid, ayuda, help, ayuda, 
advice, consejo, advice, 
photograph, fotografía, photography, fotografía, 
trail, sendero, path, camino, path, 
novel, novela, novel, 
code, código, code, 
jury, jurado, jury, 
breast, pecho, chest, pecho, 
human, humano, human, 
theme, tema, theme, 
storm, tormenta, storm, 
union, unión, union, 
desk, escritorio, desk, 
thanks, gracias, thank you, gracias, 
fruit, fruta, fruit, 
conclusion, conclusión, conclusion, 
shadow, sombra, shadow, 
analyst, analista, analyst, 
dance, baile, dance, 
limit, límite, limit, 
regulation, regulación, regulation, 
being, siendo, being, 
ring, anillo, ring, 
revenue, ingresos, income, ingresos, 
county, condado, county, 
appearance, apariencia, appearance, 
package, paquete, package, 
difficulty, dificultad, difficulty, 
bridge, puente, bridge, 
train, tren, train, 
e-mail, correo electrónico, email, correo electrónico, 
thinking, pensando, thinking, 
trend, tendencia, trend, 
visitor, visitante, visitor, 
loan, préstamo, loan, 
investor, inversor, investor, 
profit, lucro, profit, 
crew, tripulación, crew, 
accident, accidente, accident, 
male, masculino, male, 
meal, comida, food, comida, 
hearing, audición, hearing, 
traffic, tráfico, traffic, 
muscle, músculo, muscle, 
notion, noción, notion, 
earth, tierra, earth, 
chest, pecho, chest, 
cash, efectivo, cash, 
museum, museo, museum, 
beauty, belleza, beauty, 
emergency, emergencia, emergency, 
stress, estrés, stress, 
content, contenido, content, 
root, raíz, root, 
nose, nariz, nose, 
bottle, botella, bottle, 
setting, ajuste, adjustment, ajuste, 
dress, vestir, wear, vestir, 
file, archivo, archive, archivo, 
outcome, salir, get out, salí, i left, me fui, i left, 
ad, anuncio, ad, 
duty, deber, duty, 
sheet, hoja, sheet, 
extent, grado, grade, grado, 
component, componente, component, 
contrast, contraste, contrast, 
zone, zona, zone, 
airport, aeropuerto, airport, 
chief, jefe, boss, jefe, 
shirt, camisa, shirt, 
pilot, piloto, pilot, 
cat, gato, cat, 
contribution, contribución, contribution, 
capacity, capacidad, capacity, 
estate, inmuebles, estate, 
guide, guía, guide, 
circumstance, circunstancia, circumstance, 
snow, nieve, snow, 
politician, político, political, político, 
percentage, porcentaje, percentage, 
meat, carne, meat, 
soil, suelo, floor, piso, floor, 
surgery, cirugía, surgery, 
basketball, baloncesto, basketball, 
golf, golf, 
chain, cadena, chain, 
address, dirección, address, 
branch, rama, branch, 
combination, combinación, combination, 
governor, gobernador, governor, 
relief, alivio, relief, 
user, usuario, user, 
dad, papá, dad, 
manner, manera, way, camino, path, camino, 
silence, silencio, silence, 
rating, clasificación, classification, clasificación, 
motion, movimiento, movement, movimiento, 
gender, género, gender, 
fee, cuota, share, compartir, share, 
landscape, paisaje, landscape, 
bowl, cuenco, bowl, 
frame, marco, framework, marco de referencia, framework, 
host, anfitrión, host, 
hall, sala, living room, sala, 
ocean, oceano, ocean, 
row, fila, row, 
producer, productor, producer, 
regime, régimen, regime, 
division, división, division, 
appeal, apelación, appeal, 
mirror, espejo, mirror, 
tooth, diente, tooth, 
length, longitud, length, 
topic, tema, theme, tema, 
variable, variable, 
telephone, teléfono, phone, teléfono, 
perception, percepción, perception, 
confidence, confianza, trust, confianza, 
bedroom, cuarto, fourth, cuarto, 
secret, secreto, secret, 
debt, deuda, debt, 
tank, tanque, tank, 
nurse, enfermera, nurse, 
coverage, cobertura, coverage, 
opposition, oposición, opposition, 
bond, enlace, link, enlazar, link, 
pleasure, placer, pleasure, 
master, dominar, to dominate, dominar, 
era, era, 
requirement, requisito, requirement, 
check, comprobar, check, 
stand, estar, to be, ser, be, ser, 
fun, divertido, funny, gracioso, funny, 
expectation, expectativa, expectation, 
wing, ala, to, a, to, 
struggle, lucha, fight, lucha, 
judgment, juicio, judgment, 
beer, cerveza, beer, 
english, inglés, english, 
reference, referencia, reference, 
tear, lágrima, tear, 
doubt, duda, doubt, 
minister, ministro, minister, 
hero, héroe, hero, 
cloud, nube, cloud, 
winner, ganador, winner, 
volume, volumen, volume, 
travel, viaje, travel, 
seed, semilla, seed, 
fashion, moda, fashion, 
pepper, pimienta, pepper, 
intervention, intervención, intervention, 
copy, dupdo, copy, 
tip, propina, tip, 
welfare, bienestar, wellness, bienestar, 
vegetable, vegetal, vegetable, 
dish, plato, plate, plato, 
beach, playa, beach, 
improvement, mejora, improvement, 
opening, apertura, opening, 
route, ruta, route, 
league, liga, league, 
core, núcleo, core, 
rise, subir, go up, subir, 
tie, corbata, tie, 
holiday, fiesta, party, fiesta, 
resolution, resolución, resolution, 
household, casa, home, casa, 
abortion, aborto, abortion, 
witness, testigo, witness, 
sector, sector, 
representative, representante, representative, 
black, negro, black, 
incident, incidente, incident, 
flow, fluir, flow, 
faculty, facultad, faculty, 
waste, residuos, waste, 
mass, masa, dough, masa, 
experiment, experimentar, to experience, experimentar, 
bomb, bomba, bomb, 
tone, tono, tone, 
engineer, ingeniero, engineer, 
wheel, rueda, wheel, 
female, hembra, female, 
promise, promesa, promise, 
cable, cable, 
aids, sida, aids, 
jew, judío, jewish, judío, 
cream, crema, cream, 
secretary, secretario, secretary, 
gate, portón, gate, 
hill, colina, hill, 
noise, ruido, noise, 
grass, césped, grass, 
hat, sombrero, hat, 
legislation, legislación, legislation, 
achievement, logro, achievement, 
fishing, pescar, fishing, 
drink, beber, to drink, beber, 
talent, talento, talent, 
taste, gusto, taste, 
characteristic, característica, characteristic, 
milk, leche, milk, 
sentence, frase, sentence, 
height, altura, height, 
physician, médico, doctor, doctor, 
sleep, dormir, sleep, 
ride, paseo, walk, caminar, walk, 
explanation, explicación, explanation, 
campus, campus, 
potential, potencial, potential, 
immigrant, inmigrante, immigrant, 
alternative, alternativa, alternative, 
interaction, interacción, interaction, 
column, columna, column, 
personality, personalidad, personality, 
signal, señal, signal, 
curriculum, plan de estudios, curriculum, 
honor, honor, 
passenger, pasajero, passenger, 
assistance, asistencia, assistance, 
association, asociación, association, 
lab, laboratorio, laboratory, laboratorio, 
offer, oferta, offer, 
criticism, crítica, review, revisión, review, 
asset, activo, active, activo, 
depression, depresión, depression, 
journalist, periodista, journalist, 
prayer, oración, sentence, frase, sentence, 
scholar, erudito, scholar, 
warning, advertencia, warning, 
climate, clima, weather, clima, 
cheese, queso, cheese, 
observation, observación, observation, 
childhood, infancia, childhood, 
payment, pago, payment, 
sir, señor, mr, señor, 
cigarette, cigarrillo, cigarette, 
definition, definición, definition, 
priority, prioridad, priority, 
bread, pan de molde, bread, 
creation, creación, creation, 
graduate, graduado, graduate, 
request, solicitud, request, 
emotion, emoción, emotion, 
