administration, uprava, administration, 
south, jug, south, 
husband, suprug, husband, 
congress, kongres, congress, 
floor, kat, floor, 
campaign, kampanja, campaign, 
material, materijal, material, 
population, populacija, population, 
call, poziv, call, 
economy, ekonomija, economy, 
hospital, bolnica, hospital, 
church, crkva, church, 
risk, rizik, risk, 
fire, vatra, fire, 
future, budućnost, future, 
defense, odbrana, defense, 
security, sigurnosti, security, 
bank, banka, bank, 
west, zapadno, west, 
sport, sport, 
board, odbor, board, 
subject, predmet, case, slučaj, case, 
officer, časnik, officer, 
rest, odmor, rest, 
behavior, ponašanje, behavior, 
performance, izvođenje, performance, 
top, vrh, top, 
goal, cilj, goal, 
second, drugi, other, drugo, else, drugo, 
bed, krevet, bed, 
order, narudžba, order, 
author, autor, author, 
blood, krv, blood, 
agency, agencija, agency, 
nature, priroda, nature, 
color, boja, color, 
store, dućan, shop, dućan, 
sound, zvuk, sound, 
movement, pokret, movement, 
page, stranica, page, 
race, utrka, race, 
concern, briga, care, briga, 
series, niz, series, 
language, jezik, language, 
response, odgovor, answer, odgovor, 
animal, životinja, animal, 
factor, faktor, factor, 
decade, desetljeće, decade, 
article, članak, article, 
east, istočno, east, 
artist, umjetnik, artist, 
scene, scena, scene, 
stock, zaliha, stock, 
career, karijera, career, 
treatment, liječenje, treatment, 
approach, pristup, access, pristup, 
size, veličina, size, 
dog, pas, dog, 
fund, fond, fund, 
media, media, 
sign, znak, sign, 
thought, misao, thought, 
list, popis, a list, popis, 
individual, pojedinac, individual, 
quality, kvaliteta, quality, 
pressure, pritisak, pressure, 
answer, odgovor, answer, 
resource, resurs, resource, 
meeting, sastanak, meeting, 
disease, bolest, disease, 
success, uspjeh, success, 
cup, kupa, cup, 
amount, iznos, amount, 
ability, sposobnost, ability, 
staff, osoblje, staff, 
character, lik, character, 
growth, rast, growth, 
loss, gubitak, loss, 
degree, stupanj, stage, faza, phase, faza, 
attack, napad, attack, 
region, regija, region, 
television, televizija, television, 
box, kutija, box, 
tv, televizor, tv, 
training, trening, training, 
trade, trgovina, the market, trgovina, 
deal, dogovor, agreement, sporazum, agreement, 
election, izbor, choice, izbor, 
feeling, osjećaj, feeling, 
standard, standard, 
bill, račun, account, račun, 
message, poruka, message, 
analysis, analiza, analysis, 
benefit, korist, benefit, 
sex, seks, sex, 
lawyer, odvjetnik, lawyer, 
section, odjeljak, section, 
glass, staklo, glass, 
skill, vještina, skill, 
sister, sestra, sister, 
professor, profesor, professor, 
operation, operacija, operation, 
crime, kriminal, crime, 
stage, faza, phase, faza, 
authority, vlast, power, vlast, 
design, dizajn, design, 
sort, vrsta, species, vrsta, 
one, jedan, one, 
knowledge, znanje, knowledge, 
gun, puška, rifle, puška, 
station, stanica, station, 
strategy, strategija, strategy, 
truth, istina, truth, 
song, pjesma, a song, pjesma, 
example, primjer, example, 
environment, okolina, environment, 
leg, noga, foot, noga, 
public, javnost, public, 
executive, izvršni, executive, 
set, set, 
rock, stijena, rock, 
note, bilješka, note, 
manager, menadžer, manager, 
help, pomozite, help, 
network, mreža, mesh, mreža, 
science, znanost, science, 
memory, memorija, memory, 
card, kartica, card, 
seat, sjedalo, seat, 
cell, ćelija, cell, 
trial, suđenje, trial, 
expert, stručnjak, expert, 
spring, proljeće, spring, 
firm, firma, firm, 
democrat, demokrat, democrat, 
radio, radio, 
management, upravljanje, management, 
ball, lopta, ball, 
talk, razgovor, conversation, razgovor, 
theory, teorija, theory, 
impact, udarac, striker, udarač, striker, 
statement, izjava, statement, 
charge, naplatiti, to charge, naplatiti, 
direction, smjer, direction, 
weapon, oružje, weapon, 
employee, zaposlenik, employee, 
peace, mir, peace, 
base, baza, base, 
pain, bol, pain, 
play, igra, game, igra, 
measure, mjera, measure, 
interview, intervju, interview, 
chair, stolica, chair, 
fish, riba, fish, 
camera, fotoaparat, camera, 
structure, struktura, structure, 
politics, politika, policy, politika, 
bit, bit, 
weight, težina, weight, 
candidate, kandidat, candidate, 
production, proizvodnja, production, 
trip, putovanje, a journey, putovanje, 
evening, večer, evening, 
conference, konferencija, conference, 
unit, jedinica, unit, 
style, stil, style, 
adult, odrasla osoba, adult, 
range, opseg, extent, opseg, 
past, prošlost, past, 
edge, rub, edge, 
writer, pisac, writer, 
trouble, nevolja, trouble, 
challenge, izazov, challenge, 
fear, strah, fear, 
shoulder, rame, shoulder, 
institution, institucija, institution, 
sea, more, sea, 
dream, san, dream, 
bar, bar, 
property, svojstvo, property, 
stuff, stvari, things, stvari, 
detail, detalj, detail, 
method, način, way, put, time, vrijeme, time, 
magazine, časopis, magazine, 
hotel, hotel, 
soldier, vojnik, a soldier, vojnik, 
cause, uzrok, cause, 
bag, torba, bag, 
heat, toplina, warmth, toplina, 
fall, pad, drop, pad, 
marriage, brak, marriage, 
surface, površinski, surface, 
purpose, svrha, purpose, 
pattern, uzorak, sample, uzorak, 
skin, koža, skin, 
agent, agent, 
owner, vlasnik, owner, 
machine, mašina, machine, 
gas, plin, gas, 
generation, generacija, generation, 
cancer, rak, cancer, 
item, artikal, item, 
reality, stvarnost, reality, 
coach, trener, coach, 
mrs, gđa, mrs, 
yard, dvorište, yard, 
violence, nasilje, violence, 
investment, ulaganje, investment, 
discussion, rasprava, discussion, 
finger, prst, finger, 
garden, vrt, garden, 
collection, kolekcija, collection, 
task, zadatak, task, 
partner, partner, 
kitchen, kuhinja, the kitchen, kuhinja, 
consumer, potrošač, consumer, 
shot, šut, shot, 
budget, budžet, budget, 
painting, slika, picture, slika, 
scientist, naučnik, scientist, 
agreement, sporazum, agreement, 
capital, glavni, main, glavni, 
mouth, usta, mouth, 
victim, žrtva, victim, 
newspaper, novine, the newspaper, novine, 
threat, prijetnja, threat, 
responsibility, odgovornost, responsibility, 
attorney, pravnik, lawyer, odvjetnik, lawyer, 
score, postići, achieve, postići, 
account, račun, account, 
break, pauza, break, 
audience, publika, audience, 
dinner, večera, dinner, 
vote, glasanje, voting, glasanje, 
debate, debata, debate, 
citizen, građanin, citizen, 
majority, većina, most, najviše, most, 
wind, vjetar, wind, 
mission, misija, mission, 
customer, kupac, the customer, kupac, 
speech, govor, speech, 
option, opcija, option, 
participant, učesnik, participant, 
forest, šuma, sum, iznos, amount, iznos, 
video, video, 
senate, senat, senate, 
reform, reforma, reform, 
access, pristup, access, 
restaurant, restoran, restaurant, 
judge, suditi, judge, 
relation, odnos, relationship, odnos, 
bird, ptica, bird, 
opinion, mišljenje, opinion, 
credit, kreditna, credit, 
corner, ugao, corner, 
version, verzija, version, 
safety, sigurnosni, safety, 
neighborhood, susjedstvo, neighborhood, 
act, čin, rank, rang, rank, 
troop , postrojba , unit , jedinica , unit , 
income, prihod, income, 
species, vrsta, species, 
track, staza, path, staza, 
hope, nada, hope, 
sky, nebo, the sky, nebo, 
freedom, sloboda, freedom, 
plane, avion, a plane, avion, 
object, objekt, object, 
attitude, stav, paragraph, stav, 
labor, rad, work, raditi, work, 
concept, koncept, concept, 
client, klijent, client, 
conversation, razgovor, conversation, 
variety, raznolikost, diversity, raznovrsnost, diversity, 
turn, skretanje, turn, 
investigation, istraga, investigation, 
researcher, istraživač, researcher, 
press, tisak, press, 
conflict, sukob, conflict, 
spirit, duh, the ghost, duh, 
argument, argument, 
camp, kamp, camp, 
brain, mozak, brain, 
feature, svojstvo, property, svojstvo, 
afternoon, poslijepodne, afternoon, 
weekend, vikend, weekend, 
possibility, mogućnost, possibility, 
insurance, osiguranje, insurance, 
department, odjel, department, 
battle, bitka, battle, 
beginning, početak, beginning, 
date, datum, date, 
crisis, kriza, crisis, 
fan, ventilator, cooling fan, ventilator, 
hole, rupa, hole, 
element, element, 
vision, vizija, vision, 
status, status, 
ship, brod, ship, 
solution, riješenje, solution, 
stone, kamen, stone, 
scale, ljestvica, scale, 
university, sveučilište, university, 
driver, vozač, driver, 
attempt, pokušaj, attempt, 
park, park, 
spot, mjesto, place, mjesto, 
lack, nedostatak, lack, 
ice, led, ice, 
boat, čamac, boat, 
sun, sunce, sun, 
distance, udaljenost, distance, 
wood, drvo, wood, 
truck, kamion, truck, 
return, povratak, return, 
mountain, planina, mountain, 
survey, pregled, review, pregled, 
tradition, tradicija, tradition, 
winter, zima, winter, 
village, selo, village, 
sales, prodajni, sales, 
communication, komunikacija, communication, 
run, trčanje, jogging, trčanje, 
screen, zaslon, screen, 
resident, rezidencija, residence, prebivalište, residence, 
gold, zlato, gold, 
club, klub, club, 
farm, farma, farm, 
increase, povećati, to increase, povećati, 
middle, srednji, medium, srednji, 
presence, prisutnost, presence, 
district, okrug, county, okrug, 
shape, oblik, form, oblik, 
reader, čitač, reader, 
ms, ms, 
contract, ugovor, contract, 
crowd, gužva, crowd, 
apartment, apartman, an apartment, apartman, 
strength, snaga, force, sila, force, 
band, bend, band, 
horse, konj, horse, 
target, cilj, goal, cilj, 
prison, zatvor, jail, zatvor, 
guard, straža, guard, 
demand, zahtijevajte, request the, zatražiti, ask, pitati, ask, 
reporter, reporter, 
text, tekst, text, 
share, udio, share, 
tool, alat, tools, alat, 
vehicle, vozilo, vehicle, 
flight, let, flight, 
facility, postrojenja, facility, 
understanding, razumijevanje, understanding, 
advantage, prednost, advantage, 
leadership, rukovodstvo, management, upravljanje, management, 
pound, funta, pound, 
basis, osnova, basis, 
guest, gost, guest, 
sample, uzorak, sample, 
block, blok, block, 
protection, zaštita, protection, 
while, dok, while, 
identity, identitet, identity, 
title, titula, title, 
lesson, lekcija, lesson, 
faith, vjera, faith, 
river, rijeka, river, 
living, život, life, život, 
technique, tehnika, technique, 
path, staza, path, 
ear, uho, ear, 
shop, dućan, shop, 
folk, ljudi, people, narod, people, 
principle, načelo, principle, 
border, granica, border, 
competition, konkurencija, competition, 
claim, zahtjev, claim, 
equipment, oprema, equipment, 
critic, kritičar, critic, 
aspect, aspekt, aspect, 
failure, neuspjeh, failure, 
christmas, božić, christmas, 
comment, komentar, comment, 
affair, afera, affair, 
procedure, postupak, procedure, 
chairman, predsjednik, president, predsjednik, 
baseball, bejzbol, baseball, 
egg, jaje, egg, 
belief, vjerovanje, belief, 
murder, ubiti, kill, ubiti, 
gift, dar, gift, 
religion, religija, religion, 
review, pregled, review, 
editor, urednik, editor, 
coffee, kava, coffee, 
document, dokument, document, 
speed, ubrzati, speed up, ubrzati, 
influence, utjecaj, influence, 
youth, mladež, youth, 
wave, val, wave, 
move, potez, move, 
quarter, četvrtina, a quarter, četvrtina, 
background, pozadina, background, 
reaction, reakcija, reaction, 
suit, odijelo, a suit, odijelo, 
perspective, perspektiva, perspective, 
construction, izgradnja, construction, 
intelligence, inteligencija, intelligence, 
connection, priključak, connection, 
shoe, cipela, shoe, 
grade, razred, class, klasa, class, 
context, kontekst, context, 
committee, odbor, board, odbor, 
mistake, pogreška, error, greška, error, 
focus, fokus, focus, 
smile, osmijeh, smile, 
location, mjesto, place, mjesto, 
clothes, odjeća, apparel, odjeća, 
neighbor, susjed, neighbor, 
drive, voziti, drive, 
function, funkcija, function, 
bone, kost, bone, 
average, prosječan, average, 
wine, vino, wine, 
voter, glasač, voter, 
means, sredstva, resources, resursi, resources, 
learning, učenje, learning, 
bus, autobus, bus, 
hell, pakao, hell, 
category, kategorija, category, 
victory, pobjeda, win, pobijediti, to win, pobjediti, to win, 
key, ključ, key, 
visit, posjetiti, to visit, posjetiti, 
internet, internet, 
medicine, lijek, drug, droga, drug, 
tour, obilazak, tour, 
photo, foto, photo, 
finding, nalaz, finding, 
classroom, učionica, the classroom, učionica, 
contact, kontakt, contact, 
justice, pravda, justice, 
pair, par, couple, par, 
exercise, vježba, exercise, 
knee, koljeno, knee, 
flower, cvijet, flower, 
tape, traka, tape, 
supply, opskrba, supply, 
cut, izrezati, cut out, izrezati, 
will, htjeti, want, željeti, want, 
actor, glumac, actor, 
birth, rođenja, birth, 
search, traži, search, 
democracy, demokratija, democracy, 
circle, krug, lap, krug, 
device, uređaj, device, 
progress, napredak, progress, 
front, ispred, in front, ispred, 
bottom, dno, bottom, 
island, otoka, island, 
exchange, razmjena, exchange, 
studio, studio, 
lady, dama, lady, 
colleague, kolega, colleague, 
application, primjena, application, 
neck, vrat, neck, 
damage, šteta, too bad, šteta, 
plastic, plastika, plastic, 
plate, ploča, panel, ploča, 
writing, pisanje, writing, 
start, početak, beginning, početak, 
expression, izraz, expression, 
football, nogomet, football, 
chicken, piletina, chicken, 
army, vojska, army, 
abuse, zlostavljanje, abuse, 
theater, kazalište, theater, 
map, karta, map, 
session, sjednica, session, 
danger, opasnost, danger, 
literature, književnost, literature, 
rain, kiša, rain, 
desire, želja, desire, 
assessment, procjena, assessment, 
injury, ozljeda, injury, 
respect, poštovanje, respect, 
fuel, gorivo, fuel, 
leaf, list, sheet, list, 
instruction, instrukcija, instruction, 
fight, borba, fight, 
pool, bazen, swimming pool, bazen, 
lead, voditi, lead, 
engine, motor, engine, 
salt, sol, salt, 
importance, važnost, importance, 
metal, metal, 
fat, mast, fat, 
ticket, ulaznica, ticket, 
software, softver, software, 
lip, usna, lip, 
reading, čitanje, reading, 
lunch, ručak, lunch, 
farmer, seljak, peasant, seljak, 
sugar, šećer, sugar, 
planet, planeta, planet, 
enemy, neprijatelj, foe, neprijatelj, 
athlete, atletičar, athlete, 
soul, duša, soul, 
panel, ploča, panel, 
meaning, značenje, meaning, 
mom, mama, mom, 
instrument, instrument, 
weather, vrijeme, time, vrijeme, 
commitment, opredjeljenje, commitment, 
pocket, džep, pocket, 
temperature, temperatura, temperature, 
surprise, iznenađenje, surprise, 
poll, anketa, poll, 
proposal, prijedlog, proposal, 
consequence, posljedica, repercussions, posljedica, 
half, pola, half, 
breath, dah, breath, 
sight, vid, vision, vizija, vision, 
cover, pokriti, cover, 
balance, ravnoteža, balance, 
minority, manjina, minority, 
works, djela, works, 
teaching, nastava, teaching, 
aid, pomoć, help, pomozite, help, 
advice, savjet, advice, 
photograph, fotografirati, take photos, fotografirati, 
trail, trag, a clue, trag, 
novel, roman, novel, 
code, kodirati, code, 
jury, porota, jury, 
breast, grudi, chest, grudi, 
human, ljudski, human, 
theme, tema, theme, 
storm, oluja, storm, 
union, unija, union, 
desk, stol, table, stol, 
thanks, hvala, thank you, hvala vam, thank you, 
fruit, voće, fruit, 
conclusion, zaključak, conclusion, 
shadow, sjena, shadow, 
analyst, analitičar, analyst, 
dance, ples, dance, 
limit, ograničiti, limit, 
regulation, regulacija, regulation, 
being, biće, being, 
ring, prsten, a ring, prsten, 
revenue, prihod, income, prihod, 
county, okrug, county, 
appearance, izgled, look, izgled, 
package, paket, package, 
difficulty, teškoća, difficulty, 
bridge, most, the bridge, most, 
train, vlak, train, 
e-mail, e-mail, 
thinking, mišljenje, opinion, mišljenje, 
trend, trend, 
visitor, posjetilac, visitor, 
loan, zajam, loan, 
investor, investitor, investor, 
profit, dobit, profit, 
crew, posada, crew, 
accident, nesreća, accident, 
male, muški, male, 
meal, obrok, meal, 
hearing, sluh, hearing, 
traffic, promet, traffic, 
muscle, mišić, muscle, 
notion, pojam, term, termin, appointment, ugovoreni sastanak, appointment, 
earth, zemlja, earth, 
chest, grudi, chest, 
cash, unovčiti, cash, 
museum, muzej, museum, 
beauty, ljepota, beauty, 
emergency, hitan, urgent, hitan, 
stress, stres, stress, 
content, sadržaj, content, 
root, korijen, root, 
nose, nos, nose, 
bottle, boca, bottle, 
setting, postavljanje, setting, 
dress, haljina, dress, 
file, datoteka, file, 
outcome, ishod, outcome, 
ad, oglas, ad, 
duty, dužnost, duty, 
sheet, list, sheet, 
extent, opseg, extent, 
component, sastavni dio, the main component, glavna komponenta, main component, glavna komponenta, 
contrast, kontrast, contrast, 
zone, zona, zone, 
airport, zračna luka, airport, 
chief, glavni, main, glavni, 
shirt, košulja, shirt, 
pilot, pilot, 
cat, mačka, cat, 
contribution, doprinos, contribution, 
capacity, kapacitet, capacity, 
estate, imanje, estate, 
guide, vodič, guide, 
circumstance, okolnost, circumstance, 
snow, snijeg, snow, 
politician, političar, politician, 
percentage, postotak, percentage, 
meat, meso, meat, 
soil, tlo, ground, tlo, 
surgery, kirurgija, surgery, 
basketball, košarka, basketball, 
golf, golf, 
chain, lanac, chain, 
address, adresa, address, 
branch, podružnica, branch office, podružnica, 
combination, kombinacija, combination, 
governor, guverner, governor, 
relief, olakšanje, relief, 
user, korisnik, user, 
dad, tata, dad, 
manner, držanje, posture, držanje, 
silence, tišina, stillness, tišina, 
rating, klijenata, rating, 
motion, pokret, movement, pokret, 
gender, rod, gender, 
fee, pristojba, fee, 
landscape, pejzaž, landscape, 
bowl, zdjela, bowl, 
frame, okvir, framework, okvir, 
host, domaćin, host, 
hall, dvorana, hall, 
ocean, ocean, 
row, red, order, narudžba, order, 
producer, proizvođač, manufacturer, proizvođač, 
regime, režim, regime, 
division, podjela, division, 
appeal, apel, appeal, 
mirror, ogledalo, mirror, 
tooth, zub, tooth, 
length, dužina, length, 
topic, tema, theme, tema, 
variable, varijabla, variable, 
telephone, telefon, phone, telefon, 
perception, percepcija, perception, 
confidence, samouvjerenost, presumption, pretpostavka, assumption, pretpostavka, 
bedroom, spavaća soba, bedroom, 
secret, tajna, secret, 
debt, dug, debt, 
tank, tenk, tank, 
nurse, medicinska sestra, nurse, 
coverage, pokrivenost, coverage, 
opposition, opozicija, opposition, 
bond, veza, connection, priključak, connection, 
pleasure, zadovoljstvo, satisfaction, zadovoljstvo, 
master, ovladati, master, 
era, doba, era, 
requirement, zahtjev, claim, zahtjev, 
check, ček, check, 
stand, stajati, stand, 
fun, zabava, fun, 
expectation, očekivanje, expectation, 
wing, krilo, wing, 
struggle, borba, fight, borba, 
judgment, osuda, condemnation, osuda, 
beer, pivo, beer, 
english, engleski, english, 
reference, upućivanje, reference, 
tear, suza, tear, 
doubt, sumnjati, doubt, 
minister, ministar, minister, 
hero, junak, hero, 
cloud, oblak, cloud, 
winner, pobjednik, winner, 
volume, volumen, volume, 
travel, putovati, travel, 
seed, sjeme, seed, 
fashion, moda, fashion, 
pepper, papar, pepper, 
intervention, intervencija, intervention, 
copy, kopirati, copy, 
tip, savjet, advice, savjet, 
welfare, blagostanje, welfare, 
vegetable, povrće, vegetables, povrće, 
dish, jelo, dish, 
beach, plaža, beach, 
improvement, poboljšanje, improvement, 
opening, otvor, opening, 
route, put, time, vrijeme, time, 
league, liga, league, 
core, srž, core, 
rise, ustati, to get up, ustati, 
tie, kravata, tie, 
holiday, odmor, rest, odmor, 
resolution, rezolucija, resolution, 
household, domaćinstvo, household, 
abortion, abortus, abortion, 
witness, svjedok, witness, 
sector, sektor, sector, 
representative, predstavnik, representative, 
black, crno, black, 
incident, incident, 
flow, teći, flow, 
faculty, fakultet, college, koledž, college, 
waste, gubljenje, losing, gubljenje, 
mass, masa, mass, 
experiment, eksperiment, experiment, 
bomb, bomba, bomb, 
tone, ton, tone, 
engineer, inženjer, an engineer, inženjer, 
wheel, kotač, wheel, 
female, žena, woman, žena, 
promise, obećanje, promise, 
cable, kabel, cable, 
aids, sida, aids, 
jew, jevrejin, jew, 
cream, krema, cream, 
secretary, tajnica, secretary, 
gate, vrata, door, vrata, 
hill, brdo, hill, 
noise, buka, noise, 
grass, trava, grass, 
hat, šešir, hat, 
legislation, zakonodavstvo, legislation, 
achievement, dostignuće, achievement, 
fishing, ribarstvo, fishing, 
drink, piće, drink, 
talent, talenat, talent, 
taste, ukus, taste, 
characteristic, svojstvo, property, svojstvo, 
milk, mlijeko, milk, 
sentence, rečenica, sentence, 
height, visina, height, 
physician, liječnik, doctor, liječnik, 
sleep, spavati, sleep, 
ride, vožnja, driving, vožnja, 
explanation, obrazloženje, explanation, 
campus, kampus, campus, 
potential, potencijal, potential, 
immigrant, useljenik, immigrant, 
alternative, alternativa, alternative, 
interaction, interakcija, interaction, 
column, kolona, column, 
personality, osoba, person, osoba, 
signal, signal, 
curriculum, nastavni plan, curriculum, 
honor, čast, honor, 
passenger, putnik, passenger, 
assistance, pomoć, help, pomozite, help, 
association, asocijacija, association, 
lab, laboratorija, laboratory, laboratorija, 
offer, ponuda, offer, 
criticism, kritika, criticism, 
asset, imovina, assets, imovina, 
depression, depresija, depression, 
journalist, novinar, journalist, 
prayer, molitva, prayer, 
scholar, učenjak, scholar, 
warning, upozorenje, warning, 
climate, klima, climate, 
cheese, sir, cheese, 
observation, zapažanje, observation, 
childhood, djetinjstvo, childhood, 
payment, plaćanje, payment, 
sir, gospodine, mr., g., mr., 
cigarette, cigareta, cigarette, 
definition, definicija, definition, 
priority, prioritet, priority, 
bread, kruh, bread, 
creation, stvaranje, creation, 
graduate, diplomirani, graduate, 
request, zahtjev, claim, zahtjev, 
emotion, emocija, emotion, 
