material, deunydd, material, 
population, poblogaeth, population, 
call, ffoniwch, call, 
economy, economi, economy, 
hospital, ysbyty, hospital, 
church, eglwys, church, 
risk, risg, risk, 
fire, tân, fire, 
future, dyfodol, future, 
defense, amddiffyniad, defense, 
security, diogelwch, security, 
bank, banc, bank, 
west, orllewin, west, 
sport, chwaraeon, sports, chwaraeon, 
board, bwrdd, board, 
subject, pwnc, topic, pwnc, 
officer, swyddog, officer, 
rest, gorffwys, rest, 
behavior, ymddygiad, behavior, 
performance, perfformiad, performance, 
top, top, 
goal, nod, nod, 
second, ail, second, 
bed, gwely, bed, 
order, archeb, order, 
author, awdur, author, 
blood, gwaed, blood, 
agency, asiantaeth, agency, 
nature, natur, nature, 
color, lliw, color, 
store, storio, store, 
sound, sain, sound, 
movement, symudiad, movement, 
page, tudalen, page, 
race, hil, race, 
concern, pryder, anxiety, pryder, 
series, cyfres, series, 
language, iaith, language, 
response, ymateb, response, 
animal, anifail, an animal, anifail, 
factor, ffactor, factor, 
decade, degawd, decades, degawdau, decades, 
article, erthygl, article, 
east, ddwyrain, east, 
artist, artist, 
scene, golygfa, view, gweld, see, gweld, 
stock, stoc, stock, 
career, gyrfa, career, 
treatment, triniaeth, treatment, 
approach, ymagwedd, approach, 
size, maint, size, 
dog, ci, ci, 
fund, cronfa, fund, 
media, cyfryngau, media, 
sign, arwydd, a sign, arwydd, 
thought, meddwl, thinking, meddwl, 
list, rhestr, list, 
individual, unigolyn, person, person, 
quality, ansawdd, quality, 
pressure, pwysau, weight, pwysau, 
answer, ateb, answer, 
resource, adnodd, resource, 
meeting, cyfarfod, meet, cwrdd, meet, 
disease, clefyd, disease, 
success, llwyddiant, success, 
cup, cwpan, cup, 
amount, swm, amount, 
ability, gallu, ability, 
staff, staff, 
character, cymeriad, character, 
growth, twf, growth, 
loss, colled, loss, 
degree, gradd, grade, gradd, 
attack, ymosodiad, assault, ymosodiad, 
region, rhanbarth, region, 
television, teledu, television, 
box, blwch, box, 
tv, teledu, television, teledu, 
training, hyfforddiant, training, 
trade, masnach, trade, 
deal, delio, deal, 
election, etholiad, election, 
feeling, teimlo, feel, teimlo, 
standard, safonol, standard, 
bill, bil, bill, 
message, neges, message, 
analysis, dadansoddiad, analysis, 
benefit, budd-dal, benefit payment, taliad budd-dal, benefit payment, 
sex, rhyw, sex, 
lawyer, cyfreithiwr, lawyer, 
section, adran, section, 
glass, gwydr, glass, 
skill, sgil, skill, 
sister, chwaer, sister, 
professor, athro, teacher, athro, 
operation, gweithredu, action, gweithredu, 
crime, trosedd, crime, 
stage, cam, step, cam, 
authority, awdurdod, authority, 
design, dylunio, design, 
sort, didoli, saddle, cyfrwy, saddle, 
one, un, one, 
knowledge, gwybodaeth, information, gwybodaeth, 
gun, gwn, guns, gynnau, guns, 
station, gorsaf, station, 
strategy, strategaeth, strategy, 
truth, gwirionedd, truth, 
song, cân, song, 
example, enghraifft, example, 
environment, amgylchedd, environment, 
leg, coes, leg, 
public, cyhoeddus, public, 
executive, gweithredol, active, yn weithredol, active, 
set, set, 
rock, graig, rock, 
note, nodyn, note, 
manager, rheolwr, manager, 
help, help, 
network, rhwydwaith, network, 
science, gwyddoniaeth, science, 
memory, cof, cof, 
card, cerdyn, card, 
seat, sedd, seat, 
cell, cell, 
trial, treial, trial, 
expert, arbenigwr, expert, 
spring, gwanwyn, spring, 
firm, cadarn, sound, sain, sound, 
democrat, democratiaid, democrats, democratiaid, 
radio, radio, 
management, rheoli, management, 
ball, pêl, ball, 
talk, siarad, talk, 
theory, theori, theory, 
impact, effaith, effect, effaith, 
statement, datganiad, statement, 
charge, tâl, pay, talu, pay, 
direction, cyfeiriad, address, cyfeiriad, 
weapon, arf, arf, 
employee, cyflogai, employee, 
peace, heddwch, peace, 
base, sylfaen, foundation, sylfaen, 
pain, poen, pain, 
play, chwarae, play, 
measure, mesur, measure, 
interview, cyfweliad, interview, 
chair, cadeirydd, chairman, cadeirydd, 
fish, pysgod, fish, 
camera, camera, 
structure, strwythur, structure, 
politics, gwleidyddiaeth, politics, 
bit, ychydig, a little, ychydig, 
weight, pwysau, weight, 
candidate, ymgeisydd, candidate, 
production, cynhyrchu, production, 
trip, taith, journey, daith, trip, 
evening, noson, night, noson, 
conference, cynhadledd, conference, 
unit, uned, unit, 
style, arddull, style, 
adult, oedolyn, adult, 
range, amrywiaeth, variety, amrywiaeth, 
past, gorffennol, past, 
edge, ymyl, edge, 
writer, ysgrifennwr, writer, 
trouble, trafferth, trouble, 
challenge, her, her, 
fear, ofn, fear, 
shoulder, ysgwydd, shoulder, 
institution, sefydliad, organization, sefydliad, 
sea, môr, sea, 
dream, breuddwydio, dreaming, breuddwydio, 
bar, bar, 
property, eiddo, property, 
stuff, pethau, things, pethau, 
detail, manylion, details, manylion, 
method, dull, dull, 
magazine, cylchgrawn, magazine, 
hotel, gwesty, hotel, 
soldier, milwr, soldier, 
cause, achos, case, achos, 
bag, bag, 
heat, gwres, heat, 
fall, cwympo, fall, 
marriage, priodas, marriage, 
surface, wyneb, face, wyneb, 
purpose, pwrpas, purpose, 
pattern, patrwm, pattern, 
skin, croen, skin, 
agent, asiant, agent, 
owner, perchennog, owner, 
machine, peiriant, machine, 
gas, nwy, gas, 
generation, genhedlaeth, generation, 
cancer, canser, cancer, 
item, eitem, item, 
reality, realiti, reality, 
coach, hyfforddwr, coach, 
mrs, mrs, 
yard, iard, yard, 
violence, trais, violence, 
investment, buddsoddiad, investment, 
discussion, trafodaeth, discussion, 
finger, bys, bys, 
garden, gardd, garden, 
collection, casgliad, collection, 
task, tasg, task, 
partner, partner, 
kitchen, cegin, kitchen, 
consumer, defnyddwyr, users, defnyddwyr, 
shot, ergyd, shot, 
budget, gyllideb, budget, 
painting, paentio, i painted, rwy'n peintio, i painted, 
scientist, gwyddonydd, scientist, 
agreement, cytundeb, agreement, 
capital, cyfalaf, capital, 
mouth, ceg, mouth, 
victim, dioddefwr, victim, 
newspaper, papur newydd, newspaper, 
threat, bygythiad, threat, 
responsibility, cyfrifoldeb, responsibility, 
attorney, atwrnai, attorney, 
score, sgôr, score, 
account, cyfrif, count, cyfrif, 
break, egwyl, break, 
audience, cynulleidfa, audience, 
dinner, cinio, lunch, cinio, 
vote, pleidleisio, voting, pleidleisio, 
debate, dadl, debate, 
citizen, dinesydd, citizen, 
majority, mwyafrif, majority, 
wind, gwynt, wind, 
mission, cenhadaeth, mission, 
customer, cwsmer, customer, 
speech, lleferydd, speech, 
option, opsiwn, option, 
participant, cyfranogwr, participant, 
forest, coedwig, forest, 
video, fideo, video, 
senate, senedd, parliament, senedd, 
reform, diwygio, reform, 
access, mynediad, access, 
restaurant, bwyty, restaurant, 
judge, barnwr, judge, 
relation, perthynas, relationship, perthynas, 
bird, aderyn, bird, 
opinion, barn, barn, 
credit, credyd, credit, 
corner, cornel, corner, 
version, fersiwn, version, 
safety, diogelwch, security, diogelwch, 
neighborhood, cymdogaeth, neighborhood, 
act, act, 
troop , troed , foot , droed , droed , 
income, incwm, income, 
species, rhywogaeth, species, 
track, olrhain, tracking, olrhain, 
hope, gobaith, hope, 
sky, awyr, sky, 
freedom, rhyddid, freedom, 
plane, awyren, plane, 
object, gwrthrych, object, 
attitude, agwedd, attitude, 
labor, llafur, labor, 
concept, cysyniad, concept, 
client, cleient, client, 
conversation, sgwrs, chat, sgwrsio, chatting, sgwrsio, 
variety, amrywiaeth, variety, 
turn, troi, turn, 
investigation, ymchwiliad, inquiry, ymholiad, inquiry, 
researcher, ymchwilydd, researcher, 
press, pwyswch, press, 
conflict, gwrthdaro, conflicts, gwrthdaro, 
spirit, ysbryd, spirit, 
argument, dadl, debate, dadl, 
camp, gwersyll, camp, 
brain, ymenydd, brains, brains, 
feature, nodwedd, feature, 
afternoon, prynhawn, afternoons, prynhawniau, afternoons, 
weekend, penwythnos, weekend, 
possibility, posibilrwydd, possibility, 
insurance, yswiriant, insurance, 
department, adran, section, adran, 
battle, brwydr, battle, 
beginning, dechrau, start, dechrau, 
date, dyddiad, date, 
crisis, argyfwng, crisis, 
fan, gefnogwr, fan, 
hole, twll, hole, 
element, elfen, element, 
vision, gweledigaeth, vision, 
status, statws, status, 
ship, llong, ship, 
solution, ateb, answer, ateb, 
stone, carreg, stone, 
scale, graddfa, scale, 
university, prifysgol, university, 
driver, gyrrwr, driver, 
attempt, ymgais, attempt, 
park, parc, park, 
spot, spot, 
lack, diffyg, deficiency, diffyg, 
ice, iâ, ice, 
boat, cwch, boat, 
sun, haul, sun, 
distance, pellter, distance, 
wood, coed, trees, coed, 
truck, lori, truck, 
return, dychwelyd, return, 
mountain, mynydd, mountain, 
survey, arolwg, survey, 
tradition, traddodiad, tradition, 
winter, gaeaf, winter, 
village, pentref, a village, pentref, 
sales, gwerthu, sell, gwerthu, 
communication, cyfathrebu, communicate, cyfathrebu, 
run, rhedeg, running, yn rhedeg, running, 
screen, sgrin, screen, 
resident, preswylydd, resident, 
gold, aur, gold, 
club, clwb, club, 
farm, fferm, farm, 
increase, cynyddu, increase, 
middle, canol, center, canolfan, center, 
presence, presenoldeb, attendance, presenoldeb, 
district, ardal, area, ardal, 
shape, siâp, shape, 
reader, darllenydd, reader, 
ms, ms, 
contract, contract, 
crowd, dorf, dorf, 
apartment, fflat, flat, fflat, 
strength, cryfder, strength, 
band, band, 
horse, ceffyl, horse, 
target, targed, target, 
prison, carchar, prison, 
guard, gwarchod, protection, amddiffyniad, defense, amddiffyniad, 
demand, galw, call, ffoniwch, call, 
reporter, gohebydd, correspondent, gohebydd, 
text, testun, text, 
share, rhannu, share, 
tool, offeryn, tool, 
vehicle, cerbyd, vehicle, 
flight, hedfan, fly, hedfan, 
facility, cyfleuster, facility, 
understanding, deall, understand, deall, 
advantage, mantais, advantage, 
leadership, arweinyddiaeth, leadership, 
pound, bunt, bunt, 
basis, sail, sail, 
guest, gwestai, hotel, gwesty, hotel, 
sample, sampl, sample, 
block, bloc, block, 
protection, amddiffyniad, defense, amddiffyniad, 
while, tra, through, trwy, through, 
identity, hunaniaeth, identity, 
title, teitl, title, 
lesson, gwers, lesson, 
faith, ffydd, faith, 
river, afon, river, 
living, byw, live, byw, 
technique, techneg, technique, 
path, llwybr, path, 
ear, clust, an ear, clust, 
shop, siop, shop, 
folk, gwerin, folk, 
principle, egwyddor, principle, 
border, ffin, border, 
competition, cystadleuaeth, competition, 
claim, hawliad, claim, 
equipment, offer, equipment, 
critic, beirniad, critic, 
aspect, agwedd, attitude, agwedd, 
failure, methiant, failure, 
christmas, nadolig, christmas, 
comment, sylwadau, comments, sylwadau, 
affair, perthynas, relationship, perthynas, 
procedure, weithdrefn, procedure, 
chairman, cadeirydd, chairman, 
baseball, pêl fas, baseball, 
egg, wy, wy, 
belief, cred, believe, credwch, believe, 
murder, llofruddiaeth, murder, 
gift, rhodd, gift, 
religion, crefydd, religion, 
review, adolygu, review, 
editor, golygydd, editor, 
coffee, coffi, coffee, 
document, dogfen, document, 
speed, cyflymder, speed, 
influence, dylanwad, influence, 
youth, ieuenctid, youth, 
wave, ton, ton, 
move, symud, move, 
quarter, chwarter, quarter, 
background, cefndir, background, 
reaction, adwaith, reaction, 
suit, siwt, suit, 
perspective, safbwynt, perspective, 
construction, adeiladu, build, adeiladu, 
intelligence, gwybodaeth, information, gwybodaeth, 
connection, cysylltiad, connection, 
shoe, esgidiau, shoes, esgidiau, 
grade, gradd, grade, 
context, cyd-destun, context, 
committee, bwyllgor, committee, 
mistake, camgymeriad, mistake, 
focus, ffocws, focus, 
smile, gwên, smile, 
location, lleoliad, location, 
clothes, dillad, clothes, 
neighbor, cymydog, neighbor, 
drive, gyrru, drive, 
function, swyddogaeth, function, 
bone, asgwrn, bone, 
average, cyfartaledd, average, 
wine, gwin, wine, 
voter, pleidleisiwr, voter, 
means, yn golygu, means, 
learning, dysgu, learn, dysgu, 
bus, bws, bus, 
hell, uffern, uffern, 
category, categori, category, 
victory, buddugoliaeth, victory, 
key, allweddol, key, 
visit, ewch i, go to, mynd i, go to, 
internet, rhyngrwyd, internet, 
medicine, meddygaeth, medicine, 
tour, taith, journey, daith, trip, taith, 
photo, llun, picture, llun, 
finding, dod o hyd, find, dod o hyd i, find, 
classroom, ystafell ddosbarth, classroom, 
contact, cysylltwch â, contact, 
justice, cyfiawnder, justice, 
pair, pâr, couple, cwpl, couple, 
exercise, ymarfer corff, physical education, addysg gorfforol, physical education, 
knee, pen-glin, knee, 
flower, blodau, flowers, blodau, 
tape, tâp, tape, 
supply, cyflenwi, supply, 
cut, torri, cut, 
will, bydd, yes, ydw, yes, 
actor, actor, 
birth, geni, born, eni, eni, 
search, chwilio, search, 
democracy, democratiaeth, democracy, 
circle, cylch, circle, 
device, ddyfais, device, 
progress, cynnydd, progress, 
front, blaen, front, 
bottom, gwaelod, bottom, 
island, ynys, island, 
exchange, cyfnewid, exchange, 
studio, stiwdio, studio, 
lady, gwraig, wife, gwraig, 
colleague, cydweithiwr, colleague, 
application, cais, application, 
neck, gwddf, neck, 
damage, difrod, damage, 
plastic, plastig, plastic, 
plate, plât, plate, 
writing, ysgrifennu, write, ysgrifennu, 
start, dechrau, start, 
expression, mynegiant, expression, 
football, pêl-droed, football, 
chicken, cyw iâr, chicken, 
army, y fyddin, the army, y fyddin, 
abuse, camdriniaeth, abuse, 
theater, theatr, theater, 
map, map, 
session, sesiwn, session, 
danger, perygl, danger, 
literature, llenyddiaeth, literature, 
rain, glaw, rain, 
desire, dymuniad, wish, dymuniad, 
assessment, asesiad, assessment, 
injury, anaf, injury, 
respect, parch, respect, 
fuel, tanwydd, fuel, 
leaf, dail, leaves, yn gadael, leaving, gadael, leave, gadael, 
instruction, cyfarwyddyd, instruction, 
fight, ymladd, fight, 
pool, pwll, pool, 
lead, arwain, lead, 
engine, peiriant, machine, peiriant, 
salt, halen, salt, 
importance, pwysigrwydd, importance, 
metal, metel, metal, 
fat, braster, fat, 
ticket, tocyn, ticket, 
software, meddalwedd, software, 
lip, gwefus, lip, 
reading, darllen, read, darllenwch, read, 
lunch, cinio, lunch, 
farmer, ffermwr, farmer, 
sugar, siwgr, sugar, 
planet, planed, planed, 
enemy, gelyn, enemy, 
athlete, athletwr, athlete, 
soul, enaid, soul, 
panel, panel, 
meaning, ystyr, meaning, 
mom, mom, 
instrument, offeryn, tool, offeryn, 
weather, tywydd, weather, 
commitment, ymrwymiad, commitment, 
pocket, poced, pocket, 
temperature, tymheredd, temperature, 
surprise, syndod, surprise, 
poll, pleidleisio, voting, pleidleisio, 
proposal, cynnig, offer, cynnig, 
consequence, canlyniad, outcome, canlyniad, 
half, hanner, half, 
breath, anadl, breath, 
sight, golwg, look, edrychwch, look, 
cover, gorchuddio, covered, gorchuddio, 
balance, cydbwysedd, balance, 
minority, lleiafrifoedd, minorities, lleiafrifoedd, 
works, yn gweithio, work, gweithio, work, 
teaching, dysgu, learning, dysgu, 
aid, cymorth, help, help, 
advice, cyngor, advice, 
photograph, llun, picture, llun, 
trail, llwybr, path, llwybr, 
novel, nofel, novel, 
code, côd, code, 
jury, rheithgor, jury, 
breast, y fron, breast, 
human, dynol, human, 
theme, thema, theme, 
storm, storm, 
union, undeb, union, 
desk, desg, desk, 
thanks, diolch, thanks, 
fruit, ffrwyth, fruit, 
conclusion, casgliad, collection, casgliad, 
shadow, cysgod, shadow, 
analyst, dadansoddwr, analyst, 
dance, dawnsio, dancing, dawnsio, 
limit, terfyn, limit, 
regulation, rheoliad, regulation, 
being, bod, bod, 
ring, ffoniwch, call, ffoniwch, 
revenue, refeniw, revenue, 
county, sir, sir, 
appearance, ymddangosiad, appearance, 
package, pecyn, package, 
difficulty, anhawster, difficulty, 
bridge, bont, bridge, 
train, hyfforddi, train, 
e-mail, e-bost, e-mail, 
thinking, meddwl, thinking, 
trend, tueddiad, tendency, tueddiad, 
visitor, ymwelydd, visitor, 
loan, benthyciad, loan, 
investor, buddsoddwr, investor, 
profit, elw, profit, 
crew, criw, crew, 
accident, damwain, accident, 
male, gwryw, male, 
meal, pryd bwyd, meal, 
hearing, gwrandawiad, hearing, 
traffic, traffig, traffic, 
muscle, cyhyrau, muscles, cyhyrau, 
notion, syniad, idea, syniad, 
earth, ddaear, earth, 
chest, y frest, and chest, a'r frest, and the chest, a'r frest, 
cash, arian parod, cash, 
museum, amgueddfa, museum, 
beauty, harddwch, beauty, 
emergency, argyfwng, crisis, argyfwng, 
stress, straen, stress, 
content, cynnwys, content, 
root, gwreiddiau, roots, gwreiddiau, 
nose, trwyn, nose, 
bottle, botel, bottle, 
setting, gosodiad, layout, cynllun, plan, cynllun, 
dress, gwisg, dress, 
file, ffeil, file, 
outcome, canlyniad, result, canlyniad, 
ad, ad, 
duty, ddyletswydd, duty, 
sheet, cynfas, canvas, cynfas, 
extent, maint, size, maint, 
component, cydran, component, 
contrast, cyferbyniad, contrast, 
zone, parth, zone, 
airport, maes awyr, airport, 
chief, prif, main, prif, 
shirt, crys, shirt, 
pilot, peilot, pilot, 
cat, cath, battle, brwydr, battle, 
contribution, cyfraniad, contribution, 
capacity, gallu, ability, gallu, 
estate, ystad, estate, 
guide, canllaw, guide, 
circumstance, amgylchiad, circumstance, 
snow, eira, snow, 
politician, gwleidydd, politician, 
percentage, canran, percentage, 
meat, cig, meat, 
soil, pridd, soil, 
surgery, llawdriniaeth, operation, gweithredu, action, gweithredu, 
basketball, pêl-fasged, basketball, 
golf, golff, golf, 
chain, cadwyn, chain, 
address, cyfeiriad, address, 
branch, cangen, branch, 
combination, cyfuniad, combination, 
governor, llywodraethwr, governor, 
relief, rhyddhad, relief, 
user, defnyddiwr, user, 
dad, dad, 
manner, modd, way, ffordd, way, 
silence, tawelwch, silence, 
rating, graddio, grading, graddio, 
motion, cynnig, offer, cynnig, 
gender, rhyw, sex, rhyw, 
fee, ffi, fee, 
landscape, tirwedd, landscape, 
bowl, bowlen, bowl, 
frame, ffrâm, frame, 
host, gwesteiwr, host, 
hall, neuadd, hall, 
ocean, cefnfor, ocean, 
row, rhes, row, 
producer, cynhyrchydd, producer, 
regime, gyfundrefn, system, system, 
division, adran, section, adran, 
appeal, apêl, appeal, 
mirror, drych, mirror, 
tooth, dant, give them, rhowch nhw, put them, rhowch nhw, 
length, hyd, length, 
topic, pwnc, topic, 
variable, amrywiol, varied, amrywiol, 
telephone, dros y ffôn, by phone, dros y ffôn, 
perception, canfyddiad, perception, 
confidence, hyder, confidence, 
bedroom, ystafell wely, bedroom, 
secret, cyfrinachol, confidential, cyfrinachol, 
debt, dyled, debt, 
tank, tanc, tank, 
nurse, nyrs, nurse, 
coverage, sylw, attention, sylw, 
opposition, gwrthwynebiad, opposition, 
bond, bond, 
pleasure, pleser, to please, i blesio, i please, fi os gwelwch yn dda, please, os gwelwch yn dda, please, 
master, meistr, master, 
era, cyfnod, period, cyfnod, 
requirement, gofyniad, requirement, 
check, gwirio, check, 
stand, sefyll, stand, 
fun, hwyl, fun, 
expectation, disgwyliad, expectation, 
wing, adain, wing, 
struggle, anodd, difficult, anodd, 
judgment, dyfarniad, ruling, dyfarniad, 
beer, cwrw, beer, 
english, saesneg, english, 
reference, cyfeirio, referral, cyfeirio, 
tear, chwistrellu, spray, chwistrell, syringe, chwistrell, 
doubt, amheuaeth, doubt, 
minister, gweinidog, minister, 
hero, arwr, hero, 
cloud, cwmwl, cloud, 
winner, enillydd, winner, 
volume, cyfaint, volume, 
travel, teithio, travel, 
seed, hedyn, hedyn, 
fashion, ffasiwn, fashion, 
pepper, pupur, pepper, 
intervention, ymyrraeth, interference, ymyrraeth, 
copy, copi, copy, 
tip, tip, 
welfare, lles, wellbeing, lles, 
vegetable, llysiau, vegetables, llysiau, 
dish, dysgl, dish, 
beach, traeth, beach, 
improvement, gwelliant, improvement, 
opening, agor, open, yn agored, open, 
route, llwybr, path, llwybr, 
league, cynghrair, league, 
core, craidd, core, 
rise, codi, pick up, codi, 
tie, clymu, tie, 
holiday, gwyliau, holidays, gwyliau, 
resolution, datrysiad, solution, ateb, answer, ateb, 
household, cartref, home, cartref, 
abortion, erthyliad, abortion, 
witness, tyst, tyst, 
sector, sector, 
representative, cynrychiolydd, representative, 
black, du, two, dau, two, 
incident, digwyddiad, event, digwyddiad, 
flow, llif, flow, 
faculty, cyfadran, faculty, 
waste, gwastraff, waste, 
mass, màs, more, mwy, more, 
experiment, arbrofi, experiment, 
bomb, bom, bom, 
tone, tôn, tone, 
engineer, peiriannydd, engineer, 
wheel, olwyn, wheel, 
female, benywaidd, female, 
promise, addewid, promise, 
cable, cebl, cable, 
aids, cymhorthion, aids, 
jew, jew, 
cream, hufen, cream, 
secretary, ysgrifennydd, secretary, 
gate, giât, gate, 
hill, bryn, bryn, 
noise, swn, sound, sain, sound, 
grass, glaswellt, grass, 
hat, het, het, 
legislation, deddfwriaeth, legislation, 
achievement, cyflawniad, achievement, 
fishing, pysgota, fishing, 
drink, yfed, drinking, yfed, 
talent, talent, 
taste, blas, taste, 
characteristic, nodweddiadol, typical, nodweddiadol, 
milk, llaeth, milk, 
sentence, ddedfryd, sentence, 
height, uchder, height, 
physician, meddyg, doctor, meddyg, 
sleep, cysgu, sleeping, cysgu, 
ride, daith, trip, taith, journey, daith, 
explanation, esboniad, explanation, 
campus, campws, campus, 
potential, potensial, potential, 
immigrant, mewnfudwr, immigrant, 
alternative, amgen, alternative, 
interaction, rhyngweithio, interaction, 
column, colofn, column, 
personality, personoliaeth, personality, 
signal, signal, 
curriculum, cwricwlwm, curriculum, 
honor, anrhydedd, honor, 
passenger, teithiwr, a traveler, teithiwr, 
assistance, cymorth, help, help, 
association, cymdeithas, society, cymdeithas, 
lab, labordy, labordy, 
offer, cynnig, offer, 
criticism, beirniadaeth, criticism, 
asset, ased, asset, 
depression, iselder ysbryd, depression, 
journalist, newyddiadurwr, journalist, 
prayer, gweddi, prayer, 
scholar, ysgolhaig, scholar, 
warning, rhybudd, warning, 
