commitment, compromís, commitment, 
pocket, butxaca, pocket, 
temperature, temperatura, temperature, 
surprise, sorpresa, surprise, 
poll, enquesta, poll, 
proposal, proposta, proposal, 
consequence, conseqüència, consequence, 
half, la meitat, half, 
breath, alè, breath, 
sight, mira, look at, mira, 
cover, portada, cover, 
balance, equilibri, balance, 
minority, minoria, minority, 
works, funciona, it works, funciona, 
teaching, ensenyament, teaching, 
aid, ajudes, help, ajuda, help, 
advice, consells, advices, consells, 
photograph, fotografia, photography, fotografia, 
trail, rastre, trace, rastrejar, track, seguiment, tracking, seguiment, 
novel, novel·la, novel, 
code, codi, code, 
jury, jurat, jury, 
breast, pit, pit, 
human, humà, human, 
theme, tema, topic, tema, 
storm, tempesta, storm, 
union, unió, union, 
desk, escriptori, desk, 
thanks, gràcies, thanks, 
fruit, fruita, fruit, 
conclusion, conclusió, conclusion, 
shadow, ombra, shadow, 
analyst, analista, analyst, 
dance, dansa, dance, 
limit, límit, limit, 
regulation, regulació, regulation, 
being, ser, to be, ser, 
ring, anell, ring, 
revenue, ingressos, revenues, ingressos, 
county, comtat, county, 
appearance, aparença, appearance, 
package, paquet, package, 
difficulty, dificultat, difficulty, 
bridge, pont, bridge, 
train, tren, train, 
e-mail, correu electrònic, e-mail, 
thinking, pensant, thinking, 
trend, tendència, trend, 
visitor, visitant, visitor, 
loan, préstec, loan, 
investor, inversor, investor, 
profit, benefici, benefits, beneficis, benefits, 
crew, tripulació, crew, 
accident, accident, 
male, mascle, male, 
meal, menjar, food, menjar, 
hearing, audició, listening, escoltant, listening, 
traffic, trànsit, traffic, 
muscle, múscul, muscle, 
notion, noció, notion, 
earth, terra, land, terra, 
chest, cofre, safe, segur, for sure, segur, 
cash, efectiu, cash, 
museum, museu, museum, 
beauty, bellesa, beauty, 
emergency, emergència, emergency, 
stress, estrès, stress, 
content, contingut, content, 
root, arrel, root, 
nose, nas, nose, 
bottle, ampolla, bottle, 
setting, configuració, configuration, configuració, 
dress, vestit, dress, 
file, dossier, dossier, 
outcome, resultat, result, resultat, 
ad, anunci, advertisement, publicitat, advertising, publicitat, 
duty, deure, duty, 
sheet, full, full, 
extent, extensió, extension, extensió, 
component, component, 
contrast, contrast, 
zone, zona, zone, 
airport, aeroport, airport, 
chief, cap, cap, 
shirt, samarreta, shirt, 
pilot, pilot, 
cat, gat, cat, 
contribution, aportació, contribution, 
capacity, capacitat, capacity, 
estate, finca, property, propietat, property, 
guide, guia, guide, 
circumstance, circumstància, circumstance, 
snow, neu, snow, 
politician, polític, politician, 
percentage, percentatge, percentage, 
meat, carn, meat, 
soil, sòl, ground, terra, land, terra, 
surgery, cirurgia, surgery, 
basketball, bàsquet, basketball, 
golf, golf, 
chain, cadena, chain, 
address, adreça, address, 
branch, branca, white, blanc, white, 
combination, combinació, combination, 
governor, governador, governor, 
relief, alleujament, relief, 
user, usuari, user, 
dad, pare, stop, aturar, stop, 
manner, manera, way, camí, way, 
silence, silenci, silence, 
rating, qualificació, qualification, qualificació, 
motion, moviment, movement, moviment, 
gender, gènere, genre, gènere, 
fee, tarifa, rate, taxa, rate, 
landscape, paisatge, landscape, 
bowl, bol, bowl, 
frame, marc, picture frame, marc, 
host, host, 
hall, saló, living room, sala d'estar, living room, 
ocean, oceà, ocean, 
row, fila, row, 
producer, productor, producer, 
regime, règim, regime, 
division, divisió, division, 
appeal, apel·lació, appeal, 
mirror, mirall, mirror, 
tooth, dent, tooth, 
length, llargada, length, 
topic, tema, topic, 
variable, variable, 
telephone, telèfon, phone, telèfon, 
perception, percepció, perception, 
confidence, confiança, trust, confiança, 
bedroom, dormitori, bedroom, 
secret, secret, 
debt, deute, debt, 
tank, tanc, tank, 
nurse, infermera, nurse, 
coverage, cobertura, coverage, 
opposition, oposició, opposition, 
bond, llaç, loop, loop, 
pleasure, plaer, pleasure, 
master, mestre, master, 
era, època, age, edat, age, 
requirement, requeriment, requirement, 
check, comprovar, to check, comprovar, 
stand, estand, booth, cabina, cabin, cabina, 
fun, diversió, fun, 
expectation, expectativa, expectation, 
wing, ala, wing, 
struggle, lluita, fight, lluitar, fight, 
judgment, judici, judgment, 
beer, cervesa, beer, 
english, anglès, english, 
reference, referència, reference, 
tear, llàgrima, tear, 
doubt, dubte, doubt, 
minister, ministre, minister, 
hero, heroi, hero, 
cloud, núvol, cloud, 
winner, guanyador, winner, 
volume, volum, volume, 
travel, viatjar, travel, 
seed, llavor, seed, 
fashion, moda, fashion, 
pepper, pebre, pepper, 
intervention, intervenció, intervention, 
copy, copiar, copy, 
tip, punta, tip, 
welfare, benestar, wellbeing, benestar, 
vegetable, vegetal, vegetable, 
dish, plat, plate, placa, plate, 
beach, platja, beach, 
improvement, millora, improvement, 
opening, obertura, opening, 
route, ruta, route, 
league, lliga, league, 
core, nucli central, central nucleus, nucli central, 
rise, pujar, go up, pujar, 
tie, corbata, tie, 
holiday, festa, party, festa, 
resolution, resolució, resolution, 
household, llar, home, casa, home, 
abortion, avortament, abortion, 
witness, testimoni, testimonial, testimonial, 
sector, sector, 
representative, representant, representative, 
black, negre, black, 
incident, incident, 
flow, flux, flow, 
faculty, professorat, teachers, professors, teachers, 
waste, malbaratament, waste, 
mass, massa, too, també, too, 
experiment, experiment, 
bomb, bomba, bomb, 
tone, to, to, 
engineer, enginyer, engineer, 
wheel, roda, wheel, 
female, femella, female, 
promise, promesa, promise, 
cable, cable, 
aids, ajudes, help, ajuda, help, 
jew, or, gold, or, 
cream, crema, cream, 
secretary, secretari, secretary, 
gate, porta, door, porta, 
hill, turó, hill, 
noise, soroll, noise, 
grass, herba, grass, 
hat, barret, hat, 
legislation, legislació, legislation, 
achievement, assoliment, achievement, 
fishing, pescar, to fish, pescar, 
drink, beure, drink, 
talent, talent, 
taste, gust, taste, 
characteristic, característica, characteristic, 
milk, llet, milk, 
sentence, frase, phrase, frase, 
height, altura, height, 
physician, metge, doctor, metge, 
sleep, dormir, to sleep, dormir, 
ride, passeig, ride, 
explanation, explicació, explanation, 
campus, campus, 
potential, potencial, potential, 
immigrant, immigrant, 
alternative, alternativa, alternative, 
interaction, interacció, interaction, 
column, columna, column, 
personality, personalitat, personality, 
signal, senyal, signal, 
curriculum, currículum, curriculum vitae, currículum vitae, resume, resum, summary, resum, 
honor, honor, 
passenger, passatgers, passengers, passatgers, 
assistance, assistència, assistance, 
association, associació, association, 
lab, laboratori, laboratory, laboratori, 
offer, oferta, offer, 
criticism, crítica, critic, crític, critical, crític, 
asset, actiu, active, actiu, 
depression, depressió, depression, 
journalist, periodista, journalist, 
prayer, oració, prayer, 
scholar, erudit, erudite, erudit, 
warning, advertència, warning, 
climate, clima, weather, clima, 
cheese, formatge, cheese, 
observation, observació, observation, 
childhood, infància, childhood, 
payment, pagament, payment, 
sir, senyor, sir, 
cigarette, cigarret, cigarette, 
definition, definició, definition, 
priority, prioritat, priority, 
bread, pa, pa, 
creation, creació, creation, 
graduate, graduat, graduate, 
request, sol·licitud, request, 
emotion, emoció, emotion, 
