church, simbahan, church, 
risk, panganib, risk, 
fire, apoy, fire, 
future, hinaharap, future, 
defense, pagtatanggol, defense, 
security, seguridad, security, 
bank, bangko, bank, 
west, kanluran, west, 
sport, isport, sport, 
board, board, 
subject, paksa, subject, 
officer, opisyal, official, opisyal na, it's official, opisyal na ito, it's official, 
rest, pahinga, rest, 
behavior, pag-uugali, behavior, 
performance, pagganap, performance, 
top, itaas, top, 
goal, layunin, purpose, layunin, 
second, pangalawa, second, 
bed, kama, bed, 
order, order, 
author, may-akda, author, 
blood, dugo, blood, 
agency, ahensiya, agency, 
nature, kalikasan, nature, 
color, kulay, color, 
store, mag-imbak, store, 
sound, tunog, sound, 
movement, kilusan, movement, 
page, pahina, page, 
race, lahi, race, 
concern, pag-aalala, concern, 
series, serye, series, 
language, wika, language, 
response, tugon, reply, sumagot, answer, sagot, answer, 
animal, hayop, animals, hayop, 
factor, kadahilanan, factor, 
decade, dekada, decade, 
article, artikulo, article, 
east, silangan, east, 
artist, artist, 
scene, eksena, scene, 
stock, stock, 
career, karera, career, 
treatment, paggamot, treatment, 
approach, lapitan, approach, 
size, laki, man, lalaki, man, 
dog, aso, dog, 
fund, pondo, fund, 
media, media, 
sign, tanda, sign, 
thought, naisip, thought, 
list, listahan, list, 
individual, indibidwal, individual, 
quality, kalidad, quality, 
pressure, presyon, pressure, 
answer, sagot, answer, 
resource, mapagkukunan, resource, 
meeting, pulong, meeting, 
disease, sakit, sick, may sakit, sick, 
success, tagumpay, success, 
cup, tasa, cup, 
amount, halaga, value, halaga, 
ability, kakayahan, ability, 
staff, mga tauhan, staff, 
character, character, 
growth, paglago, growth, 
loss, pagkawala, loss, 
degree, degree, 
attack, atake, attack, 
region, rehiyon, region, 
television, telebisyon, television, 
box, kahon, box, 
tv, tv, 
training, pagsasanay, training, 
trade, kalakalan, trade, 
deal, pakikitungo, deal, 
election, eleksyon, election, 
feeling, pakiramdam, feel, pakiramdam, 
standard, pamantayan, standards, pamantayan, 
bill, kuwenta, bill, 
message, mensahe, message, 
analysis, pagsusuri, evaluation, pagsusuri, 
benefit, pakinabang, useful, kapaki-pakinabang, useful, 
sex, kasarian, sex, 
lawyer, abogado, lawyer, 
section, seksyon, section, 
glass, salamin, glass, 
skill, kasanayan, skills, mga kasanayan, experiences, mga karanasan, experiences, 
sister, ate, ate, 
professor, propesor, professor, 
operation, operasyon, operation, 
crime, krimen, crime, 
stage, yugto, stage, 
authority, awtoridad, authority, 
design, disenyo, design, 
sort, uri, type, uri, 
one, isa, one, 
knowledge, kaalaman, knowledge, 
gun, baril, guns, baril, 
station, istasyon, station, 
strategy, diskarte, strategy, 
truth, katotohanan, truth, 
song, awit, song, 
example, halimbawa, for example, halimbawa, 
environment, kapaligiran, environment, 
leg, binti, legs, binti, 
public, pampubliko, public, 
executive, executive, 
set, itakda, set, 
rock, bato, stone, bato, 
note, tandaan, note, 
manager, manager, 
help, tulungan, help, 
network, network, 
science, agham, science, 
memory, memorya, memory, 
card, card, 
seat, upuan, seat, 
cell, cell, 
trial, pagsubok, test, pagsusulit, exam, pagsusulit, 
expert, dalubhasa, expert, 
spring, tagsibol, spring, 
firm, matatag, stable, matatag, 
democrat, demokrata, democrat, 
radio, radyo, radio, 
management, pamamahala, management, 
ball, bola, ball, 
talk, usapan, talk, 
theory, teorya, theory, 
impact, epekto, effect, epekto, 
statement, pahayag, statement, 
charge, singilin, charge, 
direction, direksyon, direction, 
weapon, sandata, weapon, 
employee, empleado, empleado, 
peace, kapayapaan, peace, 
base, base, 
pain, sakit, sick, may sakit, sick, 
play, maglaro, play, 
measure, sukatin, measure, 
interview, pakikipanayam, interview, 
chair, upuan, seat, upuan, 
fish, isda, fish, 
camera, camera, 
structure, istraktura, structure, 
politics, pulitika, politics, 
bit, bit, 
weight, timbang, weight, 
candidate, kandidato, candidate, 
production, produksyon, production, 
trip, biyahe, trip, 
evening, gabi, night, gabi, 
conference, pagpupulong, conference, 
unit, yunit, unit, 
style, estilo, style, 
adult, matanda, old, matanda, 
range, saklaw, range, 
past, nakaraan, past, 
edge, gilid, edge, 
writer, manunulat, writer, 
trouble, gulo, mess, gulo, 
challenge, hamon, challenge, 
fear, takot, fear, 
shoulder, balikat, shoulder, 
institution, institusyon, institution, 
sea, dagat, sea, 
dream, panaginip, dream, 
bar, bar, 
property, ari-arian, property, 
stuff, bagay, things, mga bagay, things, 
detail, detalye, details, mga detalye, details, 
method, paraan, way, paraan, 
magazine, magasin, magazine, 
hotel, hotel, 
soldier, kawal, control, kontrolin, control, 
cause, dahilan, cause, 
bag, bag, 
heat, init, heat, 
fall, mahulog, fall, 
marriage, kasal, marriage, 
surface, ibabaw, surface, 
purpose, layunin, purpose, 
pattern, pattern, 
skin, balat, skin, 
agent, ahente, agent, 
owner, may-ari, owner, 
machine, machine, 
gas, gas, 
generation, henerasyon, generation, 
cancer, kanser, cancer, 
item, item, 
reality, katotohanan, truth, katotohanan, 
coach, coach, 
mrs, gng, mrs., gng., mrs., 
yard, bakuran, yard, 
violence, karahasan, violence, 
investment, pamumuhunan, investment, 
discussion, talakayan, discussion, 
finger, daliri, finger, 
garden, hardin, garden, 
collection, koleksyon, collection, 
task, gawain, work, trabaho, work, 
partner, kasosyo, partner, 
kitchen, kusina, kitchen, 
consumer, mamimili, buyers, mga mamimili, buyers, 
shot, pagbaril, shooting, pagbaril, 
budget, badyet, budget, 
painting, pagpipinta, painting, 
scientist, siyentipiko, scientist, 
agreement, kasunduan, agreement, 
capital, kabisera, capital, 
mouth, bibig, mouth, 
victim, biktima, victim, 
newspaper, pahayagan, newspaper, 
threat, pagbabanta, threats, pagbabanta, 
responsibility, responsibilidad, responsibility, 
attorney, abogado, lawyer, abogado, 
score, puntos, points, mga puntos, points, 
account, account, 
break, pahinga, rest, pahinga, 
audience, madla, audience, 
dinner, hapunan, dinner, 
vote, bumoto, vote, 
debate, debate, 
citizen, mamamayan, citizen, 
majority, karamihan, most, karamihan, 
wind, hangin, air, hangin, 
mission, misyon, mission, 
customer, customer, 
speech, pagsasalita, speech, 
option, pagpipilian, option, 
participant, kalahok, participant, 
forest, kagubatan, forest, 
video, video, 
senate, senado, senado, 
reform, reporma, reform, 
access, access, 
restaurant, restawran, restaurant, 
judge, hukom, judge, 
relation, kaugnayan, connection, koneksyon, connection, 
bird, ibon, bird, 
opinion, opinyon, opinion, 
credit, credit, 
corner, sulok, corner, 
version, bersyon, version, 
safety, kaligtasan, safety, 
neighborhood, kapitbahayan, neighborhood, 
act, kumilos, act, 
troop , tropa , troops , hukbo , army , hukbo , 
income, kita, us, sa amin, to us, para sa atin, for us, para sa atin, 
species, species, 
track, subaybayan, track, 
hope, pag-asa, hope, 
sky, kalangitan, sky, 
freedom, kalayaan, freedom, 
plane, eroplano, plane, 
object, bagay, things, mga bagay, things, 
attitude, saloobin, attitude, 
labor, paggawa, labor, 
concept, konsepto, concept, 
client, kliyente, client, 
conversation, pag-uusap, conversation, 
variety, iba't-ibang, different, iba, others, iba pa, others, 
turn, lumiko, turn, 
investigation, pagsisiyasat, investigation, 
researcher, tagapagpananaliksik, researcher, 
press, pindutin, press, 
conflict, salungatan, conflict, 
spirit, espiritu, spirit, 
argument, argumento, argument, 
camp, kampo, camp, 
brain, utak, brain, 
feature, tampok, feature, 
afternoon, hapon, afternoon, 
weekend, katapusan ng linggo, end of the week, katapusan ng linggo, 
possibility, posibilidad, possibility, 
insurance, seguro, insurance, 
department, kagawaran, department, 
battle, labanan, battle, 
beginning, simula, start, magsimula, start, 
date, petsa, date, 
crisis, krisis, crisis, 
fan, fan, 
hole, butas, hole, 
element, elemento, element, 
vision, pangitain, vision, 
status, katayuan, status, 
ship, barko, ship, 
solution, solusyon, solution, 
stone, bato, stone, 
scale, scale, 
university, unibersidad, university, 
driver, driver, 
attempt, tangka, tangka, 
park, parke, park, 
spot, lugar, place, lugar, 
lack, kakulangan, lack, 
ice, yelo, ice, 
boat, bangka, boat, 
sun, araw, day, araw, 
distance, distansya, distance, 
wood, kahoy, wood, 
truck, trak, truck, 
return, bumalik, come back, bumalik, 
mountain, bundok, mountain, 
survey, survey, 
tradition, tradisyon, traditions, tradisyon, 
winter, taglamig, winter, 
village, nayon, village, 
sales, benta, sales, 
communication, komunikasyon, communication, 
run, tumakbo, run, 
screen, screen, 
resident, residente, resident, 
gold, ginto, gold, 
club, club, 
farm, sakahan, farm, 
increase, dagdagan, increase, 
middle, gitna, middle, 
presence, presensya, presence, 
district, distrito, district, 
shape, hugis, shape, 
reader, mambabasa, readers, mga mambabasa, readers, 
ms, ms, 
contract, kontrata, contract, 
crowd, karamihan ng tao, most people, karamihan, most, karamihan, 
apartment, apartment, 
strength, lakas, strength, 
band, band, 
horse, kabayo, horse, 
target, target, 
prison, bilangguan, prison, 
guard, bantay, guard, 
demand, demand, 
reporter, reporter, 
text, teksto, text, 
share, ibahagi, share, 
tool, tool, 
vehicle, sasakyan, vehicle, 
flight, flight, 
facility, pasilidad, facility, 
understanding, pag-unawa, understanding, 
advantage, kalamangan, advantage, 
leadership, pamumuno, leadership, 
pound, pound, 
basis, batayan, basis, 
guest, bisita, guests, mga bisita, the visitors, ang mga bisita, visitors, mga bisita, 
sample, sample, 
block, harangan, block, 
protection, proteksyon, protection, 
while, habang, while, 
identity, pagkakakilanlan, identity, 
title, pamagat, title, 
lesson, aralin, lesson, 
faith, pananampalataya, faith, 
river, ilog, river, 
living, buhay, life, buhay, 
technique, pamamaraan, method, paraan, way, paraan, 
path, landas, path, 
ear, tainga, ear, 
shop, tindahan, store, mag-imbak, store, 
folk, folk, 
principle, prinsipyo, principle, 
border, hangganan, border, 
competition, kumpetisyon, competition, 
claim, claim, 
equipment, kagamitan, equipment, 
critic, kritiko, critic, 
aspect, aspeto, aspect, 
failure, kabiguan, failure, 
christmas, pasko, pasko, 
comment, magkomento, comment, 
affair, kapakanan, welfare, kapakanan, 
procedure, pamamaraan, method, paraan, way, paraan, 
chairman, chairman, 
baseball, baseball, 
egg, itlog, egg, 
belief, paniniwala, belief, 
murder, pagpatay, killing, pagpatay, 
gift, regalo, gift, 
religion, relihiyon, religion, 
review, pagsusuri, evaluation, pagsusuri, 
editor, editor, 
coffee, kape, coffee, 
document, dokumento, document, 
speed, bilis, speed, 
influence, impluwensiya, influence, 
youth, kabataan, young people, mga kabataan, young people, 
wave, alon, slowly, dahan-dahan, slowly, 
move, ilipat, move, 
quarter, isang-kapat, quarter, 
background, background, 
reaction, reaksyon, reaction, 
suit, suit, 
perspective, pananaw, perspective, 
construction, konstruksiyon, construction, 
intelligence, katalinuhan, intelligence, 
connection, koneksyon, connection, 
shoe, sapatos, shoes, sapatos, 
grade, grade, 
context, konteksto, context, 
committee, komite, committee, 
mistake, pagkakamali, mistake, 
focus, tumuon, focus, 
smile, ngumiti, smile, 
location, lokasyon, location, 
clothes, mga damit, clothes, 
neighbor, kapit-bahay, neighbor, 
drive, biyahe, trip, biyahe, 
function, function, 
bone, buto, bones, buto, 
average, average, 
wine, alak, wine, 
voter, botante, voters, botante, 
means, ibig sabihin, meaning, ibig sabihin, 
learning, pag-aaral, learning, 
bus, bus, 
hell, impiyerno, hell, 
category, kategorya, category, 
victory, tagumpay, success, tagumpay, 
key, susi, key, 
visit, bisitahin, visit, 
internet, internet, 
medicine, gamot, medicine, 
tour, paglilibot, tour, 
photo, larawan, photo, 
finding, paghahanap, search, maghanap, search, 
classroom, silid-aralan, classroom, 
contact, makipag-ugnay, contact, 
justice, katarungan, justice, 
pair, pares, pair, 
exercise, ehersisyo, exercise, 
knee, tuhod, knee, 
flower, bulaklak, flowers, bulaklak, 
tape, tape, 
supply, supply, 
cut, gupitin, cut out, gupitin, 
will, ay, is, ay, 
actor, aktor, actor, 
birth, kapanganakan, birth, 
search, maghanap, search, 
democracy, demokrasya, democracy, 
circle, bilog, circle, 
device, aparato, device, 
progress, pag-unlad, development, pag-unlad, 
front, harap, please, pakiusap, please, 
bottom, ibaba, below, sa ibaba, below, 
island, isla, island, 
exchange, palitan, change, pagbabago, change, 
studio, studio, 
lady, babae, woman, babae, 
colleague, kasamahan, colleagues, mga kasamahan, colleagues, 
application, application, 
neck, leeg, neck, 
damage, pinsala, damage, 
plastic, plastic, 
plate, plato, plate, 
writing, pagsulat, writing, 
start, magsimula, start, 
expression, pagpapahayag, expression, 
football, football, 
chicken, manok, chicken, 
army, hukbo, army, 
abuse, abuso, abuse, 
theater, teatro, theater, 
map, mapa, map, 
session, session, 
danger, panganib, risk, panganib, 
literature, panitikan, literature, 
rain, ulan, rain, 
desire, pagnanais, desire, 
assessment, pagtatasa, assessment, 
injury, pinsala, damage, pinsala, 
respect, paggalang, respect, 
fuel, gasolina, gasoline, gasolina, 
leaf, dahon, leaves, umalis, go away, umalis ka, go away, 
instruction, pagtuturo, teaching, pagtuturo, 
fight, labanan, battle, labanan, 
pool, pool, 
lead, humantong, lead, 
engine, engine, 
salt, asin, salt, 
importance, kahalagahan, importance, 
metal, metal, 
fat, taba, fat, 
ticket, tiket, ticket, 
software, software, 
lip, labi, labi, 
reading, pagbabasa, reading, 
lunch, tanghalian, lunch, 
farmer, magsasaka, farmers, magsasaka, 
sugar, asukal, sugar, 
planet, planeta, planet, 
enemy, kaaway, enemy, 
athlete, atleta, athlete, 
soul, kaluluwa, soul, 
panel, panel, 
meaning, ibig sabihin, meaning, 
mom, ina, mother, ina, 
instrument, instrumento, instrument, 
weather, panahon, time, oras, time, 
commitment, pangako, promise, pangako, 
pocket, bulsa, pocket, 
temperature, temperatura, temperature, 
surprise, sorpresa, surprise, 
poll, poll, 
proposal, panukala, proposal, 
consequence, kalalabasan, consequence, 
half, kalahati, half, 
breath, hininga, breath, 
sight, paningin, vision, pangitain, vision, 
cover, takip, cover, 
balance, balanse, balance, 
minority, minorya, minority, 
works, gumagana, works, 
teaching, pagtuturo, teaching, 
aid, tulong, help, tulungan, help, 
advice, payo, advice, 
photograph, larawan, photo, larawan, 
trail, tugaygayan, trail, 
novel, nobelang, novel, 
code, code, 
jury, hurado, jury, 
breast, dibdib, chest, dibdib, 
human, tao, person, tao, 
theme, tema, theme, 
storm, bagyo, storm, 
union, unyon, union, 
desk, desk, 
thanks, salamat, thanks, 
fruit, prutas, fruit, 
conclusion, konklusyon, conclusion, 
shadow, anino, shadow, 
analyst, analyst, 
dance, sayaw, dance, 
limit, limitasyon, limitations, mga limitasyon, limits, mga limitasyon, 
regulation, regulasyon, regulation, 
being, pagiging, being, 
ring, singsing, ring, 
revenue, kita, us, sa amin, to us, para sa atin, for us, para sa atin, 
county, county, 
appearance, hitsura, look, tumingin, look, 
package, pakete, package, 
difficulty, kahirapan, poverty, kahirapan, 
bridge, tulay, bridge, 
train, tren, train, 
e-mail, e-mail, 
thinking, pag-iisip, way of thinking, paraan ng pag iisip, way of thinking, 
trend, kalakaran, trend, 
visitor, bisita, guests, mga bisita, the visitors, ang mga bisita, visitors, mga bisita, 
loan, utang, debt, utang, 
investor, mamumuhunan, investor, 
profit, kita, us, sa amin, to us, para sa atin, for us, para sa atin, 
crew, crew, 
accident, aksidente, accident, 
male, lalaki, man, lalaki, 
meal, pagkain, food, pagkain, 
hearing, pagdinig, hearing, 
traffic, trapiko, traffic, 
muscle, kalamnan, muscle, 
notion, paniwala, not convinced, hindi kumbinsido, not convinced, 
earth, lupa, forget it, kalimutan ito, forget it, 
chest, dibdib, chest, 
cash, cash, 
museum, museo, museum, 
beauty, kagandahan, beauty, 
emergency, emergency, 
stress, stress, 
content, nilalaman, content, 
root, root, 
nose, ilong, nose, 
bottle, bote, bottle, 
setting, pagtatakda, setting, 
dress, damit, clothing, damit, 
file, file, 
outcome, kinalabasan, outcome, 
ad, ad, 
duty, tungkulin, duty, 
sheet, sheet, 
extent, lawak, joke, biro, bureau, bureau, 
component, bahagi, part, bahagi, 
contrast, kaibahan, difference, pagkakaiba, difference, 
zone, zone, 
airport, paliparan, airport, 
chief, hepe, chief, 
shirt, shirt, 
pilot, piloto, pilot, 
cat, pusa, cat, 
contribution, kontribusyon, contribution, 
capacity, kapasidad, capacity, 
estate, ari-arian, property, ari-arian, 
guide, gabay, guide, 
circumstance, kalagayan, condition, kondisyon, condition, 
snow, niyebe, snow, 
politician, politiko, politician, 
percentage, porsyento, percentage, 
meat, karne, meat, 
soil, lupa, forget it, kalimutan ito, forget it, 
surgery, pagtitistis, surgery, 
basketball, basketball, 
golf, golf, 
chain, kadena, chain, 
address, address, 
branch, sangay, branch, 
combination, kumbinasyon, combinations, mga kumbinasyon, combinations, 
governor, gobernador, governor, 
relief, lunas, paid off, binayaran, paid, binayaran, 
user, user, 
dad, ama, father, ama, 
manner, paraan, way, paraan, 
silence, katahimikan, silence, 
rating, marka, mark, marka, 
motion, galaw, motion, 
gender, kasarian, sex, kasarian, 
fee, bayad, paid, binayaran, paid, 
landscape, landscape, 
bowl, mangkok, bowl, 
frame, frame, 
host, host, 
hall, bulwagan, hall, 
ocean, karagatan, ocean, 
row, hilera, row, 
producer, producer, 
regime, rehimen, regime, 
division, dibisyon, division, 
appeal, apila, appeal, 
mirror, salamin, glass, salamin, 
tooth, ngipin, tooth, 
length, haba, length, 
topic, paksa, subject, paksa, 
variable, variable, 
telephone, telepono, phone, telepono, 
perception, pananaw, perspective, pananaw, 
confidence, kumpiyansa, confidence, 
bedroom, kwarto, bedroom, 
secret, lihim, secretly, lihim, 
debt, utang, debt, 
tank, tangke, tank, 
nurse, nars, nurse, 
coverage, coverage, 
opposition, pagsalungat, opposition, 
bond, bono, bono, 
pleasure, kasiyahan, pleasure, 
master, master, 
era, panahon, time, oras, time, 
requirement, pangangailangan, needs, mga pangangailangan, needs, 
check, suriin, check, 
stand, tumayo, stand up, tayo, we are, tayo ay, we are, 
fun, masaya, happy, masaya, 
expectation, inaasahan, expected, inaasahan, 
wing, pakpak, wings, mga pakpak, wings, 
struggle, pakikibaka, struggle, 
judgment, paghatol, judgment, 
beer, serbesa, beer, 
english, ingles, english, 
reference, sanggunian, reference, 
tear, luha, tears, luha, 
doubt, pagdududa, doubt, 
minister, ministro, minister, 
hero, bayani, hero, 
cloud, ulap, cloud, 
winner, nagwagi, winner, 
volume, dami, quantity, dami, 
travel, maglakbay, travel, 
seed, binhi, seed, 
fashion, fashion, 
pepper, paminta, pepper, 
intervention, pakikialam, intervening, pumipigil, prevents, pinipigilan, pinipigilan, 
copy, kopya, copy, 
tip, tip, 
welfare, kapakanan, welfare, 
vegetable, gulay, vegetables, gulay, 
dish, ulam, dish, 
beach, beach, 
improvement, pagpapabuti, improvement, 
opening, pagbubukas, opening, 
route, ruta, route, 
league, liga, league, 
core, core, 
rise, tumaas, rise, 
tie, itali, tie it, itali ito, tie it up, itali ito, 
holiday, holiday, 
resolution, resolution, 
household, sambahayan, household, 
abortion, pagpapalaglag, abortion, 
witness, saksi, witnesses, mga saksi, witnesses, 
sector, sektor, sector, 
representative, kinatawan, representative, 
black, itim, black, 
incident, insidente, incident, 
flow, daloy, flow, 
faculty, guro, teacher, guro, 
waste, basura, waste, 
mass, masa, time, oras, time, 
experiment, eksperimento, experiment, 
bomb, bomba, bomb, 
tone, tono, tono, 
engineer, engineer, 
wheel, gulong, tire, gulong, 
female, babae, woman, babae, 
promise, pangako, promise, 
cable, cable, 
aids, tulong, help, tulungan, help, 
jew, jew, 
cream, cream, 
secretary, kalihim, secretary, 
gate, gate, 
hill, burol, hill, 
noise, ingay, noise, 
grass, damo, grass, 
hat, sumbrero, hats, mga sumbrero, hats, 
legislation, batas, law, batas, 
achievement, tagumpay, success, tagumpay, 
fishing, pangingisda, fishing, 
drink, uminom, drink, 
talent, talento, talent, 
taste, lasa, taste, 
characteristic, katangian, characteristic, 
milk, gatas, milk, 
sentence, pangungusap, sentence, 
height, taas, height, 
physician, manggagamot, physician, 
sleep, matulog, sleep, 
ride, sumakay, ride, 
explanation, paliwanag, explanation, 
campus, campus, 
potential, potensyal, potential, 
immigrant, imigrante, immigrants, mga imigrante, immigrants, 
alternative, alternatibong, alternative, 
interaction, pakikipag-ugnayan, communication, komunikasyon, communication, 
column, haligi, columns, mga haligi, columns, 
personality, pagkatao, personality, 
signal, signal, 
curriculum, kurikulum, curriculum, 
honor, karangalan, honor, 
passenger, pasahero, passenger, 
assistance, tulong, help, tulungan, help, 
association, pagsasamahan, association, 
lab, lab, 
offer, alok, offer, 
criticism, kritika, kritika, 
asset, asset, 
depression, depression, 
journalist, mamamahayag, journalist, 
prayer, panalangin, prayer, 
scholar, iskolar, scholars, iskolar, 
warning, babala, warning, 
climate, klima, climate, 
cheese, keso, cheese, 
observation, pagmamasid, observation, 
childhood, pagkabata, childhood, 
payment, pagbabayad, payment, 
sir, ginoo, sir, 
cigarette, sigarilyo, cigarette, 
definition, kahulugan, definition, 
priority, prayoridad, priority, 
bread, tinapay, bread, 
creation, paglikha, creation, 
graduate, nagtapos, graduated, nagtapos, 
request, hiling, request, 
emotion, damdamin, feeling, pakiramdam, feel, pakiramdam, 
