cost, qiyməti, price, qiyməti, 
industry, sənaye, industry, 
figure, rəqəm, figure, 
street, küçə, street, 
image, şəkil, picture, şəkil, 
phone, telefonu, phone, 
data, məlumatlar, informations, məlumatlar, 
picture, şəkil, picture, 
practice, təcrübə, experience, təcrübə, 
piece, hissə, part, hissəsidir, part of it, bir hissəsi, a part of it, bir hissəsi, 
land, torpaq, land, 
product, məhsul, product, 
doctor, həkim, doctor, 
wall, divar, wall, 
patient, xəstə, sick, xəstə, 
worker, işçi, worker, 
news, xəbərlər, news, 
test, test, 
movie, film, movie, 
north, şimal, northern, şimal, 
love, sevgi, love, 
support, dəstək, support, 
technology, texnologiya, technology, 
step, addım, step, 
baby, körpə, baby, 
computer, kompüter, computer, 
type, növü, type, 
attention, diqqət, attention, 
film, film, 
republican, respublikaçı, republicanist, respublikaçı, 
tree, ağac, tree, 
source, mənbə, source, 
organization, təşkilat, organization, 
hair, saçlar, hair, 
look, baxın, look, 
century, əsr, century, 
evidence, sübut, proof, sübut, 
window, pəncərə, window, 
culture, mədəniyyət, culture, 
chance, şans, luck, uğurlar, good luck, uğurlar, 
brother, qardaşım, my brother, mənim qardaşım, my brother, 
energy, enerji, energy, 
period, dövrü, cycle, dövrü, 
course, əlbəttə, of course, əlbəttə, 
summer, yay, spring, bahar, spring, 
plant, bitki, plant, 
opportunity, fürsət, opportunity, 
term, müddəti, duration, müddəti, 
letter, məktub, letter, 
condition, vəziyyəti, condition, 
choice, seçim, choice, 
rule, qayda, rule, 
daughter, qızı, girl, qız, girl, 
administration, administrasiya, administration, 
south, cənub, south, 
husband, ər, husband, 
congress, konqres, congress, 
floor, mərtəbə, floor, 
campaign, kampaniya, campaign, 
material, material, 
population, əhali, population, 
call, çağırırıq, we call, biz çağırırıq, we call, 
economy, iqtisadiyyat, economy, 
hospital, xəstəxana, hospital, 
church, kilsə, church, 
risk, risk, 
fire, yanğın, fire, 
future, gələcək, future, 
defense, müdafiə, defense, 
security, təhlükəsizlik, security, 
bank, bank, 
west, qərb, west, 
sport, idman, sports, idman, 
board, board, 
subject, mövzu, subject, 
officer, zabit, officer, 
rest, istirahət, rest, 
behavior, davranış, behavior, 
performance, performans, performance, 
top, üst, top, 
goal, məqsədi, purpose, məqsədi, 
second, ikinci, second, 
bed, yataq, bed, 
order, əmri, order, 
author, müəllif, author, 
blood, qan, blood, 
agency, agentliyi, agency, 
nature, təbiət, nature, 
color, rəng, color, 
store, mağaza, shop, mağaza, 
sound, səs, sound, 
movement, hərəkat, movement, 
page, səhifə, page, 
race, irqi, race, 
concern, qayğı, care, qayğı, 
series, seriyası, series, 
language, dil, language, 
response, cavab, answer, cavab, 
animal, heyvan, animal, 
factor, faktor, factor, 
decade, on ildir, ten years, on ildir, 
article, məqalə, article, 
east, şərq, east, 
artist, rəssam, artist, 
scene, səhnə, scene, 
stock, səhmdar, stock, 
career, karyera, career, 
treatment, müalicə, treatment, 
approach, yanaşma, approach, 
size, ölçüsü, size, 
dog, it, it, 
fund, fond, fund, 
media, media, 
sign, imza, signature, imza, 
thought, düşündüm, i thought, düşündüm, 
list, siyahı, list, 
individual, fərdi, individual, 
quality, keyfiyyəti, quality, 
pressure, təzyiq, pressure, 
answer, cavab, answer, 
resource, resurs, resource, 
meeting, yığıncaq, meeting, 
disease, xəstəlikdir, illness, xəstəlik, illness, 
success, müvəffəqiyyət, success, 
cup, kubok, cup, 
amount, məbləğ, amount, 
ability, bacarığı, ability, 
staff, heyət, staff, 
character, xarakter, character, 
growth, böyümə, growth, 
loss, zərər, damage, ziyan, damage, 
degree, dərəcə, degrees, dərəcə, 
attack, hücum, attack, 
region, bölgə, region, 
television, televiziya, television, 
box, qutu, box, 
tv, tv, 
training, təlim, training, 
trade, ticarət, trade, 
deal, anlaşma, deal, 
election, seçki, election, 
feeling, hissi, feeling, 
standard, standart, standard, 
bill, qanun, the law, qanun, 
message, mesaj, message, 
analysis, analiz, analysis, 
benefit, faydası, benefit, 
sex, cinsi əlaqə, sexual intercourse, cinsi əlaqə, 
lawyer, hüquqşünas, lawyer, 
section, bölmə, section, 
glass, şüşə, glass, 
skill, bacarıq, skill, 
sister, bacı, sister, 
professor, professor, 
operation, əməliyyat, operation, 
crime, cinayət, crime, 
stage, mərhələ, stage, 
authority, hakimiyyət, power, güc, power, 
design, dizayn, design, 
sort, cür, kind of, kimi, whom, kimdir, who is, kimdir, 
one, bir, one, 
knowledge, bilik, knowledge, 
gun, silah, gun, 
station, stansiya, power plant, stansiya, 
strategy, strategiya, strategy, 
truth, həqiqət, truth, 
song, mahnı, song, 
example, nümunə, sample, nümunə, 
environment, mühit, environment, 
leg, ayaq, foot, ayaq, 
public, ictimaiyyət, community, icma, community, 
executive, icraçı, executor, icraçı, 
set, müəyyən, definite, müəyyəndir, is known, məlumdur, known, bilinir, known, 
rock, qaya, rock, 
note, qeyd, note, 
manager, menecer, manager, 
help, kömək edir, helps, kömək edir, 
network, şəbəkə, network, 
science, elm, science, 
memory, yaddaş, memory, 
card, kartı, card, 
seat, oturacaq, seat, 
cell, hüceyrə, cell, 
trial, sınaq, trial, 
expert, ekspert, expert, 
spring, bahar, spring, 
firm, firma, firm, 
democrat, demokrat, democrat, 
radio, radio, 
management, idarə edilməsi, management, 
ball, top, ball, 
talk, danışmaq, to speak, danışmaq, 
theory, nəzəriyyə, theory, 
impact, təsir, impact, 
statement, şərhdə, in the statement, bəyanatda, in the statement, 
charge, pulsuzdur, free of charge, pulsuz, free, pulsuz, 
direction, istiqaməti, direction, 
weapon, silah, gun, silah, 
employee, işçi, worker, işçi, 
peace, sülh, peace, 
base, bazası, base, 
pain, ağrı, pain, 
play, oynamaq, to play, oynamaq, 
measure, tədbir, event, hadisə, event, 
interview, müsahibə, interview, 
chair, kafedra, chair, 
fish, balıqlar, fishes, balıqlar, 
camera, kamera, camera, 
structure, strukturu, structure, 
politics, siyasət, politics, 
bit, bit, 
weight, çəki, weight, 
candidate, namizəd, candidate, 
production, istehsal, production, 
trip, səfər, trip, 
evening, axşam, evening, 
conference, konfrans, conference, 
unit, vahid, unit, 
style, stil, style, 
adult, böyüklər, adults, böyüklər, 
range, sıra, row, sıra, 
past, keçmiş, past, 
edge, kənar, strangers, yabancılar, strangers, 
writer, yazıçı, writer, 
trouble, narahatlıq, anxiety, narahatlıq, 
challenge, çağırış, call, çağırırıq, we call, biz çağırırıq, we call, 
fear, qorxu, fear, 
shoulder, çiyin, shoulder, 
institution, təşkilat, organization, təşkilat, 
sea, dəniz, sea, 
dream, yuxu, sleep, yuxu, 
bar, bar, 
property, əmlak, property, 
stuff, şeylər, things, şeylər, 
detail, detal, detail, 
method, üsulu, method, 
magazine, jurnal, journal, jurnal, 
hotel, otel, hotel, 
soldier, əsgər, soldier, 
cause, səbəb, reason, səbəb, 
bag, çanta, bag, 
heat, istilik, heat, 
fall, düşmək, fall, 
marriage, evlilik, marriage, 
surface, səthi, surface, 
purpose, məqsədi, purpose, 
pattern, nümunə, sample, nümunə, 
skin, dəri, leather, dəri, 
agent, agent, 
owner, sahibi, owner, 
machine, maşın, machine, 
gas, qaz, gas, 
generation, nəsil, generation, 
cancer, xərçəng, cancer, 
item, maddə, item, 
reality, reallıq, reality, 
coach, məşqçi, trainer, məşqçi, 
mrs, xanım, lady, xanım, 
yard, həyət, courtyard, həyət, 
violence, zorakılıq, violence, 
investment, investisiya, investment, 
discussion, müzakirə, discussion, 
finger, barmaq, finger, 
garden, bağ, bond, bond, 
collection, toplama, collection, 
task, vəzifə, task, 
partner, tərəfdaş, partner, 
kitchen, mətbəx, kitchen, 
consumer, istehlakçı, consumer, 
shot, vurdu, hit, vurdu, 
budget, büdcə, budget, 
painting, rəssamlıq, painting, 
scientist, alim, scientist, 
agreement, razılaşma, agreement, 
capital, kapital, capital, 
mouth, ağız, mouth, 
victim, qurban, the victim, qurban, 
newspaper, qəzet, newspaper, 
threat, təhlükə, danger, təhlükə, 
responsibility, məsuliyyət, responsibility, 
attorney, müvəkkil, attorney, 
score, hesab, account, hesab, 
account, hesab, account, 
break, fasilə, break, 
audience, tamaşaçı, viewer, görüntüləyici, viewer, 
dinner, yemək, eat, yemək, 
vote, səs vermək, vote, 
debate, müzakirə, discussion, müzakirə, 
citizen, vətəndaş, citizen, 
majority, əksəriyyət, majority, 
wind, külək, wind, 
mission, missiya, mission, 
customer, müştəri, customer, 
speech, danışma, counseling, məsləhətdir, recommended, tövsiyə, recommended, 
option, seçimi, selection, seçim, choice, seçim, 
participant, iştirakçı, participant, 
forest, meşə, forest, 
video, video, 
senate, senat, senate, 
reform, islahat, reform, 
access, giriş, introduction, giriş, 
restaurant, restoran, restaurant, 
judge, hakim, judge, 
relation, əlaqələr, relationships, əlaqələr, 
bird, quş, bird, 
opinion, fikir, idea, fikir, 
credit, kredit, loan, kredit, 
corner, künc, corner, 
version, versiya, version, 
safety, təhlükəsizlik, security, təhlükəsizlik, 
neighborhood, qonşuluq, neighborhood, 
act, hərəkət et, move it, hərəkət et, 
troop , asker , soldier , əsgər , soldier , 
income, gəlir, come, gəl, come, 
species, növlər, species, 
track, iz, trace, iz, 
hope, ümid edirəm, i hope that, mən ümid edirəm ki, i hope, mən ümid edirəm, i hope, 
sky, səma, heavenly, səmavi, heavenly, 
freedom, azadlıq, freedom, 
plane, təyyarə, airplane, təyyarə, 
object, obyekt, object, 
attitude, rəftar, treatment, müalicə, treatment, 
labor, əmək, labor, 
concept, konsepsiyası, concept, 
client, müştəri, customer, müştəri, 
conversation, söhbət, talking about, haqqında danışmaq, talk about, haqqında danış, talk about it, bu barədə danışın, talk about it, 
variety, müxtəliflik, diversity, müxtəliflik, 
turn, növbəsində, turn, 
investigation, istintaq, investigation, 
researcher, tədqiqatçı, researcher, 
press, mətbuat, press, 
conflict, münaqişə, conflict, 
spirit, ruhu, spirit, 
argument, arqument, argument, 
camp, düşərgə, camp, 
brain, beyin, brain, 
feature, xüsusiyyət, feature, 
afternoon, günortadan sonra, in the afternoon, günorta, noon, günorta, 
weekend, həftə sonu, weekend, 
possibility, imkan, opportunity, fürsət, opportunity, 
insurance, sığorta, insurance, 
department, şöbə, department, 
battle, döyüş, battle, 
beginning, başlanğıc, beginning, 
date, tarix, history, tarix, 
crisis, böhran, crisis, 
fan, fan, 
hole, dəlik, hole, 
element, element, 
vision, görmə, vision, 
status, statusu, status, 
ship, gəmi, ship, 
solution, həll, solution, 
stone, daş, stone, 
scale, miqyaslı, scale, 
university, universitet, university, 
driver, sürücü, drive, sürücü, 
attempt, cəhd, try, cəhd edin, try it out, cəhd edin, 
park, park, 
spot, ləkə, stain, ləkə, 
lack, olmaması, lack of, olmaması, 
ice, buz, ice, 
boat, qayıq, boat, 
sun, günəş, the sun, günəş, 
distance, məsafə, distance, 
wood, ağac, tree, ağac, 
truck, yük maşını, lorry, yük maşını, 
return, qayıtmaq, to return, qayıtmaq, 
mountain, dağ, mountain, 
survey, sorğu, request, istək, wish, arzu edirəm, i wish, istərdim ki, i would like to, mən istərdim, i would like, istərdim, i would like, 
tradition, ənənə, tradition, 
winter, qış, winter, 
village, kənd, village, 
sales, satışlar, sales, 
communication, kommunikasiya, communication, 
run, qaçmaq, to run away, qaçmaq üçün, to escape, qaçmaq, 
screen, ekran, screen, 
resident, rezident, resident, 
gold, qızıl, gold, 
club, klub, club, 
farm, ferma, farm, 
increase, artırmaq, increase, 
middle, orta, middle, 
presence, varlığı, presence, 
district, rayon, district, 
shape, forma, form, forma, 
reader, oxucu, reader, 
ms, xanım, mrs, xanım, 
contract, müqavilə, contract, 
crowd, izdiham, crowd, 
apartment, mənzil, apartment, 
strength, güc, power, güc, 
band, qrup, group, qrupu, group, 
horse, atı, horse, 
target, hədəf, target, 
prison, həbsxana, prison, 
guard, gözətçi, watchman, gözətçi, 
demand, tələb, demand, 
reporter, müxbiri, reporter, 
text, mətn, text, 
share, payı, share, 
tool, alət, tool, 
vehicle, nəqliyyat vasitəsi, transportation, nəqliyyat, transportation, 
flight, uçuş, flight, 
facility, təsis, establishment, müəssisə, enterprise, müəssisə, 
understanding, anlayış, understanding, 
advantage, üstünlük, preference, üstünlük, 
leadership, liderlik, leadership, 
pound, funt, pound, 
basis, əsasdır, is fundamental, təməldir, is basically, əsasəndir, basically, əsasən, mainly, əsasən, 
guest, qonaq, guest, 
sample, nümunə, sample, 
block, blok, block, 
protection, qorunması, protection, 
while, isə, to work, işləmək, work, iş, business, biznes, business, 
identity, şəxsiyyət, identity, 
title, başlıq, heading, başlıq, 
lesson, dərs, lesson, 
faith, iman, faith, 
river, çay, tea, çay, 
living, yaşamaq, to live, yaşamaq, 
technique, texnika, technique, 
path, yol, way, yol, 
ear, qulaq, ear, 
shop, mağaza, shop, 
folk, xalq, nation, millət, nation, 
principle, prinsipi, principle, 
border, sərhəd, border, 
competition, rəqabət, competition, 
claim, iddia, claim, 
equipment, avadanlıqlar, equipment, 
critic, tənqidçi, critic, 
aspect, aspekti, aspect, 
failure, uğursuzluq, failure, 
christmas, xristianlar, christians, xristianlar, 
comment, şərh, comment, 
affair, işi, work, iş, business, biznes, business, 
procedure, prosedur, procedure, 
chairman, sədri, chairman, 
baseball, beysbol, baseball, 
egg, yumurta, egg, 
belief, inanc, belief, 
murder, cinayəti, murder, 
gift, hədiyyə, gift, 
religion, din, religion, 
review, baxış-icmal, review-review, baxış-baxış, review-review, 
editor, redaktor, editor, 
coffee, qəhvə, coffee, 
document, sənəd, document, 
speed, sürət, speed, 
influence, təsir, impact, təsir, 
youth, gənclər, young people, gənclər, 
wave, dalğa, wave, 
move, hərəkət et, move it, hərəkət et, 
quarter, dörddəbir, a quarter, dörddəbir, 
background, fon, background, 
reaction, reaksiya, reaction, 
suit, kostyum, suit, 
perspective, perspektiv, perspective, 
construction, tikinti, construction, 
intelligence, kəşfiyyat, exploration, kəşfiyyat, 
connection, əlaqə, contact, əlaqə, 
shoe, ayaqqabı, shoe, 
grade, sinif, class, sinif, 
context, kontekst, context, 
committee, komitə, committee, 
mistake, səhv, wrong, səhv, 
focus, diqqət, attention, diqqət, 
smile, gülüş, smile, 
location, yer, place, yer, 
clothes, geyimlər, dresses, geyimlər, 
neighbor, qonşu, neighbor, 
drive, sürücü, drive, 
function, funksiyası, function, 
bone, sümük, bone, 
average, ortalama, average, 
wine, şərab, wine, 
voter, seçici, voter, 
means, deməkdir, means, 
learning, öyrənmə, learning, 
bus, avtobus, bus, 
hell, cəhənnəm, hell, 
category, kateqoriya, category, 
victory, qələbə, victory, 
key, açar, opens, açılır, opens, 
visit, ziyarət edin, visit, 
internet, i̇nternet, internet, 
medicine, tibb, medicine, 
tour, tur, tour, 
photo, şəkil, picture, şəkil, 
finding, tapmaq, find, tapın, find, 
classroom, sinif otağı, classroom, 
contact, əlaqə, contact, 
justice, ədalət, justice, 
pair, cütlük, couple, cüt, double, ikiqat, double, 
exercise, həyata keçirir, realize, həyata keçirin, exercise, 
knee, diz, knee, 
flower, çiçək, flower, 
tape, tape, 
supply, təchizatı, supply, 
cut, kəsmək, cut, 
will, olacaq, will be, olacaq, 
actor, aktyor, actor, 
birth, doğum, birth, 
search, axtarış, search, 
democracy, demokratiya, democracy, 
circle, dairə, circle, 
device, qurğu, device, 
progress, tərəqqi, progress, 
front, ön, front, 
bottom, alt, alt, 
island, ada, island, 
exchange, mübadilə, exchange, 
studio, studiya, studio, 
lady, xanım, lady, 
colleague, həmkarı, colleague, 
application, tətbiqi, application, 
neck, boyun, neck, 
damage, ziyan, damage, 
plastic, plastik, plastic, 
plate, boşqab, plate, 
writing, yazı, writing, 
start, başlamaq, start, 
expression, ifadəsi, expression, 
football, futbol, football, 
chicken, toyuq, chicken, 
army, ordusu, army, 
abuse, sui-istifadə, abuse, 
theater, teatr, theater, 
map, xəritədə, on the map, xəritədə, 
session, sessiya, session, 
danger, təhlükə, danger, 
literature, ədəbiyyat, literature, 
rain, yağış, rain, 
desire, arzu, desire, 
assessment, qiymətləndirilməsi, evaluation, qiymətləndirmə, evaluation, 
injury, yaralanma, injury, 
respect, hörmət, respect, 
fuel, yanacaq, fuel, 
leaf, yarpaq, leaf, 
instruction, təlimat, instruction, 
fight, mübarizə, fight, 
pool, hovuz, pool, 
lead, qurğuşun, lead, 
engine, mühərrik, engine, 
salt, duz, salt, 
importance, əhəmiyyəti, importance, 
metal, metal, 
fat, yağ, oil, yağ, 
ticket, bilet, ticket, 
software, proqram təminatı, software, 
lip, dodaq, lip, 
reading, oxumaq, read, oxumaq, 
lunch, nahar, lunch, 
farmer, cütçü, farmer, 
sugar, şəkər, sugar, 
planet, planet, 
enemy, düşmən, enemy, 
athlete, atlet, athlete, 
soul, ruh, the spirit, ruhu, spirit, ruhu, 
panel, panel, 
meaning, məna, meaning, 
mom, anası, his mother, anası, 
instrument, alət, tool, alət, 
weather, hava, air, hava, 
commitment, öhdəliyi, commitment, 
pocket, cib, pocket, 
temperature, temperatur, temperature, 
surprise, sürpriz, surprise, 
poll, anket, survey, sorğu, request, istək, wish, arzu edirəm, i wish, istərdim ki, i would like to, mən istərdim, i would like, istərdim, i would like, 
proposal, təklif, offer, təklif edirik, offer, 
consequence, nəticə, result, nəticə, 
half, yarım, half, 
breath, nəfəs, breathing, nəfəs alma, breathe, nəfəs al, breathe, 
sight, mənzərə, landscape, mənzərə, 
cover, əhatə edir, covers, kapaklar, covers, 
balance, balans, balance, 
minority, azlıq, minority, 
works, işləyir, works, 
teaching, tədris, teaching, 
aid, yardım, help, kömək edir, helps, kömək edir, 
advice, məsləhətdir, recommended, tövsiyə, recommended, 
photograph, fotoşəkil, photo, şəkil, picture, şəkil, 
trail, trail, 
novel, roman, novel, 
code, kodu, code, 
jury, münsiflər heyəti, the jury, münsiflər heyəti, 
breast, döşəmə, flooring, döşəmə, 
human, insan, human, 
theme, mövzu, subject, mövzu, 
storm, fırtına, storm, 
union, birlik, unity, birlik, 
desk, yazı masası, writing desk, yazı masası, 
thanks, təşəkkür edirəm, thank you, çox sağ ol, thank you very much, çox sağ olun, thank you very much, 
fruit, meyvə, fruit, 
conclusion, nəticə, result, nəticə, 
shadow, kölgə, shade, kölgə, 
analyst, analitik, analytical, analitik, 
dance, rəqs, dance, 
limit, limit, 
regulation, tənzimləmə, regulation, 
being, olma, dont, dont, 
ring, ring, 
revenue, gəlir, come, gəl, come, 
county, ilçe, county, 
appearance, görünüşü, appearance, 
package, paket, package, 
difficulty, çətinlik, difficulty, 
bridge, körpü, bridge, 
train, qatar, train, 
e-mail, e-poçt, email, e-poçt, 
thinking, düşünmək, to think, fikirləşmək, meditate, düşünün, think about it, bunun haqqında düşünün, think about it, 
trend, trend, 
visitor, qonaq, guest, qonaq, 
loan, kredit, loan, 
investor, investor, 
profit, mənfəət, profit, 
crew, ekipaj, crew, 
accident, qəza, accident, 
male, kişi, person, şəxs, person, 
meal, yemək, eat, yemək, 
hearing, eşitmə, hearing, 
traffic, trafik, traffic, 
muscle, əzələ, muscle, 
notion, anlayış, understanding, anlayış, 
earth, yer, place, yer, 
chest, sinə, chest, 
cash, pul, money, pul, 
museum, muzey, museum, 
beauty, gözəllik, beauty, 
emergency, fövqəladə, extraordinary, qeyri-adi, unusual, qeyri-adi, 
stress, stress, 
content, məzmunu, content, 
root, kök, root, 
nose, burun, nose, 
bottle, şüşə, glass, şüşə, 
setting, qəbulu, setting, 
dress, paltar, clothes, geyimlər, dresses, geyimlər, 
file, fayl, file, 
outcome, nəticə, result, nəticə, 
ad, reklam, advertising, reklam, 
duty, vəzifə, task, vəzifə, 
sheet, hesabatı, sheet, 
extent, dərəcədə, degree, dərəcə, degrees, dərəcə, 
component, komponent, component, 
contrast, əksinə, on the contrary, əksinə, 
zone, zona, zone, 
airport, hava limanı, airport, 
chief, şef, the chef, şef, 
shirt, köynək, shirt, 
pilot, pilot, 
cat, pişik, cat, 
contribution, töhfə, contribution, 
capacity, tutumu, attitude, rəftar, treatment, müalicə, treatment, 
estate, əmlak, property, əmlak, 
guide, təlimat, instruction, təlimat, 
circumstance, hal, hal, 
snow, qar, snow, 
politician, siyasətçi, politician, 
percentage, faiz, interest rate, faiz dərəcəsi, interest rate, 
meat, ət, meat, 
soil, torpaq, land, torpaq, 
surgery, əməliyyat, operation, əməliyyat, 
basketball, basketbol, basketball, 
golf, golf, 
chain, zəncir, chain, 
address, ünvanı, address, 
branch, filialı, branch, 
combination, birləşmə, merging, birləşmə, 
governor, qubernator, governor, 
relief, relyef, relief, 
user, istifadəçi, user, 
dad, baba, dad, 
manner, qaydası, procedure, prosedur, procedure, 
silence, sükut, silence, 
rating, reytinqi, rating, 
motion, hərəkət, movement, hərəkat, movement, 
gender, cinsiyyət, gender, 
fee, haqq, right, sağ olun, thank you, çox sağ ol, thank you very much, çox sağ olun, thank you very much, 
landscape, mənzərə, landscape, 
bowl, kase, bowl, 
frame, çərçivə, frame, 
host, ev sahibi, host, 
hall, salon, salon, 
ocean, okean, ocean, 
row, sıra, row, 
producer, istehsalçı, producer, 
regime, rejim, regime, 
division, bölmə, section, bölmə, 
appeal, müraciət et, apply, tətbiq edin, apply, 
mirror, ayna, mirror, 
tooth, diş, teeth, dişlər, teeth, 
length, uzunluğu, length, 
topic, mövzu, subject, mövzu, 
variable, dəyişən, variable, 
telephone, telefon, telephone, 
perception, qavrayış, perception, 
confidence, etibarlılıq, reliability, etibarlılıq, 
bedroom, yataq otağı, bedroom, 
secret, gizli, secret, 
debt, borc, debt, 
tank, tank, 
nurse, tibb bacısı, nurse, 
coverage, əhatə dairəsi, scope, sahə, area, alan, alan, 
opposition, müxalifət, opposition, 
bond, bond, 
pleasure, zovq, pleasure, 
master, usta, the master, usta, 
era, dövr, period, dövrü, cycle, dövrü, 
requirement, tələb, demand, tələb, 
check, yoxlayın, check, 
stand, durun, stop, dayandırın, stop, 
fun, əyləncə, entertainment, əyləncə, 
expectation, gözləmə, waiting, gözləyirəm, i am waiting, mən gözləyirəm, i am waiting, 
wing, qanad, wing, 
struggle, mübarizə, fight, mübarizə, 
judgment, hökm, verdict, hökm, 
beer, pivə, beer, 
english, i̇ngilis dili, english language, ingilis dili, english language, 
reference, istinad, reference, 
tear, gözyaşardıcı, tear, 
doubt, şübhə, doubt, 
minister, nazir, minister, 
hero, qəhrəman, hero, 
cloud, bulud, cloud, 
winner, qalib, winner, 
volume, həcmi, volume, 
travel, səyahət, travel, 
seed, toxum, seed, 
fashion, moda, fashion, 
pepper, bibər, pepper, 
intervention, müdaxilə, interference, müdaxilə, 
copy, surəti, copy, 
tip, ucu, tip, 
welfare, rifah, prosperity, rifah, 
vegetable, bitki, plant, bitki, 
dish, yemək, eat, yemək, 
beach, çimərlik, beach, 
improvement, təkmilləşdirilməsi, improvement, 
opening, açılışı, opening, 
route, marşrut, route, 
league, liqa, league, 
core, çekirdek, kernel, kernel, 
rise, yüksəlmək, rise, 
tie, qalustuk, we have stayed, biz qaldıq, we stayed, qaldıq, we stayed, 
