education, تحصیلات, education, 
foot, پا, leg, پا, 
boy, پسر, boy, 
age, سن, age, 
policy, سیاست, politics, سیاست, 
process, روند, process, 
music, موسیقی, music, 
market, بازار, market, 
sense, احساس, feeling, احساس, 
nation, ملت, the nation, ملت, 
plan, طرح, plan, 
college, دانشکده, college, 
interest, علاقه, interest, 
death, مرگ, death, 
experience, تجربه, experience, 
effect, اثر, effect, 
use, استفاده کنید, use, 
class, کلاس, class, 
control, کنترل, control, 
care, اهميت دادن, to care, اهميت دادن, 
field, رشته, field, 
development, توسعه, development, 
role, نقش, role, 
effort, تلاش, effort, 
rate, نرخ, rate, 
heart, قلب, heart, 
drug, دارو, medicine, دارو, 
show, نشان بده, show, 
leader, رهبر, leader, 
light, سبک, style, سبک, 
voice, صدای, sound, صدا, voice, 
wife, همسر, spouse, همسر, 
police, پلیس, cop, پلیس, 
mind, ذهن, mind, 
price, قیمت, price, 
report, گزارش, report, 
decision, تصمیم گیری, decision making, تصمیم سازی, decision making, 
son, فرزند پسر, son, 
view, چشم انداز, view, 
relationship, ارتباط, relationship, 
town, شهر, city, شهر, 
road, جاده, road, 
arm, بازو, arm, 
difference, تفاوت, difference, 
value, ارزش, value, 
building, ساختمان, building, 
action, عمل, action, 
model, مدل, model, 
season, فصل, season, 
society, جامعه, society, 
tax, مالیات, tax, 
director, کارگردان, director, 
position, موقعیت, location, محل, location, 
player, بازیکن, player, 
record, رکورد, record, 
paper, کاغذ, paper, 
space, فضا, space, 
ground, زمینی, terrestrial, زمینی, 
form, فرم, form, 
event, رویداد, event, 
official, رسمی, official, 
matter, موضوع, issue, موضوع, 
center, مرکز, center, 
couple, زن و شوهر, husband and wife, شوهر و همسر, husband and wife, 
site, سایت, site, 
project, پروژه, project, 
activity, فعالیت, activity, 
star, ستاره, star, 
table, جدول, table, 
need, نیاز, need, 
court, دادگاه, court, 
american, آمریکایی, american, 
oil, روغن, oil, 
situation, وضعیت, condition, وضعیت, 
cost, هزینه, cost, 
industry, صنعت, industry, 
figure, شکل, shape, شکل, 
street, خیابان, avenue, خیابان, 
image, تصویر, image, 
phone, تلفن, phone, 
data, داده ها, data, 
picture, عکس, picture, 
practice, تمرین, practice, 
piece, قطعه, the piece, قطعه, 
land, زمین, the earth, زمین, 
product, تولید - محصول, producing product, تولید محصول, producing product, 
doctor, دکتر, the doctor, دکتر, 
wall, دیوار, wall, 
patient, صبور, patience, صبر, patience, 
worker, کارگر, manual worker, کارگر, 
news, اخبار, news, 
test, تست, test, 
movie, فیلم سینما, movie, 
north, شمال, north, 
love, عشق, love, 
support, حمایت کردن, support, 
technology, فن آوری, technology, 
step, گام, step, 
baby, عزیزم, babe, عزیزم, 
computer, کامپیوتر, computer, 
type, تایپ کنید, type, 
attention, توجه, attention, 
film, فیلم, the movie, فیلم, 
republican, جمهوری خواه, republican, 
tree, درخت, tree, 
source, منبع, source, 
organization, سازمان, organization, 
hair, مو, hair, 
look, نگاه کن, look, 
century, قرن, centuries, قرن ها, centuries, 
evidence, شواهد و مدارک, evidence, 
window, پنجره, window, 
culture, فرهنگ, culture, 
chance, شانس, chance, 
brother, برادر, brother, 
energy, انرژی, energy, 
period, دوره زمانی, period, 
course, دوره, the period, دوره, 
summer, تابستان, summer, 
plant, گیاه, plant, 
opportunity, فرصت, the opportunity, فرصت, 
term, مدت، اصطلاح, term, term, اصطلاح، اصطلاح, term, term, 
letter, نامه, letter, 
condition, وضعیت, condition, 
choice, انتخابی, selective, انتخابی, 
rule, قانون, law, قانون, 
daughter, فرزند دختر, daughter, 
administration, مدیریت, management, مدیریت, 
south, جنوب, south, 
husband, شوهر, husband, 
congress, کنگره, congress, 
floor, کف, foam, فوم, foam, 
campaign, کمپین, campaign, 
material, مواد, materials, مواد, 
population, جمعیت, the population, جمعیت, 
call, زنگ زدن, call, 
economy, اقتصاد, economy, 
hospital, بیمارستان, hospital, 
church, کلیسا, church, 
risk, خطر, the danger, خطر, 
fire, آتش, fire, 
future, آینده, the future, آینده, 
defense, دفاع, defense, 
security, امنیت, security, 
bank, بانک, bank, 
west, غرب, the west, غرب, 
sport, ورزش, sport, 
board, هیئت مدیره, board of directors, هيئت مدیره, board of directors, 
subject, موضوع, issue, موضوع, 
officer, افسر, officer, 
rest, باقی مانده, left over, پس مانده غذا, food residue, باقی مانده غذا, leftover food, مواد غذایی باقیمانده, the remaining food, غذای باقیمانده, the remaining food, 
behavior, رفتار - اخلاق, behavior - ethics, رفتار - اخلاق, 
performance, کارایی, performance, 
top, بالا, top, 
goal, هدف, target, هدف, 
second, دومین, the second, دومین, 
bed, بستر, substrate, لایه, layer, لایه, 
order, سفارش, order, 
author, نویسنده, the writer, نویسنده, 
blood, خون, blood, 
agency, آژانس, agency, 
nature, طبیعت, nature, 
color, رنگ, color, 
store, فروشگاه, store, 
sound, صدا, voice, صدای, sound, 
movement, جنبش, movement, 
page, صفحه, page, 
race, نژاد, race, 
concern, نگرانی, are you worried, آیا نگران هستی, are you worried, 
series, سلسله, dynasty, سلسله, 
language, زبان, language, 
response, واکنش, reaction, واکنش, 
animal, حیوانات, animals, حیوانات, 
factor, عامل, factor, 
decade, دهه, decade, 
article, مقاله, article, 
east, شرق, east, 
artist, هنرمند, artist, 
scene, صحنه, scene, 
stock, موجودی, inventory, فهرست, contents, فهرست, 
career, حرفه, the profession, حرفه, 
treatment, رفتار, behavior, رفتار - اخلاق, behavior - ethics, رفتار - اخلاق, 
approach, رویکرد, approach, 
size, اندازه, size, 
dog, سگ, dog, 
fund, سرمایه, fund, 
media, رسانه ها, media, 
sign, امضا کردن, to sign, برای امضا, for signature, برای امضا, 
thought, فکر, thought, 
list, فهرست, contents, فهرست, 
individual, شخصی, personal, شخصی, 
quality, کیفیت, quality, 
pressure, فشار, pressure, 
answer, پاسخ, response, واکنش, reaction, واکنش, 
resource, منابع, references, منابع, 
meeting, ملاقات, meeting, 
disease, مرض, illness, بیماری, sickness, بیماری, 
success, موفقیت, success, 
cup, فنجان, cup, 
amount, میزان, level, سطح, level, 
ability, توانایی, ability, 
staff, کارکنان, staff, 
character, شخصیت, character, 
growth, رشد, growth, 
loss, از دست دادن, loss, to lose, lost, to miss, losing, از دست دادن، از دست رفتن، از دست دادن، از دست دادن، از دست دادن, loss, loss, loss, loss, loss, از دست دادن، از دست دادن، از دست دادن، از دست دادن، از دست دادن, loss, loss, loss, loss, loss, 
degree, درجه, degree, 
attack, حمله, attack, 
region, منطقه, area, حوزه, area, 
television, تلویزیون, television, 
box, جعبه, box, 
tv, تلویزیون, television, تلویزیون, 
training, آموزش, education, تحصیلات, education, 
trade, تجارت, business, کسب و کار, business, 
deal, معامله, transaction, معامله, 
election, انتخابات, election, 
feeling, احساس, feeling, 
standard, استاندارد, standard, 
bill, لایحه, the bill, لایحه, 
message, پیام, message, 
analysis, تحلیل و بررسی, analysis, 
benefit, سود, profit, سود, 
sex, ارتباط جنسی, sex, 
lawyer, وکیل, lawyer, 
section, بخش, the part, بخش, 
glass, شیشه, glass, 
skill, مهارت, skill, 
sister, خواهر, sister, 
professor, استاد, professor, 
operation, عمل, action, عمل, 
crime, جرم, mass, جرم, 
stage, مرحله, the level, سطح, level, سطح, 
authority, قدرت, the power, قدرت, 
design, طرح, plan, طرح, 
sort, مرتب سازی, ordering, مرتب سازی, 
one, یکی, one, 
knowledge, دانش, knowledge, 
gun, اسلحه, a gun, تفنگ, gun, 
station, ایستگاه, station, 
strategy, استراتژی, strategy, 
truth, حقیقت, truth, 
song, ترانه, the song, این آهنگ, this song, این آهنگ, 
example, مثال, example, 
environment, محیط, environment, 
leg, پا, leg, 
public, عمومی, general, عمومی, 
executive, اجرایی, executive, 
set, تنظیم, tuning, تنظیم, 
rock, سنگ, rock, 
note, توجه داشته باشید, note, 
manager, مدیر, the manager, مدیر, 
help, کمک, help, 
network, شبکه, network, 
science, علوم پایه, science, 
memory, حافظه, memory, 
card, کارت, card, 
seat, صندلی, the chair, صندلی, 
cell, سلول, the cell, سلول, 
trial, آزمایش, the experiment, آزمایش, 
expert, کارشناس, expert, 
spring, بهار, spring, 
firm, شرکت, company, شرکت, 
democrat, دموکرات, democrat, 
radio, رادیو, radio, 
management, مدیریت, management, 
ball, توپ, ball, 
talk, صحبت, conversation, گفتگو, conversation, 
theory, تئوری, theory, 
impact, تأثیر, the effect, تاثیر, the effect, 
statement, بیانیه, statement, 
charge, شارژ, charge, 
direction, جهت, direction, 
weapon, سلاح, weapon, 
employee, کارمند, employee, 
peace, صلح, peace, 
base, پایه, foundation, پایه, 
pain, درد, the pain, درد, 
play, بازی, play, 
measure, اندازه گرفتن, measure, 
interview, مصاحبه, interview, 
chair, صندلی, the chair, صندلی, 
fish, ماهی, fish, 
camera, دوربین, camera, 
structure, ساختار, structure, 
politics, سیاست, politics, 
bit, بیت, bit, 
weight, وزن, weight, 
candidate, نامزد, candidate, 
production, تولید, production, 
trip, سفر, a trip, سفر, 
evening, شب, the night, شب, 
conference, کنفرانس, conference, 
unit, واحد, the unit, واحد, 
style, سبک, style, 
adult, بالغ, mature, بالغ, 
range, دامنه, domain, دامنه, 
past, گذشته, the past, گذشته, 
edge, حاشیه، غیرمتمرکز, margin, decentralized, حاشیه، غیر متمرکز, marginal, decentralized, حاشیه ای، غیر متمرکز, marginal, decentralized, 
writer, نویسنده, the writer, نویسنده, 
trouble, مشکل, problem, مسئله, question, سوال, question, 
challenge, چالش, challenge, 
fear, ترس, the fear, ترس, 
shoulder, شانه, the shoulder, شانه, 
institution, موسسه, institute, مؤسسه, institute, 
sea, دریا, sea, 
dream, رویا, dream, 
bar, بار, bar, 
property, ویژگی, property, 
stuff, چیز, thing, چیز, 
detail, جزئیات, the details, جزئیات, 
method, روش, method, 
magazine, مجله, journal, مجله, 
hotel, هتل, hotel, 
soldier, سرباز, the soldier, سرباز, 
cause, علت, cause, 
bag, کیسه, the bag, کیف, bag, 
heat, حرارت, heat, 
fall, سقوط, fall, 
marriage, ازدواج, marriage, 
surface, سطح, level, سطح, 
purpose, هدف, target, هدف, 
pattern, الگو, pattern, 
skin, پوست, skin, 
agent, عامل, factor, عامل, 
owner, صاحب, owner, 
machine, دستگاه, device, دستگاه, 
gas, گاز, gas, 
generation, نسل, generations, نسل ها, generations, 
cancer, سرطان, cancer, 
item, آیتم, item, 
reality, واقعیت, the truth, واقعیت, 
coach, مربی, the coach, مربی, 
mrs, خانم, lady, بانوی, lady, 
yard, حیاط, yard, 
violence, خشونت, violence, 
investment, سرمایه گذاری, investment, 
discussion, بحث, discuss, بحث و گفتگو, discussion, 
finger, انگشت, finger, 
garden, باغ, garden, 
collection, مجموعه, collection, 
task, وظیفه, duty, وظیفه, 
partner, شریک, a partner, یک شریک, a partner, 
kitchen, آشپزخانه, the kitchen, آشپزخانه, 
consumer, مصرف كننده, consumer, 
shot, شات, shot, 
budget, بودجه, the budget, بودجه, 
painting, رنگ آمیزی, coloring, رنگ آمیزی, 
scientist, دانشمند, scientist, 
agreement, توافق, agreement, 
capital, سرمایه، پایتخت, capital, 
mouth, دهان, mouth, 
victim, قربانی, the victim, قربانی, 
newspaper, روزنامه, newspaper, 
threat, تهدید, threat, 
responsibility, مسئوليت, responsibility, 
attorney, وکیل, lawyer, وکیل, 
score, نمره, score, 
account, حساب, account, 
break, زنگ تفريح, break, 
audience, حضار, audience, 
dinner, شام, dinner, 
vote, رای, vote, 
debate, مناظره, the debate, مناظره, 
citizen, شهروند, citizen, 
majority, اکثریت, majority, 
wind, باد, wind, 
mission, ماموریت, mission, 
customer, مشتری, customer, 
speech, سخنرانی - گفتار, speech - speech, گفتار - گفتار, speech - speech, 
option, گزینه, option, 
participant, شرکت کننده, participant, 
forest, جنگل, jungle, جنگل, 
video, ویدئو, video, 
senate, سنا, senate, 
reform, اصلاحات, reforms, اصلاحات, 
access, دسترسی به, access to, دسترسی به, 
restaurant, رستوران, restaurant, 
judge, قاضی, judge, 
relation, رابطه, relation, 
bird, پرنده, bird, 
opinion, نظر, opinion, 
credit, اعتبار, credit, 
corner, گوشه, corner, 
version, نسخه, prescription, نسخه, 
safety, ایمنی, safety, 
neighborhood, محله, the neighbourhood, محله, 
act, عمل کن, act, 
troop , سرباز , soldier , سرباز , 
income, درآمد, income, 
species, گونه ها, species, 
track, مسیر, direction, جهت, direction, 
hope, امید, hope, 
sky, آسمان, the sky, آسمان, 
freedom, آزادی, the freedom, آزادی, 
plane, سطح, level, سطح, 
object, هدف - شی, goal - object, هدف - هدف, goal - goal, هدف - هدف, 
attitude, نگرش, attitude, 
labor, نیروی کار, work force, نیروی کار, 
concept, مفهوم, concept, 
client, مشتری, customer, مشتری, 
conversation, گفتگو, conversation, 
variety, تنوع, variety, 
turn, دور زدن, bypass, میان بر, intermediate, حد واسط, intermediate, 
investigation, تحقیق و بررسی, investigation, 
researcher, پژوهشگر, researcher, 
press, مطبوعات, the press, فشار, pressure, فشار, 
conflict, درگیری, the clash, برخورد, collision, برخورد, 
spirit, روح, the ghost, شبح, ghost, شبح, 
argument, بحث و جدل, argue, جر و بحث, argue, 
camp, اردوگاه, camp, 
brain, مغز, the brain, مغز, 
feature, ویژگی, property, ویژگی, 
afternoon, بعد از ظهر, afternoon, 
weekend, تعطیلات آخر هفته, weekend, 
possibility, امکان پذیری, possibility, 
insurance, بیمه, insurance, 
department, بخش, the part, بخش, 
battle, نبرد, battle, 
beginning, شروع, beginning, 
date, تاریخ, date, 
crisis, بحران, the crisis, بحران, 
fan, پنکه, fan, 
hole, سوراخ, hole, 
element, عنصر, element, 
vision, چشم انداز, view, چشم انداز, 
status, وضعیت, condition, وضعیت, 
ship, کشتی, ship, 
solution, راه حل, solution, 
stone, سنگ, rock, سنگ, 
scale, مقیاس, scale, 
university, دانشگاه, university, 
driver, راننده, driver, 
attempt, تلاش کنید, try to, سعی کنید, try, تلاش كردن, try, 
park, پارک, park, 
spot, نقطه, point, نقطه, 
lack, عدم, lack of, کمبود, shortage, کمبود, 
ice, یخ, ice, 
boat, قایق, boat, 
sun, آفتاب, sunshine, آفتاب, 
distance, فاصله, space, فضا, space, 
wood, چوب, wood, 
truck, کامیون, truck, 
return, برگشت, return, 
mountain, کوه, mountain, 
survey, نظر سنجی, survey, 
tradition, سنت, tradition, 
winter, زمستان, winter, 
village, دهکده, village, 
sales, حراجی, sales, 
communication, ارتباطات, connections, ارتباطات, 
run, اجرا کن, run, 
screen, صفحه نمایش, screen, 
resident, ساکن, residing, اقامت, stay, اقامت کردن, to live, برای زندگی, for life, برای زندگی, 
gold, طلا, gold, 
club, باشگاه, gym, سالن ورزش, sports hall, سالن های ورزشی, gyms, ورزشگاه ها, stadiums, استادیوم ها, stadiums, 
farm, مزرعه, farm, 
increase, افزایش دادن, increase, 
middle, وسط, center, مرکز, center, 
presence, حضور, presence, 
district, ناحیه, the area, محوطه, the area, 
shape, شکل, shape, 
reader, خواننده, singer, خواننده, 
ms, خانم, lady, بانوی, lady, 
contract, قرارداد, contract, 
crowd, جمعیت, the population, جمعیت, 
apartment, اپارتمان, the apartment, آپارتمان, the apartment, 
strength, استحکام, strength, 
band, باند, the band, گروه, group, گروه, 
horse, اسب, horse, 
target, هدف, target, 
prison, زندان, prison, 
guard, نگهبان, guard, 
demand, تقاضا, demand, 
reporter, خبرنگار, reporter, 
text, متن, text, 
share, اشتراک گذاری, share, 
tool, ابزار, tool, 
vehicle, وسیله نقلیه, vehicle, 
flight, پرواز, flight, 
facility, امکانات, possibilities, امكانات, facilities, امکانات, 
understanding, درك كردن, understanding, 
advantage, مزیت, advantage, 
leadership, رهبری, leadership, 
pound, پوند, pound, 
basis, پایه, foundation, پایه, 
guest, مهمان, guest, 
sample, نمونه, sample, 
block, مسدود کردن, block, 
protection, حفاظت, protection, 
while, در حالی که, while, 
identity, هویت, identity, 
title, عنوان, title, 
lesson, درس, lesson, 
faith, ایمان, the faith, ایمان, 
river, رودخانه, river, 
living, زندگي كردن, living, 
technique, تکنیک, technique, 
path, مسیر, direction, جهت, direction, 
ear, گوش, listen, گوش بده, listen, 
shop, فروشگاه, store, فروشگاه, 
folk, مردم, people, مردم, 
principle, اصل, principle, 
border, مرز, border, 
competition, رقابت, competition, 
claim, ادعا, claim, 
equipment, تجهیزات, equipment, 
critic, منتقد, reviewer, بازبین, reviewer, 
aspect, جنبه, aspect, 
failure, شکست, break, زنگ تفريح, break, 
christmas, کریسمس, christmas, 
comment, اظهار نظر, comment, 
affair, امور, affairs, امور, 
procedure, روش, method, روش, 
chairman, رئيس, head of, رئیس, head of, 
baseball, بیسبال, baseball, 
egg, تخم مرغ, egg, 
belief, اعتقاد, belief, 
murder, آدم کشی, murder, 
gift, هدیه, gift, 
religion, مذهب, religion, 
review, مرور, browse, مرور کردن, review, 
editor, سردبیر, chief editor, سردبیر, 
coffee, قهوه, coffee, 
document, اسناد, documents, اسناد, 
speed, سرعت, speed, 
influence, نفوذ, infiltrate, نفوذ, 
youth, جوانان, youth, 
wave, موج, wave, 
move, حرکت, move, 
quarter, ربع, a quarter, یک چهارم, quarter, 
background, زمینه, background, 
reaction, واکنش, reaction, 
suit, کت و شلوار, suit, 
perspective, چشم انداز, view, چشم انداز, 
construction, ساخت و ساز, construction, 
intelligence, هوش, intelligence, 
connection, ارتباط, relationship, ارتباط, 
shoe, کفش, shoe, 
grade, مقطع تحصیلی, grade, 
context, متن نوشته, text written, متن نوشته شده است, the text is written, متن نوشته شده است, 
committee, کمیته, committee, 
mistake, اشتباه, the mistake, اشتباه, 
focus, تمرکز, focus, 
smile, لبخند, smile, 
location, محل, location, 
clothes, لباس ها, clothes, 
neighbor, همسایه, neighbor, 
drive, راندن, drive, 
function, عملکرد, function, 
bone, استخوان, bone, 
average, میانگین, average, 
wine, شراب, wine, 
voter, رای دهنده, voter, 
means, به معنای, means, 
learning, یادگیری, learning, 
bus, اتوبوس, bus, 
hell, جهنم, the hell, جهنم, 
category, دسته بندی, grouping, گروه بندی, grouping, 
victory, پیروزی, victory, 
key, کلیدی, key, 
visit, بازدید کنید, visit, 
internet, اینترنت, internet, 
medicine, دارو, medicine, 
tour, تور, net, خالص, pure, خالص, 
photo, عکس, picture, عکس, 
finding, یافته, found, پیدا شد, found, 
classroom, کلاس درس, classroom, 
contact, تماس, contact, 
justice, عدالت, justice, 
pair, جفت, pair, 
exercise, ورزش, sport, ورزش, 
knee, زانو, knee, 
flower, گل, flower, 
tape, نوار, strip, نوار, 
supply, عرضه, supply, 
cut, برش, cut it, ببرش, cut it, 
will, اراده, will, 
actor, بازیگر, actor, 
birth, تولد, birth, 
search, جستجو کردن, search, 
democracy, دموکراسی, democracy, 
circle, دایره, the circle, دایره, 
device, دستگاه, device, 
progress, پیش رفتن, progress, 
front, جلوی, front of, جلوی, 
bottom, پایین, down, پایین, 
island, جزیره, island, 
exchange, تبادل, exchange, 
studio, استودیو, studio, 
lady, خانم, lady, 
colleague, همکار, colleague, 
application, کاربرد, application, 
neck, گردن, neck, 
damage, خسارت, damage, 
plastic, پلاستیک, plastic, 
plate, بشقاب, dish, ظرف, dish, 
writing, نوشتن, write, نوشتن, 
start, شروع کن, start, 
expression, اصطلاح, idiom, اصطلاح, 
football, فوتبال, soccer, فوتبال, 
chicken, جوجه, chicken, 
army, ارتش, army, 
abuse, سو استفاده کردن, abuse, 
theater, تئاتر, theater, 
map, نقشه, map, 
session, جلسه, session, 
danger, خطر, the danger, خطر, 
literature, ادبیات, the literature, ادبیات, 
rain, باران, rain, 
desire, میل, desire, 
assessment, ارزیابی, assessment, 
injury, صدمه, hurt, صدمه, 
respect, توجه, attention, توجه, 
fuel, سوخت, fuel, 
leaf, برگ, leaf, 
instruction, دستورالعمل, instructions, دستورالعمل ها, instructions, 
fight, مبارزه کردن, fight, 
pool, استخر, swimming pool, استخر, 
lead, رهبری, leadership, رهبری, 
engine, موتور, engine, 
salt, نمک, salt, 
importance, اهمیت, importance, 
metal, فلز, metal, 
fat, چربی, fat, 
ticket, بلیط, ticket, 
software, نرم افزار, software, 
lip, لب, lips, لب ها, lips, 
reading, خواندن, read, خواندن, 
lunch, ناهار, lunch, 
farmer, مزرعه دار, farmer, 
sugar, قند, sugar loaf, قند, 
planet, سیاره, planet, 
enemy, دشمن, enemy, 
athlete, ورزشکار, athlete, 
soul, روح, the ghost, شبح, ghost, شبح, 
panel, پانل, panel, 
meaning, به معنی, means, به معنای, means, 
mom, مامان, mommy, مامان, 
instrument, ابزار, tool, ابزار, 
weather, هوا, air, هوا, 
commitment, تعهد, obligation, تعهد, 
pocket, جیب, pocket, 
temperature, درجه حرارت, temperatures, درجه حرارت, 
surprise, تعجب, surprise, 
poll, نظرسنجی, survey, نظر سنجی, survey, 
proposal, پیشنهاد, proposal, 
consequence, نتیجه, result, نتیجه, 
half, نیم, half, 
breath, نفس کشیدن, breathing, نفس كشيدن, breathing, 
sight, منظره, view, چشم انداز, view, 
cover, پوشش, coverage, پوشش, 
balance, تعادل, the balance, تعادل, 
minority, اقلیت, minority, 
works, آثار, effects, اثرات, effects, 
teaching, درس دادن, teach, تدریس کنید, teach, 
aid, کمک, help, کمک, 
advice, مشاوره, advice, 
photograph, عکس, picture, عکس, 
trail, دنباله, sequence, توالی, sequences, دنباله ها, sequences, 
novel, رمان, novel, 
code, کد, code, 
jury, هیئت داوران, referee committee, کمیته داوری, judging committee, کمیته قضاوت, judging committee, 
breast, پستان, breast, 
human, انسان, man, مرد, man, 
theme, موضوع, issue, موضوع, 
storm, طوفان, storm, 
union, اتحادیه, the union, اتحادیه, 
desk, میز مطالعه, desk, 
thanks, با تشکر, thanks, 
fruit, میوه, fruit, 
conclusion, نتیجه, result, نتیجه, 
shadow, سایه, shadow, 
analyst, تحلیلگر, analyzer, آنالایزر, analyzer, 
dance, رقص, dance, 
limit, حد, the limit, محدودیت, limitations, محدودیت ها, limitations, 
regulation, مقررات, regulation, 
being, بودن, to be, بودن, 
ring, حلقه, ring, 
revenue, درآمد, income, درآمد, 
county, شهرستان, city, شهر, city, 
appearance, ظاهر, appearance, 
package, بسته بندی, packing, بسته بندی, 
difficulty, مشکل, problem, مسئله, question, سوال, question, 
bridge, پل, bridge, 
train, قطار - تعلیم دادن, train - train, قطار - قطار, train - train, 
e-mail, پست الکترونیک, e-mail, 
thinking, فكر كردن, thinking, 
trend, روند, process, روند, 
visitor, بازدید کننده, visitor, 
loan, وام, loan, 
investor, سرمایه گذار, investor, 
profit, سود, profit, 
crew, خدمه, crew, 
accident, تصادف, crash, تصادف در, crash on, سقوط در, fall in, سقوط در, 
male, نر, male, 
meal, وعده غذایی, meal, 
hearing, شنیدن, listen, گوش بده, listen, 
traffic, ترافیک, the traffic, ترافیک, 
muscle, ماهیچه, muscle, 
notion, ایده, ideas, ایده ها, ideas, 
earth, زمین, the earth, زمین, 
chest, قفسه سینه, chest, 
cash, پول نقد, cash, 
museum, موزه, museum, 
beauty, زیبایی, beauty, 
emergency, اضطراری, emergency, 
stress, فشار, pressure, فشار, 
content, محتوا, the content, محتوای, content, 
root, ریشه, root, 
nose, بینی, nose, 
bottle, بطری, bottle, 
setting, تنظیمات, settings, تنظیمات, 
dress, لباس, dress, 
file, فایل, file, 
outcome, نتیجه, result, نتیجه, 
ad, آگهی, advertising, تبلیغات, advertising, 
duty, وظیفه, duty, 
sheet, ورق, sheet, 
extent, محدوده, range, دامنه, domain, دامنه, 
component, جزء, component, 
contrast, تضاد, conflict, مناقشه, conflict, 
zone, منطقه, area, حوزه, area, 
airport, فرودگاه, airport, 
chief, رئیس, head of, رئیس, 
shirt, پیراهن, shirt, 
pilot, خلبان, the pilot, خلبان, 
cat, گربه, cat, 
contribution, مشارکت, taking part, مشارکت, 
capacity, ظرفیت, capacity, 
estate, املاک, real estate, مشاور املاک, real estate consultant, مشاور املاک و مستغلات, real estate consultant, 
guide, راهنما, guide, 
circumstance, چگونگی، امر، تفصیل، شرایط محیط، پیش امد، شرح, how, affairs, detail, environmental conditions, progress, descriptions, چگونه، امور، جزئیات، شرایط محیطی، پیشرفت، توصیف, how, affairs, details, environmental conditions, progress, descriptions, چگونه، امور، جزئیات، شرایط محیطی، پیشرفت، توصیف, 
snow, برف, snow, 
politician, سیاستمدار, politician, 
percentage, درصد, percent, درصد, 
meat, گوشت, meat, 
soil, خاک, soil, 
surgery, عمل جراحي, surgery, 
basketball, بسکتبال, basketball, 
golf, گلف, golf, 
chain, زنجیر, chain, 
address, نشانی, address, 
branch, شاخه, branch, 
combination, ترکیبی, hybrid, ترکیبی, 
governor, فرماندار, governor, 
relief, تسکین, soothe, صبر کن, wait, صبر کن, 
user, کاربر, the user, کاربر, 
dad, پدر, father, پدر, 
manner, شیوه, the way, راه, the way, 
silence, سکوت, silence, 
rating, رتبه بندی, ranking, رتبه بندی, 
motion, حرکت, move, حرکت, 
gender, جنسیت, sex, ارتباط جنسی, sex, 
fee, هزینه, cost, هزینه, 
landscape, چشم انداز, view, چشم انداز, 
bowl, کاسه, bowl, 
frame, فریم, frame, 
host, میزبان, the host, میزبان, 
hall, سالن, hall, 
