researcher, chercheur, searcher, chercheur, 
press, presse, press, 
conflict, conflit, conflict, 
spirit, esprit, mind, esprit, 
argument, argument, 
camp, camp, 
brain, cerveau, brain, 
feature, fonctionnalité, functionality, fonctionnalité, 
afternoon, après midi, afternoon, 
weekend, fin de semaine, weekend, 
possibility, possibilité, possibility, 
insurance, assurance, insurance, 
department, département, department, 
battle, bataille, battle, 
beginning, début, beginning, 
date, rendez-vous amoureux, date, 
crisis, crise, crisis, 
fan, ventilateur, fan, 
hole, trou, hole, 
element, élément, element, 
vision, vision, 
status, statut, status, 
ship, navire, ship, 
solution, solution, 
stone, pierre, pierre, 
scale, échelle, ladder, échelle, 
university, université, university, 
driver, chauffeur, driver, 
attempt, tentative, attempt, 
park, parc, park, 
spot, place, square, carré, square, 
lack, manquer de, lack, 
ice, la glace, ice, 
boat, bateau, boat, 
sun, soleil, sun, 
distance, distance, 
wood, bois, wood, 
truck, un camion, a truck, un camion, 
return, revenir, come back, reviens, come back, 
mountain, montagne, mountain, 
survey, enquête, investigation, enquête, 
tradition, tradition, 
winter, hiver, winter, 
village, village, 
sales, ventes, sales, 
communication, la communication, communication, 
run, courir, run, 
screen, écran, screen, 
resident, résident, resident, 
gold, or, gold, 
club, club, 
farm, ferme, closed, fermé, closed, 
increase, augmenter, increase, 
middle, milieu, middle, 
presence, présence, presence, 
district, district, 
shape, forme, form, forme, 
reader, lecteur, reader, 
ms, mme, mrs, madame, mrs, 
contract, contrat, contract, 
crowd, foule, crowd, 
apartment, appartement, apartment, 
strength, force, strength, 
band, b: et, b: and, b: et, 
horse, cheval, horse, 
target, cible, target, 
prison, prison, 
guard, garde, keep, garder, keep, 
demand, demande, request, demande, 
reporter, journaliste, journalist, journaliste, 
text, texte, text, 
share, partager, share, 
tool, outil, tool, 
vehicle, véhicule, vehicle, 
flight, vol, flight, 
facility, établissement, establishment, établissement, 
understanding, compréhension, comprehension, compréhension, 
advantage, avantage, advantage, 
leadership, direction, direction, 
pound, livre, book, livre, 
basis, base, based, basé, based, 
guest, client, customer, client, 
sample, échantillon, sample, 
block, bloc, block, 
protection, protection, 
while, tandis que, while, 
identity, identité, identity, 
title, titre, title, 
lesson, leçon, lesson, 
faith, foi, faith, 
river, rivière, river, 
living, vivant, living, 
technique, technique, 
path, chemin, path, 
ear, oreille, hear, entendre, hear, 
shop, boutique, shop, 
folk, populaire, popular, populaire, 
principle, principe, principle, 
border, frontière, border, 
competition, compétition, competition, 
claim, prétendre, claim, 
equipment, équipement, equipment, 
critic, critique, critical, critique, 
aspect, aspect, 
failure, échec, failure, 
christmas, noël, christmas, 
comment, commentaire, comment, 
affair, affaire, case, cas, case, 
procedure, procédure, procedure, 
chairman, président, president, président, 
baseball, base-ball, baseball, 
egg, oeuf, egg, 
belief, croyance, belief, 
murder, meurtre, murder, 
gift, cadeau, gift, 
religion, religion, 
review, la revue, review, 
editor, éditeur, editor, 
coffee, café, coffee, 
document, document, 
speed, la vitesse, speed, 
influence, influence, 
youth, jeunesse, youth, 
wave, vague, wave, 
move, bouge toi, move, 
quarter, trimestre, quarter, 
background, contexte, context, le contexte, the context, le contexte, 
reaction, réaction, reaction, 
suit, costume, suit, 
perspective, la perspective, perspective, 
construction, construction, 
intelligence, intelligence, 
connection, connexion, connection, 
shoe, chaussure, shoe, 
grade, qualité, quality, qualité, 
context, le contexte, the context, le contexte, 
committee, comité, committee, 
mistake, erreur, error, erreur, 
focus, concentrer, focus, 
smile, sourire, smile, 
location, emplacement, location, 
clothes, vêtements, clothing, vêtements, 
neighbor, voisin, neighbour, voisin, 
drive, conduire, drive, 
function, fonction, function, 
bone, os, bone, 
average, moyenne, average, 
wine, du vin, some wine, un peu de vin, a little bit of wine, un peu de vin, 
voter, électeur, elector, électeur, 
means, veux dire, means, 
learning, apprentissage, learning, 
bus, autobus, bus, 
hell, enfer, hell, 
category, catégorie, category, 
victory, la victoire, victory, 
key, clé, key, 
visit, visite, visit, 
internet, l'internet, the internet, l'internet, 
medicine, médicament, drug, drogue, drug, 
tour, tour, 
photo, photo, 
finding, découverte, discovery, découverte, 
classroom, salle de classe, classroom, 
contact, contact, 
justice, justice, 
pair, paire, pair, 
exercise, exercice, exercise, 
knee, le genou, knee, 
flower, fleur, flower, 
tape, ruban, ribbon, ruban, 
supply, la fourniture, supply, 
cut, couper, cut, 
will, volonté, will, 
actor, acteur, actor, 
birth, naissance, birth, 
search, chercher, look for, chercher, 
democracy, la démocratie, democracy, 
circle, cercle, circle, 
device, dispositif, device, 
progress, le progrès, progress, 
front, de face, front, 
bottom, bas, low, faible, low, 
island, île, island, 
exchange, échange, exchange, 
studio, studio, 
lady, dame, lady, 
colleague, collègue, colleague, 
application, application, 
neck, cou, neck, 
damage, dommage, pity, pitié, pity, 
plastic, plastique, plastic, 
plate, assiette, plate, 
writing, l'écriture, writing, 
start, début, beginning, début, 
expression, expression, 
football, football, 
chicken, poulet, chicken, 
army, armée, army, 
abuse, abuser de, abuse, 
theater, théâtre, theater, 
map, carte, map, 
session, session, 
danger, danger, 
literature, littérature, literature, 
rain, pluie, rain, 
desire, envie, desire, 
assessment, évaluation, evaluation, évaluation, 
injury, blessure, injury, 
respect, le respect, the respect, le respect, 
fuel, carburant, fuel, 
leaf, feuille, leaf, 
instruction, instruction, 
fight, bats toi, fight, 
pool, bassin, basin, bassin, 
lead, conduire, drive, conduire, 
engine, moteur, engine, 
salt, sel, salt, 
importance, importance, 
metal, métal, metal, 
fat, graisse, fat, 
ticket, billet, ticket, 
software, logiciel, software, 
lip, lèvre, lip, 
reading, en train de lire, reading, 
lunch, le déjeuner, breakfast, déjeuner, lunch, 
farmer, agriculteur, farmer, 
sugar, sucre, sugar, 
planet, planète, planet, 
enemy, ennemi, enemy, 
athlete, athlète, athlete, 
soul, âme, soul, 
panel, panneau, sign, signe, sign, 
meaning, sens, meaning, 
mom, maman, mom, 
instrument, instrument, 
weather, météo, weather, 
commitment, engagement, commitment, 
pocket, poche, poached, poché, poached, 
temperature, température, temperature, 
surprise, surprise, 
poll, sondage, survey, enquête, investigation, enquête, 
proposal, proposition, proposal, 
consequence, conséquence, result, résultat, result, 
half, moitié, half, 
breath, souffle, breath, 
sight, vue, view, vue, 
cover, couverture, blanket, couverture, 
balance, équilibre, balanced, équilibré, balanced, 
minority, minorité, minority, 
works, travaux, works, 
teaching, enseignement, education, éducation, education, 
aid, aide, help, aidez-moi, help me, aidez moi, help me, 
advice, conseil, advice, 
photograph, photographier, photograph, 
trail, piste, track, piste, 
novel, roman, novel, 
code, code, 
jury, jury, 
breast, sein, breast, 
human, humain, human, 
theme, thème, theme, 
storm, orage, thunderstorm, orage, 
union, syndicat, union, 
desk, bureau, office, bureau, 
thanks, merci, thank you, je vous remercie, thank you, 
fruit, fruit, 
conclusion, conclusion, 
shadow, ombre, shadow, 
analyst, analyste, analyst, 
dance, danse, dance, 
limit, limite, limit, 
regulation, règlement, settlement, règlement, 
being, étant, being, 
ring, bague, ring, 
revenue, revenu, returned, revenu, 
county, comté, county, 
appearance, apparence, appearance, 
package, paquet, package, 
difficulty, difficulté, difficulty, 
bridge, pont, bridge, 
train, train, 
e-mail, email, e-mail, 
thinking, en pensant, thinking, 
trend, tendance, trend, 
visitor, visiteur, visitor, 
loan, prêt, ready, prêt, 
investor, investisseur, investor, 
profit, profit, 
crew, équipage, crew, 
accident, accident, 
male, mâle, male, 
meal, repas, meal, 
hearing, audition, hearing, 
traffic, circulation, traffic, 
muscle, muscle, 
notion, notion, 
earth, terre, earth, 
chest, poitrine, chest, 
cash, en espèces, cash, 
museum, musée, museum, 
beauty, beauté, beauty, 
emergency, urgence, emergency, 
stress, stress, 
content, contenu, contents, contenu, 
root, racine, root, 
nose, nez, nose, 
bottle, bouteille, bottle, 
setting, réglage, setting, 
dress, robe, dress, 
file, fichier, file, 
outcome, résultat, result, résultat, 
ad, un d, a d, un d, 
duty, devoir, duty, 
sheet, drap, sheet, 
extent, ampleur, extent, 
component, composant, component, 
contrast, contraste, contrast, 
zone, zone, 
airport, aéroport, airport, 
chief, chef, chief, 
shirt, chemise, shirt, 
pilot, pilote, pilot, 
cat, chat, cat, 
contribution, contribution, 
capacity, capacité, capacity, 
estate, biens, goods, des biens, goods, 
guide, guider, guide, 
circumstance, circonstance, circumstance, 
snow, neige, snow, 
politician, politicien, politician, 
percentage, pourcentage, percentage, 
meat, moi à, me to, moi aussi, me too, moi aussi, 
soil, sol, ground, sol, 
surgery, chirurgie, surgery, 
basketball, basketball, 
golf, le golf, golf, 
chain, chaîne, chain, 
address, adresse, address, 
branch, branche, plugged, branché, plugged, 
combination, combinaison, combination, 
governor, gouverneur, governor, 
relief, le soulagement, relief, 
user, utilisateur, user, 
dad, papa, dad, 
manner, manière, way, façon, way, 
silence, silence, 
rating, évaluation, evaluation, évaluation, 
motion, mouvement, movement, mouvement, 
gender, le genre, genre, genre, 
fee, frais, fresh, frais, 
landscape, paysage, landscape, 
bowl, bol, bowl, 
frame, cadre, frame, 
host, hôte, host, 
hall, salle, room, chambre, bedroom, chambre, 
ocean, océan, ocean, 
row, rangée, row, 
producer, producteur, producer, 
regime, régime, diet, régime, 
division, division, 
appeal, charme, charm, charme, 
mirror, miroir, mirror, 
tooth, dent, tooth, 
length, longueur, length, 
topic, sujet, subject, assujettir, subject, 
variable, variable, 
telephone, téléphone, phone, téléphone, 
perception, la perception, perception, 
confidence, confiance, trust, confiance, 
bedroom, chambre, bedroom, 
secret, secret, 
debt, dette, debt, 
tank, réservoir, tank, 
nurse, infirmière, nurse, 
coverage, couverture, blanket, couverture, 
opposition, opposition, 
bond, liaison, bond, 
pleasure, plaisir, pleasure, 
master, maîtriser, control, contrôle, control, 
era, ère, era, 
requirement, exigence, requirement, 
check, vérifier, check, 
stand, supporter, support, soutien, support, 
fun, amusement, fun, 
expectation, attente, waiting, attendre, expect, attendre, 
wing, aile, wing, 
struggle, lutte, fight, bats toi, fight, 
judgment, jugement, judgment, 
beer, bière, beer, 
english, anglais, english, 
reference, référence, reference, 
tear, larme, tear, 
doubt, doute, doubt, 
minister, ministre, minister, 
hero, héros, hero, 
cloud, nuage, cloud, 
winner, gagnant, winner, 
volume, le volume, volume, 
travel, voyage, trip, voyage, 
seed, la graine, seed, 
fashion, mode, fashion, 
pepper, poivre, pepper, 
intervention, intervention, 
copy, copie, copy, 
tip, pointe, point, point, 
welfare, aide sociale, welfare, 
vegetable, légume, vegetable, 
dish, plat, dish, 
beach, plage, beach, 
improvement, amélioration, improvement, 
opening, ouverture, opening, 
route, route, 
league, ligue, league, 
core, coeur, heart, cœur, heart, 
rise, augmenter, increase, augmenter, 
tie, attacher, to attach, attacher, 
holiday, vacances, holidays, vacances, 
resolution, résolution, resolution, 
household, ménage, household, 
abortion, avortement, abortion, 
witness, témoin, witness, 
sector, secteur, sector, 
representative, représentant, representative, 
black, noir, black, 
incident, incident, 
flow, couler, flow, 
faculty, la faculté, faculty, 
waste, déchets, waste, 
mass, masse, mass, 
experiment, expérience, experience, expérience, 
bomb, bombe, bomb, 
tone, ton, your, votre, your, 
engineer, ingénieur, engineer, 
wheel, roue, wheel, 
female, femelle, female, 
promise, promettre, to promise, promettre, 
cable, câble, cable, 
aids, sida, aids, 
jew, juif, jewish, juif, 
cream, crème, cream, 
secretary, secrétaire, secretary, 
gate, porte, door, porte, 
hill, colline, hill, 
noise, bruit, noise, 
grass, herbe, grass, 
hat, chapeau, hat, 
legislation, législation, legislation, 
achievement, réussite, success, succès, success, 
fishing, pêche, peach, pêche, 
drink, boisson, drink, 
talent, talent, 
taste, goût, taste, 
characteristic, caractéristiques, characteristics, caractéristiques, 
milk, lait, milk, 
sentence, phrase, sentence, 
height, la taille, size, taille, cut, couper, cut, 
physician, médecin, doctor, docteur, doctor, 
sleep, dormir, to sleep, dormir, 
ride, balade, ride, 
explanation, explication, explanation, 
campus, campus, 
potential, potentiel, potential, 
immigrant, immigrant, 
alternative, alternative, 
interaction, interaction, 
column, colonne, column, 
personality, personnalité, personality, 
signal, signal, 
curriculum, curriculum, 
honor, honneur, honor, 
passenger, passager, passenger, 
assistance, assistance, 
association, association, 
lab, laboratoire, laboratory, laboratoire, 
offer, offre, offer, 
criticism, critique, critical, critique, 
asset, atout, asset, 
depression, dépression, depression, 
journalist, journaliste, journalist, 
prayer, prière, pray, prier, pray, 
scholar, savant, learned, appris, learned, 
warning, attention, warning, 
climate, climat, climate, 
cheese, fromage, cheese, 
observation, observation, 
childhood, enfance, childhood, 
payment, paiement, payment, 
sir, monsieur, mr., m., mr., 
cigarette, cigarette, 
definition, définition, definition, 
priority, priorité, priority, 
bread, pain, bread, 
creation, création, creation, 
graduate, diplômé, diploma, diplôme, diploma, 
request, demande, request, 
emotion, émotion, emotion, 
