benefit, tombontsoa, benefits, soa, good, tsara, good, 
sex, firaisana ara-nofo, sex, 
lawyer, mpisolo vava, lawyer, 
section, faritra, area, faritra, 
glass, fitaratra, mirror, fitaratra, 
skill, fahaiza-manao, skills, fahaiza-manao, 
sister, rahavavy, sisters, rahavavy, 
professor, mpampianatra, teacher, mpampianatra, 
operation, hetsika, action, hetsika, 
crime, heloka bevava, crime, 
stage, sehatra, seam, seam, 
authority, fahefana, authority, 
design, famolavolana, design, 
sort, sort, 
one, iray, one, 
knowledge, fahalalana, knowledge, 
gun, basy, guns, basy, 
station, peo, peo, 
strategy, tetika, strategy, 
truth, fahamarinana, truth, 
song, hira, song, 
example, ohatra, for example, ohatra, 
environment, tontolo iainana, environment, 
leg, leg, 
public, -bahoaka, people, olona, people, 
executive, mpanatanteraka, executive, 
set, napetraka, set, 
rock, vatolampy, rock, 
note, fanamarihana, notes, notes, 
manager, mpitantana, manager, 
help, vonjeo, help, 
network, network, 
science, siansa, science, 
memory, fahatsiarovana, memory, 
card, karatra, card, 
seat, seza, seat, 
cell, sela, cell, 
trial, fitsarana, judgment, fitsarana, 
expert, manam-pahaizana, scholars, manam-pahaizana, 
spring, lohataona, spring, 
firm, mafy, hard, mafy, 
democrat, demokraty, democrats, demokraty, 
radio, onjam-peo, radio station, radio station, 
management, fitantanana, management, 
ball, baolina, baolina, 
talk, lahateny, talk, 
theory, -kevitra, counsel, torohevitra, advice, toro-hevitra, advice, 
impact, fiantraikany, impact, 
statement, fanambarana, revelation, fanambarana, 
charge, mampianiana, to swear, hianiana, swear, mianiana, swearing, fianianana, swearing, 
direction, tari-dalana, directions, toro-lalana, directions, 
weapon, fitaovam-piadiana, weapons, fitaovam-piadiana, 
employee, mpiasa, workers, mpiasa, 
peace, fandriampahalemana, peace, 
base, base, 
pain, fanaintainana, pain, 
play, milalao, play, 
measure, refesina, refesina, 
interview, resadresaka, conversation, resaka, conversation, 
chair, seza, seat, seza, 
fish, trondro, fish, 
camera, fakan-tsary, camera, 
structure, structure, 
politics, politika, politics, 
bit, kely, small, kely, 
weight, lanja, weight, 
candidate, kandidà, candidates, kandidà, 
production, famokarana, production, 
trip, diany, trip, 
evening, hariva, evening, 
conference, amin 'ny conference, in conference, ao amin'ny fihaonambe, in conference, 
unit, vondrona, group, vondrona, 
style, fomba, way, fomba, 
adult, olon-dehibe, adults, olon-dehibe, 
range, isan-karazany, of every kind, ny karazany rehetra, all kinds, karazany rehetra, all kinds, 
past, lasa, gone, lasa, 
edge, sisin'ny, border of, sisin-tany, borders, sisin-tany, 
writer, mpanoratra, author, mpanoratra, 
trouble, olana, problem, olana, 
challenge, fanamby, challenge, 
fear, tahotra, fear, 
shoulder, -tsorony, foot, tongotra, feet, feet, 
institution, fikambanana, association, fikambanana, 
sea, ranomasina, sea, 
dream, manonofy, dream, 
bar, fisotroana, drinking, misotro, drink, zava-pisotro, drinks, zava-pisotro, 
property, fananana, property, 
stuff, zavatra, something, zavatra, 
detail, antsipirihany, details, tsipiriany, details, 
method, fomba, way, fomba, 
magazine, gazety, newspaper, gazety, 
hotel, trano fandraisam-bahiny, guest house, trano fandraisam-bahiny, 
soldier, miaramila, soldiers, miaramila, 
cause, antony, reason, antony, 
bag, bag, 
heat, hafanana, heat, 
fall, latsaka, less, kely kokoa, less, 
marriage, fanambadiana, marriage, 
surface, surface, 
purpose, tanjona, goal, tanjona, 
pattern, lamina, order, mba, to, ny, the, ny, 
skin, hoditra, skin, 
agent, mpandraharaha, businessman, mpandraharaha, 
owner, tompony, owner, 
machine, milina, machine, 
gas, mandatsa-dranomaso, tear gas, baomba mandatsa-dranomaso, tear gas, 
generation, taranaka, generation, 
cancer, cancer, 
item, zavatra, something, zavatra, 
reality, zava-misy, facts, zava-misy, 
coach, mpanazatra, coach, 
mrs, rtoa, rtoa, 
yard, tokontany, yard, 
violence, herisetra, violence, 
investment, fampiasam-bola, investment, 
discussion, fifanakalozan-kevitra, discussion, 
finger, rantsan-, or,, na,, na,, 
garden, zaridaina, garden, 
collection, famoriam-bola, collection, 
task, asa, work, asa, 
partner, mpiara-miasa, co-worker, mpiara-miasa, 
kitchen, lakozia, kitchen, 
consumer, mpanjifa, customers, mpanjifa, 
shot, tifitra, shotgun, basy, guns, basy, 
budget, teti-bola, budget, 
painting, hoso-doko, paintings, sary hoso-doko, painting, 
scientist, mpahay siansa, scientists, mpahay siansa, 
agreement, fifanarahana, agreement, 
capital, renivohitra, capital, 
mouth, vava, mouth, 
victim, niharam-boina, victims, niharam-boina, 
newspaper, gazety, newspaper, 
threat, fandrahonana, threats, fandrahonana, 
responsibility, andraikitra, responsibility, 
attorney, mpisolovava, lawyer, mpisolo vava, lawyer, 
score, maty, dead, maty, 
account, kaonty, account, 
break, break, 
audience, mpihaino, listeners, mpihaino, 
dinner, sakafo hariva, dinner, 
vote, fifidianana, elections, fifidianana, 
debate, adihevitra, debate, 
citizen, olom-pirenena, citizens, olom-pirenena, 
majority, maro an'isa, majority, 
wind, rivotra, wind, 
mission, asa fitoriana, missionary work, asa fitoriana, 
customer, mpanjifa, customers, mpanjifa, 
speech, teny, words, teny, 
option, safidy, choice, safidy, 
participant, mpandray anjara, contributors, mpandray anjara, 
forest, ala, forest, 
video, video, 
senate, antenimieran-doholona, senate senate, senate senate, 
reform, fanavaozana, revisions, fanitsiana, edit, ovay, change, change, 
access, fidirana, entrance, fidirana, 
restaurant, trano fisakafoanana, restaurant, 
judge, mpitsara, judge, 
relation, fifandraisana, communication, fifandraisana, 
bird, vorona, bird, 
opinion, hevitra, ideas, hevitra, 
credit, bola, credit, 
corner, zoro, zoro, 
version, malagasy bible, king james version, bible interconfessionelle, bible interconfessional version, bible interconfessionelle, 
safety, fiarovana, protection, fiarovana, 
neighborhood, fiarahamonina, community, fiaraha-monina, community, 
act, fihetsika, behavior, fitondran-tena, behavior, 
troop , (ohatra tsy ampy), ꭰꭶꮈꮵ (fr), ôksitana, portuguese, portogey, portuguese, 
income, fidiram-bola, income, 
species, karazana, type, karazana, 
track, lalana, lalana, 
hope, manantena, hope, 
sky, lanitra, heaven, an-danitra, in heaven, any an-danitra, in heaven, 
freedom, fahafahana, freedom, 
plane, fiaramanidina, airplanes, fiaramanidina, 
object, zavatra, something, zavatra, 
attitude, toe-tsaina, attitude, 
labor, asa, work, asa, 
concept, foto-kevitra, theme, foto-kevitra, 
client, mpanjifa, customers, mpanjifa, 
conversation, resaka, conversation, 
variety, isan-karazany, of every kind, ny karazany rehetra, all kinds, karazany rehetra, all kinds, 
turn, kosa, instead,, kosa,, however,, na izany aza,, however,, 
investigation, fanadihadiana, survey, fanadihadiana, 
researcher, mpikaroka, researchers, mpikaroka, 
press, mpanao gazety, journalist, mpanao gazety, 
conflict, fifandirana, contention, fifandirana, 
spirit, fanahy, soul, fanahy, 
argument, fandresen-dahatra, persuasion, fandresen-dahatra, 
camp, toby, camp, 
brain, atidoha, brain, 
feature, endri-javatra, feature, 
afternoon, tolakandro, afternoon, 
weekend, faran'ny herinandro, weekend, 
possibility, mety, right, marina, true, marina, 
insurance, fiantohana, insurance, 
department, sampan-draharaha, agencies, sampan-draharaha, 
battle, ady, war, ady, 
beginning, manomboka, start, fanombohana, start, 
date, daty, date, 
crisis, krizy, crisis, 
fan, mpankafy, fan, 
hole, lavaka, hole, 
element, singa, element, 
vision, fahitana, vision, 
status, sata, sata, 
ship, sambo, boat, sambo, 
solution, vahaolana, solution, 
stone, vato, stone, 
scale, ambaratonga, level, ambaratonga, 
university, anjerimanontolo, university, 
driver, mpamily, driver, 
attempt, andrana, test, fitsapana, tests, fitsapana, 
park, valan-javaboary, park, 
spot, toerana, place, toerana, 
lack, tsy, not, tsy, 
ice, ranomandry, ice, 
boat, sambo, boat, 
sun, masoandro, sun, 
distance, elanelana, distance, 
wood, hazo, trees, hazo, 
truck, kamiao, truck, 
return, hiverina, return, 
mountain, tendrombohitra, mountains, tendrombohitra, 
survey, fanadihadiana, survey, 
tradition, fomban-drazana, tradition, 
winter, ririnina, winter, 
village, tanàna, city, tanàna, 
sales, varotra, sales, 
communication, fifandraisana, communication, 
run, run, 
screen, efijery, screen, 
resident, mponina, population, mponina, 
gold, volamena, gold, 
club, club, 
farm, toeram-pambolena, farming, fiompiana, breeding, piompiana, breeders, mpiompy, farmers, tantsaha, farmers, 
increase, mitombo, grow, mitombo, 
middle, afovoany, center, foibe, center, 
presence, fanatrehany, presence, 
district, distrika, district, 
shape, endrika, face, face, 
reader, mpamaky, readers, mpamaky, 
ms, ms, 
contract, fifanarahana, agreement, fifanarahana, 
crowd, vahoaka, people, olona, people, 
apartment, trano, home, an-trano, home, 
strength, hery, power, fahefana, authority, fahefana, 
band, tarika, band, 
horse, soavaly, horse, 
target, lasibatra, targeted, lasibatra, 
prison, am-ponja, in jail, am-ponja, 
guard, mpiambina, guard, 
demand, fangatahana, request, fangatahana, 
reporter, mpanao gazety, journalist, mpanao gazety, 
text, lahatsoratra, article, lahatsoratra, 
share, anjara, part, anjara, 
tool, fitaovana, tools, tools, 
vehicle, fiara, car, fiara, 
flight, sidina, flights, voos, flights, 
facility, toerana, place, toerana, 
understanding, fahazavan-tsaina, understanding, 
advantage, tombony, profit, tombony, 
leadership, mpitarika, leader, mpitarika, 
pound, farantsanao, your mina, ny minanao, your mines, ny toeram-pitrandrahana, mines, toeram-pitrandrahana, mines, 
basis, fototra, foundation, fototra, 
guest, vahiny, foreigner, vahiny, 
sample, santionany, samples, santionany, 
block, andian-tsoratra, text file, tahirin-tsoratra, files, raki-daza, files, 
protection, fiarovana, protection, 
while, raha mbola, if so, raha izany, if so, 
identity, maha-, maha-, 
title, lohateny, title, 
lesson, lesona, lesson, 
faith, finoana, faith, 
river, river, 
living, velona, alive, velona, 
technique, teknika, technique, 
path, lalana, lalana, 
ear, sofina, ear, 
shop, fivarotana, shop, 
folk, folk, 
principle, fitsipika, rules, fitsipika, 
border, sisintany, border, 
competition, fifaninanana, competition, 
claim, fitarainana, complaints, fitarainana, 
equipment, fitaovana, equipment, 
critic, mpanao tsikera, critics, mpanao tsikera, 
aspect, lafiny, side, lafiny, 
failure, tsy fahombiazana, failure, 
christmas, noely, noely, 
comment, fanehoan-kevitra, comment, 
affair, raharaha, business, raharaham-barotra, business, 
procedure, fitsarana, judgment, fitsarana, 
chairman, mpitari-draharaha, chairman, 
baseball, baolina, baolina, 
egg, atody, eggs, atody, 
belief, finoana, faith, finoana, 
murder, vonoan-olona, murder, 
gift, fanomezana, gift, 
religion, fivavahana, religion, 
review, famerenana, review, 
editor, mpamoaka lahatsoratra, editor, 
coffee, kafe, coffee, 
document, tahirin-kevitra, documents, antontan-taratasy, documents, 
speed, hafainganam-pandeha, slowly, tsikelikely, gradually, tsikelikely, 
influence, hery miasa mangina, quiet influence, fitarafana mangina, silent imitation, imailaka mangina, imailaka silina, imailaka silina, 
youth, tanora, youth, 
wave, ahevaheva, ahevaheva, 
move, hetsika, action, hetsika, 
quarter, tao an-tanàna, in the city, ao an-tanàna, in the city, 
background, lafika, background, 
reaction, fanehoan-kevitra, comment, fanehoan-kevitra, 
suit, fitoriana, preaching, mitory, preaching, 
perspective, fomba fijery, viewpoints, hevitra, ideas, hevitra, 
construction, construction, 
intelligence, fahiratan-tsaina, intelligence, 
connection, fifandraisana, communication, fifandraisana, 
shoe, kiraro, shoes, kiraro, 
grade, kilasy, class, kilasy, 
context, teny manodidina, context, 
committee, komity, committee, 
mistake, fahadisoana, error, fahadisoana, 
focus, ifantohana, focus, 
smile, tsiky, smile, 
location, toerana, place, toerana, 
clothes, fitafiana, clothes, 
neighbor, mpiara-belona, fellow, mpiara-, fellow workers., mpiara-miasa., co-worker., mpiara-miasa., 
drive, fiara, car, fiara, 
function, asa, work, asa, 
bone, taolana, bone, 
average, eo ho eo, about it, momba izany, about it, 
wine, divay, wine, 
voter, mpifidy, voters, mpifidy, 
means, dia midika hoe, means, 
learning, fianarana, education, fampianarana, teaching, fampianarana, 
bus, fiara fitateram-bahoaka, bus, 
hell, helo, hell, 
category, sokajy, category, 
victory, fandresena, victory, 
key, manan-danja, important, zava-dehibe, important, 
visit, fitsidihana, visits, fitsidihana, 
internet, aterineto, internet, 
medicine, fanafody, medicine, 
tour, fitetezam-paritra, round trip, dia mandroso sy miverina, round trip, 
photo, sary, picture, picture, 
finding, fitadiavana olona, finding people, mahita olona, to find people, hitady olona, to find people, 
classroom, efitrano fianarana, classroom, 
contact, fifandraisana, communication, fifandraisana, 
justice, ny rariny, justice, 
pair, mpivady, husband and wife, mpivady, 
exercise, fanatanjahan-tena, sports, fanatanjahan-tena, 
knee, lohalika, knee, 
flower, voninkazo, flowers, voninkazo, 
tape, scotch, scotch, 
supply, famatsiana, supply, 
cut, hetezo, cut off, hanapaka, to cut, to cut, 
will, dia, is, dia, 
actor, mpilalao, players, mpilalao, 
birth, teraka, born, teraka, 
search, fikarohana, research, fikarohana, 
democracy, demokrasia, democracy, 
circle, faribolana, circle, 
device, fitaovana, equipment, fitaovana, 
progress, fandrosoana, progress, 
front, anoloana, front, 
bottom, ambany, low, ambany, 
island, nosy, island, 
exchange, fifanakalozana, exchange, 
studio, studio, 
lady, vehivavy, woman, vehivavy, 
colleague, mpiara-miasa, co-worker, mpiara-miasa, 
application, fampiharana, application, 
neck, vozony, vozony, 
damage, fahavoazana, damage, 
plastic, plastika, plastic, 
plate, vilia, plate, 
writing, soratra, writing, 
start, fanombohana, start, 
expression, teny, words, teny, 
football, baolina kitra, football, 
chicken, akoho, chicken, 
army, tafika, army, 
abuse, fanararaotana, abuse, 
theater, teatra, theater, 
map, sari-tany, map, 
session, fivoriana, meetings, fivoriana, 
danger, loza, disaster, voina, disaster, 
literature, boky sy gazety, literature, 
rain, orana, rain, 
desire, faniriana, desire, 
assessment, fanombanana, evaluation, tombana, estimation, tombany, value, zava-dehibe, important, zava-dehibe, 
injury, ratsy, bad, ratsy, 
respect, fanajana, respect, 
fuel, solika, oil, menaka, oil, 
leaf, ravina, leaves, ravina, 
instruction, fampianarana, teaching, fampianarana, 
fight, ady, war, ady, 
pool, dobo, dobo, 
lead, mitarika, lead, 
engine, maotera, engine, 
salt, sira, salt, 
importance, zava-dehibe, important, zava-dehibe, 
metal, metaly, metal, 
fat, matavy, fat, 
ticket, tapakila, ticket, 
software, rindrambaiko, software, 
lip, molotra, lips, molotra, 
reading, famakiana, reading, 
lunch, sakafo atoandro, lunch, 
farmer, mpamboly, farmers, tantsaha, farmers, 
sugar, siramamy, sugar, 
planet, planeta, planet, 
enemy, fahavalo, enemy, 
athlete, atleta, athlete, 
soul, fanahy, soul, 
panel, tontonana, panel, 
meaning, izay midika hoe, which means, izay midika, which means, 
mom, neny, mom, 
instrument, fitaovana, equipment, fitaovana, 
weather, weather, 
commitment, fanoloran-tena, commitment, 
pocket, paosy, pocket, 
temperature, hafanana, heat, hafanana, 
surprise, tsy nampoizina, unexpected, tsy nampoizina, 
poll, fitsapan-kevitra, polls, fitsapan-kevitra, 
proposal, tolo-kevitra, suggestions, soso-kevitra, suggestions, 
consequence, vokatr'izany, as a result, vokatr'izany, 
half, antsasany, half, 
breath, fofonaina, breath, 
sight, fahitana, vision, fahitana, 
cover, fonony, cover, 
balance, fifandanjana, balance, 
minority, vitsy an'isa, minority, 
works, asa, work, asa, 
teaching, fampianarana, teaching, 
aid, fanampiana, aid, 
advice, toro-hevitra, advice, 
photograph, sary, picture, picture, 
trail, lalana, lalana, 
novel, tantara, story, tantara, 
code, fehezan-dalàna, code, 
jury, mpitsara, judge, mpitsara, 
breast, tratra, tratra, 
human, olombelona, human, 
theme, foto-kevitra, theme, 
storm, tafio-drivotra, storm, 
union, firaisana, sex, firaisana ara-nofo, sex, 
desk, desk, 
thanks, misaotra, thank you, misaotra anao, thank you, 
fruit, voankazo, fruit, 
conclusion, famaranana, conclude, milaza, say, milaza, 
shadow, aloka, shadow, 
analyst, mpandalina, analyst, 
dance, dihy, dance, 
limit, fetra, limit, 
regulation, lalàna, law, lalàna, 
being, satria, because, satria, 
ring, peratra, ring, 
revenue, fidiram-bola, income, fidiram-bola, 
county, county, 
appearance, fijery, view, view, 
package, fonosana, packages, entana, products, entana, 
difficulty, fahasarotana, difficulty, 
bridge, tetezana, bridge, 
train, fiaran-dalamby, train, 
e-mail, e-mail, 
thinking, mieritreritra, think, mieritreritra, 
trend, fironana, tendency, fironana, 
visitor, mpitsidika, visitors, mpitsidika, 
loan, findramam-bola, loan, 
investor, mpampiasa vola, investor, 
profit, tombony, profit, 
crew, tantsambo, sailboat, sambo, boat, sambo, 
accident, loza, danger, loza, 
male, lahy, male, 
meal, sakafo, food, sakafo, 
hearing, nandre, heard, reny, mothers, reny, 
traffic, fifamoivoizana, traffic, 
muscle, hozatra, muscle, 
notion, hevitra, ideas, hevitra, 
earth, eto an-tany, here on earth, eto an-tany, 
chest, tratra, tratra, 
cash, vola, money, vola, 
museum, tranom-bakoka, a museum, tranom-bakoka, 
beauty, hatsaran-tarehy, beauty, 
emergency, vonjy taitra, first aid, vonjy taitra, 
stress, stress, 
content, afa-po, satisfied, afa-po, 
root, faka, faka, 
nose, orona, nose, 
bottle, tavoahangy, bottles, tavoahangy, 
setting, toerana, place, toerana, 
dress, akanjo, clothes, fitafiana, clothes, 
file, rakitra, file, 
outcome, vokatra, products, entana, products, 
ad, taorian 'i jk, after jk, taorian'ny jk, after jk, 
duty, adidy, duty, 
sheet, lamba, cloth, lamba, 
extent, hatraiza, to what extent, amin'ny firy, at what time, amin'ny firy, 
component, singa fototra, element element, element element, 
contrast, mifanohitra, opposite, mifanohitra, 
zone, ara-potoana, on time, ara-potoana, 
airport, airport, 
chief, lohan'ny, head, lohany, head, 
shirt, lobaka, lobaka, 
pilot, mpanamory, pilot, 
cat, saka, cats, saka, 
contribution, fandraisana anjara, participation, fandraisana anjara, 
capacity, fahafahana, freedom, fahafahana, 
estate, toetrany, character, toetra, character, 
guide, hitari-dalana, guide, 
circumstance, toe-javatra, situations, toe-javatra, 
snow, oram-panala, snow, 
politician, mpanao politika, politician, 
percentage, isan-jato, percent, isan-jato, 
meat, hena, meat, 
soil, nofon-tany, flesh, nofo, flesh, 
surgery, fandidiana, surgery, 
basketball, baskety, baskety, 
golf, golf, 
