standard, தரநிலை, standard, 
bill, ர சி து, r, ஆர், r, 
message, செய்தி, news, செய்திகள், news, 
analysis, ஆய்வு, review, விமர்சனம், review, 
benefit, நன்மை, benefit, 
sex, செக்ஸ், sex, 
lawyer, வழக்கறிஞர், lawyer, 
section, பிரிவில், section, 
glass, கண்ணாடி, glass, 
skill, திறமை, talent, டேலண்ட், talent, 
sister, சகோதரி, sister, 
professor, பேராசிரியர், professor, 
operation, அறுவை சிகிச்சை, surgery, அறுவை சிகிச்சை, 
crime, குற்றம், crime, 
stage, மேடை, websites, இணையதளங்கள், websites, 
authority, அதிகாரம், power, பவர், power, 
design, வடிவமைப்பு, design, 
sort, வகையான, kind, கைண்ட், kind, 
one, ஒரு, a, ஒரு, 
knowledge, அறிவு, knowledge, 
gun, துப்பாக்கி, gun, 
station, நிலையம், salon, நிலையம், 
strategy, மூலோபாயம், strategy, 
truth, உண்மை, really, உண்மையில், in fact,, உண்மையாக,, in fact,, 
song, பாடல், lyrics, பாடல், 
example, உதாரணமாக, for example,, உதாரணத்திற்கு,, for example,, 
environment, சூழல், context, சூழல், 
leg, கால், call, அழைப்பு, call, 
public, பொது, general, பொது, 
executive, நிர்வாகி, administrator, நிர்வாகி, 
set, தொகுப்பு, gallery, கேலரி, gallery, 
rock, ராக், rock, 
note, குறிப்பு, note, 
manager, மேலாளர், manager, 
help, உதவி, help, 
network, வலைப்பின்னல், networking, வலையமைப்பு, networking, 
science, அறிவியல், science, 
memory, நினைவக, memory, 
card, அட்டை, card, 
seat, இருக்கை, seat, 
cell, செல், cell, 
trial, விசாரணை, inquiry, விசாரணை, 
expert, நிபுணர், expert, 
spring, வசந்த, spring, 
firm, நிறுவனம், company, நிறுவனம், 
democrat, ஜனநாயக, democratic, ஜனநாயக, 
radio, வானொலி, radio, 
management, மேலாண்மை, management, 
ball, பந்து, ball, 
talk, பேச்சு, speech, பேச்சு, 
theory, கோட்பாடு, theory, 
impact, தாக்கம், impact, 
statement, அறிக்கை, report, அறிக்கை, 
charge, வசூலிக்க, charge, 
direction, திசையில், direction, 
weapon, ஆயுதம், weapon, 
employee, ஊழியர், employee, 
peace, சமாதானம், peace, 
base, அடித்தளம், foundation, அறக்கட்டளை, foundation, 
pain, வலி, pain, 
play, விளையாட, the, தி, the, 
measure, அளவிட, measure, 
interview, பேட்டியில், interview, 
chair, நாற்காலியில், chair, 
fish, மீன், fish, 
camera, கேமரா, camera, 
structure, அமைப்பு, structure, 
politics, அரசியலில், politics, 
bit, பிட், bit, 
weight, எடை, weight, 
candidate, வேட்பாளர், candidate, 
production, தயாரிப்பு, manufacturing, தயாரிப்பு, 
trip, பயணம், traveling, பயணம், 
evening, சாயங்காலம், evening, 
conference, மாநாட்டில், conference, 
unit, அலகு, unit, 
style, பாணி, style, 
adult, வயது, age, வயது, 
range, வரம்பில், the range, வரம்பு, from, இருந்து, from, 
past, கடந்த, the, தி, the, 
edge, விளிம்பில், on the edge, விளிம்பில், 
writer, எழுத்தாளர், writer, 
trouble, பிரச்சனையில், the trouble, பிரச்சனை, the problem, பிரச்சினை, issue, பிரச்சினை, 
challenge, சவால், challenge, 
fear, பயம், fear, 
shoulder, தோள்பட்டை, shoulder, 
institution, நிறுவனம், company, நிறுவனம், 
sea, கடல், seafood, கடல், 
dream, கனவு, dream, 
bar, பட்டியில், bar, 
property, சொத்து, property, 
stuff, பொருட்களை, items, பொருட்களை, 
detail, விவரம், details, விவரங்கள், details, 
method, முறை, method, 
magazine, பத்திரிகை, press, பிரஸ், press, 
hotel, விடுதி, accommodation, விடுதி, 
soldier, சிப்பாய், soldier, 
cause, காரணம், reason, காரணம், 
bag, பையில், in the bag, பையில், 
heat, வெப்பம், heat, 
fall, விழும், fall, 
marriage, திருமணம், married, திருமணம், 
surface, மேற்பரப்பில், on the surface, பரப்பின் மீது, on the surface, 
purpose, நோக்கம், purpose, 
pattern, முறை, method, செய்முறை, process, செயல்முறை, process, 
skin, தோல், leather, தோல், 
agent, முகவர், agencies, முகமைகள், agencies, 
owner, உரிமையாளர், owner, 
machine, இயந்திரம், machine, 
gas, எரிவாயு, gas, 
generation, தலைமுறை, generation, 
cancer, புற்றுநோய், cancer, 
item, உருப்படியை, item, 
reality, உண்மையில், in fact,, உண்மையாக,, in fact,, 
coach, பயிற்சியாளர், coach, 
mrs, திருமதி, ms., செல்வி., miss., மிஸ்., miss., 
yard, முற்றத்தில், in the courtyard, முற்றத்தில், 
violence, வன்முறை, violent, வன்முறை, 
investment, முதலீட்டு, investment, 
discussion, விவாதம், debate, விவாதம், 
finger, விரல், finger, 
garden, தோட்டத்தில், in the garden, தோட்டத்தில், 
collection, சேகரிப்பு, collection, 
task, பணி, work, வேலை, working, வேலை, 
partner, பங்குதாரர், shareholder, பங்குதாரரின், shareholder, 
kitchen, சமையலறை, kitchen, 
consumer, நுகர்வோர், consumer, 
shot, ஷாட், shot, 
budget, பட்ஜெட், budget, 
painting, ஓவியம், painting, 
scientist, விஞ்ஞானி, scientist, 
agreement, ஒப்பந்தம், agreement, 
capital, தலைநகர், capital, 
mouth, வாய், mouth, 
victim, பாதிக்கப்பட்ட, affected, பாதிக்கப்பட்ட, 
newspaper, செய்தித்தாள், newspaper, 
threat, அச்சுறுத்தல், threat, 
responsibility, பொறுப்பு, responsive, பொறுப்பு, 
attorney, வழக்கறிஞர், lawyer, வழக்கறிஞர், 
score, மதிப்பெண், score, 
account, கணக்கு, accounting, கணக்கியல், accounting, 
break, இடைவெளி, whitespace, ஒயிட்ஸ்பேஸ், whitespace, 
audience, பார்வையாளர்களை, audience, 
dinner, இரவு, night, இரவு, 
vote, வாக்கு, vote, 
debate, விவாதம், debate, 
citizen, குடிமகன், citizen, 
majority, பெரும்பான்மை, majority, 
wind, காற்று, air, ஏர், air, 
mission, பணி, work, வேலை, working, வேலை, 
customer, வாடிக்கையாளர், customer, 
speech, பேச்சு, speech, 
option, விருப்பத்தை, option, 
participant, பங்கு, stock, பங்கு, 
forest, காட்டில், in the forest, காட்டில், 
video, காணொளி, videos, வீடியோக்கள், videos, 
senate, செனட், senate, 
reform, சீர்திருத்தம், reform, 
access, அணுகல், access, 
restaurant, உணவகம், restaurant, 
judge, நீதிபதி, judge, 
relation, உறவு, relationship, உறவு, 
bird, பறவை, bird, 
opinion, கருத்து, comment, கருத்து, 
credit, கடன், debt, கடன், 
corner, மூலையில், in the corner, மூலையில், 
version, பதிப்பு, edition, பதிப்பு, 
safety, பாதுகாப்பு, security, பாதுகாப்பு, 
neighborhood, அக்கம், neighborhood, 
act, நாடகம், theater, திரையரங்கு, theater, 
troop , துருப்பு (பு), troop (b), துருப்பு (ஆ), troop (b), 
income, வருமானம், earnings, வருவாய், earnings, 
species, இனங்கள், species, 
track, பாதையில், on track, பாதையில், 
hope, நம்புகிறேன், i believe, நான் நம்புகிறேன், i believe, 
sky, வானத்தில், in the sky, வானத்தில், 
freedom, சுதந்திரம், freedom, 
plane, விமானம், flight, விமான, flight, 
object, பொருள், meaning, பொருள், 
attitude, அணுகுமுறை, approach, அணுகுமுறை, 
labor, தொழிலாளர், labor, 
concept, கருத்து, comment, கருத்து, 
client, வாடிக்கையாளர், customer, வாடிக்கையாளர், 
conversation, உரையாடல், conversation, 
variety, பல்வேறு, various, பல்வேறு, 
turn, முறை, method, செய்முறை, process, செயல்முறை, process, 
investigation, விசாரணை, inquiry, விசாரணை, 
researcher, ஆராய்ச்சியாளர், researcher, 
press, செய்தியாளர், press, 
conflict, மோதல், clash, மோதல், 
spirit, ஆவி, spirit, 
argument, வாதம், argument, 
camp, முகாம், camping, முகாம், 
brain, மூளை, brain, 
feature, அம்சம், feature, 
afternoon, பிற்பகல், pm, பிற்பகல், 
weekend, வார, weekly, வீக்லி, weekly, 
possibility, சாத்தியம், potential, சாத்தியமான, potential, 
insurance, காப்பீடு, insurance, 
department, துறை, department, 
battle, போர், war, போர், 
beginning, தொடங்கி, starting, தொடங்கி, 
date, தேதி, date, 
crisis, நெருக்கடி, crisis, 
fan, ரசிகர், fan, 
hole, துளை, slots, இடங்கள், places, இடங்கள், 
element, உறுப்பு, article, உறுப்பு, 
vision, பார்வை, view, காண்க, view, 
status, நிலையை, status, 
ship, கப்பல், ship, 
solution, தீர்வு, solution, 
stone, கல், stone, 
scale, அளவில், amounts, தொகைகளைக், amounts, 
university, பல்கலைக்கழக, university, 
driver, இயக்கி, driver, 
attempt, முயற்சி, try, முயற்சி, 
park, பூங்கா, park, 
spot, ஸ்பாட், spot, 
lack, பற்றாக்குறை, shortage, பற்றாக்குறை, 
ice, பனி, snow, ஸ்னோ, snow, 
boat, படகு, boat, 
sun, சூரியன், sun., சன், sun., 
distance, தூரம், distance, 
wood, மரம், wood, 
truck, டிரக், truck, 
return, திரும்ப, return, 
mountain, மலை, mountain, 
survey, கணக்கெடுப்பு, survey, 
tradition, பாரம்பரியம், tradition, 
winter, குளிர்காலத்தில், in winter, குளிர்காலத்தில், 
village, கிராமம், village, 
sales, விற்பனை, sales, 
communication, தொடர்பு, contact, தொடர்பு, 
run, ரன், run, 
screen, திரை, screen, 
resident, குடியுரிமை, citizenship, குடியுரிமை, 
gold, தங்கம், gold, 
club, சங்கம், society, சமூகம், community, சமூக, community, 
farm, விவசாய, agricultural, விவசாய, 
increase, அதிகரி, increase, 
middle, நடுத்தர, medium, நடுத்தர, 
presence, முன்னிலையில், in the presence of, அதன் முன்னிலையில், in its presence, அதன் முன்னிலையில், 
district, மாவட்டம், district, 
shape, வடிவம், shape, 
reader, வாசகர், reader, 
ms, செல்வி, ms., செல்வி., miss., மிஸ்., miss., 
contract, ஒப்பந்த, contract, 
crowd, கூட்டத்தில், the crowd, கூட்டத்தில், 
apartment, அபார்ட்மெண்ட், apartment, 
strength, வலிமை, strength, 
band, இசைக்குழு, orchestra, இசைக்குழு, 
horse, குதிரை, horse, 
target, இலக்கு, destinations, செல்லுமிடங்கள், destinations, 
prison, சிறையில், in prison, சிறையில், 
guard, பாதுகாப்பு, security, பாதுகாப்பு, 
demand, தேவை, wanted, வான்டட், wanted, 
reporter, நிருபர், reporter, 
text, உரை, text, 
share, பகிர், share, 
tool, கருவி, tool, 
vehicle, வாகன, vehicle, 
flight, விமான, flight, 
facility, வசதி, facility, 
understanding, புரிதல், understanding, 
advantage, நன்மை, benefit, பெனிபிட், benefit, 
leadership, தலைமைத்துவம், leadership, 
pound, பவுண்டு, pound, 
basis, அடிப்படையில், basically, அடிப்படையில், 
guest, விருந்தினர், guest, 
sample, மாதிரி, sample, 
block, தொகுதி, volume, தொகுதி, 
protection, பாதுகாப்பு, security, பாதுகாப்பு, 
while, போது, when, எப்பொழுது, when, 
identity, அடையாளம், identified, அடையாளம், 
title, தலைப்பு, header, தலைப்பு, 
lesson, பாடம், lesson, 
faith, நம்பிக்கை, hope, நம்புகிறேன், i believe, நான் நம்புகிறேன், i believe, 
river, நதி, river, 
living, வாழ்க்கை, life, வாழ்க்கை, 
technique, நுட்பம், the technique, நுட்பம், 
path, பாதை, path, 
ear, காது, ear, 
shop, கடை, shop, 
folk, நாட்டுப்புற, folk, 
principle, கொள்கை, policy, கொள்கை, 
border, எல்லை, border, 
competition, போட்டி, competition, 
claim, கூற்றை, claim, 
equipment, உபகரணங்கள், accessories, கருவிகள், accessories, 
critic, விமர்சகர், critic, 
aspect, அம்சம், feature, வசதிகள், feature, 
failure, தோல்வி, failure, 
christmas, கிறிஸ்துமஸ், christmas, 
comment, கருத்து, comment, 
affair, விவகாரம், affair, 
procedure, செயல்முறை, process, செயல்முறை, 
chairman, தலைவர், leader, தலைவர், 
baseball, பேஸ்பால், baseball, 
egg, முட்டை, egg, 
belief, நம்பிக்கை, hope, நம்புகிறேன், i believe, நான் நம்புகிறேன், i believe, 
murder, கொலை, kill, கில், kill, 
gift, பரிசு, gifts, பரிசுகள், gifts, 
religion, மதம், religion, 
review, விமர்சனம், review, 
editor, ஆசிரியர், author, ஆசிரியர், 
coffee, காபி, coffee, 
document, ஆவணம், documentation, ஆவணப்படுத்தல், documentation, 
speed, வேகம், speed, 
influence, செல்வாக்கு, influence, 
youth, இளைஞர்கள், youth, 
wave, அலை, wave, 
move, நடவடிக்கை, activity, செயல்பாடு, function, விழா, function, 
quarter, காலாண்டில், quarter, 
background, பின்னணி, background, 
reaction, எதிர்வினை, reaction, 
suit, வழக்கு, case, வழக்கு, 
perspective, முன்னோக்கு, perspective, 
construction, கட்டுமான, construction, 
intelligence, உளவுத்துறை, intelligence, 
connection, இணைப்பு, link, இணைப்பு, 
shoe, ஷூ, shoe, 
grade, தர, quality, தர, 
context, சூழல், context, 
committee, குழு, group, குழு, 
mistake, தவறு, false, தவறான, false, 
focus, கவனம், focus, 
smile, புன்னகை, smiling, புன்னகை, 
location, இடம், location, 
clothes, ஆடைகள், clothes, 
neighbor, அண்டை, neighbors, பக்கத்து, neighbor, 
drive, இயக்கி, driver, இயக்கி, 
function, செயல்பாடு, function, 
bone, எலும்பு, bone, 
average, சராசரி, average, 
wine, மது, wine, 
voter, வாக்காளர், voter, 
means, வழிமுறையாக, means, 
learning, கற்றல், learning, 
bus, பேருந்து, bus, 
hell, நரகம், hell, 
category, வகை, category, 
victory, வெற்றி, success, வெற்றி, 
key, முக்கிய, the main, முக்கிய, 
visit, விஜயம், visit, 
internet, இணைய, website, இணையதளம், website, 
medicine, மருந்து, pharmacies, மருந்து, 
tour, சுற்றுப்பயணம், tour, 
photo, புகைப்படம், photography, புகைப்படம், 
finding, கண்டுபிடிப்பு, discovery, டிஸ்கவரி, discovery, 
classroom, வகுப்பறை, classroom, 
contact, தொடர்பு, contact, 
justice, நீதி, justice, 
pair, ஜோடி, pair, 
exercise, உடற்பயிற்சி, fitness, உடற்பயிற்சி, 
knee, முழங்கால், knee, 
flower, மலர், flower, 
tape, நாடா, video, காணொளி, videos, வீடியோக்கள், videos, 
supply, வழங்கல், supply, 
cut, வெட்டு, shear, வெட்டு, 
will, விருப்பம், specifications, விவரக்குறிப்புகள், specifications, 
actor, நடிகர், actor, 
birth, பிறந்த, birthday, பிறந்தநாள், birthday, 
search, தேடல், search, 
democracy, ஜனநாயகம், democracy, 
circle, வட்டம், circle, 
device, சாதனம், the device, சாதனம், 
progress, முன்னேற்றம், progress, 
front, முன், before, முன், 
bottom, கீழே, down, கீழ், under the, கீழ், 
island, தீவின், the island, தீவு, island, 
exchange, பரிமாற்றம், exchange, 
studio, ஸ்டூடியோ, studio, 
lady, பெண், girl, பெண், 
colleague, சக, co, கூட்டுறவு, cooperation, ஒத்துழைப்பு, cooperation, 
application, விண்ணப்ப, application, 
neck, கழுத்து, neck, 
damage, சேதம், damage, 
plastic, பிளாஸ்டிக், plastic, 
plate, தட்டு, plate, 
writing, எழுத்து, letter, கடிதம், letter, 
start, தொடக்கத்தில், in the beginning, ஆரம்பத்தில், in the beginning, 
expression, வெளிப்பாடு, exposure, வெளிப்பாடு, 
football, கால்பந்து, football, 
chicken, கோழி, poultry, கோழி, 
army, இராணுவம், army, 
abuse, தவறாக, abuse, 
theater, தியேட்டர், theater, 
map, வரைபடம், map, 
session, அமர்வு, session, 
danger, ஆபத்து, danger, 
literature, இலக்கியம், literature, 
rain, மழை, shower, மழை, 
desire, ஆசை, desire, 
assessment, மதிப்பீடு, evaluation, மதிப்பீட்டு, evaluation, 
injury, காயம், injury, 
respect, மரியாதை, courtesy, மரியாதை, 
fuel, எரிபொருள், fuel, 
leaf, இலை, leaf, 
instruction, அறிவுறுத்தல், advice, அறிவுறுத்தல், 
fight, சண்டை, fight, 
pool, குளம், pool, 
lead, வழிவகுக்கும், lead, 
engine, இயந்திரம், machine, மெஷின், machine, 
salt, உப்பு, salt, 
importance, முக்கியத்துவம், importance, 
metal, உலோக, metal, 
fat, கொழுப்பு, cholesterol, கொழுப்பு, 
ticket, டிக்கெட், tickets, டிக்கெட், 
software, மென்பொருள், software, 
lip, லிப், lip, 
reading, வாசிப்பு, reading, 
lunch, மதிய, lunch, 
farmer, உழவர், farmers, விவசாயிகள், farmers, 
sugar, சர்க்கரை, sugar, 
planet, கிரகம், planet, 
enemy, எதிரி, enemy, 
athlete, தடகள, athlete, 
soul, ஆன்மா, soul, 
panel, குழு, group, குழு, 
meaning, அதாவது, ie, அதாவது, 
mom, அம்மா, mother, தாய், mother, 
instrument, கருவி, tool, கருவி, 
weather, வானிலை, weather, 
