type, tip, medicine, tıp, medicine, 
attention, dikkat, attention, 
film, film, 
republican, cumhuriyetçi, republican, 
tree, ağaç, tree, 
source, kaynak, source, 
organization, organizasyon, organization, 
hair, saç, hair, 
look, bak, look, 
century, yüzyıl, century, 
evidence, kanıt, evidence, 
window, pencere, window, 
culture, kültür, culture, 
chance, şans, chance, 
brother, erkek kardeş, brother, 
energy, enerji, energy, 
period, dönem, period, 
course, kurs, course, 
summer, yaz, summer, 
plant, bitki, plant, 
opportunity, fırsat, opportunity, 
term, terim, term, 
letter, mektup, letter, 
condition, şart, condition, 
choice, seçim, selection, seçim, 
rule, kural, rule, 
daughter, kız evlat, daughter, 
administration, yönetim, governance, yönetim, 
south, güney, south, 
husband, koca, husband, 
congress, kongre, congress, 
floor, zemin, floor, 
campaign, kampanya, campaign, 
material, malzeme, material, 
population, nüfus, population, 
call, aramak, call, 
economy, ekonomi, economy, 
hospital, hastane, hospital, 
church, kilise, the church, kilise, 
risk, risk, 
fire, ateş, fire, 
future, gelecek, the future, gelecek, 
defense, savunma, defense, 
security, güvenlik, security, 
bank, banka, bank, 
west, batısında, west, 
sport, spor, spore, spor, 
board, yazı tahtası, writing board, yazi tahtasi, writing board, 
subject, konu, subject, 
officer, subay, officer, 
rest, dinlenme, rest, 
behavior, davranış, behaviour, davranış, 
performance, performans, performance, 
top, üst, top, 
goal, hedef, target, hedef, 
second, ikinci, second, 
bed, yatak, bed, 
order, sipariş, order, 
author, yazar, author, 
blood, kan, blood, 
agency, ajans, agency, 
nature, doğa, nature, 
color, renk, color, 
store, mağaza, shop, dükkan, store, 
sound, ses, sound, 
movement, hareket, movement, 
page, sayfa, page, 
race, yarış, race, 
concern, ilgilendirmek, bear on, ayı, bear, ayı, 
series, dizi, sequence, sıra, must, şart, condition, şart, 
language, dil, language, 
response, tepki, reaction, reaksiyon, reaction, 
animal, hayvan, animal, 
factor, faktör, factor, 
decade, onyıl, ten years, on yıl, ten years, 
article, makale, article, 
east, doğu, east, 
artist, sanatçı, artist, 
scene, faliyet alani, sahne, area of ​​activity, stage, etkinlik alanı, sahne, activity area, stage, aktivite alanı, sahne, activity area, stage, 
stock, stok, stock, 
career, kariyer, career, 
treatment, tedavi, treatment, 
approach, yaklaşım, approach, 
size, boyut, size, 
dog, köpek, dog, 
fund, fon, sermaye, fund, capital, fon, sermaye, 
media, medya, media, 
sign, işaret, mark, işaret, 
thought, düşünce, idea, fikir, idea, 
list, liste, list, 
individual, bireysel, individual, 
quality, kalite, quality, 
pressure, basınç, pressure, 
answer, cevap, reply, cevap, 
resource, kaynak, source, kaynak, 
meeting, toplantı, meeting, 
disease, hastalık, disease, 
success, başarı, success, 
cup, fincan, cup, 
amount, miktar, quantity, miktar, 
ability, kabiliyet, ability, 
staff, personel, staff, 
character, karakter, character, 
growth, büyüme, growth, 
loss, kayıp, lost, kayıp, 
degree, derece, degree, 
attack, saldırı, attack, 
region, bölge, area, alan, area, 
television, televizyon, television, 
box, kutu, box, 
tv, televizyon, television, televizyon, 
training, eğitim, education, eğitim, 
trade, ticaret, trade, 
deal, anlaştık mı, deal, 
election, seçim, selection, seçim, 
feeling, duygu, emotion, duygu, 
standard, standart, standard, 
bill, fatura, invoice, fatura, 
message, mesaj, message, 
analysis, analiz, analysis, 
benefit, yarar, benefit, 
sex, seks, sex, 
lawyer, avukat, attorney, avukat, 
section, bölüm, chapter, bölüm, 
glass, bardak, glass, 
skill, beceri, skill, 
sister, kız kardeş, sister, 
professor, profesör, professor, 
operation, operasyon, operation, 
crime, suç, crime, 
stage, evre, phase, faz, phase, 
authority, yetki, authority, 
design, dizayn, design, 
sort, çeşit, kind, tür, kind, 
one, bir, one, 
knowledge, bilgi, information, bilgi, 
gun, tabanca, gun, 
station, istasyon, station, 
strategy, strateji, strategy, 
truth, hakikat, truth, 
song, şarkı, song, 
example, örnek, sample, numune, sample, 
environment, çevre, environment, 
leg, bacak, leg, 
public, halka açık, public, 
executive, yönetici, manager, müdür, manager, 
set, set, 
rock, kaya, rock, 
note, not, note, 
manager, müdür, manager, 
help, yardım et, help me, bana yardım et, help me, 
network, ağ, network, 
science, bilim, science, 
memory, bellek, memory, 
card, kart, card, 
seat, oturma yeri, place of residence, ikamet yeri, residence, konut, housing, konut, 
cell, hücre, cell, 
trial, deneme, trial, 
expert, uzman, expert, 
spring, bahar, spring, 
firm, firma, company, şirket, company, 
democrat, demokrat, democrat, 
radio, radyo, radio, 
management, yönetim, governance, yönetim, 
ball, top, ball, 
talk, konuşma, talk, 
theory, teori, theory, 
impact, darbe, blow, darbe, 
statement, beyan, declaration, deklarasyon, declaration, 
charge, şarj etmek, charge, 
direction, yön, direction, 
weapon, silah, weapon, 
employee, işçi, worker, işçi, 
peace, barış, peace, 
base, baz, base, 
pain, ağrı, ache, ağrı, 
play, oyun, game, oyun, 
measure, ölçmek, measure, 
interview, röportaj, interview, 
chair, sandalye, chair, 
fish, balık, the fish, balık, 
camera, kamera, camera, 
structure, yapı, structure, 
politics, siyaset, politics, 
bit, bit, 
weight, ağırlık, weight, 
candidate, aday, candidate, 
production, üretim, production, 
trip, gezi, travel, seyahat, travel, 
evening, akşam, evening, 
conference, konferans, conference, 
unit, birim, unit, 
style, stil, style, 
adult, yetişkin, adult, 
range, menzil, range, 
past, geçmiş, past, 
edge, kenar, edge, 
writer, yazar, author, yazar, 
trouble, sorun, problem, sorun, 
challenge, meydan okuma, challenge, 
fear, korku, fear, 
shoulder, omuz, shoulder, 
institution, kurum, institution, 
sea, deniz, sea, 
dream, rüya, dream, 
bar, bar, 
property, özellik, feature, özellik, 
stuff, şey, thing, şey, 
detail, detay, detail, 
method, yöntem, method, 
magazine, dergi, magazine, 
hotel, otel, hotel, 
soldier, asker, soldier, 
cause, sebeb olmak, cause, 
bag, sırt çantası, backpack, sırt çantası, 
heat, sıcaklık, temperature, sıcaklık, 
fall, düşmek, fall, 
marriage, evlilik, marriage, 
surface, yüzey, surface, 
purpose, amaç, goal, hedef, target, hedef, 
pattern, desen, pattern, 
skin, cilt, skin, 
agent, ajan, agent, 
owner, sahip, owner, 
machine, makine, machine, 
gas, gaz, gas, 
generation, nesil, generation, 
cancer, kanser, cancer, 
item, madde, matter, madde, 
reality, gerçeklik, reality, 
coach, koç, coach, 
mrs, bayan, lady, bayan, 
yard, avlu, courtyard, avlu, 
violence, şiddet, violence, 
investment, yatırım, investment, 
discussion, tartışma, discussion, 
finger, parmak, finger, 
garden, bahçe, garden, 
collection, toplamak, collect, toplamak, 
task, görev, task, 
partner, ortak, partner, 
kitchen, mutfak, kitchen, 
consumer, tüketici, consumer, 
shot, atış, shot, 
budget, bütçe, budget, 
painting, boyama, painting, 
scientist, bilim insanı, scientist, 
agreement, anlaşma, contract, sözleşme, contract, 
capital, başkent, capital, 
mouth, ağız, mouth, 
victim, kurban, victim, 
newspaper, gazete, newspaper, 
threat, tehdit, threatening, tehdit, 
responsibility, sorumluluk, responsibility, 
attorney, avukat, attorney, 
score, gol, lake, göl, lake, 
account, hesap, account, 
break, mola, break, 
audience, seyirci, spectator, seyirci, 
dinner, akşam yemegi, dinner, 
vote, oy, vote, 
debate, tartışma, discussion, tartışma, 
citizen, vatandaş, citizen, 
majority, çoğunluk, majority, 
wind, rüzgar, wind, 
mission, misyon, mission, 
customer, müşteri, customer, 
speech, konuşma, talk, konuşma, 
option, seçenek, option, 
participant, katılımcı, participant, 
forest, orman, forest, 
video, video, 
senate, senato, senate, 
reform, reform, 
access, erişim, access, 
restaurant, restoran, restaurant, 
judge, hakim, judge, 
relation, ilişki, relationship, ilişki, 
bird, kuş, bird, 
opinion, görüş, opinion, 
credit, kredi, credit, 
corner, köşe, corner, 
version, versiyon, version, 
safety, emniyet, safety, 
neighborhood, komşuluk, neighborliness, komşuluk, 
act, davranmak, behave, davranmak, 
troop , asker, soldier, asker, 
income, gelir, income, 
species, türler, species, 
track, izlemek, watch, i̇zlemek, watch, 
hope, umut, hope, 
sky, gökyüzü, sky, 
freedom, özgürlük, freedom, 
plane, uçak, airplane, uçak, 
object, nesne, object, 
attitude, tutum, attitude, 
labor, emek, labor, 
concept, kavram, concept, 
client, müşteri, customer, müşteri, 
conversation, konuşma, talk, konuşma, 
variety, çeşitlilik, diversity, çeşitlilik, 
turn, dönüş, return, dönüş, 
investigation, soruşturma, investigation, 
researcher, araştırmacı, researcher, 
press, basın, press, 
conflict, fikir ayrılığı, conflict, 
spirit, ruh, soul, ruh, 
argument, tartışma, discussion, tartışma, 
camp, kamp, camp, 
brain, beyin, brain, 
feature, özellik, feature, 
afternoon, öğleden sonra, afternoon, 
weekend, hafta sonu, weekend, 
possibility, olasılık, possibility, 
insurance, sigorta, insurance, 
department, bölüm, chapter, bölüm, 
battle, savaş, war, savaş, 
beginning, başlangıç, start, başla, start, 
date, tarih, history, tarihçe, history, 
crisis, kriz, crisis, 
fan, yelpaze, fan, 
hole, delik, hole, 
element, eleman, element, 
vision, vizyon, vision, 
status, durum, status, 
ship, gemi, ship, 
solution, çözüm, solution, 
stone, taş, rock, kaya, rock, 
scale, ölçek, scale, 
university, üniversite, university, 
driver, sürücü, driver, 
attempt, girişim, attempt, 
park, park, 
spot, yer, place, yer, 
lack, eksiklik, lack, 
ice, buz, ice, 
boat, tekne, boat, 
sun, güneş, sun, 
distance, mesafe, distance, 
wood, ahşap, wooden, ahşap, 
truck, kamyon, truck, 
return, dönüş, return, 
mountain, dağ, mountain, 
survey, anket, survey, 
tradition, gelenek, tradition, 
winter, kış, winter, 
village, köy, bay, defne, bay, 
sales, satış, sales, 
communication, iletişim, contact, temas, contact, 
run, koşmak, run, 
screen, ekran, screen, 
resident, oturan, sitting, oturma, sitting, 
gold, altın, gold, 
club, kulüp, club, 
farm, çiftlik, farm, 
increase, artırmak, increase, 
middle, orta, middle, 
presence, varlık, presence, 
district, ilçe, district, 
shape, şekil, figure, şekil, 
reader, okuyucu, reader, 
ms, ms, 
contract, sözleşme, contract, 
crowd, kalabalık, crowded, kalabalık, 
apartment, apartman, apartment, 
strength, kuvvet, force, kuvvet, 
band, grup, group, grup, 
horse, at, horse, 
target, hedef, target, 
prison, hapis, prison, 
guard, bekçi, guard, 
demand, talep, request, istek, claim, i̇ddia, claim, 
reporter, muhabir, correspondent, muhabir, 
text, metin, text, 
share, pay, share, 
tool, araç, vehicle, araç, 
vehicle, araç, vehicle, 
flight, uçuş, flight, 
facility, tesis, facility, 
understanding, anlayış, understanding, 
advantage, avantaj, advantage, 
leadership, liderlik, leadership, 
pound, pound, 
basis, temel, basic, temel, 
guest, konuk, guest, 
sample, numune, sample, 
block, blok, block, 
protection, koruma, protection, 
while, süre, time, zaman, time, 
identity, kimlik, id, i̇d, id, 
title, başlık, hood, kapüşon, hood, 
lesson, ders, lesson, 
faith, inanç, faith, 
river, nehir, river, 
living, yaşam, life, hayat, life, 
technique, teknik, technical, teknik, 
path, yol, way, yol, 
ear, kulak, ear, 
shop, dükkan, store, mağaza, shop, 
folk, halk, people, insanlar, people, 
principle, prensip, principle, 
border, sınır, anger, öfke, anger, 
competition, yarışma, competition, 
claim, i̇ddia, claim, 
equipment, ekipman, equipment, 
critic, eleştirmen, critic, 
aspect, görünüş, appearance, görünüm, view, görünüm, 
failure, başarısızlık, failure, 
christmas, noel, christmas, 
comment, yorum yap, comment, 
affair, mesele, issue, konu, subject, konu, 
procedure, prosedür, procedure, 
chairman, başkan, president, devlet başkanı, president, 
baseball, beyzbol, baseball, 
egg, yumurta, egg, 
belief, inanç, faith, inanç, 
murder, cinayet, murder, 
gift, hediye, gift, 
religion, din, religion, 
review, gözden geçirmek, review, 
editor, editör, editor, 
coffee, kahve, coffee, 
document, belge, document, 
speed, hız, speed, 
influence, etki, effect, efekt, effect, 
youth, gençlik, youth, 
wave, dalga, wave, 
move, hareket, movement, hareket, 
quarter, çeyrek, quarter, 
background, arka fon, background, 
reaction, reaksiyon, reaction, 
suit, takım elbise, suit, 
perspective, perspektif, perspective, 
construction, inşaat, build, inşa etmek, build, 
intelligence, zeka, intelligence, 
connection, bağ, bond, bağ, 
shoe, ayakkabı, shoe, 
grade, sınıf, class, sınıf, 
context, bağlam, context, 
committee, kurul, committee, 
mistake, hata, error, hata, 
focus, odak, focus, 
smile, gülümseme, smile, 
location, yer, place, yer, 
clothes, çamaşırlar, laundry, çamaşır, linen, keten, linen, 
neighbor, komşu, neighbor, 
drive, sürücü, driver, sürücü, 
function, fonksiyon, function, 
bone, kemik, bone, 
average, ortalama, average, 
wine, şarap, wine, 
voter, seçmen, voter, 
means, anlamına geliyor, means, 
learning, öğrenme, learning, 
bus, otobüs, bus, 
hell, cehennem, hell, 
category, kategori, category, 
victory, zafer, victory, 
key, anahtar, key, 
visit, ziyaret etmek, visit, 
internet, internet, 
medicine, tıp, medicine, 
tour, tur, kind, tür, kind, 
photo, fotoğraf, photo, 
finding, bulgu, finding, 
classroom, sınıf, class, sınıf, 
contact, temas, contact, 
justice, adalet, justice, 
pair, çift, double, çift, 
exercise, egzersiz, exercise, 
knee, diz, knee, 
flower, çiçek, flower, 
tape, bant, band, grup, group, grup, 
supply, arz, supply, 
cut, kesmek, cut, 
will, irade, will, 
actor, aktör, actor, 
birth, doğum, birth, 
search, arama, search, 
democracy, demokrasi, democracy, 
circle, daire, circle, 
device, cihaz, device, 
progress, ilerleme, progress, 
front, ön, front, 
bottom, alt, lower, alt, 
island, ada, island, 
exchange, değiş tokuş, exchange, 
studio, stüdyo, studio, 
lady, bayan, lady, 
colleague, çalışma arkadaşı, colleague, 
application, uygulama, application, 
neck, boyun, neck, 
damage, hasar, damage, 
plastic, plastik, plastic, 
plate, plaka, plate, 
writing, yazı, article, makale, article, 
start, başla, start, 
expression, ifade, expression, 
football, futbol, football, 
chicken, tavuk, chicken, 
army, ordu, army, 
abuse, taciz, abuse, 
theater, tiyatro, theater, 
map, harita, map, 
session, oturum, toplantı, celse, session, meeting, summons, oturum, toplantı, celp, session, meeting, summon, oturum, toplantı, çağır, session, meeting, call, oturum, toplantı, çağrı, session, meeting, call, 
danger, tehlike, danger, 
literature, edebiyat, literature, 
rain, yağmur, rain, 
desire, arzu etmek, desire, 
assessment, değerlendirme, evaluation, değerlendirme, 
injury, hasar, damage, hasar, 
respect, saygı, respect, 
fuel, yakıt, fuel, 
leaf, yaprak, leaf, 
instruction, talimat, instructions, talimatlar, instructions, 
fight, kavga, fight, 
pool, havuz, pool, 
lead, öncülük etmek, lead, 
engine, motor, engine, 
salt, tuz, salt, 
importance, önem, importance, 
metal, metal, 
fat, şişman, fat, 
ticket, bilet, ticket, 
software, yazılım, software, 
lip, dudak, lip, 
reading, okuma, reading, 
lunch, öğle yemeği, lunch, 
farmer, çiftçi, farmer, 
sugar, şeker, candy, şeker, 
planet, gezegen, planet, 
enemy, düşman, foe, düşman, 
athlete, atlet, athlete, 
soul, ruh, soul, 
panel, panel, 
meaning, anlam, meaning, 
mom, anne, mom, 
instrument, enstrüman, instrument, 
weather, hava, air, hava, 
commitment, taahhüt, undertaking, taahhüt, 
pocket, cep, pocket, 
temperature, sıcaklık, temperature, 
surprise, sürpriz, surprise, 
poll, anket, survey, anket, 
proposal, öneri, proposal, 
consequence, sonuç, result, sonuç, 
half, yarım, half, 
breath, nefes, breath, 
sight, görme, seeing, görme, 
cover, kapak, cover, 
balance, denge, balance, 
minority, azınlık, minority, 
works, eserleri, works, 
teaching, öğretim, teaching, 
aid, yardım, help, yardım et, help me, bana yardım et, help me, 
advice, tavsiye, advice, 
photograph, fotoğraf, photo, fotoğraf, 
trail, iz, trace, iz, 
novel, yeni, new, yeni, 
code, kod, code, 
jury, jüri, jury, 
breast, meme, breast, 
human, insan, human, 
theme, tema, theme, 
storm, fırtına, storm, 
union, birlik, unity, birlik, 
desk, büro, desk, 
thanks, teşekkürler, thank you, teşekkür ederim, thank you, 
fruit, meyve, fruit, 
conclusion, sonuç, result, sonuç, 
shadow, gölge, shadow, 
analyst, analist, analyst, 
dance, dans, dance, 
limit, sınır, anger, öfke, anger, 
regulation, düzenleme, arrangement, aranjman, arrangement, 
being, olmak, be, olmak, 
ring, halka, ring, 
revenue, gelir, income, gelir, 
county, kontluk, county, 
appearance, görünüm, view, görünüm, 
package, paket, package, 
difficulty, zorluk, difficulty, 
bridge, köprü, bridge, 
train, tren, train, 
e-mail, e-mail, 
thinking, düşünme, thinking, 
trend, akım, current, şimdiki, current, 
visitor, ziyaretçi, visitor, 
loan, borç, debt, borç, 
investor, yatırımcı, investor, 
profit, kâr, profit, 
crew, mürettebat, crew, 
accident, kaza, accident, 
male, erkek, male, 
meal, yemek, eat, yemek, 
hearing, işitme, hearing, 
traffic, trafik, traffic, 
muscle, kas, eyebrow, kaş, eyebrow, 
notion, kavram, concept, kavram, 
earth, toprak, soil, toprak, 
chest, göğüs, chest, 
cash, nakit, cash, 
museum, müze, museum, 
beauty, güzellik, beauty, 
emergency, acil durum, emergency, 
stress, stres, stress, 
content, içerik, content, 
root, kök, root, 
nose, burun, nose, 
bottle, şişe, bottle, 
setting, ayar, adjustment, ayarlama, adjustment, 
dress, elbise, dress, 
file, dosya, file, 
outcome, sonuç, result, sonuç, 
ad, ilan, ad, 
duty, görev, task, görev, 
sheet, tabaka, layer, tabaka, 
extent, derece, degree, derece, 
component, bileşen, component, 
contrast, kontrast, contrast, 
zone, bölge, area, alan, area, 
airport, havalimanı, airport, 
chief, şef, chef, şef, 
shirt, gömlek, shirt, 
pilot, pilot, 
cat, kedi, cat, 
contribution, katkı, additive, katkı, 
capacity, kapasite, capacity, 
estate, arazi, land, arazi, 
guide, kılavuz, guide, 
circumstance, durum, status, durum, 
snow, kar, profit, kâr, profit, 
politician, politikacı, politician, 
percentage, yüzde, percent, yüzde, 
meat, et, meat, 
soil, toprak, soil, 
surgery, cerrahlık, surgery, 
basketball, basketbol, basketball, 
golf, golf, 
chain, zincir, chain, 
address, adres, address, 
branch, şube, branch, 
combination, kombinasyon, combination, 
governor, vali, governor, 
relief, kabartma, relief, 
user, kullanıcı, user, 
dad, baba, father, baba, 
manner, tavır, attitude, tutum, attitude, 
silence, sessizlik, silence, 
rating, değerlendirme, evaluation, değerlendirme, 
motion, hareket, movement, hareket, 
gender, cinsiyet, gender, 
fee, ücret, fee, 
landscape, peyzaj, landscape, 
bowl, çanak, bowl, 
frame, çerçeve, frame, 
host, evsahibi, host, 
hall, salon, living room, oturma odası, living room, 
ocean, okyanus, ocean, 
row, kürek çekmek, boating, kürek çekme, rowing, kürek çekme, 
producer, yapımcı, producer, 
regime, rejim, diet, diyet, diet, 
division, bölünme, division, 
appeal, temyiz, appeal, 
mirror, ayna, mirror, 
tooth, diş, teeth, diş, 
length, uzunluk, length, 
topic, konu, subject, konu, 
variable, değişken, variable, 
telephone, telefon, telephone, 
perception, algı, perception, 
confidence, güven, confidence, 
bedroom, yatak odası, bedroom, 
secret, gizli, hidden, gizli, 
debt, borç, debt, 
tank, tank, 
nurse, hemşire, nurse, 
coverage, kapsama, inclusion, içerme, inclusion, 
opposition, muhalefet, opposition, 
bond, bağ, bond, 
pleasure, zevk, taste, damak zevki, taste, 
master, ana, mother, anne, mom, anne, 
era, çağ, age, yaş, age, 
requirement, gereklilik, necessity, zorunluluk, obligation, yükümlülük, obligation, 
check, kontrol, control, kontrol, 
stand, durmak, stop, durdurmak, stop, 
fun, eğlence, entertainment, eğlence, 
expectation, beklenti, expectation, 
wing, kanat, wing, 
struggle, mücadele, struggle, 
judgment, yargı, judgment, 
beer, bira, beer, 
english, ingilizce, the english, i̇ngiliz, english, 
reference, referans, reference, 
tear, gözyaşı, tears, gözyaşı, 
doubt, şüphe, doubt, 
minister, bakan, minister, 
hero, kahraman, hero, 
cloud, bulut, cloud, 
winner, kazanan, winning, kazanan, 
volume, hacim, volume, 
travel, seyahat, travel, 
seed, tohum, seed, 
fashion, moda, fashion, 
pepper, biber, pepper, 
intervention, müdahale, intervention, 
copy, kopya, copy, 
tip, bahşiş, tip, 
welfare, refah, welfare, 
vegetable, sebze, vegetables, sebzeler, vegetables, 
dish, tabak, plate, plaka, plate, 
beach, plaj, beach, 
improvement, gelişme iyilesme duzelme ilerleme, progress improvement recovery progress, ilerleme iyileşme iyileşme ilerleme, progress improvement progress improvement, ilerleme iyileştirme ilerleme iyileştirme, progress improvement progress improvement, 
opening, açılış, opening, 
route, rota, route, 
league, lig, league, 
core, çekirdek, core, 
rise, yükselmek, rise, 
tie, kravat, tie, 
holiday, tatil, holiday, 
resolution, çözüm, solution, çözüm, 
household, ev halkı, household, 
abortion, kürtaj, abortion, 
witness, tanık, witness, 
sector, sektör, sector, 
representative, temsilci, representative, 
black, siyah, black, 
incident, olay, event, etkinlik, activity, aktivite, activity, 
flow, akış, flow, 
faculty, fakülte, faculty, 
waste, atık, waste, 
mass, kitle, mass, 
experiment, deney, experiment, 
bomb, bomba, bomb, 
tone, ton, ton, 
engineer, mühendis, engineer, 
wheel, tekerlek, wheel, 
female, kadın, woman, kadın, 
promise, söz vermek, promise, 
cable, kablo, cable, 
aids, aids, 
jew, yahudi, jewish, yahudi, 
cream, krem, cream, 
secretary, sekreter, secretary, 
gate, kapı, door, kapı, 
hill, tepe, hill, 
noise, gürültü, ses, noise, sound, ses, ses, sound, sound, ses, ses, 
grass, çimen, grass, 
hat, şapka, hat, 
legislation, mevzuat, legislation, 
achievement, başarı, success, başarı, 
fishing, balık tutma, fishing, 
drink, içki, drink, 
talent, yetenek, ability, kabiliyet, ability, 
taste, damak zevki, taste, 
characteristic, karakteristik, characteristic, 
milk, süt, milk, 
sentence, cümle, sentence, 
height, yükseklik, height, 
physician, doktor, doctor, doktor, 
sleep, uyku, sleep, 
ride, binmek, ride, 
explanation, açıklama, explanation, 
campus, kampus, campus, 
potential, potansiyel, potential, 
immigrant, göçmen, immigrant, 
alternative, alternatif, alternative, 
interaction, etkileşim, interaction, 
column, kolon, column, 
personality, kişilik, personality, 
signal, işaret, mark, işaret, 
curriculum, müfredat, curriculum, 
honor, onur, honor, 
passenger, yolcu, passenger, 
assistance, yardım, help, yardım et, help me, bana yardım et, help me, 
association, birleşme, merger, birleşme, 
lab, laboratuvar, lab, 
offer, teklif, bid, teklif, 
criticism, eleştiri, criticism, 
asset, varlık, presence, varlık, 
depression, depresyon, depression, 
journalist, gazeteci, journalist, 
prayer, namaz, prayer, 
scholar, akademisyen, academician, akademisyen, 
warning, uyarı, warning, 
climate, iklim, climate, 
cheese, peynir, cheese, 
observation, gözlem, observation, 
childhood, çocukluk, childhood, 
payment, ödeme, payment, 
sir, bayım, sir, 
cigarette, sigara, cigaret, sigara, 
definition, tanım, definition, 
priority, öncelik, priority, 
bread, ekmek, bread, 
creation, oluşturma, formation, formasyon, formation, 
graduate, mezun olmak, to graduate, mezun olmak, 
request, istek, claim, i̇ddia, claim, 
emotion, duygu, emotion, 
