income, inguernu, winter, invernu, winter, 
species, spezie, species, 
track, pista, track, 
hope, speranza, hope, 
sky, celu, sky, 
freedom, libertà, freedom, 
plane, avianu, they had, avianu avutu, they had, 
object, oggettu, object, 
attitude, attitudine, attitude, 
labor, travagliu, work, travagliu, 
concept, cuncettu, concept, 
client, cliente, customer, u clienti, customers, i clienti, customers, 
conversation, a cunversazione, the conversation, a cunversazione, 
variety, varietà, variety, 
turn, turnu, turn, 
investigation, storia, story, storia, 
researcher, investigatore, investigator, investigatore, 
press, stampa, picture, ritrattu, portrait, ritrattu, 
conflict, cunflittu, conflict, 
spirit, spiritu, spirit, 
argument, argumentu, argument, 
camp, campu, field, campu, 
brain, u cori, the heart, u core, the core, u core, 
feature, funzione, feature, 
afternoon, dopu meziornu, afternoon, 
weekend, weekend, 
possibility, pussibilità, possibility, 
insurance, assicuranza, insurance, 
department, dipartimentu, department, 
battle, battaglia, battle, 
beginning, principiu, beginning, 
date, data, date, 
crisis, crisa, crisis, 
fan, fan, 
hole, pirtusu, hole, 
element, elementu, item, articulu, article, articulu, 
vision, visione, vision, 
status, statutu, statute, statutu, 
ship, navi, ships, navi, 
solution, suluzione, solution, 
stone, petra, stone, 
scale, scala, scale, 
university, università, university, 
driver, mutori, motorcycles, muturi, motorcycles, 
attempt, tentativu, attempt, 
park, parcu, park, 
spot, puntu, point, puntu, 
lack, mancanza, lack, 
ice, ghiacciu, ice, 
boat, varchicedda, little boat, varchicedda, 
sun, sole, sole, 
distance, distanza, distance, 
wood, legnu, wood, 
truck, camion, truck, 
return, ritornu, come back, ritornu, 
mountain, muntagna, mountain, 
survey, indagine, search, ricerca, search, 
tradition, tradizione, tradition, 
winter, invernu, winter, 
village, paese, country, paese, 
sales, vendita, sale, vendita, 
communication, cumunicazione, communication, 
run, curriri, to run, a curriri, to run, 
screen, schermu, screen, 
resident, residenti, residents, residenti, 
gold, oru, gold, 
club, club, 
farm, splutazioni, farm, 
increase, crescita, growth, cummerciu, commerce, commerce, 
middle, mezzu, middle, 
presence, prisenza, presence, 
district, distrittu, district, 
shape, forma, shape, 
reader, lettore, readers, lettori, readers, 
ms, ms, 
contract, cuntrattu, contract, 
crowd, ghjente, people, persone, people, 
apartment, apartment, 
strength, forza, strength, 
band, banda, band, 
horse, cavallu, horse, 
target, mira, look, vede, to see, vede, 
prison, prigiò, prison, 
guard, guardianu, guardian, guardiastru, guardian, 
demand, dumanda, request, dumanda, 
reporter, riportatore, reporter, 
text, testu, text, 
share, sparte, sparte, 
tool, strumentu, instrument, strumentu, 
vehicle, veiculu, veiculo, veiculo, 
flight, volu, flight, 
facility, facilità, ease, faciule, easy, faciule, 
understanding, intelligenza, intelligence, intelligenza, 
advantage, benefiziu, benefited, benefica, beneficial, benefica, 
leadership, diriggenza, leadership, 
pound, libbra, pound, 
basis, basi, basis, 
guest, ospiti, hosts, anziani, elders, anziani, 
sample, mostra, shows, mostra, 
block, bluccatu, blocked, bluccatu, 
protection, prutezzione, protection, 
while, mentre, while, 
identity, identità, identity, 
title, titulu, title, 
lesson, lezioni, lessons, lezioni, 
faith, a fede, the faith, a fede, 
river, fiume, river, 
living, campà, live, vive, live, 
technique, tecnica, technique, 
path, strada, road, strada, 
ear, 'arechja, ear, 
shop, buttrega, shop, 
folk, folk, 
principle, principiu, beginning, principiu, 
border, cunfini, borders, cunfini, 
competition, cumpetizione, competition, 
claim, sustene, upholds, sustene, 
equipment, apparatu, apparently, apparentimenti, apparently, 
critic, criticu, critic, 
aspect, aspettu, aspect, 
failure, fallimentu, bankruptcy, fallimentu, 
christmas, natale, christmas, 
comment, cummentarii, commentaries, cummentarii, 
affair, affare, affair, 
procedure, prucedimentu, process, prucessu, trial, prucessu, 
chairman, presidente, president, prisidenti, president, 
baseball, baseball, 
egg, ovu, egg, 
belief, credenza, credence, credenza, 
murder, assassiniu, murderer, assassinu, murderer, 
gift, rigalu, give it, dà, give, dà, 
religion, religione, religion, 
review, revue, review, 
editor, editore, editor, 
coffee, caffè, coffee, 
document, documentu, document, 
speed, veloce, fast, fast, 
influence, influenza, influenza, 
youth, ghjuventù, youth, 
wave, onda, wave, 
move, muvimentu, movement, muvimentu, 
quarter, trimestre, quarter, 
background, fondo, background, 
reaction, riazzioni, reactions, riazzioni, 
suit, suit, 
perspective, perspettiva, perspective, 
construction, custruzzioni, construction, 
intelligence, intelligenza, intelligence, 
connection, cunnessione, connection, 
shoe, scarpa, shoe, 
grade, scelta, choice, scelta, 
context, u cuntestu, the context, u cuntestu, 
committee, cumitariu, committee, 
mistake, sbagghiu, mistake, 
focus, focus, 
smile, u surrisu, his smile, u so sonrisu, his smile, 
location, locu, place, locu, 
clothes, vistimenti, garments, vistimenti, 
neighbor, vicinu, nearby, vicinu, 
drive, prughjettu, project, prughjettu, 
function, funzione, feature, funzione, 
bone, bone, 
average, media, average, 
wine, vinu, wine, 
voter, votu, vote, votu, 
means, significa, means, 
learning, apprenu, ll sooner, prestu, coming soon, prestu, 
bus, bus, 
hell, l 'infernu, hell, 
category, categuria, category, 
victory, vittoria, victory, 
key, chjave, key, 
visit, visita, visit, 
internet, internet, 
medicine, midicina, medicine, 
tour, tour, 
photo, photo, 
finding, truvà, come up with, truvà, 
classroom, aula, classroom, 
contact, cuntattu, contact, 
justice, ghjustizia, justice, 
pair, paru, paru, 
exercise, esercitu, exerted, esercitatu, exercised, esercitatu, 
knee, ghjinochju, knee, 
flower, fiore, flower, 
tape, tape, 
supply, supply, 
cut, cut, 
will, vulintà, will, 
actor, attore, actor, 
birth, nascita, birth, 
search, ricerca, search, 
democracy, demucrazia, democratization, democratizazione, democratization, 
circle, circhiu, circhiu, 
device, dispusitivu, device, 
progress, prugressu, progress, 
front, davanti, in front, in fronte, in front, 
bottom, fondu, fondu, 
island, isula, island, 
exchange, scambiu, exchange, 
studio, studio, 
lady, signora, lady, 
colleague, cullega, collega, cullega, 
application, applicazione, application, 
neck, u collu, the neck, u collu, 
damage, danni, damages, danni, 
plastic, plastica, plastic, 
plate, pianu, floor plan, u pianu, the plan, u pianu, 
writing, scrittura, writing, 
start, principiu, beginning, principiu, 
expression, espressione, expression, 
football, football, 
chicken, puddastra, puddastra, 
army, esercitu, exerted, esercitatu, exercised, esercitatu, 
abuse, abusu, abuse, 
theater, teatru, theater, 
map, mappa, map, 
session, session, 
danger, periculu, danger, 
literature, littiratura, literature, 
rain, piova, rain, 
desire, desideriu, desideriu, 
assessment, valutazione, evaluation, valutazione, 
injury, preghjudiziu, hurting, feriu, hurt, ferite, hurt, 
respect, rispettu, respect, 
fuel, carburante, fuel, 
leaf, foglia, leaf, 
instruction, istruzzioni, instruction, 
fight, cummattiri, fight, 
pool, piscina, swimming pool, piscina, 
lead, guidà, guide, guida, guide, 
engine, u mutore, the engine, u mutore, 
salt, u sali, to leave, lascià, drop off, lascià, 
importance, impurtanza, importance, 
metal, metallo, metal, 
fat, grassa, fat, 
ticket, bigliettu, ticket, 
software, software, 
lip, lip, 
reading, lettura, reading, 
lunch, lunch, 
farmer, agricultori, farmer, 
sugar, zuccaru, sugar, 
planet, pianeta, planet, 
enemy, nimicu, enemy, 
athlete, atleta, athlete, 
soul, ànima, soul, 
panel, panel, 
meaning, significatu, meaning, 
mom, mamma, mother, mamma, 
instrument, strumentu, instrument, 
weather, u clima, and climate, è u clima, and the weather, è u clima, 
commitment, impegnu, pledging, prupone, propose, prupone, 
pocket, sacchetta, pocket, 
temperature, temperature, 
surprise, maravigghia, wonder, maravigghiari, wonders, meraviglie, wonders, 
poll, vota, vote, votu, vote, 
proposal, pruposta, proposed, prupostu, laid out, stata dispunibule, it was available, era dispunibule, it was available, 
consequence, di cunsiquenza, as a result, di cunsiguenza, as a result, 
half, a meza, half, 
breath, rispiru, breathless, senza ciatu, no breath, senza scantu, not afraid, ùn teme, he does not fear, ùn teme micca, he does not fear, 
sight, vista, view, vista, 
cover, copre, copre, 
balance, equilibriu, balance, 
minority, minurità, minority, 
works, opere, works, 
teaching, insignamentu, teaching, 
aid, aiutu, help, aiutà, help, 
advice, cunsigliu, advice, 
photograph, fotograficu, photo, photo, 
trail, caminu, walk, caminari, walk, 
novel, rumanzu, novel, 
code, codice, password, codice, 
jury, jury, 
breast, pettu, pee, pipi, pipi, 
human, umanu, human, 
theme, temàticu, thematic, tematica, thematic, 
storm, tempesta, storm, 
union, unione, union, 
desk, desk, 
thanks, grazie, thank you, à ringrazià ti, thank you, 
fruit, fruttu, fruit, 
conclusion, cunclusione, conclusion, 
shadow, ombre, shade, ombre, 
analyst, analista, analyst, 
dance, ballu, dance, 
limit, limitu, threshold, limu, limu, 
regulation, regulamentu, regulation, 
being, esse, to be, esse, 
ring, ring, 
revenue, inguernu, winter, invernu, winter, 
county, cuntìa, counties, cuntene, it contains, cuntene, 
appearance, apparizione, apparition, apparizione, 
package, u pacchettu, the package, u pacatu, payday loan, payday loan, 
difficulty, difficiulmente, hardly, tuttu, everything, tuttu, 
bridge, ponte, bridge, 
train, train, 
e-mail, e-mail, 
thinking, pinsamenti, thoughts, pinsamenti, 
trend, tendenza, tendency, tendenza, 
visitor, visitore, visitor, 
loan, prublema, problem, prublema, 
investor, investitore, investor, 
profit, prufittu, profit, 
crew, equipaggiu, crew, 
accident, accident, 
male, masculu, male, 
meal, manghjà, eat it, mangianu, eat it, 
hearing, sente, hear, sèntenu, they may feel, puderanu sente, they may hear, puderanu sente, 
traffic, trafficu, traffic, 
muscle, musculu, muscle, 
notion, nuzione, new, novu, new, 
earth, terra, land, terra, 
chest, pettu, pee, pipi, pipi, 
cash, cash, 
museum, museu, museum, 
beauty, bellezza, beauty, 
emergency, emergenza, emergency, 
stress, stress, 
content, cuntenutu, content, 
root, ràdica, root, 
nose, nasu, nose, 
bottle, buttiglia, bottle, 
setting, scatula, box, scatula, 
dress, vistitu, clothes, vistimenti, garments, vistimenti, 
file, schedariu, file, 
outcome, risultatu, result, risultatu, 
ad, ad, 
duty, duviu, behave, cumportanu, behave, 
sheet, sheet, 
extent, puntu, point, puntu, 
component, cumpunente, component, 
contrast, cuntrastu, contrast, 
zone, zona, zone, 
airport, 'aviazione, airport, 
chief, capu, head, testa, head, 
shirt, cammisa, shirt, 
pilot, pilotu, rider, cavalieri, horsemen, cavalieri, 
cat, gattu, gattu, 
contribution, cuntributu, contributed, cuntribuitu, contributor, cuntribuzione, contribution, 
capacity, capacità, capacity, 
estate, duminiu, domain, duminiu, 
guide, guida, guide, 
circumstance, circustanza, circumstance, 
snow, neve, snow, 
politician, puliticanti, politicians, pulitici, politicians, 
percentage, percentualità, percentage, 
meat, carne, meat, 
soil, terra, land, terra, 
surgery, cirurgia, surgery, 
basketball, basketball, 
golf, golf, 
chain, catina, chain, 
address, indirizzu, address, 
branch, ramu, limb, un ramu, a branch, un ramu, 
combination, cumminazzioni, combinations, cumminzioni, guidelines, guiden, guide, guida, guide, 
governor, guvernatore, governor, 
relief, sguillà, eavesdropping, spusendu, marry, maritari, to marry, maritari, 
user, utilizatori, users, utilizatori, 
dad, paiu, it did, hà fattu, he did, hà fattu, 
manner, manera, way, modu, way, 
silence, silenziu, silence, 
rating, qualificazione, rating, 
motion, u muvimentu, the movement, u muvimentu, 
gender, genere, generate, generà, generated, generatu, generated, 
fee, tarifu, rate, rate, 
landscape, paisaghju, landscape, 
bowl, tazze, cups, cups, 
frame, quadru, frame, 
host, accoltu, welcomed, accoltu, 
hall, salone, living room, salone, 
ocean, oceanu, ocean, 
row, fila, line up, fila, 
producer, pruduttori, producers, pruduttori, 
regime, regime, 
division, division, 
appeal, appellu, appeal, 
mirror, mirror, 
tooth, dentale, dental, dentali, dental, 
length, durata, duration, durata, 
topic, topic, 
variable, variable, 
telephone, telefunu, phone, telefunu, 
perception, perception, 
confidence, fiducia, trust, fiducia, 
bedroom, bedroom, 
secret, sicretu, secret, 
debt, debitu, debt, 
tank, tank, 
nurse, infermiera, nursing, alloghju, lodging, alloghju, 
coverage, a cobertura, coverage, 
opposition, oppusizioni, opposition, 
bond, bonu, good, bene, good, 
pleasure, piacè, pleasure, 
master, maestru, master, 
era, era, 
requirement, esigenza, necessity, necessità, need, bisognu, you need, avete bisognu, you need it, avete bisognu, 
check, verificà, check, 
stand, stand, 
fun, fun, 
expectation, aspittativa, expectation, 
wing, alzu, i swallow, aghju da andà, i will go, andaraghju, i will go, 
struggle, lotta, wrestling, lotta, 
judgment, u tribunale, the court, a corte, the cut, u cut, the cut, 
beer, a biera, the beer, a biera, 
english, inglese, english, 
reference, riferimentu, reference, 
tear, lacrima, lacrima, 
doubt, dubbitu, doubt, 
minister, ministru, minister, 
hero, eroi, hero, 
cloud, nuvola, cloud, 
winner, vincitore, winker, scaccia, play, ghjucà, play, 
volume, vulume, volume, 
travel, viaghjà, to travel, di viaghjà, to travel, 
seed, sumente, soothe, calà, go down, falà, get off, falà, 
fashion, moda, fashion, 
pepper, pepite, nugget, pepite, 
intervention, intervenzione, intervention, 
copy, copia, copy, 
tip, punta, tip, 
welfare, benessiri, well-being, benessiri, 
vegetable, vegetale, vegetable, 
dish, dish, 
beach, spiaggia, shore, spiaggia, 
improvement, migliurazioni, improvements, megliurenze, improvements, 
opening, apertura, opening, 
route, a strada, the way, a strada, 
league, ligera, light, lume, fire, u focu, the fire, u focu, 
core, core, 
rise, risurrezzione, resurrection, risurrizzioni, resurrection, 
tie, attaccà, attack him, attaccallu, attack him, 
holiday, vacanze, spring breakers, vacanze, 
resolution, risuluzzioni, resolutions, rivinioni, coming out, sorte, hang out, sorte, 
household, casa, home, casa, 
abortion, abbortu, abortion, 
witness, tistimone, witness, 
sector, settore, settore, 
representative, rapprisintanti, repre sentatives, rapprisintanti, 
black, neru, black, 
incident, incidente, incident, 
flow, flussu, flux, flussu, 
faculty, facultà, faculty, 
waste, perdita, loss, perdita, 
mass, massa, too much, troppu, too much, 
experiment, spirimèntu, experiment, 
bomb, bomba, bomb, 
tone, tonu, tone, 
engineer, engineer, 
wheel, rota, wheel, 
female, femina, female, 
promise, prumetti, promises, prumetti, 
cable, cable, 
aids, aiuti, help, aiutà, help, 
jew, or, gold, oru, gold, 
cream, crema, cream, 
secretary, sicritariu, secretary, 
gate, porta, door, porta, 
hill, cullina, hill, 
noise, u sonu, the sound, u sonu, 
grass, grass, 
hat, u caprettu, the kid, u zitellu, the boy, u zitellu, 
legislation, ligislazzioni, legislation, 
achievement, successu, success, successu, 
fishing, pesca, fishing, 
