development, विकास, development, 
role, भूमिका, role, 
effort, प्रयास है, effort, 
rate, मूल्यांकन करें, do the evolution, मूल्यांकन करें, 
heart, दिल, heart, 
drug, दवा, medicine, दवा, 
show, प्रदर्शन, display, प्रदर्शन, 
leader, नेता, leader, 
light, रोशनी, light, 
voice, आवाज़, sound, ध्वनि, the sound, आवाज, voice, 
wife, पत्नी, wife, 
police, पुलिस, police, 
mind, मन, the mind, मन, 
price, मूल्य, value, मूल्य, 
report, रिपोर्ट, report, 
decision, फेसला, decision, 
son, बेटा, son, 
view, राय, opinion, राय, 
relationship, संबंध, relation, रिश्ता, relation, 
town, नगर, town, 
road, सड़क, road, 
arm, बांह, arm, 
difference, अंतर, difference, 
value, मूल्य, value, 
building, इमारत, the building, ईमारत, the building, 
action, कार्य, work, काम, work, 
model, आदर्श, ideal, आदर्श, 
season, ऋतु, season, 
society, समाज, society, 
tax, कर, tax, 
director, निदेशक, director, 
position, पद, post, पद, 
player, खिलाड़ी, the player, खिलाड़ी, 
record, अभिलेख, record, 
paper, कागज़, paper, 
space, अंतरिक्ष, space, 
ground, भूमि, earth, पृथ्वी, earth, 
form, प्रपत्र, form, 
event, घटना, accident, दुर्घटना, accident, 
official, आधिकारिक, official, 
matter, मामला, matter, 
center, केंद्र, center, 
couple, युगल, couple, 
site, साइट, the site, जगह, place, जगह, 
project, परियोजना, the project, परियोजना, 
activity, गतिविधि, activity, 
star, तारा, star, 
table, तालिका, table, 
need, जरुरत, need, 
court, कोर्ट, the court, न्यायालय, court, 
american, अमेरिकन, american, 
oil, तेल, oil, 
situation, परिस्थिति, situation, 
cost, लागत, cost, 
industry, उद्योग, industry, 
figure, आकृति, shape, आकार, shape, 
street, सड़क, road, सड़क, 
image, छवि, the image, छवि, 
phone, फ़ोन, the phone, फोन, phone, 
data, डेटा, data, 
picture, चित्र, picture, 
practice, अभ्यास, practice, 
piece, टुकड़ा, the piece, टुकड़ा, 
land, भूमि, earth, पृथ्वी, earth, 
product, उत्पाद, product, 
doctor, चिकित्सक, the doctor, चिकित्सक, 
wall, दीवार, wall, 
patient, मरीज, patient, 
worker, मज़दूर, the laborer, मजदूर, worker, 
news, समाचार, news, 
test, परीक्षा, exam, परीक्षा, 
movie, चलचित्र, movies, चलचित्र, 
north, उत्तर, answer, उत्तर, 
love, मोहब्बत, love, 
support, समर्थन, support, 
technology, प्रौद्योगिकी, the technology, तकनीक, technique, तकनीक, 
step, कदम, step, 
baby, बच्चा, child, बच्चा, 
computer, कंप्यूटर, computer, 
type, प्रकार, type, 
attention, ध्यान, care, देखभाल, care, 
film, फ़िल्म, the movie, फिल्म, film, 
republican, रिपब्लिकन, republican, 
tree, पेड़, the trees, पेड़ों, the trees, 
source, स्रोत, the source, स्रोत, 
organization, संगठन, organization, 
hair, केश, hair, 
look, देखना, to see, देखना, 
century, सदी, century, 
evidence, सबूत, evidence, 
window, खिड़की, window, 
culture, संस्कृति, culture, 
chance, मोका, chance, 
brother, भाई, brother, 
energy, ऊर्जा, energy, 
period, अवधि, period, 
course, कोर्स, course, 
summer, गर्मी, heat, गर्मी, 
plant, पौधा, plant, 
opportunity, अवसर, chance, मोका, chance, 
term, अवधि, period, अवधि, 
letter, पत्र, letter, 
condition, शर्त, bet, शर्त, 
choice, पसंद, like, पसंद, 
rule, नियम, rule, 
daughter, बेटी, daughter, 
administration, शासन प्रबंध, administration, 
south, दक्षिण, south, 
husband, पति, husband, 
congress, कांग्रेस, congress, 
floor, मंज़िल, manzil, मंज़िल, 
campaign, अभियान, the campaign, अभियान, 
material, सामग्री, material, 
population, आबादी, population, 
call, कॉल, call, 
economy, अर्थव्यवस्था, economy, 
hospital, अस्पताल, hospital, 
church, चर्च, the church, चर्च, 
risk, जोखिम, the risk, जोखिम, 
fire, आग, the fire, आग, 
future, भविष्य, future, 
defense, रक्षा, defence, रक्षा, 
security, सुरक्षा, security, 
bank, बैंक, the bank, बैंक, 
west, पश्चिम, west, 
sport, खेल, sport, 
board, मंडल, group, समूह, group, 
subject, विषय, subject, 
officer, अफ़सर, officer, 
rest, आराम, rest, 
behavior, व्यवहार, behavior, 
performance, प्रदर्शन, display, प्रदर्शन, 
top, चोटी, peak, शिखर, the summit, शिखर, 
goal, लक्ष्य, aim, लक्ष्य, 
second, दूसरा, second, 
bed, बिस्तर, bed, 
order, क्रम, the order, आदेश, order, 
author, लेखक, author, 
blood, रक्त, blood, 
agency, एजेंसी, agency, 
nature, प्रकृति, nature, 
color, रंग, colour, रंग, 
store, दुकान, shop, दुकान, 
sound, ध्वनि, the sound, आवाज, voice, आवाज़, sound, 
movement, आंदोलन, protest, विरोध, against, विरुद्ध, against, 
page, पृष्ठ, page, 
race, दौड़, the race, दौड़, 
concern, चिंता, anxiety, चिंता, 
series, शृंखला, the series, श्रृंखला, chain, जंजीर, chain, 
language, भाषा, language, 
response, प्रतिक्रिया, reaction, प्रतिक्रिया, 
animal, जानवर, animal, 
factor, फ़ैक्टर, factor, 
decade, दशक, decade, 
article, लेख, article, 
east, पूर्व, east, 
artist, कलाकार, the artist, कलाकार, 
scene, स्थल, the place, स्थान, place, जगह, place, 
stock, भण्डार, stores, स्टोर, store, दुकान, shop, दुकान, 
career, व्यवसाय, business, व्यापार, business, 
treatment, इलाज, treatment, 
approach, पहुंच, the access, पहुंच, 
size, आकार, shape, आकार, 
dog, कुत्ता, dog, 
fund, निधि, fund, 
media, मीडिया, media, 
sign, संकेत, sign, 
thought, विचार, idea, विचार, 
list, सूची, the list, सूचि, catalog, सूची, 
individual, व्यक्ति, person, व्यक्ति, 
quality, गुणवत्ता, quality, 
pressure, दबाव, pressure, 
answer, उत्तर, answer, 
resource, संसाधन, resources, साधन, resources, 
meeting, मुलाकात, meeting, 
disease, रोग, disease, 
success, सफलता, success, 
cup, कप, the cup, कप, 
amount, रकम, amount, 
ability, योग्यता, eligibility, पात्रता, eligibility, 
staff, कर्मचारी, staff, 
character, चरित्र, character, 
growth, विकास, development, विकास, 
loss, नुकसान, loss, 
degree, हद, to the extent, सीमा तक, to the extent, 
attack, आक्रमण, the invasion, आक्रमण, 
region, क्षेत्र, area, क्षेत्र, 
television, टेलीविजन, television, 
box, डिब्बा, box, 
tv, टीवी, tv, 
training, प्रशिक्षण, training, 
trade, व्यापार, business, व्यापार, 
deal, सौदा, deal, 
election, चुनाव, election, 
feeling, अनुभूति, feeling, 
standard, मानक, standard, 
bill, बिल, bill, 
message, संदेश, message, 
analysis, विश्लेषण, analysis, 
benefit, लाभ, benefit, 
sex, लिंग, gender, लिंग, 
lawyer, वकील, lawyer, 
section, अनुभाग, section, 
glass, कांच, the glass, कांच, 
skill, कौशल, skill, 
sister, बहन, sister, 
professor, प्रोफ़ेसर, professor, 
operation, ऑपरेशन, operation, 
crime, अपराध, crime, 
stage, मंच, forum, मंच, 
authority, अधिकार, rights, अधिकार, 
design, डिज़ाइन, the design, परिरूप, the design, 
sort, तरह, kind, मेहरबान, kind, 
one, एक, one, 
knowledge, ज्ञान, knowledge, 
gun, बंदूक, gun, 
station, स्टेशन, station, 
strategy, रणनीति, strategy, 
truth, सत्य, truth, 
song, गाना, song, 
example, उदाहरण, examples, उदाहरण, 
environment, वातावरण, the atmosphere, वातावरण, 
leg, टांग, leg, 
public, जनता, public, 
executive, कार्यकारी अधिकारी, executive officer, कार्यकारी अधिकारी, 
set, सेट, set, 
rock, चट्टान, rock, 
note, ध्यान दें, pay attention, ध्यान दें, 
manager, प्रबंधक, the manager, प्रबंधक, 
help, मदद, help, 
network, नेटवर्क, the network, जाल, the trap, जाल, 
science, विज्ञान, science, 
memory, याद, remember, याद है, remember, 
card, कार्ड, card, 
seat, सीट, seat, 
cell, सेल, cell, 
trial, परीक्षण, testing, परिक्षण, test, परीक्षा, exam, परीक्षा, 
expert, विशेषज्ञ, specialist, विशेषज्ञ, 
spring, वसंत, the spring, वसंत, 
firm, दृढ़, firm, 
democrat, प्रजातंत्रवादी, democrat, 
radio, रेडियो, radio, 
management, प्रबंध, management, 
ball, गेंद, the ball, गेंद, 
talk, बातचीत, chit chat, बात चीत, chit chat, 
theory, सिद्धांत, theory, 
impact, प्रभाव, effect, प्रभाव, 
statement, बयान, statement, 
charge, चार्ज, charge, 
direction, दिशा, the direction, दिशा, 
weapon, हथियार, weapons, हथियार, शस्त्र, weapons, weapons, हथियार, हथियार, weapons, weapons, 
employee, कर्मचारी, staff, कर्मचारी, 
peace, शांति, om shanti om, शांति, 
base, आधार, base, 
pain, दर्द, pain, 
play, प्ले, play, 
measure, माप, measurement, माप, 
interview, साक्षात्कार, interview, 
chair, कुरसी, the chair, कुर्सी, chair, 
fish, मछली, fish, 
camera, कैमरा, the camera, कैमरा, 
structure, संरचना, the structure, संरचना, 
politics, राजनीति, politics, 
bit, बिट, bit, 
weight, वजन, weight, 
candidate, उम्मीदवार, candidate, 
production, उत्पादन, the production, उत्पादन, 
trip, यात्रा, journey, यात्रा, 
evening, शाम, evening, 
conference, सम्मेलन, the seminar, सम्मेलन, 
unit, इकाई, unit, 
style, अंदाज, style, 
adult, वयस्क, adult, 
range, रेंज, range, 
past, अतीत, past, 
edge, धार, gush, बौछाड़, shudder, कंपकंपी, tremor, भूकंप के झटके, tremors of earthquake, भूकंप के झटके, 
writer, लेखक, author, लेखक, 
trouble, मुसीबत, problem, मुसीबत, 
challenge, चुनौती, the challenge, चुनौती, 
fear, डर, the fear, डर, 
shoulder, कंधा, shoulder, 
institution, संस्था, organization, संगठन, organization, 
sea, समुद्र, sea, 
dream, ख्वाब, dream, 
bar, बार, times, बार, 
property, संपत्ति, property, 
stuff, सामग्री, material, सामग्री, 
detail, विस्तार, expand, विस्तार, 
method, तरीका, way, मार्ग, way, 
magazine, पत्रिका, magazine, 
hotel, होटल, hotels, होटल, 
soldier, फोजी, soldier, 
cause, कारण, reason, कारण, 
bag, बैग, bag, 
heat, गर्मी, heat, 
fall, गिरना, drop, ड्रॉप, drop, 
marriage, शादी, wedding, शादी, 
surface, सतह, surface, 
purpose, उद्देश्य, an objective, उद्देश्य, 
pattern, पैटर्न, pattern, 
skin, त्वचा, the skin, त्वचा, 
agent, एजेंट, agent, 
owner, मालिक, owner, 
machine, मशीन, machine, 
gas, गैस, gas, 
generation, पीढ़ी, generation, 
cancer, कैंसर, cancer, 
item, मद, item, 
reality, वास्तविकता, the reality, असलियत, the reality, 
coach, कोच, the coach, प्रशिक्षक, trainer, ट्रेनर, trainer, 
mrs, श्रीमती, mrs., श्रीमती।, mrs., 
yard, यार्ड, yard, 
violence, हिंसा, violence, 
investment, निवेश, investment, 
discussion, विचार-विमर्श, discussion, 
finger, उंगली, finger, 
garden, बगीचा, garden, 
collection, संग्रह, collection, 
task, कार्य, work, काम, work, 
partner, साथी, partner, 
kitchen, रसोई, kitchen, 
consumer, उपभोक्ता, the consumer, उपभोक्ता, 
shot, शॉट, shot, 
budget, बजट, budget, 
painting, चित्र, picture, चित्र, 
scientist, वैज्ञानिक, scientist, 
agreement, समझौता, a settlement, समझौता, 
capital, राजधानी, capital, 
mouth, मुंह, mouth, 
victim, शिकार, prey, शिकार, 
newspaper, अखबार, newspaper, 
threat, धमकी, threat, 
responsibility, ज़िम्मेदारी, responsibility, 
attorney, प्रतिनिधि, representative, प्रतिनिधि, 
score, स्कोर, score, 
account, लेखा, account, 
break, टूटना, break, 
audience, दर्शक, the audience, दर्शक, 
dinner, रात का खाना, dinner, 
vote, वोट, vote, 
debate, बहस, debate, 
citizen, नागरिक, citizen, 
majority, बहुमत, majority, 
wind, हवा, air, वायु, wind, 
mission, मिशन, mission, 
customer, ग्राहक, the customer, ग्राहक, 
speech, भाषण, speech, 
option, विकल्प, the option, विकल्प, 
participant, प्रतिभागी, participant, 
forest, जंगल, forest, 
video, वीडियो, video, 
senate, प्रबंधकारिणी समिति, committee of management, प्रबंधन समिति, management committee, प्रबंधन समिति, 
reform, सुधार, improvement, सुधार की, improvement, 
access, पहुंच, the access, पहुंच, 
restaurant, खाने की दुकान, food store, भोजन की दुकान, food store, 
judge, न्यायाधीश, judge, 
relation, रिश्ता, relation, 
bird, चिड़िया, bird, 
opinion, राय, opinion, 
credit, श्रेय, credit, 
corner, कोना, corner, 
version, संस्करण, edition, संस्करण, 
safety, सुरक्षा, security, सुरक्षा, 
neighborhood, अड़ोस - पड़ोस, neighbourhood, अड़ोस - पड़ोस, 
act, अधिनियम, act, 
troop , सेना (पीएल), army , सेना (पीएल), 
income, आय, income, 
species, जाति, the caste, जाति, 
track, धावन पथ, track, 
hope, आशा, hope, 
sky, आकाश, sky, 
freedom, आजादी, independence, आजादी, 
plane, विमान, aeroplane, विमान, 
object, वस्तु, thing, चीज़, cheese, पनीर, cottage cheese, पनीर, 
attitude, रवैया, attitude, 
labor, श्रम, labour, श्रम, 
concept, संकल्पना, concept, 
client, ग्राहक, the customer, ग्राहक, 
conversation, बातचीत, chit chat, बात चीत, chit chat, 
variety, विविधता, diversity, विविधता, 
turn, मोड़, turn, 
investigation, जाँच पड़ताल, investigation, 
researcher, शोधकर्ता, researcher, 
press, दबाएँ, press, 
conflict, संघर्ष, struggle, संघर्ष, 
spirit, आत्मा, the soul, आत्मा, 
argument, तर्क, argument, 
camp, शिविर, camp, 
brain, दिमाग, brain, 
feature, सुविधा, facility, सुविधा, 
afternoon, दोपहर, afternoon, 
weekend, सप्ताहांत, weekend, 
possibility, संभावना, chance, मोका, chance, 
insurance, बीमा, insurance, 
department, विभाग, department, 
battle, लड़ाई, fight, लड़ाई, 
beginning, शुरू, to start, शुरू करना, to start, 
date, तारीख, date, 
crisis, संकट, difficulty, कठिनाई, difficulty, 
fan, पंखा, fan, 
hole, छेद, the hole, छिद्र, hole, 
element, तत्त्व, element, 
vision, दृष्टि, vision, 
status, स्थिति, event, घटना, accident, दुर्घटना, accident, 
ship, समुंद्री जहाज, ship, 
solution, उपाय, solution, 
stone, पत्थर, stone, 
scale, स्केल, scale, 
university, विश्वविद्यालय, the university, विश्वविद्यालय, 
driver, चालक, driver, 
attempt, प्रयास, effort, प्रयास है, effort, 
park, पार्क, park, 
spot, स्थान, place, जगह, place, 
lack, कमी, deficiency, कमी, 
ice, बर्फ, ice, 
boat, नाव, the boat, नाव, 
sun, रवि, sun, 
distance, दूरी, distance, 
wood, लकड़ी, the wood, लकड़ी, 
truck, ट्रक, the truck, ट्रक, 
return, वापसी, return, 
mountain, पर्वत, mountain, 
survey, सर्वेक्षण, survey, 
tradition, परंपरा, the tradition, परम्परा, tradition, 
winter, सर्दी, cold, सर्दी, 
village, गाँव, village, 
sales, बिक्री, sale, बिक्री, 
communication, संचार, communications, संचार, 
run, रन, run, 
screen, स्क्रीन, the screen, स्क्रीन, 
resident, निवासी, resident, 
gold, सोना, gold, 
club, क्लब, the club, क्लब, 
farm, खेत, farm, 
increase, बढ़ना, to grow, बढ़ना, 
middle, मध्य, the middle, मध्य, 
presence, उपस्थिति, presence, 
district, जिला, district, 
shape, आकार, shape, 
reader, पाठक, reader, 
ms, सुश्री, ms., सुश्री।, ms., 
contract, अनुबंध, the contract, अनुबंध, 
crowd, भीड़, crowd, 
apartment, फ्लैट, flat, समतल, flat, 
strength, शक्ति, power, शक्ति, 
band, बैंड, the band, बैंड, 
horse, घोड़ा, horse, 
target, लक्ष्य, aim, लक्ष्य, 
prison, जेल व, prison, 
guard, रक्षक, protector, रक्षा करनेवाला, protector, 
demand, मांग, demand, 
reporter, रिपोर्टर, reporter, 
text, टेक्स्ट, text, 
share, शेयर, share, 
tool, साधन, resources, साधन, 
vehicle, वाहन, vehicle, 
flight, उड़ान, the flight, विमानयात्रा, air travel, हवाई यात्रा, air travel, 
facility, सुविधा, facility, 
understanding, समझ, understand, समझना, understanding, 
advantage, फायदा, profit, फायदा, 
leadership, नेतृत्व, leadership, 
pound, पौंड, pound, 
basis, आधार, base, आधार, 
guest, अतिथि, guest, 
sample, नमूना, the sample, नमूना, 
block, खंड, section, अनुभाग, section, 
protection, सुरक्षा, security, सुरक्षा, 
while, जबकि, whereas, जहाँ तक, so far as, जहां तक, as far as, जहाँ तक, 
identity, पहचान, recognise, पहचानना, recognize, पहचानना, 
title, शीर्षक, title, 
lesson, पाठ, lesson, 
faith, आस्था, faith, 
river, नदी, river, 
living, जीवित, living, 
technique, तकनीक, technique, 
path, पथ, the path, राह, the way, रास्ता, way, मार्ग, way, 
ear, कान, ear, 
shop, दुकान, shop, 
folk, लोक, region, क्षेत्र, area, क्षेत्र, 
principle, सिद्धांत, theory, सिद्धांत, 
border, सीमा, limit, सीमा, 
competition, प्रतियोगिता, contest, प्रतियोगिता, 
claim, दावा, claim, 
equipment, उपकरण, equipment, 
critic, आलोचक, critic, 
aspect, पहलू, aspect, 
failure, असफलता, failure, 
christmas, क्रिसमस, christmas, 
comment, टिप्पणी, comment, 
affair, चक्कर, affair, 
procedure, प्रक्रिया, process, प्रक्रिया, 
chairman, अध्यक्ष, director, निदेशक, director, 
baseball, बेसबॉल, baseball, 
egg, अंडा, egg, 
belief, धारणा, an assumption, एक मान्यता, a recognition, एक मान्यता, 
murder, हत्या, the killing, मारना, killing, मारना, 
gift, उपहार, gifts, उपहार, 
religion, धर्म, religion, 
review, समीक्षा, analysis, विश्लेषण, analysis, 
editor, संपादक, editor, 
coffee, कॉफ़ी, coffee, 
document, दस्तावेज़, the document, दस्तावेज़, 
speed, गति, speed, 
influence, प्रभाव, effect, प्रभाव, 
youth, जवानी, youth, 
wave, लहर, wave, 
move, चाल, trick, छल, trick, 
quarter, त्रिमास, trimus, trismus, trismus, 
background, पृष्ठभूमि, background, 
reaction, प्रतिक्रिया, reaction, 
suit, सूट, suit, 
perspective, परिप्रेक्ष्य, perspective, 
construction, निर्माण, construction, 
intelligence, बुद्धि, wisdom, बुद्धिमत्ता, intelligence, 
connection, संबंध, relation, रिश्ता, relation, 
shoe, जूता, shoe, 
grade, ग्रेड, grade, 
context, प्रसंग, context, 
committee, समिति, the committee, समिति, 
mistake, ग़लती, mistake, 
focus, फोकस, focus, 
smile, मुस्कुराओ, smile, 
location, स्थान, place, जगह, place, 
clothes, वस्त्र, the clothes, कपडे, clothes, 
neighbor, पड़ोसी, neighbor, 
drive, चलाना, drive, 
function, समारोह, the ceremony, समारोह, 
bone, हड्डी, bone, 
average, औसत, average, 
wine, वाइन, wine, 
voter, मतदाता, voter, 
means, माध्यम, medium, मध्यम, medium, 
learning, सीख रहा हूँ, learning, 
bus, बस, bus, 
hell, नरक, hell, 
category, वर्ग, category, 
victory, विजय, victory, 
key, कुंजी, key, 
visit, यात्रा, journey, यात्रा, 
internet, इंटरनेट, internet, 
medicine, दवा, medicine, 
tour, यात्रा, journey, यात्रा, 
photo, तस्वीर, picture, चित्र, picture, 
finding, खोज, search, खोज, 
classroom, कक्षा, class, कक्षा, 
contact, संपर्क करें, contact, 
justice, न्याय, justice, 
pair, जोड़ा, added, जोड़ा गया, added, 
exercise, व्यायाम, exercise, 
knee, घुटना, knee, 
flower, फूल, flower, 
tape, फीता, ribbon, फीता, 
supply, आपूर्ति, supply, 
cut, कट गया, cut, 
will, मर्जी, will, 
actor, अभिनेता, actor, 
birth, जन्म, birth, 
search, खोज, search, 
democracy, जनतंत्र, democracy, 
circle, वृत्त, circle, 
device, युक्ति, device, 
progress, प्रगति, progress, 
front, सामने, front, 
bottom, तल, bottom, 
island, द्वीप, the island, द्वीप, 
exchange, अदला बदली, exchange, 
studio, स्टूडियो, studio, 
lady, महिला, female, महिला, 
colleague, साथ काम करने वाला, coworker, साथ काम करने वाला, 
application, आवेदन, application, 
neck, गरदन, neck, 
damage, क्षति, damage, 
plastic, प्लास्टिक, plastic, 
plate, प्लेट, plate, 
writing, लिख रहे हैं, writing, 
start, प्रारंभ, start, 
expression, अभिव्यक्ति, expression, 
football, फ़ुटबॉल, football, 
chicken, मुर्गी, hen, मुर्गी, 
army, सेना, army, 
abuse, गाली, abuse, 
theater, थिएटर, theater, 
map, नक्शा, map, 
session, अधिवेशन, the session, अधिवेशन, 
danger, खतरा, to risk, संकट में डालना, jeopardize, ख़तरे में डालना, to put in danger, खतरे में डाल देना, endanger, जोखिम में डालना, risk, जोखिम, the risk, जोखिम, 
literature, साहित्य, literature, 
rain, बारिश, rain, 
desire, इच्छा, wish, तमन्ना, wish, 
assessment, मूल्यांकन, evaluation, मूल्यांकन, 
injury, चोट, injury, 
respect, आदर करना, to respect, सम्मान के लिए, to honor, सम्मान के लिए, 
fuel, ईंधन, fuel, 
leaf, पत्ती, leaf, 
instruction, अनुदेश, instruction, 
fight, लड़ाई, fight, 
pool, पूल, the pool, तालाब, pond, तालाब, 
lead, नेतृत्व, leadership, नेतृत्व, 
engine, इंजन, the engine, इंजन, 
salt, नमक, salt, 
importance, महत्त्व, the importance, महत्व, importance, 
metal, धातु, metal, 
fat, मोटी, fat, 
ticket, टिकट, ticket, 
software, सॉफ्टवेयर, software, 
lip, ओंठ, lip, 
reading, पढ़ना, to read, पढ़ने के लिए, for reading, पढ़ने के लिए, 
lunch, दोपहर का भोजन, lunch, 
farmer, किसान, farmer, 
sugar, चीनी, sugar, 
planet, ग्रह, planet, 
enemy, दुश्मन, enemy, 
athlete, एथलीट, athlete, 
soul, अन्त: मन, inner heart, आंतरिक दिल, internal heart, आंतरिक दिल, 
panel, पैनल, panel, 
meaning, अर्थ, meaning, 
mom, माँ, mother, मां, mother, 
instrument, साधन, resources, साधन, 
weather, मौसम, weather, 
commitment, प्रतिबद्धता, commitment, 
pocket, जेब, pocket, 
temperature, तापमान, temperature, 
surprise, अचरज, surprise, 
poll, मतदान, vote, वोट, vote, 
proposal, प्रस्ताव, offer, प्रस्ताव, 
consequence, परिणाम, result, परिणाम, 
half, आधा, half, 
breath, सांस, breath, 
sight, दृष्टि, vision, दृष्टि, 
cover, आवरण, the cover, आवरण, 
balance, संतुलन, the balance, संतुलन, 
minority, अल्पसंख्यक, minority, 
works, काम करता है, works, 
teaching, शिक्षण, education, शिक्षा, education, 
aid, सहायता, help, मदद, help, 
advice, सलाह, advice, 
photograph, फोटो, photo, तस्वीर, picture, चित्र, picture, 
trail, निशान, mark, निशान, 
novel, उपन्यास, the novel, उपन्यास, 
code, कोड, the code, कोड, 
jury, पंचायत, jury, 
breast, स्तन, breast, 
human, मानव, human, 
theme, विषय, subject, विषय, 
storm, आंधी, storm, 
union, संघ, union, 
desk, डेस्क, desk, 
thanks, धन्यवाद, thank you, धन्यवाद, 
fruit, फल, the fruit, फल, 
conclusion, निष्कर्ष, conclusion, 
shadow, साया, shadow, 
analyst, विश्लेषक, analyst, 
dance, नृत्य, dance, 
limit, सीमा, limit, 
regulation, विनियमन, regulation, 
being, किया जा रहा है, being done, किया जा रहा है, 
ring, अंगूठी, ring, 
revenue, राजस्व, revenue, 
county, काउंटी, the county, जिला, district, जिला, 
appearance, दिखावट, appearance, 
package, पैकेज, package, 
difficulty, कठिनाई, difficulty, 
bridge, पुल, the bridge, पुल, 
train, रेल गाडी, train, 
e-mail, ईमेल, e-mail, 
thinking, विचारधारा, thinking, 
trend, प्रवृत्ति, trend, 
visitor, आगंतुक, visitor, 
loan, ऋण, loan, 
investor, निवेशक, investor, 
profit, फायदा, profit, 
crew, कर्मी दल, crew, 
accident, दुर्घटना, accident, 
male, नर, male, 
meal, भोजन, food, भोजन, 
hearing, श्रवण, hearing, 
traffic, यातायात, traffic, 
muscle, मांसपेशी, muscle, 
notion, धारणा, an assumption, एक मान्यता, a recognition, एक मान्यता, 
earth, पृथ्वी, earth, 
chest, छाती, chest, 
cash, कैश, cash, 
museum, संग्रहालय, the museum, संग्रहालय, 
beauty, सुंदरता, beauty, 
emergency, आपातकालीन, emergency, 
stress, तनाव, tension, तनाव, 
content, सामग्री, material, सामग्री, 
root, जड़, the root, जड़, 
nose, नाक, nose, 
bottle, बोतल, bottle, 
setting, सेटिंग, settings, सेटिंग्स, settings, 
dress, पोशाक, the costume, पोशाक, 
file, फ़ाइल, file, 
outcome, परिणाम, result, परिणाम, 
ad, विज्ञापन, advertisement, विज्ञापन, 
duty, कर्तव्य, obligation, कर्तव्य, 
sheet, चादर, bed sheet, चादर, 
extent, सीमा, limit, सीमा, 
component, अंग, organ, अंग, 
contrast, विरोध, against, विरुद्ध, against, 
zone, क्षेत्र, area, क्षेत्र, 
airport, हवाई अड्डा, air port, हवाई अड्डा, 
chief, दार सर, chief, 
shirt, कमीज, shirt, 
pilot, पायलट, pilot, 
