difference, razlika, difference, 
value, vrednost, value, 
building, zgrade, building, 
action, akcija, action, 
model, model, 
season, sezona, season, 
society, društvo, society, 
tax, porez, tax, 
director, direktor, director, 
position, pozicija, position, 
player, player, 
record, zapis, record, 
paper, papir, paper, 
space, prostor, space, 
ground, zemlja, earth, zemlja, 
form, obrazac, form, 
event, događaj, event, 
official, službeno, officially, zvanično, officially, 
matter, stvar, thing, stvar, 
center, centar, center, 
couple, par, par, 
site, site, 
project, projekat, project, 
activity, aktivnost, activity, 
star, zvezda, star, 
table, stol, chair, stolica, chair, 
need, potreba, need, 
court, sud, court, 
american, američko, american, 
oil, ulje, oil, 
situation, situacija, situation, 
cost, trošak, cost, 
industry, industrija, industry, 
figure, figura, figure, 
street, ulica, street, 
image, slika, picture, slika, 
phone, telefon, phone, 
data, podaci, data, 
picture, slika, picture, 
practice, praksa, practice, 
piece, komad, piece, 
land, zemljište, land, 
product, proizvod, product, 
doctor, doktor, doctor, 
wall, zid, wall, 
patient, pacijent, patient, 
worker, radnik, worker, 
news, vijesti, news, 
test, test, 
movie, film, film, 
north, sjever, north, 
love, ljubav, love, 
support, podrška, support, 
technology, tehnologija, technology, 
step, korak, step, 
baby, beba, baby, 
computer, kompjuter, computer, 
type, tip, type, 
attention, pažnja, attention, 
film, film, 
republican, republikanska, republican, 
tree, drvo, wood, drvo, 
source, izvor, source, 
organization, organizacija, organization, 
hair, kosa, hair, 
look, pogledaj, look, 
century, vek, century, 
evidence, dokaze, evidence, 
window, prozor, window, 
culture, kultura, culture, 
chance, šansa, chance, 
brother, brate, brother, 
energy, energija, energy, 
period, period, 
course, kurs, course, 
summer, leto, year, godina, years, godine, years, 
plant, biljka, plant, 
opportunity, prilika, opportunity, 
term, termina, termina, 
letter, pismo, letter, 
condition, stanje, condition, 
choice, izbor, choice, 
rule, pravilo, rule, 
daughter, ćerka, daughter, 
administration, administracija, administration, 
south, jug, south, 
husband, muž, husband, 
congress, kongres, congress, 
floor, pod, floor, 
campaign, kampanju, campaign, 
material, materijal, material, 
population, stanovništvo, population, 
call, pozovite, call, 
economy, ekonomija, economy, 
hospital, bolnica, hospital, 
church, crkva, church, 
risk, rizik, risk, 
fire, vatra, fire, 
future, budućnost, future, 
defense, odbrana, defense, 
security, sigurnost, security, 
bank, banka, bank, 
west, zapad, west, 
sport, sport, 
board, board, 
subject, predmet, object, objekat, object, 
officer, oficir, officer, 
rest, odmor, holiday, odmor, 
behavior, ponašanje, behavior, 
performance, performance, 
top, vrh, top, 
goal, cilj, goal, 
second, sekunda, second, 
bed, krevet, bed, 
order, naruči, order, 
author, autor, author, 
blood, krv, blood, 
agency, agencija, agency, 
nature, priroda, nature, 
color, boja, color, 
store, prodavnica, shop, prodavnica, 
sound, zvuk, sound, 
movement, pokret, movement, 
page, stranica, page, 
race, trka, race, 
concern, zabrinutost, concern, 
series, serije, series, 
language, jezik, language, 
response, odgovor, answer, odgovor, 
animal, životinja, animals, životinje, animals, 
factor, faktor, factor, 
decade, decenija, decades, decenijama, decades, 
article, članak, article, 
east, istok, east, 
artist, umjetnik, artist, 
scene, scene, 
stock, zaliha, stock, 
career, karijera, career, 
treatment, liječenje, treatment, 
approach, pristup, access, pristup, 
size, veličina, size, 
dog, pas, dog, 
fund, fond, fond, 
media, mediji, media, 
sign, znak, sign, 
thought, misli, thoughts, misli, 
list, listu, list, 
individual, individualno, individually, pojedinačno, individually, 
quality, kvaliteta, quality, 
pressure, pritisak, pressure, 
answer, odgovor, answer, 
resource, resurs, resource, 
meeting, sastanak, meeting, 
disease, bolesti, diseases, bolesti, 
success, uspeh, success, 
cup, šolja, cup, 
amount, iznos, amount, 
ability, sposobnost, ability, 
staff, osoblje, staff, 
character, karakter, character, 
growth, rast, growth, 
loss, gubitak, loss, 
degree, stepen, degree, 
attack, napad, attack, 
region, regija, region, 
television, televizija, television, 
box, box, 
tv, tv, 
training, obuka, training, 
trade, trgovina, shop, prodavnica, shop, 
deal, dogovoriti, arrange, uredi, edit, uredi, 
election, izbor, choice, izbor, 
feeling, osećanje, feeling, 
standard, standard, 
bill, račun, account, račun, 
message, poruka, message, 
analysis, analiza, analysis, 
benefit, korist, benefit, 
sex, sex, 
lawyer, advokat, lawyer, 
section, sekcija, section, 
glass, staklo, glass, 
skill, veština, skill, 
sister, sestra, sister, 
professor, profesor, professor, 
operation, operacija, operation, 
crime, kriminal, crime, 
stage, stage, 
authority, autoritet, authority, 
design, dizajn, design, 
sort, sortiraj, sort it out, razreši ga, dismiss him, odbacite ga, throw it away, baciti, throw it, baci ga, throw it, 
one, jedan, one, 
knowledge, znanje, knowledge, 
gun, pištolj, gun, 
station, stanica, stations, stanice, stations, 
strategy, strategija, strategy, 
truth, istina, true, istinito, true, 
song, pjesma, song, 
example, primer, example, 
environment, okruženje, environment, 
leg, nogu, leg, 
public, javno, public, 
executive, izvršni, executive, 
set, set, 
rock, rock, 
note, bilješka, note, 
manager, menadžer, manager, 
help, pomoć, help, 
network, mreža, network, 
science, nauka, science, 
memory, memorije, memory, 
card, kartica, card, 
seat, sedište, seat, 
cell, ćelija, cell, 
trial, suđenje, trial, 
expert, stručnjak, expert, 
spring, proleće, spring, 
firm, čvrsto, firmly, čvrsto, 
democrat, demokrat, democrat, 
radio, radio, 
management, upravljanje, management, 
ball, lopta, ball, 
talk, pričajte, talk, 
theory, teorija, theory, 
impact, uticaj, influence, uticaj, 
statement, izjava, statement, 
charge, punjenje, charging, punjenje, 
direction, smjer, direction, 
weapon, oružje, weapon, 
employee, zaposleni, employed, zaposleni, 
peace, mir, peace, 
base, bazu, base, 
pain, bol, pain, 
play, igraj, play, 
measure, mjeru, measure, 
interview, intervju, interview, 
chair, stolica, chair, 
fish, riba, fish, 
camera, kamera, camera, 
structure, struktura, structure, 
politics, politika, politics, 
bit, bit, 
weight, težina, weight, 
candidate, kandidat, candidate, 
production, proizvodnja, production, 
trip, putovanje, travel, putovanje, 
evening, veče, night, noć, night, 
conference, konferencija, conference, 
unit, jedinica, unit, 
style, stil, style, 
adult, odrasla osoba, adult, 
range, opseg, scope, obim, volume, volumen, volume, 
past, prošlost, past, 
edge, ivica, edge, 
writer, pisac, writer, 
trouble, nevolja, trouble, 
challenge, izazov, challenge, 
fear, strah, fear, 
shoulder, rame, shoulder, 
institution, institucija, institution, 
sea, more, more, 
dream, san, san, 
bar, bar, 
property, imovina, assets, imovina, 
stuff, stvari, things, stvari, 
detail, detalj, detail, 
method, metoda, method, 
magazine, časopis, newspaper, novine, newspapers, novine, 
hotel, hotel, 
soldier, vojnik, soldier, 
cause, uzrok, cause, 
bag, torba, bag, 
heat, toplota, heat, 
fall, pada, well yes, pa da, well yes, 
marriage, brak, marriage, 
surface, površine, surface, 
purpose, svrha, purpose, 
pattern, obrazac, form, obrazac, 
skin, kožu, skin, 
agent, agent, 
owner, vlasnik, owner, 
machine, mašina, machine, 
gas, gas, 
generation, generacije, generation, 
cancer, rak, cancer, 
item, stavka, item, 
reality, realnost, reality, 
coach, trener, coach, 
mrs, gđa, mrs, 
yard, dvorište, courtyard, dvorište, 
violence, nasilje, violence, 
investment, investicija, investment, 
discussion, diskusija, discussion, 
finger, prst, finger, 
garden, vrt, garden, 
collection, kolekcija, collection, 
task, zadatak, task, 
partner, partner, 
kitchen, kuhinja, kitchen, 
consumer, potrošač, consumer, 
shot, ubijen, killed, ubijen, 
budget, budžet, budget, 
painting, slikarstvo, painting, 
scientist, naučnik, scientist, 
agreement, sporazum, agreement, 
capital, kapital, capital, 
mouth, usta, mouth, 
victim, žrtva, victim, 
newspaper, novine, newspapers, novine, 
threat, prijetnja, threat, 
responsibility, odgovornost, responsibility, 
attorney, advokat, lawyer, advokat, 
score, rezultat, result, rezultat, 
account, račun, account, 
break, pauza, pause, pauza, 
audience, publika, audience, 
dinner, večera, dinner, 
vote, glasati, vote, 
debate, debata, debate, 
citizen, građanin, citizen, 
majority, većina, most, najviše, most, 
wind, vjetar, wind, 
mission, misija, mission, 
customer, kupac, buyer, kupac, 
speech, govor, speech, 
option, opcija, option, 
participant, učesnik, participant, 
forest, šuma, forest, 
video, video, 
senate, senat, senate, 
reform, reforme, reform, 
access, pristup, access, 
restaurant, restoran, restaurant, 
judge, sudija, judge, 
relation, odnos, relationship, veza, connection, veza, 
bird, ptica, bird, 
opinion, mišljenje, opinion, 
credit, kredit, credit, 
corner, ugao, angle, ugao, 
version, verzija, version, 
safety, sigurnost, security, sigurnost, 
neighborhood, susjedstvo, neighborhood, 
act, činiti, to do, uraditi, to do it, uraditi to, do it, učini to, do it, 
troop , vojska , army , vojska , 
income, prihod, arrival, dolazak, arrival, 
species, vrste, species, 
track, staza, track, 
hope, nadam se, i hope so, nadam se, 
sky, nebo, sky, 
freedom, sloboda, freedom, 
plane, avion, plane, 
object, objekat, object, 
attitude, stav, paragraph, paragraf, paragraph, 
labor, rad, work, raditi, work, 
concept, koncept, concept, 
client, klijent, client, 
conversation, razgovor, conversation, 
variety, raznovrsnost, diversity, raznolikost, diversity, 
turn, okrenite, turn it, okreni ga, turn it around, okreni ga, 
investigation, istrage, investigation, 
researcher, istraživač, explorer, explorer, 
press, pritisnite, press, 
conflict, konflikt, conflict, 
spirit, duh, spirit, 
argument, argument, 
camp, kamp, camp, 
brain, mozak, brain, 
feature, funkcija, function, funkcija, 
afternoon, popodne, afternoon, 
weekend, vikend, weekend, 
possibility, mogućnost, possibility, 
insurance, osiguranje, insurance, 
department, departman, department, 
battle, bitka, battle, 
beginning, početak, start, počnite, start, 
date, datum, date, 
crisis, kriza, crisis, 
fan, ventilator, fan, 
hole, rupa, hole, 
element, element, 
vision, vizija, vision, 
status, status, 
ship, brod, ship, 
solution, rješenje, solution, 
stone, kamen, stone, 
scale, skala, rock, rock, 
university, univerzitet, university, 
driver, vozač, driver, 
attempt, pokušaj, try, probajte, try it, probaj, try it, 
park, park, 
spot, tacka, point, tačka, point, 
lack, nedostatak, lack, 
ice, led, ice, 
boat, brod, ship, brod, 
sun, sunce, sun, 
distance, razdaljina, distance, 
wood, drvo, wood, 
truck, kamion, truck, 
return, povratak, return, 
mountain, planina, mountain, 
survey, istraživanje, research, istraživanje, 
tradition, tradicija, tradition, 
winter, zima, winter, 
village, selo, village, 
sales, prodaja, sales, 
communication, komunikacija, communication, 
run, trči, run, 
screen, ekran, screen, 
resident, stanovnik, inhabitant, stanovnik, 
gold, zlato, gold, 
club, klub, club, 
farm, farma, farm, 
increase, povećati, increase, 
middle, srednji, medium, srednje, medium, 
presence, prisustvo, presence, 
district, kvart, district, 
shape, oblik, shape, 
reader, čitač, reader, 
ms, gospođa, madam, madam, 
contract, ugovor, contract, 
crowd, gomilu, bunch, gomilu, 
apartment, stan, apartment, 
strength, snaga, power, moć, power, 
band, band, 
horse, konj, horse, 
target, cilj, goal, cilj, 
prison, zatvor, prison, 
guard, stražar, guard, 
demand, potražnja, demand, 
reporter, reporter, 
text, tekst, text, 
share, podeliti, to divide, podijeliti, share, 
tool, alat, tool, 
vehicle, vozilo, vehicle, 
flight, let, years, godine, years, 
facility, objekt, object, objekat, object, 
understanding, razumevanje, understanding, 
advantage, prednost, advantage, 
leadership, liderstvo, leadership, 
pound, funta, pound, 
basis, osnova, base, bazu, base, 
guest, gost, guest, 
sample, uzorak, sample, 
block, blok, block, 
protection, zaštita, protection, 
while, dok, while, 
identity, identitet, identity, 
title, naslov, address, adresa, address, 
lesson, lekciju, lesson, 
faith, vjera, faith, 
river, reka, river, 
living, živi, lives, živi, 
technique, tehnika, technique, 
path, put, way, način, way, 
ear, uho, ear, 
shop, prodavnica, shop, 
folk, folk, 
principle, princip, principle, 
border, granica, border, 
competition, konkurencija, competition, 
claim, tvrditi, first, prvi, first, 
equipment, oprema, equipment, 
critic, kritičar, critic, 
aspect, aspekt, aspect, 
failure, neuspeh, failure, 
christmas, božić, christmas, 
comment, komentar, comment, 
affair, afera, affair, 
procedure, procedure, 
chairman, predsednik, president, predsednik, 
baseball, bejzbol, baseball, 
egg, jaje, egg, 
belief, verovanje, belief, 
murder, ubistvo, murder, 
gift, poklon, gift, 
religion, religija, religion, 
review, pregled, review, 
editor, urednik, editor, 
coffee, kafu, coffee, 
document, dokument, document, 
speed, brzina, speed, 
influence, uticaj, influence, 
youth, mladi, young people, mladi ljudi, young people, 
wave, val, wave, 
move, kretati se, to move, kretati se, 
quarter, četvrtina, quarter, 
background, background, 
reaction, reakcija, reaction, 
suit, odijelo, suit, 
perspective, perspektiva, perspective, 
construction, izgradnja, construction, 
intelligence, inteligencija, intelligence, 
connection, veza, connection, 
shoe, cipela, shoe, 
grade, grade, 
context, kontekst, context, 
committee, odbor, committee, 
mistake, greška, error, greška, 
focus, fokus, focus, 
smile, osmeh, smile, 
location, lokacija, location, 
clothes, odeća, clothes, 
neighbor, komšija, neighbor, 
drive, voziti, drive, 
function, funkcija, function, 
bone, kost, bone, 
average, prosek, average, 
wine, vino, wine, 
voter, birač, voter, 
means, znači, means, 
learning, učenje, learning, 
bus, autobus, bus, 
hell, dođavola, damn it, prokletstvo, damn it, 
category, kategorija, category, 
victory, pobjeda, win, pobijediti, win, 
key, ključ, key, 
visit, posjetite, visit, 
internet, internet, 
medicine, medicine, 
tour, turneja, tour, 
photo, fotografija, photography, fotografija, 
finding, pronalaženje, finding, 
classroom, učionica, classroom, 
contact, kontakt, contact, 
justice, pravda, justice, 
pair, par, par, 
exercise, vežbanje, exercise, 
knee, koljeno, knee, 
flower, cvet, цвет, cvet, 
tape, traka, tape, 
supply, snabdevanje, supply, 
cut, cut, 
will, hoće, he will, on će, he will, 
actor, glumac, actor, 
birth, rođenje, birth, 
search, pretragu, search, 
democracy, demokratija, democracy, 
circle, krug, circle, 
device, uređaj, device, 
progress, napredak, progress, 
front, front, 
bottom, dno, bottom, 
island, ostrvo, island, 
exchange, razmjenu, exchange, 
studio, studio, 
lady, gospođo, ma'am, gospođo, 
colleague, kolega, colleague, 
application, aplikacija, application, 
neck, vrat, neck, 
damage, šteta, damage, 
plastic, plastika, plastic, 
plate, ploča, plate, 
writing, pisanje, writing, 
start, počnite, start, 
expression, izraz, expression, 
football, fudbal, football, 
chicken, piletina, chicken, 
army, vojska, army, 
abuse, zloupotreba, abuse, 
theater, pozorište, theater, 
map, karta, map, 
session, sesija, session, 
danger, opasnost, danger, 
literature, literature, 
rain, kiša, rain, 
desire, želja, desire, 
assessment, procjena, estimation, procjena, 
injury, povreda, injuries, povrede, injuries, 
respect, poštovanje, respect, 
fuel, gorivo, fuel, 
leaf, list, sheet, list, 
instruction, instrukcija, instructions, instrukcije, instructions, 
fight, borba, fight, 
pool, bazen, pool, 
lead, olovo, lead, 
engine, motor, engine, 
salt, sol, salt, 
importance, važnost, importance, 
metal, metal, 
fat, mast, grease, mast, 
ticket, ulaznica, ticket, 
software, softver, software, 
lip, usne, lips, usne, 
reading, čitanje, reading, 
lunch, ručak, lunch, 
farmer, farmer, 
sugar, šećer, sugar, 
planet, planeta, planets, planete, planets, 
enemy, neprijatelj, enemy, 
athlete, atletičar, athlete, 
soul, dušu, soul, 
panel, panel, 
meaning, značenje, meaning, 
mom, mama, mom, 
instrument, instrument, 
weather, vrijeme, time, vreme, time, 
commitment, posvećenost, dedication, posvećenost, 
pocket, džep, pocket, 
temperature, temperatura, temperature, 
surprise, iznenađenje, surprise, 
poll, anketa, survey, istraživanje, research, istraživanje, 
proposal, predlog, proposal, 
consequence, posledica, consequence, 
half, pola, half, 
breath, dah, dah, 
sight, vid, vid, 
cover, poklopac, cover, 
balance, ravnoteža, balance, 
minority, manjina, minority, 
works, radovi, works, 
teaching, učenje, learning, učenje, 
aid, pomoć, help, pomoć, 
advice, savet, advice, 
photograph, fotografija, photography, fotografija, 
trail, staza, track, staza, 
novel, roman, novel, 
code, kod, code, 
jury, žiri, jury, 
breast, dojke, breast, 
human, čovjek, man, čovječe, man, 
theme, tema, тема, tema, 
storm, oluja, storm, 
union, sindikat, syndicate, sindikat, 
desk, stol, chair, stolica, chair, 
thanks, hvala, thank you, hvala ti, thank you, 
fruit, voće, fruits, voće, 
conclusion, zaključak, conclusion, 
shadow, senka, shadow, 
analyst, analitičar, analyst, 
dance, ples, dance, 
limit, ograničenje, restriction, ograničenje, 
regulation, regulativa, regulation, 
being, biće, being, 
ring, prsten, ring, 
revenue, prihoda, income, prihod, arrival, dolazak, arrival, 
county, županije, counties, županije, 
appearance, izgled, look, pogledaj, look, 
package, paket, package, 
difficulty, poteškoća, difficulties, teškoće, difficulties, 
bridge, most, bridge, 
train, voz, train, 
e-mail, e-mail, 
thinking, razmišljanje, thinking, 
trend, trend, 
visitor, posjetitelj, visitor, 
loan, kredit, credit, kredit, 
investor, investitor, investor, 
profit, profit, 
crew, posada, crew, 
accident, nesreća, accident, 
male, muško, male, 
meal, obrok, meal, 
hearing, sluh, hearing, 
traffic, saobraćaj, traffic, 
muscle, mišić, muscle, 
notion, pojam, term, termina, termina, 
earth, zemlja, earth, 
chest, prsa, chest, 
cash, gotovina, cash, 
museum, muzej, museum, 
beauty, ljepota, beauty, 
emergency, hitan slučaj, an emergency, hitan slučaj, 
stress, stres, stress, 
content, sadržaj, content, 
root, root, 
nose, nos, nos, 
bottle, boca, bottle, 
setting, podešavanje, adjustment, podešavanje, 
dress, haljina, dress, 
file, fajl, file, 
outcome, ishod, outcome, 
ad, ad, 
duty, dužnost, duty, 
sheet, list, sheet, 
extent, obim, volume, volumen, volume, 
component, komponenta, component, 
contrast, kontrast, contrast, 
zone, zone, 
airport, aerodrom, airport, 
chief, šef, boss, šef, 
shirt, majica, t-shirt, majica, 
pilot, pilot, 
cat, mačka, cat, 
contribution, doprinos, contribution, 
capacity, kapacitet, capacity, 
estate, nekretnine, real estates, nekretnine, 
guide, vodič, guide, 
circumstance, okolnosti, circumstances, okolnosti, 
snow, sneg, snow, 
politician, političar, politician, 
percentage, procenat, percentage, 
meat, meso, meat, 
soil, zemljište, land, zemljište, 
surgery, operacija, operation, operacija, 
basketball, košarka, basketball, 
golf, golf, 
chain, lanac, chain, 
address, adresa, address, 
branch, ogranak, branch, 
combination, kombinacija, combination, 
governor, guverner, governor, 
relief, reljef, relief, 
user, korisnik, user, 
dad, tata, dad, 
manner, način, way, način, 
silence, tišina, silence, 
rating, rejting, рейтинг, rejting, 
motion, kretanje, movement, pokret, movement, 
gender, pol, pol, 
fee, naknada, compensation, kompenzacija, compensation, 
landscape, pejzaž, landscape, 
bowl, posuda, container, kontejner, container, 
frame, okvir, frame, 
host, host, 
hall, dvorana, hall, 
ocean, okean, ocean, 
row, red, red, 
producer, proizvođač, manufacturer, proizvođač, 
regime, rezim, regime, 
division, divizija, division, 
appeal, žalba, appeal, 
mirror, ogledalo, mirror, 
tooth, zub, tooth, 
length, dužine, length, 
topic, tema, тема, tema, 
variable, promenljiva, variable, 
telephone, telefon, phone, telefon, 
perception, percepcija, perception, 
confidence, samopouzdanje, self-confidence, samopouzdanje, 
bedroom, spavaca soba, bedroom, 
secret, tajna, secret, 
debt, dug, debt, 
tank, rezervoar, reservoir, rezervoar, 
nurse, medicinska sestra, nurse, 
coverage, pokrivenost, coverage, 
opposition, opozicija, opposition, 
bond, veza, connection, veza, 
pleasure, zadovoljstvo, pleasure, 
master, majstor, master, 
era, era, 
requirement, zahtev, requirements, zahtjevi, requirements, 
check, proveri, check it out, provjeri, check it out, 
stand, štand, stand, 
fun, zabava, fun, 
expectation, očekivanje, expectation, 
wing, krilo, wing, 
struggle, borba, fight, borba, 
judgment, osuda, condemnation, osuda, 
beer, pivo, beer, 
english, engleski, english, 
reference, referenca, reference, 
tear, suza, tear, 
doubt, sumnja, suspicion, sumnja, 
minister, ministar, minister, 
hero, heroj, hero, 
cloud, oblak, cloud, 
winner, pobjednik, winner, 
volume, volumen, volume, 
travel, putovanje, travel, 
seed, seme, seed, 
fashion, moda, fashion, 
pepper, biber, pepper, 
intervention, intervencija, intervention, 
copy, kopiraj, copy, 
tip, vrh, top, vrh, 
welfare, blagostanje, welfare, 
vegetable, povrće, vegetables, povrće, 
dish, jelo, dish, 
beach, plaža, beach, 
improvement, poboljšanje, improvement, 
opening, otvaranje, opening, 
route, ruta, route, 
league, liga, league, 
core, core, 
rise, podići, pick up, pokupiti, pick up, 
tie, kravata, tie, 
holiday, odmor, holiday, 
resolution, rezolucija, resolution, 
household, domaćinstvo, household, 
abortion, abortus, abortus, 
witness, svjedok, witness, 
sector, sektor, sector, 
representative, predstavnik, representative, 
black, crno, black, 
incident, incident, 
flow, tok, stream, potok, stream, 
faculty, fakultet, faculty, 
waste, otpad, waste, 
mass, masa, mass, 
experiment, eksperiment, experiment, 
bomb, bomba, bomb, 
tone, ton, ton, 
engineer, inženjer, engineer, 
wheel, točak, wheel, 
female, žensko, woman, žena, woman, 
promise, obećanje, promise, 
cable, kabel, cable, 
aids, pomagala, help, pomoć, help, 
jew, jew, 
cream, krem, cream, 
secretary, sekretar, secretary, 
gate, kapija, gates, kapije, gates, 
hill, brdo, hill, 
noise, buka, noise, 
grass, trava, grass, 
hat, šešir, hat, 
legislation, zakonodavstvo, legislation, 
achievement, postignuće, achievement, 
fishing, ribolov, fishing, 
drink, piće, drink, 
talent, talent, 
taste, ukus, taste, 
characteristic, karakteristična, characteristic, 
milk, mlijeko, milk, 
sentence, rečenica, sentence, 
height, visina, height, 
physician, lekar, doctor, doktor, doctor, 
sleep, spavaj, sleep, 
ride, vozi, drive, voziti, drive, 
explanation, objašnjenje, explanation, 
campus, kampus, campus, 
potential, potencijal, potential, 
immigrant, imigrant, immigrant, 
alternative, alternativa, alternative, 
interaction, interakcija, interaction, 
column, kolona, column, 
personality, ličnost, personality, 
signal, signal, 
curriculum, kurikulum, curriculum, 
honor, čast, honor, 
passenger, putnik, traveler, putnik, 
assistance, pomoć, help, pomoć, 
association, udruženje, association, 
lab, lab, 
offer, ponuda, offer, 
criticism, kritike, reviews, recenzije, reviews, 
asset, imovina, assets, imovina, 
depression, depresija, depression, 
journalist, novinar, journalist, 
prayer, molitvu, prayer, 
scholar, naučnik, scientist, naučnik, 
warning, upozorenje, warning, 
climate, klima, air conditioning, klima, 
cheese, sir, cheese, 
observation, posmatranje, observation, 
childhood, detinjstvo, childhood, 
payment, plaćanje, payment, 
sir, gospodine, sir, 
cigarette, cigareta, cigarettes, cigarete, cigarettes, 
definition, definicija, definition, 
priority, prioritet, priority, 
bread, hleb, bread, 
creation, kreacija, creation, 
graduate, diplomirati, graduate, 
request, zahtev, requirements, zahtjevi, requirements, 
emotion, emocija, emotion, 
