boy, jongen, boy, 
age, leeftijd, age, 
policy, het beleid, policy, 
process, werkwijze, method, methode, method, 
music, muziek-, music, 
market, markt, market, 
sense, zin, sense, 
nation, natie, nation, 
plan, plan, 
college, college, 
interest, interesseren, to interest, interesseren, 
death, dood, death, 
experience, ervaring, experience, 
effect, effect, 
use, gebruik, use, 
class, klasse, class, 
control, controle, check, controleren, to check, controleren, 
care, zorg, care, 
field, veld-, field, 
development, ontwikkeling, development, 
role, rol, role, 
effort, inspanning, effort, 
rate, tarief, rate, 
heart, hart-, heart-, hart-, 
drug, drug, 
show, laten zien, show, 
leader, leider, leader, 
light, licht, light, 
voice, stem, voice, 
wife, vrouw, woman, vrouw, 
police, politie, law enforcement, politie, 
mind, geest, spirit, geest, 
price, prijs, price, 
report, verslag doen van, report, 
decision, besluit, decision, 
son, zoon, son, 
view, uitzicht, view, 
relationship, verhouding, ratio, verhouding, 
town, stad-, city-, stad-, 
road, weg, away, weg, 
arm, arm, 
difference, verschil, difference, 
value, waarde, value, 
building, gebouw, building, 
action, actie, action, 
model, model-, fashion model-, model-, 
season, seizoen, season, 
society, maatschappij, society, 
tax, belasting, tax, 
director, regisseur, director, 
position, positie, position, 
player, speler, player, 
record, record, 
paper, papier, paper, 
space, ruimte, space, 
ground, grond, ground, 
form, het formulier, form, 
event, evenement, event, 
official, officieel, officially, officieel, 
matter, er toe doen, matter, 
center, centrum, centre, centrum, 
couple, paar, couple, 
site, plaats, place, plaats, 
project, project, 
activity, activiteit, activity, 
star, ster, star, 
table, tafel, table, 
need, nodig hebben, need, 
court, rechtbank, court, 
american, amerikaans, american, 
oil, olie-, oil-, olie-, 
situation, situatie, situation, 
cost, kosten, cost, 
industry, industrie, industry, 
figure, figuur, figure, 
street, straat, street, 
image, beeld, statue, standbeeld, statue, 
phone, telefoon, phone, 
data, gegevens, data, 
picture, afbeelding, image, beeld, statue, standbeeld, statue, 
practice, praktijk, practice, 
piece, stuk, broken, gebroken, broken, 
land, land-, country, land, 
product, artikel, article, artikel, 
doctor, doctor, 
wall, muur, wall, 
patient, geduldig, patient, 
worker, arbeider, worker, 
news, nieuws, news, 
test, test, 
movie, film, movie, 
north, noorden, north, 
love, liefde, love, 
support, ondersteuning, support, 
technology, technologie, technology, 
step, stap, step, 
baby, baby, 
computer, computer, 
type, type, 
attention, aandacht, attention, 
film, film, 
republican, republikeins, republican, 
tree, boom, tree, 
source, bron, source, 
organization, organisatie, organization, 
hair, haar-, her-, haar-, 
look, kijken, look, 
century, eeuw, century, 
evidence, bewijsmateriaal, evidence, 
window, venster, window, 
culture, cultuur, culture, 
chance, kans, opportunity, kans, 
brother, broer, brother, 
energy, energie, energy, 
period, periode, period, 
course, cursus, class, klasse, class, 
summer, zomer, summer, 
plant, fabriek, factory, fabriek, 
opportunity, kans, opportunity, 
term, termijn, term, 
letter, brief, letter, 
condition, staat, state, staat, 
choice, keuze, choice, 
rule, regel, rule, 
daughter, dochter, daughter, 
administration, administratie, administration, 
south, zuiden, south, 
husband, man, man, 
congress, congres, congress, 
floor, verdieping, floor, 
campaign, campagne, campaign, 
material, materiaal, material, 
population, bevolking, population, 
call, telefoontje, phone call, telefoongesprek, phone call, 
economy, economie, economy, 
hospital, ziekenhuis, hospital, 
church, kerk, church, 
risk, risico, risk, 
fire, brand, fire, 
future, toekomst, future, 
defense, verdediging, defense, 
security, veiligheid, safety, veiligheid, 
bank, bank, 
west, westen, west, 
sport, sport, 
board, boord, board, 
subject, onderwerpen, subjects, vakken, boxes, dozen, boxes, 
officer, officier, officer, 
rest, rust uit, rest, 
behavior, gedrag, behaviour, gedrag, 
performance, prestatie, performance, 
top, top, 
goal, doel, target, doelwit, target, 
second, tweede, second, 
bed, bed, 
order, bestellen, to order, bestellen, 
author, auteur, author, 
blood, bloed, blood, 
agency, agentschap, agency, 
nature, natuur, nature, 
color, kleur, colour, kleur, 
store, op te slaan, store, 
sound, geluid, sound, 
movement, beweging, movement, 
page, pagina, page, 
race, race, 
concern, bezorgdheid, anxiety, angst, fear, angst, 
series, serie, series, 
language, taal, language, 
response, antwoord, answer, antwoord, 
animal, dier, animal, 
factor, factor, 
decade, decennium, decade, 
article, artikel, article, 
east, oosten-, east-, oosten-, 
artist, artiest, artist, 
scene, tafereel, scene, 
stock, voorraad, stock, 
career, carrière, career, 
treatment, behandeling, therapy, behandeling, 
approach, nadering, approach, 
size, grootte, size, 
dog, hond, dog, 
fund, fonds, fund, 
media, media, 
sign, teken, sign, 
thought, gedachte, thought, 
list, lijst, list, 
individual, individu, individual, 
quality, kwaliteit, quality, 
pressure, druk, busy, bezig, busy, 
answer, antwoord, answer, 
resource, hulpbron, resource, 
meeting, vergadering, meeting, 
disease, ziekte, disease, 
success, succes, good luck, succes, 
cup, kop, head, hoofd, head, 
amount, bedrag, amount, 
ability, vermogen, power, macht, power, 
staff, personeel, staff, 
character, karakter, character, 
growth, groei, growth, 
loss, verlies, loss, 
degree, mate, extent, omvang, size, grootte, size, 
attack, aanval, attack, 
region, regio, region, 
television, televisie, television, 
box, doos, box, 
tv, tv, 
training, opleiding, education, onderwijs, education, 
trade, handel, trade, 
deal, transactie, transaction, transactie, 
election, verkiezing, election, 
feeling, gevoel, feeling, 
standard, standaard-, standard-, standaard-, 
bill, bill, 
message, bericht, message, 
analysis, analyse, analysis, 
benefit, voordeel, benefit, 
sex, seks, sex, 
lawyer, advocaat, lawyer, 
section, sectie, section, 
glass, glas, glass, 
skill, bekwaamheid, ability, vermogen, power, macht, power, 
sister, zus, sister, 
professor, professor, 
operation, operatie, operation, 
crime, misdrijf, crime, 
stage, stadium, stage, 
authority, autoriteit, authority, 
design, ontwerp, design, 
sort, soort, kind, soort, 
one, een, a, een, 
knowledge, kennis, knowledge, 
gun, geweer, rifle, geweer-, rifle, 
station, station, 
strategy, strategie, strategy, 
truth, waarheid, truth, 
song, lied, song, 
example, voorbeeld, example, 
environment, milieu, environment, 
leg, been, leg, 
public, openbaar, public, 
executive, uitvoerend, executive, 
set, reeks, series, serie, series, 
rock, rots, rock, 
note, notitie, note, 
manager, manager, 
help, helpen, help out, helpen, 
network, netwerk, network, 
science, wetenschap, science, 
memory, geheugen, memory, 
card, kaart, map, kaart, 
seat, stoel, chair, stoel, 
cell, cel, cell, 
trial, proces, process, werkwijze, method, methode, method, 
expert, deskundige, expert, 
spring, de lente, spring, 
firm, firma, firm, 
democrat, democraat, democrat, 
radio, radio-, radio, 
management, beheer, management, 
ball, bal, ball, 
talk, praten, to talk, praten, 
theory, theorie, theory, 
impact, botsing, collision, botsing, 
statement, uitspraak, pronunciation, uitspraak, 
charge, in rekening brengen, charge, 
direction, richting, direction, 
weapon, wapen, weapon, 
employee, werknemer, employee, 
peace, vrede, peace, 
base, baseren, base, 
pain, pijn, pain, 
play, spelen, play, 
measure, maatregel, measure, 
interview, interview, 
chair, stoel, chair, 
fish, vis, fish, 
camera, camera, 
structure, structuur, structure, 
politics, politiek, politics, 
bit, beetje, bit, 
weight, gewicht, weight, 
candidate, kandidaat, candidate, 
production, productie, production, 
trip, reis, trip, 
evening, avond, evening, 
conference, conferentie, conference, 
unit, eenheid, unit, 
style, stijl, style, 
adult, volwassen, adult, 
range, reeks, series, serie, series, 
past, verleden, past, 
edge, rand, edge, 
writer, auteur, author, auteur, 
trouble, moeite, trouble, 
challenge, uitdaging, challenge, 
fear, angst, fear, 
shoulder, schouder, shoulder, 
institution, instelling, institution, 
sea, zee, sea, 
dream, droom, dream, 
bar, bar, 
property, eigendom, property, 
stuff, spul, stuff, 
detail, detail-, detail, 
method, methode, method, 
magazine, tijdschrift, magazine, 
hotel, hotel, 
soldier, soldaat, soldier, 
cause, oorzaak, cause, 
bag, zak, bag, 
heat, warmte, heat, 
fall, vallen, fall, 
marriage, huwelijk, wedding, huwelijk, 
surface, oppervlakte, surface, 
purpose, doel, target, doelwit, target, 
pattern, patroon, pattern, 
skin, huid, skin, 
agent, agent, 
owner, eigenaar, owner, 
machine, machine, 
gas, gas-, gas, 
generation, generatie, generation, 
cancer, kanker, cancer, 
item, item, 
reality, realiteit, reality, 
coach, trainer, trainer, 
mrs, mvr, mvr, 
yard, werf, yard, 
violence, geweld, violence, 
investment, investering, investment, 
discussion, discussie, discussion, 
finger, vinger, finger, 
garden, tuin-, garden, 
collection, verzameling, collection, 
task, taak, task, 
partner, partner, 
kitchen, keuken-, kitchen-, keuken-, 
consumer, klant, customer, klant, 
shot, schot, shot, 
budget, begroting, budget, 
painting, schilderij, painting, 
scientist, wetenschapper, scientist, 
agreement, overeenkomst, agreement, 
capital, hoofdstad, capital, 
mouth, mond, mouth, 
victim, slachtoffer, victim, 
newspaper, krant-, newspaper, 
threat, bedreiging, threat, 
responsibility, verantwoordelijkheid, responsibility, 
attorney, advocaat, lawyer, advocaat, 
score, partituur, score, 
account, account, 
break, breken, break, 
audience, publiek, audience, 
dinner, avondeten, supper, avondmaal, supper, 
vote, stemmen, to vote, stemmen, 
debate, debat, debate, 
citizen, inwoner, resident, inwoner, 
majority, meerderheid, majority, 
wind, wind, 
mission, missie, mission, 
customer, klant, customer, 
speech, toespraak, speech, 
option, keuze, choice, keuze, 
participant, deelnemer, participant, 
forest, bos, forest, 
video, video-, video, 
senate, senaat, senate, 
reform, hervorming, reform, 
access, toegang, access, 
restaurant, restaurant, 
judge, rechter, judge, 
relation, relatie, relationship, verhouding, ratio, verhouding, 
bird, vogel, bird, 
opinion, mening, opinion, 
credit, credit, 
corner, hoek, angle, hoek, 
version, versie, version, 
safety, veiligheid, safety, 
neighborhood, buurt, neighborhood, 
act, handelen, to trade, handelen, 
troop , troep , junk , rommel , junk , 
income, inkomen, income, 
species, soorten, species, 
track, spoor, track, 
hope, hoop, hope, 
sky, hemel, sky, 
freedom, vrijheid, freedom, 
plane, vlak, flat, vlak, 
object, voorwerp, object, 
attitude, houding, attitude, 
labor, arbeid, labor, 
concept, concept, 
client, cliënt, client, 
conversation, gesprek, conversation, 
variety, verscheidenheid, variety, 
turn, beurt, turn, 
investigation, onderzoek, research, onderzoek, 
researcher, onderzoeker, researcher, 
press, druk op, press, 
conflict, conflict, 
spirit, geest, spirit, 
argument, argument, 
camp, kamp, camp, 
brain, hersenen, brain, 
feature, voorzien zijn van, feature, 
afternoon, middag, afternoon, 
weekend, weekend, 
possibility, mogelijkheid, possibility, 
insurance, verzekering, insurance, 
department, afdeling, department, 
battle, strijd, struggle, worstelen, wrestling, het worstelen, wrestling, 
beginning, begin, get started, begin, 
date, datum, date, 
crisis, crisis, 
fan, ventilator, fan, 
hole, gat, hole, 
element, element, 
vision, visie, vision, 
status, staat, state, staat, 
ship, schip, ship, 
solution, oplossing, solution, 
stone, steen, stone, 
scale, schaal, scale, 
university, universiteit, university, 
driver, bestuurder, driver, 
attempt, poging, attempt, 
park, park, 
spot, plek, place, plaats, place, 
lack, gebrek, lack, 
ice, ijs-, ice-, ijs-, 
boat, boot, boat, 
sun, zon, such a, zo'n, such a, 
distance, afstand, distance, 
wood, hout, wood, 
truck, vrachtauto, truck, 
return, terugkeer, return, 
mountain, berg-, mountain, 
survey, enquête, survey, 
tradition, traditie, tradition, 
winter, winter, 
village, dorp, village, 
sales, verkoop, sale, verkoop, 
communication, communicatie, communication, 
run, rennen, run, 
screen, scherm, screen, 
resident, inwoner, resident, 
gold, goud, gold, 
club, club, 
farm, farm, 
increase, toename, increase, 
middle, midden-, middle, 
presence, aanwezigheid, presence, 
district, wijk, district, 
shape, vorm, form, het formulier, form, 
reader, lezer, reader, 
ms, mevrouw, mrs, mvr, mvr, 
contract, contract, 
crowd, menigte, crowd, 
apartment, appartement, apartment, 
strength, kracht, power, macht, power, 
band, band, 
horse, paard, horse, 
target, doelwit, target, 
prison, gevangenis, prison, 
guard, bewaker, guard, 
demand, vraag naar, demand, 
reporter, verslaggever, news reporter, verslaggever, 
text, tekst, text, 
share, delen, parts, onderdelen, components, componenten, components, 
tool, gereedschap, tools, gereedschap, 
vehicle, voertuig, vehicle, 
flight, vlucht, flight, 
facility, faciliteit, facility, 
understanding, begrip, understanding, 
advantage, voordeel, benefit, voordeel, 
leadership, leiderschap, leadership, 
pound, pond, lb, pond, 
basis, basis, 
guest, gast, guest, 
sample, monster, sample, 
block, blok, block, 
protection, bescherming, protection, 
while, terwijl, while, 
identity, identiteit, identity, 
title, titel, title, 
lesson, les, lesson, 
faith, geloof, faith, 
river, rivier-, river, 
living, leven, life, leven, 
technique, techniek, technic, technisch, technical, technisch, 
path, pad, path, 
ear, oor, ear, 
shop, winkel, store, op te slaan, store, 
folk, mensen, people, mensen, 
principle, beginsel, principle, 
border, grens, border, 
competition, wedstrijd, contest, wedstrijd, 
claim, vordering, claim, 
equipment, uitrusting, equipment, 
critic, criticus, critic, 
aspect, aspect, 
failure, mislukking, failure, 
christmas, kerstmis, christmas, 
comment, commentaar, comment, 
affair, affaire, affair, 
procedure, procedure, 
chairman, voorzitter, chairman, 
baseball, basketbal, basketball, basketbal, 
egg, ei, egg, 
belief, geloof, faith, geloof, 
murder, moord, murder, 
gift, gift, 
religion, religie, religion, 
review, beoordeling, rating, beoordeling, 
editor, editor, 
coffee, koffie, coffee, 
document, document, 
speed, snelheid, speed, 
influence, invloed, influence, 
youth, jeugd, youth, 
wave, golf, golf, 
move, verhuizing, move, 
quarter, kwartaal, quarter, 
background, achtergrond, background, 
reaction, reactie, reaction, 
suit, pak, business suit, pak, 
perspective, perspectief, perspective, 
construction, bouw, construction, 
intelligence, intelligentie-, intelligence, 
connection, verbinding, link, link, 
shoe, schoen, shoe, 
grade, rang, rank, rang, 
context, context, 
committee, commissie, commission, commissie, 
mistake, vergissing, mistake, 
focus, focus, 
smile, glimlach, smile, 
location, plaats, place, plaats, 
clothes, kleren, clothes, 
neighbor, buurman, neighbor, 
drive, rijden, to drive, rijden, 
function, functie, function, 
bone, bot, bone, 
average, gemiddelde, average, 
wine, wijn, wine, 
voter, kiezer, voter, 
means, middelen, resources, middelen, 
learning, aan het leren, learning, 
bus, bus, 
hell, hel, hell, 
category, categorie, category, 
victory, zege, victory, 
key, sleutel, key, 
visit, bezoek, visit, 
internet, internet, 
medicine, geneeskunde, medicine, 
tour, tour, 
photo, foto, photo, 
finding, bevinding, finding, 
classroom, klas, class, klasse, class, 
contact, contact, 
justice, gerechtigheid, justice, 
pair, paar-, couple-, paar-, 
exercise, oefening, exercise, 
knee, knie, knee, 
flower, bloem, flower, 
tape, band, band, 
supply, levering, delivery, levering, 
cut, besnoeiing, cut, 
will, zullen, shall, zal, shall, 
actor, acteur, actor, 
birth, geboorte, birth, 
search, zoeken, search, 
democracy, democratie, democracy, 
circle, cirkel, circle, 
device, apparaat, device, 
progress, vooruitgang, progress, 
front, voorkant, front, 
bottom, bodem, bottom, 
island, eiland, island, 
exchange, uitwisseling, exchange, 
studio, studio, 
lady, dame, lady, 
colleague, collega, colleague, 
application, toepassing, application, 
neck, nek, neck, 
damage, schade, damage, 
plastic, plastic, 
plate, bord, plate, 
writing, schrift, writing, 
start, begin, get started, begin, 
expression, uitdrukking, expression, 
football, voetbal, football, 
chicken, kip, chicken, 
army, leger, army, 
abuse, misbruik, abuse, 
theater, theater, 
map, kaart, map, 
session, sessie, session, 
danger, gevaar, danger, 
literature, literatuur, literature, 
rain, regen, rain, 
desire, verlangen, desire, 
assessment, beoordeling, rating, beoordeling, 
injury, letsel, injury, 
respect, eerbied, respect, 
fuel, brandstof, fuel, 
leaf, blad, sheet, vel, sheet, 
instruction, instructie, instruction, 
fight, strijd, struggle, worstelen, wrestling, het worstelen, wrestling, 
pool, zwembad, swimming pool, zwembad, 
lead, lood, lead, 
engine, motor, engine, 
salt, zout, salt, 
importance, belang, importance, 
metal, metaal, metal, 
fat, dik, fat, 
ticket, ticket, 
software, software, 
lip, lip-, lip, 
reading, lezing, reading, 
lunch, lunch, 
farmer, boer, farmer, 
sugar, suiker, sugar, 
planet, planeet, planet, 
enemy, vijand, enemy, 
athlete, atleet, athlete, 
soul, ziel, soul, 
panel, paneel, panel, 
meaning, betekenis, meaning, 
mom, mam, mom, 
instrument, instrument, 
weather, weer, again, nog een keer, again, 
commitment, inzet, effort, inspanning, effort, 
pocket, zak-, bag-, zak-, 
temperature, temperatuur-, temperature, 
surprise, verrassing, surprise, 
poll, poll, 
proposal, voorstel, proposal, 
consequence, gevolg, consequence, 
half, voor de helft, half, 
breath, adem, breath, 
sight, zicht, sight, 
cover, deksel, lid, deksel, 
balance, balans, balance, 
minority, minderheid, minority, 
works, werken, to work, werken, 
teaching, onderwijs, education, onderwijs, 
aid, steun, support, ondersteuning, support, 
advice, advies, advice, 
photograph, fotograaf, photographer, fotograaf, 
trail, spoor, track, spoor, 
novel, roman, novel, 
code, code, 
jury, jury, 
breast, borst, chest, borst, 
human, menselijk, human, 
theme, thema, theme, 
storm, storm, 
union, unie, union, 
desk, bureau, desk, 
thanks, bedankt, thanks, 
fruit, fruit, 
conclusion, conclusie, conclusion, 
shadow, schaduw, shadow, 
analyst, analyst, 
dance, dans, dance, 
limit, begrenzing, boundary, grens, border, grens, 
regulation, regulatie, regulation, 
being, wezen, being, 
ring, ring, 
revenue, omzet, revenue, 
county, provincie, province, provincie, 
appearance, uiterlijk, appearance, 
package, pakket, package, 
difficulty, moeilijkheid, difficulty, 
bridge, brug, bridge, 
train, trein, train, 
e-mail, e-mail, 
thinking, het denken, the thinking, het denken, 
trend, neiging, tendency, neiging, 
visitor, bezoeker, visitor, 
loan, lening, loan, 
investor, investeerder, investor, 
profit, winst, profit, 
crew, bemanning, crew, 
accident, ongeval, accident, 
male, mannetje, male, 
meal, maaltijd, meal, 
hearing, gehoor, hearing, 
traffic, verkeer, traffic, 
muscle, spier, muscle, 
notion, begrip, understanding, begrip, 
earth, aarde, earth, 
chest, borst, chest, 
cash, contant geld, cash, 
museum, museum, 
beauty, schoonheid, beauty, 
emergency, noodgeval, emergency, 
stress, spanning, tension, spanning, 
content, inhoud, content, 
root, wortel, carrot, wortel, 
nose, neus-, nose, 
bottle, fles, bottle, 
setting, omgeving, surroundings, omgeving, 
dress, jurk, dress, 
file, het dossier, file, 
outcome, resultaat, result, resultaat, 
ad, advertentie, advertisement, advertentie, 
duty, plicht, duty, 
sheet, vel, sheet, 
extent, omvang, size, grootte, size, 
component, bestanddeel, component, 
contrast, contrast, 
zone, zone, 
airport, luchthaven, airport, 
chief, chef, chef, 
shirt, overhemd, shirt, 
pilot, piloot, pilot, 
cat, kat, cat, 
contribution, bijdrage, contribution, 
capacity, capaciteit, capacity, 
estate, landgoed, estate, 
guide, gids, guide, 
circumstance, omstandigheid, circumstance, 
snow, sneeuw, snow, 
politician, politicus, politician, 
percentage, percentage, 
meat, vlees, meat, 
soil, bodem, bottom, bodem, 
surgery, chirurgie, surgery, 
basketball, basketbal, basketball, 
golf, golf, 
chain, keten, chain, 
address, adres, address, 
branch, tak, branch, 
combination, combinatie, combination, 
governor, gouverneur, governor, 
relief, reliëf, relief, 
user, gebruiker, user, 
dad, pa, pa, 
manner, manier, way, manier, 
silence, stilte, silence, 
rating, beoordeling, rating, 
motion, beweging, movement, beweging, 
gender, geslacht, sex, seks, sex, 
fee, honorarium, fee, 
landscape, landschap, landscape, 
bowl, kom, come, komen, come, 
frame, montuur, frame, 
host, gastheer, host, 
hall, hal, hall, 
ocean, oceaan, ocean, 
row, rij, queue, wachtrij, queue, 
producer, producent, producer, 
regime, regime, 
division, afdeling, department, afdeling, 
appeal, in beroep gaan, appeal, 
mirror, spiegel, mirror, 
tooth, tand, tooth, 
length, lengte, length, 
topic, onderwerp, topic, 
variable, veranderlijk, changeable, veranderlijk, 
telephone, telefoon, phone, telefoon, 
perception, perceptie, perception, 
confidence, vertrouwen, trust, vertrouwen, 
bedroom, slaapkamer, bedroom, 
secret, geheim, secret, 
debt, schuld, debt, 
tank, tank, 
nurse, verpleegster, nurse, 
coverage, dekking, coverage, 
opposition, oppositie, opposition, 
bond, obligatie, bond, 
pleasure, genoegen, pleasure, 
master, meester, master, 
era, tijdperk, era, 
requirement, eis, requirement, 
check, controleren, to check, controleren, 
stand, stand, 
fun, pret, fun, 
expectation, verwachting, expectation, 
wing, vleugel, wing, 
struggle, worstelen, wrestling, het worstelen, wrestling, 
judgment, oordeel, judgment, 
beer, bier, beer, 
english, engels, english, 
reference, referentie, reference, 
tear, scheur, tear, 
doubt, twijfel, doubt, 
minister, minister, 
hero, held, hero, 
cloud, wolk, cloud, 
winner, winnaar, winner, 
volume, volume, 
travel, reizen, to travel, reizen, 
seed, zaad, seed, 
fashion, mode, fashion, 
pepper, peper, pepper, 
intervention, interventie, intervention, 
copy, kopiëren, to copy, kopiëren, 
tip, tip, 
welfare, welzijn, welfare, 
vegetable, groente, vegetable, 
dish, schotel, dish, 
beach, strand, beach, 
improvement, verbetering, improvement, 
opening, opening, 
route, route, 
league, liga, league, 
core, kern, core, 
rise, stijgen, rise, 
tie, binden, tie, 
holiday, vakantie, holidays, vakantie, 
resolution, resolutie, resolution, 
household, huishouden, household, 
abortion, abortus, abortion, 
witness, getuige, witness, 
sector, sector, 
representative, vertegenwoordiger, representative, 
black, zwart, black, 
incident, incident, 
flow, stroom, flow, 
faculty, faculteit, faculty, 
waste, verspilling, waste, 
mass, massa-, mass, 
experiment, experiment, 
bomb, bom, bomb, 
tone, toon, show, laten zien, show, 
engineer, ingenieur, engineer, 
wheel, wiel, wheel, 
female, vrouw, woman, vrouw, 
promise, belofte, promise, 
cable, kabel, cable, 
aids, aids, 
jew, jood, jew, 
cream, room, cream, 
secretary, secretaris, secretary, 
gate, poort, gate, 
hill, heuvel, hill, 
noise, lawaai, noise, 
grass, gras, grass, 
hat, hoed, hat, 
legislation, wetgeving, legislation, 
achievement, prestatie, performance, prestatie, 
fishing, visvangst, fishing, 
drink, drinken, drink, 
talent, talent, 
taste, smaak, taste, 
characteristic, karakteristiek, characteristic, 
milk, melk, milk, 
sentence, zin, sense, zin, 
height, hoogte, height, 
physician, arts, doctor, doctor, 
sleep, slaap, sleep, 
ride, rijden, to drive, rijden, 
explanation, uitleg, explanation, 
campus, campus, 
potential, potentieel, potential, 
immigrant, immigrant, 
alternative, alternatief, alternative, 
interaction, wisselwerking, interaction, 
column, kolom, column, 
personality, persoonlijkheid, personality, 
signal, signaal, signal, 
curriculum, leerplan, curriculum, 
honor, eer, honor, 
passenger, passagier, passenger, 
assistance, bijstand, assistance, 
association, vereniging, association, 
lab, laboratorium, laboratory, laboratorium, 
offer, aanbod, offer, 
criticism, kritiek, criticism, 
asset, aanwinst, gain, krijgen, to get, krijgen, 
depression, depressie, depression, 
journalist, journalist, 
prayer, gebed, prayer, 
scholar, geleerde, scholar, 
warning, waarschuwing, warning, 
climate, klimaat, climate, 
cheese, kaas, cheese, 
observation, observatie, observation, 
childhood, kinderjaren, childhood, 
payment, betaling, payment, 
sir, mijnheer, sir, 
cigarette, sigaret, cigarette, 
definition, definitie, definition, 
priority, prioriteit, priority, 
bread, brood, bread, 
creation, schepping, creation, 
graduate, afstuderen, to graduate, afstuderen, 
request, verzoek, request, 
emotion, emotie, emotion, 
