person, ບຸກຄົນ, individuals, ບຸກຄົນ, 
art, art, 
war, ສົງຄາມ, war, 
history, ປະຫວັດສາດ, history, 
party, ພັກ, party, 
result, ຜົນໄດ້ຮັບ, results, ຜົນໄດ້ຮັບ, 
change, ປ່ຽນແປງ, change, 
morning, ຕອນເຊົ້າ, morning, 
reason, ເຫດ​ຜົນ, reason, 
research, ການຄົ້ນຄວ້າ, research, 
girl, ສາວ, girl, 
guy, guy, 
food, ອາຫານ, food, 
moment, ປັດຈຸບັນ, now, ໃນປັດຈຸບັນ, now, 
air, ອາກາດ, air, 
teacher, ຄູສອນ, teachers, ຄູສອນ, 
force, ບັງຄັບ, force, 
education, ການສຶກສາ, education, 
foot, ຕີນ, feet, ຕີນ, 
boy, ເດັກຊາຍ, boys, ເດັກຊາຍ, 
age, ອາຍຸສູງສຸດ, age, 
policy, ນະໂຍບາຍ, policy, 
process, ຂະບວນການ, process, 
music, ເພງ, music, 
market, ຕະຫຼາດ, market, 
sense, ຄວາມຮູ້ສຶກ, feeling, ຄວາມຮູ້ສຶກ, 
nation, ປະເທດຊາດ, nation, 
plan, ແຜນການ, plans, ແຜນການ, 
college, ວິທະຍາໄລ, college, 
interest, ມີຄວາມສົນໃຈ, interesting, ຫນ້າສົນໃຈ, interesting, 
death, ເສຍຊີວິດ, die, ຕາຍ, dead, ຕາຍ, 
experience, ປະສົບການ, experience, 
effect, ຜົນກະທົບ, impact, ຜົນກະທົບ, 
use, ໃຊ້, use, 
class, ຊັ້ນຮຽນ, class, 
control, ຄວບຄຸມ, control, 
care, ການດູແລ, care, 
field, ພາກສະຫນາມ, field, 
development, ການພັດທະນາ, development, 
role, ພາລະບົດບາດ, role, 
effort, ຄວາມພະຍາຍາມ, efforts, ຄວາມພະຍາຍາມ, 
rate, ອັດຕາ, rate, 
heart, ຫົວໃຈ, heart, 
drug, ຢາເສບຕິດ, drugs, ຢາເສບຕິດ, 
show, ສະແດງໃຫ້ເຫັນ, show, 
leader, ຜູ້ນໍາ, leader, 
light, ແສງສະຫວ່າງ, light, 
voice, ສຽງ, sound, ສຽງ, 
wife, ເມຍ, wife, 
police, ຕໍາຫຼວດ, police, 
mind, ຈິດໃຈ, mind, 
price, ລາຄາ, price, 
report, ລາຍງານ, report, 
decision, ການຕັດສິນໃຈ, decisions, ການຕັດສິນໃຈ, 
son, son, 
view, view, 
relationship, ຄວາມສໍາພັນ, relationship, 
town, ເມືອງ, city, ນະຄອນ, city, 
road, ຖະຫນົນຫົນທາງ, road, 
arm, ແຂນ, arms, ແຂນ, 
difference, ຄວາມແຕກຕ່າງ, differences, ຄວາມແຕກຕ່າງ, 
value, ມູນຄ່າ, value, 
building, ການກໍ່ສ້າງ, construction, ການກໍ່ສ້າງ, 
action, ການປະຕິບັດ, practice, ການປະຕິບັດ, 
model, model, 
season, ລະດູການ, season, 
society, ສັງຄົມ, society, 
tax, ພາສີ, taxes, ພາສີອາກອນ, taxes, 
director, ຜູ້ອໍານວຍການ, director, 
position, ຕໍາແຫນ່ງ, position, 
player, ຜູ້​ຫຼິ້ນ, players, ຜູ້ນ, players, 
record, ບັນທຶກ, save, ຊ່ວຍປະຢັດ, save, 
paper, ກະດາດ, paper, 
space, space, 
ground, ດິນ, soil, ດິນ, 
form, ແບບຟອມ, form, 
event, ເຫດການ, events, ເຫດການຕ່າງໆ, events, 
official, ຢ່າງເປັນທາງການ, officially, ຢ່າງເປັນທາງການ, 
matter, ເລື່ອງ, story, ເລື່ອງ, 
center, ສູນກາງ, center, 
couple, ຄູ່ຜົວເມຍ, couples, ຄູ່ຜົວເມຍ, 
site, site, 
project, ໂຄງການ, project, 
activity, ກິດຈະກໍາ, activities, ກິດຈະກໍາຕ່າງໆ, activities, 
star, star, 
table, ຕາຕະລາງ, table, 
need, ຕ້ອງການ, need, 
court, ສານ, court, 
american, american, 
oil, ນ້ໍາມັນ, oil, 
situation, ສະຖານະການ, situation, 
cost, ຄ່າໃຊ້ຈ່າຍ, cost, 
industry, ອຸດສາຫະກໍາ, industry, 
figure, ຮູບ, pictures, ຮູບພາບ, photos, ຮູບພາບ, 
street, ຖະຫນົນ, road, ຖະຫນົນ, 
image, ຮູບພາບ, photos, ຮູບພາບ, 
phone, ໂທລະສັບ, phone, 
data, ຂໍ້ມູນ, information, ຂໍ້ມູນຂ່າວສານ, information, 
picture, ຮູບພາບ, photos, ຮູບພາບ, 
practice, ປະຕິບັດ, practice, 
piece, ສິ້ນ, piece, 
land, ທີ່ດິນ, land, 
product, ຜະລິດຕະພັນ, products, ຜະລິດຕະພັນ, 
doctor, ທ່ານຫມໍ, doctor, 
wall, ກໍາແພງ, wall, 
patient, ຄົນເຈັບ, patient, 
worker, ພະນັກງານ, staff, ພະນັກງານ, 
news, ຂ່າວສານ, news, 
test, ທົດສອບ, test, 
movie, ຮູບ​ເງົາ, movie, 
north, ພາກເຫນືອ, north, 
love, ຮັກ, love, 
support, ສະຫນັບສະຫນູນ, support, 
technology, ເທກໂນໂລຍີ, technology, 
step, ຂັ້ນຕອນ, step, 
baby, ເດັກນ້ອຍ, children, ເດັກນ້ອຍ, 
computer, ຄອມພິວເຕີ, computer, 
type, ປະເພດ, type, 
attention, ເອົາໃຈໃສ່, attention, 
film, film, 
republican, republican, 
tree, ຕົ້ນໄມ້, trees, ຕົ້ນໄມ້, 
source, ແຫຼ່ງຂໍ້ມູນ, source, 
organization, ອົງການຈັດຕັ້ງ, organizations, ອົງກອນ, organizations, 
hair, ຜົມ, hair, 
look, ເບິ່ງແລ້ວ, look at it, ເບິ່ງມັນ, see it, ເບິ່ງມັນ, 
century, ສະຕະວັດທີ, century, 
evidence, ຫຼັກຖານ, evidence, 
window, window, 
culture, ວັດທະນະທໍາ, culture, 
chance, ໂອກາດ, opportunity, ໂອກາດ, 
brother, ອ້າຍ, brother, 
energy, ພະລັງງານ, power, ພະລັງງານ, 
period, ໄລຍະເວລາ, duration, ໄລຍະເວລາ, 
course, ແນ່ນອນ, of course, ແນ່​ນອນ, of course, 
summer, ຮ້ອນ, hot, ຮ້ອນ, 
plant, ການປູກພືດ, crop, ການປູກພືດ, 
opportunity, ໂອກາດ, opportunity, 
term, ໄລຍະເວລາ, duration, ໄລຍະເວລາ, 
letter, ຈົດຫມາຍ, letter, 
condition, ເງື່ອນໄຂ, terms, ເງື່ອນໄຂ, 
choice, ທາງເລືອກ, optional, ທາງເລືອກ, 
rule, ກົດລະບຽບ, rules, ກົດລະບຽບ, 
daughter, ລູກສາວ, daughter, 
administration, ການບໍລິຫານ, administration, 
south, ພາກໃຕ້, south, 
husband, ຜົວ, husband, 
congress, congress, 
floor, ຊັ້ນ, floor, 
campaign, campaign, 
material, ອຸປະກອນ, equipment, ອຸປະກອນ, 
population, ປະຊາກອນ, population, 
call, ໂທຫາ, call, 
economy, ເສດຖະກິດ, economy, 
hospital, ໂຮງຫມໍ, hospital, 
church, ສາດສະຫນາຈັກ, church, 
risk, ຄວາມສ່ຽງ, risks, ຄວາມສ່ຽງ, 
fire, ໄຟໄຫມ້, fire, 
future, ໃນອະນາຄົດ, in the future, ໃນ​ອາ​ນາ​ຄົດ, in the future, 
defense, ປ້ອງ​ກັນ, protect, ປົກປ້ອງ, protect, 
security, ຄວາມປອດໄພ, security, 
bank, ທະນາຄານ, banks, ທະນາຄານ, 
west, ພາກຕາເວັນຕົກ, west, 
sport, ກິລາ, sports, ກິລາ, 
board, board, 
subject, ຫົວຂໍ້, topics, ຫົວຂໍ້, 
officer, ເຈົ້າຫນ້າທີ່, officials, ເຈົ້າຫນ້າທີ່, 
rest, ພັກຜ່ອນ, holiday, ພັກຜ່ອນ, 
behavior, ພຶດຕິກໍາ, behavior, 
performance, ການປະຕິບັດງານ, operation, ການດໍາເນີນງານ, operation, 
top, ດ້ານເທິງ, top, 
goal, ເປົ້າຫມາຍ, goals, ເປົ້າຫມາຍ, 
second, ຄັ້ງທີສອງ, second, 
bed, ນອນ, sleep, ນອນ, 
order, order, 
author, ຜູ້ຂຽນ, author, 
blood, ເລືອດ, blood, 
agency, agency, 
nature, ທໍາມະຊາດ, nature, 
color, ສີ, color, 
store, store, 
sound, ສຽງ, sound, 
movement, ການເຄື່ອນໄຫວ, movement, 
page, ຫນ້າ, page, 
race, ເຊື້ອຊາດ, race, 
concern, ເປັນຫ່ວງ, worried, ຄວາມກັງວົນ, anxiety, ຄວາມກັງວົນ, 
series, ຊຸດ, set, ກໍານົດ, set, 
language, ພາສາ, language, 
response, ການຕອບສະຫນອງ, response, 
animal, ສັດ, animals, ສັດ, 
factor, ປັດໄຈ, factors, factors, 
decade, ທົດສະວັດ, decade, 
article, ບົດຄວາມ, articles, ບົດຄວາມ, 
east, ພາກຕາເວັນອອກ, east, 
artist, ສິລະປິນ, artists, ສິລະປິນ, 
scene, scene, 
stock, stock, 
career, ການເຮັດວຽກ, working, ການເຮັດວຽກ, 
treatment, ການປິ່ນປົວ, treatment, 
approach, ວິທີການ, how to, ວິທີການ, 
size, ຂະຫນາດ, size, 
dog, ຫມາ, dog, 
fund, ກອງທຶນ, funds, ກອງທຶນ, 
media, ສື່ມວນຊົນ, media, 
sign, ເຂົ້າສູ່ລະບົບ, sign in, ເຂົ້າ​ສູ່​ລະ​ບົບ, login, ເຂົ້າ​ສູ່​ລະ​ບົບ, 
thought, ຄິດວ່າ, think, ຄິດວ່າ, 
list, ລາຍຊື່, list, 
individual, ບຸກຄົນ, individuals, ບຸກຄົນ, 
quality, ຄຸນະພາບ, quality, 
pressure, ຄວາມກົດດັນ, pressure, 
answer, ຕອບ, answer, 
resource, ຊັບພະຍາກອນ, resources, ຊັບ​ພະ​ຍາ​ກອນ, resources, 
meeting, ກອງປະຊຸມ, meetings, ກອງປະຊຸມ, 
disease, ພະຍາດ, disease, 
success, ຄວາມ​ສໍາ​ເລັດ, success, 
cup, ຈອກ, cup, 
amount, ຈໍາ​ນວນ, amount, 
ability, ຄວາມສາມາດ, ability, 
staff, ພະນັກງານ, staff, 
character, ຕົວອັກສອນ, letters, ຈົດຫມາຍ, letter, ຈົດຫມາຍ, 
growth, ການຂະຫຍາຍຕົວ, growth, 
loss, ການສູນເສຍ, loss, 
degree, degree, 
attack, ການໂຈມຕີ, attack, 
region, ພາກພື້ນ, region, 
television, ໂທລະທັດ, television, 
box, ກ່ອງ, box, 
tv, tv, 
training, ການຝຶກອົບຮົມ, training, 
trade, ການຄ້າ, trade, 
deal, deal, 
election, ການເລືອກຕັ້ງ, election, 
feeling, ຄວາມຮູ້ສຶກ, feeling, 
standard, ມາດຕະຖານ, standard, 
bill, ບັນຊີລາຍການ, list, ລາຍຊື່, list, 
message, ຂໍ້ຄວາມ, text, ຂໍ້​ຄວາມ, message, 
analysis, ການວິເຄາະ, analysis, 
benefit, ຜົນປະໂຫຍດ, benefits, ຜົນປະໂຫຍດ, 
sex, ການຮ່ວມເພດ, sex, 
lawyer, ທະ​ນາຍ​ຄວາມ, lawyer, 
section, ພາກ, section, 
glass, ແກ້ວ, glass, 
skill, ທັກສະ, skills, ທັກສະ, 
sister, ນ້ອງສາວ, sister, 
professor, ອາຈານ, professor, 
operation, ການດໍາເນີນງານ, operation, 
crime, ອາຊະຍາກໍາ, crime, 
stage, stage, 
authority, ສິດອໍານາດ, authority, 
design, ອອກ​ແບບ, design, 
sort, ຈັດຮຽງ, sort, 
one, ຫນຶ່ງ, one, 
knowledge, ຄວາມຮູ້, knowledge, 
gun, ປືນ, guns, ປືນ, 
station, ສະຖານີ, station, 
strategy, ກົນລະຍຸດ, strategy, 
truth, ຄວາມຈິງ, truth, 
song, song, 
example, ຕົວຢ່າງ, example, 
environment, ສະພາບແວດລ້ອມ, environment, 
leg, ຂາ, legs, ຂາ, 
public, ສາທາລະນະ, public, 
executive, ຜູ້ບໍລິຫານ, executives, ຜູ້ບໍລິຫານ, 
set, ຕັ້ງໄວ້, set, 
rock, ຫີນ, stone, ຫີນ, 
note, ຫມາຍ​ເຫດ​, note, 
manager, ຜູ້​ຈັດ​ການ, manager, 
help, ຊ່ວຍເຫຼືອ, help, 
network, ເຄືອຂ່າຍ, network, 
science, ວິທະຍາສາດ, science, 
memory, ຄວາມຊົງຈໍາ, memories, memories, 
card, ບັດ, cards, ບັດ, 
seat, ບ່ອນນັ່ງ, seat, 
cell, cell, 
trial, ການທົດລອງ, trial, 
expert, ຜູ້ຊ່ຽວຊານ, experts, ຜູ້ຊ່ຽວຊານ, 
spring, ພາກຮຽນ spring, spring, 
firm, ບໍລິສັດ, company, ບໍລິສັດ, 
democrat, ປະຊາທິປະໄຕຍ, democracy, ປະຊາທິປະໄຕ, democracy, 
radio, ວິດທະຍຸ, radio, 
management, ການຄຸ້ມຄອງ, management, 
ball, ບານ, ball, 
talk, ສົນທະນາ, talk, 
theory, ທິດສະດີ, theory, 
impact, ຜົນກະທົບ, impact, 
statement, statement, 
charge, ຮັບຜິດຊອບ, responsible, ຮັບຜິດຊອບ, 
direction, ທິດທາງ, direction, 
weapon, ອາວຸດ, weapons, ອາວຸດ, 
employee, ລູກ​ຈ້າງ, employee, 
peace, ສັນຕິພາບ, peace, 
base, ພື້ນຖານ, basic, ພື້ນຖານ, 
pain, ຄວາມເຈັບປວດ, pain, 
play, ຫຼິ້ນ, play, 
measure, ວັດແທກ, measure, 
interview, ການສໍາພາດ, interview, 
chair, ເກົ້າອີ້, chair, 
fish, ປາ, fish, 
camera, ກ້ອງ​ຖ່າຍ​ຮູບ, camera, 
structure, ໂຄງສ້າງ, structure, 
politics, ການເມືອງ, politics, 
bit, bit, 
weight, ນ້ໍາຫນັກ, weight, 
candidate, ຜູ້ສະຫມັກ, candidates, ຜູ້ສະຫມັກ, 
production, ການຜະລິດ, production, 
trip, ການເດີນທາງ, travel, ທ່ອງ​ທ່ຽວ, travel, 
evening, ຕອນແລງ, evening, 
conference, ກອງປະຊຸມ, meetings, ກອງປະຊຸມ, 
unit, ຫນ່ວຍງານ, units, ຫນ່ວຍງານ, 
style, style, 
adult, ຜູ້ໃຫຍ່, adults, ຜູ້​ໃຫຍ່, adults, 
range, range, 
past, ຜ່ານມາ, previously, ກ່ອນຫນ້ານັ້ນ, earlier, ກ່ອນຫນ້ານັ້ນ, 
edge, edge, 
writer, ນັກຂຽນ, writer, 
trouble, ບັນຫາ, problem, ບັນຫາ, 
challenge, ທ້າທາຍ, challenge, 
fear, ຄວາມຢ້ານກົວ, fear, 
shoulder, ບ່າ, shoulder, 
institution, ສະຖາບັນ, institute, ສະຖາບັນ, 
sea, ທະເລ, sea, 
dream, ຝັນ, dream, 
bar, bar, 
property, ຄຸນ​ສົມ​ບັດ, quality, ຄຸນະພາບ, quality, 
stuff, stuff, 
detail, ລາຍລະອຽດ, description, ລາຍລະອຽດ, 
method, ວິທີການ, how to, ວິທີການ, 
magazine, ວາລະສານ, magazine, 
hotel, ໂຮງແຮມ, hotel, 
soldier, soldier, 
cause, ເຮັດໃຫ້ເກີດ, cause, 
bag, ຖົງ, bag, 
heat, ຄວາມຮ້ອນ, heat, 
fall, ຕົກລົງ, agree, ຕົກລົງເຫັນດີ, agree, 
marriage, ການແຕ່ງງານ, marriage, 
surface, ດ້ານ, surface, 
purpose, ຈຸດປະສົງ, objective, ຈຸດປະສົງ, 
pattern, ຮູບແບບ, format, ຮູບແບບ, 
skin, ຜິວຫນັງ, skin, 
agent, ຕົວແທນ, agent, 
owner, ເຈົ້າຂອງ, owner, 
machine, ເຄື່ອງຈັກ, engine, ເຄື່ອງຈັກ, 
gas, ກ໊າຊ, gas, 
generation, ການຜະລິດ, production, ການຜະລິດ, 
cancer, ມະເລັງ, cancer, 
item, ລາຍະການ, list, ລາຍຊື່, list, 
reality, ຄວາມເປັນຈິງ, reality, 
coach, ຄູຝຶກສອນ, coach, 
mrs, ນາງ, her, ນາງ, 
yard, yard, 
violence, ຄວາມຮຸນແຮງ, violence, 
investment, ການລົງທຶນ, investment, 
discussion, ການສົນທະນາ, conversation, ການສົນທະນາ, 
finger, ນິ້ວມື, finger, 
garden, ສວນ, garden, 
collection, ເກັບກໍາຂໍ້ມູນ, collect data, ເກັບກໍາຂໍ້ມູນ, 
task, ວຽກງານ, work, ເຮັດວຽກ, work, 
partner, ຄູ່ຮ່ວມງານ, partners, ຄູ່ຮ່ວມງານ, 
kitchen, ເຮືອນຄົວ, kitchen, 
consumer, ຜູ້ບໍລິໂພກ, consumers, ຜູ້ບໍລິໂພກ, 
shot, ຍິງເປົ້າ, shooting, ຍິງເປົ້າ, 
budget, ງົບປະມານ, budget, 
painting, painting, 
scientist, ນັກວິທະຍາສາດ, scientists, ນັກວິທະຍາສາດ, 
agreement, ຂໍ້ຕົກລົງ, agreement, 
capital, ນະຄອນຫຼວງ, capital, 
mouth, ປາກ, mouth, 
victim, ຜູ້ຖືກເຄາະຮ້າຍ, victims, ຜູ້ຖືກເຄາະຮ້າຍ, 
newspaper, ຫນັງ​ສື​ພິມ, newspaper, 
threat, ໄພຂົ່ມຂູ່ຕໍ່, threatening, ການຂົ່ມຂູ່, threatening, 
responsibility, ຄວາມຮັບຜິດຊອບ, responsibility, 
attorney, ທະນາຍຄວາມ, lawyers, ນັກກົດຫມາຍ, lawyers, 
score, ຜະລິດແນນ, score, 
account, ບັນຊີ, account, 
break, ພັກຜ່ອນ, holiday, ພັກຜ່ອນ, 
audience, audience, 
dinner, ອາຫານຄ່ໍາ, dinner, 
vote, ລົງຜະລິດແນນ, vote, 
debate, ການໂຕ້ຖຽງ, argument, ການໂຕ້ຖຽງ, 
citizen, ພົນລະເມືອງ, citizens, ພົນລະເມືອງ, 
majority, ສ່ວນໃຫຍ່, mostly, ສ່ວນໃຫຍ່ແມ່ນ, mostly, 
wind, ລົມ, wind, 
mission, ພາລະກິດ, mission, 
customer, ລູກຄ້າ, customers, ລູກຄ້າ, 
speech, ການປາກເວົ້າ, speech, 
option, ທາງເລືອກ, optional, ທາງເລືອກ, 
participant, ຜູ້ເຂົ້າຮ່ວມ, participants, ຜູ້ເຂົ້າຮ່ວມ, 
forest, ປ່າໄມ້, forest, 
video, ວິດີໂອ, video, 
senate, senate, 
reform, ການປະຕິຮູບ, reform, 
access, ເຂົ້າເຖິງ, access, 
restaurant, ຮ້ານອາຫານ, restaurant, 
judge, ຜູ້ພິພາກສາ, judge, 
relation, relation, 
bird, ນົກ, birds, ນົກ, 
opinion, ຄວາມຄິດເຫັນ, comments, ຄວາມຄິດເຫັນ, 
credit, ການປ່ອຍສິນເຊື່ອ, credit, 
corner, corner, 
version, ຮຸ່ນ, version, 
safety, ຄວາມປອດໄພ, security, ຄວາມປອດໄພ, 
neighborhood, ເມືອງໃກ້ຄຽງ, nearby cities, ເມືອງໃກ້ຄຽງ, 
act, ປະຕິບັດ, practice, ການປະຕິບັດ, practice, 
troop , troop , 
income, ລາຍ​ໄດ້, income, 
species, ປະເພດສັດ, animals, ສັດ, animals, 
track, ຕິດຕາມ, track, 
hope, ຫວັງວ່າ, hope, 
sky, ຟ້າ, blue, ສີຟ້າ, blue, 
freedom, ເສລີພາບ, freedom, 
plane, plane, 
object, ວັດຖຸ, objects, ຈຸດປະສົງ, objective, ຈຸດປະສົງ, 
attitude, ທັດສະນະຄະຕິ, attitude, 
labor, ແຮງ​ງານ, labor, 
concept, ແນວຄິດ, concepts, ແນວຄິດ, 
client, ລູກ​ຄ້າ, customers, ລູກຄ້າ, customers, 
conversation, ການສົນທະນາ, conversation, 
variety, ຄວາມຫຼາກຫຼາຍ, diversity, ຄວາມຫຼາກຫຼາຍ, 
turn, ຫັນໄປ, turn to, ປ່ຽນ​ເປັນ, change to, ປ່ຽນໄປ, switch to, ປ່ຽນໄປ, 
investigation, ການສືບສວນ, investigation, 
researcher, ນັກຄົ້ນຄວ້າ, researchers, ນັກຄົ້ນຄວ້າ, 
press, ກົດປຸ່ມ, press the button, ກົດປຸ່ມ, 
conflict, ການຂັດແຍ້ງ, conflict, 
spirit, ນ​້​ໍ​າ​ໃຈ, mindfulness, ຈິດໃຈ, mind, ຈິດໃຈ, 
argument, ການໂຕ້ຖຽງ, argument, 
camp, camp, 
brain, ສະຫມອງ, brain, 
feature, ຄຸນ​ນະ​ສົມ​ບັດ, qualification, qualification, 
afternoon, ຕອນບ່າຍ, afternoon, 
weekend, weekend, 
possibility, ຄວາມເປັນໄປໄດ້, possible, ສາມາດເຮັດໄດ້, can do it, ສາມາດເຮັດໄດ້, 
insurance, ການປະກັນໄພ, insurance, 
department, ພະແນກ, divisions, divisions, 
battle, ຮົບ, battle, 
beginning, ເລີ່ມຕົ້ນ, begin, ເລີ່ມຕົ້ນ, 
date, ວັນທີ່, date, 
crisis, ວິກິດການ, crisis, 
fan, fan, 
hole, ຂຸມ, hole, 
element, element, 
vision, ວິໄສທັດ, vision, 
status, ສະຖານະພາບ, status, 
ship, ເຮືອ, boat, ເຮືອ, 
solution, solution, 
stone, ຫິນ, stone, 
scale, ຂະຫນາດ, size, ຂະຫນາດ, 
university, ວິທະຍາໄລ, college, college, 
driver, driver, 
attempt, ພະຍາຍາມ, try, ພະຍາຍາມ, 
park, park, 
spot, ຈຸດ, point, point, 
lack, ຂາດແຄນ, shortage, ການຂາດແຄນ, shortage, 
ice, ກ້ອນ, ice, 
boat, ເຮືອ, boat, 
sun, ແດດ, sun, 
distance, ໄລຍະໄກ, remote, ໄລຍະໄກ, 
wood, ໄມ້, wood, 
truck, ລົດບັນທຸກ, truck, 
return, ກັບຄືນ, return, 
mountain, ພູເຂົາ, mountains, ພູເຂົາ, 
survey, ການສໍາຫຼວດ, survey, 
tradition, ປະເພນີ, traditions, ປະເພນີ, 
winter, ລະ​ດູ​ຫນາວ, winter, 
village, ບ້ານ, home, ຫນ້າທໍາອິດ, home, 
sales, ຂາຍ, sell, ຂາຍ, 
communication, ການສື່ສານ, communication, 
run, ແລ່ນ, running, ແລ່ນ, 
screen, ຫນ້າຈໍ, screen, 
resident, ຜູ້ຢູ່ອາໄສ, residents, ຊາວບ້ານ, villagers, ຊາວບ້ານ, 
gold, ທອງຄໍາ, gold, 
club, club, 
farm, ກະສິກໍາ, farm, 
increase, ເພີ່ມ​ຂຶ້ນ, increase, 
middle, ກາງ, middle, 
presence, presence, 
district, ເມືອງ, city, ນະຄອນ, city, 
shape, ຮູບຮ່າງ, shape, 
reader, ຜູ້ອ່ານ, readers, ຜູ້ອ່ານ, 
ms, ນາງ​ສາວ, miss, miss, 
contract, ສັນຍາ, contract, 
crowd, ຝູງຊົນ, the crowd, ຝູງຊົນ, 
apartment, ອະພາດເມນ, apartments, ອະພາດເມນ, 
strength, ຄວາມເຂັ້ມແຂງ, strength, 
band, band, 
horse, ມ້າ, horse, 
target, ເປົ້າ​ຫມາຍ, goal, ເປົ້າຫມາຍ, goals, ເປົ້າຫມາຍ, 
prison, ຄຸກ, prison, 
guard, guard, 
demand, ຄວາມຕ້ອງການ, needs, ຄວາມຕ້ອງການ, 
reporter, ນັກຂ່າວ, journalist, ນັກຂ່າວ, 
text, ຂໍ້​ຄວາມ, message, ຂໍ້ຄວາມ, text, 
share, share, 
tool, ເຄື່ອງມື, tools, ເຄື່ອງມື, 
vehicle, ຍານພາຫະນະ, vehicles, ຍານພາຫະນະ, 
flight, ທ່ຽວບິນ, flights, ທ່ຽວບິນ, 
facility, ສະຖານທີ່, place, ສະຖານທີ່, 
understanding, ຄວາມເຂົ້າໃຈ, understanding, 
advantage, ປະໂຫຍດ, useful, ທີ່ເປັນປະໂຫຍດ, useful, 
leadership, ຄວາມເປັນຜູ້ນໍາ, leadership, 
pound, ປອນ, pound, 
basis, ພື້ນຖານ, basic, ພື້ນຖານ, 
guest, guest, 
sample, ຕົວຢ່າງ, example, ຕົວຢ່າງ, 
block, ຕັນ, block, 
protection, ການປົກປ້ອງ, protection, 
while, ໃນຂະນະທີ່, while, 
identity, identity, 
title, ຫົວຂໍ້, topics, ຫົວຂໍ້, 
lesson, ບົດຮຽນ, lessons, ບົດຮຽນ, 
faith, ສາດສະຫນາ, religion, ສາດສະຫນາ, 
river, ແມ່ນ້ໍາ, the river, ແມ່ນ້ໍາ, 
living, ດໍາລົງຊີວິດ, live, ດໍາລົງຊີວິດ, 
technique, ເທກນິກ, techniques, ເທກນິກ, 
path, ເສັ້ນທາງ, route, ເສັ້ນທາງ, 
ear, ຫູ, ears, ears, 
shop, ຮ້ານຄ້າ, shop, 
folk, folk, 
principle, ຫຼັກການ, principle, 
border, ຊາຍແດນ, border, 
