window, fenèt, window, 
culture, kilti, culture, 
chance, chans, chance, 
brother, frè, brother, 
energy, enèji, energy, 
period, peryòd, period, 
course, kou, course, 
summer, ete, summer, 
plant, plant, 
opportunity, opòtinite, opportunity, 
term, tèm, term, 
letter, lèt, letter, 
condition, kondisyon, conditions, kondisyon, 
choice, chwa, choice, 
rule, règ, rules, règ yo, rules, 
daughter, pitit fi, daughter, 
administration, administrasyon an, administration, 
south, sid, south, 
husband, mari, husband, 
congress, kongrè a, congress, 
floor, etaj, floor, 
campaign, kanpay, campaign, 
material, materyèl, material, 
population, popilasyon an, population, 
call, rele, call, 
economy, ekonomi, economy, 
hospital, lopital, hospital, 
church, legliz, church, 
risk, risk, 
fire, dife, fire, 
future, lavni, future, 
defense, defans, defense, 
security, sekirite, security, 
bank, bank, 
west, lwès, west, 
sport, espò, sports, espò, 
board, tablo, board, 
subject, sijè, topic, sijè, 
officer, ofisye, officer, 
rest, repo, rest, 
behavior, konpòtman, behavior, 
performance, pèfòmans, performance, 
top, tèt, head, tèt, 
goal, objektif, goal, 
second, dezyèm, second, 
bed, kabann, bed, 
order, lòd, order, 
author, otè, author, 
blood, san, blood, 
agency, ajans, agency, 
nature, nati, nature, 
color, koulè, color, 
store, magazen, stores, magazen, 
sound, son, son, 
movement, mouvman, movement, 
page, paj, page, 
race, ras, race, 
concern, enkyetid, anxiety, enkyetid, 
series, seri, series, 
language, lang, long, lontan, long, 
response, repons, answer, repons, 
animal, bèt, animal, 
factor, faktè, factor, 
decade, deseni, deceni, dekeni, dekeni, 
article, atik, article, 
east, bò solèy leve, east, 
artist, atis, art, atizay, art, 
scene, sèn, scene, 
stock, stock, 
career, karyè, career, 
treatment, tretman, treatment, 
approach, apwòch, approach, 
size, gwosè, size, 
dog, chen, chen, 
fund, fon, deep, fon, 
media, medya, media, 
sign, siyen, sign, 
thought, te panse, thought, 
list, lis, list, 
individual, moun, people, moun, 
quality, bon jan kalite, quality, 
pressure, presyon, pressure, 
answer, repons, answer, 
resource, resous, resources, resous yo, resources, 
meeting, reyinyon, meeting, 
disease, maladi, disease, 
success, siksè, success, 
cup, tas, cup, 
amount, kantite lajan, amount, 
ability, kapasite, ability, 
staff, anplwaye, employee, anplwaye, 
character, karaktè, character, 
growth, kwasans, growth, 
loss, pèt, loss, 
degree, degre, degree, 
attack, atak, attack, 
region, rejyon, region, 
television, televizyon, television, 
box, bwat, box, 
tv, televizyon, television, televizyon, 
training, fòmasyon, training, 
trade, komès, trade, 
deal, kontra, contract, kontra, 
election, eleksyon an, election, 
feeling, santi, feel, santi, 
standard, estanda, standard, 
bill, bòdwo, bills, bòdwo, 
message, mesaj, message, 
analysis, analiz, analysis, 
benefit, benefisye, beneficial, benefisye, 
sex, fè sèks, sex, 
lawyer, avoka, lawyer, 
section, seksyon, section, 
glass, vè, glass, 
skill, konpetans, skills, ladrès, skills, 
sister, sè, sister, 
professor, pwofesè, teacher, pwofesè, 
operation, operasyon, operation, 
crime, krim, crime, 
stage, etap, steps, etap, 
authority, otorite, authority, 
design, konsepsyon, design, 
sort, sòt, sort, 
one, youn, one, 
knowledge, konesans, knowledge, 
gun, zam, weapon, zam, 
station, estasyon, station, 
strategy, estrateji, strategy, 
truth, verite, truth, 
song, chante, song, 
example, egzanp, example, 
environment, anviwònman, environment, 
leg, janm, leg, 
public, piblik, public, 
executive, egzekitif, executive, 
set, mete, put, mete, 
rock, wòch, stone, wòch, 
note, remak, note, 
manager, manadjè, manager, 
help, èd, help, 
network, rezo, network, 
science, syans, science, 
memory, memwa, memory, 
card, kat, four, kat, 
seat, chèz, seat, 
cell, selil, cell, 
trial, jijman, trial, 
expert, ekspè, expert, 
spring, prentan, spring, 
firm, fèm, firm, 
democrat, demokrat, democrat, 
radio, radyo, radio, 
management, jesyon, management, 
ball, boul, ball, 
talk, pale, talk, 
theory, teyori, theory, 
impact, enpak, impact, 
statement, deklarasyon, statement, 
charge, chaj, charge, 
direction, direksyon, direction, 
weapon, zam, weapon, 
employee, anplwaye, employee, 
peace, lapè, peace, 
base, baz, base, 
pain, doulè, aches, fè mal, hurt, fè mal, 
play, jwe, play, 
measure, mezi, measures, mezi, 
interview, entèvyou, interview, 
chair, chèz, seat, chèz, 
fish, pwason, fish, 
camera, kamera, camera, 
structure, estrikti, structure, 
politics, politik, politics, 
bit, ti jan, bit, 
weight, pwa, weight, 
candidate, kandida, candidate, 
production, pwodiksyon, production, 
trip, vwayaj, trip, 
evening, aswè, evening, 
conference, konferans, conference, 
unit, inite, unit, 
style, style, 
adult, adilt, adult, 
range, ranje, row, ranje, 
past, sot pase yo, past, 
edge, kwen, corner, kwen, 
writer, ekriven, writer, 
trouble, pwoblèm, problem, pwoblèm, 
challenge, defi, challenge, 
fear, pè, afraid, pè, 
shoulder, zepòl, shoulder, 
institution, enstitisyon, institution, 
sea, lanmè, sea, 
dream, rèv, dream, 
bar, bar, 
property, pwopriyete, property, 
stuff, bagay, thing, bagay, 
detail, detay, details, detay, 
method, metòd, methods, metòd, 
magazine, magazin, magazine, 
hotel, otèl, hotel, 
soldier, sòlda, soldiers, sòlda yo, soldiers, 
cause, kòz, cause, 
bag, sak, bag, 
heat, chalè, heat, 
fall, tonbe, fall, 
marriage, maryaj, marriage, 
surface, sifas, surface, 
purpose, bi, bi, 
pattern, modèl, model, modèl, 
skin, po, po, 
agent, ajan, silver, ajan, 
owner, mèt kay la, owner, 
machine, machin, car, machin, 
gas, gaz, fuel, gaz, 
generation, jenerasyon, generation, 
cancer, kansè, cancer, 
item, atik, article, atik, 
reality, reyalite, reality, 
coach, antrenè, coach, 
mrs, madam, madam, 
yard, lakou, yard, 
violence, vyolans, violence, 
investment, envestisman, investment, 
discussion, diskisyon, discussion, 
finger, dwèt, finger, 
garden, jaden, field, jaden, 
collection, koleksyon, collection, 
task, travay, work, travay, 
partner, patnè, partner, 
kitchen, kwizin, kitchen, 
consumer, konsomatè, consumer, 
shot, piki, shot, 
budget, bidjè, budget, 
painting, penti, paint, penti, 
scientist, syantis, scientist, 
agreement, akò, agreement, 
capital, kapital la, capital, 
mouth, bouch, mouth, 
victim, viktim, victim, 
newspaper, jounal, newspaper, 
threat, menas, threat, 
responsibility, responsablite, responsibility, 
attorney, avoka, lawyer, avoka, 
score, nòt, notes, nòt, 
account, kont, account, 
break, kraze, crush, kraze, 
audience, odyans, audience, 
dinner, dine, dine, 
vote, vote, 
debate, deba, debate, 
citizen, sitwayen ameriken, citizen, 
majority, majorite, majority, 
wind, van, van, 
mission, misyon, mission, 
customer, kliyan, customer, 
speech, diskou, speech, 
option, opsyon, options, opsyon, 
participant, patisipan, participant, 
forest, forè, forests, forè, 
video, videyo, video, 
senate, sena a, senate a, sena a, 
reform, refòm, reform, 
access, aksè, access, 
restaurant, restoran, restaurant, 
judge, jij, jij, 
relation, relasyon, relationship, relasyon, 
bird, zwazo, birds, zwazo yo, birds, 
opinion, opinyon, opinion, 
credit, kredi, credit, 
corner, kwen, corner, 
version, vèsyon, version, 
safety, sekirite, security, sekirite, 
neighborhood, katye, neighborhood, 
act, aji, act, 
troop , twoup , troops , twoup , 
income, revni, income, 
species, espès, species, 
track, tras, track, 
hope, espwa, hope, 
sky, syèl, sky, 
freedom, libète, freedom, 
plane, avyon, aircraft, avyon, 
object, objè, object, 
attitude, atitid, attitude, 
labor, travay, work, travay, 
concept, konsèp, concept, 
client, kliyan, customer, kliyan, 
conversation, konvèsasyon, conversation, 
variety, varyete, varieties, varyete, 
turn, vire, turn, 
investigation, ankèt, investigation, 
researcher, chèchè, researchers, chèchè yo, researchers, 
press, laprès, press, 
conflict, konfli, conflict, 
spirit, lespri bondye, spirit, 
argument, agiman, argument, 
camp, kan, can, kapab, can, 
brain, sèvo, brain, 
feature, karakteristik, features, karakteristik, 
afternoon, apremidi, afternoon, 
weekend, fen semèn nan, weekend, 
possibility, posibilite, possibility, 
insurance, asirans, insurance, 
department, depatman, department, 
battle, batay, battle, 
beginning, kòmanse, start, kòmanse, 
date, dat, that, sa, so, konsa, so, 
crisis, kriz, crisis, 
fan, fanatik, fanatic, fanatik, 
hole, twou, hole, 
element, eleman, element, 
vision, vizyon, vision, 
status, estati, statue, estati, 
ship, bato, boat, bato, 
solution, solisyon, solution, 
stone, wòch, stone, 
scale, echèl, scale, 
university, inivèsite, university, 
driver, chofè, driver, 
attempt, tantativ, attempt, 
park, pak, pak, 
spot, plas, place, kote, where, kote, 
lack, mank, lack, 
ice, glas, glass, vè, glass, 
boat, bato, boat, 
sun, solèy, sun, 
distance, distans, distance, 
wood, bwa, wood, 
truck, kamyon, truck, 
return, retounen, return, 
mountain, montay, mountain, 
survey, sondaj la, survey, 
tradition, tradisyon, tradition, 
winter, sezon fredi, winter, 
village, vilaj la, the village, vilaj la, 
sales, lavant, sales, 
communication, kominikasyon, communication, 
run, kouri, run, 
screen, ekran, screen, 
resident, rezidan, resident, 
gold, lò, gold, 
club, klib, club, 
farm, fèm, firm, fèm, 
increase, ogmante, increase, 
middle, mwayen, medium, mwayen, 
presence, prezans, presence, 
district, distri, district, 
shape, fòm, form, fòm, 
reader, lektè, readers, lektè, 
ms, ms, 
contract, kontra, contract, 
crowd, foul moun, crowd, 
apartment, apatman, apartment, 
strength, fòs, force, fòs, 
band, bann, band, 
horse, chwal, horse, 
target, sib, target, 
prison, prizon, prison, 
guard, gad, guard, 
demand, demann, demand, 
reporter, repòtè, reporter, 
text, tèks, text, 
share, pataje, share, 
tool, zouti, tools, zouti, 
vehicle, machin, car, machin, 
flight, vòl, flight, 
facility, etablisman, facility, 
understanding, konpreyansyon, understanding, 
advantage, avantaj, advantage, 
leadership, lidèchip, leadership, 
pound, liv, book, liv, 
basis, baz, base, baz, 
guest, envite, invite, envite, 
sample, echantiyon, sample, 
block, blòk, block, 
protection, pwoteksyon, protection, 
while, pandan y ap, while, 
identity, idantite, identity, 
title, tit, tit, 
lesson, leson, lesson, 
faith, lafwa, faith, 
river, rivyè, rivers, rivyè yo, rivers, 
living, k ap viv, living, 
technique, teknik, technique, 
path, chemen, way, fason, way, 
ear, zòrèy, ear, 
shop, magazen, stores, magazen, 
folk, popilè, popular, popilè, 
principle, prensip, principle, 
border, fwontyè, border, 
competition, konpetisyon, competition, 
claim, reklamasyon, claims, reklamasyon, 
equipment, ekipman, equipment, 
critic, kritik, critical, kritik, 
aspect, aspè, aspect, 
failure, echèk, failure, 
christmas, nwèl, christmas, 
comment, kòmantè, comments, kòmantè, 
affair, zafè, affairs, zafè, 
procedure, pwosedi, procedure, 
chairman, prezidan, president, prezidan, 
baseball, bezbòl, baseball, 
egg, ze, too, tou, too, 
belief, kwayans, beliefs, kwayans yo, beliefs, 
murder, touye moun, kill people, touye moun, 
gift, kado, gift, 
religion, relijyon, religion, 
review, revizyon, review, 
editor, editè, editor, 
coffee, kafe, coffee, 
document, dokiman, documents, dokiman yo, documents, 
speed, vitès, speed, 
influence, enfliyans, influence, 
youth, jèn, young, jèn, 
wave, onn, onn, 
move, deplase, move, 
quarter, trimès, quarter, 
background, background, 
reaction, reyaksyon, reaction, 
suit, kostim, costumes, kostim, 
perspective, pèspektiv, perspective, 
construction, konstriksyon, construction, 
intelligence, entèlijans, intelligence, 
connection, koneksyon, connection, 
shoe, soulye, shoes, soulye, 
grade, klas, class, klas, 
context, kontèks, context, 
committee, komite, committee, 
mistake, erè, error, erè, 
focus, konsantre, focus, 
smile, souri, smile, 
location, kote, where, kote, 
clothes, rad, clothing, rad, 
neighbor, frè parèy la, the neighbor, frè parèy la, 
drive, kondwi, drive, 
function, fonksyon, function, 
bone, zo, so, konsa, so, 
average, mwayèn, average, 
wine, diven, wine, 
voter, elektè, voter, 
means, vle di, means, 
learning, aprann, learn, aprann, 
bus, otobis, bus, 
hell, lanfè, hell, 
category, kategori, category, 
victory, viktwa, victory, 
key, kle, key, 
visit, vizite, visit, 
internet, entènèt, online, sou entènèt, online, 
medicine, medikaman, medicines, medikaman, 
tour, vwayaj, trip, vwayaj, 
photo, foto, photo, 
finding, jwenn, find, jwenn, 
classroom, sal klas la, classroom, 
contact, kontak, contact, 
justice, jistis, justice, 
pair, pè, afraid, pè, 
exercise, fè egzèsis, exercise, 
knee, jenou, knee, 
flower, flè, flowers, flè, 
tape, kasèt, tape, 
supply, ekipman pou, supply, 
cut, koupe, cut, 
will, ap, ap, 
actor, aktè, actor, 
birth, nesans, birth, 
search, rechèch, research, rechèch, 
democracy, demokrasi, democracy, 
circle, sèk, dry, sèk, 
device, aparèy, devices, aparèy, 
progress, pwogrè, progress, 
front, devan, front, 
bottom, anba, bottom, 
island, zile, island, 
exchange, echanj, exchange, 
studio, estidyo, studio, 
lady, dam, dam, 
colleague, kolèg, colleague, 
application, aplikasyon, application, 
neck, kou, course, kou, 
damage, domaj, damage, 
plastic, plastik, plastic, 
plate, plak, place, kote, where, kote, 
writing, ekri, write, ekri, 
start, kòmanse, start, 
expression, ekspresyon, expression, 
football, foutbòl, football, 
chicken, poul, chicken, 
army, lame, lame, 
abuse, abi, abi, 
theater, teyat, theater, 
map, kat, four, kat, 
session, sesyon, session, 
danger, danje, danger, 
literature, literati, literature, 
rain, lapli, rain, 
desire, dezi, dezi, 
assessment, evalyasyon, evaluation, evalyasyon, 
injury, blesi, injuries, blesi, 
respect, respè, respect, 
fuel, gaz, fuel, 
leaf, fèy, leaves, fèy, 
instruction, enstriksyon, instructions, enstriksyon yo, instructions, 
fight, goumen, fight, 
pool, pisin, pool, 
lead, plon, lead, 
engine, motè, engine, 
salt, sèl, salt, 
importance, enpòtans, importance, 
metal, metal, 
fat, grès, fat, 
ticket, tikè, ticket, 
software, lojisyèl, software, 
lip, lèv, lip, 
reading, lekti, reading, 
lunch, manje midi, lunch, 
farmer, kiltivatè, farmers, kiltivatè yo, farmers, 
sugar, sik, sugar, 
planet, planèt, planet, 
enemy, lènmi, enemy, 
athlete, atlèt, athlete, 
soul, nanm, soul, 
panel, panèl, panel, 
meaning, sa vle di, that means, sa vle di, 
mom, manman, mother, manman, 
instrument, enstriman, instrument, 
weather, tan, time, tan, 
commitment, angajman, commitment, 
pocket, pòch, pocket, 
temperature, tanperati, temperature, 
surprise, sipriz, surprise, 
poll, biwo vòt, polls, biwo vòt, 
proposal, pwopozisyon, proposal, 
consequence, konsekans, consequences, konsekans, 
half, mwatye, half, 
breath, souf, sulfur, souf, 
sight, je, ever, tout tan, all the time, tout tan, 
cover, kouvri, covered, kouvri, 
balance, balans, balance, 
minority, minorite, minorite, 
works, travay, work, travay, 
teaching, anseye, teach, anseye, 
aid, èd, help, èd, 
advice, konsèy, advice, 
photograph, foto, photo, foto, 
trail, santye, trail, 
novel, roman, novel, 
code, kòd, code, 
jury, jiri, jiri, 
breast, tete, tete, 
human, imen, someone, yon moun, someone, 
theme, tèm, term, tèm, 
storm, tanpèt, storm, 
union, sendika, union, 
desk, biwo, office, biwo, 
thanks, mèsi, thanks, 
fruit, fwi, fruit, 
conclusion, konklizyon, conclusion, 
shadow, lonbraj, shadow, 
analyst, analis, analyst, 
dance, danse, dance, 
limit, limit, 
regulation, règleman, regulation, 
being, yo te, they were, yo te, 
ring, bag, bag, 
revenue, revni, income, revni, 
county, konte, count, konte, 
appearance, aparans, appearance, 
package, pake, package, 
difficulty, difikilte, difficulty, 
bridge, pon, bridge, 
train, tren, train, 
e-mail, e-mail, 
thinking, panse, think, panse, 
trend, tandans, trends, tandans, 
visitor, vizitè, visitors, vizitè yo, visitors, 
loan, prè, loan, 
investor, envestisè, investors, envestisè yo, investors, 
profit, pwofi, profit, 
crew, ekipaj, crew, 
accident, aksidan, crash, aksidan, 
male, gason, boys, ti gason, little boy, ti gason, 
meal, manje, food, manje, 
hearing, odyans, audience, odyans, 
traffic, trafik, traffic, 
muscle, nan misk, muscle, 
notion, nosyon, notion, 
earth, latè, earth, 
chest, pwatrin, chest, 
cash, lajan kach, cash, 
museum, mize, museum, 
beauty, bote, beauty, 
emergency, ijans, emergency, 
stress, estrès, stress, 
content, kontni, content, 
root, rasin, root, 
nose, nen, nose, 
bottle, boutèy, bottles, boutèy, 
setting, anviwònman, environment, anviwònman, 
dress, abiye, dress up, abiye, 
file, dosye, files, dosye yo, files, 
outcome, rezilta, results, rezilta yo, results, 
ad, anons, announcements, anons, 
duty, devwa, duty, 
sheet, fèy, leaves, fèy, 
extent, limit, limit, 
component, eleman, element, eleman, 
contrast, kontras, contrast, 
zone, zòn, area, zòn nan, area, 
airport, ayewopò, airport, 
chief, chèf, chief, 
shirt, chemiz, shirt, 
pilot, pilòt, pilot, 
cat, chat, chat, 
contribution, kontribisyon, contribution, 
capacity, kapasite, ability, kapasite, 
estate, nan byen imobilye, of real estate, nan byen imobilye, 
guide, gid, guide, 
circumstance, sikonstans, circumstances, sikonstans, 
snow, nèj, snow, 
politician, politisyen, politicians, politisyen yo, politicians, 
percentage, pousantaj, rates, pousantaj, 
meat, vyann, meat, 
soil, tè, ground, tè, 
surgery, operasyon, operation, operasyon, 
basketball, baskètbòl, basketball, 
golf, gòlf, golf, 
chain, chèn, chain, 
address, adrès, address, 
branch, branch, 
combination, konbinezon, combination, 
governor, gouvènè, governor, 
relief, sekou, relief, 
user, itilizatè, user, 
dad, papa, father, papa, 
manner, fason, way, fason, 
silence, silans, silence, 
rating, rating, 
motion, mouvman, movement, mouvman, 
gender, sèks, sex, fè sèks, sex, 
fee, frè, brother, frè, 
landscape, jaden flè, landscape, 
bowl, bòl, bowl, 
frame, ankadreman, frame, 
host, lame, lame, 
hall, sal la, room, chanm, room, 
ocean, lanmè, sea, lanmè, 
row, ranje, row, 
producer, pwodiktè, producer, 
regime, rejim, diet, rejim alimantè, diet, 
division, divizyon, division, 
appeal, fè apèl la, appeal, 
mirror, glas, glass, vè, glass, 
tooth, dan, then, lè sa a, then, 
length, longè, length, 
topic, sijè, topic, 
variable, varyab, variable, 
telephone, telefòn, phone, telefòn, 
perception, pèsepsyon, perception, 
confidence, konfyans, trust, konfyans, 
bedroom, chanm, room, chanm, 
secret, sekrè, secret, 
debt, dèt, debt, 
tank, tank, 
nurse, enfimyè, nurse, 
coverage, pwoteksyon, protection, pwoteksyon, 
opposition, opozisyon, opposition, 
bond, kosyon, bond, 
pleasure, plezi, fun, plezi, 
master, mèt, master, 
era, epòk, era, 
requirement, egzijans, requirements, kondisyon, conditions, kondisyon, 
check, tcheke, check, 
stand, kanpe, stand, 
fun, plezi, fun, 
expectation, tann, wait, rete tann, wait, 
wing, zèl, wings, zèl, 
struggle, lit, lit, 
judgment, jijman, trial, jijman, 
beer, byè, beer, 
english, angle, english, 
reference, referans, references, referans, 
tear, dechire, tir, tire, tire, 
doubt, dout, dead, mouri, died, mouri, 
minister, minis, minister, 
hero, ewo, hero, 
cloud, nwaj, cloud, 
winner, gayan, winner, 
volume, volim, volume, 
travel, vwayaj, trip, vwayaj, 
seed, pitit pitit, seed, 
fashion, alamòd, fashionable, alamòd, 
pepper, pwav, pepper, 
intervention, entèvansyon, intervention, 
copy, kopi, copy, 
tip, pwent, tip, 
welfare, byennèt, wellness, byennèt, 
vegetable, legim, vegetables, legim, 
dish, plat, flat, plat, 
beach, plaj, beach, 
improvement, amelyorasyon, improvement, 
opening, ouvèti, opening, 
route, wout, road, wout, 
league, lig, lig, 
core, nwayo, core, 
rise, monte, up, up, 
tie, mare, mare, 
holiday, jou ferye, holiday, 
resolution, rezolisyon, resolution, 
household, kay la, the house, kay la, 
abortion, avòtman, abortion, 
witness, temwen, witness, 
sector, sektè, sector, 
representative, reprezantan, representative, 
black, nwa, black, 
incident, ensidan, incident, 
flow, koule, flow, 
faculty, fakilte, faculty, 
waste, dechè, waste, 
mass, mas, march, mas, 
experiment, eksperyans, experience, eksperyans, 
bomb, bonm, bomb, 
tone, ton, ton, 
engineer, enjenyè, engineer, 
wheel, wou, where, kote, where, 
female, fi, fi, 
promise, pwomès, promises, pwomès, 
cable, kab, cable, 
aids, èd, help, èd, 
jew, jwif, jews, jwif, 
cream, krèm, cream, 
secretary, sekretè, secretary, 
gate, pòtay, gates, pòtay, 
hill, mòn, mountain, montay, mountain, 
noise, bri, bri, 
grass, zèb, grass, 
hat, chapo, hat, 
legislation, lejislasyon, legislation, 
achievement, siksè, success, siksè, 
fishing, lapèch, fishing, 
drink, bwè, drink, 
talent, talan, talan, 
taste, gou, taste, 
characteristic, karakteristik, features, karakteristik, 
milk, lèt, letter, lèt, 
sentence, fraz, phrase, fraz, 
height, wotè, height, 
physician, doktè, doctor, doktè, 
sleep, dòmi, sleep, 
ride, woulib, ride, 
explanation, eksplikasyon, explanation, 
campus, lakou lekòl la, campus, 
potential, potansyèl, potential, 
immigrant, imigran, immigrant, 
alternative, altènatif, alternative, 
interaction, entèraksyon, interaction, 
column, kolòn, columns, kolòn, 
personality, pèsonalite, personality, 
signal, siyal, signal, 
curriculum, kourikoulòm lan, curriculum, 
honor, onè, honors, onè, 
passenger, pasaje, passenger, 
assistance, asistans, assistance, 
association, asosyasyon, association, 
lab, laboratwa, laboratory, laboratwa, 
offer, òf, offer, 
criticism, kritik, critical, kritik, 
asset, avantaj, advantage, avantaj, 
depression, depresyon, depression, 
journalist, jounalis, journalists, jounalis yo, journalists, 
prayer, lapriyè, pray, lapriyè, 
scholar, elèv, students, elèv yo, students, 
warning, avètisman, warning, 
climate, klima, climate, 
cheese, fwomaj, cheese, 
observation, obsèvasyon, observation, 
childhood, timoun, children, timoun yo, children, 
payment, peman, payment, 
sir, mesye, guys, nèg, guy, nèg, 
cigarette, sigarèt, cigarettes, sigarèt, 
definition, definisyon, definition, 
priority, priyorite, priority, 
bread, pen, pen, 
creation, kreyasyon, creation, 
graduate, gradye, graduate, 
request, demann, demand, demann, 
emotion, emosyon, emotions, emosyon, 
