site, საიტი, site, 
project, პროექტი, project, 
activity, საქმიანობა, activity, 
star, ვარსკვლავი, star, 
table, მაგიდა, table, 
need, საჭიროა, necessary, საჭიროა, 
court, სასამართლოში, in court, სასამართლოში, 
american, ამერიკელი, american, 
oil, ზეთი, oil, 
situation, სიტუაცია, the situation, სიტუაცია, 
cost, ღირებულება, cost, 
industry, ინდუსტრია, industry, 
figure, ფიგურა, figure, 
street, ქუჩა, street, 
image, გამოსახულება, image, 
phone, ტელეფონი, telephone, ტელეფონი, 
data, მონაცემები, data, 
picture, სურათი, picture, 
practice, პრაქტიკა, practice, 
piece, ცალი, piece, 
land, მიწის ნაკვეთი, land, 
product, პროდუქტი, product, 
doctor, ექიმი, doctor, 
wall, კედელი, the wall, კედელი, 
patient, პაციენტი, patient, 
worker, მუშაკი, worker, 
news, ახალი ამბები, news, 
test, გამოცდა, the exam, გამოცდა, 
movie, ფილმი, movie, 
north, ჩრდილოეთით, in the north, ჩრდილოეთში, in the north, 
love, სიყვარული, love, 
support, მხარდაჭერა, support, 
technology, ტექნოლოგია, technology, 
step, ნაბიჯი, move, გადაადგილება, to move, მოძრაობა, movement, მოძრაობა, 
baby, ბავშვი, child, ბავშვი, 
computer, კომპიუტერი, computer, 
type, ტიპი, type, 
attention, ყურადღება, attention, 
film, ფილმი, movie, ფილმი, 
republican, რესპუბლიკელი, republican, 
tree, ხე, tree, 
source, წყარო, source, 
organization, ორგანიზაცია, organization, 
hair, თმა, hair, 
look, გამოიყურება, looks like, როგორც ჩანს, it seems, როგორც ჩანს, 
century, საუკუნეში, century, 
evidence, მტკიცებულებები, evidence, 
window, ფანჯარა, the window, ფანჯარა, 
culture, კულტურა, culture, 
chance, შანსი, chance, 
brother, ძმა, brother, 
energy, ენერგია, energy, 
period, პერიოდი, period, 
course, რა თქმა უნდა, of course, რა თქმა უნდა, 
summer, ზაფხული, summer, 
plant, ქარხანა, factory, ქარხანა, 
opportunity, შესაძლებლობა, opportunity, 
term, ვადა, term, 
letter, წერილი, scripture, წერილი, 
condition, მდგომარეობა, condition, 
choice, არჩევანი, choice, 
rule, წესი, rule, 
daughter, ქალიშვილი, daughter, 
administration, ადმინისტრაცია, administration, 
south, სამხრეთი, south, 
husband, ქმარი, husband, 
congress, კონგრესი, congress, 
floor, სართული, floor, 
campaign, კამპანია, campaign, 
material, მასალა, material, 
population, მოსახლეობა, population, 
call, მოვუწოდებთ, we call, ჩვენ ვურეკავთ, we call it, ჩვენ ამას ვუწოდებთ, we call this, ჩვენ ამას ვუწოდებთ, 
economy, ეკონომია, saving, შენახვა, save, გადარჩენა, save, 
hospital, საავადმყოფო, hospital, 
church, ეკლესია, church, 
risk, რისკი, risk, 
fire, ცეცხლი, fire, 
future, მომავალი, the future, მომავალი, 
defense, დაცვა, protection, დაცვა, 
security, უსაფრთხოება, safety, უსაფრთხოება, 
bank, ბანკი, the bank, ბანკი, 
west, დასავლეთი, west, 
sport, სპორტი, sport, 
board, ფორუმში, in the forum, ფორუმში, 
subject, სათაური, title, სათაური, 
officer, ოფიცერი, officer, 
rest, დანარჩენი, the rest of, დანარჩენი, 
behavior, მოქმედება, action, მოქმედება, 
performance, შესრულება, performance, 
top, დაბრუნება, return to, დაბრუნება, 
goal, მიზანი, goal, 
second, მეორე, second, 
bed, საწოლი, bed, 
order, შეკვეთა, to order, შეკვეთა, 
author, ავტორი, author, 
blood, სისხლი, blood, 
agency, სააგენტო, agency, 
nature, ბუნება, nature, 
color, ფერი, color, 
store, მაღაზიაში, in the shop, მაღაზიაში, 
sound, ხმა, the voice, ხმა, 
movement, მოძრაობა, movement, 
page, გვერდი, page, 
race, რასის, race, 
concern, შეშფოთება, concerns, შეშფოთება, 
series, სერია, series, 
language, ენა, language, 
response, პასუხი, the answer, პასუხი, 
animal, ცხოველი, the animal, ცხოველი, 
factor, ფაქტორი, factor, 
decade, ათწლეული, a decade, ათწლეული, 
article, სტატია, article, 
east, აღმოსავლეთი, east, 
artist, მხატვარი, artist, 
scene, სცენა, the scene, სცენა, 
stock, საფონდო, stock, 
career, კარიერა, career, 
treatment, მკურნალობა, treatment, 
approach, მიდგომა, approach, 
size, ზომა, size, 
dog, ძაღლი, the dog, ძაღლი, 
fund, ფონდი, foundation, ფონდი, 
media, მედია, the media, მედია, 
sign, ნიშანი, the sign, ნიშანი, 
thought, ეგონა, thought, 
list, სია, list, 
individual, ინდივიდუალური, individual, 
quality, ხარისხი, quality, 
pressure, ზეწოლა, pressure, 
answer, პასუხი, the answer, პასუხი, 
resource, რესურსი, resource, 
meeting, შეხვედრა, meeting, 
disease, დაავადება, disease, 
success, წარმატება, success, 
cup, თასი, bowl, bowl, 
amount, თანხა, money, ფული, money, 
ability, უნარი, ability, 
staff, პერსონალი, staff, 
character, ხასიათი, the character, ხასიათი, 
growth, ზრდა, growth, 
loss, დაკარგვა, to lose, დაკარგვა, 
degree, ხარისხი, quality, ხარისხი, 
attack, თავდასხმა, attack, 
region, რეგიონი, region, 
television, ტელევიზია, tv, სატელევიზიო, tv, 
box, ყუთი, box, 
tv, სატელევიზიო, tv, 
training, სწავლება, teaching, სწავლება, 
trade, ვაჭრობა, trade, 
deal, გარიგება, deal, 
election, არჩევნები, elections, არჩევნები, 
feeling, შეგრძნება, feeling, 
standard, სტანდარტი, standard, 
bill, კანონპროექტი, draft law, კანონპროექტი, 
message, გაგზავნა, send, გააგზავნეთ, send it, გააგზავნე იგი, send it, 
analysis, ანალიზი, analysis, 
benefit, სარგებელი, benefit, 
sex, სექსი, sex, 
lawyer, ადვოკატი, advocate, ადვოკატი, 
section, სექცია, section, 
glass, მინა, glass, 
skill, უნარი, ability, უნარი, 
sister, დის, sister's, დის, 
professor, პროფესორი, professor, 
operation, ოპერაცია, operation, 
crime, დანაშაული, crime, 
stage, ეტაპი, stage, 
authority, უფლებამოსილება, authorization, ავტორიზაცია, authorization, 
design, დიზაინი, design, 
sort, დალაგება, sort by, დალაგება, 
one, ერთი, one, 
knowledge, ცოდნა, knowledge, 
gun, იარაღი, weapon, იარაღი, 
station, სადგური, station, 
strategy, სტრატეგია, strategy, 
truth, სიმართლე, truth, 
song, სიმღერა, the song, სიმღერა, 
example, მაგალითად, for example, მაგალითად, 
environment, გარემო, environment, 
leg, ფეხი, leg, 
public, საჯარო, public, 
executive, აღმასრულებელი, executive, 
set, მითითებული, set, 
rock, როკი, rock, 
note, შენიშვნა, note, 
manager, მენეჯერი, manager, 
help, დაეხმაროს, help, 
network, ქსელი, network, 
science, მეცნიერება, science, 
memory, მეხსიერება, memory, 
card, ბარათი, card, 
seat, ადგილს, the place, ადგილი, place, ადგილი, 
cell, საკანში, in cell, საკანში, 
trial, სასამართლო პროცესი, trial, 
expert, ექსპერტი, expert, 
spring, გაზაფხული, spring, 
firm, ფირმა, firm, 
democrat, დემოკრატი, democracy, დემოკრატია, democracy, 
radio, რადიო, radio, 
management, მართვა, management, 
ball, ბურთი, the ball, ბურთი, 
talk, საუბარი, talk, 
theory, თეორია, theory, 
impact, გავლენა, influence, გავლენა, 
statement, განცხადება, statement, 
charge, ბრალდება, accusation, ბრალდება, 
direction, მიმართულებით, direction, 
weapon, იარაღი, weapon, 
employee, თანამშრომელი, employee, 
peace, მშვიდობა, peace, 
base, ბაზა, base, 
pain, ტკივილი, pain, 
play, თამაში, the game, თამაში, 
measure, გავზომოთ, to measure, გავზომოთ, 
interview, ინტერვიუ, interview, 
chair, სკამი, chair, 
fish, თევზი, fish, 
camera, კამერა, camera, 
structure, სტრუქტურა, structure, 
politics, პოლიტიკა, politics, 
bit, ცოტა, a little bit, ოდნავ, slightly, ოდნავ, 
weight, წონა, weight, 
candidate, კანდიდატი, candidate, 
production, წარმოება, production, 
trip, მოგზაურობა, traveling, მოგზაურობა, 
evening, საღამოს, in the evening, საღამოს, 
conference, კონფერენცია, conference, 
unit, ერთეული, unit, 
style, სტილი, style, 
adult, ზრდასრული, adult, 
range, დიაპაზონი, range, 
past, წარსული, past, 
edge, ზღვარი, margin, ზღვარი, 
writer, მწერალი, writer, 
trouble, უბედურება, trouble, 
challenge, გამოწვევა, challenge, 
fear, შიში, fear, 
shoulder, მხრის, shoulder, 
institution, დაწესებულება, institution, 
sea, ზღვის, the sea, ზღვა, the sea, 
dream, ოცნება, dream, 
bar, ბარი, bar, 
property, ქონება, property, 
stuff, პერსონალი, staff, თანამშრომლები, staff, 
detail, დეტალურად, in details, დეტალებში, in details, 
method, მეთოდი, method, 
magazine, ჟურნალი, magazine, 
hotel, სასტუმრო, hotel, 
soldier, ჯარისკაცი, soldier, 
cause, გამოიწვიოს, lead, იცხოვრე, live, ცოცხალი, live, 
bag, ჩანთა, bag, 
heat, სითბო, warmth, სითბო, 
fall, შემოდგომაზე, in autumn, შემოდგომაზე, 
marriage, ქორწინება, marriage, 
surface, ზედაპირზე, on the surface, ზედაპირზე, 
purpose, მიზანი, goal, მიზანი, 
pattern, ნიმუში, sample, ნიმუში, 
skin, კანი, the skin, კანი, 
agent, აგენტი, agent, 
owner, მფლობელი, owner, 
machine, მანქანა, the car, მანქანა, 
gas, გაზი, gas, 
generation, თაობა, generation, 
cancer, კიბო, cancer, 
item, პუნქტი, points, ქულები, points, 
reality, რეალობა, reality, 
coach, მწვრთნელი, coach, 
mrs, ქალბატონი, mrs., ქალბატონი., mrs., 
yard, ეზო, yard, 
violence, ძალადობა, violence, 
investment, ინვესტიცია, investment, 
discussion, დისკუსია, discussion, 
finger, თითი, finger, 
garden, ბაღი, the garden, ბაღი, 
collection, კოლექცია, collection, 
task, ამოცანა, the task, ამოცანა, 
partner, პარტნიორი, partner, 
kitchen, სამზარეულო, kitchen, 
consumer, სამომხმარებლო, consumer, 
shot, გასროლა, shot, 
budget, ბიუჯეტი, budget, 
painting, ფერწერა, paintings, ფერწერა, 
scientist, მეცნიერი, scientist, 
agreement, შეთანხმება, agreement, 
capital, კაპიტალი, equity, კაპიტალი, 
mouth, პირი, the person, პირი, 
victim, მსხვერპლი, the victim, მსხვერპლი, 
newspaper, გაზეთი, newspaper, 
threat, საფრთხე, danger, საფრთხე, 
responsibility, პასუხისმგებლობა, responsibility, 
attorney, ადვოკატი, advocate, ადვოკატი, 
score, ანგარიშით, score, 
account, ანგარიში, account, 
break, შესვენება, break, 
audience, აუდიტორია, audience, 
dinner, ვახშამი, dinner, 
vote, ხმის მიცემა, vote, 
debate, დებატი, debate, 
citizen, მოქალაქე, citizen, 
majority, უმრავლესობა, majority, 
wind, ქარი, the wind, ქარი, 
mission, მისია, mission, 
customer, მომხმარებელს, customer, 
speech, სიტყვით, in word, სიტყვაში, in the word, სიტყვაში, 
option, ვარიანტი, options, პარამეტრები, settings, პარამეტრები, 
participant, მონაწილე, participant, 
forest, ტყე, the forest, ტყე, 
video, ვიდეო, video, 
senate, სენატი, senate, 
reform, რეფორმა, reform, 
access, ხელმისაწვდომობა, availability, ხელმისაწვდომობა, 
restaurant, რესტორანი, restaurant, 
judge, მოსამართლე, the judge, მოსამართლე, 
relation, ურთიერთობა, communication, კომუნიკაცია, to communicate, კომუნიკაცია, 
bird, ფრინველი, bird, 
opinion, აზრი, makes sense, მისცე მნიშვნელობა, give the meaning, მიეცით მნიშვნელობა, give importance, მიეცით მნიშვნელობა, 
credit, საკრედიტო, credit, 
corner, კუთხე, the angle, კუთხე, 
version, ვერსია, version, 
safety, უსაფრთხოება, safety, 
neighborhood, სამეზობლოში, in the neighborhood, სამეზობლოში, 
act, იმოქმედოს, to act, მოქმედება, action, მოქმედება, 
troop , ჯარების , troops , ჯარები , troops , 
income, შემოსავალი, income, 
species, სახეობა, species, 
track, სიმღერა, the song, სიმღერა, 
hope, იმედი მაქვს, i hope, ვიმედოვნებ, i hope, 
sky, ცა, the sky, ცა, 
freedom, თავისუფლება, freedom, 
plane, თვითმფრინავი, aircraft, თვითმფრინავი, 
object, ობიექტი, object, 
attitude, დამოკიდებულება, attitude, 
labor, შრომა, labor, 
concept, შინაარსი, content, შინაარსი, 
client, კლიენტი, client, 
conversation, საუბარი, talk, საუბარი, 
variety, მრავალფეროვანი, varied, მრავალფეროვანი, 
turn, მობრუნება, turn around, შემობრუნდი, turn back, უკან დაბრუნება, return back, დაბრუნდი, come back, დაბრუნდი, 
investigation, გამოძიება, investigation, 
researcher, მკვლევარი, researcher, 
press, დაჭერა, catch, დაჭერა, 
conflict, კონფლიქტი, conflict, 
spirit, სული, soul, სული, 
argument, არგუმენტი, argument, 
camp, ბანაკი, camp, 
brain, ტვინი, brains, ტვინი, 
feature, ფუნქცია, function, ფუნქცია, 
afternoon, დღის მეორე ნახევარში, afternoon, 
weekend, შაბათ-კვირას, on weekends, შაბათ კვირას, saturday week, შაბათ-კვირას, 
possibility, შესაძლებლობა, opportunity, შესაძლებლობა, 
insurance, დაზღვევა, insurance, 
department, დეპარტამენტი, department, 
battle, ბრძოლა, fight, ბრძოლა, 
beginning, დასაწყისი, the beginning, დასაწყისი, 
date, თარიღი, date, 
crisis, კრიზისი, the crisis, კრიზისი, 
fan, გულშემატკივარი, fans, ფანები, fans, 
hole, ხვრელი, hole, 
element, ელემენტს, element, 
vision, ხედვა, view, ხედი, view, 
status, სტატუსი, status, 
ship, გემი, the ship, გემი, 
solution, გადაწყვეტა, solution, 
stone, ქვა, stone, 
scale, მასშტაბი, scale, 
university, უნივერსიტეტი, university, 
driver, მძღოლი, driver, 
attempt, მცდელობა, an attempt, მცდელობა, 
park, პარკი, the park, პარკი, 
spot, ადგილზე, on the place, ადგილზე, 
lack, ნაკლებობა, lack, 
ice, ყინული, the ice, ყინული, 
boat, ნავი, boat, 
sun, მზე, the sun, მზე, 
distance, მანძილი, distance, 
wood, ტყე, the forest, ტყე, 
truck, სატვირთო, truck, 
return, დაბრუნების, return, 
mountain, მთის, the mountain, მთა, mountain, 
survey, კვლევა, research, კვლევა, 
tradition, ტრადიცია, tradition, 
winter, ზამთარი, winter, 
village, სოფელი, the village, სოფელი, 
sales, გაყიდვების, sales, 
communication, კომუნიკაცია, to communicate, კომუნიკაცია, 
run, აწარმოებს, produced, წარმოებული, produced, 
screen, ეკრანზე, on the screen, ეკრანზე, 
resident, რეზიდენტი, resident, 
gold, ოქრო, gold, 
club, კლუბი, club, 
farm, მეურნეობა, the farm, ფერმა, farm, 
increase, მომატება, gain, მოგება, profit, მოგება, 
middle, შუა, middle, 
presence, ყოფნა, the presence, ყოფნა, 
district, რაიონში, in the district, რაიონში, 
shape, ფორმის, shape, 
reader, მკითხველი, readers, მკითხველი, 
ms, ქალბატონი, mrs., ქალბატონი., mrs., 
contract, ხელშეკრულება, agreement, შეთანხმება, agreement, 
crowd, ერია, the crowd, გულშემატკივარი, fans, ფანები, fans, 
apartment, ბინა, apartment, 
strength, ძალა, power, ძალა, 
band, ბენდი, band, 
horse, ცხენი, the horse, ცხენი, 
target, სამიზნე, the target, სამიზნე, 
prison, ციხეში, in prison, ციხეში, 
guard, დაცვა, protection, დაცვა, 
demand, მოთხოვნა, demand, 
reporter, რეპორტიორი, reporter, 
text, ტექსტი, text, 
share, წილი, part, ნაწილი, part, 
tool, ინსტრუმენტი, instrument, ინსტრუმენტი, 
vehicle, მანქანა, the car, მანქანა, 
flight, ფრენა, fly, ფრენა, 
facility, დაწესებულებაში, in the institution, დაწესებულებაში, 
understanding, გაგება, understanding, 
advantage, უპირატესობა, advantage, 
leadership, ხელმძღვანელობა, leadership, 
pound, გირვანქა, pounds, გირვანქა, 
basis, საფუძველზე, on the basis of, საფუძველზე, 
guest, სტუმარი, visitor, სტუმარი, 
sample, ნიმუში, sample, 
block, ბლოკი, block, 
protection, დაცვა, protection, 
while, ხოლო, but, მაგრამ, but, 
identity, ვინაობა, identity, 
title, სათაური, title, 
lesson, გაკვეთილი, lesson, 
faith, რწმენა, faith, 
river, მდინარე, the river, მდინარე, 
living, ცხოვრება, life, ცხოვრება, 
technique, ტექნიკა, technic, ტექნიკა, 
path, გზა, way, გზა, 
ear, ყური, ear, 
shop, მაღაზია, shop, 
folk, ხალხური, folk, 
principle, პრინციპი, principle, 
border, საზღვარი, border, 
competition, კონკურენცია, competition, 
claim, მოთხოვნა, demand, მოთხოვნა, 
equipment, აღჭურვილობა, equipment, 
critic, კრიტიკოსი, critic, 
aspect, ასპექტი, aspect, 
failure, მარცხი, failure, 
christmas, საშობაო, christmas, 
comment, კომენტარი, comment, 
affair, საქმე, the case, იმ შემთხვევაში, in case, შემთხვევაში, in case, 
procedure, პროცედურა, procedure, 
chairman, თავმჯდომარე, chairman, 
baseball, ბეისბოლის, baseball, 
egg, კვერცხი, egg, 
belief, რწმენა, faith, რწმენა, 
murder, მკვლელობა, kill, მოკვლა, to kill, მოკვლა, 
gift, საჩუქარი, gift, 
religion, რელიგია, religion, 
review, მიმოხილვა, overview, მიმოხილვა, 
editor, რედაქტორი, editor, 
coffee, ყავა, coffee, 
document, დოკუმენტი, document, 
speed, სიჩქარე, speed, 
influence, გავლენა, influence, 
youth, ახალგაზრდობა, youth, 
wave, ტალღა, wave, 
move, გადაადგილება, to move, მოძრაობა, movement, მოძრაობა, 
quarter, კვარტალში, quarter, 
background, ფონზე, background, 
reaction, რეაქცია, reaction, 
suit, კოსტიუმი, costume, კოსტიუმი, 
perspective, პერსპექტივა, perspective, 
construction, მშენებლობა, construction, 
intelligence, დაზვერვა, intelligence, 
connection, კავშირი, connection, 
shoe, ფეხსაცმლის, shoe, 
grade, grade, 
context, კონტექსტი, context, 
committee, კომიტეტი, committee, 
mistake, შეცდომა, error, შეცდომა, 
focus, ფოკუსირება, focusing, ფოკუსირება, 
smile, ღიმილი, smile, 
location, მდებარეობა, location, 
clothes, ტანსაცმელი, clothes, 
neighbor, მეზობელი, neighbor, 
drive, დისკზე, drive, 
function, ფუნქცია, function, 
bone, ძვალი, bone, 
average, საშუალოდ, on average, საშუალოდ, 
wine, ღვინო, wine, 
voter, ამომრჩეველი, voter, 
means, ნიშნავს, means, 
learning, სწავლა, learning, 
bus, ავტობუსი, the bus, ავტობუსი, 
hell, ჯოჯოხეთი, hell, 
category, კატეგორია, category, 
victory, გამარჯვება, victory, 
key, გასაღები, the key, გასაღები, 
visit, ეწვევა, to visit, მონახულება, visit, 
internet, ინტერნეტი, internet, 
medicine, მედიცინა, medicine, 
tour, ტური, tour, 
photo, ფოტო, photo, 
finding, მოძიებაში, finding, 
classroom, საკლასო ოთახში, in the classroom, საკლასო ოთახში, 
contact, კონტაქტი, contact, 
justice, სამართლიანობა, justice, 
pair, წყვილი, pair, 
exercise, სწავლება, teaching, სწავლება, 
knee, მუხლი, article, მუხლი, 
flower, ყვავილი, flower, 
tape, ფირზე, tape, 
supply, მიწოდება, delivery, მიწოდების, delivery, 
cut, დაჭრილი, wounded, დაიჭრა, wounded, 
will, ნება, will, 
actor, მსახიობი, actress, მსახიობი, 
birth, დაბადების, of birth, დაბადების, 
search, ძიება, search, 
democracy, დემოკრატია, democracy, 
circle, წრე, circle, 
device, მოწყობილობა, device, 
progress, პროგრესი, progress, 
front, წინა, previous, წინა, 
bottom, ქვედა, lower, ქვედა, 
island, კუნძული, the island, კუნძული, 
exchange, გაცვლა, exchange, 
studio, სტუდია, studio, 
lady, ქალბატონი, mrs., ქალბატონი., mrs., 
colleague, კოლეგა, colleague, 
application, განაცხადი, statement, განცხადება, statement, 
neck, კისერი, neck, 
damage, დაზიანება, damage, 
plastic, პლასტმასის, plastic, 
plate, ფირფიტა, plate, 
writing, წერა, writing, 
start, დაიწყე, get started, დაიწყე, 
expression, გამოხატვა, expression, 
football, ფეხბურთი, football, 
chicken, ქათამი, chicken, 
army, არმია, army, 
abuse, ბოროტად, abuse, 
theater, თეატრი, theater, 
map, რუკა, map, 
session, სხდომა, session, 
danger, საფრთხე, danger, 
literature, ლიტერატურა, literature, 
rain, წვიმა, rain, 
desire, სურვილი, wish, გისურვებთ, i wish you good luck, გისურვებთ წარმატებას, good luck, წარმატებები, good luck, 
assessment, შეფასება, rate, შეფასება, 
injury, დაზიანება, damage, დაზიანება, 
respect, პატივისცემა, respect, 
fuel, საწვავი, fuel, 
leaf, ფოთოლი, leaf, 
instruction, ინსტრუქცია, instruction, 
fight, ბრძოლა, fight, 
pool, აუზი, pool, 
lead, გამოიწვიოს, lead, 
engine, ძრავა, motor, საავტომობილო, motor, 
salt, მარილი, salt, 
importance, მნიშვნელობა, value, ღირებულება, cost, ღირებულება, 
metal, ლითონის, metal, 
fat, ცხიმი, fat, 
ticket, ბილეთი, the ticket, ბილეთი, 
software, პროგრამული უზრუნველყოფა, software, 
lip, ტუჩის, lip, 
reading, კითხვა, question, კითხვა, 
lunch, ლანჩი, lunch, 
farmer, ფერმერი, the farmer, ფერმერი, 
sugar, შაქარი, sugar, 
planet, პლანეტა, the planet, პლანეტა, 
enemy, მტერი, enemy, 
athlete, სპორტსმენი, athlete, 
soul, სული, soul, 
panel, პანელი, panel, 
meaning, მნიშვნელობა, value, ღირებულება, cost, ღირებულება, 
mom, დედა, mother, დედა, 
instrument, ინსტრუმენტი, instrument, 
weather, ამინდი, weather, 
commitment, ვალდებულება, obligation, ვალდებულება, 
pocket, ჯიბეში, in the pocket, ჯიბეში, 
temperature, ტემპერატურა, temperature, 
surprise, სიურპრიზი, surprise, 
poll, გამოკითხვა, poll, 
proposal, წინადადება, proposal, 
consequence, შედეგი, result, შედეგი, 
half, ნახევარი, half, 
breath, სუნთქვა, to breathe, სუნთქვა, 
sight, მხედველობა, sight, 
cover, საფარი, cover, 
balance, ბალანსი, balance, 
minority, უმცირესობა, minority, 
works, სამუშაოები, works, 
teaching, სწავლება, teaching, 
aid, დახმარება, help, დახმარება, 
advice, რჩევა, advice, 
photograph, ფოტოსურათი, photo, ფოტო, photo, 
trail, ბილიკი, the trail, ბილიკი, 
novel, რომანი, novel, 
code, კოდი, code, 
jury, ჟიური, judge, მოსამართლე, the judge, მოსამართლე, 
breast, ძუძუს, breast, 
human, ადამიანი, people, ხალხი, people, 
theme, თემა, theme, 
storm, ქარიშხალი, hurricane, ქარიშხალი, 
union, კავშირი, connection, კავშირი, 
desk, მაგიდა, table, მაგიდა, 
thanks, მადლობა, thanks, 
fruit, ხილი, fruit, 
conclusion, დასკვნა, conclusion, 
shadow, ჩრდილი, shadow, 
analyst, ანალიტიკოსი, analyst, 
dance, ცეკვა, dance, 
limit, ზღვარი, margin, ზღვარი, 
regulation, რეგულირება, regulation, 
being, ყოფნა, the presence, ყოფნა, 
ring, ბეჭედი, seal, ბეჭედი, 
revenue, შემოსავალი, income, შემოსავალი, 
