road, triq, way, mod, way, 
arm, driegħ, arm, 
difference, differenza, difference, 
value, valur, value, 
building, bini, bini, 
action, azzjoni, action, 
model, mudell, model, 
season, istaġun, season, 
society, is-soċjetà, society, 
tax, taxxa, tax, 
director, direttur, director, 
position, pożizzjoni, position, 
player, player, 
record, rekord, record, 
paper, karta, card, karta, 
space, spazju, space, 
ground, art, ground, 
form, forma, shape, forma, 
event, avveniment, event, 
official, uffiċjal, officer, uffiċjal, 
matter, kwistjoni, issue, kwistjoni, 
center, ċentru, center, 
couple, koppja, couple, 
site, sit, site, 
project, proġett, project, 
activity, attività, activity, 
star, stilla, star, 
table, tabella, table, 
need, bżonn, need, 
court, qorti, court, 
american, american, 
oil, żejt, oil, 
situation, is-sitwazzjoni, situation, 
cost, spiża, expense, spiża, 
industry, industrija, industry, 
figure, figura, figure, 
street, triq, way, mod, way, 
image, immaġni, image, 
phone, telefon, phone, 
data, data, 
picture, stampa, picture, 
practice, prattika, practice, 
piece, biċċa, piece, 
land, art, ground, art, 
product, prodott, product, 
doctor, tabib, doctor, 
wall, ħajt, wall, 
patient, pazjent, patient, 
worker, ħaddiem, employee, impjegat, employee, 
news, aħbarijiet, news, 
test, test, 
movie, movie, 
north, tramuntana, north, 
love, imħabba, love, 
support, appoġġ, support, 
technology, teknoloġija, technology, 
step, pass, step, 
baby, tarbija, baby, 
computer, kompjuter, computer, 
type, tip, kind, tip, 
attention, attenzjoni, focus, attenzjoni, 
film, film, 
republican, repubblikana, republican, 
tree, siġra, tree, 
source, sors, source, 
organization, organizzazzjoni, organization, 
hair, xagħar, hair, 
look, ħarsa, look, 
century, seklu, century, 
evidence, evidenza, evidence, 
window, tieqa, window, 
culture, kultura, culture, 
chance, ċans, chance, 
brother, ħuh, brother, 
energy, enerġija, power, enerġija, 
period, perjodu, period, 
course, kors, course, 
summer, sajf, summer, 
plant, pjanta, plant, 
opportunity, opportunità, opportunity, 
term, tul, term, 
letter, ittra, letter, 
condition, kondizzjoni, condition, 
choice, għażla, selection, għażla, 
rule, regola, rule, 
daughter, bint, daughter, 
administration, amministrazzjoni, administration, 
south, nofsinhar, south, 
husband, raġel, man, bniedem, man, 
congress, kungress, congress, 
floor, art, ground, art, 
campaign, kampanja, campaign, 
material, materjal, material, 
population, popolazzjoni, population, 
call, sejħa, call, 
economy, ekonomija, economy, 
hospital, sptar, hospital, 
church, knisja, church, 
risk, riskju, risk, 
fire, nar, fire, 
future, futur, future, 
defense, difiża, defense, 
security, sigurtà, security, 
bank, bank, 
west, punent, west, 
sport, l-isport, sports, sportivi, sports, 
board, abbord, board, 
subject, suġġett, subject, 
officer, uffiċjal, officer, 
rest, mistrieħ, rest, 
behavior, imġieba, behavior, 
performance, prestazzjoni, performance, 
top, top, 
goal, għan, view, ħsieb, view, 
second, it-tieni, second, 
bed, sodda, bed, 
order, ordni, order, 
author, awtur, author, 
blood, demm, blood, 
agency, aġenzija, agency, 
nature, natura, nature, 
color, kulur, color, 
store, maħżen, store, 
sound, ħoss, sound, 
movement, moviment, movement, 
page, paġna, page, 
race, razza, race, 
concern, tħassib, concerns, tħassib, 
series, serje, series, 
language, lingwa, language, 
response, tweġiba, answer, risposta, answer, 
animal, annimal, animal, 
factor, fattur, factor, 
decade, għaxar snin, ten years, għaxar snin, 
article, artikolu, article, 
east, lvant, east, 
artist, artist, 
scene, xena, scene, 
stock, stokk, stock, 
career, karriera, career, 
treatment, trattament, treatment, 
approach, approċċ, approach, 
size, daqs, size, 
dog, kelb, dog, 
fund, fond, depth, fond, 
media, midja, media, 
sign, sinjal, sign, 
thought, ħsibt, thought, 
list, lista, list, 
individual, individwu, individual, 
quality, kwalità, quality, 
pressure, pressjoni, pressure, 
answer, risposta, answer, 
resource, riżors, resource, 
meeting, laqgħa, meeting, 
disease, marda, disease, 
success, suċċess, success, 
cup, tazza, cup, 
amount, ammont, amount, 
ability, abbiltà, ability, 
staff, persunal, staff, 
character, karattru, character, 
growth, tkabbir, growth, 
loss, telf, loss, 
degree, grad, degree, 
attack, attakk, attack, 
region, reġjun, region, 
television, televiżjoni, tv, tv, 
box, kaxxa, box, 
tv, tv, 
training, taħriġ, training, 
trade, kummerċ, business, negozju, business, 
deal, jittratta, deals, jittratta, 
election, elezzjoni, election, 
feeling, tħossok, feeling, 
standard, standard, 
bill, kont, bill, 
message, messaġġ, message, 
analysis, analiżi, review, reviżjoni, review, 
benefit, benefiċċju, benefit, 
sex, sess, sex, 
lawyer, avukat, attorney, prokuratur, attorney, 
section, sezzjoni, section, 
glass, ħġieġ, glass, 
skill, ħila, ability, abbiltà, ability, 
sister, oħt, sister, 
professor, professur, professor, 
operation, operazzjoni, operation, 
crime, kriminalità, crime, 
stage, istadju, stage, 
authority, awtorità, authority, 
design, disinn, design, 
sort, tip, kind, tip, 
one, waħda, one, 
knowledge, għarfien, awareness, kuxjenza, awareness, 
gun, gun, 
station, istazzjon, station, 
strategy, strateġija, strategy, 
truth, verità, truth, 
song, kanzunetta, song, 
example, eżempju, example, 
environment, ambjent, environment, 
leg, riġel, leg, 
public, pubbliku, public, 
executive, eżekuttiv, executive, 
set, sett, set, 
rock, blat, rock, 
note, nota, note, 
manager, maniġer, manager, 
help, għajnuna, help, 
network, netwerk, network, 
science, ix-xjenza, science, 
memory, memorja, memory, 
card, karta, card, 
seat, sedil, seat, 
cell, ċellula, cell, 
trial, prova, trial, 
expert, espert, expert, 
spring, rebbiegħa, spring, 
firm, ditta, firm, 
democrat, demokratiku, democratic, demokratiku, 
radio, radju, radio, 
management, immaniġġjar, management, 
ball, ballun, ball, 
talk, jitkellmu, talk, 
theory, teorija, theory, 
impact, l-impatt, the impact, l-impatt, 
statement, stqarrija, statement, 
charge, ħlas, payment, ħlas, 
direction, direzzjoni, direction, 
weapon, arma, weapon, 
employee, impjegat, employee, 
peace, paċi, peace, 
base, bażi, basis, bażi, 
pain, uġigħ, pain, 
play, play, 
measure, miżura, measure, 
interview, intervista, interview, 
chair, president, president, 
fish, ħut, fish, 
camera, kamera, camera, 
structure, struttura, structure, 
politics, politika, policy, politika, 
bit, daqsxejn, bit, 
weight, piż, weight, 
candidate, kandidat, candidate, 
production, produzzjoni, production, 
trip, vjaġġ, trip, 
evening, filgħaxija, evening, 
conference, konferenza, conference, 
unit, unità, unit, 
style, stil, style, 
adult, adulti, adults, adulti, 
range, firxa, spread, tixrid, spread, 
past, passat, past, 
edge, tarf, end, tmiem, end, 
writer, kittieb, writer, 
trouble, inkwiet, worries, inkwiet, 
challenge, sfida, challenge, 
fear, biża ', fear, 
shoulder, ispalla, shoulder, 
institution, istituzzjoni, institution, 
sea, baħar, sea, 
dream, ħolma, dream, 
bar, bar, 
property, proprjetà, property, 
stuff, għalf, feed, għalf, 
detail, dettall, detail, 
method, metodu, method, 
magazine, rivista, magazine, 
hotel, lukanda, hotel, 
soldier, suldat, soldier, 
cause, jikkawża, cause, 
bag, borża, bag, 
heat, sħana, heat, 
fall, jaqgħu, fall, 
marriage, żwieġ, marriage, 
surface, wiċċ, surface, 
purpose, iskop, view, ħsieb, view, 
pattern, mudell, model, mudell, 
skin, ġilda, skin, 
agent, aġent, agent, 
owner, sid, owner, 
machine, magna, engine, magna, 
gas, gass, gas, 
generation, ġenerazzjoni, generation, 
cancer, kanċer, cancer, 
item, oġġett, article, artikolu, article, 
reality, realtà, reality, 
coach, kowċ, coach, 
mrs, sinjura, ms, sinjorina, miss, miss, 
yard, tarzna, yard, 
violence, vjolenza, violence, 
investment, investiment, investment, 
discussion, diskussjoni, discussion, 
finger, finger, 
garden, ġnien, garden, 
collection, ġbir, collection, 
task, kompitu, task, 
partner, sieħeb, partner, 
kitchen, kċina, kitchen, 
consumer, konsumatur, consumer, 
shot, sparatura, shot, 
budget, baġit, budget, 
painting, pittura, painting, 
scientist, xjentist, scientist, 
agreement, ftehim, agreement, 
capital, kapital, capital, 
mouth, ħalq, mouth, 
victim, vittma, victim, 
newspaper, gazzetta, newspaper, 
threat, theddida, threat, 
responsibility, responsabbiltà, responsibility, 
attorney, prokuratur, attorney, 
score, punteġġ, score, 
account, kont, bill, kont, 
break, waqfa, stay, waqfa, 
audience, udjenza, audience, 
dinner, pranzu, dinner, 
vote, votazzjoni, voting, votazzjoni, 
debate, dibattitu, debate, 
citizen, ċittadin, citizen, 
majority, maġġoranza, most, l-aktar, more, aktar, more, 
wind, riħ, wind, 
mission, missjoni, mission, 
customer, klijent, customer, 
speech, diskors, speech, 
option, għażla, selection, għażla, 
participant, parteċipant, participant, 
forest, foresti, forest, 
video, video, 
senate, senat, senate, 
reform, riforma, reform, 
access, aċċess, access, 
restaurant, restorant, restaurant, 
judge, imħallef, judge, 
relation, relazzjoni, relationship, relazzjoni, 
bird, għasafar, birds, għasafar, 
opinion, opinjoni, view, ħsieb, view, 
credit, kreditu, credit, 
corner, kantuniera, corner, 
version, verżjoni, version, 
safety, sigurtà, security, sigurtà, 
neighborhood, viċinat, neighborhood, 
act, att, act, 
troop , trupp , troops , truppi , troops , 
income, dħul, entry, dħul, 
species, speċi, species, 
track, track, 
hope, tama, hope, 
sky, sema, heaven, ġenna, heaven, 
freedom, libertà, freedom, 
plane, pjan, plan, pjan, 
object, oġġett, article, artikolu, article, 
attitude, attitudni, attitude, 
labor, xogħol, work, xogħol, 
concept, kunċett, concept, 
client, klijent, customer, klijent, 
conversation, konverżazzjoni, conversation, 
variety, varjetà, variety, 
turn, dawran, turn, 
investigation, investigazzjoni, investigation, 
researcher, riċerkatur, researcher, 
press, agħfas, press, 
conflict, kunflitt, conflict, 
spirit, spirtu, spirit, 
argument, argument, 
camp, kamp, camp, 
brain, moħħ, brain, 
feature, karatteristika, feature, 
afternoon, wara nofsinhar, afternoon, 
weekend, weekend, 
possibility, possibbiltà, possibility, 
insurance, assigurazzjoni, insurance, 
department, dipartiment, department, 
battle, battalja, battle, 
beginning, bidu, early, kmieni, early, 
date, data, data, 
crisis, kriżi, crisis, 
fan, fann, fan, 
hole, toqba, hole, 
element, element, 
vision, viżjoni, vision, 
status, l-istatus, status, 
ship, vapur, ship, 
solution, soluzzjoni, settlement, settlement, 
stone, ġebla, stone, 
scale, skala, scale, 
university, università, university, 
driver, sewwieq, driver, 
attempt, tentattiv, attempt, 
park, park, 
spot, post, place, post, 
lack, nuqqas, failure, nuqqas, 
ice, silġ, snow, borra, snow, 
boat, dgħajsa, boat, 
sun, xemx, sun, 
distance, distanza, distance, 
wood, injam, wood, 
truck, trakk, truck, 
return, ritorn, return, 
mountain, muntanji, mountain, 
survey, stħarriġ, survey, 
tradition, tradizzjoni, tradition, 
winter, xitwa, winter, 
village, raħal, village, 
sales, bejgħ, sale, bejgħ, 
communication, komunikazzjoni, communication, 
run, run, 
screen, iskrin, screen, 
resident, residenti, residents, residenti, 
gold, deheb, gold, 
club, klabb, club, 
farm, razzett, farm, 
increase, żid, add, żid, 
middle, nofs, half, nofs, 
presence, preżenza, presence, 
district, distrett, district, 
shape, forma, shape, 
reader, qarrej, reader, 
ms, sinjorina, miss, miss, 
contract, kuntratt, contract, 
crowd, folla, crowd, 
apartment, appartament, apartment, 
strength, saħħa, health, saħħa, 
band, band, 
horse, żiemel, horse, 
target, mira, target, 
prison, ħabs, prison, 
guard, gwardja, guard, 
demand, domanda, demand, 
reporter, reporter, 
text, test, test, 
share, sehem, share, 
tool, għodda, tool, 
vehicle, vettura, vehicle, 
flight, titjira, flight, 
facility, faċilità, facility, 
understanding, fehim, understanding, 
advantage, vantaġġ, lead, ċomb, lead, 
leadership, tmexxija, leadership, 
pound, lira, pound, 
basis, bażi, basis, 
guest, mistieden, guest, 
sample, kampjun, sample, 
block, blokka, block, 
protection, protezzjoni, protection, 
while, filwaqt li, while, 
identity, l-identità, identity, 
title, titlu, title, 
lesson, lezzjoni, lesson, 
faith, fidi, faith, 
river, xmara, river, 
living, ħajja, life, ħajja, 
technique, teknika, technical, tekniku, technical, 
path, mogħdija, path, 
ear, widna, ear, 
shop, ħanut, shop, 
folk, folk, 
principle, prinċipju, principle, 
border, fruntiera, border, 
competition, kompetizzjoni, competition, 
claim, talba, request, talba, 
equipment, tagħmir, equipment, 
critic, kritiku, critical, kritiku, 
aspect, aspett, aspect, 
failure, nuqqas, failure, 
christmas, milied, christmas, 
comment, kumment, comment, 
affair, affari, affair, 
procedure, proċedura, procedure, 
chairman, chairman, 
baseball, baseball, 
egg, bajda, white, abjad, white, 
belief, twemmin, beliefs, twemmin, 
murder, qtil, killing, qtil, 
gift, rigal, gift, 
religion, reliġjon, religion, 
review, reviżjoni, review, 
editor, editur, editor, 
coffee, kafè, coffee, 
document, dokument, document, 
speed, veloċità, speed, 
influence, influwenza, flu, influwenza, 
youth, żgħażagħ, young, żgħażagħ, 
wave, mewġa, wave, 
move, jimxu, move, 
quarter, kwart, quarter, 
background, sfond, background, 
reaction, reazzjoni, reaction, 
suit, suit, 
perspective, perspettiva, perspective, 
construction, kostruzzjoni, construction, 
intelligence, intelliġenza, intelligence, 
connection, konnessjoni, link, rabta, link, 
shoe, żarbun, shoe, 
grade, grad, degree, grad, 
context, kuntest, context, 
committee, kumitat, committee, 
mistake, żball, error, żball, 
focus, attenzjoni, focus, 
smile, tbissima, smile, 
location, post, place, post, 
clothes, ħwejjeġ, clothes, 
neighbor, ġar, neighbor, 
drive, issuq, drive, 
function, funzjoni, function, 
bone, għadam, bone, 
average, medja, average, 
wine, inbid, wine, 
voter, votant, voter, 
means, tfisser, means, 
learning, tagħlim, learning, 
bus, xarabank, bus, 
hell, infern, hell, 
category, kategorija, category, 
victory, rebħa, victory, 
key, ċavetta, key, 
visit, żjara, visit, 
internet, internet, 
medicine, mediċina, medicine, 
tour, mawra, tour, 
photo, ritratt, photo, 
finding, sejba, finding, 
classroom, fil-klassi, classroom, 
contact, kuntatt, contact, 
justice, ġustizzja, justice, 
pair, par, pair, 
exercise, eżerċizzju, exercise, 
knee, irkoppa, knee, 
flower, fjura, flower, 
tape, tape, 
supply, provvista, supply, 
cut, maqtugħ, cut, 
will, se, will, 
actor, attur, actor, 
birth, twelid, birth, 
search, tfittxija, search, 
democracy, demokrazija, democracy, 
circle, ċirku, ring, ring, 
device, apparat, equipment, tagħmir, equipment, 
progress, progress, 
front, quddiem, front, 
bottom, qiegħ, bottom, 
island, gżira, island, 
exchange, skambju, exchange, 
studio, studio, 
lady, mara, woman, mara, 
colleague, kollega, colleague, 
application, applikazzjoni, application, 
neck, għonq, neck, 
damage, ħsara, damage, 
plastic, plastik, plastic, 
plate, pjanċa, plate, 
writing, miktub, writing, 
start, tibda, start, 
expression, espressjoni, expression, 
football, futbol, football, 
chicken, tiġieġ, chicken, 
army, armata, army, 
abuse, abbuż, abuse, 
theater, teatru, theater, 
map, mappa, map, 
session, sessjoni, session, 
danger, periklu, danger, 
literature, letteratura, literature, 
rain, xita, rain, 
desire, xewqa, wish, xewqa, 
assessment, valutazzjoni, evaluation, evalwazzjoni, evaluation, 
injury, ħsara, damage, ħsara, 
respect, rispett, respect, 
fuel, fjuwil, fuel, 
leaf, weraq, leaves, weraq, 
instruction, istruzzjoni, instruction, 
fight, ġlieda, fight, 
pool, pool, 
lead, ċomb, lead, 
engine, magna, engine, 
salt, melħ, salt, 
importance, importanza, importance, 
metal, metall, metal, 
fat, xaħam, fat, 
ticket, biljett, card, karta, card, 
software, softwer, software, 
lip, xoffa, bead, xoffa, 
reading, qari, reading, 
lunch, lunch, 
farmer, bidwi, farmer, 
sugar, zokkor, sugar, 
planet, pjaneta, earth, dinja, world, dinja, 
enemy, ghadu, enemy, 
athlete, atleta, athlete, 
soul, ruħ, people, in-nies, people, 
panel, panel, 
meaning, sens, effect, effett, effect, 
mom, mom, 
instrument, strument, instrument, 
weather, it-temp, weather, 
commitment, impenn, commitment, 
pocket, but, pocket, 
temperature, temperatura, temperature, 
surprise, sorpriża, surprise, 
poll, stħarriġ, survey, stħarriġ, 
proposal, proposta, proposal, 
consequence, konsegwenza, result, riżultat, result, 
half, nofs, half, 
breath, nifs, breath, 
sight, vista, sight, 
cover, ikopru, cover, 
balance, bilanċ, balance, 
minority, minoranza, minority, 
works, xogħlijiet, works, 
teaching, tagħlim, learning, tagħlim, 
aid, għajnuna, help, għajnuna, 
advice, pariri, counseling, pariri, 
photograph, ritratt, photo, ritratt, 
trail, traċċa, trail, 
novel, ġdid, new, ġdid, 
code, kodiċi, code, 
jury, ġurija, jury, 
breast, tas-sider, breast, 
human, bniedem, man, bniedem, 
theme, tema, theme, 
storm, maltempata, storm, 
union, unjoni, union, 
desk, desk, 
thanks, grazzi, thanks, 
fruit, frott, fruit, 
conclusion, konklużjoni, conclusion, 
shadow, dell, shadow, 
analyst, analista, analyst, 
dance, żfin, dance, 
limit, limitu ta 'żmien, deadline, skadenza, deadline, 
regulation, regolament, regulation, 
being, benessri, wellness, benessri, 
ring, ring, 
revenue, dħul, entry, dħul, 
county, kontea, county, 
appearance, apparenza, appearance, 
package, pakkett, package, 
difficulty, diffikultà, difficulty, 
bridge, pont, bridge, 
train, ferrovija, train, 
e-mail, e-mail, 
thinking, ħsieb, view, ħsieb, 
trend, tendenza, trend, 
visitor, viżitatur, visitor, 
loan, self, loan, 
investor, investitur, investor, 
profit, profitt, profit, 
crew, ekwipaġġ, crew, 
accident, aċċident, accident, 
male, maskili, male, 
meal, ikla, meal, 
hearing, seduta, hearing, 
traffic, traffiku, traffic, 
muscle, muskolu, muscle, 
notion, kunċett, concept, kunċett, 
earth, art, ground, art, 
chest, sider, breast, tas-sider, breast, 
cash, flus kontanti, cash, 
museum, mużew, museum, 
beauty, sbuħija, beauty, 
emergency, emerġenza, emergency, 
stress, stress, 
content, il-kontenut, content, 
root, għeruq, roots, għeruq, 
nose, imnieħer, nose, 
bottle, flixkun, bottle, 
setting, twaqqif, up, up, 
dress, libsa, dress, 
file, fajl, file, 
outcome, riżultat, result, riżultat, 
ad, ad, 
duty, dazju, duty, 
sheet, folja, sheet, 
extent, limitu, limit, limitu ta 'żmien, deadline, skadenza, deadline, 
component, komponent, component, 
contrast, kuntrast, contrast, 
zone, żona, area, żona, 
airport, ajruport, airport, 
chief, kap, head, ras, head, 
shirt, shirt, 
pilot, pilota, pilot, 
cat, qattus, cat, 
contribution, kontribuzzjoni, contribution, 
capacity, il-kapaċità, capacity, 
estate, proprjetà, property, proprjetà, 
guide, gwida, guide, 
circumstance, ċirkustanza, circumstance, 
snow, borra, snow, 
politician, politikant, politician, 
percentage, persentaġġ, percentage, 
meat, laħam, meat, 
soil, ħamrija, soil, 
surgery, kirurġija, surgery, 
basketball, baskitbol, basketball, 
golf, golf, 
chain, katina, chain, 
address, indirizz, address, 
branch, fergħa, branch, 
combination, kombinazzjoni, combination, 
governor, gvernatur, governor, 
relief, eżenzjoni, exemption, eżenzjoni, 
user, utent aħħari, user, 
dad, dad, 
manner, mod, way, mod, 
silence, silenzju, silence, 
rating, klassifikazzjoni, rating, 
motion, mozzjoni, motion, 
gender, sess, sex, sess, 
fee, tariffa, fee, 
landscape, pajsaġġ, landscape, 
bowl, skutella, bowl, 
frame, qafas, framework, qafas, 
host, ospitanti, host, 
hall, sala, hall, 
ocean, oċean, ocean, 
row, ringiela, row, 
producer, produttur, producer, 
regime, reġim, regime, 
division, diviżjoni, division, 
appeal, appell, appeal, 
mirror, mera, mirror, 
tooth, sinna, tooth, 
length, tul, term, tul, 
topic, tema, theme, tema, 
variable, varjabbli, variable, 
telephone, telefon, phone, telefon, 
perception, perċezzjoni, perception, 
confidence, kunfidenza, confidence, 
bedroom, kamra tas-sodda, bedroom, 
secret, sigriet, secret, 
debt, dejn, debt, 
tank, tank, 
nurse, infermier, nurse, 
coverage, kopertura, coverage, 
opposition, oppożizzjoni, opposition, 
bond, bond, 
pleasure, pjaċir, pleasure, 
master, kaptan, master, 
era, era, 
requirement, rekwiżit, requirement, 
check, kontroll, control, kontroll, 
stand, stand, 
fun, gost, fun, 
expectation, aspettattiva, expectation, 
wing, ġwienaħ, wings, ġwienaħ, 
struggle, ġlieda, fight, ġlieda, 
judgment, sentenza, case, kawża, case, 
beer, birra, beer, 
english, ingliż, english, 
reference, referenza, reference, 
tear, tiċrita, tear, 
doubt, dubju, doubt, 
minister, ministru, minister, 
hero, eroj, hero, 
cloud, sħaba, cloud, 
winner, rebbieħ, winner, 
volume, volum, volume, 
travel, ivvjaġġar, travel, 
seed, żerriegħa, seed, 
fashion, moda, fashion, 
pepper, bżar, pepper, 
intervention, intervent, intervention, 
copy, kopja, copy, 
tip, ponta, tip, 
welfare, benesseri, well, ukoll, and, u, and, 
vegetable, veġetali, vegetable, 
dish, dixx, dish, 
beach, bajja, beach, 
improvement, titjib, improvements, titjib, 
opening, ftuħ, opening, 
route, rotta, route, 
league, kampjonat, championship, kampjonat, 
core, qalba, heart, qalb, heart, 
rise, żieda, increase, żid, add, żid, 
tie, tie, 
holiday, btala, holiday, 
resolution, riżoluzzjoni, resolution, 
household, dar, house, dar, 
abortion, abort, abortion, 
witness, xhud, witness, 
sector, settur, sector, 
representative, rappreżentant, representative, 
black, iswed, black, 
incident, inċident, accident, aċċident, accident, 
flow, fluss, flow, 
faculty, fakultà, faculty, 
waste, skart, waste, 
mass, massa, mass, 
experiment, esperiment, experiment, 
bomb, bomba, bomb, 
tone, ton, tone, 
engineer, inġinier, engineer, 
wheel, rota, wheel, 
female, femminili, female, 
promise, wegħda, promise, 
cable, kejbil, cable, 
aids, għajnuniet, aids, 
jew, jew, 
cream, krema, cream, 
secretary, segretarju, secretary, 
gate, gate, 
hill, għoljiet, hill, 
noise, storbju, noise, 
grass, ħaxix, vegetable, veġetali, vegetable, 
hat, hat, 
legislation, leġiżlazzjoni, legislation, 
achievement, kisba, achievement, 
fishing, sajd, fishing, 
drink, xorb, beverages, xorb, 
talent, talent, 
taste, togħma, taste, 
characteristic, karatteristika, feature, karatteristika, 
milk, ħalib, dairy, ħalib, 
sentence, sentenza, case, kawża, case, 
height, għoli, high, għoli, 
physician, tabib, doctor, tabib, 
sleep, irqad, sleep, 
ride, rikba, ride, 
explanation, spjegazzjoni, explanation, 
campus, kampus, campus, 
potential, potenzjali, potential, 
immigrant, immigranti, immigrants, immigranti, 
alternative, alternattiva, alternative, 
interaction, interazzjoni, interaction, 
column, kolonna, column, 
personality, personalità, personality, 
signal, sinjal, sign, sinjal, 
curriculum, kurrikulu, curriculum, 
honor, unur, honor, 
passenger, passiġġier, passenger, 
assistance, assistenza, assistance, 
association, assoċjazzjoni, association, 
lab, lab, 
offer, offerta, offer, 
criticism, kritika, critical, kritiku, critical, 
asset, assi, assets, assi, 
depression, depressjoni, depression, 
journalist, ġurnalist, journalist, 
prayer, talb, prayer, 
scholar, studjuż, scholar, 
warning, twissija, warning, 
climate, klima, climate, 
cheese, ġobon, cheese, 
observation, osservazzjoni, observation, 
childhood, it-tfulija, childhood, 
payment, ħlas, payment, 
sir, sir, 
cigarette, sigarett, cigarette, 
definition, definizzjoni, definition, 
priority, prijorità, priority, 
bread, ħobż, bread, 
creation, ħolqien, creating, il-ħolqien, creation, 
graduate, gradwat, graduate, 
request, talba, request, 
emotion, emozzjoni, emotion, 
