audience, abaphulaphuli, audience, 
dinner, isidlo sakusihlwa, dinner, 
vote, kuvota, vote, 
debate, ingxoxo, discussion, ingxoxo, 
citizen, ngummi, a citizen, ngummi, 
majority, uninzi, many, baninzi, many people, abantu abaninzi, many people, 
wind, umoya, spirit, umoya, 
mission, msebenzi, work, msebenzi, 
customer, umthengi, buyer, umthengi, 
speech, intetho, speech, 
option, ukhetho, option, 
participant, nxaxheba, participate, nxaxheba, 
forest, hlathini, forest, 
video, i vidiyo, video, 
senate, senethi, the net, umnatha, net, umnatha, 
reform, utshintsho, change, utshintsho, 
access, fi kelelo, access, 
restaurant, yokutyela, dining, yokutya, food, ukutya, to eat, ukutya, 
judge, ijaji, judge, 
relation, ulwalamano, relationship, ulwalamano, 
bird, intaka, birds, iintaka, birds, 
opinion, uluvo, opinion, 
credit, ngetyala, debt, ityala, debt, 
corner, ekhoneni, corner, 
version, inguqulelo, translation, gu qulelo, translation, 
safety, khu seleko, security, khu seleko, 
neighborhood, ebumelwaneni, in the neighborhood, kwindawo yokuhlala, in a residential area, endaweni yokuhlala, in situ, endaweni yokuhlala, 
act, isenzo, action, nyathelo, step, nyathelo, 
troop , iqela , group , iqela , 
income, ngeniso, income, 
species, iintlobo, species, 
track, ukulandelela, tracking, ukulandelela, 
hope, ithemba, hope, 
sky, esibhakabhakeni, in the sky, esibhakabhakeni, 
freedom, inkululeko, freedom, 
plane, moya, air, emoyeni, air, 
object, into, something, into ethile, something, 
attitude, sengqondo, attitude, 
labor, sebenzi, work, msebenzi, work, 
concept, ngcamango, thought, cinga, think, cinga, 
client, umxhasi, sponsor, inkxaso, support, inkxaso, 
conversation, ncokola, talk, intetho, speech, intetho, 
variety, ezahlukahlukeneyo, variety, 
turn, guquka, repent, guquka, 
investigation, uphando, google, uphando, 
researcher, umphandi, researcher, 
press, cinezela, press, 
conflict, ngqu zulwano, conflict, 
spirit, umoya, spirit, 
argument, ngxabano, dispute, mbambano, dispute, 
camp, kwinkampu, camp, 
brain, ngengqondo, mentally, ngengqondo, 
feature, uphawu, mark, uphawu, 
afternoon, njakalanga, afternoon, 
weekend, ngeveki, weekly, ngeveki, 
possibility, kwenzeka, happened, kwenzeka, 
insurance, inshorensi, insurance, 
department, isebe, department, 
battle, imfazwe, war, imfazwe, 
beginning, qaleni, at first, ekuqaleni, at first, 
date, umhla, date, 
crisis, ngxaki, problem, ingxaki, problem, 
fan, umqhubi, driver, umqhubi, 
hole, umgodi, pit, umhadi, a pitch, umgca, line, umgca, 
element, lento, this item, le nto, this thing, le nto, 
vision, umbono, vision, 
status, isimo, status, 
ship, nqanawa, ship, 
solution, isisombululo, a solution, isisombululo, 
stone, ilitye, a stone, ilitye, 
scale, isixa, amount, isixa, 
university, yunivesithi, university, 
driver, umqhubi, driver, 
attempt, umzamo, effort, umzamo, 
park, ipaki, park, 
spot, libala, forget it, libala, 
lack, ku ngabikho, be absent, ngabikho, be absent, 
ice, iqhwa, snow, ikhephu, snow, 
boat, mkhombeni, boat, 
sun, ilanga, the sun, ilanga, 
distance, umgama, distance, 
wood, ngomthi, wood, 
truck, iloli, truck, 
return, kubuya, return, 
mountain, entabeni, the mountain, entabeni, 
survey, uphando, google, uphando, 
tradition, isithethe, tradition, 
winter, ebusika, in the winter, ebusika, 
village, dolophu, town, dolophu, 
sales, yokuthengisa, for sale, kwintengiso, for sale, 
communication, unxibelelwano, communication, 
run, ku sebenza, to work, ukusebenza, to work, 
screen, isikrini, screen, 
resident, kuhlala, to stay, ukuhlala, to stay, 
gold, golide, gold, 
club, iqela, group, iqela, 
farm, kwifama, farms, ifama, farms, 
increase, nyusa, lift, nyusa, 
middle, phakathi, inside, ngaphakathi, inside, 
presence, ubukho, existence, ubukho, 
district, yesithili, district, 
shape, ukuma, stand, ukuma, 
reader, umfundi, learner, umfundi, 
ms, nksk, ms, 
contract, isivumelwano, agreement, melwano, agreement, 
crowd, isihlwele, crowd, 
apartment, indlu, house, indlu, 
strength, amandla, power, amandla, 
band, ibhendi, band, 
horse, ihashe, horse, 
target, joliswe kuyo, targeted, joliswe kuwo, targeted, 
prison, entolongweni, in prison, entolongweni, 
guard, balindi, guards, balindi, 
demand, imfuno, need, mfuneko, necessary, kuyimfuneko, is necessary, kuyimfuneko, 
reporter, intatheli, reporter, 
text, umbhalo, text, 
share, yabelana, share, 
tool, sixhobo, device, i sixhobo, device, 
vehicle, sithuthi, vehicle, 
flight, yendiza, airplane, indiza, fly, fly, 
facility, indawo, place, indawo, 
understanding, ukuqonda, understanding, 
advantage, inzuzo, profit, ngeniso, income, ngeniso, 
leadership, nkokheli, leadership, 
pound, iipounds, pounds, iipounds, 
basis, siseko, basis, 
guest, ndwendwe, guest, 
sample, isampuli, sample, 
block, ibhloko, block, 
protection, khu seleko, security, khu seleko, 
while, ngexesha, by the time, ngexesha, 
identity, yesazisi, id, izazisi, identity, 
title, isihloko, title, 
lesson, sifundo, lesson, 
faith, ukholo, faith, 
river, umlambo, river, 
living, philayo, living, 
technique, ubuchule, skills, izakhono, skills, 
path, indlela, the way, indlela, 
ear, indlebe, ear, 
shop, ivenkile, shop, 
folk, abantu, human beings, abantu, 
principle, mgaqo, policy, nkqubo, policy, 
border, umda, boundary, umda, 
competition, khu phiswano, competition, 
claim, kleyima, then, emva koko, then, 
equipment, izixhobo, tools, izixhobo, 
critic, ugxeki, criticism, kugxekwa, criticism, 
aspect, umba, story, ibali, story, 
failure, ukuhluleka, failure, 
christmas, krisimesi, christmas, 
comment, izimvo, comments, izimvo, 
affair, umcimbi, event, ganeko, event, 
procedure, inkqubo, process, inkqubo, 
chairman, sihlalo, chairman, 
baseball, baseball, 
egg, iqanda, egg, 
belief, nkolelo, belief, 
murder, ku bulala, to kill you, kukubulala, to kill you, 
gift, isipho, gift, 
religion, unqulo, religion, 
review, hlaziywa, updated, hlaziywa, 
editor, umhleli, editor, 
coffee, kofu, dead, fileyo, dead, 
document, uxwebhu, document, 
speed, ngesivinini, speed, 
influence, mpe mbelelo, impact, mpe mbelelo, 
youth, ulutsha, young people, abantu abatsha, young people, 
wave, tshintsha, change, utshintsho, change, 
move, ukuhamba, to go, ukuhamba, 
quarter, kwikota, quarter, 
background, imvelaphi, origin, mvelaphi, origin, 
reaction, mpendulo, answer, mpendulo, 
suit, sithuthi, vehicle, sithuthi, 
perspective, nembono, vision, umbono, vision, 
construction, ukwakhiwa, construction, 
intelligence, zobulumko, of wisdom, bulumko, wisdom, bulumko, 
connection, uqhagamshelwano, contact, qhagamshelana, contact, 
shoe, isihlangu, shield, khusela, protect yourself, khusela, 
grade, bakala, grade, 
context, umongo, context, 
committee, komiti, committee, 
mistake, mpazamo, mistake, 
focus, jolise, wait, yima, stand up, yima, 
smile, ncumo, laughter, ukuhleka, to laugh, ukuhleka, 
location, indawo, place, indawo, 
clothes, iingubo, clothes, 
neighbor, mmelwane, neighbor, 
drive, ukuqhuba, to drive, ukuqhuba, 
function, msebenzi, work, msebenzi, 
bone, ithambo, bone, 
average, umyinge, average, 
wine, isiselo somdiliya, wine, 
voter, umvoti, voter, 
means, kuthetha, to speak, ukuthetha, to speak, 
learning, kufunda, to read, ukufunda, to learn, ukufunda, 
bus, ibhasi, bus, 
hell, esihogweni, hell, 
category, udidi, type, uhlobo, kind, bubele, kind, 
victory, uloyiso, victory, 
key, ngundoqo, key, 
visit, tyelela, visited, tyelela, 
internet, intanethi, online, kwi-intanethi, online, 
medicine, mayeza, medicines, mayeza, 
tour, khenketho, tourism, khenketho, 
photo, ifoto, photo, 
finding, fumana, get it, yifumane, get it, 
classroom, eklasini, classroom, 
contact, qhagamshelana, contact, 
justice, lungisa, sort out, lungisa, 
pair, sibini, second, isibini, second, 
exercise, ukusetyenziswa, use, se benzisa, use, 
knee, ngamadolo, knees, ngamadolo, 
flower, intyatyambo, flower, 
tape, tape, 
supply, unikezelo, supply, 
cut, nqunyulwa, cut off, yisuse ecaleni, cut off, 
will, kuthanda, adore you, kuthanda, 
actor, umdlali, player, umdlali, 
birth, kuzalwa, born, wazalwa, was born, wazalwa, 
search, ukukhangela, to search, ukukhangela, 
democracy, idemokhrasi, democracy, 
circle, isangqa, circle, 
device, i sixhobo, device, 
progress, inkqubela phambili, progress, 
front, phambili, forward, phambili, 
bottom, ngezantsi, below, ngezantsi, 
island, siqithi, island, 
exchange, nziswano, cooperation, intsebenziswano, cooperation, 
studio, studio, 
lady, nekazi, lady, 
colleague, qabane, partner, iqabane, partner, 
application, sicelo, application, 
neck, entanyeni, neck, 
damage, umonakalo, damage, 
plastic, iplastiki, plastic, 
plate, iplate, iplate, 
writing, kubhala, to write, ukubhala, to write, 
start, qalisa, get started, qalisa, 
expression, ibinzana, phrases, amabinzana, phrases, 
football, ibhola, ball, ibhola, 
chicken, inkukhu, chickens, iinkuku, chickens, 
army, umkhosi, military force, ibutho lempi, military force, 
abuse, xhatshazwa, abuse, 
theater, ye midlalo, of the games, le midlalo, these games, le midlalo, 
map, imephu, map, 
session, seseshoni, session, 
danger, ingozi, the danger, ingozi, 
literature, uncwadi, literature, 
rain, imvula, rain, 
desire, umnqweno, desire, 
assessment, vavanyo, test, vavanyo, 
injury, nzakala, injury, 
respect, ntlonipho, respect, 
fuel, mafutha, fuel, 
leaf, iqela, group, iqela, 
instruction, myalelo, order, umyalelo, order, 
fight, ukulwa, to fight, ukulwa, 
pool, echibini, the lake, echibi, lake, echibi, 
lead, khokela, lead, 
engine, injini, engine, 
salt, ityuwa, salt, 
importance, kubaluleka, important, kubalulekile, important, 
metal, isinyithi, iron, isinyithi, 
fat, amanqatha, fat, 
ticket, ithikiti, ticket, 
software, software, 
lip, umlomo, mouth, ngomlomo, oral, ngomlomo, 
reading, u kufunda, to learn, ukufunda, to learn, 
lunch, sasemini, lunch, 
farmer, mlimi, farmer, 
sugar, ushukela, diabetes, iswekile, sugar, 
planet, iplanethi, planet, 
enemy, lutshaba, enemy, 
athlete, umdlali, player, umdlali, 
soul, mphefumlo, soul, 
panel, ipaneli, panel, 
meaning, intsingiselo, meaning, 
mom, umama, mother, umama, 
instrument, sixhobo, device, i sixhobo, device, 
weather, mozulu, weather, 
commitment, ukuzinikela, commitment, 
pocket, pocket, 
temperature, bushushu, heat, bushushu, 
surprise, ngaliswa, surprised, ngaliswa, 
poll, poll, 
proposal, isiluleko, counsel, isiluleko, 
consequence, ziphumo, results, iziphumo, results, 
half, isiqingatha, half, 
breath, ukuphefumla, breathing, ukuphefumla, 
sight, kubona, to see, ukubona, to see, 
cover, ukufihla, to hide, ukufihla, 
balance, ukulinganisela, moderate, i moderation, moderation, yokumodareyitha, moderator, umodareyitha, moderator, 
minority, ncinane, little, ncinane, 
works, sebenza, work, msebenzi, work, 
teaching, fundisa, teach, fundisa, 
aid, uncedo, help, nceda, please, ndiyacela, please, 
advice, cebiso, advice, 
photograph, ifoto, photo, ifoto, 
trail, indlela, the way, indlela, 
novel, inoveli, novel, 
code, ikhowudi, code, 
jury, jury, 
breast, isifuba, chest, esifubeni, chest, 
human, ngabantu, people, abantu, human beings, abantu, 
theme, umxholo, content, umxholo, 
storm, siqhwithi, storm, 
union, manyano, unions, imibutho, organizations, mibutho, organizations, 
desk, idesksi, dashboard, dashboard, 
thanks, enkosi, thank you, enkosi, 
fruit, iziqhamo, fruit, 
conclusion, siphelo, end, isiphelo, the end, isiphelo, 
shadow, isithunzi, dignity, sidima, dignity, 
analyst, uhlalutyi, analyst, 
dance, umdaniso, dance, 
limit, umda, boundary, umda, 
regulation, miselo, regulations, miselo, 
being, kuba, to be, ukuba, to be, 
ring, ngqinela, testify, ngqinela, 
revenue, ngeniso, income, ngeniso, 
county, sithili, district, yesithili, district, 
appearance, kuvela, appear, kuvela, 
package, iphakheji, package, 
difficulty, ubunzima, difficulty, 
bridge, bhuloho, bridge, 
train, qeqesha, training, qeqesho, training, 
e-mail, i-imeyile, email, imeyile, email, 
thinking, ukucinga, to think, ukucinga, 
trend, kwindlela, the way, indlela, the way, 
visitor, u tyelele, to visit, ukundwendwela, to visit, 
loan, mboleko, loan, 
investor, utyalomali, investment, utyalo mali, investment investment, utsalo-mali, investment, 
profit, ngeniso, income, ngeniso, 
crew, abasebenzi, staff, sebenzi, work, msebenzi, work, 
accident, ngengozi, accidentally, ngengozi, 
male, yindoda, is a man, yindoda, 
meal, isidlo, dinner, isidlo sakusihlwa, dinner, 
hearing, ukuva, to hear, ukuva, 
traffic, zendlela, roadways, ezindleleni, on the roads, ezindleleni, 
muscle, imisipha, muscles, imisipha, 
notion, ngcamango, thought, cinga, think, cinga, 
earth, mhlabeni, earth, 
chest, esifubeni, chest, 
cash, imali, money, imali, 
museum, lwembali, history, imbali, history, 
