participant, සහභාගී විය, participated, සහභාගි විය, participated, 
forest, වන, of, වල, in, තුල, in, 
video, වීඩියෝ, video, 
senate, සෙනෙට් සභාව, senate, 
reform, ප්රතිසංස්කරණයක්, reform, 
access, ප්රවේශ, access, 
restaurant, අවන්හලක්, restaurant, 
judge, විනිශ්චය කරන්න, judge, 
relation, සම්බන්ධතාවය, relationship, සම්බන්ධතාවය, 
bird, කුරුල්ලා, bird, 
opinion, මතය, view, දැක්ම, view, 
credit, ණය, debt, ණය, 
corner, කෙළවරක, end, අවසානය, end, 
version, පිටපත, version, 
safety, ආරක්ෂාව, safety, 
neighborhood, අසල්වාසී, neighborhoods, වාසස්ථාන, habitat, වාසස්ථාන, 
act, පනත, act, 
troop , හමුදා , military , හමුදා , 
income, ආදායම්, revenue, ආදායම, income, 
species, විශේෂ, special, විශේෂ, 
track, ධාවන පථය, track run, ධාවන පථය, 
hope, බලාපොරොත්තුව, hope, 
sky, අහස, heavens, ස්වර්ගය, heaven, ස්වර්ගය, 
freedom, නිදහස, freedom, 
plane, තලයයි, level, මට්ටමින්, level, 
object, වස්තුවකි, rich, පොහොසත්, rich, 
attitude, ආකල්පය, attitude, 
labor, කම්කරු, labour, කම්කරු, 
concept, සංකල්පය, concept, 
client, සේවාදායකයා, client, 
conversation, සාකච්ඡාව, talk, කතා කරන්න, talk, 
variety, විවිධත්වය, diversity, විවිධත්වය, 
turn, හැරෙන්න, turn, 
investigation, පරීක්ෂණයක්, investigation, 
researcher, පර්යේෂකයෙකි, researcher, 
press, මාධ්යය, media, මාධ්ය, the media, මාධ්යය, 
conflict, ගැටුම, conflict, 
spirit, ආත්මය, spirit, 
argument, තර්කය, the argument, තර්කය, 
camp, කඳවුරේ, camp, 
brain, මොළය, brain, 
feature, විශේෂාංගයකි, feature, 
afternoon, දහවල්, noon, දහවල්, 
weekend, සති අන්තය, weekend, 
possibility, හැකියාවක් ඇත, there is a possibility, හැකියාවක් පවතී, there is a possibility, 
insurance, රක්ෂණ, insurance, 
department, ෙදපාර්තෙම්න්තුෙව්, department, 
battle, සටනක්, fight, සටන, fight, 
beginning, ආරම්භය, start, ආරම්භ කරන්න, start, 
date, දිනය, date, 
crisis, අර්බුදය, crisis, 
fan, රසිකයෙක්, fan, 
hole, කුහරය, hole, 
element, මූලද්රව්යය, element, 
vision, දැක්ම, view, දැක්ම, 
status, තත්ත්වය, situation, තත්ත්වය, 
ship, නැව, ship, 
solution, විසඳුමක්, solution, 
stone, ගල්, stone, 
scale, පරිමාණ, scale, 
university, විශ්ව විද්යාලය, university of, විශ්ව විද්යාලය, 
driver, රියදුරු, driver, 
attempt, උත්සාහයක්, effort, වෑයම, effort, 
park, උද්යානය, park, 
spot, තැනක්, a place, තැනක්, 
lack, හිඟකමයි, relative lack of, සාපේක්ෂව අඩු වීම, relatively fewer, සාපේක්ෂවම අඩුවෙන්, comparatively less, සාපේක්ෂ වශයෙන් අඩුය, relatively low, සාපේක්ෂ වශයෙන් අඩුය, 
ice, අයිස්, ice, 
boat, බෝට්ටුවක්, a boat, බෝට්ටුවක්, 
sun, හිරු, sun, 
distance, දුරක්, far, ඈත, far, 
wood, දැව, timber, දැව, 
truck, ට්රක් රථයක්, a truck, ට්රක් එකක්, a truck, 
return, ආපසු, return, 
mountain, කන්දයි, mountain, 
survey, මිනුම්, measurement, මිනුම්, 
tradition, සම්ප්රදායක්, tradition, 
winter, ශීත ඍතුවේ, winter, 
village, ගම, gama, ගම, 
sales, අලෙවි, marketing, අලෙවි, 
communication, සන්නිවේදන, communication, 
run, දුවනවා, run, 
screen, තිරය, screen, 
resident, පදිංචිකරුවෙකි, resident, 
gold, රන්, gold, 
club, සමාජයයි, club, 
farm, ගොවිපල, farm, 
increase, ඉහළ, high, අධි, high, 
middle, මැද, middle, 
presence, පැවැත්ම, survival, සුරක්ෂිතතාව, security, ආරක්ෂක, security, 
district, දිසා, district, 
shape, හැඩය, shape, 
reader, පාඨකයා, reader, 
ms, මෙනෙවිය, ms., මෙනෙවිය., miss., මිස්ටර්, mr., මහතා., said., ප්රකාශ කළා., speaking., කතා කරමින්., speaking., 
contract, කොන්ත්රාත්තුව, contract, 
crowd, සමූහයා ය, the crowd, ජන සමූහය, the mass crowd, ජන සමූහයා, the crowd, 
apartment, මහල් නිවාස, apartments, මහල් නිවාස, 
strength, ශක්තිය, strength, 
band, කලාපයයි, zone, කලාපය, region, කලාපයේ, region, 
horse, අශ්වයායි, horse, 
target, ඉලක්කය, target, 
prison, බන්ධනාගාර, prisons, බන්ධනාගාර, 
guard, ආරක්ෂකයෙක්, guard, 
demand, ඉල්ලුම, demand, 
reporter, වාර්තාකරු පවසයි, reporter says, වාර්තාකරු පවසයි, 
text, පෙළ, gallery, ගැලරිය, gallery, 
share, බෙදාගන්න, share, 
tool, මෙවලමකි, tool, 
vehicle, වාහන, vehicles, වාහන, 
flight, ගුවන් යානයයි, the flight, ගුවන් යානය, the plane, ගුවන් යානය, 
facility, පහසුකම්, facilities, පහසුකම්, 
understanding, අවබෝධය, understanding, 
advantage, වාසිදායකය, footprint, පියසටහන්, footprint, 
leadership, නායකත්වය, leader, නායක, leader, 
pound, පවුම, pound, 
basis, පදනම, foundation, පදනම, 
guest, අමුත්තන්ගේ, guest, 
sample, නියැදියකි, samples, නියැදි, sample, 
block, බ්ලොක් එකක්, a block, බ්ලොක් එකක්, 
protection, ආරක්ෂාව, safety, ආරක්ෂාව, 
while, සිටියහ, present, වර්තමානය, today, අද, today, 
identity, අනන්යතාවය, identity, 
title, ශීර්ෂය, head, හිස, head, 
lesson, පාඩම, lesson, 
faith, විශ්වාසය, trust, විශ්වාසය, 
river, ගඟේ, river, 
living, ජීවන, life, ජීවිතය, life, 
technique, තාක්ෂණය, technology, තාක්ෂණ, technology, 
path, මාර්ගය, road, මාර්ග, road, 
ear, කන, ear, 
shop, සාප්පු, shops, සාප්පු, 
folk, ජනක, generators, උත්පාදක, generators, 
principle, මූලධර්මයයි, doctrine, මූලධර්මයකි, principles, මූලධර්ම, principles, 
border, දේශ සීමාව, the border, සීමාව, limit, සීමාව, 
competition, තරඟ, competitive, තරඟකාරී, competitive, 
claim, හිමිකම, copyright, කතුහිමිකම, copyright, 
equipment, උපකරණ, equipment, 
critic, විචාරකයෙකි, critic, 
aspect, අංශයකි, core, core, 
failure, අසාර්ථකයි, fail, අසමත් විය, failed, අසමත් විය, 
christmas, නත්තල්, christmas, 
comment, අදහස් දැක්වීය, he commented, ඔහු පැවසීය, he said, ඔහු කිව්වා, he said, 
affair, පෙම් කිරීම, loving, ආදරණීයයි, lovely, ලව්ලි, lovely, 
procedure, පටිපාටිය, procedure, 
chairman, සභාපති, chairman, 
baseball, බේස්බෝල්, baseball, 
egg, බිත්තරය, egg, 
belief, විශ්වාසයක්, trust, විශ්වාසය, trust, 
murder, ඝාතනය කිරීම, murder, 
gift, තෑග්ගක්, a gift, තෑග්ගක්, 
religion, ආගම, religion, 
review, සමාලෝචනයකි, overview, සමාලෝචනය, review, 
editor, සංස්කරණය හෝ, edit or, සංස්කරණය හෝ, 
coffee, කෝපි, coffee, 
document, ලේඛනය, document, 
speed, වේගය, speed, 
influence, බලපෑම, impact, බලපෑම, 
youth, තරුණ, young, තරුණ, 
wave, රැල්ලයි, wave, 
move, චලනය, motion, යෝජනාව, the proposal, යෝජනාව, 
quarter, කාර්තුවේ, quarter, 
background, පසුබිම, background, 
reaction, ප්රතික්රියාව, reaction, 
suit, ඇඳුමයි, dress, ඇඳුම, dress, 
perspective, ඉදිරිදර්ශනයකි, perspective, 
construction, ඉදිකිරීම, construction, 
intelligence, බුද්ධිය, intelligence, 
connection, සම්බන්ධතාවය, relationship, සම්බන්ධතාවය, 
shoe, සපත්තු, shoes, පාවහන්, footwear, පාවහන්, 
grade, ශ්රේණියේ, grade, 
context, සන්දර්භය, context, 
committee, කමිටු, committee, 
mistake, වැරැද්දක්, wrong with, වැරදියි, false, වැරදියි, 
focus, අවධානය යොමු කරයි, attention, අවධානය, focus, 
smile, සිනහව, smile, 
location, ස්ථානය, location, 
clothes, ඇඳුම්, clothes, 
neighbor, අසල්වැසියා, neighbor, 
drive, ධාවකය, drive, 
function, ශ්රිතය, function, 
bone, අස්ථි, bone, 
average, සාමාන්යය, average, 
wine, වයින්, wine, 
voter, ඡන්දදායකයෙක්, voters, ඡන්දදායකයෝ, voters, 
means, අදහස් කරයි, intends, අදහස් කරයි, 
learning, ඉගෙනීම, learning, 
bus, බස්, buses, බස්, 
hell, නිරය, hell, 
category, වර්ගය, type, වර්ගයකි, type, 
victory, ජයග්රහණයකි, success, සාර්ථකත්වය, success, 
key, යතුර, key, 
visit, සංචාරය, the journey, ගමන, journey, ගමන, 
internet, අන්තර්ජාල, internet, 
medicine, වෛද්ය විද්යාව, medicine, 
tour, සැරිය, tour, 
photo, ඡායා රූප, photo, 
