market, ਮਾਰਕੀਟ, market, 
sense, ਭਾਵਨਾ, feeling, ਮਹਿਸੂਸ ਕਰੋ, feel it, ਇਸ ਨੂੰ ਮਹਿਸੂਸ ਕਰੋ, feel it, 
nation, ਰਾਸ਼ਟਰ, nation, 
plan, ਯੋਜਨਾ, plan, 
college, ਕਾਲਜ, college, 
interest, ਦਿਲਚਸਪੀ, interested, ਦਿਲਚਸਪ, interesting, ਦਿਲਚਸਪ, 
death, ਮੌਤ, death, 
experience, ਅਨੁਭਵ, experience, 
effect, ਪ੍ਰਭਾਵ, effectiveness, ਪ੍ਰਭਾਵਕਤਾ, effectiveness, 
use, ਵਰਤੋਂ, use, 
class, ਕਲਾਸ, class, 
control, ਨਿਯੰਤਰਣ, control, 
care, ਦੇਖਭਾਲ, care, 
field, ਫੀਲਡ, field, 
development, ਵਿਕਾਸ, development, 
role, ਭੂਮਿਕਾ, role, 
effort, ਕੋਸ਼ਿਸ਼, try, ਕੋਸ਼ਿਸ਼ ਕਰੋ, try out, ਕੋਸ਼ਿਸ਼ ਕਰੋ, 
rate, ਰੇਟ, rate, 
heart, ਦਿਲ, heart, 
drug, ਡਰੱਗ, the drug, ਡਰੱਗ, 
show, ਦਿਖਾਓ, show, 
leader, ਨੇਤਾ, leader, 
light, ਰੋਸ਼ਨੀ, light, 
voice, ਆਵਾਜ਼, the voice, ਅਵਾਜ, the sound, ਆਵਾਜ਼, 
wife, ਪਤਨੀ, wife, 
police, ਪੁਲੀਸ, police, 
mind, ਮਨ, mind, 
price, ਕੀਮਤ, price, 
report, ਰਿਪੋਰਟ, report, 
decision, ਫੈਸਲਾ, decision, 
son, ਪੁੱਤਰ ਨੂੰ, son, 
view, ਝਲਕ, thumbnail, ਥੰਮਨੇਲ, thumbnail, 
relationship, ਰਿਸ਼ਤਾ, relationship, 
town, ਸ਼ਹਿਰ, city, ਸ਼ਹਿਰ, 
road, ਸੜਕ, road, 
arm, ਬਾਂਹ, arm, 
difference, ਅੰਤਰ, the difference, ਅੰਤਰ, 
value, ਮੁੱਲ, value, 
building, ਬਿਲਡਿੰਗ, building, 
action, ਕਾਰਵਾਈ, action, 
model, ਮਾਡਲ, model, 
season, ਸੀਜ਼ਨ, season, 
society, ਸਮਾਜ, society, 
tax, ਟੈਕਸ, taxes, ਟੈਕਸ, 
director, ਡਾਇਰੈਕਟਰ, director, 
position, ਸਥਿਤੀ, position, 
player, ਖਿਡਾਰੀ, players, ਖਿਡਾਰੀ, 
record, ਰਿਕਾਰਡ, record, 
paper, ਪੇਪਰ, paper, 
space, ਸਪੇਸ, space, 
ground, ਜ਼ਮੀਨ, land, ਜ਼ਮੀਨ, 
form, ਫਾਰਮ, form, 
event, ਘਟਨਾ, event, 
official, ਅਧਿਕਾਰੀ, officer, ਅਧਿਕਾਰੀ, 
matter, ਮਾਮਲਾ, the matter, ਮਾਮਲਾ, 
center, ਸੈਂਟਰ, center, 
couple, ਜੋੜੇ, added, ਜੋੜਿਆ ਗਿਆ, added, 
site, ਸਾਈਟ, site, 
project, ਪ੍ਰੋਜੈਕਟ, project, 
activity, ਸਰਗਰਮੀ, activity, 
star, ਤਾਰਾ, star, 
table, ਟੇਬਲ, table, 
need, ਲੋੜ, need, 
court, ਅਦਾਲਤ, court, 
american, ਅਮਰੀਕਨ, american, 
oil, ਤੇਲ, oil, 
situation, ਸਥਿਤੀ, position, ਸਥਿਤੀ, 
cost, ਕੀਮਤ, price, ਕੀਮਤ, 
industry, ਉਦਯੋਗ, industry, 
figure, ਚਿੱਤਰ, images, ਚਿੱਤਰ, 
street, ਸੜਕ, road, ਸੜਕ, 
image, ਚਿੱਤਰ, images, ਚਿੱਤਰ, 
phone, ਫੋਨ, phone, 
data, ਡੇਟਾ, data, 
picture, ਤਸਵੀਰ, picture, 
practice, ਅਭਿਆਸ, practice, 
piece, ਟੁਕੜਾ, slice, ਸਲਾਈਸ, slice, 
land, ਜ਼ਮੀਨ, land, 
product, ਉਤਪਾਦ, products, ਉਤਪਾਦ, 
doctor, ਡਾਕਟਰ, doctor, 
wall, ਕੰਧ, the wall, ਕੰਧ, 
patient, ਮਰੀਜ਼, the patient, ਮਰੀਜ਼, 
worker, ਕਾਮਾ, kama, ਕਾਮਾ, 
news, ਖ਼ਬਰਾਂ, news, 
test, ਟੈਸਟ, test, 
movie, ਫਿਲਮ, the film, ਫਿਲਮ, 
north, ਉੱਤਰ, answer, ਉੱਤਰ, 
love, ਪਿਆਰ, love, 
support, ਸਹਿਯੋਗ, support, 
technology, ਤਕਨਾਲੋਜੀ, technologies, ਤਕਨਾਲੋਜੀ, 
step, ਕਦਮ, step, 
baby, ਬੱਚਾ, the child, ਬੱਚਾ, 
computer, ਕੰਪਿਊਟਰ, computer, 
type, ਟਾਈਪ ਕਰੋ, type, 
attention, ਧਿਆਨ, attention, 
film, ਫਿਲਮ, the film, ਫਿਲਮ, 
republican, ਰਿਪਬਲੀਕਨ, republican, 
tree, ਟ੍ਰੀ, tree, 
source, ਸਰੋਤ, source, 
organization, ਸੰਸਥਾ, organization, 
hair, ਵਾਲ, hair, 
look, ਦੇਖੋ, see, ਵੇਖੋ, see, 
century, ਸਦੀ, century, 
evidence, ਸਬੂਤ, proof, ਸਬੂਤ, 
window, ਵਿੰਡੋ, window, 
culture, ਸਭਿਆਚਾਰ, culture, 
chance, ਮੌਕਾ, chance, 
brother, ਭਰਾ, brother, 
energy, ਊਰਜਾ, energy, 
period, ਮਿਆਦ, expires, ਮਿਆਦ ਪੁੱਗਦੀ ਹੈ, expires, 
course, ਕੋਰਸ, courses, ਕੋਰਸ, 
summer, ਗਰਮੀ, heat, ਗਰਮੀ, 
plant, ਪੌਦਾ, plant, 
opportunity, ਮੌਕਾ, chance, ਸੰਭਾਵਨਾ, possibility, ਸੰਭਾਵਨਾ, 
term, ਮਿਆਦ, expires, ਮਿਆਦ ਪੁੱਗਦੀ ਹੈ, expires, 
letter, ਪੱਤਰ, letter, 
condition, ਸ਼ਰਤ, condition, 
choice, ਚੋਣ, option, ਚੋਣ, 
rule, ਨਿਯਮ, rule, 
daughter, ਧੀ, daughter, 
administration, ਪ੍ਰਸ਼ਾਸਨ, administration, 
south, ਦੱਖਣ, south, 
husband, ਪਤੀ, husband, 
congress, ਕਾਂਗਰਸ, congress, 
floor, ਮੰਜ਼ਲ, destination, ਡੈਸਟੀਨੇਸ਼ਨ, destination, 
campaign, ਮੁਹਿੰਮ, campaign, 
material, ਸਮੱਗਰੀ, content, ਸਮੱਗਰੀ, 
population, ਆਬਾਦੀ, population, 
call, ਕਾਲ ਕਰੋ, call, 
economy, ਅਰਥ ਵਿਵਸਥਾ, economy, 
hospital, ਹਸਪਤਾਲ, hospital, 
church, ਚਰਚ, church, 
risk, ਖਤਰਾ, risk, 
fire, ਅੱਗ, fire, 
future, ਭਵਿੱਖ ਦੇ, future, 
defense, ਰੱਖਿਆ, definition, ਪਰਿਭਾਸ਼ਾ, definition, 
security, ਸੁਰੱਖਿਆ, security, 
bank, ਬੈਂਕ, bank, 
west, ਪੱਛਮ, west, 
sport, ਖੇਡ, sports, ਖੇਡਾਂ, games, ਖੇਡਾਂ, 
board, ਬੋਰਡ, board, 
subject, ਵਿਸ਼ਾ, subject, 
officer, ਅਧਿਕਾਰੀ, officer, 
rest, ਆਰਾਮ, rest, 
behavior, ਵਿਹਾਰ, behavior, 
performance, ਪ੍ਰਦਰਸ਼ਨ, showcase, ਸ਼ੋਅਕਸ, showcase, 
top, ਸਿਖਰ ਤੇ, at the top, ਸਿਖਰ 'ਤੇ, at the top, 
goal, ਟੀਚਾ, goal, 
second, ਦੂਜਾ, secondly, ਦੂਜਾ, 
bed, ਮੰਜੇ, bed, 
order, ਆਰਡਰ, order, 
author, ਲੇਖਕ, author, 
blood, ਖੂਨ, blood, 
agency, ਏਜੰਸੀ, agency, 
nature, ਕੁਦਰਤ, nature, 
color, ਰੰਗ, color, 
store, ਸਟੋਰ, store, 
sound, ਆਵਾਜ਼, the voice, ਅਵਾਜ, the sound, ਆਵਾਜ਼, 
movement, ਲਹਿਰ, movement, 
page, ਸਫ਼ਾ, page, 
race, ਦੌੜ, the race, ਦੌੜ, 
concern, ਚਿੰਤਾ, anxiety, ਚਿੰਤਾ, 
series, ਸੀਰੀਜ਼, series, 
language, ਭਾਸ਼ਾ, language, 
response, ਜਵਾਬ, reply, ਜਵਾਬ ਦਿਉ, answer:, ਉੱਤਰ:, answer:, 
animal, ਜਾਨਵਰ, animals, ਜਾਨਵਰ, 
factor, ਕਾਰਕ, factors, ਕਾਰਕ, 
decade, ਦਹਾਕੇ, decade, 
article, ਲੇਖ, article, 
east, ਪੂਰਬ, east, 
artist, ਕਲਾਕਾਰ, artists, ਕਲਾਕਾਰ, 
scene, ਸੀਨ, scene, 
stock, ਸਟਾਕ, stock, 
career, ਕੈਰੀਅਰ, carrier, ਕੈਰੀਅਰ, 
treatment, ਇਲਾਜ, treatment, 
approach, ਪਹੁੰਚ, access, ਪਹੁੰਚ, 
size, ਆਕਾਰ, size, 
dog, ਕੁੱਤਾ, dog, 
fund, ਫੰਡ, funds, ਫੰਡ, 
media, ਮੀਡੀਆ, the media, ਮੀਡੀਆ, 
sign, ਸਾਈਨ, sign, 
thought, ਸੋਚਿਆ, thought, 
list, ਸੂਚੀ, list, 
individual, ਵਿਅਕਤੀਗਤ, personalized, ਵਿਅਕਤੀਗਤ, 
quality, ਗੁਣਵੱਤਾ, quality, 
pressure, ਦਬਾਅ, pressure, 
answer, ਜਵਾਬ, reply, ਜਵਾਬ ਦਿਉ, answer:, ਉੱਤਰ:, answer:, 
resource, ਸਰੋਤ, source, ਸਰੋਤ, 
meeting, ਮੀਟਿੰਗ, meeting, 
disease, ਬਿਮਾਰੀ, disease, 
success, ਸਫ਼ਲਤਾ, success, 
cup, ਕੱਪ, cup, 
amount, ਦੀ ਰਕਮ, amount of money, ਪੈਸੇ ਦੀ ਮਾਤਰਾ, amount of money, 
ability, ਯੋਗਤਾ, eligibility, ਪਾਤਰਤਾ, eligibility, 
staff, ਸਟਾਫ਼, staff, 
character, ਅੱਖਰ, characters, ਅੱਖਰ, 
growth, ਵਿਕਾਸ, development, ਵਿਕਾਸ, 
loss, ਨੁਕਸਾਨ, damage, ਨੁਕਸਾਨ, 
degree, ਡਿਗਰੀ, degree, 
attack, ਹਮਲਾ, attack, 
region, ਖੇਤਰ, field, ਫੀਲਡ, field, 
television, ਟੈਲੀਵਿਜ਼ਨ, television, 
box, ਡੱਬਾ, box, 
tv, ਟੀਵੀ, tv, 
training, ਸਿਖਲਾਈ, training, 
trade, ਵਪਾਰ, business, ਕਾਰੋਬਾਰ, business, 
deal, ਸੌਦਾ, deal, 
election, ਚੋਣ, option, ਚੋਣ, 
feeling, ਭਾਵਨਾ, feeling, 
standard, ਮਿਆਰੀ, standard, 
bill, ਬਿੱਲ, bill, 
message, ਸੁਨੇਹਾ, message, 
analysis, ਵਿਸ਼ਲੇਸ਼ਣ, analysis, 
benefit, ਲਾਭ, profit, ਲਾਭ, 
sex, ਸੈਕਸ, sex, 
lawyer, ਵਕੀਲ, the lawyer, ਵਕੀਲ, 
section, ਅਨੁਭਾਗ, section, 
glass, ਕੱਚ, glass, 
skill, ਹੁਨਰ, skill, 
sister, ਭੈਣ, sister, 
professor, ਪ੍ਰੋਫੈਸਰ, professor, 
operation, ਆਪਰੇਸ਼ਨ, operation, 
crime, ਅਪਰਾਧ, crime, 
stage, ਪੜਾਅ, phase, ਫੇਜ਼, phase, 
authority, ਅਧਿਕਾਰ, rights, ਅਧਿਕਾਰ, 
design, ਡਿਜ਼ਾਈਨ, the design, ਡਿਜ਼ਾਈਨ, 
sort, ਕ੍ਰਮਬੱਧ ਕਰੋ, sort order, ਲੜੀਬੱਧ ਕਰੋ, sort them, ਉਹਨਾਂ ਨੂੰ ਕ੍ਰਮਬੱਧ ਕਰੋ, sort them, 
one, ਇੱਕ, one, 
knowledge, ਗਿਆਨ, knowledge, 
gun, ਬੰਦੂਕ, gun, 
station, ਸਟੇਸ਼ਨ, station, 
strategy, ਰਣਨੀਤੀ, strategy, 
truth, ਸੱਚ, the truth, ਸੱਚਾਈ, the truth, 
song, ਗੀਤ, song, 
example, ਉਦਾਹਰਨ, example, 
environment, ਵਾਤਾਵਰਣ, environment, 
leg, ਲੱਤ, leg, 
public, ਜਨਤਕ, public, 
executive, ਕਾਰਜਕਾਰੀ, executive, 
set, ਸੈਟ, set, 
rock, ਚੱਟਾਨ, the rock, ਪੱਥਰ, stone, ਪੱਥਰ, 
note, ਨੋਟ ਕਰੋ, note that, ਨੋਟ ਕਰੋ, 
manager, ਮੈਨੇਜਰ, manager, 
help, ਮਦਦ ਕਰੋ, help, 
network, ਨੈੱਟਵਰਕ, networks, ਨੈਟਵਰਕ, network, 
science, ਵਿਗਿਆਨ, science, 
memory, ਮੈਮੋਰੀ, memory, 
card, ਕਾਰਡ, the card, ਕਾਰਡ, 
seat, ਸੀਟ, seat, 
cell, ਸੈਲ, cell, 
trial, ਸੁਣਵਾਈ, hearing, ਸੁਣਵਾਈ, 
expert, ਮਾਹਰ, expert, 
spring, ਬਸੰਤ, spring, 
firm, ਫਰਮ, firm, 
democrat, ਡੈਮੋਕਰੇਟ, democrat, 
radio, ਰੇਡੀਓ, radio, 
management, ਪ੍ਰਬੰਧਨ, management, 
ball, ਗੇਂਦ, the ball, ਗੇਂਦ, 
talk, ਗੱਲ ਬਾਤ ਕਰੋ, talk, 
theory, ਸਿਧਾਂਤ, doctrine, ਸਿਧਾਂਤ, 
impact, ਅਸਰ, effect, ਪ੍ਰਭਾਵ, effectiveness, ਪ੍ਰਭਾਵਕਤਾ, effectiveness, 
statement, ਬਿਆਨ, statement, 
charge, ਚਾਰਜ, charge, 
direction, ਦਿਸ਼ਾ, direction, 
weapon, ਹਥਿਆਰ, arms, ਹਥਿਆਰ, 
employee, ਕਰਮਚਾਰੀ, employees, ਕਰਮਚਾਰੀ, 
peace, ਸ਼ਾਂਤੀ, peace, 
base, ਆਧਾਰ, base, 
pain, ਦਰਦ, pain, 
play, ਖੇਡਣਾ, playing, ਖੇਡਣਾ, 
measure, ਮਾਪ, measure, 
interview, ਇੰਟਰਵਿਊ, interview, 
chair, ਕੁਰਸੀ, chair, 
fish, ਮੱਛੀ, fish, 
camera, ਕੈਮਰਾ, camera, 
structure, ਬਣਤਰ, makeup, ਸ਼ਰ੍ਰੰਗਾਰ, embarrassment, ਸ਼ਰਮਿੰਦਗੀ, shame, ਸ਼ਰਮ, shame, 
politics, ਰਾਜਨੀਤੀ, politics, 
bit, ਬਿੱਟ, bit, 
weight, ਭਾਰ, weight, 
candidate, ਉਮੀਦਵਾਰ, candidates, ਉਮੀਦਵਾਰ, 
production, ਉਤਪਾਦਨ, production, 
trip, ਯਾਤਰਾ, travel, ਯਾਤਰਾ, 
evening, ਸ਼ਾਮ, evening, 
conference, ਕਾਨਫਰੰਸ, conference, 
unit, ਇਕਾਈ, unit, 
style, ਸ਼ੈਲੀ, style, 
adult, ਬਾਲਗ਼, adult, 
range, ਸੀਮਾ, boundary, ਸੀਮਾ, 
past, ਪਿਛਲੇ, previous, ਪਿਛਲਾ, previous, 
edge, ਕਿਨਾਰੇ, edge, 
writer, ਲੇਖਕ, author, ਲੇਖਕ, 
trouble, ਮੁਸੀਬਤ, trouble, 
challenge, ਚੁਣੌਤੀ, challenge, 
fear, ਡਰ, fear, 
shoulder, ਮੋਢੇ, shoulder, 
institution, ਸੰਸਥਾ, organization, ਸੰਗਠਨ, organization, 
sea, ਸਮੁੰਦਰ, sea, 
dream, ਸੁਪਨਾ, dream, 
bar, ਬਾਰ, bars, ਬਾਰ, 
property, ਜਾਇਦਾਦ, property, 
stuff, stuff, 
detail, ਵੇਰਵੇ, details, ਵੇਰਵਾ, description, ਵਰਣਨ, description, 
method, ਵਿਧੀ, method, 
magazine, ਮੈਗਜ਼ੀਨ, magazine, 
hotel, ਹੋਟਲ, hotel, 
soldier, ਸਿਪਾਹੀ, soldier, 
cause, ਕਾਰਨ, the reason, ਕਾਰਨ, 
bag, ਬੈਗ, bag, 
heat, ਗਰਮੀ, heat, 
fall, ਗਿਰਾਵਟ, fall, 
marriage, ਵਿਆਹ, wedding, ਵਿਆਹ, 
surface, ਸਤਹ, surface, 
purpose, ਉਦੇਸ਼, purpose, 
pattern, ਪੈਟਰਨ, patterns, ਪੈਟਰਨ, 
skin, ਚਮੜੀ, skin, 
agent, ਏਜੰਟ, agent, 
owner, ਮਾਲਕ, owner, 
machine, ਮਸ਼ੀਨ, machine, 
gas, ਗੈਸ, gas, 
generation, ਪੀੜ੍ਹੀ, generation, 
cancer, ਕੈਂਸਰ, cancer, 
item, ਇਕਾਈ, unit, ਇਕਾਈ, 
reality, ਅਸਲੀਅਤ, reality, 
coach, ਕੋਚ, coach, 
mrs, ਸ਼੍ਰੀਮਤੀ, mrs., ਸ਼੍ਰੀਮਤੀ., mrs., 
yard, ਯਾਰਡ, yard, 
violence, ਹਿੰਸਾ, violence, 
investment, ਨਿਵੇਸ਼, investment, 
discussion, ਚਰਚਾ, discussion, 
finger, ਉਂਗਲੀ, finger, 
garden, ਬਾਗ਼, garden, 
collection, ਸੰਗ੍ਰਹਿ, collections, ਸੰਗ੍ਰਹਿ, 
task, ਕੰਮ, work, ਕੰਮ, 
partner, ਸਾਥੀ, companion, ਸਾਥੀ, 
kitchen, ਰਸੋਈ, the kitchen, ਰਸੋਈ, 
consumer, ਉਪਭੋਗਤਾ, user, ਯੂਜ਼ਰ, user, 
shot, ਸ਼ਾਟ, shot, 
budget, ਬਜਟ, budget, 
painting, ਪੇਂਟਿੰਗ, painting, 
scientist, ਵਿਗਿਆਨੀ, scientists, ਵਿਗਿਆਨੀ, 
agreement, ਸਮਝੌਤਾ, compromise, ਸਮਝੌਤਾ, 
capital, ਰਾਜਧਾਨੀ, capital, 
mouth, ਮੂੰਹ, mouth, 
victim, ਪੀੜਤ, victims, ਪੀੜਤ, 
newspaper, ਅਖ਼ਬਾਰ, newspaper, 
threat, ਧਮਕੀ, threat, 
responsibility, ਜ਼ਿੰਮੇਵਾਰੀ, responsibility, 
attorney, ਅਟਾਰਨੀ, attorney, 
score, ਸਕੋਰ, score, 
account, ਖਾਤਾ, account, 
break, ਬ੍ਰੇਕ, brake, ਬਰੇਕ, break, 
audience, ਹਾਜ਼ਰੀਨ, the audience, ਹਾਜ਼ਰੀਨ, 
dinner, ਡਿਨਰ, dinner, 
vote, ਵੋਟ, vote, 
debate, ਬਹਿਸ, debate, 
citizen, ਨਾਗਰਿਕ, citizen, 
majority, ਬਹੁਮਤ, majority, 
wind, ਹਵਾ, wind, 
mission, ਮਿਸ਼ਨ, mission, 
customer, ਗਾਹਕ, customer, 
speech, ਭਾਸ਼ਣ, speech, 
option, ਚੋਣ, option, 
participant, ਸਹਿਭਾਗੀ, partner, ਸਹਿਭਾਗੀ, 
forest, ਜੰਗਲ, the forest, ਜੰਗਲ, 
video, ਵੀਡੀਓ, video, 
senate, ਸੈਨੇਟ, senate, 
reform, ਸੁਧਾਰ, improvements, ਸੁਧਾਰ, 
access, ਪਹੁੰਚ, access, 
restaurant, ਭੋਜਨਾਲਾ, the restaurant, ਰੈਸਟੋਰੈਂਟ, restaurants, ਰੈਸਟਰਾਂ, restaurants, 
judge, ਜੱਜ, the judge, ਜੱਜ, 
relation, ਸਬੰਧ, connection, ਕੁਨੈਕਸ਼ਨ, connection, 
bird, ਪੰਛੀ, the birds, ਪੰਛੀ, 
opinion, ਰਾਏ, opinion, 
credit, ਕ੍ਰੈਡਿਟ, credit, 
corner, ਕੋਨਾ, corner, 
version, ਵਰਜਨ, version, 
safety, ਸੁਰੱਖਿਆ, security, ਸੁਰੱਖਿਆ, 
neighborhood, ਨੇੜਲੇ, nearby, ਨੇੜੇ, near, ਨੇੜੇ, 
act, ਕੰਮ ਕਰੋ, work, ਕੰਮ, work, 
troop , ਟੋਟੇਪ (ਪਲ), totepe (moment), ਟੋਟਪੇ (ਪਲ), totape (moment), ਟੋਟੇਪੀ (ਪਲ), totepee (moment), ਟੋਟਪੀ (ਪਲ), totpie (moment), ਟੋਟਪੀ (ਪਲ), 
income, ਆਮਦਨ, income, 
species, ਸਪੀਸੀਜ਼, species, 
track, ਟਰੈਕ, track, 
hope, ਆਸ, hope, 
sky, ਅਸਮਾਨ, sky, 
freedom, ਆਜ਼ਾਦੀ, freedom, 
plane, ਜਹਾਜ਼, ship, ਜਹਾਜ਼, 
object, ਇਕਾਈ, unit, ਇਕਾਈ, 
attitude, ਰਵੱਈਆ, attitude, 
labor, ਮਿਹਨਤ, hard work, ਸਖਤ ਕੰਮ, hard work, 
concept, ਸੰਕਲਪ, concept, 
client, ਗਾਹਕ, customer, ਗਾਹਕ, 
conversation, ਗੱਲਬਾਤ, chat, ਚੈਟ ਕਰੋ, chat, 
variety, ਵਿਭਿੰਨਤਾ, diversity, ਡਾਇਵਰਸਿਟੀ, diversity, 
turn, ਵਾਰੀ, turn, 
investigation, ਜਾਂਚ, investigation, 
researcher, ਖੋਜਕਾਰ, researcher, 
press, ਪ੍ਰੈਸ, press, 
conflict, ਟਕਰਾਅ, clash, ਟਕਰਾਅ, 
spirit, ਆਤਮਾ, soul, ਰੂਹ, soul, 
argument, ਦਲੀਲ, argument, 
camp, ਡੇਰੇ, camp, 
brain, ਦਿਮਾਗ, the brain, ਦਿਮਾਗ, 
feature, ਫੀਚਰ, features, ਫੀਚਰ, 
afternoon, ਦੁਪਹਿਰ, noon, ਦੁਪਹਿਰ, 
weekend, ਸ਼ਨੀਵਾਰ, saturday, ਸ਼ਨੀਵਾਰ, 
possibility, ਸੰਭਾਵਨਾ, possibility, 
insurance, ਬੀਮਾ, insurance, 
department, ਵਿਭਾਗ, department, 
battle, ਲੜਾਈ, fight, ਲੜਾਈ, 
beginning, ਸ਼ੁਰੂਆਤ, start, ਸ਼ੁਰੂ ਕਰੋ, get started, ਸ਼ੁਰੂਆਤ ਕਰੋ, get started, 
date, ਤਾਰੀਖ, date, 
crisis, ਸੰਕਟ, crisis, 
fan, ਪੱਖਾ, fan, 
hole, ਮੋਰੀ, hole, 
element, ਤੱਤ, element, 
vision, ਦਰਸ਼ਣ, vision, 
status, ਸਥਿਤੀ, position, ਸਥਿਤੀ, 
ship, ਜਹਾਜ਼, ship, 
solution, ਦਾ ਹੱਲ, solution, 
stone, ਪੱਥਰ, stone, 
scale, ਸਕੇਲ, scale, 
university, ਯੂਨੀਵਰਸਿਟੀ, university, 
driver, ਡਰਾਈਵਰ, driver, 
