kid, երեխա, child, երեխա, 
body, մարմինը, body, 
information, տեղեկություններ, information, 
back, ետ, back, 
parent, ծնողը, parent, 
face, դեմքը, face, 
others, մյուսները, others, 
level, մակարդակը, level, 
office, գրասենյակ, office, 
door, դուռը, the door, դուռը, 
health, առողջություն, health, 
person, անձը, person, 
art, արվեստը, art, 
war, պատերազմը, war?, պատերազմ, war, 
history, պատմությունը, story, պատմություն, history:, պատմություն., history:, 
party, կուսակցություն, party:, կուսակցություն., party:, 
result, արդյունքը, the result, արդյունքը, 
change, փոփոխություն, change, 
morning, առավոտյան, in the morning, առավոտյան, 
reason, պատճառ, reason, 
research, հետազոտություն, research, 
girl, աղջիկ, girl, 
guy, տղա, boy, տղա, 
food, սննդամթերք, food, 
moment, պահը, the moment, այն պահը, the moment, 
air, օդը, air, 
teacher, ուսուցիչ, teacher, 
force, ուժը, strength, ուժ, power, ուժ, 
education, կրթություն, education, 
foot, ոտքով, by foot, ոտքով, 
boy, տղա, boy, 
age, տարիք, age, 
policy, քաղաքականություն, politics, քաղաքականություն, 
process, գործընթացը, process, 
music, երաժշտություն, music, 
market, շուկա, market:, շուկա., market:, 
sense, զգացում, feeling, զգացմունք, emotion, զգացմունք, 
nation, ազգ, nation, 
plan, պլան, plan, 
college, քոլեջ, college, 
interest, հետաքրքրությունը, interest, 
death, մահ, death, 
experience, փորձը, experience, 
effect, ազդեցություն, effect, 
use, օգտագործումը, use, 
class, դասը, lesson, դաս, lesson, 
control, վերահսկողությունը, control, 
care, խնամք, care, 
field, դաշտը, field, 
development, զարգացում, development, 
role, դերը, role, 
effort, ջանքեր, efforts, ջանքերը, efforts, 
rate, տոկոսադրույքը, interest rate, տոկոսադրույք, interest rate, 
heart, սիրտը, heart, 
drug, դեղամիջոցը, drug, 
show, ցուցադրում, display:, ցուցադրում:, display:, 
leader, առաջնորդը, leader:, առաջնորդ., leader:, 
light, լույսը, the light?, լույսը?, the light?, 
voice, ձայնը, the voice, ձայնը, 
wife, կին, woman, կին, 
police, ոստիկանություն, police, 
mind, միտքը, idea, գաղափարը, the idea, գաղափարը, 
price, գինը, cost, արժեքը, value, արժեքը, 
report, զեկույցը, report, 
decision, որոշում, decision, 
son, որդին, son, 
view, դիտել, view, 
relationship, հարաբերություններ, relations, հարաբերությունները, relationships, հարաբերություններ, 
town, քաղաքը, the city, քաղաքը, 
road, ճանապարհին, on the way, ճանապարհին, 
arm, arm, 
difference, տարբերություն, difference, 
value, արժեքը, value, 
building, շինություն, building, 
action, գործողություն, action, 
model, մոդել, model, 
season, սեզոն, season, 
society, հասարակությունը, society, 
tax, հարկեր, taxes, հարկերը, taxes, 
director, տնօրեն, director:, տնօրեն:, director:, 
position, դիրք, position:, դիրք:, position:, 
player, խաղացող, player, 
record, գրառում, record, 
paper, թուղթ, paper, 
space, տարածություն, space, 
ground, գետնին, on the ground, հողի վրա, on the ground, 
form, ձեւը, shape, ձեւը, 
event, միջոցառումը, event, 
official, պաշտոնյան, official:, պաշտոնատար անձ., official., պաշտոնյան:, official:, 
matter, հարց, question, հարց, 
center, կենտրոն, center, 
couple, զույգը, couple, 
site, կայքը, website, կայքը, 
project, ծրագիրը, program, ծրագիրը, 
activity, գործունեությունը, activity, 
star, աստղ, star, 
table, սեղան, table, 
need, անհրաժեշտության դեպքում, if necessary, եթե ​​անհրաժեշտ է, if necessary, 
court, դատարան, court, 
american, ամերիկացի, american, 
oil, յուղ, oil, 
situation, իրավիճակը, the situation, իրավիճակը, 
cost, արժեքը, value, արժեքը, 
industry, արդյունաբերություն, industry, 
figure, գործիչ, figure, 
street, փողոց, street, 
image, նկարը, picture:, լուսանկարը `, photo:, լուսանկարը `, 
phone, հեռախոսով, by phone, հեռախոսով, 
data, տվյալները, data, 
picture, նկարը, picture:, լուսանկարը `, photo:, լուսանկարը `, 
practice, պրակտիկան, practice, 
piece, կտոր, pieces, կտորներ, pieces, 
land, հողը, land, 
product, ապրանքը, product, 
doctor, բժիշկ, doctor, 
wall, պատը, the wall, պատը, 
patient, հիվանդը, the patient, հիվանդը, 
worker, աշխատող, employee:, աշխատակիցը `, employee:, 
news, նորություններ, news, 
test, փորձարկում, testing, թեստավորում, testing, 
movie, ֆիլմը, movie, 
north, հյուսիսում, in the north, հյուսիսում, 
love, սեր, love, 
support, աջակցություն, support, 
technology, տեխնոլոգիան, technology, 
step, քայլ, step, 
baby, երեխա, child, երեխա, 
computer, համակարգիչ, computer, 
type, տիպ, type, 
attention, ուշադրության կենտրոնում, in the center of attention, ուշադրության կենտրոնում, 
film, ֆիլմը, movie, ֆիլմը, 
republican, հանրապետական, republican, 
tree, ծառ, tree, 
source, աղբյուրը, source, 
organization, կազմակերպություն, organization, 
hair, մազերը, hair, 
look, նայել, look, 
century, դար, century, 
evidence, ապացույցներ, proofs, ապացույցներ, 
window, պատուհանը, window, 
culture, մշակույթը, culture, 
chance, հնարավորություն, possibility, հնարավորությունը, opportunity, հնարավորություն, 
brother, եղբայր, brother, 
energy, էներգիա, energy, 
period, ժամանակաշրջան, era, դարաշրջան, era, 
course, դասընթաց, training, վերապատրաստում, training:, ուսուցում,, training:, 
summer, ամռանը, in summer, ամռանը, 
plant, գործարան, factory, գործարան, 
opportunity, հնարավորություն, possibility, հնարավորությունը, opportunity, 
term, ժամկետը, term, 
letter, նամակ, letter, 
condition, պայման, condition, 
choice, ընտրություն, choice, 
rule, կանոնը, rule, 
daughter, դուստրը, daughter, 
administration, վարչակազմը, the administration, վարչակազմը, 
south, հարավում, in the south, հարավում, 
husband, ամուսինը, husband, 
congress, համագումար, congress:, կոնգրես., congress:, 
floor, հատակ, floor:, հատակ:, floor:, 
campaign, քարոզարշավ, campaign, 
material, նյութը, material, 
population, բնակչություն, population, 
call, զանգահարեք, call, 
economy, տնտեսություն, economy, 
hospital, հիվանդանոցում, in the hospital, հիվանդանոցում, 
church, եկեղեցի, church, 
risk, ռիսկը, risk, 
fire, կրակ, fire, 
future, ապագան, the future, ապագան, 
defense, պաշտպանություն, protection, պաշտպանություն, 
security, անվտանգություն, security, 
bank, բանկը, the bank, բանկը, 
west, արեւմուտք, west, 
sport, սպորտ, sport, 
board, խորհուրդը, advice, խորհուրդներ, advices, խորհուրդներ, 
subject, առարկա, subject:, առարկա:, subject:, 
officer, սպա, officer, 
rest, հանգստանալ, relax, հանգստանալ, 
behavior, վարքագիծ, behavior, 
performance, կատարումը, performance, 
top, գագաթ, peak, գագաթին, on top, գագաթին, 
goal, նպատակը, purpose:, նպատակը., purpose:, 
second, երկրորդը, the second, երկրորդ, second, 
bed, մահճակալ, bed, 
order, պատվեր, order, 
author, հեղինակ, author, 
blood, արյունը, blood, 
agency, գործակալությունը, agency, 
nature, բնությունը, nature, 
color, գույնը, color, 
store, խանութում, at the store, խանութում, 
sound, ձայնը, the voice, ձայնը, 
movement, շարժումը, movement, 
page, էջը, page, 
race, մրցավազք, race, 
concern, մտահոգություն, concern:, կոնցեռն., concern:, 
series, սերիան, series, 
language, լեզու, language, 
response, պատասխանը, answer:, պատասխան., answer:, 
animal, կենդանիներ, animals, կենդանիներ, 
factor, գործոն, factor, 
decade, տասնամյակը, decade, 
article, հոդվածը, article, 
east, արեւելք, east, 
artist, նկարիչ, artist, 
scene, տեսարան, scene, 
stock, բաժնետոմսեր, shares, բաժնետոմսերը, stocks, բաժնետոմսեր, 
career, կարիերան, career:, կարիերա:, career:, 
treatment, բուժումը, treatment, 
approach, մոտեցումը, approach, 
size, չափը, size, 
dog, շուն, dog, 
fund, հիմնադրամը, foundation, հիմնադրամ, foundation:, հիմնադրամ `, foundation:, 
media, լրատվամիջոցները, media outlets, լրատվամիջոցներ, media, 
sign, նշան, sign, 
thought, մտածեց, thought, 
list, ցուցակը, list, 
individual, անհատական, individual, 
quality, որակը, quality, 
pressure, ճնշումը, pressure, 
answer, պատասխանը, answer:, պատասխան., answer:, 
resource, ռեսուրս, resource, 
meeting, հանդիպումը, meeting, 
disease, հիվանդություն, disease, 
success, հաջողություն, success!, հաջողություն!, good luck!, հաջողություն!, 
cup, բաժակ, cups, բաժակներ, cups, 
amount, գումարը, sum, գումարը, 
ability, կարողություն, ability, 
staff, աշխատակազմը, staff, 
character, բնույթ, character, 
growth, աճը, growth, 
loss, կորուստը, loss, 
degree, աստիճան, degree, 
attack, հարձակումը, attack, 
region, տարածաշրջանում, in the region, տարածաշրջանում, 
television, հեռուստատեսություն, tv, հեռուստատեսություն, 
box, տուփ, box, 
tv, հեռուստացույց, tv, 
training, վերապատրաստում, training:, ուսուցում,, training:, 
trade, առեւտուրը, trade, 
deal, գործարք, transaction, գործարք, 
election, ընտրություն, choice, ընտրություն, 
feeling, զգացմունք, emotion, զգացմունք, 
standard, ստանդարտ, standard, 
bill, օրինագիծը, the bill, հաշիվը, account, հաշիվը, 
message, հաղորդագրություն, message, 
analysis, վերլուծություն, analysis, 
benefit, օգուտ, profit, շահույթ, profit, 
sex, սեքսը, sex, 
lawyer, իրավաբան, lawyer, 
section, բաժին, section, 
glass, ապակի, glass, 
skill, հմտություն, skill, 
sister, քույրը, sister, 
professor, պրոֆեսոր, professor, 
operation, գործողությունը, action, գործողություն, action, 
crime, հանցանք, crime?, հանցանք?, crime?, 
stage, փուլում, stage, 
authority, իշխանությունը, power, ուժ, power, 
design, դիզայն, design, 
sort, տեսակավորել, sort, 
one, մեկը, one, 
knowledge, գիտելիքները, knowledge, 
gun, հրացանը, gun, 
station, կայարան, station, 
strategy, ստրատեգիա, strategies, ստրատեգիա, 
truth, ճշմարտությունը, truth, 
song, երգը, song, 
example, օրինակ, for example, օրինակ, 
environment, միջավայրը, environment, 
leg, ոտքը, leg, 
public, հանրային, public, 
executive, գործադիրը, the executive, գործադիրը, 
set, սահմանել, to define, սահմանելու համար, to determine, որոշելու համար, to determine, 
rock, ռոք, rock, 
note, նշում, note:, նշում:, note:, 
manager, մենեջեր, manager, 
help, օգնություն, help, 
network, ցանցում, network, 
science, գիտությունը, science, 
memory, հիշողության մեջ, in memory, հիշողության մեջ, 
card, քարտը, card, 
seat, նստավայրը, seat, 
cell, բջիջ, cell, 
trial, դատավարությունը, trial, 
expert, փորձագետ, expert:, փորձագետ., expert:, 
spring, գարուն, spring, 
firm, ամուր, hard, դժվար, difficult, դժվար է, it is hard, դա դժվար է, it is difficult, դա դժվար է, 
democrat, ժողովրդավար, democratic, ժողովրդավարական, democratic, 
radio, ռադիոյով, radio, 
management, կառավարում, management, 
ball, գնդակը, the ball, գնդակը, 
talk, խոսել, to speak, խոսել, 
theory, տեսությունը, theory, 
impact, ազդեցություն, effect, ազդեցություն, 
statement, հայտարարությունը, statement:, հայտարարություն., announcement:, հայտարարություն `, announcement:, 
charge, գանձում, charges:, հաշիվներ `, accounts:, հաշիվներ., accounts:, 
direction, ուղղությունը, direction, 
weapon, զենք, weapons, զենքեր, weapons, 
employee, աշխատակից, employee, 
peace, խաղաղություն, peace, 
base, բազան, base, 
pain, ցավ, pain?, ցավ, 
play, խաղալու համար, to play, խաղալ, play, 
measure, միջոցը, means, նշանակում է, means, 
interview, հարցազրույց, interview, 
chair, աթոռ, chair:, աթոռ:, chairs:, աթոռներ `, chairs:, 
fish, ձուկ, fish, 
camera, տեսախցիկ, camera, 
structure, կառուցվածքը, structure, 
politics, քաղաքականություն, politics, 
bit, քիչ, little, քիչ, 
weight, քաշը, weight, 
candidate, թեկնածու, candidate, 
production, արտադրությունը, production, 
trip, ուղեւորություն, trip, 
evening, երեկո, evening, 
conference, կոնֆերանսը, conference:, կոնֆերանս `, conference:, 
unit, միավոր, points, միավորներ, points, 
style, ոճը, style, 
adult, մեծահասակ, adults, մեծահասակները, adults, 
range, շարք, line, գիծը, line, 
past, անցյալը, the past, անցյալը, 
edge, եզրին, on the edge?, եզրին?, on the edge?, 
writer, գրող, writer, 
trouble, դժվարություն, difficulty, դժվարություն, 
challenge, մարտահրավեր, challenge, 
fear, վախը, fear, 
shoulder, ուսի մեջ, shoulder, 
institution, հաստատություն, institution, 
sea, ծով, sea, 
dream, երազանք, dream?, երազ., dream., երազանք:, dream., 
bar, բար, bar, 
property, գույքը, property, 
stuff, նյութեր, topics, թեմաներ, themes, թեմաներ, 
detail, մանրամասն, detail, 
method, մեթոդով, method, 
magazine, ամսագիր, magazine, 
hotel, հյուրանոց, hotel, 
soldier, զինվոր, soldier, 
cause, պատճառը, reason, պատճառ, reason, 
bag, տոպրակ, bag, 
heat, ջերմություն, warmth, ջերմություն, 
fall, աշնանը, in autumn, աշնանը, 
marriage, ամուսնություն, marriage, 
surface, մակերեւույթ, surface, 
purpose, նպատակը, purpose:, նպատակը., purpose:, 
pattern, օրինակ, for example, օրինակ, 
skin, մաշկը, skin, 
agent, գործակալ, agent, 
owner, սեփականատերը, owner, 
machine, մեքենա, machine, 
gas, գազ, gas, 
generation, սերունդ, generation, 
cancer, քաղցկեղ, cancer, 
item, կետը, point, կետը, 
reality, իրականություն, reality, 
coach, մարզիչ, coach, 
mrs, տիկին, madam, տիկին, 
yard, բակ, yard, 
violence, բռնություն, violence, 
investment, ներդրում, investment, 
discussion, քննարկում, discussion:, քննարկում:, discussion:, 
finger, մատը, finger, 
garden, այգին, the garden, այգին, 
collection, հավաքածու, collection, 
task, խնդիրը, the problem, խնդիրը, 
partner, գործընկեր, partner:, գործընկեր:, partner:, 
kitchen, խոհանոց, kitchen, 
consumer, սպառողը, consumers:, սպառողներ `, consumers:, 
shot, կրակոց, shooting, կրակոցներ, shooting, 
budget, բյուջե, budget, 
painting, նկարչություն, drawing:, drawing:, 
scientist, գիտնական, scientist, 
agreement, պայմանագիրը, the contract, պայմանագիրը, 
capital, կապիտալը, capital, 
mouth, բերանը, mouth, 
victim, զոհը, victim, 
newspaper, թերթը, newspaper, 
threat, սպառնալիք, threats?, սպառնալիքները, threats?, 
responsibility, պատասխանատվություն, responsibility, 
attorney, իրավաբան, lawyer, իրավաբան, 
score, հաշիվը, account, հաշիվը, 
account, հաշիվը, account, 
break, ընդմիջում, break, 
audience, լսարանին, to the audience, լսարանին, 
dinner, ընթրիք, supper, ընթրիք, 
vote, քվեարկությունը, voting, քվեարկությունը, 
debate, բանավեճը, debate:, բանավեճ., the debate., բանավեճը:, the debate., 
citizen, քաղաքացի, citizen, 
majority, մեծամասնությունը, the majority, մեծամասնությունը, 
wind, քամին, the wind, քամին, 
mission, առաքելությունը, mission:, առաքելություն `, mission:, 
customer, հաճախորդը, customer, 
speech, խոսք, word, բառը, word, 
option, տարբերակը, version, տարբերակը, 
participant, մասնակիցը, the participant, մասնակիցը, 
forest, անտառ, forest, 
video, տեսանյութ, video, 
senate, սենատը, the senate, սենատը, 
reform, բարեփոխումներ, improvements, բարելավումներ, improvements, 
access, մուտք, access, 
restaurant, ռեստորան, restaurant, 
judge, դատավոր, judge, 
relation, հարաբերություն, relationship, հարաբերություններ, relations, հարաբերությունները, relationships, հարաբերություններ, 
bird, թռչուն, bird, 
opinion, կարծիքը, opinion, 
credit, վարկը, loan, վարկը, 
corner, անկյուն, corner, 
version, տարբերակը, version, 
safety, անվտանգություն, security, անվտանգություն, 
neighborhood, հարեւանություն, neighborhood, 
act, գործել, to act, գործել, 
troop , զորախումբ , hostile , թշնամական , hostile , 
income, եկամուտ, income, 
species, տեսակներ, kinds, տեսակներ, 
track, հետեւել, follow, հետեւեք, follow, 
hope, հույս, hope, 
sky, երկինք, heaven, երկնքից, from heaven, երկնքից, 
freedom, ազատություն, freedom, 
plane, ինքնաթիռ, tetris, tetris, 
object, առարկա, subject:, առարկա:, subject:, 
attitude, վերաբերմունք, attitude, 
labor, աշխատանքի, work, աշխատանքը, work, 
concept, հայեցակարգը, concept:, հայեցակարգ., concept:, 
client, հաճախորդին, customer, հաճախորդը, customer, 
conversation, խոսակցություն, conversation, 
variety, բազմազանություն, variety, 
turn, հերթը, turn, 
investigation, հետաքննություն, investigation, 
researcher, հետազոտող, researcher, 
press, մամուլում, in the press, մամուլում, 
conflict, կոնֆլիկտ, conflict, 
spirit, ոգին, the spirit, ոգին, 
argument, փաստարկ, argument, 
camp, ճամբար, camp, 
brain, ուղեղը, brain, 
feature, առանձնահատկությունը, feature, 
afternoon, կեսօրին, at noon, կեսօրին, 
weekend, շաբաթ, կիրակի, weekend, 
possibility, հնարավորությունը, opportunity, հնարավորություն, possibility, 
insurance, ապահովագրություն, insurance, 
department, բաժին, section, բաժին, 
battle, ճակատամարտը, battle, 
beginning, սկիզբը, the beginning, սկիզբը, 
date, ամսաթիվը, date, 
crisis, ճգնաժամը, the crisis?, ճգնաժամ, crisis:, ճգնաժամ., crisis:, 
fan, երկրպագու, fan, 
hole, փոս, hole, 
element, տարր, element, 
vision, տեսլականը, vision, 
status, կարգավիճակը, status:, կարգավիճակ:, status:, 
ship, նավը, the ship, նավը, 
solution, լուծում, solution, 
stone, քարը, the stone, քարը, 
scale, մասշտաբով, scale, 
university, համալսարան, university:, համալսարան `, university:, 
driver, վարորդը, the driver, վարորդ, driver, 
attempt, փորձ, experience, փորձը, experience, 
park, այգին, the garden, այգին, 
spot, բիծ, stain, բիծը, stain, 
lack, բացակայություն, absence, բացակայություն, 
ice, սառույցը, the ice?, սառույցը:, ice, 
boat, նավակ, boat, 
sun, արեւը, the sun, արեւ, sun, 
distance, հեռավորությունը, distance, 
wood, փայտ, wood, 
truck, բեռնատար մեքենա, truck, 
return, վերադարձը, return, 
mountain, լեռը, mountain, 
survey, հետազոտություն, research, հետազոտություն, 
tradition, ավանդույթը, tradition:, ավանդույթ., tradition:, 
winter, ձմեռ, winter, 
village, գյուղը, the village, գյուղը, 
sales, վաճառք, sale, վաճառք, 
communication, կապը, the connection, կապը, 
run, վազում, running, վազում, 
screen, էկրանին, on the screen, էկրանին, 
resident, բնակիչ, resident, 
gold, ոսկի, gold, 
club, ակումբը, club, 
farm, ֆերմա, farm, 
increase, աճ, growth, աճը, growth, 
middle, միջին, average, միջին, 
presence, ներկայությունը, presence, 
district, շրջան, region:, մարզ:, state:, պետական:, state:, 
shape, ձեւը, shape, 
reader, ընթերցող, reader:, ընթերցող:, reader:, 
ms, ms, 
contract, պայմանագիրը, the contract, պայմանագիրը, 
crowd, ամբոխին, crowd, 
apartment, բնակարան, apartment, 
strength, ուժ, power, ուժ, 
band, խումբը, band, 
horse, ձին, horse, 
target, թիրախը, the target, թիրախը, 
prison, բանտ, prison, 
guard, պահակ, guard, 
demand, պահանջարկը, demand, 
reporter, լրագրող, journalist, լրագրող, 
text, տեքստը, text, 
share, բաժին, section, բաժին, 
tool, գործիքը, tool, 
vehicle, փոխադրամիջոց, vehicle, 
flight, թռիչք, flight, 
facility, հաստատություն, institution, հաստատություն, 
understanding, ըմբռնումը, understanding, 
advantage, առավելություն, advantage, 
leadership, ղեկավարությունը, leadership, 
pound, ֆունտ, pound, 
basis, հիմք, basis:, հիմք:, basis:, 
guest, հյուր, guest, 
sample, նմուշ, sample, 
block, բլոկ, block, 
protection, պաշտպանություն, protection, 
while, մինչդեռ, while:, մինչդեռ `, while:, 
identity, ինքնությունը, identity, 
title, կոչում, title:, կոչում:, title:, 
lesson, դաս, lesson, 
faith, հավատք, belief, հավատք, 
river, գետը, the river, գետը, 
living, կենդանի, alive, կենդանի, 
technique, տեխնիկան, technique, 
path, ճանապարհին, on the way, ճանապարհին, 
ear, ականջը, ear, 
shop, խանութը, shop, 
folk, ազգային, national, ազգային, 
principle, սկզբունքը, principle, 
border, սահմանը, border, 
competition, մրցակցություն, competition:, մրցույթ., competition., մրցույթ:, competition:, 
claim, պահանջով, on demand, պահանջով, 
equipment, սարքավորումներով, equipment, 
critic, քննադատող, critics, քննադատները, critics:, քննադատները., critics:, 
aspect, ասպեկտը, aspect, 
failure, ձախողում, failure, 
christmas, սուրբ ծնունդ, christmas, 
comment, մեկնաբանություն, comment, 
affair, գործը, case, գործը, 
procedure, ընթացակարգը, procedure, 
chairman, նախագահ, president:, նախագահ., president:, 
baseball, բեյսբոլ, baseball, 
egg, ձու, egg, 
belief, հավատք, belief, 
murder, սպանություն, murder, 
gift, նվեր, gift, 
religion, կրոն, religion, 
review, վերանայում, review, 
editor, խմբագիր, editor, 
coffee, սուրճ, coffee, 
document, փաստաթուղթը, the document, փաստաթուղթը, 
speed, արագությունը, speed, 
influence, ազդեցությունը, impact:, ազդեցություն:, effect:, արդյունավետություն., efficiency., արդյունավետություն:, efficiency., 
youth, երիտասարդություն, youth, 
wave, ալիք, wave, 
move, շարժվել, move, 
quarter, եռամսյակ, quarter, 
background, ֆոնի վրա, on the background, ֆոնին, on the background, 
reaction, արձագանքը, reaction?, արձագանք, echo, արձագանք, 
suit, հայցը, the suit, հայցը, 
perspective, հեռանկարը, the prospect, հեռանկարը, 
construction, շինարարությունը, construction, 
intelligence, խելք, mind, միտքը, idea, գաղափարը, the idea, գաղափարը, 
connection, կապակցությամբ, on the occasion, առիթով, on occasion, առիթով, 
shoe, կոշիկ, shoes, կոշիկներ, shoes, 
grade, դասարան, classroom, դասասենյակ, classroom, 
context, համատեքստում, in context, համատեքստում, 
committee, հանձնաժողովը, commission:, հանձնաժողով., commission:, 
mistake, սխալը, mistake, 
focus, ուշադրության կենտրոնում, in the center of attention, ուշադրության կենտրոնում, 
smile, ժպիտը, smile, 
location, գտնվելու վայրը, location, 
clothes, հագուստ, clothing, հագուստ, 
neighbor, հարեւան, neighbour, հարեւան, 
drive, քշել, drive, 
function, գործառույթը, function, 
bone, ոսկոր, bone, 
average, միջին, average, 
wine, գինին, wine?, գինի, wine, 
voter, ընտրող, voter, 
means, նշանակում է, means, 
learning, ուսուցում, training, վերապատրաստում, training:, ուսուցում,, training:, 
bus, ավտոբուսով, by bus, ավտոբուսով, 
hell, դժոխք, hell, 
category, կատեգորիա, category, 
victory, հաղթանակը, victory, 
key, բանալի, key, 
visit, այցելություն, visit, 
internet, համացանց, the internet:, համացանց:, internet:, համացանց:, 
medicine, բժշկություն, medicine, 
tour, շրջագայություն, tour, 
photo, լուսանկարը, photo, 
finding, գտնելու համար, to find out, պարզել, to find out, 
classroom, դասասենյակ, classroom, 
contact, կապ, contacts, կոնտակտներ, contacts:, կապ:, contact: douglas doug, կապ: douglas doug, contact: douglas doug douglas doug, կապ: douglas doug douglas doug, contact: douglas doug douglas doug douglas doug, կապ: դուգլաս դագ դուգլաս դագ դուգլաս դագ, contact: douglas doug douglas doug douglas doug douglas doug, կապ: դուգլաս դագ դուգլաս դագ դուգլաս դագ դուգլաս դագ, contact: douglas doug douglas doug douglas doug douglas doug douglas doug, կապ: դուգլաս դագ դուգլաս դագ դուգլաս դագ դուգլաս դագ դուգլաս դագ, contact: douglas doug douglas doug douglas doug douglas doug douglas doug douglas doug, կապ: դուգլաս դագ դուգլաս դագ դուգլաս դագ դուգլաս դագ դուգլաս դագ դուգլաս դագ, contact: douglas doug douglas doug douglas doug douglas doug douglas doug douglas doug douglas doug, կոնտակտ. դուգլաս դագ դուգլաս դագ դուգլաս դագ դուգլաս դագ դուգլաս դագ դուգլաս դագ դուգլաս դագ, contact: douglas doug douglas doug douglas doug douglas doug douglas doug douglas doug douglas doug, 
justice, արդարություն, justice, 
pair, զույգը, couple, զույգը, 
exercise, վարժություն, exercise, 
knee, ծունկը, knee, 
flower, ծաղիկ, flower, 
tape, ժապավեն, ribbon, ժապավենը, ribbon, 
supply, մատակարարում, supply, 
cut, կտրել, cut, 
will, կլինի, will be, կլինի, 
actor, դերասան, actor, 
birth, ծնունդը, birth, 
search, որոնում, search, 
democracy, ժողովրդավարություն, democracy, 
circle, շրջանակը, circle:, շրջան:, area:, տարածքը `, area:, 
device, սարքը, device, 
progress, առաջընթաց, progress, 
front, ճակատը, front:, ճակատը `, front:, 
bottom, ներքեւի մասում, at the bottom, ներքեւում, on the bottom, ներքեւում, 
island, կղզի, island, 
exchange, փոխանակում, exchange, 
studio, ստուդիա, studio, 
lady, տիկին, madam, տիկին, 
colleague, կոլեգա, colleague, 
application, դիմումը, application, 
neck, վիզը, neck, 
damage, վնաս, damage, 
plastic, պլաստիկ, plastic, 
plate, ափսե, plate, 
writing, գրավոր, written, գրված, written, 
start, սկսել, start, 
expression, արտահայտությունը, expression, 
football, ֆուտբոլ, football, 
chicken, հավի, chicken, 
army, բանակին, army, 
abuse, չարաշահում, abuse, 
theater, թատրոն, theater, 
map, քարտեզի վրա, on the map, քարտեզի վրա, 
session, նիստը, session, 
danger, վտանգը, the danger, վտանգը, 
literature, գրականություն, literature, 
rain, անձրեւ, rain, 
desire, ցանկություն, wish, ցանկություն, 
assessment, գնահատումը, assessment, 
injury, վնասվածք, injury, 
respect, հարգանք, respect!, հարգանք., respect!, 
fuel, վառելիք, fuel, 
leaf, տերեւը, leaf, 
instruction, հանձնարարություն, assignment, հանձնարարություն, 
fight, պայքարը, the fight, կռիվը, the fight?, կռիվը?, the fight?, 
pool, լողավազան, swimming pool, լողավազան, 
lead, առաջնորդել, to guide, առաջնորդելու համար, to guide you, առաջնորդելու համար, 
engine, շարժիչ, driving, շարժիչ, 
salt, աղ, salt, 
importance, կարեւորը, the important thing, կարեւորը, 
metal, մետաղական, metallic, մետաղական, 
fat, ճարպ, fat, 
ticket, տոմս, ticket, 
software, ծրագրային ապահովում, software, 
lip, շրթունք, lip, 
reading, ընթերցում, reading, 
lunch, լանչ, lunch, 
farmer, ֆերմեր, farmer, 
sugar, շաքար, sugar, 
planet, մոլորակ, planet, 
enemy, թշնամին, the enemy, թշնամին, 
