media, 媒體, media, 
sign, 標誌, sign, 
thought, 思想, thought, 
list, 名單, list, 
individual, 個人, personal, 個人, 
quality, 質量, quality, 
pressure, 壓力, pressure, 
answer, 回答, reply, 回复, reply, 
resource, 資源, resource, 
meeting, 會議, meeting, 
disease, 疾病, disease, 
success, 成功, success, 
cup, 杯子, cup, 
amount, 量, the amount, 數量, quantity, 數量, 
ability, 能力, ability, 
staff, 員工, employee, 僱員, employee, 
character, 字符, character, 
growth, 發展, development of, 的發展, development of, 
loss, 失利, lost, 丟失, lost, 
degree, 度, degree, 
attack, 攻擊, attack, 
region, 地區, area, 區, area, 
television, 電視, tv, 電視, 
box, 框, frame, 幀, frame, 
tv, 電視, tv, 
training, 訓練, training, 
trade, 貿易, trading, 貿易, 
deal, 合同, contract, 合同, 
election, 選舉, election, 
feeling, 感覺, feel, 感覺, 
standard, 標準, standard, 
bill, 法案, bill, 
message, 信息, information, 信息, 
analysis, 分析, analysis, 
benefit, 效益, benefit, 
sex, 性別, gender, 性別, 
lawyer, 律師, lawyer, 
section, 部分, section, 
glass, 玻璃, glass, 
skill, 技能, skill, 
sister, 妹妹, younger sister, 妹妹, 
professor, 教授, professor, 
operation, 手術, surgery, 手術, 
crime, 犯罪, crime, 
stage, 階段, stage, 
authority, 權威, authority, 
design, 設計, design, 
sort, 分類, classification, 分類, 
one, 一, one, 
knowledge, 知識, know how, 知識, 
gun, 槍, gun, 
station, 站, station, 
strategy, 戰略, strategy, 
truth, 真相, the truth, 真相, 
song, 歌曲, song, 
example, 例, example, 
environment, 環境, surroundings, 環境, 
leg, 腿, leg, 
public, 上市, listing, 清單, list, 名單, list, 
executive, 行政人員, administration staff, 行政人員, 
set, 組, group, 組, 
rock, 岩, rock, 
note, 注意, note, 
manager, 經理, manager, 
help, 幫幫我, help me, 幫我, help me, 
network, 網絡, the internet, 互聯網, the internet, 
science, 科學, science, 
memory, 記憶, memory, 
card, 卡, card, 
seat, 座位, seat, 
cell, 細胞, cell, 
trial, 審訊, trial, 
expert, 專家, expert, 
spring, 彈簧, spring, 
firm, 公司, the company, 公司, 
democrat, 民主黨人, democrat, 
radio, 無線電, radio, 
management, 管理, management, 
ball, 球, ball, 
talk, 談論, talk, 
theory, 理論, theory, 
impact, 碰撞, collision, 碰撞, 
statement, 聲明, statement, 
charge, 收費, toll, 收費, 
direction, 方向, direction, 
weapon, 武器, arms, 武器, 
employee, 僱員, employee, 
peace, 和平, peace, 
base, 基礎, basis, 基礎, 
pain, 疼痛, pain, 
play, 玩, play, 
measure, 測量, measuring, 測量, 
interview, 訪問, access, 訪問, 
chair, 椅子, chair, 
fish, 魚, fish, 
camera, 相機, camera, 
structure, 結構體, structure, 
politics, 政治, political, 政治, 
bit, 位, bit, 
weight, 重量, weight, 
candidate, 候選人, candidate, 
production, 生產, produce, 生產, 
trip, 旅, trip, 
evening, 晚間, evening, 
conference, 會議, meeting, 會議, 
unit, 單元, unit, 
style, 樣式, style, 
adult, 成人, adult, 
range, 範圍, range, 
past, 過去, past, 
edge, 邊緣, edge, 
writer, 作家, writer, 
trouble, 麻煩, trouble, 
challenge, 挑戰, challenge, 
fear, 恐懼, fear, 
shoulder, 肩, shoulder, 
institution, 機構, mechanism, 機制, mechanism, 
sea, 海, sea, 
dream, 夢想, dream, 
bar, 酒吧, bar, 
property, 屬性, attributes, 屬性, 
stuff, 東東, dongdong, 東東, 
detail, 詳情, details, 細節, detail, 
method, 方法, method, 
magazine, 雜誌, magazine, 
hotel, 旅館, hostel, 宿舍, dorm room, 宿舍, 
soldier, 士兵, soldier, 
cause, 原因, the reason, 原因, 
bag, 袋, bag, 
heat, 熱, heat, 
fall, 秋季, autumn, 秋季, 
marriage, 婚姻, marriage, 
surface, 表面, surface, 
purpose, 目的, purpose, 
pattern, 模式, mode, 模式, 
skin, 皮膚, skin, 
agent, 代理人, agent, 
owner, 所有者, owner, 
machine, 機, machine, 
gas, 加油站, gas, 
generation, 代, generation, 
cancer, 癌症, cancer, 
item, 項目, project, 項目, 
reality, 現實, reality, 
coach, 教練, coach, 
mrs, 太太, mrs, 
yard, 碼, code, 碼, 
violence, 暴力, violence, 
investment, 投資, investment, 
discussion, 討論, discuss, 討論, 
finger, 手指, finger, 
garden, 花園, garden, 
collection, 採集, collection, 
task, 任務, task, 
partner, 夥伴, partner, 
kitchen, 廚房, kitchen, 
consumer, 消費者, consumer, 
shot, 射擊, shooting, 射擊, 
budget, 預算, budget, 
painting, 繪畫, painting, 
scientist, 科學家, the scientist, 科學家, 
agreement, 協議, protocol, 協議, 
capital, 首都, capital, 
mouth, 口, mouth, 
victim, 受害者, victim, 
newspaper, 報紙, newspaper, 
threat, 威脅, threat, 
responsibility, 責任, responsibility, 
attorney, 律師, lawyer, 律師, 
score, 得分了, score, 
account, 帳戶, account, 
break, 打破, break in, 打破, 
audience, 聽眾, audience, 
dinner, 晚餐, dinner, 
vote, 投票, vote, 
debate, 辯論, debate, 
citizen, 公民, citizen, 
majority, 多數, most, 最, most, 
wind, 風, wind, 
mission, 任務, task, 任務, 
customer, 顧客, customer, 
speech, 言語, speech, 
option, 選項, option, 
participant, 參加者, participant, 
forest, 森林, forest, 
video, 視頻, video, 
senate, 參議院, senate, 
reform, 改革, reform, 
access, 訪問, access, 
restaurant, 餐廳, restaurant, 
judge, 法官, judge, 
relation, 關係, relationship, 關係, 
bird, 鳥, bird, 
opinion, 意見, opinion, 
credit, 信用, credit, 
corner, 角, angle, 角度, angle, 
version, 版, version, 
safety, 安全, safety, 
neighborhood, 鄰里, neighborhood, 
act, 法案, bill, 法案, 
troop , 部隊（pl）, troop , 
income, 收入, income, 
species, 種類, species, 
track, 跟踪, track, 
hope, 希望, hope, 
sky, 天空, sky, 
freedom, 自由, free, 自由, 
plane, 平面, flat, 平面, 
object, 目的, purpose, 目的, 
attitude, 態度, attitude, 
labor, 勞動, labor, 
concept, 概念, concept, 
client, 客戶, client, 
conversation, 會話, conversation, 
variety, 品種, variety, 
turn, 轉, turn, 
investigation, 調查, survey, 調查, 
researcher, 研究員, researcher, 
press, 按, press, 
conflict, 衝突, conflict, 
spirit, 精神, spirit, 
argument, 論據, argument, 
camp, 營, camp, 
brain, 腦, brain, 
feature, 特徵, feature, 
afternoon, 下午, in the afternoon, 下午, 
weekend, 週末, weekend, 
possibility, 可能性, possibility, 
insurance, 保險, insurance, 
department, 部, unit, 單元, unit, 
battle, 戰鬥, fighting, 戰鬥, 
beginning, 開始, start, 開始, 
date, 日期, date, 
crisis, 危機, crisis, 
fan, 風扇, fan, 
hole, 孔, hole, 
element, 元件, element, 
vision, 視力, vision, 
status, 狀態, status, 
ship, 船, ferry, 渡船, ferry, 
solution, 解, solution, 
stone, 石, stone, 
scale, 規模, scale, 
university, 大學, the university, 大學, 
driver, 司機, driver, 
attempt, 嘗試, try, 嘗試, 
park, 公園, park, 
spot, 點, point, 點, 
lack, 缺乏, lack of, 缺乏, 
ice, 冰, ice, 
boat, 船, ferry, 渡船, ferry, 
sun, 太陽, sun, 
distance, 距離, distance, 
wood, 木, wood, 
truck, 卡車, truck, 
return, 返回, return, 
mountain, 山, mountain, 
survey, 調查, survey, 
tradition, 傳統, traditional, 傳統, 
winter, 冬季, winter, 
village, 村, village, 
sales, 銷售, sales, 
communication, 通訊, communication, 
run, 跑, run, 
screen, 屏幕, screen, 
resident, 居民, resident, 
gold, 金, gold, 
club, 俱樂部, club, 
farm, 農場, farm, 
increase, 增加, increase, 
middle, 中間, intermediate, 中間, 
presence, 存在, exist, 存在, 
district, 區, area, 區, 
shape, 形狀, shape, 
reader, 讀者, reader, 
ms, 女士, ms, 
contract, 合同, contract, 
crowd, 人群, crowd, 
apartment, 公寓, apartment, 
strength, 強度, strength, 
band, 帶, band, 
horse, 馬, horse, 
target, 目標, aims, 目標, 
prison, 監獄, prison, 
guard, 守衛, guard, 
demand, 需求, demand, 
reporter, 記者, reporter, 
text, 文本, text, 
share, 分享, share it, 分享它, share it, 
tool, 工具, tool, 
vehicle, 車輛, vehicle, 
flight, 飛行, flight, 
facility, 設施, facility, 
understanding, 理解, understanding, 
advantage, 優點, advantage, 
leadership, 領導, leadership, 
pound, 磅, lb, 磅, 
basis, 基礎, basis, 
guest, 客人, the guests, 客人, 
sample, 樣品, sample, 
block, 塊, piece, 片, sheet, 片, 
protection, 保護, protection, 
while, 而, and, 和, with, 同, with, 
identity, 身分, identity, 
title, 標題, title, 
lesson, 課, class, 類, class, 
faith, 信仰, faith, 
river, 河, river, 
living, 活的, live, 生活, life, 生活, 
technique, 技術, technology, 技術, 
path, 路徑, path, 
ear, 耳, ear, 
shop, 店, shop, 
folk, 民間, folk, 
principle, 原理, principle, 
border, 邊境, border, 
competition, 競爭, competition, 
claim, 要求, claim, 
equipment, 設備, equipment, 
critic, 評論家, critic, 
aspect, 方面, aspect, 
failure, 失敗, failure, 
christmas, 聖誕, christmas, 
comment, 評論, comment, 
affair, 事務, transaction, 交易, transaction, 
procedure, 程序, program, 程序, 
chairman, 主席, chairman, 
baseball, 棒球, baseball, 
egg, 蛋, egg, 
belief, 信仰, faith, 信仰, 
murder, 謀殺, murder, 
gift, 禮品, gift, 
religion, 宗教, religion, 
review, 評論, comment, 評論, 
editor, 編輯, edit, 編輯, 
coffee, 咖啡, coffee, 
document, 文件, file, 文件, 
speed, 速度, speed, 
influence, 影響, influences, 影響, 
youth, 青年, youth, 
wave, 波, wave, 
move, 移動, mobile, 移動, 
quarter, 25美分硬幣, 25 cent coin, 25美分硬幣, 
background, 背景, background, 
reaction, 反應, reaction, 
suit, 適合, suitable for, 適合, 
perspective, 透視, perspective, 
construction, 施工, construction, 
intelligence, 情報, intelligence, 
connection, 連接, connection, 
shoe, 鞋, shoe, 
grade, 年級, grade, 
context, 上下文, context, 
committee, 委員會, committee, 
mistake, 錯誤, error, 錯誤, 
focus, 焦點, focus, 
smile, 微笑, smile, 
location, 位置, position, 位置, 
clothes, 衣服, clothes, 
neighbor, 鄰居, neighbor, 
drive, 駕駛, drive, 
function, 功能, features, 特徵, feature, 特徵, 
bone, 骨, bone, 
average, 平均, average, 
wine, 紅酒, red wine, 紅酒, 
voter, 選民, voter, 
means, 手段, means, 
learning, 學習, learn, 學習, 
bus, 總線, bus, 
hell, 地獄, hell, 
category, 類別, category, 
victory, 勝利, victory, 
key, 鍵, key, 
visit, 訪問, access, 訪問, 
internet, 互聯網, the internet, 互聯網, 
medicine, 醫學, medicine, 
tour, 遊覽, tour, 
photo, 照片, photo, 
finding, 發現, find, 找, find, 
classroom, 課堂, classroom, 
contact, 聯繫, contact, 
justice, 正義, justice, 
pair, 對, correct, 正確, correct, 
exercise, 行使, exercise, 
knee, 膝蓋, knee, 
flower, 花, flower, 
tape, 膠帶, tape, 
supply, 供應, supply, 
cut, 切, cut, 
will, 將, will, 
actor, 演員, actor, 
birth, 分娩, childbirth, 分娩, 
search, 搜索, search for, 搜索, 
democracy, 民主, democracy, 
circle, 圈, ring, 環, ring, 
device, 設備, equipment, 設備, 
progress, 進展, progress, 
front, 面前, before, 之前, prior to, 之前, 
bottom, 底部, bottom, 
island, 島, island, 
exchange, 交換, exchange, 
studio, 工作室, studio, 
lady, 淑女, lady, 
colleague, 同事, colleague, 
application, 應用, application, 
neck, 頸部, neck, 
damage, 損傷, damage, 
plastic, 塑料, plastic, 
plate, 盤子, plate, 
writing, 寫作, writing, 
start, 開始, start, 
expression, 表達, expression, 
football, 足球, football, 
chicken, 雞, chicken, 
army, 軍隊, army, 
abuse, 濫用, abuse, 
theater, 劇院, theater, 
map, 地圖, map, 
session, 會議, meeting, 會議, 
danger, 危險, danger, 
literature, 文學, literature, 
rain, 雨, rain, 
desire, 慾望, desire, 
assessment, 評定, assessment, 
injury, 傷, hurt, 傷害, hurt, 
respect, 尊重, respect, 
fuel, 汽油, gasoline, 汽油, 
leaf, 葉, leaf, 
instruction, 指令, instruction, 
fight, 鬥爭, struggle, 鬥爭, 
pool, 池, pool, 
lead, 鉛, lead, 
engine, 發動機, engine, 
salt, 鹽, salt, 
importance, 重要性, importance, 
metal, 金屬, metal, 
fat, 脂肪, fat, 
ticket, 票, ticket, 
software, 軟件, software, 
lip, 唇, lip, 
reading, 讀, read, 讀, 
lunch, 午餐, lunch, 
farmer, 農民, farmer, 
sugar, 糖, sugar, 
planet, 行星, planet, 
enemy, 敵人, enemy, 
athlete, 運動員, athlete, 
soul, 靈魂, soul, 
panel, 面板, panel, 
meaning, 含義, meaning, 
mom, 媽媽, mom, 
instrument, 儀器, instrument, 
weather, 天氣, the weather, 天氣, 
commitment, 承諾, committed to, 承諾, 
pocket, 口袋, pocket, 
temperature, 溫度, temperature, 
surprise, 驚, shock, 休克, shock, 
poll, 輪詢, polling, 輪詢, 
proposal, 提案, proposal, 
consequence, 後果, as a result of, 後果, 
half, 半, half, 
breath, 呼吸, breathe, 呼吸, 
sight, 視力, vision, 視力, 
cover, 蓋, cover, 
balance, 平衡, balance, 
minority, 少數民族, minority, 
works, 作品, works, 
teaching, 教學, teaching, 
aid, 援助, assistance, 幫助, help, 幫幫我, help me, 幫我, help me, 
advice, 忠告, advice, 
photograph, 照片, photo, 照片, 
trail, 落後, behind, 背後, behind, 
novel, 小說, fiction, 小說, 
code, 碼, code, 
jury, 陪審團, jury, 
breast, 乳房, breast, 
human, 人的, human, 
theme, 主題, theme, 
storm, 風暴, storm, 
union, 聯盟, alliance, 聯盟, 
desk, 台, station, 站, station, 
thanks, 謝謝, thank you, 謝謝, 
fruit, 水果, fruit, 
conclusion, 結論, in conclusion, 結論是, the conclusion is, 結論是, 
shadow, 陰影, shadow, 
analyst, 分析人士, analyst, 
dance, 舞蹈, dance, 
limit, 限制, limit, 
regulation, 規, regulation, 
being, 存在, exist, 存在, 
ring, 環, ring, 
revenue, 收入, income, 收入, 
county, 縣, county, 
appearance, 出現, appear, 出現, 
package, 包, package, 
difficulty, 困難, difficult, 難, difficult, 
bridge, 橋, bridge, 
train, 培養, to cultivate, 培養, 
e-mail, 電子郵件, e-mail, 
thinking, 思維, thinking, 
trend, 趨勢, trend, 
visitor, 遊客, tourist, 遊客, 
loan, 貸款, loan, 
investor, 投資者, investor, 
profit, 利潤, profit, 
crew, 船員, crew, 
accident, 事故, accident, 
male, 男, male, 
meal, 膳食, meal, 
hearing, 聽力, hearing, 
traffic, 交通, traffic, 
muscle, 肌肉, muscle, 
notion, 概念, concept, 概念, 
earth, 地球, earth, 
chest, 胸部, chest, 
cash, 現金, cash, 
museum, 博物館, museum, 
beauty, 美女, beauty, 
emergency, 急, anxious, 急, 
stress, 強調, emphasize, 注重, pay attention to, 注意, note, 注意, 
content, 內容, content, 
root, 根, root, 
nose, 鼻子, nose, 
bottle, 瓶子, bottle, 
setting, 設置, setting, 
dress, 連衣裙, dress, 
file, 文件, file, 
outcome, 結果, result, 結果, 
ad, 廣告, advertising, 廣告, 
duty, 義務, obligation, 義務, 
sheet, 片, sheet, 
extent, 程度, degree, 度, degree, 
component, 零件, components, 組件, component, 
contrast, 對比, compared, 相比, compared to, 相比, 
zone, 區, area, 區, 
airport, 飛機場, airport, 
chief, 首席, chief, 
shirt, 襯衫, shirt, 
pilot, 飛行員, pilot, 
cat, 貓, cat, 
contribution, 貢獻, contribution, 
capacity, 容量, capacity, 
estate, 房地產, real estate, 房地產, 
guide, 指南, guide, 
circumstance, 環境, surroundings, 環境, 
snow, 雪, snow, 
politician, 政治家, politician, 
percentage, 百分比, percentage, 
meat, 肉, meat, 
soil, 泥, mud, 泥, 
surgery, 手術, surgery, 
basketball, 籃球, basketball, 
golf, 高爾夫球, golf, 
chain, 鏈, chain, 
address, 地址, address, 
branch, 科, branch, 
combination, 組合, combination, 
governor, 州長, governor, 
relief, 浮雕, emboss, 浮雕, 
user, 用戶, user, 
dad, 爸, dad, 
manner, 方式, the way, 方式, 
silence, 安靜, be quiet, 安靜, 
rating, 評分, score, 得分了, score, 
motion, 運動, movement, 運動, 
gender, 性別, gender, 
fee, 費用, cost, 成本, cost, 
landscape, 景觀, landscape, 
bowl, 碗, bowl, 
frame, 幀, frame, 
host, 主辦, host, 
hall, 大廳, hall, 
ocean, 海洋, ocean, 
row, 行, row, 
producer, 製片人, producer, 
regime, 政權, regime, 
division, 師, division, 
appeal, 上訴, appeal, 
mirror, 鏡子, mirror, 
tooth, 齒, tooth, 
length, 長度, length, 
topic, 話題, topic, 
variable, 變量, variable, 
telephone, 電話, phone, 電話, 
perception, 知覺, perception, 
confidence, 置信度, confidence, 
bedroom, 臥室, bedroom, 
secret, 秘密, secret, 
debt, 債務, debt, 
tank, 坦克, tank, 
nurse, 護士, nurse, 
coverage, 覆蓋, cover, 蓋, cover, 
opposition, 反對, oppose, 反對, 
bond, 鍵, key, 鍵, 
pleasure, 樂趣, pleasure, 
master, 主, the lord, 主, 
era, 時代, era, 
requirement, 需求, demand, 需求, 
check, 查, check, 
stand, 站, station, 站, 
fun, 開玩笑, joke, 玩笑, joke, 
expectation, 期望, expect, 期望, 
wing, 翅膀, wing, 
struggle, 鬥爭, struggle, 
judgment, 判斷, judgment, 
beer, 啤酒, beer, 
english, 英語, english, 
reference, 參考, reference, 
tear, 眼淚, tears, 眼淚, 
doubt, 懷疑, doubt, 
minister, 部長, minister, 
hero, 英雄, hero, 
cloud, 雲, cloud, 
winner, 優勝者, winner, 
volume, 卷, volume, 
travel, 旅行, travel, 
seed, 種子, seed, 
fashion, 時尚, fashion, 
pepper, 胡椒, pepper, 
intervention, 介入, intervention, 
copy, 複製, copy, 
tip, 小費, tip, 
welfare, 福利, welfare, 
vegetable, 蔬菜, vegetables, 蔬菜, 
dish, 碟, dish, 
beach, 海灘, beach, 
improvement, 起色, improvement, 
opening, 開盤, opening, 
route, 路線, route, 
league, 聯盟, alliance, 聯盟, 
core, 核心, core, 
rise, 上升, rise, 
tie, 領帶, tie, 
holiday, 假日, holiday, 
resolution, 解析度, resolution, 
household, 家庭, family, 家庭, 
abortion, 流產, abortion, 
witness, 見證, witness, 
sector, 扇形, sector, 
representative, 代表, representative, 
black, 黑色, black, 
incident, 事件, event, 事件, 
flow, 流, flow, 
faculty, 學院, college, 學院, 
waste, 浪費, waste, 
mass, 塊, piece, 片, sheet, 片, 
experiment, 實驗, experiment, 
bomb, 炸彈, bomb, 
tone, 音, sound, 聲音, sound, 
engineer, 工程師, engineer, 
wheel, 輪, wheel, 
female, 女, female, 
promise, 諾言, promise, 
cable, 電纜, cable, 
aids, 艾滋病, aids, 
jew, 猶, still, 仍然, still, 
cream, 奶油, cream, 
secretary, 秘書, secretary, 
gate, 門, door, 門, 
hill, 爬坡道, hill, 
noise, 噪聲, noise, 
grass, 草, grass, 
hat, 帽子, hat, 
legislation, 立法, legislation, 
achievement, 成就, achievement, 
fishing, 釣魚, fishing, 
drink, 喝, drink, 
talent, 天賦, talent, 
taste, 味道, taste, 
characteristic, 特性, characteristic, 
milk, 牛奶, milk, 
sentence, 句子, sentence, 
height, 高度, height, 
physician, 醫師, doctor, 醫生, doctors, 醫生, 
sleep, 睡覺, go to bed, 睡覺, 
ride, 騎, ride, 
explanation, 說明, description, 描述, description, 
campus, 校園, campus, 
potential, 潛在, potential, 
immigrant, 移民, immigration, 移民, 
alternative, 替代, alternative, 
interaction, 相互作用, interaction, 
column, 柱, column, 
personality, 個性, personality, 
signal, 信號, signal, 
curriculum, 課程, course, 課程, 
honor, 榮譽, honor, 
passenger, 乘客, passenger, 
assistance, 幫助, help, 幫幫我, help me, 幫我, help me, 
association, 協會, association, 
lab, 實驗室, laboratory, 實驗室, 
offer, 提供, provide, 提供, 
criticism, 批評, criticism, 
asset, 財富, wealth, 財富, 
depression, 蕭條, depression, 
journalist, 記者, reporter, 記者, 
prayer, 禱告, prayer, 
scholar, 學者, scholar, 
warning, 警告, caveat, 警告, 
climate, 氣候, climate, 
cheese, 起司, cheese, 
observation, 意見, opinion, 意見, 
childhood, 童年, childhood, 
payment, 付款, payment, 
sir, 先生, mr, 先生, 
cigarette, 香煙, cigarette, 
definition, 定義, definition, 
priority, 優先, priority, 
bread, 麵包, bread, 
creation, 創建, create, 創建, 
graduate, 畢業, graduation, 畢業, 
request, 請求, request, 
emotion, 情感, emotion, 
