table, pöytä, table, 
need, tarve, need, 
court, tuomioistuin, court, 
american, amerikkalainen, american, 
oil, öljy, oil, 
situation, tilanne, situation, 
cost, kustannus, cost, 
industry, ala, do not, älä, do not, 
figure, kuva, picture, kuva, 
street, katu, street, 
image, kuva, picture, kuva, 
phone, puhelin, phone, 
data, data, 
picture, kuva, picture, 
practice, harjoitella, practice, 
piece, pala, piece, 
land, maa, country, maa, 
product, tuote, product, 
doctor, lääkäri, doctor, 
wall, seinä, wall, 
patient, potilas, patient, 
worker, työntekijä, worker, 
news, uutiset, news, 
test, testata, test, 
movie, elokuva, movie, 
north, pohjoinen, north, 
love, rakkaus, love, 
support, tuki, support, 
technology, tekniikka, technique, tekniikka, 
step, vaihe, step, 
baby, vauva, baby, 
computer, tietokone, computer, 
type, tyyppi, type, 
attention, huomio, attention, 
film, elokuva, movie, elokuva, 
republican, tasavaltalainen, republican, 
tree, puu, wood, puu, 
source, lähde, source, 
organization, organisaatio, organization, 
hair, hiukset, hair, 
look, katso, look, 
century, vuosisata, century, 
evidence, näyttö, display, näyttö, 
window, ikkuna, window, 
culture, kulttuuri, culture, 
chance, mahdollisuus, possibility, mahdollisuus, 
brother, veli, brother, 
energy, energia, energy, 
period, aika, time, aika, 
course, kurssi, course, 
summer, kesä, summer, 
plant, kasvi, plant, 
opportunity, tilaisuus, opportunity, 
term, termi, term, 
letter, kirje, letter, 
condition, kunto, condition, 
choice, valinta, selection, valinta, 
rule, sääntö, rule, 
daughter, tytär, daughter, 
administration, antaminen, administration, 
south, etelä, south, 
husband, aviomies, husband, 
congress, kongressi, congress, 
floor, lattia, floor, 
campaign, kampanja, campaign, 
material, materiaali, material, 
population, väestö, population, 
call, puhelu, call, 
economy, talous, economic, taloudellinen, economic, 
hospital, sairaala, hospital, 
church, kirkko, church, 
risk, riski, risk, 
fire, antaa potkut, fire, 
future, tulevaisuus, future, 
defense, puolustus, defense, 
security, turvallisuus, safety, turvallisuus, 
bank, pankki, bank, 
west, länsi, west, 
sport, urheilu, sport, 
board, lauta, board, 
subject, aihe, subject, 
officer, upseeri, officer, 
rest, levätä, rest, 
behavior, käytös, behavior, 
performance, esitys, presentation, esittely, demonstration, esittely, 
top, ylin, top, 
goal, tavoite, target, kohde, target, 
second, toinen, second, 
bed, sänky, bed, 
order, tilata, order, 
author, kirjailija, author, 
blood, veri, blood, 
agency, toimisto, office, toimisto, 
nature, luonto, nature, 
color, väri-, color, 
store, myymälä, store, 
sound, ääni, sound, 
movement, liike, movement, 
page, sivu, page, 
race, rotu, race, 
concern, koskea, concern, 
series, sarja, series, 
language, kieli, language, 
response, vastaus, answer, vastaus, 
animal, eläin, animal, 
factor, tekijä, factor, 
decade, vuosikymmen, decade, 
article, artikla, article, 
east, itään, east, 
artist, taiteilija, artist, 
scene, näkymä, view, näkymä, 
stock, kalusto, stock, 
career, ura, career, 
treatment, hoito, care, hoito, 
approach, lähestyä, approach, 
size, koko, size, 
dog, koira, dog, 
fund, rahoittaa, finance, rahoittaa, 
media, tiedotusvälineet, media, 
sign, merkki, make, tehdä, make, 
thought, ajatus, thought, 
list, lista, list, 
individual, yksilö, individual, 
quality, laatu, quality, 
pressure, paine, pressure, 
answer, vastaus, answer, 
resource, resurssi, resource, 
meeting, tapaaminen, meeting, 
disease, tauti, disease, 
success, menestys, success, 
cup, kuppi, cup, 
amount, määrä, amount, 
ability, kyky, ability, 
staff, henkilöstö, personnel, henkilöstö, 
character, merkki, make, tehdä, make, 
growth, kasvu, growth, 
loss, menetys, loss, 
degree, aste, degree, 
attack, hyökkäys, attack, 
region, alue, area, alue, 
television, televisio, tv, tv, 
box, laatikko, box, 
tv, tv, 
training, koulutus, training, 
trade, käydä kauppaa, trade, 
deal, sopimus, agreement, sopimus, 
election, vaalit, election, 
feeling, tunne, feeling, 
standard, standardi, standard, 
bill, laskuttaa, charge, veloittaa, charge, 
message, viesti, message, 
analysis, analyysi, analysis, 
benefit, hyöty, benefit, 
sex, sukupuoli, sexual, seksuaalinen, sexual, 
lawyer, lakimies, lawyer, 
section, jakso, period, aika, time, aika, 
glass, lasi-, glass-, lasi-, 
skill, taito, skill, 
sister, sisko, sister, 
professor, professori, professor, 
operation, operaatio, operation, 
crime, rikollisuus, crime, 
stage, vaihe, step, vaihe, 
authority, auktoriteetti, authority, 
design, design, 
sort, järjestellä, sort, 
one, yksi, one, 
knowledge, tuntemus, knowledge, 
gun, ase, gun, 
station, asema, station, 
strategy, strategia, strategy, 
truth, totuus, truth, 
song, laulu, song, 
example, esimerkki, example, 
environment, ympäristö, surroundings, ympäristö, 
leg, jalka, foot, jalka, 
public, julkinen, public, 
executive, johtaja, manager, johtaja, 
set, sarja, series, sarja, 
rock, rock, 
note, huomautus, note, 
manager, johtaja, manager, 
help, auta, help, 
network, verkko, network, 
science, tiede, science, 
memory, muisti, memory, 
card, kortti-, card-, kortti-, 
seat, istuin, seat, 
cell, solu, cell, 
trial, oikeudenkäynti, litigation, oikeudenkäynti, 
expert, asiantuntija, expert, 
spring, kevät, spring, 
firm, yritys, company, yhtiö, company, 
democrat, demokraatti, democrat, 
radio, radio, 
management, johto, management, 
ball, pallo, ball, 
talk, puhua, talk, 
theory, teoria, theory, 
impact, vaikutus, effect, vaikutus, 
statement, selvitys, statement, 
charge, veloittaa, charge, 
direction, suunta, direction, 
weapon, ase, gun, ase, 
employee, työntekijä, worker, työntekijä, 
peace, rauha, peace, 
base, pohja, base, 
pain, kipu, pain, 
play, pelata, play, 
measure, mitata, measure, 
interview, haastatella, interview, 
chair, tuoli, chair, 
fish, kalastaa, fish, 
camera, kamera, camera, 
structure, rakenne, structure, 
politics, politiikka, policy, politiikka, 
bit, bitti, bit, 
weight, paino, weight, 
candidate, ehdokas, candidate, 
production, tuotanto, production, 
trip, matka, travel, matkustaa, travel, 
evening, ilta, evening, 
conference, konferenssi, conference, 
unit, yksikkö, unit, 
style, tyyli, style, 
adult, aikuinen, adult, 
range, alue, area, alue, 
past, menneisyys, past, 
edge, reuna, edge, 
writer, kirjailija, author, kirjailija, 
trouble, vaivata, bother, vaivautua, bother, 
challenge, haaste, challenge, 
fear, pelko, fear, 
shoulder, olkapää, shoulder, 
institution, instituutio, institution, 
sea, meri, sea, 
dream, unelma, dream, 
bar, baari, bar, 
property, omaisuus, property, 
stuff, jutut, stuff, 
detail, yksityiskohta, detail, 
method, menetelmä, method, 
magazine, aikakauslehti, magazine, 
hotel, hotelli, hotel, 
soldier, sotilas, military, sotilaallinen, military, 
cause, syy, reason, syy, 
bag, laukku, bag, 
heat, lämpö, heat, 
fall, pudota, drop, pudota, 
marriage, avioliitto, marriage, 
surface, pinta-, surface, 
purpose, tarkoitus, purpose, 
pattern, kuvio, pattern, 
skin, iho, skin, 
agent, agentti, agent, 
owner, omistaja, owner, 
machine, kone, machine, 
gas, kaasu, gas, 
generation, sukupolvi, generation, 
cancer, syöpä, cancer, 
item, erä, round, pyöristää, round, 
reality, todellisuus, reality, 
coach, valmentaja, coach, 
mrs, rouva, mrs, 
yard, piha, yard, 
violence, väkivalta, violence, 
investment, investointi, investment, 
discussion, keskustelu, discourse, esitelmä, lecture, luento, lecture, 
finger, sormi, finger, 
garden, puutarha, garden, 
collection, kokoelma, collection, 
task, tehtävä, mission, tehtävä, 
partner, kumppani, company, yhtiö, company, 
kitchen, keittiö, kitchen, 
consumer, kuluttaja, consumer, 
shot, laukaus, shot, 
budget, talousarvio, budget, 
painting, maalaus, painting, 
scientist, tiedemies, scientist, 
agreement, sopimus, agreement, 
capital, iso alkukirjain, capital, 
mouth, suu, mouth, 
victim, uhri, victim, 
newspaper, sanomalehti, newspaper, 
threat, uhkaus, threat, 
responsibility, vastuu, responsibility, 
attorney, asianajaja, lawyer, lakimies, lawyer, 
score, pisteet, score, 
account, tili, account, 
break, tauko, break, 
audience, yleisö, audience, 
dinner, päivällinen, dinner, 
vote, äänestys, vote, 
debate, keskustelu, discourse, esitelmä, lecture, luento, lecture, 
citizen, kansalainen, citizen, 
majority, suurin osa, most, suurin osa, 
wind, tuuli, wind, 
mission, tehtävä, mission, 
customer, asiakas, customer, 
speech, puhe, speech, 
option, vaihtoehto, option, 
participant, osallistuja, participant, 
forest, metsä, forest, 
video, video-, video, 
senate, senaatti, senate, 
reform, uudistaa, renew, uudistaa, 
access, pääsy, access, 
restaurant, ravintola, restaurant, 
judge, tuomari, judge, 
relation, suhde, ratio, suhde, 
bird, lintu, bird, 
opinion, lausunto, opinion, 
credit, luotto, credit, 
corner, kulma, angle, kulma, 
version, versio, version, 
safety, turvallisuus, safety, 
neighborhood, naapuruus, neighborhood, 
act, toimia, act, 
troop , joukko , set , asettaa , set , 
income, tulo, income, 
species, laji, species, 
track, seurata, to follow, seurata, 
hope, toivoa, hope, 
sky, taivas, sky, 
freedom, vapaus, freedom, 
plane, kone, machine, kone, 
object, esine, object, 
attitude, asenne, stance, asenne, 
labor, työvoima, manpower, työvoima, 
concept, konsepti, concept, 
client, asiakas, customer, asiakas, 
conversation, keskustelu, discourse, esitelmä, lecture, luento, lecture, 
variety, lajike, variety, 
turn, vuoro, turn, 
investigation, tutkimus, research, tutkimus, 
researcher, tutkija, investigator, tutkija, 
press, lehdistö, press, 
conflict, konflikti, conflict, 
spirit, henki, spirit, 
argument, perustelu, argument, 
camp, leiri, camp, 
brain, aivot, brain, 
feature, ominaisuus, feature, 
afternoon, iltapäivällä, afternoon, 
weekend, viikonloppu, weekend, 
possibility, mahdollisuus, possibility, 
insurance, vakuutus, insurance, 
department, osasto, department, 
battle, taistelu, fight, taistella, fight, 
beginning, alku, initial, alkukirjain, initial, 
date, treffi, personals, treffi, 
crisis, kriisi, crisis, 
fan, tuuletin, fan, 
hole, reikä, hole, 
element, elementti, element, 
vision, näkemys, view, näkymä, view, 
status, status, 
ship, alus, vessel, alus, 
solution, ratkaisu, solution, 
stone, kivi, stone, 
scale, asteikko, scale, 
university, yliopisto, university, 
driver, kuljettaja, driver, 
attempt, yrittää, try, yrittää, 
park, pysäköidä, park, 
spot, täplä, spot, 
lack, puute, lack of, puute, 
ice, jää, ice, 
boat, vene, boat, 
sun, aurinko, sun, 
distance, etäisyys, distance, 
wood, puu, wood, 
truck, kuorma-auto, lorry, rekka, truck, 
return, palata, return, 
mountain, vuori, mountain, 
survey, tutkimus, research, tutkimus, 
tradition, perinne, tradition, 
winter, talvi-, winter-, talvi-, 
village, kylä, village, 
sales, myynti, sales, 
communication, viestintä, communication, 
run, juosta, run, 
screen, kuvaruutu, screen, 
resident, asukas, resident, 
gold, kulta-, gold, 
club, klubi, club, 
farm, maatila, farm, 
increase, lisääntyä, increase, 
middle, keskimmäinen, middle, 
presence, läsnäolo, presence, 
district, piiri, circuit, piiri, 
shape, muoto, form, muoto, 
reader, lukija, reader, 
ms, neiti, miss, neiti, 
contract, sopimus, agreement, sopimus, 
crowd, väkijoukko, mob, väkijoukko, 
apartment, huoneisto, apartment, 
strength, vahvuus, strength, 
band, bändi, band, 
horse, hevonen, horse, 
target, kohde, target, 
prison, vankila, prison, 
guard, vartija, guard, 
demand, kysyntä, demand, 
reporter, reportteri, reporter, 
text, teksti, text, 
share, jaa, ice, jää, ice, 
tool, työkalu, tool, 
vehicle, ajoneuvo, vehicle, 
flight, lento, flight, 
facility, laitos, institute, instituutti, institute, 
understanding, ymmärtäminen, understanding, 
advantage, etu, advantage, 
leadership, johto, management, johto, 
pound, punta, pound, 
basis, perusta, basis, 
guest, vieras, guest, 
sample, näyte, sample, 
block, lohko, block, 
protection, suojaus, protection, 
while, sillä aikaa, meanwhile, sillä välin, meanwhile, 
identity, identiteetti, identity, 
title, otsikko, title, 
lesson, oppitunti, lesson, 
faith, usko, belief, uskomus, belief, 
river, joki, river, 
living, elävä, living, 
technique, tekniikka, technique, 
path, polku, path, 
ear, korva, ear, 
shop, myymälä, store, myymälä, 
folk, kansan-, public, julkinen, public, 
principle, periaate, principle, 
border, reunus, border, 
competition, kilpailu, competitive, kilpailukykyinen, competitive, 
claim, vaatimus, requirement, vaatimus, 
equipment, laitteet, equipment, 
critic, kriitikko, critic, 
aspect, näkökohta, aspect, 
failure, vika, fault, vika, 
christmas, joulu, christmas, 
comment, kommentti, comment, 
affair, asia, thing, asia, 
procedure, menettely, procedure, 
chairman, puheenjohtaja, chairman, 
baseball, baseball, 
egg, muna, egg, 
belief, uskomus, belief, 
murder, murhata, murder, 
gift, lahja, gift, 
religion, uskonto, religion, 
review, arvostelu, review, 
editor, toimittaja, supplier, toimittaja, 
coffee, kahvi, coffee, 
document, asiakirja, document, 
speed, nopeus, speed, 
influence, vaikutus, effect, vaikutus, 
youth, nuoret, young people, nuoret ihmiset, young people, 
wave, aalto, wave, 
move, liikkua, move, 
quarter, neljännes, quarter, 
background, tausta, background, 
reaction, reaktio, reaction, 
suit, puku, suit, 
perspective, näkökulma, perspective, 
construction, rakentaminen, construction, 
intelligence, älykkyys, intelligence, 
connection, yhteys, contact, ottaa yhteyttä, contact, 
shoe, kenkä, shoe, 
grade, arvosana, grade, 
context, konteksti, context, 
committee, komitea, committee, 
mistake, virhe, error, virhe, 
focus, fokus, focus, 
smile, hymy, smile, 
location, sijainti, location, 
clothes, vaatteet, clothing, vaatetus, clothing, 
neighbor, naapuri-, neighbor, 
drive, ajaa, drive, 
function, toiminto, function, 
bone, luu, bone, 
average, keskiverto, mean, tarkoittaa, mean, 
wine, viini, wine, 
voter, äänestäjä, voter, 
means, välineet, means, 
learning, oppiminen, learning, 
bus, bussi, bus, 
hell, helvetti, hell, 
category, kategoria, category, 
victory, voitto, profit, voitto, 
key, avain, key, 
visit, vierailla, visit, 
internet, internet, 
medicine, lääketiede, medicine, 
tour, kiertue, tour, 
photo, kuva, picture, kuva, 
finding, havainto, perception, havaintokyky, perception, 
classroom, luokkahuone, classroom, 
contact, ottaa yhteyttä, contact, 
justice, oikeudenmukaisuus, justice, 
pair, pari, pair, 
exercise, liikunta, exercise, 
knee, polvi, knee, 
flower, kukka, flower, 
tape, nauha, tape, 
supply, toimittaa, deliver, toimittaa, 
cut, leikata, cut, 
will, tahtoa, will, 
actor, näyttelijä, actor, 
birth, syntymä, birth, 
search, hae, search, 
democracy, demokratia, democracy, 
circle, ympyrä, circle, 
device, laite, device, 
progress, edistyminen, progress, 
front, etuosa, front, 
bottom, pohja, base, pohja, 
island, saari, island, 
exchange, vaihto, exchange, 
studio, studio, 
lady, nainen, woman, nainen, 
colleague, kollega, colleague, 
application, hakemus, application, 
neck, niska, neck, 
damage, vahingoittaa, damage, 
plastic, muovi-, plastic, 
plate, levy, plate, 
writing, kirjoittaminen, writing, 
start, alkaa, start, 
expression, ilmaisu, expression, 
football, jalkapallo, football, 
chicken, kana, chicken, 
army, armeija, army, 
abuse, väärinkäyttö, abuse, 
theater, teatteri, theater, 
map, kartta, map, 
session, istunto, session, 
danger, vaara, wrong, väärä, wrong, 
literature, kirjallisuus, literature, 
rain, sade, rain, 
desire, himoita, covet, himoita, 
assessment, arviointi, judgment, tuomio, judgment, 
injury, vahinko, damage, vahingoittaa, damage, 
respect, kunnioittaminen, respect, 
fuel, polttoaine, fuel, 
leaf, puun lehti, leaf, 
instruction, ohje, guide, opas, guide, 
fight, taistella, fight, 
pool, pool, 
lead, johtaa, to lead, johtaa, 
engine, moottori, engine, 
salt, suola, salt, 
importance, merkitys, importance, 
metal, metalli-, metal, 
fat, rasva, fat, 
ticket, lippu, ticket, 
software, ohjelmisto, software, 
lip, huuli, lip, 
reading, lukeminen, reading, 
lunch, lounas, lunch, 
farmer, viljelijä, farmer, 
sugar, sokeri, sugar, 
planet, planeetta, planet, 
enemy, vihollinen, enemy, 
athlete, urheilija, athlete, 
soul, sielu, soul, 
panel, paneeli, panel, 
meaning, merkitys, importance, merkitys, 
mom, äiti, mother, äiti, 
instrument, väline, instrument, 
weather, sää, weather, 
commitment, sitoutuminen, commitment, 
pocket, tasku-, pocket-, tasku-, 
temperature, lämpötila, temperature, 
surprise, yllätys, surprise, 
poll, äänestys, vote, äänestys, 
proposal, ehdotus, proposal, 
consequence, seuraus, consequence, 
half, puoli, half, 
breath, hengitys, respiratory, hengitys, 
sight, näky, sight, 
cover, peite, cover, 
balance, saldo, balance, 
minority, vähemmistö, minority, 
works, teokset, the works, työt, jobs, työpaikkaa, jobs, 
teaching, opetus, teaching, 
aid, apu, help, auta, help, 
advice, neuvot, advice, 
photograph, valokuva, photograph, 
trail, polku, path, polku, 
novel, uusi, new, uusi, 
code, koodi, code, 
jury, tuomaristo, jury, 
breast, rinta, breast, 
human, ihmisen, human, 
theme, teema, theme, 
storm, myrsky, storm, 
union, liitto, union, 
desk, vastaanotto, reception, vastaanotto, 
thanks, kiitos, thank you, kiitos, 
fruit, hedelmä, fruit, 
conclusion, johtopäätös, conclusion, 
shadow, varjo, shadow, 
analyst, analyytikko, analyst, 
dance, tanssi, dance, 
limit, raja, limit, 
regulation, säätö, adjustment, säätö, 
being, ollessa, being, 
ring, rengas, ring, 
revenue, tulot, revenue, 
county, lääni, province, maakunta, province, 
appearance, ulkomuoto, appearance, 
package, paketti, package, 
difficulty, vaikeus, difficulty, 
bridge, silta, bridge, 
train, kouluttaa, train, 
e-mail, sähköposti, e-mail, 
thinking, ajattelu, thinking, 
trend, trendi, trend, 
visitor, vierailija, visitor, 
loan, lainata, borrow, lainata, 
investor, sijoittaja, investor, 
profit, voitto, profit, 
crew, miehistö, crew, 
accident, onnettomuus, accident, 
male, uros, male, 
meal, ateria, meal, 
hearing, kuulo, hearing, 
traffic, liikenne, transport, kuljetus, transport, 
muscle, lihas, muscle, 
notion, käsite, concept, konsepti, concept, 
earth, maa, country, maa, 
chest, rinta, breast, rinta, 
cash, käteinen raha, cash, 
museum, museo, museum, 
beauty, kauneus, beauty, 
emergency, hätä, emergency, 
stress, stressi, stress, 
content, pitoisuus, content, 
root, juuri, just, vain, only, vain, 
nose, nenä, nose, 
bottle, pullo, bottle, 
setting, asetus, setting, 
dress, pukeutua, dress, 
file, tiedosto, file, 
outcome, tulokset, score, pisteet, score, 
ad, ilmoitus, ad, 
duty, velvollisuus, obligation, vaatimus, requirement, vaatimus, 
sheet, arkki, sheet, 
extent, laajuus, scope, laajuus, 
component, komponentti, component, 
contrast, kontrasti, contrast, 
zone, vyöhyke, zone, 
airport, lentokenttä, airport, 
chief, päällikkö, master, hallita, control, ohjaus, control, 
shirt, paita, shirt, 
pilot, lentäjä, pilot, 
cat, kissa, cat, 
contribution, panos, input, panos, 
capacity, kapasiteetti, capacity, 
estate, omaisuus, property, omaisuus, 
guide, opas, guide, 
circumstance, seikka, fact, tosiasia, fact, 
snow, lumi, snow, 
politician, poliitikko, politician, 
percentage, prosenttimäärä, percentage, 
meat, liha, meat, 
soil, maaperä, soil, 
surgery, leikkaus, cutting, leikkaus, 
basketball, koripallo, basketball, 
golf, golf, 
chain, ketju, chain, 
address, osoite, address, 
branch, haara, branch, 
combination, yhdistelmä, combination, 
governor, kuvernööri, governor, 
relief, helpotus, relief, 
user, käyttäjä, user, 
dad, isä, father, isä, 
manner, tapa, way, tapa, 
silence, hiljaisuus, silence, 
rating, luokitus, classification, luokittelu, classification, 
motion, liike, movement, liike, 
gender, sukupuoli, sexual, seksuaalinen, sexual, 
fee, maksu, payment, maksu, 
landscape, maisema, landscape, 
bowl, kulho, bowl, 
frame, kehys, frame, 
host, isäntä, host, 
hall, sali, hall, 
ocean, valtameri, ocean, 
row, rivi, line, linja, line, 
producer, tuottaja, producer, 
regime, järjestelmä, system, järjestelmä, 
division, jako, division, 
appeal, valitus, appeal, 
mirror, peili, mirror, 
tooth, hammas, tooth, 
length, pituus, length, 
topic, aihe, subject, aihe, 
variable, muuttuja, variable, 
telephone, puhelin, phone, puhelin, 
perception, havaintokyky, perception, 
confidence, luottamus, confidence, 
bedroom, makuuhuone, bedroom, 
secret, salaisuus, secret, 
debt, velka, debt, 
tank, säiliö, tank, 
nurse, sairaanhoitaja, nurse, 
coverage, kattavuus, coverage, 
opposition, oppositio, opposition, 
bond, side, connective, yhdistävä, connective, 
pleasure, ilo, pleasure, 
master, hallita, control, ohjaus, control, 
era, aikakausi, era, 
requirement, vaatimus, requirement, 
check, tarkistaa, check, 
stand, seistä, stand, 
fun, hauska, fun, 
expectation, odotus, waiting, odotus, 
wing, siipi, wing, 
struggle, taistelu, fight, taistella, fight, 
judgment, tuomio, judgment, 
beer, olut, beer, 
english, englanti, english, 
reference, viite, reference, 
tear, repiä, tear, 
doubt, epäillä, suspect, epäilty, suspect, 
minister, ministeri, minister, 
hero, sankari, hero, 
cloud, pilvi, cloud, 
winner, voittaja, winner, 
volume, tilavuus, volume, 
travel, matkustaa, travel, 
seed, siemen, seed, 
fashion, muoti, fashion, 
pepper, pippuri, pepper, 
intervention, interventio, intervention, 
copy, kopio, copy, 
tip, kärki, tip, 
welfare, hyvinvointi, welfare, 
vegetable, vihannes, vegetable, 
dish, ruokalaji, dish, 
beach, ranta, beach, 
improvement, parannus, improvement, 
opening, aukko, hole, reikä, hole, 
route, reitti, route, 
league, liiga, league, 
core, ydin, nuclear, ydinaseiden, nuclear, 
rise, kohota, rise, 
tie, solmio, tie, 
holiday, loma-, holiday, 
resolution, päätöslauselma, resolution, 
household, kotitalous, domestic science, kotimainen tiede, domestic science, 
abortion, abortti, abortion, 
witness, todistaja, witness, 
sector, sektori, sector, 
representative, edustaja, representative, 
black, musta, black, 
incident, tapaus, case, tapaus, 
flow, virtaus, flow, 
faculty, tiedekunta, faculty, 
waste, jätteet, waste, 
mass, massa-, mass, 
experiment, koe, test, testata, test, 
bomb, pommi, bomb, 
tone, sävy, tone, 
engineer, insinööri, engineer, 
wheel, pyörä, wheel, 
female, nainen, woman, nainen, 
promise, lupaus, promise, 
cable, kaapeli, cable, 
aids, aids, 
jew, juutalainen, jewish, juutalainen, 
cream, kerma, cream, 
secretary, sihteeri, secretary, 
gate, portti, port, portti, 
hill, mäki, hill, 
noise, melu, noise, 
grass, ruoho, grass, 
hat, hattu, hat, 
legislation, lainsäädäntö, legislation, 
achievement, saavutus, achievement, 
fishing, kalastus, fishing, 
drink, juoda, drink, 
talent, lahjakkuus, talent, 
taste, maku, taste, 
characteristic, luonteenomainen, characteristic, 
milk, maito, milk, 
sentence, tuomita, condemn, tuomita, 
height, korkeus, height, 
physician, lääkäri, doctor, lääkäri, 
sleep, nukkua, to sleep, nukkua, 
ride, ratsastaa, ride, 
explanation, selitys, explanation, 
campus, kampus, campus, 
potential, mahdollinen, possible, mahdollinen, 
immigrant, maahanmuuttaja, immigrant, 
alternative, vaihtoehto, option, vaihtoehto, 
interaction, vuorovaikutus, interaction, 
column, sarake, column, 
personality, persoonallisuus, personality, 
signal, signaali, signal, 
curriculum, opetussuunnitelma, curriculum, 
honor, kunnia, honor, 
passenger, matkustaja, passenger, 
assistance, apu, help, auta, help, 
association, yhdistys, association, 
lab, laboratorio, laboratory, laboratorio, 
offer, tarjous, offer, 
criticism, kritiikki, criticism, 
asset, etu, advantage, etu, 
depression, masennus, depression, 
journalist, toimittaja, supplier, toimittaja, 
prayer, rukous, prayer, 
scholar, tutkija, investigator, tutkija, 
warning, varoitus, warning, 
climate, ilmasto, climate, 
cheese, juusto, cheese, 
observation, havainto, perception, havaintokyky, perception, 
childhood, lapsuus, childhood, 
payment, maksu, payment, 
sir, arvon herra, sir, 
cigarette, savuke, cigarette, 
definition, määritelmä, definition, 
priority, prioriteetti, priority, 
bread, leipä, bread, 
creation, luominen, creation, 
graduate, valmistua, graduate from, valmistua, 
request, pyyntö, request, 
