board, પાટીયું, the balloon, બલૂન, balloon, બલૂન, 
subject, વિષય, subject, 
officer, અધિકારી, officer, 
rest, આરામ, relax, આરામ કરો, relax, 
behavior, વર્તન, behavior, 
performance, કામગીરી, operation, ઓપરેશન, operation, 
top, ટોચ, top, 
goal, ધ્યેય, goal, 
second, સેકન્ડ, seconds, સેકન્ડ્સ, seconds, 
bed, બેડ, bed, 
order, ઓર્ડર, order, 
author, લેખક, author, 
blood, રક્ત, blood, 
agency, એજન્સી, agency, 
nature, પ્રકૃતિ, nature, 
color, રંગ, coloring, રંગ, 
store, દુકાન, shop, દુકાન, 
sound, અવાજ, sound, 
movement, ચળવળ, movement, 
page, પાનું, page, 
race, જાતિ, race, 
concern, ચિંતા, anxiety, ચિંતા, 
series, શ્રેણી, category, કેટેગરી, category, 
language, ભાષા, language, 
response, પ્રતિસાદ, feedback, પ્રતિસાદ, 
animal, પ્રાણી, animal, 
factor, પરિબળ, factor, 
decade, દાયકા, decade, 
article, લેખ, article, 
east, પૂર્વ, east, 
artist, કલાકાર, artist, 
scene, દ્રશ્ય, scene, 
stock, સ્ટોક, stock, 
career, કારકિર્દી, career, 
treatment, સારવાર, treatment, 
approach, અભિગમ, approach, 
size, કદ, size, 
dog, કૂતરો, dog, 
fund, ભંડોળ, fundraising, ભંડોળ ઊભુ, fundraising, 
media, મીડિયા, media, 
sign, હસ્તાક્ષર, signature, હસ્તાક્ષર, 
thought, વિચાર્યું, thought, 
list, યાદી, listings, સૂચિઓ, listings, 
individual, વ્યક્તિગત, personal, વ્યક્તિગત, 
quality, જાત, quality, 
pressure, દબાણ, pressure, 
answer, જવાબ આપો, give answer, જવાબ આપો, 
resource, સાધન, tool, ટૂલ, tool, 
meeting, બેઠક, meeting, 
disease, રોગ, disease, 
success, સફળતા, success, 
cup, કપ, cups, કપ, 
amount, રકમ, amount, 
ability, ક્ષમતા, capacity, ક્ષમતા, 
staff, સ્ટાફ, staff, 
character, અક્ષર, character, 
growth, વૃદ્ધિ, growth, 
loss, નુકસાન, damage, નુકસાન, 
degree, ડિગ્રી, degree, 
attack, હુમલો, attack, 
region, પ્રદેશ, region, 
television, ટેલિવિઝન, television, 
box, બૉક્સ, the box, બૉક્સ, 
tv, ટીવી, tv, 
training, તાલીમ, training, 
trade, વેપાર, trade, 
deal, સોદો, deal, 
election, ચૂંટણી, election, 
feeling, લાગણી, feeling, 
standard, ધોરણ, standard, 
bill, બિલ, bill, 
message, સંદેશ, message, 
analysis, વિશ્લેષણ, analysis, 
benefit, લાભ, benefits, લાભો, benefits, 
sex, જાતિ, race, રેસ, race, 
lawyer, વકીલ, lawyer, 
section, વિભાગ, section, 
glass, કાચ, glass, 
skill, કુશળતા, skills, કુશળતા, 
sister, બહેન, sister, 
professor, અધ્યાપક, professor, 
operation, કામગીરી, operation, 
crime, અપરાધ, crime, 
stage, સ્ટેજ, stage, 
authority, સત્તા, power, પાવર, power, 
design, ડિઝાઇન, design, 
sort, સૉર્ટ કરો, sort, 
one, એક, one, 
knowledge, જ્ઞાન, knowledge, 
gun, બંદૂક, gun, 
station, સ્ટેશન, station, 
strategy, વ્યૂહરચના, strategy, 
truth, સત્ય, the truth, સત્ય઼, true, સાચું, true, 
song, ગીત, song, 
example, ઉદાહરણ, example, 
environment, પર્યાવરણ, environment, 
leg, પગ, feet, ફીટ, fit, ફિટ, fit, 
public, જાહેર, public, 
executive, એક્ઝિક્યુટિવ, executive, 
set, સેટ કરો, set up, સ્થાપના, establishment, મહેકમ, establishment, 
rock, રોક, rock, 
note, નૉૅધ, now, હમણાં, now, 
manager, મેનેજર, manager, 
help, મદદ, help, 
network, નેટવર્ક, network, 
science, વિજ્ઞાન, science, 
memory, મેમરી, memory, 
card, કાર્ડ, card, 
seat, બેઠક, meeting, બેઠક, 
cell, સેલ, cell, 
trial, અજમાયશ, trial, 
expert, નિષ્ણાત, expert, 
spring, વસંત, spring, 
firm, પેઢી, generation, જનરેશન, generation, 
democrat, ડેમોક્રેટ, democrat, 
radio, રેડિયો, radio, 
management, સંચાલન, management, 
ball, બોલ, ball, 
talk, ચર્ચા કરો, discuss, ચર્ચા કરો, 
theory, સિદ્ધાંત, theory, 
impact, અસર, effect, અસર, 
statement, નિવેદન, statement, 
charge, ચાર્જ, charge, 
direction, દિશા, direction, 
weapon, હથિયાર, weapon, 
employee, કર્મચારી, employee, 
peace, શાંતિ, peace, 
base, પાયો, foundation, ફાઉન્ડેશન, foundation, 
pain, પીડા, pain, 
play, રમવા, to play, રમવું, to play, 
measure, માપ, size, કદ, size, 
interview, ઇન્ટરવ્યૂ, interviews, ઇન્ટરવ્યૂઝ, interviews, 
chair, ખુરશી, chair, 
fish, માછલી, fish, 
camera, કેમેરા, camera, 
structure, માળખું, structure, 
politics, રાજકારણ, politics, 
bit, બીટ, bit, 
weight, વજન, weight, 
candidate, ઉમેદવાર, candidate, 
production, ઉત્પાદન, product, ઉત્પાદન, 
trip, સફર, trip, 
evening, સાંજ, evening, 
conference, પરિષદ, conference, 
unit, એકમ, unit, 
style, શૈલી, style, 
adult, પુખ્ત, adult, 
range, શ્રેણી, category, કેટેગરી, category, 
past, ભૂતકાળ, past, 
edge, ધાર, edge, 
writer, લેખક, author, લેખક, 
trouble, મુશ્કેલી, trouble, 
challenge, પડકાર, challenge, 
fear, ભય, danger, ભય, 
shoulder, ખભા, shoulder, 
institution, સંસ્થા, organization, સંસ્થા, 
sea, સમુદ્ર, sea, 
dream, સ્વપ્ન, the dream, સપનું, dreaming, ડ્રીમીંગ, dreaming, 
bar, બાર, bars, બાર્સ, bars, 
property, મિલકત, property, 
stuff, સામગ્રી, content, સામગ્રી, 
detail, વિગતવાર, detailed, વિગતવાર, 
method, પદ્ધતિ, method, 
magazine, મેગેઝિન, magazine, 
hotel, હોટેલ, hotel, 
soldier, સૈનિક, soldier, 
cause, કારણ, the reason, કારણ, 
bag, બેગ, bag, 
heat, ગરમી, heat, 
fall, પતન, downfall, ડાઉનફોલ, downfall, 
marriage, લગ્ન, marriage, 
surface, સપાટી, surface, 
purpose, હેતુ, purpose, 
pattern, પેટર્ન, pattern, 
skin, ચામડી, skin, 
agent, એજન્ટ, agent, 
owner, માલિક, owner, 
machine, મશીન, machine, 
gas, ગેસ, gas, 
generation, પેઢી, generation, 
cancer, કેન્સર, cancer, 
item, આઇટમ, item, 
reality, વાસ્તવિકતા, reality, 
coach, કોચ, coach, 
mrs, શ્રીમતી, mrs., શ્રીમતી., mrs., 
yard, યાર્ડ, yard, 
violence, હિંસા, violence, 
investment, રોકાણ, investment, 
discussion, ચર્ચા, discussion, 
finger, આંગળી, finger, 
garden, બગીચો, garden, 
collection, સંગ્રહ, collection, 
task, કાર્ય, function, કાર્ય, 
partner, ભાગીદાર, partner, 
kitchen, રસોડામાં, in the kitchen, રસોડામાં, 
consumer, ગ્રાહક, customer, ગ્રાહક, 
shot, શોટ, shot, 
budget, બજેટ, budget, 
painting, પેઇન્ટિંગ, painting, 
scientist, વૈજ્ઞાનિક, scientist, 
agreement, કરાર, agreement, 
capital, મૂડી, capital, 
mouth, મોં, mouth, 
victim, ભોગ બનનાર, victim, 
newspaper, અખબાર, newspaper, 
threat, ધમકી, threat, 
responsibility, જવાબદારી, responsibility, 
attorney, એટર્ની, attorney, 
score, સ્કોર, score, 
account, એકાઉન્ટ, account, 
break, વિરામ, break, 
audience, દર્શકો, viewers, દર્શકો, 
dinner, રાત્રિભોજન, dinner, 
vote, મત આપો, vote, 
debate, ચર્ચા, discussion, ચર્ચા, 
citizen, નાગરિક, citizen, 
majority, બહુમતી, majority, 
wind, પવન, wind, 
mission, મિશન, mission, 
customer, ગ્રાહક, customer, 
speech, ભાષણ, speech, 
option, વિકલ્પ, option, 
participant, સહભાગી, participant, 
forest, વન, forest, 
video, વિડિઓ, video, 
senate, સેનેટ, senate, 
reform, સુધારા, update, અપડેટ કરો, update, 
access, ઍક્સેસ, access, 
restaurant, રેસ્ટોરન્ટ, restaurant, 
judge, ન્યાયાધીશ, judge, 
relation, સંબંધ, relationship, સંબંધ, 
bird, પક્ષી, bird, 
opinion, અભિપ્રાય, opinion, 
credit, ક્રેડિટ, credits, ક્રેડિટ્સ, credits, 
corner, ખૂણા, corners, કોર્નર્સ, corners, 
version, આવૃત્તિ, version, 
safety, સલામતી, safety, 
neighborhood, પડોશી, neighborhood, 
act, કાર્ય કરો, do the job, નોકરી કરો, do a job, નોકરી કરો, 
troop , ટુકડી (પીએલ), team , ટીમ (પીએલ), team , 
income, આવક, income, 
species, પ્રજાતિઓ, species, 
track, ટ્રેક, track, 
hope, આશા, hope, 
sky, સ્કાય, sky, 
freedom, સ્વતંત્રતા, freedom, 
plane, વિમાન, plane, 
object, ઑબ્જેક્ટ, the object, ઑબ્જેક્ટ, 
attitude, વલણ, attitude, 
labor, કામદાર, workers, કામદારો, workers, 
concept, ખ્યાલ, the concept, ખ્યાલ, 
client, ક્લાઈન્ટ, client, 
conversation, વાતચીત, conversation, 
variety, વિવિધ, different, વિવિધ, 
turn, વળાંક, turn, 
investigation, તપાસ, investigation, 
researcher, સંશોધક, researcher, 
press, દબાવો, press, 
conflict, સંઘર્ષ, struggle, સંઘર્ષ, 
spirit, ભાવના, spirit, 
argument, દલીલ, argument, 
camp, શિબિર, camp, 
brain, મગજ, brain, 
feature, લક્ષણ, feature, 
afternoon, બપોરે, in the afternoon, બપોરે, 
weekend, સપ્તાહમાં, weekend, 
possibility, શક્યતા, the possibility, શક્યતા, 
insurance, વીમા, insurance, 
department, વિભાગ, section, વિભાગ, 
battle, યુદ્ધ, war, યુદ્ધ, 
beginning, શરૂઆત, start, શરૂઆત, 
date, તારીખ, date, 
crisis, કટોકટી, emergency, કટોકટી, 
fan, ચાહક, fan, 
hole, છિદ્ર, hole, 
element, તત્વ, element, 
vision, દ્રષ્ટિ, vision, 
status, સ્થિતિ, status, 
ship, જહાજ, ship, 
solution, ઉકેલ, solution, 
stone, પથ્થર, stone, 
scale, સ્કેલ, scale, 
university, યુનિવર્સિટી, university, 
driver, ડ્રાઈવર, driver, 
attempt, પ્રયાસ, try, પ્રયત્ન કરો, try, 
park, પાર્ક, park, 
spot, હાજર, present, હાજર, 
lack, અભાવ, lack, 
ice, બરફ, snow, સ્નો, snow, 
boat, બોટ, boats, નૌકાઓ, boats, 
sun, સૂર્ય, the sun, સુર્ય઼, surrey, સરે, surrey, 
distance, અંતર, the distance, અંતર, 
wood, લાકડું, wood, 
truck, ટ્રક, trucks, ટ્રક્સ, trucks, 
return, વળતર, compensation, વળતર, 
mountain, પર્વત, mountain, 
survey, મોજણી, survey, 
tradition, પરંપરા, tradition, 
winter, શિયાળો, winter, 
village, ગામ, the village, ગામડું, the village, 
sales, વેચાણ, sales, 
communication, સંચાર, communication, 
run, રન, run, 
screen, સ્ક્રીન, screen, 
resident, નિવાસી, resident, 
gold, સોનું, gold, 
club, ક્લબ, club, 
farm, ફાર્મ, farm, 
increase, વધારો, increase, 
middle, મધ્ય, middle, 
presence, હાજરી, attendance, હાજરી, 
district, જિલ્લા, district, 
shape, આકાર, shape, 
reader, વાચક, reader, 
ms, ms, 
contract, કરાર, agreement, કરાર, 
crowd, ભીડ, crowd, 
apartment, એપાર્ટમેન્ટ, apartment, 
strength, તાકાત, strength, 
band, બેન્ડ, band, 
horse, ઘોડો, horse, 
target, લક્ષ્ય, the target, લક્ષ્ય, 
prison, જેલ, jail, જેલ, 
guard, રક્ષક, guard, 
demand, માંગ, demand, 
reporter, પત્રકાર, journalist, પત્રકાર, 
text, ટેક્સ્ટ, text, 
share, શેર કરો, share, 
tool, સાધન, tool, 
vehicle, વાહન, vehicle, 
flight, ફ્લાઇટ, flight, 
facility, સુવિધા, feature, લક્ષણ, feature, 
understanding, સમજવુ, to understand, સમજવું, understand, સમજવું, 
advantage, ફાયદો, advantage, 
leadership, નેતૃત્વ, leadership, 
pound, પાઉન્ડ, pound, 
basis, આધાર, support, આધાર, 
guest, મહેમાન, guest, 
sample, નમૂનો, template, ઢાંચો, template, 
block, બ્લોક, block, 
protection, રક્ષણ, protection, 
while, જ્યારે, when, ક્યારે, when, 
identity, ઓળખ, identity, 
title, શીર્ષક, title, 
lesson, પાઠ, lesson, 
faith, વિશ્વાસ, confidence, આત્મવિશ્વાસ, self-confidence, આત્મ વિશ્વાસ, self-confidence, 
river, નદી, river, 
living, જેમાં વસવાટ કરો છો, living in, માં રહું છું, i live in, હું રહેતો છું, i live in, 
technique, ટેકનિક, technique, 
path, પાથ, the path, રસ્તો, the way, માર્ગ, way, વે, way, 
ear, કાન, ears, કાન, 
shop, દુકાન, shop, 
folk, લોક, lock, લૉક, locked, લૉક્ડ, locked up, લૉક અપ, lock up, લૉક કરો, lock, 
principle, સિદ્ધાંત, theory, થિયરી, theory, 
border, સરહદ, border, 
competition, સ્પર્ધા, competition, 
claim, દાવો, claim, 
equipment, સાધનો, tools, સાધનો, 
critic, વિવેચક, critic, 
aspect, પાસા, aspect, 
failure, નિષ્ફળતા, failure, 
christmas, નાતાલ, christmas, 
comment, ટિપ્પણી, comment, 
affair, અફેર, affair, 
procedure, પ્રક્રિયા, process, પ્રક્રિયા, 
chairman, અધ્યક્ષ, chairperson, અધ્યક્ષ, 
baseball, બેઝબોલ, baseball, 
egg, ઇંડા, eggs, ઇંડા, 
belief, માન્યતા, myths, માન્યતા, 
murder, હત્યા, murder, 
gift, ભેટ, gifts, ઉપહારો, gifts, 
religion, ધર્મ, religion, 
review, સમીક્ષા, review, 
editor, સંપાદક, editor, 
coffee, કોફી, coffee, 
document, દસ્તાવેજ, document, 
speed, ઝડપ, speed, 
influence, પ્રભાવ, performance, પ્રદર્શન, display, ડિસ્પ્લે, display, 
youth, યુવાનો, youth, 
wave, તરંગ, wave, 
move, ખસેડો, move, 
quarter, ક્વાર્ટર, quarter, 
background, પૃષ્ઠભૂમિ, background, 
reaction, પ્રતિક્રિયા, reaction, 
suit, દાવો, claim, દાવો કરો, claim, 
perspective, પરિપ્રેક્ષ્ય, perspective, 
construction, બાંધકામ, construction, 
intelligence, બુદ્ધિ, intelligence, 
connection, જોડાણ, connection, 
shoe, જૂતા, shoes, શૂઝ, shoes, 
grade, ગ્રેડ, grades, દરજ્જો, status, સ્થિતિ, status, 
context, સંદર્ભ, reference, સંદર્ભ, 
committee, સમિતિ, committee, 
mistake, ભૂલ, error, ભૂલ, 
focus, ધ્યાન કેન્દ્રિત કરો, focus, 
smile, સ્મિત, smile, 
location, સ્થાન, location, 
clothes, કપડાં, clothing, કપડાં, 
neighbor, પાડોશી, neighbor, 
drive, ડ્રાઇવ, drive, 
function, કાર્ય, function, 
bone, અસ્થિ, bone, 
average, સરેરાશ, average, 
wine, વાઇન, wine, 
voter, મતદાર, voter, 
means, અર્થ, meaning, અર્થ, 
learning, શીખવાની, learning, 
bus, બસ, bus, 
hell, નરક, hell, 
category, શ્રેણી, category, 
victory, વિજય, victory, 
key, કી, key, 
visit, મુલાકાત લો, visit, 
internet, ઇન્ટરનેટ, internet, 
medicine, દવા, medicine, 
tour, પ્રવાસ, tour, 
photo, ફોટો, photo, 
finding, શોધવા, find out, શોધો, find out, 
classroom, વર્ગખંડમાં, in the classroom, વર્ગખંડમાં, 
contact, સંપર્ક કરો, contact us, અમારો સંપર્ક કરો, contact us, 
justice, ન્યાય, justice, 
pair, જોડી, pair of, જોડી, 
exercise, કસરત, exercise, 
knee, ઘૂંટણની, knee, 
flower, ફૂલ, flower, 
tape, ટેપ, tape, 
supply, પુરવઠા, supply, 
cut, કાપવું, cut off, બંધ કટ, cut off, 
will, ઇચ્છા, desire, ઇચ્છા, 
actor, અભિનેતા, actor, 
birth, જન્મ, born, જન્મેલા, born, 
search, શોધ, search, 
democracy, લોકશાહી, democracy, 
circle, વર્તુળ, circle, 
device, ઉપકરણ, device, 
progress, પ્રગતિ, progress, 
front, આગળ, next, આગળ, 
bottom, નીચે, below, નીચે, 
island, ટાપુ, island, 
exchange, વિનિમય, exchange, 
studio, સ્ટુડિયો, studio, 
lady, લેડી, lady, 
colleague, સહયોગી, associate, સહયોગી, 
application, એપ્લિકેશન, app, એપ્લિકેશન, 
neck, ગરદન, neck, 
damage, નુકસાન, damage, 
plastic, પ્લાસ્ટિક, plastic, 
plate, પ્લેટ, plate, 
writing, લેખન, writing, 
start, શરૂઆત, start, 
expression, અભિવ્યક્તિ, expression, 
football, ફૂટબોલ, football, 
chicken, ચિકન, chicken, 
army, સૈન્ય, army, 
abuse, ગા ળ, gaol, ગાઓલ, gaol, 
theater, થિયેટર, theater, 
map, નકશો, map, 
session, સત્ર, session, 
danger, ભય, danger, 
literature, સાહિત્ય, literature, 
rain, વરસાદ, rain, 
desire, ઇચ્છા, desire, 
assessment, મૂલ્યાંકન, evaluation, મૂલ્યાંકન, 
injury, ઇજા, injury, 
respect, આદર, respect, 
fuel, બળતણ, fuel, 
leaf, પર્ણ, leaf, 
instruction, સૂચના, notice, નોટિસ, notice, 
fight, લડાઈ, fight, 
pool, પૂલ, pool, 
lead, લીડ, lead, 
engine, એન્જિન, engine, 
salt, મીઠું, salt, 
importance, મહત્વ, importance, 
metal, મેટલ, metal, 
fat, ચરબી, fat, 
ticket, ટિકિટ, tickets, ટિકિટ્સ, tickets, 
software, સોફ્ટવેર, software, 
lip, હોઠ, lips, હોઠ, 
reading, વાંચન, reading, 
lunch, બપોરના, lunch, 
farmer, ખેડૂત, farmer, 
sugar, ખાંડ, sugar, 
planet, ગ્રહ, planet, 
enemy, દુશ્મન, the enemy, દુશ્મન, 
athlete, રમતવીર, athlete, 
soul, આત્મા, soul, 
panel, પેનલ, panel, 
meaning, અર્થ, meaning, 
mom, મમ્મી, mom, 
instrument, સાધન, tool, ટૂલ, tool, 
weather, હવામાન, weather, 
commitment, પ્રતિબદ્ધતા, commitment, 
pocket, ખિસ્સા, pockets, ખિસ્સા, 
temperature, તાપમાન, temperature, 
surprise, આશ્ચર્યજનક, surprisingly, આશ્ચર્યજનક રીતે, surprisingly, 
poll, મતદાન, voting, મતદાન, 
proposal, દરખાસ્ત, proposal, 
consequence, પરિણામ, result, પરિણામ, 
half, અર્ધો, halfway, હાફવે, halfway, 
breath, શ્વાસ, breathe, શ્વાસ, 
sight, દૃષ્ટિ, sight, 
cover, કવર, cover, 
balance, સંતુલન, balance, 
minority, લઘુમતી, minority, 
works, કામ કરે છે, working, કાર્યરત, functional, કાર્યાત્મક, functional, 
teaching, શિક્ષણ, education, શિક્ષણ, 
aid, મદદ, help, મદદ, 
advice, સલાહ, advice, 
photograph, ફોટોગ્રાફ, photograph, 
trail, ટ્રાયલ, trial, ટ્રાયલ, 
novel, નવલકથા, novel, 
code, કોડ, code, 
jury, જૂરી, jury, 
breast, છાતી, chest, છાતી, 
human, માનવ, human, 
theme, થીમ, theme, 
storm, તોફાન, storm, 
union, યુનિયન, union, 
desk, ડેસ્ક, desk, 
thanks, આભાર, thank you, આભાર, 
fruit, ફળ, fruit, 
conclusion, નિષ્કર્ષ, conclusion, 
shadow, છાયા, shadow, 
analyst, વિશ્લેષક, analyst, 
dance, નૃત્ય, dance, 
limit, મર્યાદા, limit, 
regulation, નિયમન, regulation, 
being, છે, is there, ત્યાં છે, there are, ત્યા છે, are there, ત્યાં, there, ત્યાં, 
ring, રિંગ, ring, 
revenue, મહેસૂલ, revenue, 
county, કાઉન્ટી, county, 
appearance, દેખાવ, appearance, 
package, પેકેજ, package, 
difficulty, મુશ્કેલી, trouble, મુશ્કેલી, 
bridge, પુલ, the bridge, પુલ, 
train, ટ્રેન, train, 
e-mail, ઈ-મેલ, e-mail, 
thinking, વિચારવું, think, વિચારો, think, 
trend, વલણ, attitude, વલણ, 
visitor, મુલાકાતી, visitor, 
loan, લોન, loan, 
investor, રોકાણકાર, investor, 
profit, નફો, profit, 
crew, ક્રૂ, crew, 
accident, અકસ્માત, accident, 
male, નર, male, 
meal, ભોજન, meal, 
hearing, સુનાવણી, hearing, 
