event, ಘಟನೆ, incident, ಘಟನೆ, 
official, ಅಧಿಕೃತ, official, 
matter, ಮ್ಯಾಟರ್, matter, 
center, ಕೇಂದ್ರ, center, 
couple, ದಂಪತಿಗಳು, couple, 
site, ಸೈಟ್, site, 
project, ಯೋಜನೆ, plan, ಯೋಜನೆ, 
activity, ಚಟುವಟಿಕೆ, activity, 
star, ನಕ್ಷತ್ರ, star, 
table, ಟೇಬಲ್, table, 
need, ಅಗತ್ಯ, required, ಅಗತ್ಯವಿದೆ, required, 
court, ನ್ಯಾಯಾಲಯ, court, 
american, ಅಮೇರಿಕನ್, american, 
oil, ತೈಲ, oil, 
situation, ಪರಿಸ್ಥಿತಿ, the situation, ಪರಿಸ್ಥಿತಿ, 
cost, ವೆಚ್ಚ, cost, 
industry, ಉದ್ಯಮ, industry, 
figure, ಅಂಕಿ, statistics, ಅಂಕಿಅಂಶ, statistics, 
street, ರಸ್ತೆ, road, ರಸ್ತೆ, 
image, ಚಿತ್ರ, picture, ಚಿತ್ರ, 
phone, ದೂರವಾಣಿ, telephone, ದೂರವಾಣಿ, 
data, ಡೇಟಾ, data, 
picture, ಚಿತ್ರ, picture, 
practice, ಅಭ್ಯಾಸ, practice, 
piece, ತುಂಡು, piece, 
land, ಭೂಮಿ, the land, ನೆಲ, ground, ಗ್ರೌಂಡ್, ground, 
product, ಉತ್ಪನ್ನ, product, 
doctor, ವೈದ್ಯರು, doctors, ವೈದ್ಯರು, 
wall, ಗೋಡೆ, wall, 
patient, ರೋಗಿಯ, the patient, ರೋಗಿ, patient, 
worker, ಕೆಲಸಗಾರ, worker, 
news, ಸುದ್ದಿ, news, 
test, ಪರೀಕ್ಷೆ, testing, ಪರೀಕ್ಷೆ, 
movie, ಚಲನಚಿತ್ರ, movie, 
north, ಉತ್ತರ, the answer, ಉತ್ತರ, 
love, ಪ್ರೀತಿ, love, 
support, ಬೆಂಬಲ, support, 
technology, ತಂತ್ರಜ್ಞಾನ, technology, 
step, ಹಂತ, stage, ಹಂತ, 
baby, ಬೇಬಿ, baby, 
computer, ಕಂಪ್ಯೂಟರ್, computer, 
type, ಮಾದರಿ, model, ಮಾದರಿ, 
attention, ಗಮನ, attention, 
film, ಚಲನಚಿತ್ರ, movie, ಚಲನಚಿತ್ರ, 
republican, ಗಣತಂತ್ರವಾದಿ, republican, 
tree, ಮರ, tree, 
source, ಮೂಲ, source, 
organization, ಸಂಘಟನೆ, organization, 
hair, ಕೂದಲು, hair, 
look, ನೋಡಿ, see, ನೋಡಿ, 
century, ಶತಮಾನ, century, 
evidence, ಪುರಾವೆ, proof, ಪುರಾವೆ, 
window, ವಿಂಡೋ, window, 
culture, ಸಂಸ್ಕೃತಿ, culture, 
chance, ಅವಕಾಶ, chance, 
brother, ಸಹೋದರ, brother, 
energy, ಶಕ್ತಿ, power, ಪವರ್, power, 
period, ಅವಧಿ, duration, ಅವಧಿ, 
course, ಕೋರ್ಸ್, of course, ಖಂಡಿತವಾಗಿ, definitely, ಖಂಡಿತವಾಗಿಯೂ, of course, 
summer, ಬೇಸಿಗೆಯಲ್ಲಿ, in the summer, ಬೇಸಿಗೆಯಲ್ಲಿ, in the summer, 
plant, ಸಸ್ಯ, plant, 
opportunity, ಅವಕಾಶ, chance, ಅವಕಾಶ, 
term, ಅವಧಿ, duration, ಅವಧಿ, 
letter, ಪತ್ರ, letter, 
condition, ಸ್ಥಿತಿ, status, ಸ್ಥಿತಿ, 
choice, ಆಯ್ಕೆ, choose, ಆಯ್ಕೆಮಾಡಿ, select, ಆಯ್ಕೆಮಾಡಿ, 
rule, ನಿಯಮ, rule, 
daughter, ಮಗಳು, daughter, 
administration, ಆಡಳಿತ, administration, 
south, ದಕ್ಷಿಣ, south, 
husband, ಪತಿ, husband, 
congress, ಕಾಂಗ್ರೆಸ್, congress, 
floor, ಮಹಡಿ, floor, 
campaign, ಪ್ರಚಾರ, promotion, ಪ್ರಚಾರ, 
material, ವಸ್ತು, the object, ವಸ್ತು, 
population, ಜನಸಂಖ್ಯೆ, population, 
call, ಕರೆ ಮಾಡಿ, call, 
economy, ಆರ್ಥಿಕತೆ, economy, 
hospital, ಆಸ್ಪತ್ರೆ, hospital, 
church, ಚರ್ಚ್, the church, ಚರ್ಚ್, 
risk, ಅಪಾಯ, risk, 
fire, ಬೆಂಕಿ, fire, 
future, ಭವಿಷ್ಯ, future, 
defense, ರಕ್ಷಣಾ, defense, 
security, ಭದ್ರತೆ, security, 
bank, ಬ್ಯಾಂಕ್, bank, 
west, ಪಶ್ಚಿಮಕ್ಕೆ, to the west, ಪಶ್ಚಿಮಕ್ಕೆ, 
sport, ಕ್ರೀಡೆ, sports, ಕ್ರೀಡೆ, sports, 
board, ಬೋರ್ಡ್, board, 
subject, ವಿಷಯ, subject, 
officer, ಅಧಿಕಾರಿ, officer, 
rest, ಉಳಿದ, the rest, ಉಳಿದ, 
behavior, ನಡವಳಿಕೆ, behavior, 
performance, ಪ್ರದರ್ಶನ, show, ತೋರಿಸು, show, 
top, ಅಗ್ರ, top, 
goal, ಗುರಿ, goal, 
second, ಎರಡನೇ, second, 
bed, ಹಾಸಿಗೆ, bed, 
order, ಆದೇಶ, order, 
author, ಲೇಖಕ, author, 
blood, ರಕ್ತ, blood, 
agency, ಸಂಸ್ಥೆ, organization, ಸಂಸ್ಥೆ, 
nature, ಪ್ರಕೃತಿ, nature, 
color, ಬಣ್ಣ, color, 
store, ಅಂಗಡಿ, shop, ಅಂಗಡಿ, 
sound, ಧ್ವನಿ, sound, 
movement, ಚಲನೆ, movement, 
page, ಪುಟ, p, ಪಿ, p., ಪಿ., p., 
race, ರೇಸ್, race, 
concern, ಕಾಳಜಿ, care, ಕೇರ್, care, 
series, ಸರಣಿ, series, 
language, ಭಾಷೆ, language, 
response, ಪ್ರತಿಕ್ರಿಯೆ, feedback, ಪ್ರತಿಕ್ರಿಯೆ, 
animal, ಪ್ರಾಣಿ, the animal, ಪ್ರಾಣಿ, 
factor, ಅಂಶ, element, ಅಂಶ, 
decade, ದಶಕ, decade, 
article, ಲೇಖನ, article, 
east, ಪೂರ್ವ, east, 
artist, ಕಲಾವಿದ, artist, 
scene, ದೃಶ್ಯ, video, ವೀಡಿಯೊ, video, 
stock, ಸ್ಟಾಕ್, stock, 
career, ವೃತ್ತಿಜೀವನ, career, 
treatment, ಚಿಕಿತ್ಸೆ, treatment, 
approach, ವಿಧಾನ, method, ವಿಧಾನ, 
size, ಗಾತ್ರ, size, 
dog, ನಾಯಿ, the dog, ನಾಯಿ, 
fund, ನಿಧಿ, treasure, ಟ್ರೆಷರ್, treasure, 
media, ಮಾಧ್ಯಮ, media, 
sign, ಸೈನ್, sign, 
thought, ಭಾವಿಸಲಾಗಿದೆ, thought, 
list, ಪಟ್ಟಿ, list, 
individual, ಮಾಲಿಕ, individual, 
quality, ಗುಣಮಟ್ಟ, quality, 
pressure, ಒತ್ತಡ, stress, ಒತ್ತಡ, 
answer, ಉತ್ತರ, the answer, ಉತ್ತರ, 
resource, ಸಂಪನ್ಮೂಲ, resource, 
meeting, ಸಭೆಯಲ್ಲಿ, at the meeting, ಸಭೆಯಲ್ಲಿ, 
disease, ರೋಗ, disease, 
success, ಯಶಸ್ಸು, success, 
cup, ಕಪ್, cup, 
amount, ಮೊತ್ತ, sum, ಮೊತ್ತ, 
ability, ಸಾಮರ್ಥ್ಯ, ability, 
staff, ಸಿಬ್ಬಂದಿ, staff, 
character, ಪಾತ್ರ, character, 
growth, ಬೆಳವಣಿಗೆ, growth, 
loss, ನಷ್ಟ, loss, 
degree, ಪದವಿ, graduate, ಪದವಿಧರ, graduate, 
attack, ದಾಳಿ, attack, 
region, ಪ್ರದೇಶ, area, ಪ್ರದೇಶ, 
television, ದೂರದರ್ಶನ, television, 
box, ಬಾಕ್ಸ್, box, 
tv, ಟಿವಿ, tv, 
training, ತರಬೇತಿ, training, 
trade, ವ್ಯಾಪಾರ, business, ವ್ಯಾಪಾರ, 
deal, ಒಪ್ಪಂದ, agreement, ಒಪ್ಪಂದ, 
election, ಚುನಾವಣೆ, elections, ಚುನಾವಣೆಗಳು, elections, 
feeling, ಭಾವನೆ, feeling, 
standard, ಪ್ರಮಾಣಿತ, standard, 
bill, ಬಿಲ್, bill, 
message, ಸಂದೇಶ, message, 
analysis, ವಿಶ್ಲೇಷಣೆ, analysis, 
benefit, ಲಾಭ, gain, ಲಾಭ, 
sex, ಲೈಂಗಿಕತೆ, sexuality, ಲೈಂಗಿಕತೆ, 
lawyer, ವಕೀಲ, lawyer, 
section, ವಿಭಾಗ, section, 
glass, ಗಾಜು, glass, 
skill, ಕೌಶಲ್ಯ, skill, 
sister, ಸಹೋದರಿ, sister, 
professor, ಪ್ರೊಫೆಸರ್, professor, 
operation, ಕಾರ್ಯಾಚರಣೆ, operation, 
crime, ಅಪರಾಧ, crime, 
stage, ಹಂತ, stage, 
authority, ಅಧಿಕಾರ, authorization, ಅಧಿಕಾರ, 
design, ವಿನ್ಯಾಸ, design, 
sort, ರೀತಿಯ, kind of, ರೀತಿಯ, 
one, ಒಂದು, one, 
knowledge, ಜ್ಞಾನ, knowledge, 
gun, ಗನ್, gun, 
station, ನಿಲ್ದಾಣ, station, 
strategy, ತಂತ್ರ, technique, ತಂತ್ರ, 
truth, ಸತ್ಯ, the truth, ಸತ್ಯ, 
song, ಹಾಡು, song, 
example, ಉದಾಹರಣೆ, example, 
environment, ಪರಿಸರ, environment, 
leg, ಲೆಗ್, leg, 
public, ಸಾರ್ವಜನಿಕ, public, 
executive, ಕಾರ್ಯನಿರ್ವಾಹಕ, executive, 
set, ಸೆಟ್, set, 
rock, ರಾಕ್, rock, 
note, ಸೂಚನೆ, notice, ಎಚ್ಚರಿಕೆ, be careful, ಜಾಗರೂಕರಾಗಿರಿ, be careful, 
manager, ಮ್ಯಾನೇಜರ್, manager, 
help, ಸಹಾಯ, help, 
network, ನೆಟ್ವರ್ಕ್, network, 
science, ವಿಜ್ಞಾನ, science, 
memory, ಮೆಮೊರಿ, memory, 
card, ಕಾರ್ಡ್, card, 
seat, ಆಸನ, seat, 
cell, ಕೋಶ, cell, 
trial, ವಿಚಾರಣೆ, inquiry, ವಿಚಾರಣೆ, 
expert, ತಜ್ಞ, expert, 
spring, ವಸಂತ, spring, 
firm, ಸಂಸ್ಥೆ, organization, ಸಂಸ್ಥೆ, 
democrat, ಪ್ರಜಾಪ್ರಭುತ್ವವಾದಿ, democrat, 
radio, ರೇಡಿಯೋ, radio, 
management, ನಿರ್ವಹಣೆ, management, 
ball, ಚೆಂಡು, ball, 
talk, ಮಾತನಾಡಿ, speak, ಮಾತನಾಡಿ, 
theory, ಸಿದ್ಧಾಂತ, theory, 
impact, ಪರಿಣಾಮ, effect, ಪರಿಣಾಮ, 
statement, ಹೇಳಿಕೆ, statement, 
charge, ಶುಲ್ಕ, fee, ಶುಲ್ಕ, 
direction, ನಿರ್ದೇಶನ, direction, 
weapon, ಶಸ್ತ್ರ, weapon, 
employee, ಉದ್ಯೋಗಿ, employee, 
peace, ಶಾಂತಿ, peace, 
base, ಬೇಸ್, base, 
pain, ನೋವು, pain, 
play, ಆಡಲು, to play, ಆಡಲು, 
measure, ಅಳತೆ, measure, 
interview, ಸಂದರ್ಶನ, interview, 
chair, ಕುರ್ಚಿ, chair, 
fish, ಮೀನು, fish, 
camera, ಕ್ಯಾಮೆರಾ, camera, 
structure, ರಚನೆ, structure, 
politics, ರಾಜಕೀಯ, politics, 
bit, ಬಿಟ್, bit, 
weight, ತೂಕ, weight, 
candidate, ಅಭ್ಯರ್ಥಿ, candidate, 
production, ಉತ್ಪಾದನೆ, production, 
trip, ಟ್ರಿಪ್, trip, 
evening, ಸಂಜೆ, evening, 
conference, ಸಮ್ಮೇಳನ, conference, 
unit, ಘಟಕ, unit, 
style, ಶೈಲಿ, style, 
adult, ವಯಸ್ಕ, adult, 
range, ಶ್ರೇಣಿ, range, 
past, ಹಿಂದೆ, in the past, ಹಳೆಗಾಲದಲ್ಲಿ, in the old age, ವೃದ್ಧಾಪ್ಯದಲ್ಲಿ, in old age, ವೃದ್ಧಾಪ್ಯದಲ್ಲಿ, 
edge, ತುದಿ, tip, ಸಲಹೆ, advice, ಸಲಹೆ, 
writer, ಬರಹಗಾರ, writer, 
trouble, ತೊಂದರೆ, trouble, 
challenge, ಸವಾಲು, the challenge, ಸವಾಲು, 
fear, ಭಯ, fear, 
shoulder, ಭುಜ, shoulder, 
institution, ಸಂಸ್ಥೆ, organization, ಸಂಸ್ಥೆ, 
sea, ಸಮುದ್ರ, the sea, ಕಡಲು, ocean, ಸಾಗರ, ocean, 
dream, ಕನಸು, dream, 
bar, ಬಾರ್, bar, 
property, ಆಸ್ತಿ, property, 
stuff, ಸ್ಟಫ್, stuff, 
detail, ವಿವರ, profile, ಪ್ರೊಫೈಲ್, profile, 
method, ವಿಧಾನ, method, 
magazine, ಪತ್ರಿಕೆ, newspaper, ವೃತ್ತಪತ್ರಿಕೆ, newspaper, 
hotel, ಹೋಟೆಲ್, hotel, 
soldier, ಸೈನಿಕ, soldier, 
cause, ಕಾರಣ, reason, ಕಾರಣ, 
bag, ಚೀಲ, bag, 
heat, ಶಾಖ, heat, 
fall, ಬೀಳುತ್ತವೆ, fall, 
marriage, ಮದುವೆ, marriage, 
surface, ಮೇಲ್ಮೈ, surface, 
purpose, ಉದ್ದೇಶ, purpose, 
pattern, ನಮೂನೆ, pattern, 
skin, ಚರ್ಮ, skin, 
agent, ದಳ್ಳಾಲಿ, agent, 
owner, ಮಾಲೀಕ, owner, 
machine, ಯಂತ್ರ, machine, 
gas, ಅನಿಲ, gas, 
generation, ಪೀಳಿಗೆಯ, generation, 
cancer, ಕ್ಯಾನ್ಸರ್, cancer, 
item, ಐಟಂ, item, 
reality, ರಿಯಾಲಿಟಿ, reality, 
coach, ಕೋಚ್, coach, 
mrs, ಶ್ರೀಮತಿ, mrs., ಶ್ರೀಮತಿ., mrs., 
yard, ಗಜ, yard, 
violence, ಹಿಂಸೆ, violence, 
investment, ಬಂಡವಾಳ, portfolio, ಬಂಡವಾಳ, 
discussion, ಚರ್ಚೆ, discussion, 
finger, ಬೆರಳು, finger, 
garden, ಉದ್ಯಾನ, the garden, ಉದ್ಯಾನವನ, the park, ಉದ್ಯಾನವನ, 
collection, ಸಂಗ್ರಹ, collection, 
task, ಕಾರ್ಯ, function, ಕಾರ್ಯ, 
partner, ಪಾಲುದಾರ, partner, 
kitchen, ಅಡಿಗೆ, the kitchen, ಅಡುಗೆ ಮನೆ, kitchen house, ಕಿಚನ್ ಮನೆ, kitchen house, 
consumer, ಗ್ರಾಹಕ, customer, ಗ್ರಾಹಕರು, customers, ಗ್ರಾಹಕರು, 
shot, ಶಾಟ್, shot, 
budget, ಬಜೆಟ್, budget, 
painting, ಚಿತ್ರಕಲೆ, painting, 
scientist, ವಿಜ್ಞಾನಿ, scientist, 
agreement, ಒಪ್ಪಂದ, agreement, 
capital, ಬಂಡವಾಳ, portfolio, ಬಂಡವಾಳ, 
mouth, ಬಾಯಿ, mouth, 
victim, ಬಲಿಪಶು, victim, 
newspaper, ಪತ್ರಿಕೆ, newspaper, 
threat, ಬೆದರಿಕೆ, threatening, ಬೆದರಿಕೆ, 
responsibility, ಜವಾಬ್ದಾರಿ, responsible, ಜವಾಬ್ದಾರಿ, 
attorney, ವಕೀಲ, lawyer, ವಕೀಲ, 
score, ಸ್ಕೋರ್, score, 
account, ಖಾತೆ, account, 
break, ವಿರಾಮ, leisure, ವಿರಾಮ, 
audience, ಪ್ರೇಕ್ಷಕರು, audience, 
dinner, ಭೋಜನ, dinner, 
vote, ಮತ, vote, 
debate, ಚರ್ಚೆ, discussion, ಚರ್ಚೆ, 
citizen, ನಾಗರಿಕ, citizen, 
majority, ಬಹುತೇಕ, almost, ಬಹುತೇಕ, 
wind, ಗಾಳಿ, wind, 
mission, ಮಿಷನ್, mission, 
customer, ಗ್ರಾಹಕ, customer, 
speech, ಭಾಷಣ, speech, 
option, ಆಯ್ಕೆ, choose, ಆಯ್ಕೆಮಾಡಿ, select, ಆಯ್ಕೆಮಾಡಿ, 
participant, ಪಾಲ್ಗೊಳ್ಳುವವರು, participants, ಭಾಗವಹಿಸುವವರು, participants, 
forest, ಅರಣ್ಯ, forest, 
video, ವೀಡಿಯೊ, video, 
senate, ಸೆನೆಟ್, senate, 
reform, ಸುಧಾರಣೆ, improvement, ಸುಧಾರಣೆ, 
access, ಪ್ರವೇಶ, access, 
restaurant, ಉಪಹಾರ ಗೃಹ, breakfast house, ಬ್ರೇಕ್ಫಾಸ್ಟ್ ಹೌಸ್, breakfast house, 
judge, ನ್ಯಾಯಾಧೀಶರು, judge, 
relation, ಸಂಬಂಧ, relation, 
bird, ಹಕ್ಕಿ, the bird, ಪಕ್ಷಿ, the bird, 
opinion, ಅಭಿಪ್ರಾಯ, feel, ಅಭಿಪ್ರಾಯ, 
credit, ಕ್ರೆಡಿಟ್, credit, 
corner, ಮೂಲೆಯಲ್ಲಿ, in the corner, ಮೂಲೆಯಲ್ಲಿ, 
version, ಆವೃತ್ತಿ, version, 
safety, ಸುರಕ್ಷತೆ, safety, 
neighborhood, ನೆರೆಹೊರೆ, neighborhoods, ನೆರೆಹೊರೆಯವರು, neighbors, ನೆರೆ, neighbors, 
act, ಕ್ರಿಯೆ, action, ಕ್ರಿಯೆ, 
troop , ಸೈನ್ಯ, army, ಸೈನ್ಯ, 
income, ಆದಾಯ, income, 
species, ಜಾತಿಗಳು, species, 
track, ಟ್ರ್ಯಾಕ್, track, 
hope, ಭರವಸೆ, hope, 
sky, ಆಕಾಶ, the sky, ಆಕಾಶ, 
freedom, ಸ್ವಾತಂತ್ರ್ಯ, freedom, 
plane, ವಿಮಾನ, flight, ಫ್ಲೈಟ್, flight, 
object, ವಸ್ತು, the object, ವಸ್ತು, 
attitude, ವರ್ತನೆ, behavior, ವರ್ತನೆ, 
labor, ಕಾರ್ಮಿಕ, labor, 
concept, ಪರಿಕಲ್ಪನೆ, concept, 
client, ಕ್ಲೈಂಟ್, client, 
conversation, ಸಂಭಾಷಣೆ, dialogue, ಸಂಭಾಷಣೆ, 
variety, ವಿವಿಧ, different, ವಿವಿಧ, 
turn, ತಿರುಗಿ, turn on, ಆನ್ ಮಾಡಿ, turn on, 
investigation, ತನಿಖೆ, investigation, 
researcher, ಸಂಶೋಧಕ, researcher, 
press, ಒತ್ತಿ, press, 
conflict, ಸಂಘರ್ಷ, conflict, 
spirit, ಆತ್ಮ, the soul, ಆತ್ಮ, 
argument, ವಾದ, argument, 
camp, ಕ್ಯಾಂಪ್, camp, 
brain, ಮೆದುಳು, the brain, ಮೆದುಳು, 
feature, ವೈಶಿಷ್ಟ್ಯ, feature, 
afternoon, ಮಧ್ಯಾಹ್ನ, noon, ಮಧ್ಯಾಹ್ನ, 
weekend, ವಾರಾಂತ್ಯದಲ್ಲಿ, weekend, 
possibility, ಸಾಧ್ಯತೆ, possible, ಸಂಭವನೀಯ, possible, 
insurance, ವಿಮೆ, insurance, 
department, ಇಲಾಖೆ, department, 
battle, ಕದನ, battle, 
beginning, ಪ್ರಾರಂಭ, start, ಪ್ರಾರಂಭಿಸಿ, get started, ಪ್ರಾರಂಭಿಸಿ, 
date, ದಿನಾಂಕ, date, 
crisis, ಬಿಕ್ಕಟ್ಟು, crisis, 
fan, ಅಭಿಮಾನಿ, fan, 
hole, ರಂಧ್ರ, hole, 
element, ಅಂಶ, element, 
vision, ದೃಷ್ಟಿ, vision, 
status, ಸ್ಥಿತಿ, status, 
ship, ಹಡಗು, ship, 
solution, ಪರಿಹಾರ, solution, 
stone, ಕಲ್ಲು, stone, 
scale, ಪ್ರಮಾಣದ, scale, 
university, ವಿಶ್ವವಿದ್ಯಾಲಯ, university, 
driver, ಚಾಲಕ, driver, 
attempt, ಪ್ರಯತ್ನ, effort, ಪ್ರಯತ್ನ, 
park, ಪಾರ್ಕ್, park, 
spot, ಸ್ಪಾಟ್, spot, 
lack, ಕೊರತೆ, deficiency, ಕೊರತೆ, 
ice, ಐಸ್, ice, 
boat, ದೋಣಿ, boat, 
