moment, لمحہ, the moment, لمحہ, 
air, ہوا, wind, ہوا, 
teacher, استاد, teacher, 
force, طاقت, power, طاقت, 
education, تعلیم, education, 
foot, پاؤں, foot, 
boy, لڑکا, boy, 
age, عمر, age, 
policy, پالیسی, policy, 
process, عمل, the process, عمل, 
music, موسیقی, music, 
market, مارکیٹ, market, 
sense, احساس, feeling, احساس, 
nation, ملک, country, ملک, 
plan, منصوبہ, plan, 
college, کالج, college, 
interest, دلچسپی, interesting, دلچسپ, interesting, 
death, موت, death, 
experience, تجربہ, experience, 
effect, اثر, effect, 
use, استعمال کریں, use, 
class, کلاس, the class, کلاس, 
control, اختیار, option, اختیار, 
care, دیکھ بھال, take care of, کا خیال رکھنا, take care of, 
field, فیلڈ, field, 
development, ترقی, development, 
role, کردار, the role, کردار, 
effort, کوشش, try, کوشش کریں, try it, کوشش کرو, try, 
rate, شرح, rate, 
heart, دل, heart, 
drug, منشیات, the drug, منشیات, 
show, دکھائیں, show, 
leader, رہنما, leader, 
light, روشنی, light, 
voice, آواز, the sound, آواز, 
wife, بیوی, wife, 
police, پولیس, police, 
mind, دماغ, the brain, دماغ, 
price, قیمت, price, 
report, رپورٹ, reports, رپورٹیں, reports, 
decision, فیصلہ, decision, 
son, بیٹا, son, 
view, ملاحظہ کریں, please see, براہ مہربانی ملاحظہ کریں, please visit, براہ مہربانی ملاحظہ کریں, 
relationship, رشتہ, relationship, 
town, شہر, city, شہر, 
road, سڑک, road, 
arm, بازو, arm, 
difference, فرق, difference, 
value, قدر, value, 
building, عمارت, the building, عمارت, 
action, عمل, the process, عمل, 
model, ماڈل, model, 
season, موسم, weather, موسم, 
society, سماج, society, 
tax, ٹیکس, tax, 
director, ڈائریکٹر, director, 
position, پوزیشن, position, 
player, کھلاڑی, the player, کھلاڑی, 
record, ریکارڈ, record, 
paper, کاغذ, paper, 
space, جگہ, the location, جگہ, 
ground, زمین, earth, زمین, 
form, فارم, the farm, کھیت, the field, میدان, playground, کھیل کا میدان, playground, 
event, تقریب, function, فنکشن, function, 
official, سرکاری, official, 
matter, معاملہ, case, معاملہ, 
center, مرکز, center, 
couple, جوڑے, couple, 
site, سائٹ, site, 
project, منصوبے, project, 
activity, سرگرمی, activity, 
star, ستارہ, star, 
table, ٹیبل, table, 
need, ضرورت ہے, required, ضرورت ہے, 
court, عدالت, justice, انصاف, justice, 
american, امریکی, american, 
oil, تیل, oil, 
situation, صورت حال, situation, 
cost, لاگت, costs, اخراجات, expenses, اخراجات, 
industry, صنعت, industry, 
figure, اعداد و شمار, statistics, اعداد و شمار, 
street, سڑک, road, روڈ, road, 
image, تصویر, image, 
phone, فون, phone, 
data, ڈیٹا, data, 
picture, تصویر, image, تصویر, 
practice, مشق, practice, 
piece, ٹکڑا, piece, 
land, زمین, earth, زمین, 
product, مصنوعات, products, مصنوعات, 
doctor, ڈاکٹر, doctor, 
wall, دیوار, wall, 
patient, صبر, patience, صبر, 
worker, کارکن, worker, 
news, خبریں, news, 
test, ٹیسٹ, test, 
movie, فلم, the film, فلم, 
north, شمال, north, 
love, محبت, love, 
support, حمایت, support, 
technology, ٹیکنالوجی, technology, 
step, قدم, step, 
baby, بچه, baby, 
computer, کمپیوٹر, computer, 
type, قسم, type, 
attention, توجہ, attention, 
film, فلم, the film, فلم, 
republican, ریپبلکین, republican, 
tree, درخت, tree, 
source, ذریعہ, source, 
organization, تنظیم, organization, 
hair, بال, hair, 
look, دیکھو, watch, دیکھو, 
century, صدی, century, 
evidence, ثبوت, proof, ثبوت, 
window, کھڑکی, window, 
culture, ثقافت, culture, 
chance, موقع, opportunity, موقع, 
brother, بھائی, brother, 
energy, توانائی, energy, 
period, مدت, period, 
course, کورس, course, 
summer, موسم گرما, summer, 
plant, پلانٹ, plant, 
opportunity, موقع, opportunity, 
term, اصطلاح, term, 
letter, خط, letter, 
condition, حالت, condition, 
choice, انتخاب, choice, 
rule, حکمرانی, leadership, قیادت, leadership, 
daughter, بیٹی, daughter, 
administration, انتظامیہ, administration, 
south, جنوب, south, 
husband, شوہر, husband, 
congress, کانگریس, congress, 
floor, فرش, the floor, فرش, 
campaign, مہم, campaign, 
material, مواد, content, مواد, 
population, آبادی, population, 
call, کال کریں, call, 
economy, معیشت, economy, 
hospital, ہسپتال, hospital, 
church, چرچ, the church, چرچ, 
risk, خطرہ, risk, 
fire, آگ, fire, 
future, مستقبل, future, 
defense, دفاع, defense, 
security, سیکورٹی, security, 
bank, بینک, bank, 
west, مغرب, west, 
sport, کھیل, the game, کھیل, 
board, بورڈ, board, 
subject, مضمون, topic, موضوع, the topic, موضوع, 
officer, افسر, officer, 
rest, باقی, remaining, باقی, 
behavior, رویے, behavior, 
performance, کارکردگی, performance, 
top, اوپر, top, 
goal, مقصد, the aim, مقصد, 
second, دوسرا, the second, دوسرا, 
bed, بستر, bed, 
order, آرڈر, order, 
author, مصنف, the author, مصنف, 
blood, خون, blood, 
agency, ایجنسی, agency, 
nature, فطرت, nature, 
color, رنگ, the color, رنگ, 
store, اسٹور, store, 
sound, آواز, the sound, آواز, 
movement, تحریک, movement, 
page, صفحہ, page, 
race, دوڑ, race, 
concern, تشویش, anxiety, بے چینی, uncomfortable, ناگزیر, inevitable, ناگزیر, 
series, سلسلہ, series, 
language, زبان, language, 
response, جواب, reply, جواب دیں, answer me, جواب دو, answer me, 
animal, جانور, animals, جانوروں, the animals, جانور, 
factor, عنصر, element, عنصر, 
decade, دہائی, decade, 
article, مضمون, topic, موضوع, the topic, موضوع, 
east, مشرق, east, 
artist, آرٹسٹ, the artist, فنکار, the artist, 
scene, منظر, scene, 
stock, اسٹاک, stock, 
career, کیریئر, career, 
treatment, علاج, treatment, 
approach, نقطہ نظر, point of view, نقطہ نظر, 
size, سائز, size, 
dog, کتا, dog, 
fund, فنڈ, fund, 
media, میڈیا, media, 
sign, دستخط, signature, دستخط, 
thought, سوچا, thought, 
list, فہرست, list, 
individual, فرد, person, شخص, the person, شخص, 
quality, معیار, quality, 
pressure, دباؤ, pressure, 
answer, جواب دیں, answer me, جواب دو, answer me, 
resource, وسائل, resources, وسائل, 
meeting, ملاقات, meeting, 
disease, بیماری, illness, بیماری, 
success, کامیابی, success, 
cup, کپ, cup, 
amount, رقم, the amount, رقم, 
ability, صلاحیت, capacity, صلاحیت, 
staff, عملہ, staff, 
character, کردار, the role, کردار, 
growth, ترقی, development, ترقی, 
loss, نقصان, damage, نقصان, 
degree, ڈگری, degree, 
attack, حملہ, attack, 
region, خطے, region, 
television, ٹیلی ویژن, television, 
box, ڈبہ, duck, بتھ, duck, 
tv, ٹی وی, television, ٹیلی ویژن, television, 
training, تربیت, training, 
trade, تجارت, trade, 
deal, معاہدہ, contract, معاہدہ, 
election, انتخاب, choice, انتخاب, 
feeling, احساس, feeling, 
standard, معیار, quality, معیار, 
bill, بل, bill, 
message, پیغام, message, 
analysis, تجزیہ, analysis, 
benefit, فائدہ, benefit, 
sex, جنسی, sex, 
lawyer, وکیل, lawyer, 
section, سیکشن, section, 
glass, گلاس, glass, 
skill, مہارت, skills, مہارت, 
sister, بہن, sister, 
professor, پروفیسر, professor, 
operation, آپریشن, operation, 
crime, جرم, crime, 
stage, مرحلے, phase, مرحلہ, step, مرحلہ, 
authority, اختیار, option, اختیار, 
design, ڈیزائن, design, 
sort, ترتیب دیں, to arrange, بندوبست کرنے کے لئے, to arrange, 
one, ایک, one, 
knowledge, علم, knowledge, 
gun, بندوق, gun, 
station, اسٹیشن, station, 
strategy, حکمت عملی, strategy, 
truth, سچ, the truth, سچ, 
song, نغمہ, the song, گانا, to sing, گانے کے لئے, to sing, 
example, مثال, example, 
environment, ماحول, the environment, ماحول, 
leg, ٹانگ, leg, 
public, عوام, the public, عوام, 
executive, ایگزیکٹو, executive, 
set, سیٹ کریں, set up, سیٹ اپ, setup, سیٹ اپ, 
rock, پتھر, stone, پتھر, 
note, نوٹ, note, 
manager, مینیجر, manager, 
help, مدد, help, 
network, نیٹ ورک, network, 
science, سائنس, science, 
memory, یاداشت, memory, 
card, کارڈ, card, 
seat, نشست, seat, 
cell, سیل, cell, 
trial, آزمائش, trial, 
expert, ماہر, expert, 
spring, موسم بہار, spring, 
firm, فرم, firm, 
democrat, جمہوریت, democracy, جمہوریت, 
radio, ریڈیو, radio, 
management, انتظام, management, 
ball, گیند, the ball, کی گیند, the ball, 
talk, بات چیت, the conversation, گفتگو, conversation, بات چیت, 
theory, نظریہ, the theory, اصول, principles, اصول, 
impact, کے اثرات, the effects of, کے اثرات, 
statement, بیان, statement, 
charge, چارج, charge, 
direction, سمت, direction, 
weapon, ہتھیار, weapons, ہتھیار, 
employee, ملازم, employee, 
peace, امن, peace, 
base, بنیاد, base on, بنیاد, 
pain, درد, pain, 
play, کھیلنا, play, 
measure, پیمائش, measurement, پیمائش, 
interview, انٹرویو, interview, 
chair, کرسی, chair, 
fish, مچھلی, fish, 
camera, کیمرے, camera, 
structure, ساخت, texture, بناوٹ, texture, 
politics, سیاست, politics, 
bit, تھوڑا سا, just a little, تھوڑا سا, 
weight, وزن, weight, 
candidate, امیدوار, candidate, 
production, پیداوار, production, 
trip, سفر, travel, سفر, 
evening, شام, the evening, شام, 
conference, کانفرنس, conference, 
unit, یونٹ, unit, 
style, سٹائل, style, 
adult, بالغ, adult, 
range, رینج, range, 
past, ماضی, past, 
edge, کنارے, edge, 
writer, مصنف, the author, مصنف, 
trouble, مصیبت, trouble, 
challenge, چیلنج, challenge, 
fear, خوف کرو, fear, 
shoulder, کندھے, shoulder, 
institution, ادارہ, the institution, ادارے, the institution, 
sea, سمندر, the sea, سمندر, 
dream, خواب, dream, 
bar, بار, the bar, بار, 
property, جائیداد, property, 
stuff, سامان, equipment, سامان, 
detail, تفصیل, description, تفصیل, 
method, طریقہ, the way, راستہ, way to, راستہ, 
magazine, میگزین, magazine, 
hotel, ہوٹل, the hotel, ہوٹل کے, hotel, 
soldier, سپاہی, soldier, 
cause, وجہ, reason, وجہ, 
bag, بیگ, bag, 
heat, گرمی, heat, 
fall, گرے, gray, سرمئی, grey, سرمئی, 
marriage, شادی, wedding, ویڈنگ, wedding, 
surface, سطح, level, سطح, 
purpose, مقصد, the aim, مقصد, 
pattern, پیٹرن, pattern, 
skin, جلد, early, ابتدائی, beginner, شروع, start, شروع کریں, get started, شروع کرنے کے, to start, شروع کرنے کے لئے, to start, 
agent, ایجنٹ, agent, 
owner, مالک, boss, مالک, 
machine, مشین, machine, 
gas, گیس, gas, 
generation, نسل, the race, دوڑ, race, دوڑ, 
cancer, کینسر, cancer, 
item, شے, item, 
reality, حقیقت, reality, 
coach, کوچ, coach, 
mrs, مسز, mrs., مسز., mrs., 
yard, یارڈ, yard, 
violence, تشدد, violence, 
investment, سرمایہ کاری, investment, 
discussion, بحث, discussion, 
finger, انگلی, finger, 
garden, باغ, the garden, باغ, 
collection, مجموعہ, collection, 
task, کام, the work, کام, 
partner, شراکت دار, partner, 
kitchen, باورچی خانه, kitchen, 
consumer, صارفین, users, صارفین, 
shot, گولی مار دی, shot up, گولی مار دی, 
budget, بجٹ, budget, 
painting, پینٹنگ, painting, 
scientist, سائنسدان, scientist, 
agreement, معاہدہ, contract, معاہدہ, 
capital, دارالحکومت, capital, 
mouth, منہ, mouth, 
victim, مظلوم, oppressed, پریشان, upset, پریشان, 
newspaper, اخبار, newspaper, 
threat, خطرہ, risk, خطرہ, 
responsibility, ذمہ داری, responsibility, 
attorney, اٹارنی, attorney, 
score, سکور, score, 
account, اکاؤنٹ, account, 
break, وقفے, breaks, بریک, break, 
audience, سامعین, listeners, سنا, heard, سننا, listen, مدد, help, مدد, 
dinner, رات کا کھانا, dinner, 
vote, ووٹ, votes, ووٹ, 
debate, بحث, discussion, بحث, 
citizen, شہری, citizen, 
majority, اکثریت, majority, 
wind, ہوا, wind, 
mission, مشن, mission, 
customer, کسٹمر, customer, 
speech, تقریر, speech, 
option, اختیار, option, 
participant, شرکاء, participants, امیدوار, candidate, امیدوار, 
forest, جنگل, the forest, جنگل, 
video, ویڈیو, video, 
senate, سینیٹ, senate, 
reform, اصلاحات, reforms, اصلاحات, 
access, رسائی, access, 
restaurant, ریستوران, restaurant, 
judge, جج, judge, 
relation, رشتہ, relationship, تعلقات, relations, تعلقات, 
bird, پرندہ, the bird, پرندوں, birds, پرندوں, 
opinion, رائے, rai, را, come, آو, come on, چلو بھئی, come on, 
credit, کریڈٹ, credits, کریڈٹس, credits, 
corner, کونے, corner, 
version, ورژن, version, 
safety, حفاظت, safety, 
neighborhood, پڑوسی, neighbour, پڑوسی, 
act, عمل کریں, follow it, اس کی پیروی کرو, follow it, 
troop , فوجی , military, فوجی, soldier, فوجی, 
income, آمدنی, income, 
species, پرجاتیوں, species, 
track, ٹریک کریں, track, 
hope, امید ہے, hope, 
sky, آسمان, the sky, آسمان, 
freedom, آزادی, freedom, 
plane, ہوائی جہاز, airplane, ہوائی جہاز, 
object, اعتراض, objection, اعتراض, 
attitude, رویہ, attitude, 
labor, مزدور, laborer, مزدور, 
concept, تصور, imagining, تصور, 
client, کلائنٹ, client, 
conversation, بات چیت, the conversation, گفتگو, conversation, 
variety, مختلف قسم کے, variety, 
turn, باری, turn, 
investigation, تحقیقات, investigation, 
researcher, محققین, researchers, محققین, 
press, دبائیں, press, 
conflict, تنازعات, conflicts, تنازعات, 
spirit, روح, soul, روح, 
argument, دلیل, argument, 
camp, کیمپ, the camp, کیمپ, 
brain, دماغ, the brain, دماغ, 
feature, خصوصیت, feature, 
afternoon, دوپہر, afternoon, 
weekend, ہفتے کے آخر, weekend, 
possibility, امکان, possible, ممکن, possible, 
insurance, انشورنس, insurance, 
department, شعبہ, department, 
battle, جنگ, the war, جنگ, 
beginning, شروع, start, شروع کریں, get started, شروع کرنے کے, to start, شروع کرنے کے لئے, to start, 
date, تاریخ, history, ہسٹری, history, 
crisis, بحران, crisis, 
fan, پرستار, the fan, پنکھا، مداح, wings, fans, پنکھ، پرستار, wings, fans, 
hole, سوراخ, the hole, چھید, hole, 
element, عنصر, element, 
vision, اولین مقصد, first goal, پہلا مقصد, first goal, 
status, حالت, condition, حالت, 
ship, جہاز, the ship, بحری جہاز, ships, جہاز, 
solution, حل, solution, 
stone, پتھر, stone, 
scale, پیمانہ, scale, 
university, جامع درس گاہ, comprehensive teaching, جامع تعلیم, comprehensive education, جامع تعلیم, 
driver, ڈرائیور, the driver, ڈرائیور, 
attempt, کوشش, try, کوشش کریں, try it, کوشش کرو, try, 
park, پارک, park, 
spot, جگہ, the location, جگہ, 
lack, کمی, lack of, کی کمی, lack of, 
ice, برف, snow, برف, 
boat, کشتی, the boat, کشتی, 
sun, سورج, the sun, سورج, 
distance, فاصلے, distances, فاصلے, 
wood, لکڑی, wood, 
truck, ٹرک, truck, 
return, واپسی, returns, واپسی, 
mountain, پہاڑ, the mountain, پہاڑ, 
survey, سروے, survey, 
tradition, روایت, tradition, 
winter, موسم سرما, winter, 
village, گاؤں, village, 
sales, فروخت, sell out, فروخت, 
communication, مواصلات, communication, 
run, رن, run, 
screen, اسکرین, screen, 
resident, رہائشی, resident, 
gold, سونے, sleeping, سو رہا ہے, sleeping, 
club, کلب, clubs, کلب, 
farm, فارم, the farm, کھیت, the field, میدان, playground, کھیل کا میدان, playground, 
increase, اضافہ, increase, 
middle, درمیانی, middle, 
presence, موجودگی, presence, 
district, ضلع, district, 
shape, شکل, shape, 
reader, ریڈر, reader, 
ms, محترمہ, ms., محترمہ., ms., 
contract, معاہدہ, contract, 
crowd, بھیڑ, crowd, 
apartment, اپارٹمنٹ, apartment, 
strength, طاقت, power, طاقت, 
band, بینڈ, band, 
horse, گھوڑے, horses, گھوڑے, 
target, ہدف, target, 
prison, جیل, the prison, جیل, 
guard, محافظ, defender, دفاعی, defense, دفاع, defense, 
demand, مطالبہ, demand, 
reporter, رپورٹر, reporter, 
text, متن, text, 
share, بانٹیں, share, 
tool, آلے, tool, 
vehicle, گاڑی, the car, کار, car, کار, 
flight, پرواز, flight, 
facility, سہولت, facility, 
understanding, تفہیم, understanding, 
advantage, فائدہ, benefit, فائدہ, 
leadership, قیادت, leadership, 
pound, پونڈ, pounds, پاؤنڈ, pounds, 
basis, بنیاد, base on, بنیاد, 
guest, مہمان, guest, 
sample, نمونہ, sample, 
block, بلاک, block, 
protection, تحفظ, protection, 
while, جبکہ, while, 
identity, شناخت, identity, 
title, عنوان, title, 
lesson, سبق, lesson, 
faith, ایمان, faith, 
river, دریا, the river, دریا, 
living, زندہ, live, لائیو, live, 
technique, تکنیک, techniques, تکنیک, 
path, راستہ, way to, راستہ, 
ear, کان, mine, میرا, mine, 
shop, دکان, shop, 
folk, لوک, folk, 
principle, اصول, principles, اصول, 
border, سرحد, border, 
competition, مقابلہ, competition, 
claim, دعوی, claim, 
equipment, سامان, equipment, 
critic, تنقید, critics, ناقدین, critics, 
aspect, پہلو, aspect, 
failure, ناکامی, failure, 
christmas, کرسمس, christmas, 
comment, تبصرہ, comment, 
affair, معاملہ, case, معاملہ, 
procedure, طریقہ کار, procedures, طریقہ کار, 
chairman, چیئرمین, chairman, 
baseball, بیس بال, baseball, 
egg, انڈہ, eggs, انڈے, eggs, 
belief, یقین, believe, یقین, 
murder, قتل, murder, 
gift, تحفہ, gift, 
religion, مذہب, religion, 
review, جائزہ لیں, review, 
editor, ایڈیٹر, editor, 
coffee, کافی, enough, کافی, 
document, دستاویز, the document, دستاویز, 
speed, رفتار, speed, 
influence, اثر و رسوخ, influence, 
youth, نوجوان, teens, نوجوان, 
wave, لہر, wave, 
move, اقدام, move, 
quarter, سہ ماہی, quaterly, سہ ماہی, 
background, پس منظر, background, 
reaction, ردعمل, reaction, 
suit, سوٹ, suit, 
perspective, نقطہ نظر, point of view, نقطہ نظر, 
construction, تعمیراتی, construction, 
intelligence, انٹیلی جنس, intelligence, 
connection, کنکشن, connection, 
shoe, جوتا, shoe, 
grade, گریڈ, grade, 
context, سیاحت, tourism, سیاحت, 
committee, کمیٹی, committee, 
mistake, غلطی, error, غلطی, 
focus, توجہ مرکوز, focus, 
smile, مسکراہٹ, smile, 
location, مقام, location, 
clothes, کپڑے, clothes, 
neighbor, پڑوسی, neighbour, پڑوسی, 
drive, ڈرائیو, drive, 
function, فنکشن, function, 
bone, ہڈی, bone, 
average, اوسط, average, 
wine, شراب, wines, الکحل, wines, 
voter, ووٹر, voter, 
means, مطلب ہے, i mean, میرا مطلب ہے, i mean, 
learning, سیکھنے, learning, 
bus, بس, bus, 
hell, جہنم, hell, 
category, قسم, type, ٹائپ کریں, type, 
victory, فتح, conquest, فتح, 
key, کلیدی, key, 
visit, ملاحظہ کریں, please see, براہ مہربانی ملاحظہ کریں, please visit, براہ مہربانی ملاحظہ کریں, 
internet, انٹرنیٹ, internet, 
medicine, دوا, medicine, 
tour, ٹور, tour, 
photo, تصویر, image, تصویر, 
finding, تلاش کرنا, to search, تلاش کرنے کے لئے, to search, 
classroom, کلاس روم, classroom, 
contact, رابطہ, contact, 
justice, انصاف, justice, 
pair, جوڑی, pair, 
exercise, ورزش, exercise, 
knee, گھٹنے, knee, 
flower, پھول, the flower, پھول, 
tape, ٹیپ, tape, 
supply, فراہمی, supply, 
cut, کٹ, cut, 
will, کرے گا, will do, کروں گا, will do, 
actor, اداکار, actor, 
birth, پیدائش, birth, 
search, تلاش کریں, find, مل, mill, چکی, grinder, چکی, 
democracy, جمہوریت, democracy, 
circle, حلقہ, circle, 
device, آلہ, device, 
progress, پیش رفت, progress, 
front, سامنے, in front, سامنے, 
bottom, نیچے, down, نیچے, 
island, جزیرہ, island, 
exchange, تبادلہ, exchange, 
studio, سٹوڈیو, studio, 
lady, خاتون, woman, عورت, woman, 
colleague, ساتھی, companion, ساتھی, 
application, درخواست, application, 
neck, گردن, neck, 
damage, نقصان, damage, 
plastic, پلاسٹک, plastic, 
plate, پلیٹ, plate, 
writing, لکھنا, write, لکھیں, write, 
start, شروع کرو, start, 
expression, اظہار, expression, 
football, فٹ بال, football, 
chicken, چکن, chicken, 
army, فوج, the army, فوج, 
abuse, بدسلوکی, abuse, 
theater, تھیٹر, theater, 
map, نقشہ, map, 
session, اجلاس, the meeting, میٹنگ, meeting, اجلاس, 
danger, خطرہ, risk, خطرہ, 
literature, ادب, literature, 
rain, بارش, the rain, بارش, 
desire, خواہش, desire, 
assessment, تشخیص کے, diagnosis, تشخیص, appraisal, جائزہ, overview, جائزہ, 
injury, زخم, wound, زخم, 
respect, احترام, respect, 
fuel, ایندھن, fuel, 
leaf, پتی, leaf, 
instruction, ہدایات, instructions, ہدایات, 
fight, لڑنا, to fight, لڑنے کے لئے, to fight, 
pool, پول, pool, 
lead, قیادت, leadership, قیادت, 
engine, انجن, engine, 
salt, نمک, salt, 
importance, اہمیت, importance, 
metal, دھاتی, metal, 
fat, چربی, fat, 
ticket, ٹکٹ, ticket, 
software, سافٹ ویئر, software, 
lip, ہونٹ, lips, ہونٹ, 
reading, پڑھنا, study, مطالعہ, the study, مطالعہ, 
lunch, دوپہر کا کھانا, lunch, 
farmer, کسان, farmers, کسان, 
sugar, شکر, thank you, شکریہ, thanks, شکریہ, 
planet, سیارے, planet, 
enemy, دشمن, enemy, 
athlete, کھلاڑی, the player, کھلاڑی, 
soul, روح, soul, 
panel, پینل, panel, 
meaning, مطلب, means, مطلب ہے, i mean, میرا مطلب ہے, i mean, 
mom, ماں, mother, ماں, 
instrument, آلے, tool, کا آلہ, tool, 
weather, موسم, weather, 
commitment, عزم, commitment, 
pocket, جیب, pocket, 
temperature, درجہ حرارت, temperature, 
surprise, تعجب, surprise, 
poll, سروے, survey, سروے, 
proposal, تجویز, suggestion, مشورہ, advice, مشورہ, 
consequence, نتیجہ, result, نتیجہ, 
half, نصف, half, 
breath, سانس, breathing, سانس لینا, breathing, 
sight, نظر, view, دیکھیں, see, دیکھو, watch, دیکھو, 
cover, کور, house, ہاؤس, house, 
balance, بقیہ, the rest, باقی, remaining, باقی, 
minority, اقلیت, minority, 
works, کام کرتا ہے, works, 
teaching, پڑھانا, to teach, پڑھانا, 
aid, مدد, help, مدد, 
advice, مشورہ, advice, 
photograph, تصویر, image, تصویر, 
trail, ٹریل, trail, 
novel, ناول, novel, 
code, کوڈ, code, 
jury, جیوری, jury, 
breast, چھاتی, breast, 
human, انسان, human being, انسان, 
theme, خیالیہ, kp, کی پی, kp, 
storm, طوفان, storm, 
union, یونین, union, 
desk, میز, table, ٹیبل, table, 
thanks, شکریہ, thanks, 
fruit, پھل, fruit, 
conclusion, نتیجہ, result, نتیجہ, 
shadow, سائے, shadow, 
analyst, تجزیہ کار, analyst, 
dance, رقص, dance, 
limit, حد, limit, 
regulation, ریگولیشن, regulation, 
being, ہونے کی وجہ سے, due to this happenings, اس واقعے کی وجہ سے, due to this incident, اس واقعہ کی وجہ سے, due to this incident, 
ring, انگوٹی, ring, 
revenue, آمدنی, income, آمدنی, 
county, کاؤنٹی, county, 
appearance, ظہور, appearance, 
package, پیکج, package, 
difficulty, مشکل, difficult, مشکل, 
bridge, پل, bridge, 
train, ٹرین, train, 
e-mail, ای میل, e-mail, 
thinking, سوچنا, to think, سوچنا, 
trend, رجحان, trend, 
visitor, وزیٹر, visitor, 
loan, قرض, debt, قرض, 
investor, سرمایہ کار, investor, 
profit, منافع, profit, 
crew, عملے, staff, اسٹاف, staff, 
accident, حادثہ, accident, 
male, مرد, men, مرد, 
meal, کھانا, the meal, کھانا, 
hearing, سماعت, hearing, 
traffic, ٹریفک, traffic, 
muscle, پٹھوں, muscles, پٹھوں, 
notion, خیال, the idea, خیال, 
earth, زمین, earth, 
chest, سینے, chest, 
cash, نقد, cash, 
museum, میوزیم, museum, 
beauty, خوبصورتی, beauty, 
emergency, ایمرجنسی, emergency, 
stress, کشیدگی, stress, 
content, مواد, content, 
root, جڑ, root, 
nose, ناک, nose, 
bottle, بوتل, bottle, 
setting, ترتیب دیں, to arrange, بندوبست کرنے کے لئے, to arrange, 
dress, لباس, dresses, کپڑے, clothes, کپڑے, 
file, فائل, file, 
outcome, نتیجہ, result, نتیجہ, 
ad, اشتھار, ad, 
duty, ڈیوٹی, duty, 
sheet, شیٹ, sheet, 
extent, حد, limit, حد, 
component, جزو, component, 
contrast, برعکس, contrary, برعکس, 
zone, زون, zone, 
airport, ہوائی اڈے, airport, 
chief, چیف, chief, 
shirt, شرٹ, shirt, 
pilot, پائلٹ, pilot, 
cat, کیٹ, kate, کیٹ, 
contribution, شراکت, partnership, شراکت داری, partnership, 
capacity, صلاحیت, capacity, 
estate, اسٹیٹ, state, حالت, condition, حالت, 
guide, رہنما, leader, رہنما, 
circumstance, حالات, conditions, شرائط, terms, شرائط, 
snow, برف, snow, 
politician, سیاست دان, politician, 
percentage, فی صد, percentage, 
meat, گوشت, meat, 
soil, مٹی, clay, مٹی, 
surgery, سرجری, surgery, 
basketball, باسکٹ بال, basketball, 
golf, گولف, golf, 
chain, چین, china, چین, 
address, پتہ, address, 
branch, شاخ, branch, 
combination, مجموعہ, collection, مجموعہ, 
governor, گورنر, governor, 
relief, امداد, aid, امداد, 
user, صارف, user, 
dad, والد صاحب, father, باپ, father, 
manner, انداز, style, انداز, 
