management, הַנהָלָה, management board, - מועצת המנהלים, - board of directors, - מועצת המנהלים, 
ball, כַּדוּר, ball, 
talk, לְדַבֵּר, speak, לְדַבֵּר, 
theory, תֵאוֹרִיָה, theory, 
impact, פְּגִיעָה, injury, damage, פגיעה, נזק, damage, damage, נזק, נזק, damage, damage, 
statement, הַצהָרָה, disclaimer, כתב ויתור, disclaimer, 
charge, לחייב, charging, טְעִינָה, charging, 
direction, כיוון, because, כי, because, 
weapon, נֶשֶׁק, weapon, 
employee, עוֹבֵד, employee, 
peace, שָׁלוֹם, peace, 
base, בסיס, base, 
pain, כְּאֵב, pain, 
play, לְשַׂחֵק, play, 
measure, לִמְדוֹד, measure, 
interview, רֵאָיוֹן, interview, 
chair, כִּסֵא, chair, 
fish, דג, a fish, דג, 
camera, מַצלֵמָה, camera, 
structure, מִבְנֶה, a building, בניין, building, בִּניָן, building, 
politics, פּוֹלִיטִיקָה, politics, 
bit, bit, 
weight, מִשׁקָל, weight, 
candidate, מוּעֲמָד, candidate, 
production, הפקה, production, 
trip, טיול, trip, 
evening, עֶרֶב, evening, 
conference, וְעִידָה, conference, 
unit, יחידה, unit, 
style, סִגְנוֹן, style, 
adult, מְבוּגָר, adult, 
range, טווח, range, 
past, עבר, moved, נִרגָשׁ, excited, נִרגָשׁ, 
edge, קָצֶה, end, סוֹף, end, 
writer, סוֹפֵר, author, מְחַבֵּר, author, 
trouble, צרות, trouble, 
challenge, אתגר, challenge, 
fear, פַּחַד, fear, 
shoulder, כָּתֵף, shoulder, 
institution, מוֹסָד, institution, 
sea, יָם, sea, 
dream, חולם, dreamer, חוֹלֵם, dreamer, 
bar, בָּר, bar, 
property, נכס, asset, נכס, 
stuff, דברים, stuff, 
detail, פרט, individual, אִישִׁי, personal, אישי, personal, 
method, שיטה, method, 
magazine, מגזין, magazine, 
hotel, מלון, hotel, 
soldier, לוֹחֶם, fighter, לוֹחֶם, 
cause, גורם, factor, גורם, 
bag, תיק, bag, 
heat, חוֹם, heat, 
fall, נפילה, fall, 
marriage, נישואים, marriage, 
surface, משטח, surface, 
purpose, מַטָרָה, purpose, 
pattern, תַבְנִית, pattern, 
skin, עור, skin, 
agent, סוֹכֵן, agent, 
owner, בעלים, owner, 
machine, מְכוֹנָה, referred to, מתייחס ל, refers to, מתייחס ל, 
gas, גַז, jazz, ג'ֶז, jazz, 
generation, דוֹר, generation, 
cancer, מחלת הסרטן, cancer, 
item, פריט, item, 
reality, מְצִיאוּת, reality, 
coach, מְאַמֵן, instructor, מַדְרִיך, instructions, הוראות, instructions, 
mrs, גברת, lady, גברת, 
yard, חָצֵר, yard, 
violence, אַלִימוּת, violence, 
investment, הַשׁקָעָה, investment, 
discussion, דִיוּן, discussion, 
finger, אֶצבַּע, finger, 
garden, גן, garden, 
collection, אוסף, collection, 
task, מְשִׁימָה, task, 
partner, בת זוג, partner, 
kitchen, מִטְבָּח, kitchen, 
consumer, צַרכָן, consumer, 
shot, בְּעִיטָה, kick, בְּעִיטָה, 
budget, תַקצִיב, budget, 
painting, צִיוּר, drawing, צִיוּר, 
scientist, מַדְעָן, scientist, 
agreement, הֶסכֵּם, agreement, 
capital, עיר בירה, capital, 
mouth, פֶּה, here, כאן, here, 
victim, קורבן, victim, 
newspaper, עיתון, newspaper, 
threat, אִיוּם, threat, 
responsibility, אַחֲרָיוּת, responsibility, 
attorney, עו"ד, more, יותר, more, 
score, ציון, grade, כיתה, class, מעמד, status, סטָטוּס, status, 
account, חֶשְׁבּוֹן, invoice, חשבונית, invoicing, חשבונית, 
break, לשבור, to break, לשבור, 
audience, קהל, crowd, קָהָל, crowd, 
dinner, אֲרוּחַת עֶרֶב, dinner, 
vote, הַצבָּעָה, voting, הַצבָּעָה, 
debate, עימות, confrontation, עימות, 
citizen, אֶזרָח, citizen, 
majority, רוֹב, majority, 
wind, רוּחַ, breeze, רוּחַ, 
mission, משימה, task, מְשִׁימָה, task, 
customer, צרכן, consumer, צַרכָן, consumer, 
speech, נְאוּם, a speech, נאום, a speech, 
option, אוֹפְּצִיָה, option, 
participant, מִשׁתַתֵף, participant, 
forest, יַעַר, forest, 
video, וִידֵאוֹ, video, 
senate, סֵנָט, senate, 
reform, רֵפוֹרמָה, reform, 
access, גִישָׁה, access, 
restaurant, מִסעָדָה, restaurant, 
judge, לִשְׁפּוֹט, judge, 
relation, יַחַס, ratio, יַחַס, 
bird, ציפור, bird, 
opinion, דעה, opinion, 
credit, אַשׁרַאי, credit, 
corner, פינה, corner, 
version, גִרְסָה, version, 
safety, בְּטִיחוּת, safety, 
neighborhood, שְׁכוּנָה, neighborhood, 
act, פעולה, action, פעולה, 
troop , troop , 
income, הַכנָסָה, income, 
species, מִין, sex, מִין, 
track, מַסלוּל, route, מַסלוּל, 
hope, לְקַווֹת, to hope, לקוות, to hope, 
sky, שָׁמַיִם, sky, 
freedom, חוֹפֶשׁ, freedom, 
plane, מָטוֹס, a plane, מטוס, a plane, 
object, לְהִתְנַגֵד, resist, לְהִתְנַגֵד, 
attitude, יַחַס, ratio, יַחַס, 
labor, עבודה, working, עובד, employee, עוֹבֵד, employee, 
concept, מוּשָׂג, obtained, שהושג, achieved, הושג, achieved, 
client, לָקוּחַ, client, 
conversation, שִׂיחָה, call, שִׂיחָה, 
variety, מגוון, diverse, מְגוּוָן, diverse, 
turn, לפנות, turn, 
investigation, חֲקִירָה, investigation, 
researcher, חוֹקֵר, researcher, 
press, ללחוץ, to press, ללחוץ, 
conflict, סְתִירָה, contradiction, סְתִירָה, 
spirit, רוּחַ, breeze, רוּחַ, 
argument, טַעֲנָה, claim, תְבִיעָה, claim, 
camp, מַחֲנֶה, campsite, חֶניוֹן לַילָה, campsite, 
brain, מוֹחַ, brain, 
feature, תכונה, attribute, תְכוּנָה, attribute, 
afternoon, אחרי הצהריים, afternoon, 
weekend, סוף שבוע, weekend, 
possibility, אפשרות, possibility, 
insurance, ביטוח, insurance, 
department, מַחלָקָה, platoon, מַחלָקָה, 
battle, קרב, battle, 
beginning, התחלה, start, הַתחָלָה, start, 
date, תַאֲרִיך, date, 
crisis, מַשׁבֵּר, crisis, 
fan, אוהד, fan, 
hole, חור, a hole, חור, 
element, אֵלֵמֶנט, element, 
vision, חָזוֹן, vision, 
status, סטָטוּס, status, 
ship, ספינה, ship, 
solution, פִּתָרוֹן, solution, 
stone, אֶבֶן, stone, 
scale, סוּלָם, ladder, סוּלָם, 
university, אוּנִיבֶרְסִיטָה, university, 
driver, נהג, driver, 
attempt, לְנַסוֹת, try, לְנַסוֹת, 
park, פָּארק, park, 
spot, לְזַהוֹת, recognize, לזהות, recognize, 
lack, חוֹסֶר, lack, 
ice, קרח, ice, 
boat, סִירָה, boat, 
sun, שמש, sun, 
distance, מֶרְחָק, distance, 
wood, עץ, wood, 
truck, מַשָׂאִית, truck, 
return, לַחֲזוֹר, return, 
mountain, הַר, mt, הר, mt, 
survey, סֶקֶר, survey, 
tradition, מָסוֹרֶת, tradition, 
winter, חוֹרֶף, winter, 
village, כְּפָר, village, 
sales, מכירות, sales, 
communication, תִקשׁוֹרֶת, communication, 
run, לָרוּץ, run, 
screen, מָסָך, screen, 
resident, תוֹשָׁב, resident, 
gold, זהב, gold, 
club, מוֹעֲדוֹן, club, 
farm, חווה חקלאית, farm, 
increase, להגביר, boost, לְהַגבִּיר, boost, 
middle, אֶמצַע, middle, 
presence, נוכחות, presence, 
district, מָחוֹז, district, 
shape, צוּרָה, shape, 
reader, קוֹרֵא, reader, 
ms, גברת, lady, גברת, 
contract, חוֹזֶה, contract, 
crowd, קָהָל, crowd, 
apartment, דִירָה, apartment, 
strength, כוח, force, כּוֹחַ, force, 
band, לְהִתְאַגֵד, unite, להתאחד, unite, 
horse, סוּס, horse, 
target, יַעַד, target, 
prison, בית כלא, prison, 
guard, שומר, guard, 
demand, לִדרוֹשׁ, demand, 
reporter, כַתָב, wrote, כתבתי, i have written, כתבתי, 
text, טֶקסט, text, 
share, לַחֲלוֹק, to share, לשתף, to share, 
tool, כְּלִי, tool, 
vehicle, רכב, vehicle, 
flight, טִיסָה, flight, 
facility, מִתקָן, device, התקן, device, 
understanding, הֲבָנָה, understanding, 
advantage, יתרון, advantage, 
leadership, מַנהִיגוּת, leadership, 
pound, לִירָה, pound, 
basis, בָּסִיס, base, בסיס, base, 
guest, אוֹרֵחַ, guest, 
sample, לִטעוֹם, taste, טַעַם, taste, 
block, לַחסוֹם, block, 
protection, הֲגָנָה, protection, 
while, בזמן, on time, בזמן, 
identity, זהות, identity, 
title, כותרת, title, 
lesson, שיעור, lesson, 
faith, אֱמוּנָה, faith, 
river, נהר, river, 
living, חַי, live, לחיות, live, 
technique, טֶכנִיקָה, technique, 
path, נָתִיב, path, 
ear, אֹזֶן, ear, 
shop, לִקְנוֹת, buy, לִקְנוֹת, 
folk, אֲנָשִׁים, people, אֲנָשִׁים, 
principle, עִקָרוֹן, principle, 
border, גבול, limit, לְהַגבִּיל, limit, 
competition, תַחֲרוּת, competition, 
claim, תְבִיעָה, claim, 
equipment, צִיוּד, equipment, 
critic, מְבַקֵר, controller, בקר, beef, בשר בקר, beef, 
aspect, אספקט, aspect, 
failure, כישלון, failure, 
christmas, חַג הַמוֹלָד, christmas, 
comment, תגובה, comment, 
affair, פָּרָשָׁה, affair, 
procedure, תהליך, process, תהליך, 
chairman, יו"ר, chairman, 
baseball, בייסבול, baseball, 
egg, ביצה, egg, 
belief, אמונה, faith, אֱמוּנָה, faith, 
murder, רֶצַח, murder, 
gift, מתנה, gift, 
religion, דָת, religion, 
review, סקירה, review, 
editor, עוֹרֵך, editor, 
coffee, קפה, coffee, 
document, מסמך, document, 
speed, מְהִירוּת, speed, 
influence, לְהַשְׁפִּיעַ, affect, להשפיע, affect, 
youth, נוֹעַר, youth, 
wave, גַל, wave, 
move, מהלך \ לזוז \ לעבור, move / move, הזז / הזז, move / move, 
quarter, רובע, square, כיכר, square, 
background, רקע כללי, background, 
reaction, תְגוּבָה, comment, תגובה, comment, 
suit, חליפה, a suit, חליפה, 
perspective, פֶּרספֶּקטִיבָה, perspective, 
construction, בְּנִיָה, construction, 
intelligence, אינטליגנציה, intelligence, 
connection, חיבור, connection, 
shoe, נַעַל, shoe, 
grade, כיתה, class, מעמד, status, סטָטוּס, status, 
context, הֶקשֵׁר, connection, חיבור, connection, 
committee, וַעֲדָה, committee, 
mistake, טעות, mistake, 
focus, מוֹקֵד, focus, 
smile, חיוך, smile, 
location, מקום, place, מקום, 
clothes, בגדים, swimsuit, בגד ים, swimsuit, 
neighbor, שָׁכֵן, neighbor, 
drive, נהיגה, driving, נְהִיגָה, driving, 
function, פוּנקצִיָה, function, 
bone, עֶצֶם, closed, סָגוּר, closed, 
average, מְמוּצָע, average, 
wine, יַיִן, wine, 
voter, בּוֹחֵר, selector, בורר, arbitrator, בּוֹרֵר, arbitrator, 
means, אומר, says, אומר, 
learning, לְמִידָה, learning, 
bus, אוֹטוֹבּוּס, bus, 
hell, גֵיהִנוֹם, hell, 
category, קטגוריה, category, 
victory, ניצחון, triumph, נצחון, victory, 
key, מַפְתֵחַ, key, 
visit, לְבַקֵר, visit, 
internet, אינטרנט, internet, 
medicine, תרופה, medication, תרופות, medicines, תרופות, 
tour, סיור, sightseeing, סִיוּר, sightseeing, 
photo, תמונה, image, תמונה, 
finding, מִמצָא, finding, 
classroom, כיתה, class, מעמד, status, סטָטוּס, status, 
contact, איש קשר, contact, 
justice, צֶדֶק, jupiter, צדק, jupiter, 
pair, זוג, pair, 
exercise, תרגיל, exercise, 
knee, הברך, the knee, הברך, 
flower, פֶּרַח, flower, 
tape, סרט הדבקה, tape, 
supply, לְסַפֵּק, to provide, לספק, to provide, 
cut, גזירה, cutting, גְזִירָה, cutting, 
will, רָצוֹן, desire, רצון עז, desire, 
actor, שַׂחְקָן, player, שחקן, player, 
birth, הוּלֶדֶת, birth, 
search, לחפש, to look for, לחפש, 
democracy, דֵמוֹקרָטִיָה, democracy, 
circle, מעגל, circle, 
device, התקן, device, 
progress, התקדמות, progress, 
front, חֲזִית, front, 
bottom, תַחתִית, bottom, 
island, אִי, an island, אי, an island, 
exchange, לְהַחלִיף, replace, החלף, replace, 
studio, סטוּדִיוֹ, studio, 
lady, גברת, lady, 
colleague, עמית, amit, עמית, 
application, יישום, application, 
neck, עורף, hinterland, עוֹרֶף, hinterland, 
damage, נֵזֶק, damage, 
plastic, פלסטי, plastic, 
plate, צַלַחַת, plate, 
writing, כְּתִיבָה, writing, 
start, הַתחָלָה, start, 
expression, ביטוי, phrase, מִשׁפָּט, sentence, משפט, sentence, 
football, כדורגל, football, 
chicken, עוף, chicken, 
army, צָבָא, army, 
abuse, התעללות, abuse, 
theater, תיאטרון, theater, 
map, מַפָּה, a map, מפה, a map, 
session, מוֹשָׁב, session, 
danger, סַכָּנָה, danger, 
literature, סִפְרוּת, digits, ספרות, digits, 
rain, גֶשֶׁם, rain, 
desire, רצון עז, desire, 
assessment, הערכה, assessment, 
injury, פציעה, injury, 
respect, כבוד, respect, 
fuel, דלק, fuel, 
leaf, עלה, increased, מוּגדָל, enlarged, מוּגדָל, 
instruction, הוראה, teaching, הוֹרָאָה, teaching, 
fight, מַאֲבָק, struggle, מַאֲבָק, 
pool, בריכה, swimming pool, בריכת שחיה, a swimming pool, בריכת שחייה, swimming pool, 
lead, עוֹפֶרֶת, lead, 
engine, מנוע, engine, 
salt, מלח, salt, 
importance, חֲשִׁיבוּת, importance, 
metal, מַתֶכֶת, metal, 
fat, שמן, fat, 
ticket, כַּרְטִיס, card, כַּרְטִיס, 
software, תוֹכנָה, software, 
lip, שָׂפָה, language, שפה, language, 
reading, קריאה, reading, 
lunch, ארוחת צהריים, lunch, 
farmer, חַקלאַי, agricultural, חַקלָאִי, agricultural, 
sugar, סוכר, sugar, 
planet, כוכב לכת, planet, 
enemy, אוֹיֵב, enemy, 
athlete, אַתלֵט, athlete, 
soul, נֶפֶשׁ, soul, 
panel, לוּחַ, board, לוּחַ, 
meaning, מַשְׁמָעוּת, meaning, 
mom, אִמָא, mother, אִמָא, 
instrument, כלי, tool, כְּלִי, tool, 
weather, מזג אוויר, weather, 
commitment, מְחוּיָבוּת, commitment, 
pocket, כִּיס, pocket, 
temperature, טֶמפֶּרָטוּרָה, temperature, 
surprise, הַפתָעָה, a surprise, הפתעה, a surprise, 
poll, מִשׁאָל, referendum, משאל עם, referendum, 
proposal, הצעה, proposal, 
consequence, תוֹצָאָה, outcome, תוֹצָאָה, 
half, חֲצִי, half, 
breath, נְשִׁימָה, breathing, נְשִׁימָה, 
sight, מראה, appearance, מראה חיצוני, appearance, 
cover, כיסוי, cover, 
balance, איזון, balance, 
minority, מיעוט, a minority, מיעוט, 
works, עובד, employee, עוֹבֵד, employee, 
teaching, הוֹרָאָה, teaching, 
aid, סיוע, assistance, סִיוּעַ, assistance, 
advice, עֵצָה, advice, 
photograph, תַצלוּם, photograph, 
trail, שביל, path, נָתִיב, path, 
novel, רוֹמָן, novel, 
code, קוד, code, 
jury, חֶבֶר מוּשׁבַּעִים, jury, 
breast, שד, breast, 
