sign, тэмдэг, symbol, тэмдэг, 
thought, гэж бодлоо, i thought, би бодсон, i thought, 
list, жагсаалт, list, 
individual, хувь хүн, individual, 
quality, чанар, quality, 
pressure, даралт, pressure, 
answer, хариулт, answer, 
resource, нөөц, resources, нөөц, 
meeting, хурал, conference, бага хурал, conference, 
disease, өвчин, disease, 
success, амжилт, success, 
cup, аяга, cup, 
amount, хэмжээ, size, хэмжээ, 
ability, чадвар, ability, 
staff, ажилчид, workers, ажилчид, 
character, тэмдэгт, character, 
growth, өсөлт, growth, 
loss, алдагдал, loss, 
degree, зэрэг, as well, түүнээс гадна, in addition, нэмж хэлэхэд, additionally, түүнээс гадна, 
attack, халдлага, attack, 
region, бүс нутаг, region, 
television, телевизор, tv, тв, tv, 
box, хайрцаг, box, 
tv, тв, tv, 
training, сургалт, training, 
trade, худалдаа, trade, 
deal, гэрээ, contract, гэрээнд, in agreement, тохиролцсон, agreed, тохиролцсон, 
election, сонгууль, election, 
feeling, мэдрэмж, feeling, 
standard, стандарт, standard, 
bill, билл, bill, 
message, захиа, mail, захидал, mail, 
analysis, шинжилгээ хийх, analysis, 
benefit, ашиг тус, benefits, ашиг тус, 
sex, хүйс, sex, 
lawyer, хуульч, lawyer, 
section, хэсэг, part, хэсэг, 
glass, шил, glass, 
skill, ур чадвар, skills, ур чадвар, 
sister, эгч, sister, 
professor, профессор, professor, 
operation, үйл ажиллагаа, activity, үйл ажиллагаа, 
crime, гэмт хэрэг, crime, 
stage, үе шат, stage, 
authority, эрх мэдэл, authority, 
design, дизайн, design, 
sort, эрэмбэлэх, sorting, ангилах, classification, ангилал, classification, 
one, нэг, one, 
knowledge, мэдлэг, knowledge, 
gun, буу, gun, 
station, станц, station, 
strategy, стратеги, strategy, 
truth, үнэн, true, үнэн, 
song, дуу, song, 
example, жишээ нь, for example, жишээлбэл, for example, 
environment, орчин, environment, 
leg, хөл, legs, хөл, 
public, нийтийн, public, 
executive, гүйцэтгэх, to perform, гүйцэтгэх, 
set, тохируулах, set up, тохируулах, 
rock, чулуулаг, rocks, чулуулаг, 
note, тэмдэглэл, notes, тэмдэглэл, 
manager, менежер, manager, 
help, туслаач, help, 
network, сүлжээ, network, 
science, шинжлэх ухаан, science, 
memory, санах ой, memory, 
card, карт, card, 
seat, суудал, seat, 
cell, эсийн, cell, 
trial, туршилт, test, туршилт, 
expert, шинжээч, analyst, шинжээч, 
spring, хавар, spring, 
firm, фирм, фирм, 
democrat, ардчилагч, democracy, ардчилал, democracy, 
radio, радио, radio, 
management, удирдлага, management, 
ball, бөмбөг, ball, 
talk, яриа, talk, 
theory, онол, theory, 
impact, нөлөө, impact, 
statement, мэдэгдэл, statement, 
charge, хураамж, fee, хураамж, 
direction, чиглэл, direction, 
weapon, зэвсэг, weapon, 
employee, ажилтан, employee, 
peace, энх тайван, peace, 
base, суурь, base, 
pain, өвдөлт, pain, 
play, тоглох, play, 
measure, хэмжих, measuring, хэмжих, 
interview, ярилцлага, interview, 
chair, сандал, chair, 
fish, загас, fish, 
camera, камер, camera, 
structure, бүтэц, structure, 
politics, улс төр, politics, 
bit, бит, bit, 
weight, жин, weight, 
candidate, нэр дэвшигч, candidate, 
production, үйлдвэрлэл, production, 
trip, аялал, travel, аялал, 
evening, үдэш, night, шөнө, night, 
conference, бага хурал, conference, 
unit, нэгж, unit, 
style, хэв маяг, style, 
adult, насанд хүрэгчид, adults, насанд хүрэгчид, 
range, хүрээ, frame, хүрээ, 
past, өнгөрсөн, past, 
edge, зах, collar, зах, 
writer, зохиолч, writer, 
trouble, зовлонтой байна, it is troublesome, энэ нь төвөгтэй юм, it's complicated, энэ бол хэцүү, it's hard, энэ хэцүү, it's hard, 
challenge, сорилт, trial, туршилт, test, туршилт, 
fear, айдас, fear, 
shoulder, мөр, line, шугам, ruler, шугам, 
institution, байгууллага, organization, байгууллага, 
sea, далайн, sea, 
dream, мөрөөдөл, dream, 
bar, бар, bar, 
property, өмч, property, 
stuff, зүйл, item, зүйл, 
detail, дэлгэрэнгүй, more, дэлгэрэнгүй, 
method, арга, method, 
magazine, сэтгүүл, magazine, 
hotel, зочид буудал, hotel, 
soldier, цэрэг, soldier, 
cause, шалтгаан, reason, шалтгаан, 
bag, баг, team, баг, 
heat, дулаан, heat, 
fall, уналт, fall, 
marriage, гэрлэлт, marriage, 
surface, гадаргуу, surface, 
purpose, зорилго, purpose, 
pattern, хэв маяг, style, хэв маяг, 
skin, арьс, skin, 
agent, агент, agent, 
owner, эзэн, master, эзэн, 
machine, машин, machine, 
gas, хий, do it, үүнийг хий, do it, 
generation, үе үе, periodically, үе үе, 
cancer, хорт хавдар, cancer, 
item, зүйл, item, 
reality, бодит байдал, reality, 
coach, дасгалжуулагч, coach, 
mrs, хадагтай, madam, мадам, madam, 
yard, хашаа, fences, хашаа, 
violence, хүчирхийлэл, violence, 
investment, хөрөнгө оруулалт, investment, 
discussion, хэлэлцүүлэг, discussion, 
finger, хуруугаараа, fingers, хуруугаараа, 
garden, цэцэрлэг, garden, 
collection, цуглуулах, collection, 
task, үүрэг, role, үүрэг хариуцлага, responsibility, хариуцлага, accountability, хариуцлагатай байдал, responsibility, 
partner, түнш, partner, 
kitchen, гал тогоо, kitchen, 
consumer, хэрэглэгчид, consumers, хэрэглэгчид, 
shot, буудсан, shot, 
budget, төсөв, budget, 
painting, зураг, picture, зураг, 
scientist, эрдэмтэн, scientist, 
agreement, гэрээ хэлэлцээр, agreement, 
capital, капитал, capital, 
mouth, ам, mouth, 
victim, хохирогч, victim, 
newspaper, сонин, newspaper, 
threat, аюул занал, threats, аюул занал, 
responsibility, үүрэг хариуцлага, responsibility, 
attorney, өмгөөлөгч, lawyer, хуульч, lawyer, 
score, оноо, point, point, 
account, данс, account, 
break, завсарлагаа, break time, завсарлага, break, 
audience, үзэгчид, viewers, үзэгчид, 
dinner, оройн хоол, dinner, 
vote, санал өгөх, vote, 
debate, мэтгэлцээн, debate, 
citizen, иргэн, citizen, 
majority, дийлэнх, most, хамгийн их, most, 
wind, салхи, wind, 
mission, эрхэм зорилго, mission, 
customer, үйлчлүүлэгч, client, үйлчлүүлэгч, 
speech, хэл яриа, speech, 
option, сонголт, choice, сонголт, 
participant, оролцогч, participant, 
forest, ой, forests, ой мод, forests, 
video, видео, video, 
senate, сенат, the senate, сенат, 
reform, шинэчлэл, reform, 
access, хандалт, access, 
restaurant, ресторан, ресторан, 
judge, шүүгч, judge, 
relation, харилцаа холбоо, communication, харилцаа холбоо, 
bird, шувуу, birds, шувууд, birds, 
opinion, санал, offer, санал болго, offer it, үүнийг санал болго, suggest it, үүнийг санал болго, 
credit, кредит, credit, 
corner, булангийн хэсэг, corner area, булангийн хэсэг, 
version, хувилбар, version, 
safety, аюулгүй байдал, security, аюулгүй байдал, 
neighborhood, хөрш, neighbor, хөрш, 
act, үйлдэх, to act, жүжиглэх, acting, жүжиглэх, 
troop , цэрэг , soldier , цэрэг , 
income, орлого, income, 
species, зүйлүүд, things, зүйлүүд, 
track, мөр, line, шугам, ruler, шугам, 
hope, найдвар, hope, 
sky, тэнгэр, sky, 
freedom, эрх чөлөө, freedom, 
plane, онгоц, plane, 
object, обьект, object, 
attitude, хандлага, trends, чиг хандлага, trend, хандлага, 
labor, хөдөлмөр, labor, 
concept, үзэл баримтлал, concept, 
client, үйлчлүүлэгч, client, 
conversation, яриа, talk, яриа, 
variety, төрөл бүрийн, variety, 
turn, эргүүл, patrol, патрол, patrol, 
investigation, мөрдөн байцаалт, investigation, 
researcher, судлаач, researcher, 
press, дар, press, 
conflict, зөрчилдөөн, conflict, 
spirit, сүнс, spirit, 
argument, аргумент, argument, 
camp, кэмп, camp, 
brain, тархи, brain, 
feature, онцлог шинж, characteristic, шинж чанар, properties, шинж чанар, 
afternoon, үдээс хойш, in the afternoon, өдрийн цагт, at daytime, өдөр бүр, every day, өдөр бүр, 
weekend, амралтын өдөр, holiday, баярын өдөр, holiday day, баярын өдөр, 
possibility, боломж, opportunity, боломж, 
insurance, даатгал, insurance, 
department, хэлтэс, division, хуваах, split, салгах, disconnect, салгах, 
battle, тулаан, fight, тулалдах, to fight, тэмцэх, fighting, fighting, 
beginning, эхлэл, the beginning, эхлэл, 
date, огноо, date, 
crisis, хямрал, crisis, 
fan, фен, fan, 
hole, нүх, hole, 
element, бүрэлдэхүүн, components, бүрэлдэхүүн хэсэг, components, 
vision, алсын хараа, vision, 
status, статус, status, 
ship, хөлөг онгоц, ship, 
solution, шийдэл, solution, 
stone, чулуу, stone, 
scale, масштаб, scale, 
university, их сургууль, university, 
driver, драйвер, driver, 
attempt, оролдлого, attempt, 
park, парк, park, 
spot, спот, spot, 
lack, дутагдал, deficiency, дутагдал, 
ice, мөс, ice, 
boat, завь, boat, 
sun, нар, sun, 
distance, зай, space, орон зай, space, 
wood, мод, wood, 
truck, ачааны машин, truck, 
return, буцах, go back, буцах, 
mountain, уул, mountain, 
survey, судалгаа, research, судалгаа, 
tradition, уламжлал, traditions, уламжлал, 
winter, өвөл, winter, 
village, тосгон, village, 
sales, борлуулалт, sales, 
communication, харилцаа холбоо, communication, 
run, ажиллуулах, to run, гүйх, run, 
screen, дэлгэц, display, дэлгэц, 
resident, оршин суугч, resident, 
gold, алт, gold, 
club, клуб, club, 
farm, ферм, farm, 
increase, өсөлт, growth, өсөлт, 
middle, дунд, medium, дунд, 
presence, байх, to be, байх, 
district, дүүрэг, district, 
shape, хэлбэр, shape, 
reader, уншигч, reader, 
ms, ms, 
contract, гэрээнд, in agreement, тохиролцсон, agreed, тохиролцсон, 
crowd, олон хүн, many people, олон хүмүүс, many people, 
apartment, орон сууц, apartment, 
strength, хүч чадал, strength, 
band, хамтлаг, band, 
horse, морь, horse, 
target, зорилтот, target, 
prison, хорих газар, detention center, хорих төв, detention center, 
guard, хамгаалагч, protector, хамгаалагч, 
demand, эрэлт хэрэгцээ, demand, 
reporter, сурвалжлагч, journalist, сэтгүүлч, journalist, 
text, текст, text, 
share, хуваалцах, share, 
tool, хэрэгсэл, tools, хэрэгсэл, 
vehicle, тээврийн хэрэгсэл, transportation vehicle, тээврийн хэрэгсэл, 
flight, нислэг, flight, 
facility, байгууламж, facility, 
understanding, ойлголт, understanding, 
advantage, давуу тал, advantages, давуу талууд, advantages, 
leadership, манлайлал, leadership, 
pound, фунт, pound, 
basis, суурь, base, суурь, 
guest, зочин, guest, 
sample, жишээ, example, жишээ нь, for example, жишээлбэл, for example, 
block, блок, block, 
protection, хамгаалах, protection, 
while, харин, but, гэхдээ, but, 
identity, таних, identification, таних, 
title, нэр, name, нэр, 
lesson, хичээл, lesson, 
faith, итгэл, faith, 
river, голын эрэг, river bank, голын эрэг, 
living, амьдрах, live, амьд байна, is alive, амьд байна, 
technique, техник, technique, 
path, зам, path, 
ear, чих, ear, 
shop, дэлгүүр, shop, 
folk, ард түмэн, people, хүмүүс, people, 
principle, зарчим, principle, 
border, хил, border, 
competition, өрсөлдөөн, competition, 
claim, нэхэмжлэл, invoice, нэхэмжлэх, invoice, 
equipment, тоног төхөөрөмж, equipment, 
critic, шүүмжлэгч, critic, 
aspect, тал, side, тал, 
failure, алдаа, error, алдаа, 
christmas, christmas, 
comment, сэтгэгдэл бичих, write a comment, сэтгэгдэл бичих, 
affair, үйл явдал, event, үйл явдал, 
procedure, журам, regulations, дүрэм журам, rules, дүрмүүд, rules, 
chairman, дарга, head, толгой, head, 
baseball, бейсболын, baseball, 
egg, өндөг, eggs, өндөг, 
belief, итгэл үнэмшил, beliefs, итгэл үнэмшил, 
murder, аллага, killing, хөнөөсөн, killed, алагдсан, killed, 
gift, бэлэг, gift, 
religion, шашин шүтлэг, religion, 
review, хянах, control, хяналт, control, 
editor, редактор, editor, 
coffee, кофе, coffee, 
document, баримт бичиг, document, 
speed, хурд, speed, 
influence, нөлөө, impact, нөлөө, 
youth, залуучууд, young people, залуу хүмүүс, young people, 
wave, давалгаа, долгио, wave, ripple, долгион, долгион, waves and waves, долгион ба долгион, waves and waves, 
move, шилжих, moving, хөдөлж байна, moving, 
quarter, улирал, season, улирал, 
background, суурь, base, суурь, 
reaction, урвал, reaction, 
suit, нэхэмжлэл, invoice, нэхэмжлэх, invoice, 
perspective, хэтийн төлөв, perspective, 
construction, барилгын ажил, building work, барилгын ажил, 
intelligence, оюун ухаан, mind, оюун ухаан, 
connection, холболт, connection, 
shoe, гутал, shoes, гутал, 
grade, зэрэглэл, rating, үнэлгээ, evaluation, үнэлгээ, 
context, нөхцөл байдал, situation, нөхцөл байдал, 
committee, хороо, khoroo, хороо, 
mistake, алдаа, error, алдаа, 
focus, анхаарал хандуулах, pay attention, анхаарал тавих, take care, санаа тавих, care, тусламж үйлчилгээ, care, 
smile, инээмсэглэн, smile, 
location, байршил, location, 
clothes, хувцас хунар, clothing, хувцас хунар, 
neighbor, хөрш, neighbor, 
drive, хөтөч, guide, удирдамж, guidelines, удирдамж, 
function, функц, function, 
bone, яс, bones, яс, 
average, дундаж, average, 
wine, дарс, wine, 
voter, сонгогч, voters, сонгогчид, voters, 
means, гэсэн үг, that means, энэ нь гэсэн үг, that means, 
learning, сурах, learning, 
bus, автобус, bus, 
hell, там, hell, 
category, ангилал, category, 
victory, ялалт, victory, 
key, түлхүүр, key, 
visit, айлчлал, visit, 
internet, интернет, интернет, 
medicine, эм, medicine, 
tour, аялал, travel, аялал, 
photo, гэрэл зураг, photo, 
finding, хайх, search, хайх, 
classroom, ангид, in the classroom, ангид, 
contact, холбоо барих, to contact, холбоо барих, 
justice, шударга ёс, justice, 
pair, хос, couple, хосууд, couples, хосууд, 
exercise, дасгал, exercise, 
knee, өвдөг, knee, 
flower, цэцэг, flowers, цэцэг, 
tape, соронзон хальс, tape, 
supply, нийлүүлэлт, supply, 
cut, тайрах, cut, 
will, болно, will, 
actor, жүжигчин, actor, 
birth, төрөлт, births, төрөлт, 
search, хайх, search, 
democracy, ардчилал, democracy, 
circle, тойрог, circle, 
device, төхөөрөмж, device, 
progress, ахиц дэвшил, progress, 
front, урд, front, 
bottom, доод, bottom, 
island, арал, island, 
exchange, солилцоо, exchange, 
studio, студи, studio, 
lady, хатагтай, miss, санаж байна, remember, санаарай, remember, 
colleague, хамт олон, colleague, 
application, програм, program, хөтөлбөр, program, 
neck, хүзүү, neck, 
damage, гэмтэл, injury, гэмтэл, 
plastic, хуванцар, plastic, 
plate, таваг, dish, таваг, 
writing, бичих, write, бичих, 
start, эхлээд, first of all, юуны өмнө, first of all, 
expression, илэрхийлэл, expression, 
football, хөлбөмбөг, football, 
chicken, тахиа, chickens, тахиа, 
army, арми, army, 
abuse, хүчирхийлэл, violence, хүчирхийлэл, 
theater, театр, theatre, театр, 
map, газрын зураг, map, 
session, сесс, session, 
danger, аюул, danger, 
literature, уран зохиол, literature, 
rain, бороо, rain, 
desire, хүсэл, desire, 
assessment, үнэлгээ, evaluation, үнэлгээ, 
injury, гэмтэл, injury, 
respect, хүндэтгэл, respect, 
fuel, түлш, fuel, 
leaf, навч, leaves, навч, 
instruction, зааварчилгаа, instructions, зааварчилгаа, 
fight, тулалдах, to fight, тэмцэх, fighting, fighting, 
pool, сан, fund, сан, 
lead, хар тугалга, lead, 
engine, хөдөлгүүр, engine, 
salt, давс, salt, 
importance, чухал ач холбогдолтой, important, чухал юм, important, 
metal, металл, metal, 
fat, өөх тос, fat, 
ticket, тасалбар, ticket, 
software, програм хангамж, software, 
lip, уруул, lips, уруул, 
reading, унших, read, унш, read it, үүнийг уншсан, read it, 
lunch, үдийн хоол, lunch, 
farmer, фермер, farmer, 
sugar, элсэн чихэр, sugar, 
planet, гараг, planet, 
enemy, дайсан, the enemy, дайсан, 
athlete, тамирчин, athlete, 
soul, сүнс, spirit, сүнс, 
panel, самбар, panel, 
meaning, утга, meaning, 
mom, ээж, mother, ээж, 
instrument, хэрэгсэл, tools, хэрэгсэл, 
weather, цаг агаар, the weather, цаг агаар, 
commitment, амлалт, promise, амлалт, 
pocket, халаас, pockets, халаас, 
temperature, температур, temperature, 
surprise, гайхалтай, amazing, гайхалтай, 
poll, санал асуулга, survey, судалгаа, research, судалгаа, 
proposal, санал, offer, санал болго, offer it, үүнийг санал болго, suggest it, үүнийг санал болго, 
consequence, үр дагавар, consequences, үр дагавар, 
half, хагас, half, 
breath, амьсгал, breathing, амьсгал, 
sight, харагдах байдал, appearance, гадаад төрх, appearance, 
cover, хамгаалах, protection, хамгаалах, 
balance, тэнцэл, balance, 
minority, цөөнх, minority, 
works, ажиллана, works, 
teaching, заах, to teach, заах, 
aid, тусламж, help, туслаач, help, 
advice, зөвлөгөө, advice, 
photograph, гэрэл зураг, photo, гэрэл зураг, 
trail, зам, path, зам, 
novel, роман, роман, 
code, код, code, 
jury, тангарагтны шүүгч, jury judge, шүүгч шүүгч, judge judge, шүүгч шүүгч, 
breast, хөхний, breast, 
human, хүн, man, хүн, 
theme, сэдэв, topic, сэдэв, 
storm, шуурга, storm, 
union, холбоо, communication, харилцаа холбоо, communication, 
desk, ширээ, desk, 
thanks, баярлалаа, thank you, баярлалаа, 
fruit, жимс, fruits, жимс жимсгэнэ, fruits, 
conclusion, дүгнэлт, conclusions, дүгнэлт, 
shadow, сүүдэр, shadow, 
analyst, шинжээч, analyst, 
dance, бүжиг, dance, 
limit, хязгаарлалт, restrictions, хязгаарлалт, 
regulation, зохицуулалт, regulation, 
being, байх, to be, байх, 
ring, бөгж, ring, 
revenue, орлого, income, орлого, 
county, тойрог, circle, тойрог, 
appearance, гадаад төрх, appearance, 
package, багц, package, 
difficulty, бэрхшээлтэй, difficulty, 
bridge, гүүр, bridge, 
train, галт тэрэг, train, 
e-mail, и-мэйл, email, и-мэйл, 
thinking, сэтгэх, think, гэж бодож байна, i think, би бодохдоо, i think, 
trend, хандлага, trends, чиг хандлага, trend, 
visitor, зочин, guest, зочин, 
loan, зээл, loan, 
investor, хөрөнгө оруулагч, investor, 
profit, ашиг, profit, 
crew, баг, team, баг, 
accident, осол, accident, 
male, эрэгтэй, male, 
meal, хоол, food, хоол хүнс, food, 
hearing, сонсгол, hearing, 
traffic, замын хөдөлгөөн, traffic, 
muscle, булчин, muscle, 
notion, ойлголт, understanding, ойлголт, 
earth, дэлхий, earth, 
chest, цээж, chest, 
cash, бэлэн мөнгө, cash, 
museum, музей, museum, 
beauty, гоо сайхан, beauty, 
emergency, яаралтай тусламж, ambulance, түргэн тусламж, ambulance, 
stress, стресс, stress, 
content, контент, content, 
root, root, 
nose, хамар, nose, 
bottle, лонх, bottle, 
setting, тохиргоо, settings, тохиргоо, 
dress, даашинз, dress, 
file, файл, file, 
outcome, үр дүн, results, үр дүн, 
ad, зар, ad, 
duty, үүрэг, role, үүрэг хариуцлага, responsibility, хариуцлага, accountability, хариуцлагатай байдал, responsibility, 
sheet, хуудас, page, хуудас, 
extent, хэмжээ, size, хэмжээ, 
component, бүрэлдэхүүн хэсэг, components, бүрэлдэхүүн хэсэг, 
contrast, харьцуулалт, comparison, харьцуулалт, 
zone, бүс, zone, 
airport, нисэх буудал, airport, 
chief, дарга, head, толгой, head, 
shirt, цамц, shirts, цамц, 
pilot, нисгэгч, the pilot, нисгэгч, 
