purpose, doel, goal, doelpunt, goal, 
pattern, patroan, pattern, 
skin, fel, skin, 
agent, agint, agint, 
owner, eigner, owner, 
machine, masine, machine, 
gas, gas, 
generation, generaasje, generation, 
cancer, kanker, cancer, 
item, ûnderdiel, part, diel, part, 
reality, werklikheid, reality, 
coach, coach, 
mrs, frou, happy, lokkich, happy, 
yard, hiem, hiem, 
violence, geweld, violence, 
investment, ynvestearring, investment, 
discussion, diskusje, discussion, 
finger, finger, 
garden, tún, garden, 
collection, samling, collection, 
task, taak, task, 
partner, kompanjon, companion, kammeraat, kammeraat, 
kitchen, koken, kitchen, 
consumer, konsumint, consumer, 
shot, skot, shot, 
budget, begrutting, budget, 
painting, skilderij, painting, 
scientist, wittenskipper, scientist, 
agreement, oerienkomst, agreement, 
capital, haadstêd, capital city, haadstêd, 
mouth, mûle, mouth, 
victim, slachtoffer, victim, 
newspaper, krante, newspaper, 
threat, bedriging, threat, 
responsibility, ferantwurdlikens, responsibility, 
attorney, advokaat, lawyer, advokaat, 
score, skoare, score, 
account, rekken, taken into account, rekken hâlden, taken into account, 
break, brekke, break, 
audience, publyk, public, iepenbier, public, 
dinner, iten, food, iten, 
vote, stim, voice, lûd, sound, lûd, 
debate, debat, debate, 
citizen, boarger, citizen, 
majority, mearderheid, majority, 
wind, wyn, wind, 
mission, missy, mission, 
customer, klant, customer, 
speech, speech, 
option, opsje, option, 
participant, dielnimmer, contributor, contributor, 
forest, wâld, forest, 
video, video, 
senate, senate, 
reform, reformaasje, reformation, reformaasje, 
access, tagong, access, 
restaurant, restaurant, 
judge, rjochter, judge, 
relation, relaasje, relationship, relaasje, 
bird, fûgel, bird, 
opinion, opiny, opiny, 
credit, kredyt, credit, 
corner, hoeke, corner, 
version, ferzje, version, 
safety, feilichheid, security, feiligens, security, 
neighborhood, buert, neighborhood, 
act, handeling, handling, handling, 
troop , troop , 
income, ynkommen, income, 
species, soarten, species, 
track, spoar, track, 
hope, hope, 
sky, himel, heaven, himel, 
freedom, frijheid, freedom, 
plane, planeet, planet, planeet, 
object, objekt, object, 
attitude, hâlding, attitude, 
labor, arbeid, work, wurk, work, 
concept, konsept, concept, 
client, kliïnt, client, 
conversation, petear, chat, chat, 
variety, fariaasje, variation, ôfwikseling, alternation, alternaasje, alternation, 
turn, draaie, run, run, 
investigation, ûndersyk, research, ûndersyk, 
researcher, ûndersiker, researcher, 
press, parse, parse, 
conflict, konflikt, conflict, 
spirit, geast, spirit, 
argument, argumint, argument, 
camp, kamp, camp, 
brain, harsens, brains, harsens, 
feature, eigenskip, property, besit, possession, besit, 
afternoon, middei, afternoon, 
weekend, wykein, weekend, 
possibility, mooglikheid, opportunity, gelegenheid, opportunity, 
insurance, fersekering, insurance, 
department, departemint, department, 
battle, fjildslach, battle, 
beginning, begjin, kick off, ôftraap, kick off, 
date, datum, date, 
crisis, krisis, crisis, 
fan, fan, 
hole, gat, gat, 
element, elemint, element, 
vision, fisy, vision, 
status, status, 
ship, skip, ship, 
solution, oplossing, solution, 
stone, stien, stone, 
scale, skala, scale, 
university, universiteit, university, 
driver, sjauffeur, driver, 
attempt, besykjen, attempt, 
park, park, 
spot, plak, place, plak, 
lack, gebrek, lack, 
ice, iis, ice, 
boat, boat, 
sun, sinne, sun, 
distance, ôfstân, distance, 
wood, bosk, forest, wâld, forest, 
truck, frachtauto, freight car, frachtauto, 
return, weromkomme, come back, kom werom, come back, 
mountain, berch, mountain, 
survey, ûndersyk, research, ûndersyk, 
tradition, tradysje, tradition, 
winter, winter, 
village, doarp, village, 
sales, ferkeap, sales, 
communication, kommunikaasje, communication, 
run, run, 
screen, skerm, screen, 
resident, ynwenner, resident, 
gold, goud, gold, 
club, club, 
farm, pleats, pleats, 
increase, tanimme, increase, 
middle, midden, middle, 
presence, oanwêzigens, presence, 
district, distrikt, district, 
shape, foarm, shape, 
reader, lêzer, reader, 
ms, ms, 
contract, kontrakt, contract, 
crowd, kliber, population, befolking, population, 
apartment, appartemint, apartment, 
strength, sterkte, strength, 
band, band, 
horse, hynder, horse, 
target, doel, goal, doelpunt, goal, 
prison, gefangenis, prisoner, finzene, prisoner, 
guard, beskermje, protect, beskermje, 
demand, eask, requirement, eask, 
reporter, ferslachjouwer, reporter, 
text, tekst, text, 
share, diele, to share, diele, 
tool, helpmiddel, tool, 
vehicle, fyts, bike, fyts, 
flight, flecht, fled, flechte, fled, 
facility, ynstallaasje, installation, ynstallaasje, 
understanding, ferstân, reason, reden, talk, prate, to speak, sprekke, to speak, 
advantage, foardiel, advantage, 
leadership, liederskip, leadership, 
pound, pûn, pound, 
basis, basis, 
guest, gast, guest, 
sample, foarbyld, example, foarbyld, 
block, blok, block, 
protection, beskerming, protection, 
while, wylst, while, 
identity, identiteit, identity, 
title, titel, title, 
lesson, les, les, 
faith, leauwe, faith, 
river, rivier, river, 
living, libje, to live, libje, 
technique, technyk, technique, 
path, paad, path, 
ear, ear, 
shop, winkel, shop, 
folk, folk, 
principle, prinsipe, principle, 
border, grins, border, 
competition, kompetysje, league, lig, lig, 
claim, eask, requirement, eask, 
equipment, apparatuer, equipment, 
critic, kritikus, critic, 
aspect, aspect, 
failure, mislearring, failure, 
christmas, kryst, christmas, 
comment, kommentaar, comment, 
affair, affêre, affair, 
procedure, proseduere, procedure, 
chairman, foarsitter, chairman, 
baseball, baseball, 
egg, aai, aai, 
belief, leauwe, faith, leauwe, 
murder, moard, murder, 
gift, jefte, gift, 
religion, leauwe, faith, leauwe, 
review, resinsje, review, 
editor, redakteur, editor, 
coffee, kofje, coffee, 
document, dokumint, document, 
speed, faasje, speed, 
influence, ynfloed, influence, 
youth, jeugd, youth, 
wave, weach, weach, 
move, bewege, move, 
quarter, kertier, quarter, 
background, eftergrûn, background, 
reaction, reaksje, response, antwurd, answer, antwurd, 
suit, kostúm, costume, kostúm, 
perspective, perspektyf, perspective, 
construction, konstruksje, construction, 
intelligence, yntelliginsje, intelligence, 
connection, ferbining, connection, 
shoe, skoe, shoe, 
grade, klasse, class, klasse, 
context, kontekst, context, 
committee, komitee, committee, 
mistake, flater, error, fersin, error, 
focus, fokusje, focus, 
smile, laitsje, laugh, laitsje, 
location, lokaasje, location, 
clothes, klean, clothes, 
neighbor, buorman, buorman, 
drive, ride, ride, 
function, funksje, function, 
bone, bonke, bone, 
average, trochsneed, average, 
wine, wyn, wind, wyn, 
voter, wittenskip, science, wittenskip, 
means, betsjut, means, 
learning, learen, learning, 
bus, bus, 
hell, hel, hell, 
category, kategory, category, 
victory, oerwinning, victory, 
key, kaai, key, 
visit, besite, visit, 
internet, internet, 
medicine, medisine, medicines, medisinen, medicines, 
tour, reis, journey, reis, 
photo, foto, photo, 
finding, fûn, found, fûn, 
classroom, klasse, class, klasse, 
contact, kontakt, contact, 
justice, rjocht, right, rjochts, on the right, rjochts, 
pair, pear, few, stikmannich, some, guon, some, 
exercise, oefenje, work out, oefenje, 
knee, knibbel, kneeling, knibbelje, kneeling, 
flower, blom, blom, 
tape, tape, 
supply, leverje, deliver, leverje, 
cut, snije, cut, 
will, wil, will, 
actor, toanielspiler, actor, 
birth, berte, born, berne, born, 
search, sykje, search, 
democracy, demokrasy, democracy, 
circle, sirkel, circle, 
device, apparaat, device, 
progress, foarútgong, progress, 
front, front, 
bottom, boaiem, bottom, 
island, eilân, island, 
exchange, útwikseling, exchange, 
studio, studio, 
lady, dame, lady, 
colleague, kollega, colleague, 
application, oanfraach, request, fersyk, request, 
neck, nekke, neck, 
damage, skea, damage, 
plastic, plestik, plastics, plastyk, plastic, 
plate, plaat, plate, 
writing, skriuwerij, writer, skriuwer, writer, 
start, start, 
expression, útdrukking, expression, 
football, fuotbal, football, 
chicken, hin, go, gean, to go, gean, 
army, leger, lower, leger, 
abuse, misbrûk, abuse, 
theater, teater, theater, 
map, map, 
session, sitting, sitting, 
danger, gefaar, danger, 
literature, literatuer, literature, 
rain, rein, clean, skjin, clean, 
desire, begearen, desire, 
assessment, beoardieling, assessment, 
injury, ferwûning, injury, 
respect, respekt, respect, 
fuel, brânstof, fuel, 
leaf, blêd, magazine, tydskrift, magazine, 
instruction, ynstruksje, instruction, 
fight, fjochtsje, fight, 
pool, pool, 
lead, foarsprong, lead, 
engine, motor, motor, 
salt, sâlt, salt, 
importance, belang, important, belangryk, important, 
metal, metaal, metal, 
fat, fet, bold, fet, 
ticket, ticket, 
software, software, 
lip, lippe, lip, 
reading, lêzing, lecture, lêzing, 
lunch, lunch, 
farmer, boer, boer, 
sugar, sûker, sugar, 
planet, planeet, planet, 
enemy, fijân, enemy, 
athlete, atleet, atleet, 
soul, siel, soul, 
panel, paniel, panel, 
meaning, betsjutting, meaning, 
mom, mem, mother, mem, 
instrument, ynstrumint, instrument, 
weather, wetter, weather, 
commitment, ynset, use, brûke, to use, brûke, 
pocket, bûse, pocket, 
temperature, temperatuer, temperature, 
surprise, ferrassing, surprise, 
poll, poll, 
proposal, foarstel, proposal, 
consequence, konsekwinsje, consequence, 
half, heal, half, 
breath, azem, azem, 
sight, eagen, eyes, eagen, 
cover, dekking, cover, 
balance, lykwicht, balance, 
minority, minderheid, minority, 
works, wurket, works, 
teaching, ûnderwiis, education, oplieding, training, trening, training, 
aid, helpmiddel, tool, helpmiddel, 
advice, rie, advice, 
photograph, foto, photo, foto, 
trail, paad, path, paad, 
novel, roman, novel, 
code, koade, code, 
jury, sjuery, jury, 
breast, boarst, breast, 
human, minske, man, man, 
theme, tema, theme, 
storm, stoarm, storm, 
union, feriening, association, bûn, bound, bûn, 
desk, buro, office, kantoar, office, 
thanks, tank, thanks, 
fruit, fruit, 
conclusion, konklúzje, conclusion, 
shadow, skaad, shade, skaad, 
analyst, analyst, 
dance, dûnsje, dancing, dûnsjen, dance, 
limit, beheine, limit, 
regulation, regelje, regulate, regelje, 
being, wêzen, being, 
ring, ring, 
revenue, ynkomsten, revenue, 
county, county, 
appearance, ferskining, appearance, 
package, pakket, package, 
difficulty, swierrichheid, problem, probleem, problem, 
bridge, brêge, bridge, 
train, trein, train, 
e-mail, e-mail, 
thinking, tinke, to think, tinke, 
trend, trend, 
visitor, besiker, visitor, 
loan, liening, liening, 
investor, ynvestearder, investor, 
profit, winst, profit, 
crew, bemanning, crew, 
accident, ûngelok, accident, 
male, man, man, 
meal, miel, meal, 
hearing, harksitting, harksitting, 
traffic, ferkear, traffic, 
muscle, spier, muscle, 
notion, noasje, notion, 
earth, ierde, earth, 
chest, boarst, breast, boarst, 
cash, cash, 
museum, museum, 
beauty, skientme, beauty, 
emergency, emergency, 
stress, klam, emphasize, ûnderstreekje, underline, ûnderstreekje, 
content, ynhâld, content, 
root, woartel, root, 
nose, noas, nose, 
bottle, flesse, bottle, 
setting, ynstellings, settings, ynstellings, 
dress, jurk, dress, 
file, map, map, 
outcome, útkomst, result, resultaat, result, 
ad, ad, 
duty, plicht, call of duty, plicht, 
sheet, fel, skin, fel, 
extent, omfang, size, grutte, size, 
component, komponint, component, 
contrast, kontrast, contrast, 
zone, sône, zone, 
airport, fleanfjild, airport, 
chief, haad, head, holle, head, 
shirt, shirt, 
pilot, piloat, pilot, 
cat, kat, four, fjouwer, four, 
contribution, bydrage, contribution, 
capacity, kapasiteit, capacity, 
estate, lângoed, estate, 
guide, guide, 
circumstance, omstannichheden, conditions, betingsten, conditioned, kondisearre, condoned, kondonearre, honored, eare, honor, eare, 
snow, snie, snow, 
politician, politiker, politician, 
percentage, persintaazje, percentage, 
meat, fleis, meat, 
soil, ierde, earth, ierde, 
surgery, surgery, 
basketball, basketbal, basketball, 
golf, golf, 
chain, ketting, necklace, necklace, 
address, adres, address, 
branch, tûke, smart, tûk, smart, 
combination, kombinaasje, combination, 
governor, steedhâlder, stadtholder, steedhâlder, 
relief, relief, 
user, brûker, user, 
dad, heit, father, heit, 
manner, wize, way, wei, away, fuort, away, 
silence, stilte, silence, 
rating, rating, 
motion, moasje, motion, 
gender, gender, 
fee, honorarium, honorarium, 
landscape, lânskip, landscape, 
bowl, kom, come, komme, come, 
frame, frame, 
host, gasthear, host, 
hall, hal, hal, 
ocean, oseaan, ocean, 
row, rigel, line, rigel, 
producer, produsint, producer, 
regime, regime, 
division, ferdieling, division, 
appeal, berop, profession, berop, 
mirror, spegel, mirror, 
tooth, tosk, tosk, 
length, lingte, lengthy, langer, longer, langer, 
topic, ûnderwerp, subject matter, ûnderwerp, 
variable, variable, 
telephone, telefoan, phone, telefoan, 
perception, gewaarwurding, customs, dûane, customs clearance, dûane, 
confidence, betrouwen, confidence, 
bedroom, sliepkeamer, bedroom, 
secret, geheim, secret, 
debt, skuld, debt, 
tank, tank, 
nurse, ferpleechkundige, nursing, ferpleging, nursing, 
coverage, dekking, cover, dekking, 
opposition, opposysje, opposition, 
bond, obligaasje, obligation, ferplichting, obligation, 
pleasure, nocht, no pleasure, gjin wille, no pleasure, 
master, master, 
era, tiidrek, age, leeftyd, age, 
requirement, eask, requirement, 
check, kontrôle, control, kontrolearje, check, 
stand, stean, stand, 
fun, wille, joy, freugde, joy, 
expectation, ferwachting, expectation, 
wing, wjuk, wing, 
struggle, striid, battle, fjildslach, battle, 
judgment, oardiel, judgment, 
beer, bier, beer, 
english, ingelsk, english, 
reference, referinsje, reference, 
tear, tear, 
doubt, twivel, doubt, 
minister, minister, 
hero, held, hero, 
cloud, wolk, cloud, 
winner, winner, 
volume, folume, volume, 
travel, reizgje, to travel, reizgje, 
seed, sied, sied, 
fashion, moade, fashion, 
pepper, piper, piper, 
intervention, yngreep, intervention, 
copy, kopy, copy, 
tip, foai, foai, 
welfare, wolwêzen, welfare, 
vegetable, griente, green, grien, green, 
dish, plat, flat, flet, flat, 
beach, strân, beach, 
improvement, ferbettering, improvement, 
opening, iepening, opening, 
route, rûte, route, 
league, lig, lig, 
core, kearn, core, 
rise, opheffe, abolish it, ôfskaffe, abolished, ôfskaft, abolished, 
tie, bine, bine, 
holiday, fakânsje, holiday, 
resolution, resolúsje, resolution, 
household, húshâlding, family, famylje, family, 
abortion, aborting, aborting, 
witness, tsjûge, witness, 
sector, sektor, sector, 
representative, fertsjintwurdiger, representative, 
black, swart, black, 
incident, foarfal, event, barren, event, 
flow, streame, stream, stream, 
faculty, fakulteit, faculty, 
waste, ôffal, waste, 
mass, mis, mis, 
experiment, eksperimint, experiment, 
bomb, bom, bom, 
tone, toan, show, sjen, to look, sjen, 
engineer, yngenieur, engineer, 
wheel, rol, role, rol, 
female, frou, happy, lokkich, happy, 
promise, tasizzing, promise, 
cable, kabel, cable, 
aids, helpen, help, help, 
jew, joad, jew, 
cream, rjemme, come in, kom der yn, come in, 
secretary, sekretaris, secretary, 
gate, stek, off, út, out, út, 
hill, heuvel, hills, hichten, heights, hichten, 
noise, lûd, sound, lûd, 
grass, gers, gers, 
hat, hoed, hoed, 
legislation, wetjouwing, legislation, 
achievement, berikken, reach, berikke, to achieve, berikke, 
fishing, fiskjen, fishing, 
drink, drinke, to drink, drinke, 
talent, talint, talent, 
taste, smaak, taste, 
characteristic, karakteristyk, characteristic, 
milk, molke, milk, 
sentence, sin, sin, 
height, hichte, height, 
physician, dokter, doctor, dokter, 
sleep, sliep, sleep, 
ride, rit, ride, 
explanation, ferklearring, explanation, 
campus, kampus, campus, 
potential, potinsjeel, potential, 
immigrant, ymmigrant, immigrant, 
alternative, alternatyf, alternative, 
interaction, wikselwurking, interaction, 
column, pylder, pillar, pylder, 
personality, persoanlikheid, personality, 
signal, sinjaal, signal, 
curriculum, learplan, learning plan, learplan, 
honor, eare, honor, 
passenger, passazjier, passenger, 
assistance, assistinsje, assistance, 
association, bûn, bound, bûn, 
lab, laboratorium, laboratory, laboratoarium, laboratory, 
offer, oanbod, offer, 
criticism, krityk, criticism, 
asset, asset, 
depression, depresje, depression, 
journalist, sjoernalist, journalist, 
prayer, bea, bea, 
scholar, gelearde, scholar, 
warning, warskôging, warning, 
climate, klimaat, climate, 
cheese, tsiis, cheese, 
observation, observaasje, observation, 
childhood, bernetiid, childhood, 
payment, betelling, payment, 
sir, mynhear, my lord, myn hear, my lord, 
cigarette, sigaret, cigarettes, sigaretten, cigarettes, 
definition, definysje, definition, 
priority, prioriteit, priority, 
bread, bôle, baking, bakken, baking, 
creation, kreaasje, creation, 
graduate, ôfstudearje, graduate, 
request, fersyk, request, 
emotion, emoasje, emotion, 
