nation, naród, nation, 
plan, plan, 
college, szkoła wyższa, college, 
interest, zainteresowanie, interest, 
death, śmierć, death, 
experience, doświadczenie, experience, 
effect, efekt, effect, 
use, posługiwać się, use, 
class, klasa, grade, stopień, degree, stopień, 
control, kontrola, control, 
care, opieka, care, 
field, pole, field, 
development, rozwój, development, 
role, rola, role, 
effort, wysiłek, effort, 
rate, oceniać, rate, 
heart, serce, heart, 
drug, narkotyk, drug, 
show, pokazać, show, 
leader, lider, leader, 
light, lekki, light, 
voice, głos, voice, 
wife, żona, wife, 
police, policja, police, 
mind, umysł, mind, 
price, cena £, price £, cena £, 
report, raport, report, 
decision, decyzja, decision, 
son, syn, son, 
view, widok, view, 
relationship, związek, relationship, 
town, miasto, city, miasto, 
road, droga, road, 
arm, ramię, arm, 
difference, różnica, difference, 
value, wartość, value, 
building, budynek, building, 
action, akcja, share, dzielić, share, 
model, model, 
season, pora roku, season, 
society, społeczeństwo, society, 
tax, podatek, tax, 
director, dyrektor, director, 
position, pozycja, position, 
player, gracz, player, 
record, rekord, record, 
paper, papier, paper, 
space, przestrzeń, space, 
ground, ziemia, earth, ziemia, 
form, formularz, form, 
event, zdarzenie, happening, wydarzenie, event, 
official, urzędnik, official, 
matter, materia, matter, 
center, centrum, center, 
couple, para, couple, 
site, teren, area, powierzchnia, surface, powierzchnia, 
project, projekt, design, projekt, 
activity, czynność, action, akcja, share, dzielić, share, 
star, gwiazda, star, 
table, stół, table, 
need, potrzeba, need, 
court, sąd, court, 
american, amerykański, american, 
oil, olej, oil, 
situation, sytuacja, situation, 
cost, koszt, expense, koszt, 
industry, przemysł, industry, 
figure, postać, character, postać, 
street, ulica, street, 
image, obraz, image, 
phone, telefon, phone, 
data, dane, data, 
picture, obrazek, picture, 
practice, ćwiczyć, exercise, ćwiczenie, exercise, 
piece, kawałek, piece, 
land, wylądować, land, 
product, produkt, product, 
doctor, lekarz, doctor, 
wall, ściana, wall, 
patient, cierpliwy, patient, 
worker, pracownik, employee, pracownik, 
news, aktualności, news, 
test, test, 
movie, film, movie, 
north, północ, midnight, północ, 
love, miłość, love, 
support, wsparcie, support, 
technology, technologia, technology, 
step, krok, step, 
baby, dziecko, child, dziecko, 
computer, komputer, computer, 
type, rodzaj, type, 
attention, uwaga, warning, ostrzeżenie, warning, 
film, film, 
republican, republikański, republican, 
tree, drzewo, tree, 
source, źródło, source, 
organization, organizacja, organization, 
hair, włosy, hair, 
look, popatrz, look, 
century, stulecie, century, 
evidence, dowód, evidence, 
window, okno, window, 
culture, kultura, culture, 
chance, szansa, chance, 
brother, brat, brother, 
energy, energia, energy, 
period, kropka, dot, kropka, 
course, kierunek, direction, kierunek, 
summer, lato, summer, 
plant, roślina, plant, 
opportunity, okazja, opportunity, 
term, semestr, semester, semestr, 
letter, list, letter, 
condition, stan, state, stan, 
choice, wybór, choice, 
rule, reguła, rule, 
daughter, córka, daughter, 
administration, administracja, administration, 
south, południe, south, 
husband, mąż, husband, 
congress, kongres, congress, 
floor, piętro, floor, 
campaign, kampania, campaign, 
material, materiał, cloth, płótno, canvas, brezentowy, canvas, 
population, populacja, population, 
call, połączenie, connection, połączenie, 
economy, gospodarka, economy, 
hospital, szpital, hospital, 
church, kościół, church, 
risk, ryzyko, risk, 
fire, ogień, fire, 
future, przyszłość, future, 
defense, obrona, defense, 
security, bezpieczeństwo, security, 
bank, bank, 
west, zachód, west, 
sport, sport, 
board, tablica, blackboard, tablica szkolna, blackboard, 
subject, przedmiot, subject, 
officer, oficer, officer, 
rest, odpoczynek, rest, 
behavior, zachowanie, behavior, 
performance, wydajność, efficiency, wydajność, 
top, top, 
goal, cel, objective, cel, 
second, druga, second, 
bed, łóżko, bed, 
order, zamówienie, order, 
author, autor, author, 
blood, krew, blood, 
agency, agencja, agency, 
nature, natura, nature, 
color, kolor, colour, kolor, 
store, sklep, shop, sklep, 
sound, dźwięk, sound, 
movement, ruch, motion, ruch, 
page, strona, page, 
race, wyścigi, racing, wyścigi, 
concern, dotyczyć, concern, 
series, seria, series, 
language, język, language, 
response, odpowiedź, reply, odpowiadać, reply, 
animal, zwierzę, animal, 
factor, czynnik, factor, 
decade, dekada, decade, 
article, artykuł, article, 
east, wschód, east, 
artist, artysta, artist, 
scene, scena, stage, etap, stage, 
stock, zbiory, harvest, żniwa, harvest, 
career, kariera, career, 
treatment, leczenie, treatment, 
approach, podejście, approach, 
size, rozmiar, size, 
dog, pies, dog, 
fund, fundusz, fund, 
media, głoska bezdźwięczna, media, 
sign, znak, sign, 
thought, myśl, thought, 
list, lista, list, 
individual, indywidualny, individual, 
quality, jakość, quality, 
pressure, nacisk, emphasis, nacisk, 
answer, odpowiedź, reply, odpowiadać, reply, 
resource, ratunek, rescue, ratować, rescue, 
meeting, spotkanie, meet, spotykać się, meet, 
disease, choroba, disease, 
success, powodzenie, success, 
cup, puchar, cup, 
amount, ilość, quantity, ilość, 
ability, umiejętność, skill, umiejętność, 
staff, personel, staff, 
character, postać, character, 
growth, wzrost, growth, 
loss, utrata, loss, 
degree, stopień, degree, 
attack, atak, attack, 
region, region, 
television, telewizja, tv, telewizja, 
box, pudełko, box, 
tv, telewizja, tv, 
training, trening, training, 
trade, handel, trade, 
deal, sprawa, case, walizka, suitcase, walizka, 
election, wybór, choice, wybór, 
feeling, uczucie, feeling, 
standard, standard, 
bill, rachunek, account, konto, account, 
message, wiadomość, message, 
analysis, analiza, analysis, 
benefit, zasiłek, benefit, 
sex, seks, sex, 
lawyer, prawnik, lawyer, 
section, sekcja, section, 
glass, szkło, glass, 
skill, umiejętność, skill, 
sister, siostra, sister, 
professor, profesor, professor, 
operation, operacja, operation, 
crime, przestępstwo, offense, wykroczenie, offense, 
stage, etap, stage, 
authority, autorytet, authority, 
design, projekt, design, 
sort, sortować, sort, 
one, jeden, one, 
knowledge, wiedza, umiejętności, knowledge, skills, wiedza, umiejętności, 
gun, pistolet, gun, 
station, stacja, station, 
strategy, strategia, strategy, 
truth, prawda, truth, 
song, piosenka, song, 
example, przykład, example, 
environment, środowisko, environment, 
leg, noga, leg, 
public, publiczny, public, 
executive, wykonawczy, executive, 
set, zestaw, set, 
rock, skała, scale, skala, scale, 
note, uwaga, warning, ostrzeżenie, warning, 
manager, menedżer, manager, 
help, wsparcie, support, wsparcie, 
network, sieć, network, 
science, nauka, science, 
memory, pamięć, memory, 
card, karta, card, 
seat, siedzenie, seat, 
cell, komórka, cell, 
trial, próba, attempt, próba, 
expert, ekspert, expert, 
spring, wiosna, spring, 
firm, firma, business, biznes, business, 
democrat, demokrata, democrat, 
radio, radio, 
management, zarządzanie, management, 
ball, piłka, ball, 
talk, rozmowa, conversation, rozmowa, 
theory, teoria, theory, 
impact, wpływ, impact, 
statement, komunikat, statement, 
charge, opłata, charge, 
direction, kierunek, direction, 
weapon, broń, weapon, 
employee, pracownik, employee, 
peace, pokój, room, pokój, 
base, baza, base, 
pain, ból, ache, ból, 
play, grać, play, 
measure, zmierzyć, to measure, zmierzyć, 
interview, wywiad, interview, 
chair, krzesło, chair, 
fish, ryba, fish, 
camera, aparat fotograficzny, camera, 
structure, struktura, structure, 
politics, polityka, policy, polityka, 
bit, kawałek, piece, kawałek, 
weight, waga, weight, 
candidate, kandydat, candidate, 
production, produkcja, production, 
trip, wycieczka, tour, wycieczka, 
evening, wieczór, evening, 
conference, konferencja, conference, 
unit, jednostka, unit, 
style, styl, style, 
adult, dorosły, adult, 
range, zasięg, range, 
past, przeszłość, past, 
edge, krawędź, edge, 
writer, pisarz, writer, 
trouble, kłopot, trouble, 
challenge, wyzwanie, challenge, 
fear, strach, fear, 
shoulder, ramię, arm, ramię, 
institution, instytucja, institution, 
sea, morze, sea, 
dream, śnić, dream, 
bar, bar, 
property, własność, property, 
stuff, rzeczy, stuff, 
detail, szczegół, detail, 
method, metoda, method, 
magazine, czasopismo, magazine, 
hotel, hotel, 
soldier, żołnierz, soldier, 
cause, przyczyna, cause, 
bag, torba, bag, 
heat, ciepło, heat, 
fall, spadek, decrease, zmniejszać, reduce, zmniejszyć, decrease, 
marriage, małżeństwo, marriage, 
surface, powierzchnia, surface, 
purpose, cel, powód, purpose, reason, cel, powód, 
pattern, wzór, pattern, 
skin, skóra, skin, 
agent, agent, 
owner, właściciel, owner, 
machine, maszyna, machine, 
gas, gaz, gas, 
generation, generacja, generation, 
cancer, nowotwór, tumor, guz, bump, guz, 
item, pozycja, position, pozycja, 
reality, rzeczywistość, reality, 
coach, trener, coach, 
mrs, pani, you, ty, you, 
yard, dziedziniec, courtyard, dziedziniec, 
violence, przemoc, violence, 
investment, inwestycja, investment, 
discussion, dyskusja, discussion, 
finger, palec, finger, 
garden, ogród, garden, 
collection, kolekcja, collection, 
task, zadanie, request, żądanie, request, 
partner, partner, 
kitchen, kuchnia, kitchen, 
consumer, konsument, consumer, 
shot, strzał, shot, 
budget, budżet, budget, 
painting, obraz, image, obraz, 
scientist, naukowiec, scientist, 
agreement, umowa, agreement, 
capital, kapitał, capital, 
mouth, usta, mouth, 
victim, ofiara, victim, 
newspaper, gazeta, newspaper, 
threat, zagrożenie, danger, niebezpieczeństwo, danger, 
responsibility, odpowiedzialność, responsibility, 
attorney, adwokat, lawyer, prawnik, lawyer, 
score, wynik, score, 
account, konto, account, 
break, przerwa, break, 
audience, publiczność, audience, 
dinner, obiad, dinner, 
vote, głosować, vote, 
debate, debata, debate, 
citizen, obywatel, citizen, 
majority, większość, most, większość, 
wind, wiatr, wind, 
mission, misja, mission, 
customer, klient, customer, 
speech, przemówienie, speech, 
option, opcja, option, 
participant, uczestnik, participant, 
forest, las, forest, 
video, wideo, video, 
senate, senat, senate, 
reform, reforma, reform, 
access, dostęp, access, 
restaurant, restauracja, restaurant, 
judge, sędzia, judge, 
relation, relacja, relation, 
bird, ptak, bird, 
opinion, opinia, opinion, 
credit, kredyt, credit, 
corner, kąt, angle, kąt, 
version, wersja, version, 
safety, bezpieczeństwo, security, bezpieczeństwo, 
neighborhood, sąsiedztwo, neighborhood, 
act, działać, work, praca, job, praca, 
troop , oddział wojskowy , military branch (en), oddział wojskowy (en), military branch (en), 
income, dochód, income, 
species, gatunki, species, 
track, tor, track, 
hope, nadzieja, hope, 
sky, niebo, sky, 
freedom, wolność, freedom, 
plane, samolot, plane, 
object, obiekt, object, 
attitude, postawa, attitude, 
labor, praca, job, praca, 
concept, pojęcie, concept, 
client, klient, customer, klient, 
conversation, rozmowa, conversation, 
variety, różnorodność, variety, 
turn, skręcać, turn, 
investigation, dochodzenie, investigation, 
researcher, badacz, researcher, 
press, naciśnij, press, 
conflict, konflikt, conflict, 
spirit, duch, spirit, 
argument, argument, 
camp, obóz, camp, 
brain, mózg, brain, 
feature, cecha, feature, 
afternoon, popołudnie, afternoon, 
weekend, weekend, 
possibility, możliwość, possibility, 
insurance, ubezpieczenie, insurance, 
department, departament, department, 
battle, bitwa, battle, 
beginning, początek, beginning, 
date, data, date, 
crisis, kryzys, crisis, 
fan, wentylator, fan, 
hole, otwór, hole, 
element, element, 
vision, wizja, vision, 
status, status, 
ship, statek, ship, 
solution, rozwiązanie, solution, 
stone, kamień, stone, 
scale, skala, scale, 
university, uniwersytet, university, 
driver, kierowca, driver, 
attempt, próba, attempt, 
park, park, 
spot, miejsce, place, miejsce, 
lack, brak, lack, 
ice, lód, ice, 
boat, łódź, boat, 
sun, słońce, sun, 
distance, dystans, distance, 
wood, drewno, wood, 
truck, ciężarówka, truck, 
return, powrót, return, 
mountain, góra, mountain, 
survey, ankieta, questionnaire, ankieta, 
tradition, tradycja, tradition, 
winter, zimowy, winter, 
village, wioska, village, 
sales, obroty, sales, 
communication, komunikacja, communication, 
run, biegać, to run, biegać, 
screen, ekran, screen, 
resident, mieszkaniec, inhabitant, mieszkaniec, 
gold, złoto, gold, 
club, klub, club, 
farm, gospodarstwo rolne, farm, 
increase, zwiększać, increase, 
middle, środkowy, middle, 
presence, obecność, presence, 
district, dzielnica, district, 
shape, kształt, form, formularz, form, 
reader, czytelnik, reader, 
ms, ms, 
contract, kontrakt, contract, 
crowd, tłum, crowd, 
apartment, apartament, apartment, 
strength, siła, force, siła, 
band, zespół muzyczny, band, 
horse, koń, horse, 
target, cel, objective, cel, 
prison, więzienie, prison, 
guard, strzec, guard, 
demand, żądanie, request, żądanie, 
reporter, reporter, 
text, tekst, text, 
share, dzielić, share, 
tool, narzędzie, tool, 
vehicle, pojazd, vehicle, 
flight, lot, flight, 
facility, obiekt, object, obiekt, 
understanding, zrozumienie, understanding, 
advantage, korzyść, advantage, 
leadership, przywództwo, leadership, 
pound, funt, pound, 
basis, podstawa, basis, 
guest, gość, guest, 
sample, próba, attempt, próba, 
block, blok, block, 
protection, ochrona, protection, 
while, podczas, during, podczas, 
identity, tożsamość, identity, 
title, tytuł, title, 
lesson, lekcja, lesson, 
faith, wiara, faith, 
river, rzeka, river, 
living, życie, life, życie, 
technique, technika, technique, 
path, ścieżka, path, 
ear, ucho, ear, 
shop, sklep, shop, 
folk, ludowy, popular, popularny, popular, 
principle, zasada, principle, 
border, granica, limit, limit, 
competition, zawody, competition, 
claim, roszczenie, claim, 
equipment, sprzęt, equipment, 
critic, krytyk, critic, 
aspect, aspekt, aspect, 
failure, niepowodzenie, failure, 
christmas, boże narodzenie, christmas, 
comment, komentarz, comment, 
affair, sprawa, case, walizka, suitcase, walizka, 
procedure, procedura, procedure, 
chairman, przewodniczący, chairman, 
baseball, baseball, 
egg, jajko, egg, 
belief, wiara, faith, wiara, 
murder, morderstwo, murder, 
gift, prezent, gift, 
religion, religia, religion, 
review, przejrzeć, view, widok, view, 
editor, redaktor, editor, 
coffee, kawa, coffee, 
document, dokument, document, 
speed, prędkość, speed, 
influence, wpływ, impact, wpływ, 
youth, młodość, youth, 
wave, fala, wave, 
move, ruszaj się, move, 
quarter, jedna czwarta, quarter, 
background, tło, background, 
reaction, reakcja, reaction, 
suit, garnitur, suit, 
perspective, perspektywiczny, perspective, 
construction, budowa, building, budynek, building, 
intelligence, inteligencja, intelligence, 
connection, połączenie, connection, 
shoe, but, shoe, 
grade, stopień, degree, stopień, 
context, kontekst, context, 
committee, komisja, committee, 
mistake, błąd, error, błąd, 
focus, skupiać, focus, 
smile, uśmiech, smile, 
location, lokalizacja, location, 
clothes, ubranie, cloth, płótno, canvas, brezentowy, canvas, 
neighbor, sąsiad, neighbor, 
drive, napęd, drive, 
function, funkcjonować, function, 
bone, kość, bone, 
average, średni, average, 
wine, wino, wine, 
voter, wyborca, voter, 
means, znaczy, means, 
learning, uczenie się, learning, 
bus, autobus, bus, 
hell, piekło, hell, 
category, kategoria, category, 
victory, zwycięstwo, victory, 
key, klawisz, key, 
visit, odwiedzić, visit, 
internet, internet, 
medicine, lekarstwo, cure, lekarstwo, 
tour, wycieczka, tour, 
photo, zdjęcie, picture, obrazek, picture, 
finding, odkrycie, discovery, odkrycie, 
classroom, klasa, grade, stopień, degree, stopień, 
contact, kontakt, contact, 
justice, sprawiedliwość, justice, 
pair, para, couple, para, 
exercise, ćwiczenie, exercise, 
knee, kolano, knee, 
flower, kwiat, flower, 
tape, taśma, tape, 
supply, dostawa, supply, 
cut, ciąć, cut, 
will, będzie, will, 
actor, aktor, actor, 
birth, narodziny, birth, 
search, szukaj, search, 
democracy, demokracja, democration, demokracja, 
circle, okrąg, circle, 
device, urządzenie, equipment, sprzęt, equipment, 
progress, postęp, progress, 
front, z przodu, in front of, przed, before, przed, 
bottom, dolny, bottom, 
island, wyspa, island, 
exchange, wymieniać się, exchange, 
studio, studio, 
lady, dama, lady, 
colleague, kolega, colleague, 
application, podanie, pass, przechodzić, pass, 
neck, szyja, neck, 
damage, uszkodzić, damage, 
plastic, plastikowy, plastic, 
plate, talerz, a plate, talerz, 
writing, pisanie, writing, 
start, początek, beginning, początek, 
expression, wyrażenie, expression, 
football, piłka nożna, football, 
chicken, kurczak, chicken, 
army, armia, army, 
abuse, nadużycie, abuse, 
theater, teatr, theatre, teatr, 
map, mapa, map, 
session, sesja, session, 
danger, niebezpieczeństwo, danger, 
literature, literatura, literature, 
rain, deszcz, rain, 
desire, pragnienie, desire, 
assessment, oszacowanie, estimate, oszacowanie, 
injury, zranienie, injury, 
respect, poszanowanie, respect, 
fuel, paliwo, fuel, 
leaf, liść, leaf, 
instruction, instrukcja, instruction, 
fight, walka, fight, 
pool, basen, pool, 
lead, prowadzić, lead, 
engine, silnik, engine, 
salt, sól, salt, 
importance, znaczenie, importance, 
metal, metal, 
fat, gruby, fat, 
ticket, bilet, ticket, 
software, oprogramowanie, software, 
lip, warga, lip, 
reading, czytanie, reading, 
lunch, lunch, 
farmer, rolnik, farmer, 
sugar, cukier, sugar, 
planet, planeta, planet, 
enemy, wróg, enemy, 
athlete, sportowiec, athlete, 
soul, dusza, soul, 
panel, płyta, plate, talerz, a plate, talerz, 
meaning, znaczenie, importance, znaczenie, 
mom, mama, mom, 
instrument, instrument, 
weather, pogoda, weather, 
commitment, zaangażowanie, involvement, uwikłanie, entanglement, splątanie, entanglement, 
pocket, kieszeń, pocket, 
temperature, temperatura, temperature, 
surprise, niespodzianka, surprise, 
poll, głosowanie, vote, głosować, vote, 
proposal, wniosek, proposal, 
consequence, konsekwencja, consequence, 
half, pół, half, 
breath, oddech, breath, 
sight, widok, view, widok, 
cover, pokrywa, cover, 
balance, saldo, balance, 
minority, mniejszość, minority, 
works, prace, the works, prace, 
teaching, nauczanie, teaching, 
aid, pomoc, help, wsparcie, support, wsparcie, 
advice, rada, advice, 
photograph, fotografia, photography, fotografia, 
trail, ślad, trace, ślad, 
novel, powieść, novel, 
code, kod, code, 
jury, jury, 
breast, pierś, breast, 
human, człowiek, man, człowiek, 
theme, motyw, theme, 
storm, burza, storm, 
union, unia, union, 
desk, biurko, desk, 
thanks, dzięki, thanks, 
fruit, owoc, fruit, 
conclusion, wniosek, proposal, wniosek, 
shadow, cień, shadow, 
analyst, analityk, analyst, 
dance, taniec, dance, 
limit, limit, 
regulation, regulacja, control, kontrola, control, 
being, istota, being, 
ring, pierścień, ring, 
revenue, dochód, income, dochód, 
county, hrabstwo, county, 
appearance, wygląd, look, popatrz, look, 
package, pakiet, package, 
difficulty, trudność, difficulty, 
bridge, most, bridge, 
train, pociąg, train, 
e-mail, e-mail, 
thinking, myślący, thinking, 
trend, tendencja, trend, 
visitor, gość, guest, gość, 
loan, pożyczka, loan, 
investor, inwestor, investor, 
profit, zysk, profit, 
crew, załoga, crew, 
accident, wypadek, accident, 
male, męski, male, 
meal, posiłek, meal, 
hearing, przesłuchanie, hearing, 
traffic, ruch drogowy, traffic, 
muscle, mięsień, muscle, 
notion, pojęcie, concept, pojęcie, 
earth, ziemia, earth, 
chest, klatka piersiowa, chest, 
cash, gotówka, cash, 
museum, muzeum, museum, 
beauty, piękno, beauty, 
emergency, nagły wypadek, emergency, 
stress, naprężenie, tension, napięcie, tension, 
content, zadowolony, glad, zadowolony, 
root, korzeń, root, 
nose, nos, nose, 
bottle, butelka, bottle, 
setting, oprawa, binding, wiążący, binding, 
dress, sukienka, dress, 
file, plik, file, 
outcome, wynik, score, wynik, 
ad, ogłoszenie, advertisement, reklama, advertisement, 
duty, obowiązek, obligation, obowiązek, 
sheet, arkusz, sheet, 
extent, stopień, degree, stopień, 
component, składnik, component, 
contrast, kontrast, contrast, 
zone, strefa, zone, 
airport, lotnisko, airport, 
chief, szef, boss, szef, 
shirt, koszula, shirt, 
pilot, pilot, 
cat, kot, cat, 
contribution, wkład, contribution, 
capacity, pojemność, capacity, 
estate, majątek, wealth, bogactwo, wealth, 
guide, przewodnik, guide, 
circumstance, okoliczność, fact, fakt, fact, 
snow, śnieg, snow, 
politician, polityk, politician, 
percentage, odsetek, percentage, 
meat, mięso, meat, 
soil, gleba, soil, 
surgery, chirurgia, surgery, 
basketball, koszykówka, basketball, 
golf, golf, 
chain, łańcuch, chain, 
address, adres, address, 
branch, gałąź, branch, 
combination, połączenie, connection, połączenie, 
governor, gubernator, governor, 
relief, ulga, relief, 
user, użytkownik, user, 
dad, tata, dad, 
manner, sposób, way, droga, road, droga, 
silence, cisza, silence, 
rating, ocena, rating, 
motion, ruch, motion, 
gender, płeć, sex, seks, sex, 
fee, opłata, charge, opłata, 
landscape, krajobraz, landscape, 
bowl, miska, bowl, 
frame, rama, frame, 
host, gospodarz, host, 
hall, hol, hall, 
ocean, ocean, 
row, rząd, government, rząd, 
producer, producent, manufacturer, producent, 
regime, reżim, regime, 
division, podział, division, 
appeal, apel, appeal, 
mirror, lustro, mirror, 
tooth, ząb, tooth, 
length, długość, length, 
topic, temat, topic, 
variable, zmienna, variable, 
telephone, telefon, phone, telefon, 
perception, postrzeganie, perception, 
confidence, pewność siebie, confidence, 
bedroom, sypialnia, bedroom, 
secret, sekret, secret, 
debt, dług, debt, 
tank, czołg, tank, 
nurse, pielęgniarka, nurse, 
coverage, pokrycie, covering, pokrycie, 
opposition, sprzeciw, objection, sprzeciw, 
bond, więź, bond, 
pleasure, przyjemność, pleasure, 
master, mistrz, master, 
era, era, 
requirement, wymaganie, requirement, 
check, czek, check, 
stand, stoisko, stand, 
fun, zabawa, fun, 
expectation, oczekiwanie, expectancy, oczekiwanie, 
wing, skrzydło, wing, 
struggle, borykać się, struggle, 
judgment, osąd, precipitate, osad, precipitate, 
beer, piwo, beer, 
english, język angielski, english, 
reference, odniesienie, reference, 
tear, łza, tear, 
doubt, wątpić, doubt, 
minister, minister, 
hero, bohater, hero, 
cloud, chmura, cloud, 
winner, zwycięzca, winner, 
volume, tom, volume, 
travel, podróżować, travel, 
seed, nasionko, seed, 
fashion, moda, fashion, 
pepper, pieprz, pepper, 
intervention, interwencja, intervention, 
copy, kopiuj, copy, 
tip, wskazówka, tip, 
welfare, dobrobyt, prosperity, dobrobyt, 
vegetable, warzywo, a vegetable, warzywo, 
dish, danie, dish, 
beach, plaża, beach, 
improvement, poprawa, improvement, 
opening, otwarcie, openly, otwarcie, 
route, trasa, route, 
league, liga, league, 
core, rdzeń, core, 
rise, wzrost, growth, wzrost, 
tie, wiązanie, tie, 
holiday, święto, holiday, 
resolution, rozkład, schedule, harmonogram, timetable, rozkład jazdy, timetable, 
household, gospodarstwo domowe, household, 
abortion, poronienie, miscarriage, poronienie, 
witness, świadek, witness, 
sector, sektor, sector, 
representative, przedstawiciel, representative, 
black, czarny, black, 
incident, incydent, incident, 
flow, pływ, flow, 
faculty, wydział, department, departament, department, 
waste, marnotrawstwo, waste, 
mass, masa, mass, 
experiment, eksperyment, experiment, 
bomb, bomba, bomb, 
tone, ton, tone, 
engineer, inżynier, engineer, 
wheel, koło, wheel, 
female, płeć żeńska, female, 
promise, obietnica, promise, 
cable, kabel, cable, 
aids, aids, 
jew, żyd, jew, 
cream, krem, cream, 
secretary, sekretarz, secretary, 
gate, brama, gate, 
hill, wzgórze, hill, 
noise, hałas, noise, 
grass, trawa, grass, 
hat, kapelusz, hat, 
legislation, ustawodawstwo, legislation, 
achievement, osiągnięcie, achievement, 
fishing, wędkarstwo, fishing, 
drink, drink, 
talent, talent, 
taste, smak, taste, 
characteristic, charakterystyka, characteristic, 
milk, mleko, milk, 
sentence, zdanie, sentence, 
height, wysokość, height, 
physician, lekarz, doctor, lekarz, 
sleep, sen, dream, śnić, dream, 
ride, jazda, ride, 
explanation, wyjaśnienie, explanation, 
campus, kampus, campus, 
potential, potencjał, potential, 
immigrant, imigrant, immigrant, 
alternative, alternatywny, alternative, 
interaction, interakcja, interaction, 
column, kolumna, column, 
personality, osobowość, personality, 
signal, sygnał, signal, 
curriculum, program, program, 
honor, honor, 
passenger, pasażer, passenger, 
assistance, wsparcie, support, wsparcie, 
association, stowarzyszenie, association, 
lab, laboratorium, lab, 
offer, oferta, offer, 
criticism, krytyka, criticism, 
asset, kapitał, capital, kapitał, 
depression, depresja, depression, 
journalist, dziennikarz, journalist, 
prayer, modlitwa, prayer, 
scholar, uczony, scholar, 
warning, ostrzeżenie, warning, 
climate, klimat, climate, 
cheese, ser, cheese, 
observation, obserwacja, observation, 
childhood, dzieciństwo, childhood, 
payment, zapłata, payment, 
sir, pan, you, ty, you, 
cigarette, papieros, cigarette, 
definition, definicja, definition, 
priority, priorytet, priority, 
bread, chleb, bread, 
creation, kreacja, creation, 
graduate, ukończyć, finish, koniec, end, koniec, 
request, żądanie, request, 
emotion, emocja, emotion, 
