foot, পা, legs, পাগুলো, the legs, পা, 
boy, ছেলে, boy, 
age, বয়স, age, 
policy, নীতি, policy, 
process, প্রক্রিয়া, process, 
music, সঙ্গীত, music, 
market, বাজার, market, 
sense, অনুভূতি, feeling, অনুভূতি, 
nation, জাতি, race, জাতি, 
plan, পরিকল্পনা, plan, 
college, কলেজ, college, 
interest, স্বার্থ, interest, 
death, মরণ, death, 
experience, অভিজ্ঞতা, experience, 
effect, প্রভাব, effect, 
use, ব্যবহার, use, 
class, শ্রেণী, class, 
control, নিয়ন্ত্রণ, control, 
care, যত্ন, care, 
field, ক্ষেত্র, field, 
development, উন্নয়ন, development, 
role, ভূমিকা, introduction, ভূমিকা, 
effort, প্রচেষ্টা, effort, 
rate, হার, rate, 
heart, হৃদয়, heart, 
drug, ড্রাগ, drugs, ওষুধের, medicines, ওষুধ, medicines, 
show, প্রদর্শনী, showcase, প্রদর্শনী, 
leader, নেতা, leader, 
light, আলো, light, 
voice, কণ্ঠস্বর, voice, 
wife, স্ত্রী, wife, 
police, পুলিশ, police, 
mind, মন, mind, 
price, মূল্য, price, 
report, প্রতিবেদন, report, 
decision, রায়, judgment, রায়, 
son, পুত্র, son, 
view, দৃশ্য, view, 
relationship, সম্পর্ক, relationship, 
town, শহর, city, শহর, 
road, রাস্তা, the road, রাস্তাটি, the road, 
arm, বাহু, arm, 
difference, পার্থক্য, the difference, পার্থক্য, 
value, মান, value, 
building, ভবন, building, 
action, কর্ম, action, 
model, মডেল, model, 
season, ঋতু, season, 
society, সমাজ, society, 
tax, কর, do, করা, be done, করা হবে, will do, করব, will, ইচ্ছাশক্তি, will power, ক্ষমতা হবে, will have power, ক্ষমতা থাকবে, have the power, ক্ষমতা আছে, have the power, 
director, পরিচালক, director, 
position, অবস্থান, location, অবস্থান, 
player, খেলোয়াড়, players, প্লেয়ার, player, 
record, নথি, document, দলিল, document, 
paper, কাগজ, paper, 
space, স্থান, place, জায়গা, place, 
ground, স্থল, ground, 
form, ফর্ম, form, 
event, ঘটনা, events, ঘটনাবলী, events, 
official, সরকারী, official, 
matter, ব্যাপার, matter, 
center, কেন্দ্র, center, 
couple, দম্পতি, couple, 
site, সাইট, site, 
project, প্রকল্পের, project, 
activity, কার্যকলাপ, activity, 
star, তারকা, star, 
table, টেবিল, table, 
need, প্রয়োজন, needed, প্রয়োজন, 
court, আদালত, court, 
american, মার্কিন, the us, মার্কিন যুক্তরাষ্ট্র, united states, যুক্তরাষ্ট্র, the united states, যুক্তরাষ্ট্র, 
oil, তেল, oil, 
situation, অবস্থা, status, অবস্থা, 
cost, মূল্য, price, মূল্য, 
industry, শিল্প, art, শিল্প, 
figure, ব্যক্তিত্ব, personality, ব্যক্তিত্ব, 
street, রাস্তা, the road, রাস্তাটি, the road, 
image, ভাবমূর্তি, the image, ছবিটি, the image, 
phone, ফোন, phone, 
data, উপাত্ত, data, 
picture, ছবি, picture, 
practice, অনুশীলন, practice, 
piece, টুকরা, piece, 
land, জমি, land, 
product, পণ্য, products, পণ্য, 
doctor, ডাক্তার, doctor, 
wall, প্রাচীর, wall, 
patient, ধৈর্যশীল, patient, 
worker, কর্মী, worker, 
news, খবর, news, 
test, পরীক্ষা, test, 
movie, সিনেমা, the movie, চলচ্চিত্রটি, the movie, 
north, উত্তর, answer:, উত্তর:, answer:, 
love, ভালবাসা, love, 
support, সমর্থন, support, 
technology, প্রযুক্তি, technology, 
step, ধাপ, step, 
baby, বাচ্চা, baby, 
computer, কম্পিউটার, computer, 
type, আদর্শ, ideal, আদর্শ, 
attention, মনোযোগ, attention, 
film, চলচ্চিত্র, movies, চলচ্চিত্র, 
republican, প্রজাতান্ত্রিক, republican, 
tree, গাছ, tree, 
source, উৎস, source, 
organization, সংগঠন, organization, 
hair, চুল, hair, 
look, চেহারা, look, 
century, শতাব্দী, century, 
evidence, প্রমান, evidence, 
window, জানলা, window, 
culture, সংস্কৃতি, culture, 
chance, সুযোগ, opportunity, সুযোগ, 
brother, ভাই, brother, 
energy, শক্তি, power, ক্ষমতা, power, 
period, কাল, tomorrow, আগামীকাল, tomorrow, 
course, পথ, road, রাস্তা, the road, রাস্তাটি, the road, 
summer, গ্রীষ্ম, summer, 
plant, উদ্ভিদ, plant, 
opportunity, সুযোগ, opportunity, 
term, মেয়াদ, expiration, শ্বাসত্যাগ, leave breathing, শ্বাস ছেড়ে দাও, leave the breath, শ্বাস ছেড়ে, leave the breath, 
letter, চিঠি, letter, 
condition, শর্ত, condition, 
choice, পছন্দ, choice, 
rule, নিয়ম, rules, বিধি, rules, 
daughter, কন্যা, daughter, 
administration, প্রশাসন, administration, 
south, দক্ষিণ, south, 
husband, স্বামী, husband, 
congress, কংগ্রেস, congress, 
floor, মেঝে, floor, 
campaign, প্রচারণা, campaign, 
material, উপাদান, element, উপাদান, 
population, জনসংখ্যা, population, 
call, কল, tap, টোকা, tap, 
economy, অর্থনীতি, economy, 
hospital, হাসপাতাল, hospital, 
church, গির্জা, church, 
risk, ঝুঁকি, risk, 
fire, আগুন, fire, 
future, ভবিষ্যৎ, future, 
defense, প্রতিরক্ষা, defense, 
security, নিরাপত্তা, security, 
bank, ব্যাংক, the bank, ব্যাংক, 
west, পশ্চিমে, west, 
sport, খেলা, play, খেলা, 
board, তক্তা, plank, তক্তা, 
subject, বিষয়, subject matter, বিষয়, 
officer, অফিসার, officer, 
rest, বিশ্রাম, rest, 
behavior, আচরণ, behavior, 
performance, কর্মক্ষমতা, performance, 
top, শীর্ষ, top, 
goal, লক্ষ্য, goal, 
second, দ্বিতীয়, second, 
bed, বিছানা, bed, 
order, ক্রম, order, 
author, লেখক, the author, লেখক, 
blood, রক্ত, blood, 
agency, সংস্থা, organization, সংগঠন, organization, 
nature, প্রকৃতি, nature, 
color, রঙ, color, 
store, দোকান, shop, দোকান, 
sound, শব্দ, words, শব্দ, 
movement, আন্দোলন, movement, 
page, পৃষ্ঠা, page, 
race, জাতি, race, 
concern, উদ্বেগ, anxiety, উদ্বেগ, 
series, ক্রম, order, ক্রম, 
language, ভাষা, language, 
response, প্রতিক্রিয়া, feedback, প্রতিক্রিয়া, 
animal, পশু, animal, 
factor, গুণক, multiplier, গুণক, 
decade, দশক, decade, 
article, প্রবন্ধ, articles, প্রবন্ধ, 
east, পূর্ব, east, 
artist, শিল্পী, artist, 
scene, দৃশ্য, view, দৃশ্য, 
stock, স্টক, stock, 
career, পেশা, career, 
treatment, চিকিৎসা, medical, মেডিকেল, medical, 
approach, অভিগমন, refuge, অভিগমন, 
size, আয়তন, volume, আয়তন, 
dog, কুকুর, dog, 
fund, তহবিল, fund, 
media, মিডিয়া, media, 
sign, চিহ্ন, mark, ছাপ, impression, ছাপ, 
thought, চিন্তা, thinking, চিন্তা, 
list, তালিকা, list, 
individual, স্বতন্ত্র, individual, 
quality, গুণ, quality, 
pressure, চাপ, pressure, 
answer, উত্তর, answer:, উত্তর:, answer:, 
resource, সংস্থান, resources, সম্পদ, wealth, ধন, treasure, ধন, 
meeting, সাক্ষাৎ, meeting, 
disease, রোগ, disease, 
success, সাফল্য, success, 
cup, কাপ, cup, 
amount, পরিমাণ, quantity, পরিমাণ, 
ability, ক্ষমতা, power, ক্ষমতা, 
staff, কর্মী, worker, কর্মী, 
character, চরিত্র, character, 
growth, উন্নতি, improvements, উন্নতি, 
loss, ক্ষতি, damage, ক্ষতি, 
degree, ডিগ্রী, degree, 
attack, আক্রমণ, attack, 
region, এলাকা, area, ফোন, phone, ফোন, 
television, টিভি, tv, টেলিভিশন, television, 
box, বক্স, box, 
tv, টেলিভিশন, television, টিভি, tv, 
training, প্রশিক্ষণ, training, 
trade, বাণিজ্য, trade, 
deal, লেনদেন, transaction, লেনদেন, 
election, নির্বাচন, selection, নির্বাচন, 
feeling, অনুভূতি, feeling, 
standard, মান, value, মান, 
bill, বিল, bill, 
message, বার্তা, message, 
analysis, বিশ্লেষণ, analysis, 
benefit, সুবিধা, convenience, সুবিধা, 
sex, লিঙ্গ, gender, লিঙ্গ, 
lawyer, আইনজীবী, lawyer, 
section, অধ্যায়, section, 
glass, কাচ, glass, 
skill, দক্ষতা, skill, 
sister, বোন, sister, 
professor, অধ্যাপক, professor, 
operation, অপারেশন, operation, 
crime, অপরাধ, offense, অপরাধ, 
stage, পর্যায়, stage, 
authority, কর্তৃত্ব, authority, 
design, নকশা, design, 
sort, সাজান, design, নকশা, design, 
one, এক, one, 
knowledge, জ্ঞান, knowledge, 
gun, বন্দুক, guns, বন্দুক, 
station, স্টেশান, station, 
strategy, কৌশল, strategy, 
truth, সত্য, truth, 
song, গান, song, 
example, উদাহরণ, example, 
environment, পরিবেশ, environment, 
leg, পা, legs, পাগুলো, the legs, পা, 
public, প্রকাশ্য, public, 
executive, কার্যনির্বাহী, executive, 
set, সেট, set, 
rock, শিলা, rock, 
note, বিঃদ্রঃ, clean, পরিষ্কার, clear, পরিষ্কার, 
manager, ব্যবস্থাপক, manager, 
help, সাহায্য, help, 
network, নেটওয়ার্কের, network, 
science, বিজ্ঞান, science, 
memory, স্মৃতি, memories, স্মৃতি, 
card, কার্ড, card, 
seat, আসন, seat, 
cell, কোষ, cell, 
trial, পরীক্ষা, test, পরীক্ষা, 
expert, বিশেষজ্ঞ, expert, 
spring, বসন্ত, spring, 
firm, দৃঢ়, firm, 
democrat, গণতন্ত্রবাদী, democraticist, democraticist, 
radio, রেডিও, radio, 
management, ব্যবস্থাপনা, management, 
ball, বল, force, বল, 
talk, আলাপ, talk, 
theory, তত্ত্ব, theory, 
impact, প্রভাব, effect, প্রভাব, 
statement, বিবৃতি, statement, 
charge, অভিযোগ, complaint, অভিযোগ, 
direction, অভিমুখ, direction, 
weapon, অস্ত্র, arms, অস্ত্র, 
employee, কর্মচারী, employee, 
peace, শান্তি, peace, 
base, ভিত্তি, foundation, ভিত্তি, 
pain, ব্যথা, pain, 
play, খেলা, play, 
measure, মাপ, size, আয়তন, volume, আয়তন, 
interview, সাক্ষাত্কার, interview, 
chair, চেয়ার, chair, 
fish, মাছ, fish, 
camera, ক্যামেরা, camera, 
structure, গঠন, structure, 
politics, রাজনীতি, politics, 
bit, বিট, bit, 
weight, ওজন, weight, 
candidate, প্রার্থী, candidate, 
production, উৎপাদন, production, 
trip, যাত্রা, journey, যাত্রা, 
evening, সন্ধ্যা, evening, 
conference, সম্মেলন, conference, 
unit, একক, unit, 
style, শৈলী, style, 
adult, প্রাপ্তবয়স্ক, adult, 
range, পরিসর, range, 
past, গত, past, 
edge, প্রান্ত, edge, 
writer, লেখক, the author, লেখক, 
trouble, কষ্ট, trouble, 
challenge, চ্যালেঞ্জ, challenge, 
fear, ভয়, fear, 
shoulder, অংস, shoulder, 
institution, প্রতিষ্ঠান, institution, 
sea, সমুদ্র, sea, 
dream, স্বপ্ন, dream, 
bar, বার, times, টাইমস, times, 
property, সম্পত্তি, property, 
stuff, কাপড়, clothes, বস্ত্র, clothes, 
detail, বিস্তারিত, details, বিস্তারিত, 
method, পদ্ধতি, method, 
magazine, পত্রিকা, magazine, 
hotel, হোটেল, hotel, 
soldier, সৈনিক, soldier, 
cause, কারণ, the reason, কারন, because, কারণ, 
bag, থলে, bag, 
heat, তাপ, heat, 
fall, পড়া, read, পড়া, 
marriage, বিবাহ, marriage, 
surface, পৃষ্ঠতল, surfaces, পৃষ্ঠতল, 
purpose, উদ্দেশ্য, purpose, 
pattern, প্যাটার্ন, pattern, 
skin, চামড়া, skin, 
agent, প্রতিনিধি, representative, প্রতিনিধি, 
owner, মালিক, owner, 
machine, মেশিন, machine, 
gas, গ্যাস, gas, 
generation, প্রজন্ম, generation, 
cancer, ক্যান্সার, cancer, 
item, পদ, position, অবস্থান, location, অবস্থান, 
reality, বাস্তবতা, reality, 
coach, কোচ, coach, 
mrs, শ্রীমতী, mrs., শ্রীমতী., mrs., 
yard, গজ, yard, 
violence, হিংস্রতা, violence, 
investment, বিনিয়োগ, investment, 
discussion, আলোচনা, discussion, 
finger, আঙ্গুল, finger, 
garden, বাগান, garden, 
collection, সংগ্রহ, collections, সংগ্রহগুলি, collections, 
task, কাজের, work, কাজ, work, 
partner, অংশীদার, partners, পার্টনার্স, partners, 
kitchen, রান্নাঘর, kitchen, 
consumer, ভোক্তা, consumer, 
shot, শট, shot, 
budget, বাজেট, budget, 
painting, চিত্র, figure, ব্যক্তিত্ব, personality, ব্যক্তিত্ব, 
scientist, বিজ্ঞানী, scientist, 
agreement, চুক্তি, agreement, 
capital, রাজধানী, the capital, রাজধানী, 
mouth, মুখ, face, মুখ, 
victim, শিকার, the victim, শিকার, 
newspaper, সংবাদপত্র, newspaper, 
threat, হুমকি, the threat, হুমকি, 
responsibility, দায়িত্ব, responsibility, 
attorney, অ্যাটর্নি, attorney, 
score, স্কোর, score, 
account, হিসাব, accounting, হিসাবরক্ষণ, accounting, 
break, বিরতি, break, 
audience, পাঠকবর্গ, the audience, শ্রোতাবৃন্দ, listeners, শ্রোতাদের, audiences, শ্রোতাদের, 
dinner, ডিনার, dinner, 
vote, ভোট, vote, 
debate, বিতর্ক, debate, 
citizen, নাগরিক, citizen, 
majority, সংখ্যাগুরু, majority, 
wind, বায়ু, wind, 
mission, মিশন, mission, 
customer, ক্রেতা, buyer, ক্রেতা, 
speech, বক্তৃতা, speech, 
option, পছন্দ, choice, পছন্দ, 
participant, অংশগ্রাহক, shareholder, ভাগীদার, shareholder, 
forest, বন। জংগল, forest. jungle, বন। জংগল. জঙ্গল, forest. jungle jungle, বন। জংগল. জঙ্গল জঙ্গল, forest. jungle jungle jungle, বন। জংগল. জঙ্গল জঙ্গল জঙ্গল, forest. jungle jungle jungle jungle, বন। জংগল. জঙ্গল জঙ্গল জঙ্গল জঙ্গল, forest. jungle jungle jungle jungle jungle, বন। জংগল. জঙ্গল জঙ্গল জঙ্গল জঙ্গল জঙ্গল, forest. jungle jungle jungle jungle jungle jungle, বন। জংগল. জঙ্গল জঙ্গল জঙ্গল জঙ্গল জঙ্গল জঙ্গল, forest. jungle jungle jungle jungle jungle jungle jungle, বন। জংগল. জঙ্গল জঙ্গল জঙ্গল জঙ্গল জঙ্গল জঙ্গল জঙ্গল, forest. jungle jungle jungle jungle jungle jungle jungle jungle, বন। জংগল. জঙ্গল জঙ্গল জঙ্গল জঙ্গল জঙ্গল জঙ্গল জঙ্গল জঙ্গল, forest. jungle jungle jungle jungle jungle jungle jungle jungle jungle, বন। জংগল. জঙ্গল জঙ্গল জঙ্গল জঙ্গল জঙ্গল জঙ্গল জঙ্গল জঙ্গল জঙ্গল, forest. jungle jungle jungle jungle jungle jungle jungle jungle jungle jungle, বন। জংগল. জঙ্গল জঙ্গল জঙ্গল জঙ্গল জঙ্গল জঙ্গল জঙ্গল জঙ্গল জঙ্গল জঙ্গল, forest. jungle jungle jungle jungle jungle jungle jungle jungle jungle jungle, 
video, ভিডিও, videos, ভিডিও, 
senate, ব্যবস্থাপক সভা, manager meetings, ম্যানেজার মিটিংগুলি, manager meetings, 
reform, সংশোধন, correction, সংশোধন, 
access, প্রবেশ, enter, প্রবেশ করান, insert, সন্নিবেশ, insertion, সন্নিবেশ, 
restaurant, রেস্টুরেন্ট, restaurants, রেস্টুরেন্ট, 
judge, বিচারক, judge, 
relation, সম্পর্ক, relationship, সম্পর্ক, 
bird, পাখি, birds, পাখি, 
opinion, অভিমত, opinion, 
credit, ধার, borrow, ধার করা, borrow, 
corner, কোণ, angle, কোণ, 
version, সংস্করণ, version, 
safety, নিরাপত্তা, security, নিরাপত্তা, 
neighborhood, আশপাশ, neighborhood, 
act, আইন, law, আইন, 
troop , সৈন্যদল (পল), troop (paul), ট্রুপ (পল), troop (paul), 
income, আয়, income, 
species, প্রজাতি, species, 
track, পথ, road, রাস্তা, the road, রাস্তাটি, the road, 
hope, আশা, hope, 
sky, আকাশ, sky, 
freedom, স্বাধীনতা, freedom, 
plane, সমতল, flat, ফ্ল্যাট, flat, 
object, উদ্দেশ্য, purpose, উদ্দেশ্য, 
attitude, মনোভাব, attitude, 
labor, শ্রম, labor, 
concept, ধারণা, the idea, বুদ্ধিটা, the intellect, বুদ্ধি, intellect, বুদ্ধি, 
client, মক্কেল, clientele, মক্কেল জনমণ্ডলী, clientele, 
conversation, কথোপকথন, conversation, 
variety, বৈচিত্র্য, diversity, বৈচিত্র্য, 
turn, পালা, turn, 
investigation, তদন্ত, investigation, 
researcher, গবেষক, researcher, 
press, প্রেস, press, 
conflict, দ্বন্দ্ব, conflict, 
spirit, আত্মা, the soul, আত্মা, 
argument, যুক্তি, logic, যুক্তিবিদ্যা, logic, 
camp, শিবির, camp, 
brain, মস্তিষ্ক, the brain, মস্তিষ্ক, 
feature, বৈশিষ্ট্য, feature, 
afternoon, বিকেল, afternoon, 
weekend, সপ্তাহান্তিক কাল, weekend period, উইকেন্ড কালার, weekend color, উইকএন্ড রঙ, weekend color, 
possibility, সম্ভাবনা, the possibility, সম্ভাবনা, 
insurance, বীমা, insurance, 
department, বিভাগ, categories, ধরন, style, শৈলী, style, 
battle, যুদ্ধ, war, যুদ্ধ, 
beginning, শুরু, start, শুরু, 
date, তারিখ, date, 
crisis, সঙ্কট, crisis, 
fan, পাখা, fan, 
hole, গর্ত, hole, 
element, উপাদান, element, 
vision, দৃষ্টি, vision, 
status, অবস্থা, status, 
ship, জাহাজ, the ship, জাহাজটি, the ship, 
solution, সমাধান, solution, 
stone, পাথর, stone, 
scale, স্কেল, scale, 
university, বিশ্ববিদ্যালয়, the university, বিশ্ববিদ্যালয়, 
driver, চালক, the driver, চালক, 
attempt, প্রয়াস, try, চেষ্টা, try, 
park, পার্ক, park, 
spot, অকুস্থল, spot, 
lack, অভাব, the lack, অভাব, 
ice, বরফ, ice, 
boat, নৌকা, boat, 
sun, সূর্য, the sun, সূর্য, 
distance, দূরত্ব, the distance, দূরত্ব, 
wood, কাঠ, wood, 
truck, ট্রাক, trucks, ট্রাক, 
return, প্রত্যাবর্তন, return, 
mountain, পর্বত, mountain, 
survey, জরিপ, survey, 
tradition, ঐতিহ্য, tradition, 
winter, শীতকালীন, winter, 
village, গ্রাম, village, 
sales, বিক্রয়, sales, 
communication, যোগাযোগ, contact us, আমাদের সাথে যোগাযোগ করুন, please contact us, আমাদের সাথে যোগাযোগ করুন, 
run, চালান, run, 
screen, পর্দা, screen, 
resident, বাসিন্দা, the resident, আবাসিক, residential, রেসিডেন্সিয়াল, residential, 
gold, স্বর্ণ, gold, 
club, ক্লাব, club, 
farm, খামার, the farm, খামার, 
increase, বৃদ্ধি, increase, 
middle, মধ্যম, middle, 
presence, উপস্থিতি, presence, 
district, জেলা, district, 
shape, আকৃতি, shape, 
reader, পাঠক, readers, পাঠকেরা, readers, 
ms, মাইক্রোসফট, microsoft, মাইক্রোসফট, 
contract, চুক্তি, agreement, চুক্তি, 
crowd, ভিড়, the crowd, ভিড়, 
apartment, কামরা, room, ঘর, house, গৃহ, house, 
strength, শক্তি, power, ক্ষমতা, power, 
band, দল, party, পার্টি, party, 
horse, ঘোড়া, the horse, ঘোড়াটা, the horse, 
target, লক্ষ্য, goal, লক্ষ্য, 
prison, কারাগার, prison, 
guard, পাহারা, watch, ঘড়ি, watch, 
demand, চাহিদা, demand, 
reporter, সংবাদদাতা, reporter, 
text, পাঠ, lesson, পাঠ, 
share, ভাগ, share, 
tool, টুল, tool, 
vehicle, বাহন, vehicle, 
flight, ফ্লাইট, flight, 
facility, সুবিধা, convenience, সুবিধা, 
understanding, বোধশক্তি, intelligence, বুদ্ধিমত্তা, intelligence, 
advantage, সুবিধা, convenience, সুবিধা, 
leadership, নেতৃত্ব, leadership, 
pound, পাউন্ড, pound, 
basis, ভিত্তি, foundation, ভিত্তি, 
guest, অতিথি, guest, 
sample, নমুনা, sample, 
block, বাধা, obstacle, বাধা, 
protection, সুরক্ষা, protection, 
while, যখন, while, 
identity, পরিচয়, identity, 
title, খেতাব, title, 
lesson, পাঠ, lesson, 
faith, বিশ্বাস, believe, বিশ্বাস করা, believe in, বিশ্বাস, 
river, নদী, river, 
living, জীবিত, living, 
technique, প্রযুক্তি, technology, প্রযুক্তি, 
path, পথ, road, রাস্তা, the road, রাস্তাটি, the road, 
ear, কান, ears, কান, 
shop, দোকান, shop, 
folk, লোক, people, সম্প্রদায়, community, সম্প্রদায়, 
principle, নীতি, policy, নীতি, 
border, সীমান্ত, border, 
competition, প্রতিযোগিতা, competition, 
claim, দাবি, claim, 
equipment, উপকরণ, materials, উপকরণ, 
critic, সমালোচক, the critic, সমালোচক, 
aspect, দৃষ্টিভঙ্গি, outlook, চেহারা, look, দেখুন, see, দেখ, look, 
failure, ব্যর্থতা, failure, 
christmas, বড়দিনের পর্ব, christmas day, ক্রিসমাস ডে, christmas day, 
comment, মন্তব্য, comments, মন্তব্য, 
affair, ব্যাপার, matter, ব্যাপার, 
procedure, কার্যপ্রণালী, procedure, 
chairman, চেয়ারম্যান, chairman, 
baseball, বেসবল, baseball, 
egg, ডিম, eggs, ডিম, 
belief, বিশ্বাস, believe, বিশ্বাস করা, believe in, বিশ্বাস, 
murder, হত্যা, kill, বধ, kill, 
gift, উপহার, gifts, উপহার, 
religion, ধর্ম, religion, 
review, পর্যালোচনা, review, 
editor, সম্পাদক, editor, 
coffee, কফি, coffee, 
document, দলিল, document, 
speed, গতি, speed, 
influence, প্রভাব, effect, প্রভাব, 
youth, যৌবন, youth, 
wave, তরঙ্গ, wave, 
move, পদক্ষেপ, step, ধাপ, step, 
quarter, সিকি, quarter, 
background, পটভূমি, background, 
reaction, প্রতিক্রিয়া, feedback, প্রতিক্রিয়া, 
suit, মামলা, the suit, মামলা, 
perspective, পরিপ্রেক্ষিত, perspective, 
construction, নির্মাণ, construction, 
intelligence, বুদ্ধিমত্তা, intelligence, 
connection, সংযোগ, connection, 
shoe, জুতা, shoes, জুতা, 
grade, শ্রেণী, class, শ্রেণী, 
context, প্রসঙ্গ, context, 
committee, কমিটি, committee, 
mistake, ভুল, wrong, ভুল, 
focus, কেন্দ্রবিন্দু, centerpiece, শৌখিন আসবাব, fancy furniture, ফ্যান্সি আসবাবপত্র, fancy furniture, 
smile, হাসি, smile, 
location, অবস্থান, location, 
clothes, বস্ত্র, clothes, 
neighbor, প্রতিবেশী, neighbor, 
drive, ড্রাইভ, drive, 
function, ক্রিয়া, action, কর্ম, action, 
bone, হাড়, bone, 
average, গড়, average, 
wine, মদ, wine, 
voter, ভোটার, voter, 
means, মানে, i mean, আমি বলতে চাইতেছি, i want to say, আমি বলতে চাই, i want to say, 
learning, শিক্ষা, education, শিক্ষা, 
bus, বাস, buses, বাস, 
hell, জাহান্নাম, hell, 
category, বিভাগ, categories, ধরন, style, শৈলী, style, 
victory, বিজয়, victory, 
key, চাবি, the key, চাবি, 
visit, দর্শন, visit, 
internet, ইন্টারনেট, internet, 
medicine, ঔষধ, medicine, 
tour, সফর, tour, 
photo, ছবি, picture, ছবি, 
finding, আবিষ্কার, discovery, আবিষ্কার, 
classroom, শ্রেণীকক্ষ, classroom, 
contact, যোগাযোগ, contact us, আমাদের সাথে যোগাযোগ করুন, please contact us, আমাদের সাথে যোগাযোগ করুন, 
justice, বিচার, justice, 
pair, যুগল, pair, 
exercise, ব্যায়াম, exercise, 
knee, হাঁটু, knee, 
flower, ফুল, flowers, ফুল, 
tape, ফিতা, ribbon, ফিতামত, ribbon, 
supply, সরবরাহ, supply, 
cut, কাটা, cut, 
will, ইচ্ছাশক্তি, will power, ক্ষমতা হবে, will have power, ক্ষমতা থাকবে, have the power, ক্ষমতা আছে, have the power, 
actor, অভিনেতা, the actor, অভিনেতা, 
birth, জন্ম, the birth, জন্ম, 
search, অনুসন্ধান, search, 
democracy, গণতন্ত্র, democracy, 
circle, বৃত্ত, circle, 
device, যন্ত্র, device, 
progress, উন্নতি, improvements, উন্নতি, 
front, সদর, headquarters, কেন্দ্রস্থান, center place, কেন্দ্র স্থান, center place, 
bottom, পাদ, footstep, পদচিহ্ন, footprint, পদাঙ্ক, footprint, 
island, দ্বীপ, island, 
exchange, বিনিময়, exchange, 
studio, চিত্রশালা, theater, থিয়েটার, theater, 
lady, ভদ্রমহিলা, lady, 
colleague, সহকর্মী, colleague, 
application, আবেদন, apply, প্রয়োগ করা, apply, 
neck, ঘাড়, neck, 
damage, ক্ষতি, damage, 
plastic, প্লাস্টিক, plastic, 
