season, inkathi, period, isikhathi, time, isikhathi, 
society, umphakathi, community, umphakathi, 
tax, intela, tax, 
director, umqondisi, director, 
position, isikhundla, position, 
player, umdlali, player, 
record, irekhodi, record, 
paper, iphepha, paper, 
space, isikhala, space, 
ground, umhlabathi, soil, inhlabathi, soil, 
form, ifomu, form, 
event, umcimbi, event, 
official, isikhulu, prince, isikhulu, 
matter, indaba, the story, udaba, the matter, indaba, 
center, phakathi, inside, ngaphakathi, inside, 
couple, umbhangqwana, couple, 
site, isayithi, site, 
project, iphrojekthi, project, 
activity, umsebenzi, work, sebenzisa, use, sebenzisa, 
star, inkanyezi, star, 
table, ithebula, table, 
need, isidingo, need, 
court, inkantolo, court, 
american, i-american, american, 
oil, amafutha, fat, amanoni, fat, 
situation, isimo, status, isimo, 
cost, izindleko, costs, izindleko, 
industry, imboni, industry, 
figure, isibalo, the number, inombolo, number, inombolo, 
street, umgwaqo, the road, umgwaqo, 
image, isithombe, picture, isithombe, 
phone, ifoni, phone, 
data, idatha, data, 
picture, isithombe, picture, 
practice, sebenzisa, use, sebenzisa, 
piece, ucezu, piece, 
land, umhlaba, the earth, umhlaba, 
product, umkhiqizo, product, 
doctor, udokotela, doctor, 
wall, udonga, wall, 
patient, isiguli, patient, 
worker, isisebenzi, employee, isisebenzi, 
news, izindaba, news, 
test, ukuhlolwa, test, 
movie, movie, 
north, enyakatho, north, 
love, uthando, love, 
support, ukwesekwa, support, 
technology, ubuchwepheshe, technology, 
step, isinyathelo, action, isenzo, action, 
baby, umntwana, child, ingane, child, 
computer, ikhompyutha, computer, 
type, thayipha, type, 
attention, qaphela, be careful, qaphela, 
film, ifilimu, film, 
republican, i-republican, republican, 
tree, isihlahla, a tree, isihlahla, 
source, umthombo, source, 
organization, inhlangano, organization, 
hair, izinwele, hair, 
look, bheka, see, bheka, 
century, ikhulu leminyaka, century, 
evidence, ubufakazi, evidence, 
window, iwindi, window, 
culture, isiko, custom, isiko, 
chance, ithuba, opportunity, ithuba, 
brother, umfowethu, my brother, ubhuti wami, my brother, 
energy, amandla, power, amandla, 
period, isikhathi, time, isikhathi, 
course, yebo, yes, yebo, 
summer, ehlobo, summer, 
plant, isitshalo, plant, 
opportunity, ithuba, opportunity, 
term, isikhathi, time, isikhathi, 
letter, incwadi, book, incwadi, 
condition, isimo, status, isimo, 
choice, ukukhetha, to choose, ukukhetha, 
rule, ukubusa, to rule, ukulawula, control, ukulawula, 
daughter, indodakazi, daughter, 
administration, ukuphathwa, management, ukuphathwa, 
south, eningizimu, in the south, eningizimu, 
husband, umyeni, husband, 
congress, inhlangano, organization, inhlangano, 
floor, phansi, down, phansi, 
campaign, umkhankaso, campaign, 
material, impahla, property, impahla, 
population, inani labantu, number of people, inani labantu, 
call, shayela, call, 
economy, umnotho, the economy, umnotho, 
hospital, esibhedlela, hospital, 
church, isonto, church, 
risk, ingozi, danger, ingozi, 
fire, umlilo, fire, 
future, ikusasa, the future, ikusasa, 
defense, ukuvikela, to protect, ukuvikela, 
security, ukuphepha, safety, ukuphepha, 
bank, ibhange, bank, 
west, entshonalanga, west, 
sport, ezemidlalo, sports, ezemidlalo, 
board, ibhodi, board, 
subject, isihloko, title, isihloko, 
officer, isikhulu, prince, isikhulu, 
rest, ukuphumula, rest, 
behavior, ukuziphatha, behavior, 
performance, ukusebenza, to work, ukusebenza, 
top, phezulu, up, up, 
goal, umgomo, goal, 
second, okwesibili, second time, isikhathi sesibili, second time, 
bed, umbhede, bed, 
order, oda, order, 
author, umbhali, author, 
blood, igazi, blood, 
agency, i-agency, agency, 
nature, imvelo, nature, 
color, umbala, color, 
store, isitolo, store, 
sound, umsindo, anger, intukuthelo, anger, 
movement, ukunyakaza, move, hamba, go, hamba, 
page, ikhasi, page, 
race, umncintiswano, race, 
concern, ukukhathazeka, worry, sikhathazeke, worry, 
series, uchungechunge, series, 
language, ulimi, language, 
response, impendulo, answer, impendulo, 
animal, isilwane, animal, 
factor, isici, feature, isici, 
decade, iminyaka eyishumi, for ten years, iminyaka eyishumi, 
article, isihloko, title, isihloko, 
east, empumalanga, east, 
artist, umculi, artist, 
scene, scene, 
stock, stock, 
career, umsebenzi, work, sebenzisa, use, sebenzisa, 
treatment, ukwelashwa, treatment, 
approach, sondela, come near, sondela, 
size, usayizi, size, 
dog, inja, dog, 
fund, isikhwama, bag, isikhwama, 
media, abezindaba, the media, abezindaba, 
sign, uphawu, mark, uphawu, 
thought, wacabanga, he thought, wacabanga, 
list, uhlu, list, 
individual, ngabanye, individuals, ngabanye, 
quality, ikhwalithi, quality, 
pressure, ukucindezela, pressure, 
answer, impendulo, answer, 
resource, imithombo, sources, imithombo, 
meeting, umhlangano, meeting, 
disease, izifo, diseases, izifo, 
success, impumelelo, success, 
cup, indebe, cup, 
amount, inani, value, inani, 
ability, ikhono, ability, 
staff, abasebenzi, staff, 
character, umlingisi, character, 
growth, ukukhula, to grow, ukukhula, 
loss, ukulahleka, loss, 
degree, degree, 
attack, ukuhlasela, to attack, ukuhlasela, 
region, isifunda, region, 
television, ithelevishini, television, 
box, ibhokisi, box, 
tv, tv, 
training, ukuqeqeshwa, training, 
trade, ukuhweba, trading, ukuhweba, 
deal, ukuphatha, manage, lawula, control, ukulawula, control, 
election, ukhetho, option, inketho, option, 
feeling, ukuzwa, to hear, ukuzwa, 
standard, okujwayelekile, normal, evamile, normal, 
bill, isikweletu, debt, isikweletu, 
message, umlayezo, message, 
analysis, ukuhlaziywa, analysis, 
benefit, bazuze, benefit them, bazuze, 
sex, ubulili, sex, 
lawyer, ummeli, attorney, ummeli, 
section, ingxenye, part, ingxenye, 
glass, ingilazi, glass, 
skill, ikhono, ability, ikhono, 
sister, udadewethu, sister, 
professor, uprofesa, professor, 
operation, ukusebenza, to work, ukusebenza, 
crime, ubugebengu, crime, 
stage, isigaba, section, ingxenye, part, ingxenye, 
authority, igunya, authority, 
design, ukuklama, design, 
sort, uhlobo, kind, nomusa, kind, 
one, eyodwa, one, 
knowledge, ulwazi, information, ulwazi, 
gun, isibhamu, firearm, isibhamu, 
station, isiteshi, channel, isiteshi, 
strategy, isu, us, nathi, us, 
truth, iqiniso, the truth, iqiniso, 
song, ingoma, song, 
example, isibonelo, for example, ngokwesibonelo, for example, 
environment, imvelo, nature, imvelo, 
leg, umlenze, leg, 
public, umphakathi, community, umphakathi, 
executive, isikhulu, prince, isikhulu, 
set, setha, set, 
rock, idwala, rock, 
note, inothi, note, 
manager, imenenja, manager, 
help, usizo, help, 
network, inethiwekhi, network, 
science, isayensi, science, 
memory, inkumbulo, memory, 
card, ikhadi, card, 
seat, isihlalo, seat, 
cell, iseli, cell phone, umakhalekhukhwini, mobile phone, umakhala ekhukhwini, mobile phone, 
trial, ukuhlolwa, test, ukuhlolwa, 
expert, uchwepheshe, expert, 
spring, entwasahlobo, in the spring, entwasahlobo, 
firm, qinile, strong, eqinile, strong, 
democrat, i-democrat, the democrat, i-democrat, 
radio, umsakazo, radio, 
management, ukuphathwa, management, 
ball, ibhola, ball, 
talk, ukukhuluma, to speak, ukukhuluma, 
theory, i-theory, theory, 
impact, umthelela, impact, 
statement, isitatimende, statement, 
charge, ukukhokha, to pay, ukukhokha, 
direction, isiqondiso, guidance, isiqondiso, 
weapon, isikhali, weapon, 
employee, isisebenzi, employee, 
peace, ukuthula, peace, 
base, isisekelo, foundation, isisekelo, 
pain, ubuhlungu, painful, buhlungu, painful, 
play, ukudlala, to play, ukudlala, 
measure, isilinganiso, average, isilinganiso, 
interview, ingxoxo, discussion, ingxoxo, 
chair, isihlalo, seat, isihlalo, 
fish, inhlanzi, fish, 
camera, ikhamera, camera, 
structure, isakhiwo, building, ukwakha, to build, ukwakha, 
politics, ezombusazwe, politics, 
bit, kancane, slowly, kancane kancane, little by little, kancane kancane, 
weight, isisindo, weight, 
candidate, u-candidate, candidate, 
production, ukukhiqizwa, production, 
trip, uhambo, travel, ukuhamba, to walk, ukuhamba, 
evening, kusihlwa, in the evening, ebusuku, at night, ebusuku, 
conference, inkomfa, conference, 
unit, iyunithi, unit, 
style, isitayela, style, 
adult, umuntu omdala, an adult, umuntu omdala, 
range, ububanzi, width, ububanzi, 
past, idlule, pass, kudlula, pass away, ukudlula, to pass, ukwedlula, more than ever, kunanini ngaphambili, never before, hhayi ngaphambili, not before, hhayi ngaphambili, 
edge, emaphethelweni, at the end, ekugcineni, finally, ekugcineni, 
writer, umlobi, writer, 
trouble, inkathazo, trouble, 
challenge, inselelo, challenge, 
fear, ukwesaba, fear, 
shoulder, ihlombe, applause, ihlombe, 
institution, isikhungo, center, phakathi, inside, ngaphakathi, inside, 
sea, ulwandle, the sea, ulwandle, 
dream, iphupho, dream, 
bar, ibha, bar, 
property, impahla, property, 
stuff, izinto, things, izinto, 
detail, imininingwane, details, imininingwane, 
method, indlela, way, indlela, 
magazine, umagazini, magazine, 
hotel, ihhotela, hotel, 
soldier, isosha, a soldier, isosha, 
cause, imbangela, cause, 
bag, isikhwama, bag, 
heat, ukushisa, heat, 
fall, ukuwa, fall, 
marriage, umshado, marriage, 
surface, ubuso, face, ubuso, 
purpose, injongo, purpose, 
pattern, iphethini, pattern, 
skin, isikhumba, skin, 
agent, i-agent, the agent, i-agent, 
owner, umnikazi, owner, 
machine, umshini, machine, 
gas, igesi, gas, 
generation, isizukulwane, generation, 
cancer, umdlavuza, cancer, 
item, into, something, okuthile, something, 
reality, iqiniso, the truth, iqiniso, 
coach, umqeqeshi, coach, 
mrs, mrs, 
yard, egcekeni, in the courtyard, egcekeni, 
violence, ubudlova, violence, 
investment, utshalomali, investment, 
discussion, ingxoxo, discussion, 
finger, umunwe, finger, 
garden, ingadi, garden, 
collection, ukuqoqwa, collection, 
task, umsebenzi, work, sebenzisa, use, sebenzisa, 
partner, umlingani, partner, 
kitchen, ikhishi, kitchen, 
consumer, umthengi, buyer, umthengi, 
shot, kudutshulwe, shooting, ukudubula, shooting, 
budget, isabelomali, budget, 
painting, ukudweba, to draw, ukudweba, 
scientist, usosayensi, scientist, 
agreement, isivumelwano, agreement, 
capital, inhloko, head, ikhanda, head, 
mouth, umlomo, mouth, 
victim, isisulu, victim, 
newspaper, iphephandaba, newspaper, 
threat, usongo, threatening, esongelayo, threats, izinsongo, threats, 
responsibility, umthwalo wemfanelo, responsibility, 
attorney, ummeli, attorney, 
score, umphumela, the result, umphumela, 
account, i-akhawunti, account, 
break, ukuphuka, breakdown, ukuphazamiseka, disturbances, ukuphazamiseka, 
audience, izilaleli, the audience, izilaleli, 
dinner, dinner, 
vote, uvote, vote, 
debate, impikiswano, dispute, impikiswano, 
citizen, isakhamuzi, citizen, 
majority, iningi, most, iningi, 
wind, umoya, spirit, umoya, 
mission, umsebenzi, work, sebenzisa, use, sebenzisa, 
customer, ikhasimende, customer, 
speech, inkulumo, talk, ukukhuluma, to speak, ukukhuluma, 
option, inketho, option, 
participant, umhlanganyeli, a participant, umhlanganyeli, 
forest, ihlathi, forest, 
video, ividiyo, video, 
senate, senate, 
reform, izinguquko, changes, izinguquko, 
access, ukufinyelela, access, 
restaurant, yokudlela, restaurant, 
judge, ijaji, judge, 
relation, ubudlelwano, relationships, ubudlelwano, 
bird, inyoni, bird, 
opinion, imibono, ideas, imibono, 
credit, isikweletu, debt, isikweletu, 
corner, ekhoneni, corner, 
version, version, 
safety, ukuphepha, safety, 
neighborhood, umakhelwane, neighbor, umakhelwane, 
act, yenza, do, yenza, 
troop , iphoyisa , policemen , amaphoyisa , police , amaphoyisa , 
income, imali, money, imali, 
species, izinhlobo, types, izinhlobo, 
track, ithrekhi, track, 
hope, ithemba, hope, 
sky, isibhakabhaka, the sky, isibhakabhaka, 
freedom, inkululeko, freedom, 
plane, indiza, fly, fly, 
object, into, something, okuthile, something, 
attitude, isimo sengqondo, attitude, 
labor, umsebenzi, work, sebenzisa, use, sebenzisa, 
concept, umqondo, idea, umqondo, 
client, iklayenti, client, 
conversation, ingxoxo, discussion, ingxoxo, 
variety, ezihlukahlukene, variety, 
turn, phenduka, repent, phenduka, 
investigation, uphenyo, investigation, 
researcher, umcwaningi, researcher, 
press, cindezela, press, 
conflict, ukungqubuzana, conflict, 
spirit, umoya, spirit, 
argument, ingxabano, dispute, impikiswano, dispute, 
camp, ikamu, camp, 
brain, ubuchopho, the brain, ubuchopho, 
feature, isici, feature, 
afternoon, ntambama, afternoon, 
weekend, ngempelasonto, at the weekend, ngempelasonto, 
possibility, kungenzeka, possible, kungenzeka, 
insurance, umshuwalense, insurance, 
department, umnyango, door, umnyango, 
battle, impi, war, impi, 
beginning, kuqala, first, okokuqala, first, 
date, usuku, date, 
crisis, inkinga, problem, inkinga, 
fan, fan, 
hole, umgodi, pit, umgodi, 
element, isici, feature, isici, 
vision, umbono, vision, 
status, isimo, status, 
ship, umkhumbi, ship, 
solution, isisombululo, a solution, isisombululo, 
stone, ngamatshe, stones, amatshe, stones, 
scale, isikali, scales, isikali, 
university, yunivesithi, university, 
driver, umshayeli, driver, 
attempt, zama, try, zama, 
park, paki, park, 
spot, bheka, see, bheka, 
lack, ukungabi nalutho, to be empty, ukuba okungenalutho, to be empty, 
ice, ice, 
boat, isikebhe, boat, 
sun, ilanga, the sun, ilanga, 
distance, ibanga, distance, 
wood, izinkuni, wood, 
truck, iloli, truck, 
return, buyela, return, 
mountain, intaba, mountain, 
survey, ucwaningo, research, ucwaningo, 
tradition, isiko, custom, isiko, 
winter, ebusika, in the winter, ebusika, 
village, umzana, village, 
sales, ukuthengisa, to sell, ukuthengisa, 
communication, ukuxhumana, to communicate, ukuxhumana, 
run, run, 
screen, isikrini, screen, 
resident, ohlala khona, you live, uhlala, live, phila, live, 
gold, igolide, gold, 
club, club, 
farm, epulazini, farm, 
increase, ukwanda, increase, 
middle, maphakathi, in the middle, phakathi, inside, ngaphakathi, inside, 
presence, ubukhona, was present, wayekhona, was present, 
district, isifunda, region, isifunda, 
shape, ukuma, stand, yimani, stand still, yimani, 
reader, umfundi, learner, umfundi, 
ms, ms, 
contract, isivumelwano, agreement, isivumelwano, 
crowd, isixuku, crowd, 
apartment, indlu, house, indlu, 
strength, amandla, power, amandla, 
band, ibhande, belt, ibhande, 
horse, ihhashi, horse, 
target, umgomo, goal, umgomo, 
prison, ejele, in jail, ejele, 
guard, qapha, be careful, qaphela, be careful, 
demand, ukufunwa, search, sesha, search, 
reporter, intatheli, reporter, 
text, umbhalo, text, 
share, wabelane, shared, okwabiwe, shared, 
tool, ithuluzi, tool, 
vehicle, imoto, car, imoto, 
flight, indiza, fly, fly, 
facility, indawo, place, indawo, 
understanding, ukuqonda, understanding, 
advantage, inzuzo, profit, inzuzo, 
leadership, ubuholi, leadership, 
pound, ipondo, province, isifundazwe, the province, isifundazwe, 
basis, isisekelo, foundation, isisekelo, 
guest, isivakashi, visitor, isivakashi, 
sample, isampula, sample, 
block, vimba, block, 
protection, ukuvikelwa, protection, 
while, ngenkathi, during, ngesikhathi, time, isikhathi, time, 
identity, ubunikazi, ownership, ubunikazi, 
title, isihloko, title, 
lesson, isifundo, lesson, 
faith, ukholo, faith, 
river, umfula, river, 
living, ukuphila, life, ukuphila, 
technique, amasu, strategies, amasu, 
path, indlela, way, indlela, 
ear, indlebe, ear, 
shop, esitolo, store, isitolo, store, 
folk, abantu, people, abantu, 
principle, isimiso, principle, 
border, umngcele, boundary, umngcele, 
competition, ukuncintisana, competitiveness, ukuncintisana, 
claim, faka isicelo, claim, 
equipment, imishini, machines, imishini, 
critic, umgxeka, blame him, umlahlwe, forgotten, ukhohliwe, forgotten, 
aspect, isici, feature, isici, 
failure, ukwehluleka, failure, 
christmas, i-christmas, christmas, 
comment, ukuphawula, comment, 
affair, indaba, the story, udaba, the matter, indaba, 
procedure, inqubo, process, inqubo, 
chairman, usihlalo, chairman, 
baseball, baseball, 
egg, iqanda, egg, 
belief, inkolelo, belief, 
murder, ukubulala, to kill, ukubulala, 
gift, isipho, gift, 
religion, inkolo, religion, 
review, ukubuyekezwa, review, 
editor, umhleli, editor, 
coffee, ikhofi, coffee, 
document, umbhalo, text, umbhalo, 
speed, isivinini, speed, 
influence, ithonya, influence, 
youth, ubusha, youth, 
wave, umswakama, moisture, umswakama, 
move, hamba, go, hamba, 
quarter, ikota, quarter, 
background, isizinda, background, 
reaction, ukusabela, to respond, ukuphendula, to answer, ukuphendula, 
suit, i-suit, i follow, ngiyalandela, i follow it, ngiyayilandela, i follow it, 
perspective, umbono, vision, umbono, 
construction, ukwakhiwa, construction, 
intelligence, ukuhlakanipha, wisdom, ukuhlakanipha, 
connection, uxhumano, connection, 
shoe, isihlangu, shield, isihlangu, 
grade, ibanga, distance, ibanga, 
context, umongo, context, 
committee, ikomidi, committee, 
mistake, iphutha, an error, iphutha, 
focus, gxila, focus on, gxila ku, focus on, 
smile, smile, 
location, indawo, place, indawo, 
clothes, izingubo, clothes, 
neighbor, umakhelwane, neighbor, 
drive, ukushayela, to drive, ukushayela, 
function, umsebenzi, work, sebenzisa, use, sebenzisa, 
bone, amathambo, bones, amathambo, 
average, isilinganiso, average, 
wine, iwayini, wine, 
voter, umvoti, voter, 
means, kusho, it means, kusho ukuthi, means that, kusho lokho, that means, kusho ukuthi, 
learning, ukufunda, to read, ukufunda, 
bus, ibhasi, bus, 
hell, isihogo, hell, 
category, isigaba, section, ingxenye, part, ingxenye, 
victory, ukunqoba, to win, ukuwina, to win, 
key, ukhiye, lock, ukukhiya, lock, 
visit, vakashela, visit, 
internet, internet, 
medicine, imithi, medicines, imithi, 
tour, ukuvakasha, to visit, ukuvakasha, 
photo, isithombe, picture, isithombe, 
finding, ukuthola, to find, ukuthola, 
classroom, ekilasini, classroom, 
contact, oxhumana naye, contact, 
justice, ubulungiswa, justice, 
pair, pair, 
exercise, ukuzivocavoca, exercises, umzimba, body, umzimba, 
knee, amadolo, knees, amadolo, 
flower, imbali, history, umlando, history, 
tape, tape, 
supply, ukuhlinzeka, provide, ukuhlinzeka, 
cut, ukusika, to cut, ukusika, 
will, ukuthanda, to love, ukuthanda, 
actor, umlingisi, character, umlingisi, 
birth, ukuzalwa, born, owazalwa, born, 
search, sesha, search, 
democracy, intando yeningi, the majority, iningi, most, iningi, 
circle, umbuthano, circle, 
device, idivayisi, device, 
progress, inqubekela phambili, progress, 
front, phambili, forward, phambili, 
bottom, phansi, down, phansi, 
island, isiqhingi, island, 
exchange, ukushintshanisa, to exchange, ukushintshanisa, 
studio, studio, 
lady, lady, 
colleague, osebenza naye, coworker, osebenza naye, 
application, isicelo, application, 
neck, intamo, neck, 
damage, umonakalo, damage, 
plastic, ipulasitiki, plastic, 
plate, ipuleti, plate, 
writing, ukubhala, to write, ukubhala, 
start, qala, start, 
expression, inkulumo, talk, ukukhuluma, to speak, ukukhuluma, 
football, ibhola, ball, ibhola, 
chicken, inyama yenkukhu, chicken, 
army, ibutho, army, 
abuse, ukuhlukunyezwa, abuse, 
theater, indawo yaseshashalazini, theater, 
map, ibalazwe, map, 
session, iseshini, session, 
danger, ingozi, the danger, ingozi, 
literature, izincwadi, books, izincwadi, 
rain, imvula, rain, 
desire, isifiso, desire, 
assessment, ukuhlolwa, test, ukuhlolwa, 
injury, ukulimala, injury, 
respect, inhlonipho, respect, 
fuel, uphethiloli, gasoline, uphethiloli, 
leaf, amaqabunga, leaves, amaqabunga, 
instruction, imfundo, education, imfundo, 
fight, ukulwa, to fight, ukulwa, 
pool, ichibi, lake, echibi, lake, 
lead, ukuhola, to lead, ukuhola, 
engine, injini, engine, 
salt, usawoti, salt, 
importance, ukubaluleka, value, inani, value, 
metal, insimbi, iron, insimbi, 
fat, amanoni, fat, 
ticket, ithikithi, ticket, 
software, isofthiwe, software, 
lip, lip, 
reading, ukufunda, to read, ukufunda, 
lunch, kwasemini, lunch, 
farmer, umlimi, farmer, 
sugar, ushukela, diabetes, isifo sikashukela, diabetes, 
planet, iplanethi, planet, 
enemy, isitha, enemy, 
athlete, umgijimi, runner, umgijimi, 
soul, umphefumulo, soul, 
panel, iphaneli, panel, 
meaning, okusho, that means, kusho ukuthi, it means that, kusho lokho, that means, 
mom, umama, mother, umama, 
instrument, ithuluzi, tool, ithuluzi, 
weather, sezulu, weather, 
commitment, ukuzibophezela, commitment, 
pocket, ephaketheni, pocket, 
temperature, lokushisa, heat, ukushisa, heat, 
surprise, ukumangala, surprise, 
poll, i-poll, poll, 
proposal, isiphakamiso, suggestion, ukusikisela, suggestions, iziphakamiso, suggestions, 
consequence, umphumela, effect, umphumela, 
half, isigamu, half, 
breath, ukuphefumula, breathing, ukuphefumula, 
sight, ukubona, to see, ukubona, 
cover, ikhava, cover, 
balance, ibhalansi, balance, 
minority, amancane, small ones, ezincane, small, encane, small, 
works, isebenza, active, esebenzayo, active, 
teaching, ukufundisa, to teach, ukufundisa, 
aid, usizo, help, usizo, 
advice, iseluleko, advice, 
photograph, isithombe, picture, isithombe, 
trail, umzila, route, umzila, 
novel, inoveli, novel, 
code, ikhodi, code, 
jury, ijaji, judge, ijaji, 
breast, isifuba, chest, isifuba, 
human, abantu, people, abantu, 
theme, isihloko, title, isihloko, 
storm, isiphepho, storm, 
union, inyunyana, union, 
desk, idesksi, dashboard, ideshibhodi, dashboard, 
thanks, ngiyabonga, thank you, ngiyabonga, 
fruit, izithelo, fruit, 
conclusion, isiphetho, conclusion, 
shadow, isithunzi, dignity, isithunzi, 
analyst, umhlaziyi, commentator, umhlaziyi, 
dance, ukudansa, to dance, ukudansa, 
limit, umkhawulo, limit, 
regulation, umthethonqubo, regulation, 
being, ngokuba, for, ngoba, because, ngoba, 
ring, ring, 
revenue, imali, money, imali, 
county, esifundeni, in the region, esifundeni, 
appearance, ukubukeka, appearance, 
package, iphakheji, package, 
difficulty, ubunzima, difficulty, 
bridge, ibhuloho, bridge, 
train, isitimela, train, 
e-mail, i-imeyili, email, imeyili, email, 
thinking, ukucabanga, to think, ukucabanga, 
trend, umkhuba, practice, sebenzisa, use, sebenzisa, 
visitor, isivakashi, visitor, 
loan, mboleko, loan, 
investor, izimali, funds, izimali, 
profit, inzuzo, profit, 
crew, abasebenzi, staff, abasebenzi, 
accident, ingozi, danger, ingozi, 
male, owesilisa, man, indoda, man, 
meal, ukudla, food, ukudla, 
hearing, ukuzwa, to hear, ukuzwa, 
traffic, traffic, 
muscle, imisipha, muscles, imisipha, 
notion, umbono, vision, umbono, 
earth, umhlaba, the earth, umhlaba, 
chest, isifuba, chest, 
cash, ukheshi, cash, 
museum, iminyuziyamu, museums, iminyuziyamu, 
beauty, ubuhle, beauty, 
emergency, eziphuthumayo, urgent, okuphuthumayo, urgent, 
stress, ukucindezeleka, depression, ukucindezeleka, 
content, okuqukethwe, content, 
root, impande, root, 
nose, impumulo, nose, 
bottle, ibhodlela, bottle, 
setting, ukusetha, set up, usethe, set, setha, set, 
dress, sigqoke, wearing, egqoke, dressed in, egqoke, 
file, ifayela, file, 
outcome, umphumela, effect, umphumela, 
ad, isikhangiso, ad, 
duty, umsebenzi, work, sebenzisa, use, sebenzisa, 
sheet, ishidi, sheet, 
extent, ubukhulu, size, usayizi, size, 
component, ingxenye, part, ingxenye, 
contrast, qhathanisa, compare, qhathanisa, 
zone, indawo, place, indawo, 
airport, sezindiza, airport, 
chief, induna, governor, umbusi, governor, 
shirt, ihembe, shirt, 
pilot, umshayeli, driver, umshayeli, 
cat, ikati, cat, 
contribution, umnikelo, contribution, 
capacity, amandla, power, amandla, 
estate, impahla, property, impahla, 
guide, isiqondiso, guidance, isiqondiso, 
circumstance, isimo, status, isimo, 
snow, iqhwa, snow, 
politician, osombusazwe, politics, ezombusazwe, politics, 
percentage, iphesenti, percentage, 
meat, inyama, flesh, inyama, 
soil, inhlabathi, soil, 
surgery, ukuhlinzwa, surgery, 
