class, bekknum, in the class, í bekknum, in the classroom, í skólastofunni, in the classroom, 
control, stjórn, board, stjórn, 
care, umönnun, care, 
field, sviði, field, 
development, þróun, development, 
role, hlutverki, role, 
effort, átak, effort, 
rate, hlutfall, rate, 
heart, hjarta, heart, 
drug, lyf, drugs, lyf, 
show, sýna, show, 
leader, leiðtogi, leader, 
light, ljós, light, 
voice, rödd, voice, 
wife, kona, woman, kona, 
police, lögreglu, police, 
mind, hugur, mind, 
price, verð, price, 
report, tilkynna, report, 
decision, ákvörðun, decision, 
son, sonur, son, 
view, útsýni, view, 
relationship, samband, contact, hafðu samband, be in touch, verð í sambandi, be in touch, 
town, bænum, town, 
road, vegur, way, leið, way, 
arm, armur, arm, 
difference, munur, difference, 
value, gildi, force, gildi, 
building, bygging, building, 
action, aðgerð, operation, aðgerð, 
model, líkan, model, 
season, árstíð, season, 
society, samfélag, community, samfélag, 
tax, skattur, tax, 
director, leikstjóri, director, 
position, staða, posted, staða, 
player, leikmaður, player, 
record, met, record, 
paper, pappír, paper, 
space, pláss, space, 
ground, jörð, ground, 
form, formi, form, 
event, atburður, event, 
official, opinber, official, 
matter, efni, content, efni, 
center, miðstöð, center, 
couple, par, pair, par, 
site, staður, sites, staður, 
project, verkefni, project, 
activity, virkni, activity, 
star, stjörnu, celebrity, stjarna, celebrity, 
table, borð, table, 
need, þörf, need, 
court, dómi, court, 
american, ameríku, american, 
oil, olía, oil, 
situation, ástandið, the situation, ástandið, 
cost, kostnaður, costs, kostnaður, 
industry, iðnaður, industry, 
figure, mynd, picture, mynd, 
street, götu, street, 
image, mynd, picture, mynd, 
phone, sími, phone, 
data, gögn, data, 
picture, mynd, picture, 
practice, æfa sig, practice, 
piece, stykki, piece, 
land, land, 
product, vara, products, vörur, products, 
doctor, læknir, doctor, 
wall, veggur, wall, 
patient, sjúklingur, patient, 
worker, starfsmaður, employee, starfsmaður, 
news, fréttir, news, 
test, próf, test, 
movie, bíómynd, movie, 
north, norður, north, 
love, ást, love, 
support, stuðningur, support, 
technology, tækni, technology, 
step, skref, steps, skref, 
baby, elskan, darling, darling, 
computer, tölva, computer, 
type, gerð, making, gerð, 
attention, athygli, attention, 
film, kvikmynd, film, 
republican, repúblikana, republican, 
tree, tré, trees, tré, 
source, uppspretta, source, 
organization, skipulag, structure, uppbygging, structure, 
hair, hár, high, hár, 
look, líta út, look out, gættu þín, take care, gætið þess, beware, varist, beware, 
century, öld, century, 
evidence, sönnunargögn, evidence, 
window, gluggi, window, 
culture, menning, culture, 
chance, tækifæri, opportunity, tækifæri, 
brother, bróðir, brother, 
energy, orka, energy, 
period, tímabil, time period, tímabil, 
course, námskeið, course, 
summer, sumar, summer, 
plant, planta, plant, 
opportunity, tækifæri, opportunity, 
term, tíma, time, tími, time, 
letter, bréf, letter, 
condition, ástand, condition, 
choice, val, selection, val, 
rule, regla, rule, 
daughter, dóttir, daughter, 
administration, gjöf, administration, 
south, suður, south, 
husband, eiginmaður, husband, 
congress, ráðstefna, conference, ráðstefna, 
floor, hæð, height, hæð, 
campaign, herferð, campaign, 
material, efni, content, efni, 
population, íbúa, residents, íbúar, inhabitants, íbúar, 
call, hringja, call, 
economy, hagkerfi, economy, 
hospital, sjúkrahús, hospitals, sjúkrahúsum, hospitals, 
church, kirkja, church, 
risk, áhætta, risk, 
fire, eldur, fire, 
future, framtíð, future, 
defense, vörn, protection, vernd, protection, 
security, öryggi, security, 
bank, banka, banking, bankastarfsemi, banking, 
west, vestur, western, vestur, 
sport, íþrótt, sport, 
board, borð, table, borð, 
subject, efni, content, efni, 
officer, liðsforingi, officer, 
rest, hvíld, rest, 
behavior, hegðun, behavior, 
performance, frammistaða, performance, 
top, efst, highest, hæsta, highest, 
goal, markmið, goal, 
second, annað, other, annað, 
bed, rúm, bed, 
order, röð, series, röð, 
author, höfundur, author, 
blood, blóð, blood, 
agency, auglýsingastofu, agency, 
nature, náttúran, nature, 
color, litur, color, 
store, verslun, commerce, verslun, 
sound, hljóð, sound, 
movement, hreyfing, motion, hreyfing, 
page, síðu, page, 
race, keppninni, race, 
concern, áhyggjuefni, concern, 
series, röð, series, 
language, tungumál, language, 
response, svar, reply, svara, reply, 
animal, dýr, expensive, dýrt, expensive, 
factor, þáttur, factor, 
decade, áratugur, decade, 
article, grein, article, 
east, austur, east, 
artist, listamaður, artist, 
scene, vettvangur, scene, 
stock, lager, stock, 
career, feril, career, 
treatment, meðferð, treatment, 
approach, nálgun, approximation, nálgun, 
size, stærð, size, 
dog, hundur, dog, 
fund, sjóður, fund, 
media, fjölmiðla, media, 
sign, undirrita, sign, 
thought, hugsun, thought, 
list, listi, list, 
individual, einstaklingur, person, manneskja, person, 
quality, gæði, quality, 
pressure, þrýstingur, pressure, 
answer, svara, answer, 
resource, úrræði, resources, auðlindir, resources, 
meeting, fundi, meetings, fundir, meetings, 
disease, sjúkdómur, disease, 
success, árangur, success, 
cup, bolli, cup, 
amount, magn, quantity, magn, 
ability, hæfni, fitness, hæfni, 
staff, starfsfólk, staff, 
character, eðli, nature, náttúran, nature, 
growth, vöxtur, growth, 
loss, tap, loss, 
degree, gráðu, degree, 
attack, árás, attack, 
region, svæði, area, svæði, 
television, sjónvarp, tv, sjónvarp, 
box, kassi, box, 
tv, sjónvarp, tv, 
training, þjálfun, training, 
trade, verslun, commerce, verslun, 
deal, samningur, deal, 
election, kosningar, election, 
feeling, tilfinning, feeling, 
standard, staðall, standard, 
bill, reikningur, bill, 
message, skilaboð, a message, skilaboð, 
analysis, greining, analysis, 
benefit, gagn, benefit, 
sex, kynlíf, sex, 
lawyer, lögfræðingur, lawyer, 
section, kafla, chapter, kafli, chapter, 
glass, gler, glass, 
skill, hæfni, fitness, hæfni, 
sister, systir, sister, 
professor, prófessor, professor, 
operation, aðgerð, operation, 
crime, glæpur, crime, 
stage, stigi, level, stigi, 
authority, vald, power, máttur, power, 
design, hönnun, design, 
sort, tegund, type, gerð, making, gerð, 
one, einn, one, 
knowledge, þekkingu, knowledge, 
gun, byssu, gun, 
station, stöð, station, 
strategy, stefnu, policy, stefna, policy, 
truth, sannleikur, truth, 
song, lag, song, 
example, dæmi, example, 
environment, umhverfi, environment, 
leg, fótur, leg, 
public, opinber, official, opinber, 
executive, framkvæmdastjóri, director, leikstjóri, director, 
set, sett, set, 
rock, berg, berg, 
note, athugasemd, comment, athugasemd, 
manager, framkvæmdastjóri, director, leikstjóri, director, 
help, hjálp, help, 
network, net, network, 
science, vísindi, science, 
memory, minni, my, mín, my, 
card, kort, card, 
seat, sæti, seat, 
cell, klefi, cell, 
trial, rannsókn, study, rannsókn, 
expert, sérfræðingur, expert, 
spring, vor, spring, 
firm, fyrirtæki, business, viðskipti, business, 
democrat, lýðræðisríki, democracy, lýðræði, democracy, 
radio, útvarp, radio, 
management, stjórnun, management, 
ball, bolti, ball, 
talk, tala, speak, tala, 
theory, kenning, theory, 
impact, áhrif, effect, áhrif, 
statement, yfirlýsing, statement, 
charge, ákæra, charge, 
direction, átt, direction, 
weapon, vopn, weapon, 
employee, starfsmaður, employee, 
peace, friður, peace, 
base, grunnur, foundation, grunnur, 
pain, sársauki, pain, 
play, leika, play, 
measure, mæla, recommend, mælt með, recommended, mælt með, 
interview, viðtal, interview, 
chair, stól, chair, 
fish, fiskur, fish, 
camera, myndavél, camera, 
structure, uppbygging, structure, 
politics, stjórnmál, politics, 
bit, hluti, part, hluti, 
weight, þyngd, weight, 
candidate, frambjóðandi, candidate, 
production, framleiðslu, production, 
trip, ferð, tour, ferð, 
evening, kvöld, evening, 
conference, ráðstefna, conference, 
unit, eining, unit, 
style, stíl, style, 
adult, fullorðinn, adult, 
range, svið, stage, stigi, level, stigi, 
past, áður, before, áður, 
edge, brún, brown, brúnn, brown, 
writer, rithöfundur, writer, 
trouble, vandræði, trouble, 
challenge, áskorun, challenge, 
fear, ótti, fear, 
shoulder, öxl, shoulder, 
institution, stofnun, creation, sköpun, creation, 
sea, sjó, seven, sjö, seven, 
dream, draumur, dream, 
bar, bar, 
property, eign, property, 
stuff, efni, content, efni, 
detail, smáatriði, details, upplýsingar, information, upplýsingar, 
method, aðferð, process, ferli, process, 
magazine, tímaritið, magazine, 
hotel, hótel, hotel, 
soldier, hermaður, soldier, 
cause, orsök, cause, 
bag, taska, case, málið, the case, málið, 
heat, hita, heat, 
fall, falla, fall, 
marriage, hjónaband, marriage, 
surface, yfirborð, surface, 
purpose, tilgangur, purpose, 
pattern, mynstur, pattern, 
skin, húð, skin, 
agent, umboðsmaður, agent, 
owner, eigandi, owner, 
machine, vél, machine, 
gas, gas, 
generation, kynslóð, generation, 
cancer, krabbamein, cancer, 
item, atriði, items, hlutir, things, hlutir, 
reality, raunveruleiki, reality, 
coach, þjálfari, coach, 
mrs, frú, miss, ungfrú, miss, 
yard, garð, garden, garður, park, garður, 
violence, ofbeldi, violence, 
investment, fjárfesting, investment, 
discussion, umræðu, debate, umræðu, 
finger, fingur, finger, 
garden, garður, park, garður, 
collection, safn, collection, 
task, verkefni, project, verkefni, 
partner, samstarfsaðili, co-worker, samstarfsmaður, colleague, samstarfsmaður, 
kitchen, eldhús, kitchen, 
consumer, neytandi, consumer, 
shot, skot, shot, 
budget, fjárhagsáætlun, budget, 
painting, málverk, paintings, málverk, 
scientist, vísindamaður, scientist, 
agreement, samningur, deal, samningur, 
capital, höfuðborg, capital, 
mouth, munni, mouth, 
victim, fórnarlamb, victim, 
newspaper, dagblað, newspaper, 
threat, ógn, threat, 
responsibility, ábyrgð, responsibility, 
attorney, lögfræðingur, lawyer, lögfræðingur, 
score, mark, mark, 
account, reikningur, bill, reikningur, 
break, brjóta, breaking, brjóta, 
audience, áhorfendur, audience, 
dinner, kvöldmatur, dinner, 
vote, atkvæði, file, skrá, record, met, record, 
debate, umræðu, debate, 
citizen, ríkisborgari, citizen, 
majority, meirihluti, majority, 
wind, vindur, wind, 
mission, verkefni, project, verkefni, 
customer, viðskiptavinur, customer, 
speech, ræðu, speech, 
option, valkostur, choice, val, selection, val, 
participant, þátttakandi, participant, 
forest, skógur, forest, 
video, myndband, video, 
senate, senate, 
reform, umbætur, reform, 
access, aðgang, access, 
restaurant, veitingastaður, restaurant, 
judge, dómari, judge, 
relation, samband, contact, hafðu samband, be in touch, verð í sambandi, be in touch, 
bird, fugl, bird, 
opinion, skoðun, inspection, skoðun, 
credit, lánsfé, credit, 
corner, horn, horn, 
version, útgáfa, version, 
safety, öryggi, security, öryggi, 
neighborhood, hverfinu, neighborhood, 
act, athöfn, ceremony, athöfn, 
troop , herlið , forces , sveitir , forces , 
income, tekjur, earnings, tekjur, 
species, tegundir, species, 
track, fylgjast með, monitor, fylgjast með, 
hope, von, hope, 
sky, himinn, sky, 
freedom, frelsi, freedom, 
plane, flugvél, plane, 
object, mótmæla, protest, mótmæla, 
attitude, viðhorf, attitude, 
labor, vinnuafl, workforce, vinnuafli, workforce, 
concept, hugtak, concept, 
client, viðskiptavinur, customer, viðskiptavinur, 
