culture, kultur, culture, 
chance, chance ginn, chance, 
brother, brudder, brother, 
energy, energie, energy, 
period, period, 
course, natierlech, of course, natierlech, 
summer, summer, 
plant, planz, plant, 
opportunity, geleeënheet, opportunity, 
term, dauer, duration, dauer, 
letter, bréif, letter, 
condition, bedingung, condition, 
choice, wiel, choice, 
rule, regel, rule, 
daughter, duechter, daughter, 
administration, administratioun, administration, 
south, süden, south, 
husband, mann, man, mann, 
congress, kongress, congress, 
floor, buedem, floor, 
campaign, campagne, campaign, 
material, material, 
population, bevëlkerung, population, 
call, uruff, call, 
economy, wirtschaft, economy, 
hospital, spidol, spidol, 
church, kierch, church, 
risk, risiko, risk, 
fire, feier, celebration, celebration, 
future, zukunft, future, 
defense, verteideger, defender, verteideger, 
security, sécherheet, security, 
bank, bank, 
west, westen, west, 
sport, sport, 
board, bord, board, 
subject, sujet, topic, thema, topic, 
officer, offizéier, officer, 
rest, rescht, rest, 
behavior, verhalen, behavior, 
performance, leeschtung, performance, 
top, erop, up, up, 
goal, goal geschoss huet, goal, 
second, zweeten, second, 
bed, bett, bed, 
order, uerdnung, order, 
author, auteur, author, 
blood, blutt, blood, 
agency, agence, agency, 
nature, natur, nature, 
color, faarf, color, 
store, gespäichert, saved, gespuert, saved, 
sound, kléngt, sounds, toun, sound, 
movement, beweegung, movement, 
page, säit, page, 
race, rennen, race, 
concern, suergen, worries, suergen, 
series, serie, series, 
language, sprooch, language, 
response, äntwert, answer, äntwert, 
animal, déier, animal, 
factor, faktor, factor, 
decade, joerzéngt, decade, 
article, artikel, article, 
east, osten, east, 
artist, kënschtler, artists, artists, 
scene, szen, scene, 
stock, stock, 
career, carrière, career, 
treatment, behandlung, treatment, 
approach, virugoen, proceed, virugoen, 
size, gréisst, size, 
dog, hond, dog, 
fund, fonds, funds, fonds, 
media, medien, media, 
sign, schëld, shield, schild, shield, 
thought, geduecht, thought, 
list, lëscht, list, 
individual, eenzelne sinn, individuals, leit, people, leit, 
quality, qualitéit, quality, 
pressure, drock, pressure, 
answer, äntwert, answer, 
resource, ressourcen, resources, ressourcen, 
meeting, begéinen, meet, treffen, to meet, begéinen, 
disease, krankheet, disease, 
success, erfolleg, success, 
cup, coupe, cup, 
amount, betrag ass, amount is, betrag ass, 
ability, fäegkeet, skills, fäegkeeten, skills, 
staff, personal, staff, 
character, charakter, character, 
growth, wuestum, growth, 
loss, verléieren, lose, verléieren, 
degree, grad, degree, 
attack, attackéiert, attacked, attackéiert, 
region, regioun, region, 
television, fernseh ze hunn, television, 
box, këscht, box, 
tv, tv, 
training, training, 
trade, handel, trade, 
deal, ze maachen, to do, ze maachen, 
election, wahl, choice, choix, choice, 
feeling, gefill, feeling, 
standard, standard, 
bill, rechnung, bill, 
message, message, 
analysis, analyse, analysis, 
benefit, profitéieren, profit, profitéieren, 
sex, geschlecht, sex, 
lawyer, affekot, lawyer, 
section, sektioun, section, 
glass, glas, glass, 
skill, fäegkeeten, skills, fäegkeeten, 
sister, schwëster, sister, 
professor, professer, professor, 
operation, operatioun, operation, 
crime, verbriechen, crime, 
stage, stuf, stage, 
authority, autoritéit, authority, 
design, design, 
sort, sortéieren, sorting, sortéierung, sorting, 
one, eent, one, 
knowledge, wëssen, knowledge, 
gun, waff, weapon, waff, 
station, gare, station, 
strategy, strategie, strategy, 
truth, wourecht, right, riets, on the right, riets, 
song, gesang, singing, sangen, singing, 
example, beispill, example, 
environment, ëmfeld, environment, 
leg, been, been, 
public, der ëffentlechkeet, public, 
executive, exekutiv, executive, 
set, festgeluecht, set, 
rock, fiels, vineyards, wéngerte, vineyards, 
note, notiz, note, 
manager, manager, 
help, hëllef, help, 
network, netz, network, 
science, wëssenschaft, science, 
memory, erënnerung, reminder, erënnerung, 
card, kaart, map, kaart, 
seat, sëtz, seat, 
cell, zell, cell, 
trial, prozess, process, prozess, 
expert, expert, 
spring, fréijoer, spring, 
firm, fest, fixed, fest, 
democrat, demokrat, democrat, 
radio, radio, 
management, gestioun, management, 
ball, de ball, the ball, de ball, 
talk, schwätzen, speak, schwätzt, speaks, schwätzt, 
theory, theorie, theory, 
impact, impakt, impact, 
statement, ausso, statement, 
charge, ze bezuelen, to pay, bezuelen, pay, bezuelt ginn, be paid, bezuelt ginn, 
direction, richtung, direction, 
weapon, waff, weapon, 
employee, employé, employee, 
peace, fridden, peace, 
base, basis ass, base is, base ass, base is, 
pain, péng, pain, 
play, ze spillen, to play, spillen, play, 
measure, mesure, measure, 
interview, interviewt, interviewed, interviewt, 
chair, sëtz, seat, sëtz, 
fish, fësch, fish, 
camera, kamera, camera, 
structure, struktur, structure, 
politics, politik, politics, 
bit, loossen, up, up, 
weight, gewiicht, weight, 
candidate, kandidat, candidate, 
production, produktioun, production, 
trip, rees, trip, 
evening, owend, evening, 
conference, konferenz, conference, 
unit, apparat, device, gerät, device, 
style, stil, style, 
adult, erwuessenen, adult, 
range, ofgepaff, range, 
past, vergaangenheet, past, 
edge, rand, edge, 
writer, schrëftsteller, writer, 
trouble, ze halen, to hold, haalen, keep, behalen, to keep, haalen, 
challenge, erauszefuerderen, challenge you, dech erausfuerderen, challenge you, 
fear, angscht, fear, 
shoulder, schëller, shoulder, 
institution, institutioun, institution, 
sea, mier, sea, 
dream, dram, drama, drama, 
bar, bar, 
property, immobilie, real estate, immobilie, 
stuff, stuff, 
detail, detail, 
method, method, 
magazine, magazin, magazine, 
hotel, hotel, 
soldier, zaldot, salad, salade, salads, salade, 
cause, ursaachen, reasons, grënn, reasons, 
bag, sak, bag, 
heat, hëtzt, heat, 
fall, erof goen, go down, erofgoen, abolish it, ofschafen, to abolish, ze bréngen, to bring, bréngen, to bring, 
marriage, bestueden, marry, bestuede géif, marriage, 
surface, uewerfläch, surface, 
purpose, zweck, purpose, 
pattern, muster, pattern, 
skin, haut, skin, 
agent, agent ass, agent is, agent ass, 
owner, besëtzer, owner, 
machine, maschinn, machine, 
gas, gas, 
generation, generatioun, generation, 
cancer, kriibs, cancer, 
item, item, 
reality, realitéit, reality, 
coach, trainer, coach, 
mrs, mrs, 
yard, geliwwert, delivered, geliwwert, 
violence, gewalt, violence, 
investment, investitioun, investment, 
discussion, diskussioun, discussion, 
finger, fanger, finger, 
garden, gaart, garden, 
collection, kollektioun, collection, 
task, aufgab, task, 
partner, partner, 
kitchen, kichen, kitchen, 
consumer, konsument, consumer, 
shot, goal geschoss huet, goal, goal geschoss huet, 
budget, budget, 
painting, bild, picture, bild, 
scientist, wëssenschaftler, scientists, wëssenschaftler, 
agreement, eens, eens, 
capital, haaptstad, capital, 
mouth, mond, moon, mound, moon, 
victim, affer, victim, 
newspaper, zeitung, newspaper, 
threat, bedroht, threatened, bedroht, 
responsibility, responsabilitéit, responsibility, 
attorney, affekot, lawyer, affekot, 
score, goal geschoss huet, goal, goal geschoss huet, 
account, kont, account, 
break, briechen, break it, briechen, 
audience, publikum, audience, 
dinner, iessen, eat, iessen, 
vote, wielen ze goen, to vote, ze wielen, to vote, 
debate, débat, debate, 
citizen, bierger, citizens, bierger, 
majority, majoritéit, majority, 
wind, wand, wall, mauer, wall, 
mission, missioun, mission, 
customer, client, client, 
speech, ried halen, speech, 
option, optioun, option, 
participant, deelhëlt, participant, 
forest, bësch, forest, 
video, video, 
senate, senat, senate, 
reform, reform, 
access, zougang, access, 
restaurant, restaurant, 
judge, riichter, judges, riichter, 
relation, relatioun, relationship, bezéiung, relationship, 
bird, vugel, bird, 
opinion, meenung, point of view, meenung, 
credit, kredit, credit, 
corner, eck, corner, 
version, versioun, version, 
safety, sécherheet, security, sécherheet, 
neighborhood, noperschaft, neighborhood, 
act, handelen, take action, ënnerhuelen, rights, rechter, rights, 
troop , truppe , troop , 
income, akommes, income, 
species, arten, species, 
track, streck, distance, distanz, distance, 
hope, hoffnung, hope, 
sky, himmel, sky, 
freedom, fräiheet, freedom, 
plane, fliger, airplane, airplane, 
object, objet, object, 
attitude, haltung, attitude, 
labor, aarbecht, work, aarbecht, 
concept, konzept, concept, 
client, client, 
