participant, සහභාගී විය, participated, සහභාගි විය, participated, 
forest, වන, of, වල, in, තුල, in, 
video, වීඩියෝ, video, 
senate, සෙනෙට් සභාව, senate, 
reform, ප්රතිසංස්කරණයක්, reform, 
access, ප්රවේශ, access, 
restaurant, අවන්හලක්, restaurant, 
judge, විනිශ්චය කරන්න, judge, 
relation, සම්බන්ධතාවය, relationship, සම්බන්ධතාවය, 
bird, කුරුල්ලා, bird, 
opinion, මතය, view, දැක්ම, view, 
credit, ණය, debt, ණය, 
corner, කෙළවරක, end, අවසානය, end, 
version, පිටපත, version, 
safety, ආරක්ෂාව, safety, 
neighborhood, අසල්වාසී, neighborhoods, වාසස්ථාන, habitat, වාසස්ථාන, 
act, පනත, act, 
troop , හමුදා , military , හමුදා , 
income, ආදායම්, revenue, ආදායම, income, 
species, විශේෂ, special, විශේෂ, 
track, ධාවන පථය, track run, ධාවන පථය, 
hope, බලාපොරොත්තුව, hope, 
sky, අහස, heavens, ස්වර්ගය, heaven, ස්වර්ගය, 
freedom, නිදහස, freedom, 
plane, තලයයි, level, මට්ටමින්, level, 
object, වස්තුවකි, rich, පොහොසත්, rich, 
attitude, ආකල්පය, attitude, 
labor, කම්කරු, labour, කම්කරු, 
concept, සංකල්පය, concept, 
client, සේවාදායකයා, client, 
