idea, ความคิด, thought, คิดว่า, think that, คิดว่า, 
kid, เด็ก, child, เด็ก, 
body, ร่างกาย, body, 
information, ข้อมูล, information, 
back, กลับ, return, กลับ, 
parent, ผู้ปกครอง, parent, 
face, ใบหน้า, the face, ใบหน้า, 
others, คนอื่น ๆ, others, 
level, ชั้น, class, ชั้น, 
office, สำนักงาน, office, 
door, ประตู, door, 
health, สุขภาพ, health, 
person, คน, person, 
art, ศิลปะ, art, 
war, สงคราม, war, 
history, ประวัติศาสตร์, history, 
party, พรรค, party, 
result, ผล, results, ผล, 
change, เปลี่ยนแปลง, change, 
morning, ตอนเช้า, in the morning, ตอนเช้า, 
reason, เหตุผล, reason, 
research, การวิจัย, research, 
girl, สาว, girl, 
guy, ผู้ชาย, man, ชาย, male, ชาย, 
food, อาหาร, food, 
moment, ขณะ, while, ในขณะที่, while, 
air, อากาศ, air, 
teacher, ครู, teacher, 
force, บังคับ, force, 
education, การศึกษา, education, 
foot, เท้า, foot, 
boy, เด็กผู้ชาย, boys, เด็กชาย, boy, 
age, อายุ, age, 
policy, นโยบาย, policy, 
process, กระบวนการ, process, 
music, เพลง, music, 
market, ตลาด, market, 
sense, ความรู้สึก, feeling, ความรู้สึก, 
nation, ประเทศชาติ, nation, 
plan, วางแผน, plan, 
college, วิทยาลัย, college, 
interest, ดอกเบี้ย, interest, 
death, ความตาย, death, 
experience, ประสบการณ์, experience, 
effect, ผล, results, ผล, 
use, ใช้, use, 
class, ชั้น, class, 
control, ควบคุม, control, 
care, การดูแล, care, 
field, สนาม, field, 
development, พัฒนาการ, development, 
role, บทบาท, the character, บทบาท, 
effort, ความพยายาม, effort, 
rate, อัตรา, rate, 
heart, หัวใจ, heart, 
drug, ยา, drug, 
show, แสดง, show, 
leader, ผู้นำ, leader, 
light, เบา, light, 
voice, เสียงพูด, speech, การพูด, speech, 
wife, ภรรยา, wife, 
police, ตำรวจ, police, 
mind, ใจ, mind, 
price, ราคา, price, 
report, รายงาน, report, 
decision, การตัดสิน, judgment, การตัดสิน, 
son, บุตรชาย, son, 
view, ดู, look, ดู, 
relationship, ความสัมพันธ์, relationship, 
town, ตัวเมือง, downtown, ตัวเมือง, 
road, ถนน, road, 
arm, แขน, arm, 
difference, ข้อแตกต่าง, difference, 
value, ความคุ้มค่า, value, 
building, อาคาร, building, 
action, การกระทำ, action, 
model, แบบ, model, 
season, ฤดู, season, 
society, สังคม, social, สังคม, 
tax, ภาษี, tax, 
director, ผู้อำนวยการ, director, 
position, ตำแหน่ง, position, 
player, ผู้เล่น, player, 
record, บันทึก, record, 
paper, กระดาษ, paper, 
space, ช่องว่าง, space, 
ground, พื้น, floor, ชั้น, class, ชั้น, 
form, ฟอร์ม, form, 
event, เหตุการณ์, event, 
official, เป็นทางการ, official, 
matter, เรื่อง, subject, เรื่อง, 
center, ศูนย์, center, 
couple, คู่, couple, 
site, เว็บไซต์, website, เว็บไซต์, 
project, โครงการ, project, 
activity, กิจกรรม, activities, กิจกรรม, 
star, ดาว, star, 
table, ตาราง, the grid, ตาราง, 
need, จำเป็นต้อง, must, ต้อง, must, 
court, ศาล, court, 
american, อเมริกัน, american, 
oil, น้ำมัน, oil, 
situation, สถานการณ์, situation, 
cost, ราคา, price, ราคา, 
industry, อุตสาหกรรม, industry, 
figure, รูป, form, ฟอร์ม, form, 
street, ถนน, road, ถนน, 
image, ภาพ, image, 
phone, โทรศัพท์, phone, 
data, ข้อมูล, information, ข้อมูล, 
picture, ภาพ, image, ภาพ, 
practice, การปฏิบัติ, practice, 
piece, ชิ้น, piece, 
land, ที่ดิน, land, 
product, สินค้า, product, 
doctor, คุณหมอ, doctor, 
wall, ผนัง, wall, 
patient, ผู้ป่วย, patient, 
worker, ผู้ปฏิบัติงาน, operator, ผู้ประกอบการ, entrepreneur, ผู้ประกอบการ, 
news, ข่าว, news, 
test, ทดสอบ, test, 
movie, หนัง, movie, 
north, ทางทิศเหนือ, north, 
love, ความรัก, love, 
support, สนับสนุน, support, 
technology, เทคโนโลยี, technology, 
step, ขั้นตอน, step, 
baby, ทารก, baby, 
computer, คอมพิวเตอร์, computer, 
type, ชนิด, type, 
attention, ความสนใจ, interest, ดอกเบี้ย, interest, 
film, ฟิล์ม, film, 
republican, รีพับลิกัน, republicans, รีพับลิกัน, 
tree, ต้นไม้, tree, 
source, แหล่ง, source, 
organization, องค์กร, organization, 
hair, ผม, i, ผม, 
look, ดู, look, 
century, ศตวรรษ, century, 
evidence, หลักฐาน, evidence, 
window, หน้าต่าง, window, 
culture, วัฒนธรรม, culture, 
chance, โอกาส, chance, 
brother, พี่ชาย, older brother, พี่ชาย, 
energy, พลังงาน, energy, 
period, ระยะเวลา, time length, ความยาวของเวลา, length of time, ระยะเวลา, 
course, หลักสูตร, course, 
summer, ฤดูร้อน, summer, 
plant, ปลูก, plant, 
opportunity, โอกาส, chance, โอกาส, 
term, วาระ, term, 
letter, จดหมาย, letter, 
condition, เงื่อนไข, condition, 
choice, ทางเลือก, choice, 
rule, กฎ, rule, 
daughter, ลูกสาว, daughter, 
administration, การบริหาร, management, การจัดการ, management, 
south, ทางทิศใต้, south, 
husband, สามี, husband, 
congress, รัฐสภา, parliament, รัฐสภา, 
floor, ชั้น, class, ชั้น, 
campaign, รณรงค์, campaign, 
material, วัสดุ, material, 
population, ประชากร, population, 
call, โทร, call, 
economy, เศรษฐกิจ, economy, 
hospital, โรงพยาบาล, hospital, 
church, โบสถ์, church, 
risk, อันตราย, danger, อันตราย, 
fire, ไฟ, fire, 
future, อนาคต, future, 
defense, ป้องกัน, prevent, ป้องกัน, 
security, ความปลอดภัย, security, 
bank, ธนาคาร, bank, 
west, ทิศตะวันตก, west, 
sport, กีฬา, sport, 
board, คณะกรรมการ, board, 
subject, เรื่อง, subject, 
officer, เจ้าหน้าที่, authorities, เจ้าหน้าที่, 
rest, ส่วนที่เหลือ, the rest, ส่วนที่เหลือ, 
behavior, พฤติกรรม, behavior, 
performance, ประสิทธิภาพ, performance, 
top, ด้านบน, above, ข้างบน, top, 
goal, เป้าหมาย, goal, 
second, ที่สอง, second, 
bed, เตียง, bed, 
order, ใบสั่ง, order, 
author, ผู้เขียน, author, 
blood, เลือด, blood, 
agency, หน่วยงาน, department, แผนก, department, 
nature, ธรรมชาติ, nature, 
color, สี, color, 
store, เก็บ, keep, เก็บ, 
sound, เสียง, the sound, เสียง, 
movement, การเคลื่อนไหว, motion, การเคลื่อนไหว, 
page, หน้า, page, 
race, แข่ง, race, 
concern, กังวล, worry, กังวล, 
series, ชุด, series, 
language, ภาษา, language, 
response, คำตอบ, answer, ตอบ, answer, 
animal, สัตว์, animal, 
factor, ปัจจัย, factor, 
decade, ทศวรรษ, decade, 
article, บทความ, the article, บทความ, 
east, ทางทิศตะวันออก, eastern, ทางตะวันออก, east, 
artist, ศิลปิน, artist, 
scene, ฉาก, scene, 
stock, หุ้น, share, หุ้น, 
career, อาชีพ, career, 
treatment, การรักษา, treatment, 
approach, เข้าใกล้, approach, 
size, ขนาด, size, 
dog, หมา, dog, 
fund, กองทุน, fund, 
media, สื่อ, media, 
sign, สัญญาณ, signal, สัญญาณ, 
thought, คิดว่า, think that, คิดว่า, 
list, รายการ, list, 
individual, รายบุคคล, individual, 
quality, คุณภาพ, quality, 
pressure, ความดัน, pressure, 
answer, ตอบ, answer, 
resource, ทรัพยากร, resource, 
meeting, การประชุม, meeting, 
disease, โรค, disease, 
success, ความสำเร็จ, success, 
cup, ถ้วย, cup, 
amount, จำนวน, number, จำนวน, 
ability, ความสามารถ, ability, 
staff, บุคลากร, personnel, บุคลากร, 
character, ตัวละคร, character, 
growth, การเจริญเติบโต, growth, 
loss, การสูญเสีย, loss, 
degree, ระดับ, degree, 
attack, โจมตี, attack, 
region, ภูมิภาค, region, 
television, โทรทัศน์, television, 
box, กล่อง, box, 
tv, โทรทัศน์, television, โทรทัศน์, 
training, การอบรม, training, 
trade, ค้า, trade, 
deal, จัดการ, manage, จัดการ, 
election, การเลือกตั้ง, election, 
feeling, ความรู้สึก, feeling, 
standard, มาตรฐาน, standard, 
bill, บิล, bill, 
message, ข่าวสาร, message, 
analysis, การวิเคราะห์, analysis, 
benefit, ประโยชน์, benefit, 
sex, เพศ, sex, 
lawyer, ทนายความ, lawyer, 
section, มาตรา, section, 
glass, กระจก, glass, 
skill, ความสามารถ, ability, ความสามารถ, 
sister, น้องสาว, younger sister, น้องสาว, 
professor, ศาสตราจารย์, professor, 
operation, การทำงาน, doing work, ทำงาน, work, งาน, work, 
crime, อาชญากรรม, crime, 
stage, เวที, stage, 
authority, ผู้มีอำนาจ, authorized person, ผู้มีอำนาจ, 
design, ออกแบบ, design, 
sort, ประเภท, category, ประเภท, 
one, หนึ่ง, one, 
knowledge, ความรู้, knowledge, 
gun, ปืน, gun, 
station, สถานี, station, 
strategy, กลยุทธ์, strategy, 
truth, ความจริง, truth, 
song, เพลง, music, เพลง, 
example, ตัวอย่าง, a sample, ตัวอย่าง, 
environment, สิ่งแวดล้อม, environment, 
leg, ขา, leg, 
public, สาธารณะ, public, 
executive, ฝ่ายบริหาร, administrative section, ส่วนการบริหาร, administration, การบริหาร, management, การจัดการ, management, 
set, ชุด, series, ชุด, 
rock, หิน, stone, หิน, 
note, บันทึก, record, บันทึก, 
manager, ผู้จัดการ, manager, 
help, ช่วยด้วย, help, 
network, เครือข่าย, network, 
science, วิทยาศาสตร์, science, 
memory, หน่วยความจำ, memory, 
card, บัตร, card, 
seat, ที่นั่ง, a seat, ที่นั่ง, 
cell, เซลล์, cell, 
trial, การทดลอง, test, ทดสอบ, test, 
expert, ผู้เชี่ยวชาญ, expert, 
spring, ฤดูใบไม้ผลิ, spring, 
firm, บริษัท, company, บริษัท, 
democrat, ประชาธิปัตย์, democratic, ประชาธิปัตย์, 
radio, วิทยุ, radio, 
management, การจัดการ, management, 
ball, ลูกบอล, ball, 
talk, การพูดคุย, talking, การพูด, speech, การพูด, 
theory, ทฤษฎี, theory, 
impact, ส่งผลกระทบ, impact, 
statement, คำแถลง, statement, 
charge, ค่าธรรมเนียม, fee, ค่าธรรมเนียม, 
direction, ทิศทาง, direction, 
weapon, อาวุธ, weapon, 
employee, ลูกจ้าง, employee, 
peace, ความสงบ, peace, 
base, ฐาน, base, 
pain, ความเจ็บปวด, pain, 
play, เล่น, play, 
measure, วัด, measure, 
interview, สัมภาษณ์, interview, 
chair, เก้าอี้, chair, 
fish, ปลา, fish, 
camera, กล้อง, camera, 
structure, โครงสร้าง, structure, 
politics, การเมือง, politics, 
bit, บิต, bit, 
weight, น้ำหนัก, weight, 
candidate, ผู้สมัคร, applicant, ผู้ขอ, applicant, 
production, การผลิต, manufacturing, การผลิต, 
trip, การเดินทาง, travel, การท่องเที่ยว, tourism, การท่องเที่ยว, 
evening, ตอนเย็น, evening, 
conference, การประชุม, meeting, การประชุม, 
unit, หน่วย, unit, 
style, สไตล์, style, 
adult, ผู้ใหญ่, adult, 
range, พิสัย, range, 
past, อดีต, former, อดีต, 
edge, ขอบ, edge, 
writer, นักเขียน, writer, 
trouble, ปัญหา, issue, ปัญหา, 
challenge, ท้าทาย, challenge, 
fear, กลัว, afraid, เกรงกลัว, afraid, 
shoulder, ไหล่, shoulder, 
institution, สถาบัน, institution, 
sea, ทะเล, sea, 
dream, ฝัน, dream, 
bar, บาร์, bar, 
property, คุณสมบัติ, property, 
stuff, สิ่ง, thing, สิ่ง, 
detail, รายละเอียด, description, ลักษณะ, nature, ธรรมชาติ, nature, 
method, วิธี, method, 
magazine, นิตยสาร, a magazine, นิตยสาร, 
hotel, โรงแรม, hotel, 
soldier, ทหาร, soldier, 
cause, สาเหตุ, cause, 
bag, ถุง, bag, 
heat, ความร้อน, heat, 
fall, ตก, fall, 
marriage, การแต่งงาน, marriage, 
surface, พื้นผิว, surface, 
purpose, วัตถุประสงค์, objective, วัตถุประสงค์, 
pattern, แบบแผน, pattern, 
skin, ผิว, skin, 
agent, ตัวแทน, agent, 
owner, เจ้าของ, owner, 
machine, เครื่อง, machine, 
gas, แก๊ส, gas, 
generation, รุ่น, generation, 
cancer, โรคมะเร็ง, cancer, 
item, ชิ้น, piece, ชิ้น, 
reality, ความจริง, truth, ความจริง, 
coach, โค้ช, coach, 
mrs, นาง, mrs, 
yard, ลาน, courtyard, ลาน, 
violence, ความรุนแรง, violence, 
investment, การลงทุน, investment, 
discussion, การสนทนา, conversation, การสนทนา, 
finger, นิ้ว, finger, 
garden, สวน, garden, 
collection, ชุด, series, ชุด, 
task, งาน, work, งาน, 
partner, หุ้นส่วน, partner, 
kitchen, ครัว, kitchen, 
consumer, ผู้บริโภค, customer, ลูกค้า, customer, 
shot, การถ่ายภาพ, photography, การถ่ายภาพ, 
budget, งบ, budget, 
painting, จิตรกรรม, painting, 
scientist, นักวิทยาศาสตร์, scientist, 
agreement, ข้อตกลง, agreement, 
capital, เมืองหลวง, capital, 
mouth, ปาก, mouth, 
victim, เหยื่อ, victim, 
newspaper, หนังสือพิมพ์, newspaper, 
threat, การคุกคาม, harassment, การล่วงละเมิด, harassment, 
responsibility, ความรับผิดชอบ, responsibility, 
attorney, อัยการ, attorney, 
score, คะแนน, score, 
account, บัญชี, account, 
break, หยุด, stop, หยุด, 
audience, ผู้ชม, audiences, ผู้ชม, 
dinner, อาหารเย็น, dinner, 
vote, โหวต, vote, 
debate, อภิปราย, debate, 
citizen, พลเมือง, citizen, 
majority, ส่วนใหญ่, most, มากที่สุด, most, 
wind, ลม, wind, 
mission, หน้าที่, duty, หน้าที่, 
customer, ลูกค้า, customer, 
speech, การพูด, speech, 
option, ตัวเลือก, choice, ทางเลือก, choice, 
participant, ผู้เข้าร่วม, participant, 
forest, ป่า, forest, 
video, วีดีโอ, video, 
senate, วุฒิสภา, senate, 
reform, ปฏิรูป, reform, 
access, ทางเข้า, entrance, ทางเข้า, 
restaurant, ร้านอาหาร, restaurant, 
judge, ผู้พิพากษา, judge, 
relation, ความสัมพันธ์, relationship, ความสัมพันธ์, 
bird, นก, bird, 
opinion, ความคิดเห็น, opinion, 
credit, เครดิต, credit, 
corner, มุม, corner, 
version, รุ่น, generation, รุ่น, 
safety, ความปลอดภัย, security, ความปลอดภัย, 
neighborhood, ย่าน, neighborhood, 
act, การกระทำ, action, การกระทำ, 
troop , ทหาร , military , ทหาร , 
income, เงินได้, income, 
species, สายพันธุ์, breed, สายพันธุ์, 
track, ลู่, track, 
hope, หวัง, hope, 
sky, ท้องฟ้า, sky, 
freedom, เสรีภาพ, freedom, 
plane, เครื่องบิน, a plane, เครื่องบิน, 
object, วัตถุ, object, 
attitude, ท่าที, attitude, 
labor, แรงงาน, labor, 
concept, แนวคิด, concept, 
client, ลูกค้า, customer, ลูกค้า, 
