sign, тэмдэг, symbol, тэмдэг, 
thought, гэж бодлоо, i thought, би бодсон, i thought, 
list, жагсаалт, list, 
individual, хувь хүн, individual, 
quality, чанар, quality, 
pressure, даралт, pressure, 
answer, хариулт, answer, 
resource, нөөц, resources, нөөц, 
meeting, хурал, conference, бага хурал, conference, 
disease, өвчин, disease, 
success, амжилт, success, 
cup, аяга, cup, 
amount, хэмжээ, size, хэмжээ, 
ability, чадвар, ability, 
staff, ажилчид, workers, ажилчид, 
character, тэмдэгт, character, 
growth, өсөлт, growth, 
loss, алдагдал, loss, 
degree, зэрэг, as well, түүнээс гадна, in addition, нэмж хэлэхэд, additionally, түүнээс гадна, 
attack, халдлага, attack, 
region, бүс нутаг, region, 
television, телевизор, tv, тв, tv, 
box, хайрцаг, box, 
tv, тв, tv, 
training, сургалт, training, 
trade, худалдаа, trade, 
deal, гэрээ, contract, гэрээнд, in agreement, тохиролцсон, agreed, тохиролцсон, 
election, сонгууль, election, 
feeling, мэдрэмж, feeling, 
standard, стандарт, standard, 
bill, билл, bill, 
message, захиа, mail, захидал, mail, 
analysis, шинжилгээ хийх, analysis, 
benefit, ашиг тус, benefits, ашиг тус, 
sex, хүйс, sex, 
lawyer, хуульч, lawyer, 
section, хэсэг, part, хэсэг, 
glass, шил, glass, 
skill, ур чадвар, skills, ур чадвар, 
sister, эгч, sister, 
professor, профессор, professor, 
operation, үйл ажиллагаа, activity, үйл ажиллагаа, 
crime, гэмт хэрэг, crime, 
stage, үе шат, stage, 
authority, эрх мэдэл, authority, 
design, дизайн, design, 
sort, эрэмбэлэх, sorting, ангилах, classification, ангилал, classification, 
one, нэг, one, 
knowledge, мэдлэг, knowledge, 
gun, буу, gun, 
station, станц, station, 
strategy, стратеги, strategy, 
truth, үнэн, true, үнэн, 
song, дуу, song, 
example, жишээ нь, for example, жишээлбэл, for example, 
environment, орчин, environment, 
leg, хөл, legs, хөл, 
public, нийтийн, public, 
executive, гүйцэтгэх, to perform, гүйцэтгэх, 
set, тохируулах, set up, тохируулах, 
rock, чулуулаг, rocks, чулуулаг, 
note, тэмдэглэл, notes, тэмдэглэл, 
manager, менежер, manager, 
help, туслаач, help, 
network, сүлжээ, network, 
science, шинжлэх ухаан, science, 
memory, санах ой, memory, 
card, карт, card, 
seat, суудал, seat, 
cell, эсийн, cell, 
trial, туршилт, test, туршилт, 
expert, шинжээч, analyst, шинжээч, 
spring, хавар, spring, 
firm, фирм, фирм, 
democrat, ардчилагч, democracy, ардчилал, democracy, 
radio, радио, radio, 
management, удирдлага, management, 
ball, бөмбөг, ball, 
talk, яриа, talk, 
theory, онол, theory, 
impact, нөлөө, impact, 
statement, мэдэгдэл, statement, 
charge, хураамж, fee, хураамж, 
direction, чиглэл, direction, 
weapon, зэвсэг, weapon, 
employee, ажилтан, employee, 
peace, энх тайван, peace, 
base, суурь, base, 
pain, өвдөлт, pain, 
play, тоглох, play, 
measure, хэмжих, measuring, хэмжих, 
interview, ярилцлага, interview, 
chair, сандал, chair, 
fish, загас, fish, 
camera, камер, camera, 
structure, бүтэц, structure, 
politics, улс төр, politics, 
bit, бит, bit, 
weight, жин, weight, 
candidate, нэр дэвшигч, candidate, 
production, үйлдвэрлэл, production, 
trip, аялал, travel, аялал, 
evening, үдэш, night, шөнө, night, 
conference, бага хурал, conference, 
unit, нэгж, unit, 
style, хэв маяг, style, 
adult, насанд хүрэгчид, adults, насанд хүрэгчид, 
range, хүрээ, frame, хүрээ, 
past, өнгөрсөн, past, 
edge, зах, collar, зах, 
writer, зохиолч, writer, 
trouble, зовлонтой байна, it is troublesome, энэ нь төвөгтэй юм, it's complicated, энэ бол хэцүү, it's hard, энэ хэцүү, it's hard, 
challenge, сорилт, trial, туршилт, test, туршилт, 
fear, айдас, fear, 
shoulder, мөр, line, шугам, ruler, шугам, 
institution, байгууллага, organization, байгууллага, 
sea, далайн, sea, 
dream, мөрөөдөл, dream, 
bar, бар, bar, 
property, өмч, property, 
stuff, зүйл, item, зүйл, 
detail, дэлгэрэнгүй, more, дэлгэрэнгүй, 
method, арга, method, 
magazine, сэтгүүл, magazine, 
hotel, зочид буудал, hotel, 
soldier, цэрэг, soldier, 
cause, шалтгаан, reason, шалтгаан, 
bag, баг, team, баг, 
heat, дулаан, heat, 
fall, уналт, fall, 
marriage, гэрлэлт, marriage, 
surface, гадаргуу, surface, 
purpose, зорилго, purpose, 
pattern, хэв маяг, style, хэв маяг, 
skin, арьс, skin, 
agent, агент, agent, 
owner, эзэн, master, эзэн, 
machine, машин, machine, 
gas, хий, do it, үүнийг хий, do it, 
generation, үе үе, periodically, үе үе, 
cancer, хорт хавдар, cancer, 
item, зүйл, item, 
reality, бодит байдал, reality, 
coach, дасгалжуулагч, coach, 
mrs, хадагтай, madam, мадам, madam, 
yard, хашаа, fences, хашаа, 
violence, хүчирхийлэл, violence, 
investment, хөрөнгө оруулалт, investment, 
discussion, хэлэлцүүлэг, discussion, 
finger, хуруугаараа, fingers, хуруугаараа, 
garden, цэцэрлэг, garden, 
collection, цуглуулах, collection, 
task, үүрэг, role, үүрэг хариуцлага, responsibility, хариуцлага, accountability, хариуцлагатай байдал, responsibility, 
partner, түнш, partner, 
kitchen, гал тогоо, kitchen, 
consumer, хэрэглэгчид, consumers, хэрэглэгчид, 
shot, буудсан, shot, 
budget, төсөв, budget, 
painting, зураг, picture, зураг, 
scientist, эрдэмтэн, scientist, 
agreement, гэрээ хэлэлцээр, agreement, 
capital, капитал, capital, 
mouth, ам, mouth, 
victim, хохирогч, victim, 
newspaper, сонин, newspaper, 
threat, аюул занал, threats, аюул занал, 
responsibility, үүрэг хариуцлага, responsibility, 
attorney, өмгөөлөгч, lawyer, хуульч, lawyer, 
score, оноо, point, point, 
account, данс, account, 
break, завсарлагаа, break time, завсарлага, break, 
audience, үзэгчид, viewers, үзэгчид, 
dinner, оройн хоол, dinner, 
vote, санал өгөх, vote, 
debate, мэтгэлцээн, debate, 
citizen, иргэн, citizen, 
majority, дийлэнх, most, хамгийн их, most, 
wind, салхи, wind, 
mission, эрхэм зорилго, mission, 
customer, үйлчлүүлэгч, client, үйлчлүүлэгч, 
speech, хэл яриа, speech, 
option, сонголт, choice, сонголт, 
participant, оролцогч, participant, 
forest, ой, forests, ой мод, forests, 
video, видео, video, 
senate, сенат, the senate, сенат, 
reform, шинэчлэл, reform, 
access, хандалт, access, 
restaurant, ресторан, ресторан, 
judge, шүүгч, judge, 
relation, харилцаа холбоо, communication, харилцаа холбоо, 
bird, шувуу, birds, шувууд, birds, 
opinion, санал, offer, санал болго, offer it, үүнийг санал болго, suggest it, үүнийг санал болго, 
credit, кредит, credit, 
corner, булангийн хэсэг, corner area, булангийн хэсэг, 
version, хувилбар, version, 
safety, аюулгүй байдал, security, аюулгүй байдал, 
neighborhood, хөрш, neighbor, хөрш, 
act, үйлдэх, to act, жүжиглэх, acting, жүжиглэх, 
troop , цэрэг , soldier , цэрэг , 
income, орлого, income, 
species, зүйлүүд, things, зүйлүүд, 
track, мөр, line, шугам, ruler, шугам, 
hope, найдвар, hope, 
sky, тэнгэр, sky, 
freedom, эрх чөлөө, freedom, 
plane, онгоц, plane, 
object, обьект, object, 
attitude, хандлага, trends, чиг хандлага, trend, хандлага, 
labor, хөдөлмөр, labor, 
concept, үзэл баримтлал, concept, 
client, үйлчлүүлэгч, client, 
