purpose, doel, goal, doelpunt, goal, 
pattern, patroan, pattern, 
skin, fel, skin, 
agent, agint, agint, 
owner, eigner, owner, 
machine, masine, machine, 
gas, gas, 
generation, generaasje, generation, 
cancer, kanker, cancer, 
item, ûnderdiel, part, diel, part, 
reality, werklikheid, reality, 
coach, coach, 
mrs, frou, happy, lokkich, happy, 
yard, hiem, hiem, 
violence, geweld, violence, 
investment, ynvestearring, investment, 
discussion, diskusje, discussion, 
finger, finger, 
garden, tún, garden, 
collection, samling, collection, 
task, taak, task, 
partner, kompanjon, companion, kammeraat, kammeraat, 
kitchen, koken, kitchen, 
consumer, konsumint, consumer, 
shot, skot, shot, 
budget, begrutting, budget, 
painting, skilderij, painting, 
scientist, wittenskipper, scientist, 
agreement, oerienkomst, agreement, 
capital, haadstêd, capital city, haadstêd, 
mouth, mûle, mouth, 
victim, slachtoffer, victim, 
newspaper, krante, newspaper, 
threat, bedriging, threat, 
responsibility, ferantwurdlikens, responsibility, 
attorney, advokaat, lawyer, advokaat, 
score, skoare, score, 
account, rekken, taken into account, rekken hâlden, taken into account, 
break, brekke, break, 
audience, publyk, public, iepenbier, public, 
dinner, iten, food, iten, 
vote, stim, voice, lûd, sound, lûd, 
debate, debat, debate, 
citizen, boarger, citizen, 
majority, mearderheid, majority, 
wind, wyn, wind, 
mission, missy, mission, 
customer, klant, customer, 
speech, speech, 
option, opsje, option, 
participant, dielnimmer, contributor, contributor, 
forest, wâld, forest, 
video, video, 
senate, senate, 
reform, reformaasje, reformation, reformaasje, 
access, tagong, access, 
restaurant, restaurant, 
judge, rjochter, judge, 
relation, relaasje, relationship, relaasje, 
bird, fûgel, bird, 
opinion, opiny, opiny, 
credit, kredyt, credit, 
corner, hoeke, corner, 
version, ferzje, version, 
safety, feilichheid, security, feiligens, security, 
neighborhood, buert, neighborhood, 
act, handeling, handling, handling, 
troop , troop , 
income, ynkommen, income, 
species, soarten, species, 
track, spoar, track, 
hope, hope, 
sky, himel, heaven, himel, 
freedom, frijheid, freedom, 
plane, planeet, planet, planeet, 
object, objekt, object, 
attitude, hâlding, attitude, 
labor, arbeid, work, wurk, work, 
concept, konsept, concept, 
client, kliïnt, client, 
