type, tip, medicine, tıp, medicine, 
attention, dikkat, attention, 
film, film, 
republican, cumhuriyetçi, republican, 
tree, ağaç, tree, 
source, kaynak, source, 
organization, organizasyon, organization, 
hair, saç, hair, 
look, bak, look, 
century, yüzyıl, century, 
evidence, kanıt, evidence, 
window, pencere, window, 
culture, kültür, culture, 
chance, şans, chance, 
brother, erkek kardeş, brother, 
energy, enerji, energy, 
period, dönem, period, 
course, kurs, course, 
summer, yaz, summer, 
plant, bitki, plant, 
opportunity, fırsat, opportunity, 
term, terim, term, 
letter, mektup, letter, 
condition, şart, condition, 
choice, seçim, selection, seçim, 
rule, kural, rule, 
daughter, kız evlat, daughter, 
administration, yönetim, governance, yönetim, 
south, güney, south, 
husband, koca, husband, 
congress, kongre, congress, 
floor, zemin, floor, 
campaign, kampanya, campaign, 
material, malzeme, material, 
population, nüfus, population, 
call, aramak, call, 
economy, ekonomi, economy, 
hospital, hastane, hospital, 
church, kilise, the church, kilise, 
risk, risk, 
fire, ateş, fire, 
future, gelecek, the future, gelecek, 
defense, savunma, defense, 
security, güvenlik, security, 
bank, banka, bank, 
west, batısında, west, 
sport, spor, spore, spor, 
board, yazı tahtası, writing board, yazi tahtasi, writing board, 
subject, konu, subject, 
officer, subay, officer, 
rest, dinlenme, rest, 
behavior, davranış, behaviour, davranış, 
performance, performans, performance, 
top, üst, top, 
goal, hedef, target, hedef, 
second, ikinci, second, 
bed, yatak, bed, 
order, sipariş, order, 
author, yazar, author, 
blood, kan, blood, 
agency, ajans, agency, 
nature, doğa, nature, 
color, renk, color, 
store, mağaza, shop, dükkan, store, 
sound, ses, sound, 
movement, hareket, movement, 
page, sayfa, page, 
race, yarış, race, 
concern, ilgilendirmek, bear on, ayı, bear, ayı, 
series, dizi, sequence, sıra, must, şart, condition, şart, 
language, dil, language, 
response, tepki, reaction, reaksiyon, reaction, 
animal, hayvan, animal, 
factor, faktör, factor, 
decade, onyıl, ten years, on yıl, ten years, 
article, makale, article, 
east, doğu, east, 
artist, sanatçı, artist, 
scene, faliyet alani, sahne, area of ​​activity, stage, etkinlik alanı, sahne, activity area, stage, aktivite alanı, sahne, activity area, stage, 
stock, stok, stock, 
career, kariyer, career, 
treatment, tedavi, treatment, 
approach, yaklaşım, approach, 
size, boyut, size, 
dog, köpek, dog, 
fund, fon, sermaye, fund, capital, fon, sermaye, 
media, medya, media, 
sign, işaret, mark, işaret, 
thought, düşünce, idea, fikir, idea, 
list, liste, list, 
individual, bireysel, individual, 
quality, kalite, quality, 
pressure, basınç, pressure, 
answer, cevap, reply, cevap, 
resource, kaynak, source, kaynak, 
meeting, toplantı, meeting, 
disease, hastalık, disease, 
success, başarı, success, 
cup, fincan, cup, 
amount, miktar, quantity, miktar, 
ability, kabiliyet, ability, 
staff, personel, staff, 
character, karakter, character, 
growth, büyüme, growth, 
loss, kayıp, lost, kayıp, 
degree, derece, degree, 
attack, saldırı, attack, 
region, bölge, area, alan, area, 
television, televizyon, television, 
box, kutu, box, 
tv, televizyon, television, televizyon, 
training, eğitim, education, eğitim, 
trade, ticaret, trade, 
deal, anlaştık mı, deal, 
election, seçim, selection, seçim, 
feeling, duygu, emotion, duygu, 
standard, standart, standard, 
bill, fatura, invoice, fatura, 
message, mesaj, message, 
analysis, analiz, analysis, 
benefit, yarar, benefit, 
sex, seks, sex, 
lawyer, avukat, attorney, avukat, 
section, bölüm, chapter, bölüm, 
glass, bardak, glass, 
skill, beceri, skill, 
sister, kız kardeş, sister, 
professor, profesör, professor, 
operation, operasyon, operation, 
crime, suç, crime, 
stage, evre, phase, faz, phase, 
authority, yetki, authority, 
design, dizayn, design, 
sort, çeşit, kind, tür, kind, 
one, bir, one, 
knowledge, bilgi, information, bilgi, 
gun, tabanca, gun, 
station, istasyon, station, 
strategy, strateji, strategy, 
truth, hakikat, truth, 
song, şarkı, song, 
example, örnek, sample, numune, sample, 
environment, çevre, environment, 
leg, bacak, leg, 
public, halka açık, public, 
executive, yönetici, manager, müdür, manager, 
set, set, 
rock, kaya, rock, 
note, not, note, 
manager, müdür, manager, 
help, yardım et, help me, bana yardım et, help me, 
network, ağ, network, 
science, bilim, science, 
memory, bellek, memory, 
card, kart, card, 
seat, oturma yeri, place of residence, ikamet yeri, residence, konut, housing, konut, 
cell, hücre, cell, 
trial, deneme, trial, 
expert, uzman, expert, 
spring, bahar, spring, 
firm, firma, company, şirket, company, 
democrat, demokrat, democrat, 
radio, radyo, radio, 
management, yönetim, governance, yönetim, 
ball, top, ball, 
talk, konuşma, talk, 
theory, teori, theory, 
impact, darbe, blow, darbe, 
statement, beyan, declaration, deklarasyon, declaration, 
charge, şarj etmek, charge, 
direction, yön, direction, 
weapon, silah, weapon, 
employee, işçi, worker, işçi, 
peace, barış, peace, 
base, baz, base, 
pain, ağrı, ache, ağrı, 
play, oyun, game, oyun, 
measure, ölçmek, measure, 
interview, röportaj, interview, 
chair, sandalye, chair, 
fish, balık, the fish, balık, 
camera, kamera, camera, 
structure, yapı, structure, 
politics, siyaset, politics, 
bit, bit, 
weight, ağırlık, weight, 
candidate, aday, candidate, 
production, üretim, production, 
trip, gezi, travel, seyahat, travel, 
evening, akşam, evening, 
conference, konferans, conference, 
unit, birim, unit, 
style, stil, style, 
adult, yetişkin, adult, 
range, menzil, range, 
past, geçmiş, past, 
edge, kenar, edge, 
writer, yazar, author, yazar, 
trouble, sorun, problem, sorun, 
challenge, meydan okuma, challenge, 
fear, korku, fear, 
shoulder, omuz, shoulder, 
institution, kurum, institution, 
sea, deniz, sea, 
dream, rüya, dream, 
bar, bar, 
property, özellik, feature, özellik, 
stuff, şey, thing, şey, 
detail, detay, detail, 
method, yöntem, method, 
magazine, dergi, magazine, 
hotel, otel, hotel, 
soldier, asker, soldier, 
cause, sebeb olmak, cause, 
bag, sırt çantası, backpack, sırt çantası, 
heat, sıcaklık, temperature, sıcaklık, 
fall, düşmek, fall, 
marriage, evlilik, marriage, 
surface, yüzey, surface, 
purpose, amaç, goal, hedef, target, hedef, 
pattern, desen, pattern, 
skin, cilt, skin, 
agent, ajan, agent, 
owner, sahip, owner, 
machine, makine, machine, 
gas, gaz, gas, 
generation, nesil, generation, 
cancer, kanser, cancer, 
item, madde, matter, madde, 
reality, gerçeklik, reality, 
coach, koç, coach, 
mrs, bayan, lady, bayan, 
yard, avlu, courtyard, avlu, 
violence, şiddet, violence, 
investment, yatırım, investment, 
discussion, tartışma, discussion, 
finger, parmak, finger, 
garden, bahçe, garden, 
collection, toplamak, collect, toplamak, 
task, görev, task, 
partner, ortak, partner, 
kitchen, mutfak, kitchen, 
consumer, tüketici, consumer, 
shot, atış, shot, 
budget, bütçe, budget, 
painting, boyama, painting, 
scientist, bilim insanı, scientist, 
agreement, anlaşma, contract, sözleşme, contract, 
capital, başkent, capital, 
mouth, ağız, mouth, 
victim, kurban, victim, 
newspaper, gazete, newspaper, 
threat, tehdit, threatening, tehdit, 
responsibility, sorumluluk, responsibility, 
attorney, avukat, attorney, 
score, gol, lake, göl, lake, 
account, hesap, account, 
break, mola, break, 
audience, seyirci, spectator, seyirci, 
dinner, akşam yemegi, dinner, 
vote, oy, vote, 
debate, tartışma, discussion, tartışma, 
citizen, vatandaş, citizen, 
majority, çoğunluk, majority, 
wind, rüzgar, wind, 
mission, misyon, mission, 
customer, müşteri, customer, 
speech, konuşma, talk, konuşma, 
option, seçenek, option, 
participant, katılımcı, participant, 
forest, orman, forest, 
video, video, 
senate, senato, senate, 
reform, reform, 
access, erişim, access, 
restaurant, restoran, restaurant, 
judge, hakim, judge, 
relation, ilişki, relationship, ilişki, 
bird, kuş, bird, 
opinion, görüş, opinion, 
credit, kredi, credit, 
corner, köşe, corner, 
version, versiyon, version, 
safety, emniyet, safety, 
neighborhood, komşuluk, neighborliness, komşuluk, 
act, davranmak, behave, davranmak, 
troop , asker, soldier, asker, 
income, gelir, income, 
species, türler, species, 
track, izlemek, watch, i̇zlemek, watch, 
hope, umut, hope, 
sky, gökyüzü, sky, 
freedom, özgürlük, freedom, 
plane, uçak, airplane, uçak, 
object, nesne, object, 
attitude, tutum, attitude, 
labor, emek, labor, 
concept, kavram, concept, 
client, müşteri, customer, müşteri, 
