nation, naród, nation, 
plan, plan, 
college, szkoła wyższa, college, 
interest, zainteresowanie, interest, 
death, śmierć, death, 
experience, doświadczenie, experience, 
effect, efekt, effect, 
use, posługiwać się, use, 
class, klasa, grade, stopień, degree, stopień, 
control, kontrola, control, 
care, opieka, care, 
field, pole, field, 
development, rozwój, development, 
role, rola, role, 
effort, wysiłek, effort, 
rate, oceniać, rate, 
heart, serce, heart, 
drug, narkotyk, drug, 
show, pokazać, show, 
leader, lider, leader, 
light, lekki, light, 
voice, głos, voice, 
wife, żona, wife, 
police, policja, police, 
mind, umysł, mind, 
price, cena £, price £, cena £, 
report, raport, report, 
decision, decyzja, decision, 
son, syn, son, 
view, widok, view, 
relationship, związek, relationship, 
town, miasto, city, miasto, 
road, droga, road, 
arm, ramię, arm, 
difference, różnica, difference, 
value, wartość, value, 
building, budynek, building, 
action, akcja, share, dzielić, share, 
model, model, 
season, pora roku, season, 
society, społeczeństwo, society, 
tax, podatek, tax, 
director, dyrektor, director, 
position, pozycja, position, 
player, gracz, player, 
record, rekord, record, 
paper, papier, paper, 
space, przestrzeń, space, 
ground, ziemia, earth, ziemia, 
form, formularz, form, 
event, zdarzenie, happening, wydarzenie, event, 
official, urzędnik, official, 
matter, materia, matter, 
center, centrum, center, 
couple, para, couple, 
site, teren, area, powierzchnia, surface, powierzchnia, 
project, projekt, design, projekt, 
activity, czynność, action, akcja, share, dzielić, share, 
star, gwiazda, star, 
table, stół, table, 
need, potrzeba, need, 
court, sąd, court, 
american, amerykański, american, 
oil, olej, oil, 
situation, sytuacja, situation, 
cost, koszt, expense, koszt, 
industry, przemysł, industry, 
figure, postać, character, postać, 
street, ulica, street, 
image, obraz, image, 
phone, telefon, phone, 
data, dane, data, 
picture, obrazek, picture, 
practice, ćwiczyć, exercise, ćwiczenie, exercise, 
piece, kawałek, piece, 
land, wylądować, land, 
product, produkt, product, 
doctor, lekarz, doctor, 
wall, ściana, wall, 
patient, cierpliwy, patient, 
worker, pracownik, employee, pracownik, 
news, aktualności, news, 
test, test, 
movie, film, movie, 
north, północ, midnight, północ, 
love, miłość, love, 
support, wsparcie, support, 
technology, technologia, technology, 
step, krok, step, 
baby, dziecko, child, dziecko, 
computer, komputer, computer, 
type, rodzaj, type, 
attention, uwaga, warning, ostrzeżenie, warning, 
film, film, 
republican, republikański, republican, 
tree, drzewo, tree, 
source, źródło, source, 
organization, organizacja, organization, 
hair, włosy, hair, 
look, popatrz, look, 
century, stulecie, century, 
evidence, dowód, evidence, 
window, okno, window, 
culture, kultura, culture, 
chance, szansa, chance, 
brother, brat, brother, 
energy, energia, energy, 
period, kropka, dot, kropka, 
course, kierunek, direction, kierunek, 
summer, lato, summer, 
plant, roślina, plant, 
opportunity, okazja, opportunity, 
term, semestr, semester, semestr, 
letter, list, letter, 
condition, stan, state, stan, 
choice, wybór, choice, 
rule, reguła, rule, 
daughter, córka, daughter, 
administration, administracja, administration, 
south, południe, south, 
husband, mąż, husband, 
congress, kongres, congress, 
floor, piętro, floor, 
campaign, kampania, campaign, 
material, materiał, cloth, płótno, canvas, brezentowy, canvas, 
population, populacja, population, 
call, połączenie, connection, połączenie, 
economy, gospodarka, economy, 
hospital, szpital, hospital, 
church, kościół, church, 
risk, ryzyko, risk, 
fire, ogień, fire, 
future, przyszłość, future, 
defense, obrona, defense, 
security, bezpieczeństwo, security, 
bank, bank, 
west, zachód, west, 
sport, sport, 
board, tablica, blackboard, tablica szkolna, blackboard, 
subject, przedmiot, subject, 
officer, oficer, officer, 
rest, odpoczynek, rest, 
behavior, zachowanie, behavior, 
performance, wydajność, efficiency, wydajność, 
top, top, 
goal, cel, objective, cel, 
second, druga, second, 
bed, łóżko, bed, 
order, zamówienie, order, 
author, autor, author, 
blood, krew, blood, 
agency, agencja, agency, 
nature, natura, nature, 
color, kolor, colour, kolor, 
store, sklep, shop, sklep, 
sound, dźwięk, sound, 
movement, ruch, motion, ruch, 
page, strona, page, 
race, wyścigi, racing, wyścigi, 
concern, dotyczyć, concern, 
series, seria, series, 
language, język, language, 
response, odpowiedź, reply, odpowiadać, reply, 
animal, zwierzę, animal, 
factor, czynnik, factor, 
decade, dekada, decade, 
article, artykuł, article, 
east, wschód, east, 
artist, artysta, artist, 
scene, scena, stage, etap, stage, 
stock, zbiory, harvest, żniwa, harvest, 
career, kariera, career, 
treatment, leczenie, treatment, 
approach, podejście, approach, 
size, rozmiar, size, 
dog, pies, dog, 
fund, fundusz, fund, 
media, głoska bezdźwięczna, media, 
sign, znak, sign, 
thought, myśl, thought, 
list, lista, list, 
individual, indywidualny, individual, 
quality, jakość, quality, 
pressure, nacisk, emphasis, nacisk, 
answer, odpowiedź, reply, odpowiadać, reply, 
resource, ratunek, rescue, ratować, rescue, 
meeting, spotkanie, meet, spotykać się, meet, 
disease, choroba, disease, 
success, powodzenie, success, 
cup, puchar, cup, 
amount, ilość, quantity, ilość, 
ability, umiejętność, skill, umiejętność, 
staff, personel, staff, 
character, postać, character, 
growth, wzrost, growth, 
loss, utrata, loss, 
degree, stopień, degree, 
attack, atak, attack, 
region, region, 
television, telewizja, tv, telewizja, 
box, pudełko, box, 
tv, telewizja, tv, 
training, trening, training, 
trade, handel, trade, 
deal, sprawa, case, walizka, suitcase, walizka, 
election, wybór, choice, wybór, 
feeling, uczucie, feeling, 
standard, standard, 
bill, rachunek, account, konto, account, 
message, wiadomość, message, 
analysis, analiza, analysis, 
benefit, zasiłek, benefit, 
sex, seks, sex, 
lawyer, prawnik, lawyer, 
section, sekcja, section, 
glass, szkło, glass, 
skill, umiejętność, skill, 
sister, siostra, sister, 
professor, profesor, professor, 
operation, operacja, operation, 
crime, przestępstwo, offense, wykroczenie, offense, 
stage, etap, stage, 
authority, autorytet, authority, 
design, projekt, design, 
sort, sortować, sort, 
one, jeden, one, 
knowledge, wiedza, umiejętności, knowledge, skills, wiedza, umiejętności, 
gun, pistolet, gun, 
station, stacja, station, 
strategy, strategia, strategy, 
truth, prawda, truth, 
song, piosenka, song, 
example, przykład, example, 
environment, środowisko, environment, 
leg, noga, leg, 
public, publiczny, public, 
executive, wykonawczy, executive, 
set, zestaw, set, 
rock, skała, scale, skala, scale, 
note, uwaga, warning, ostrzeżenie, warning, 
manager, menedżer, manager, 
help, wsparcie, support, wsparcie, 
network, sieć, network, 
science, nauka, science, 
memory, pamięć, memory, 
card, karta, card, 
seat, siedzenie, seat, 
cell, komórka, cell, 
trial, próba, attempt, próba, 
expert, ekspert, expert, 
spring, wiosna, spring, 
firm, firma, business, biznes, business, 
democrat, demokrata, democrat, 
radio, radio, 
management, zarządzanie, management, 
ball, piłka, ball, 
talk, rozmowa, conversation, rozmowa, 
theory, teoria, theory, 
impact, wpływ, impact, 
statement, komunikat, statement, 
charge, opłata, charge, 
direction, kierunek, direction, 
weapon, broń, weapon, 
employee, pracownik, employee, 
peace, pokój, room, pokój, 
base, baza, base, 
pain, ból, ache, ból, 
play, grać, play, 
measure, zmierzyć, to measure, zmierzyć, 
interview, wywiad, interview, 
chair, krzesło, chair, 
fish, ryba, fish, 
camera, aparat fotograficzny, camera, 
structure, struktura, structure, 
politics, polityka, policy, polityka, 
bit, kawałek, piece, kawałek, 
weight, waga, weight, 
candidate, kandydat, candidate, 
production, produkcja, production, 
trip, wycieczka, tour, wycieczka, 
evening, wieczór, evening, 
conference, konferencja, conference, 
unit, jednostka, unit, 
style, styl, style, 
adult, dorosły, adult, 
range, zasięg, range, 
past, przeszłość, past, 
edge, krawędź, edge, 
writer, pisarz, writer, 
trouble, kłopot, trouble, 
challenge, wyzwanie, challenge, 
fear, strach, fear, 
shoulder, ramię, arm, ramię, 
institution, instytucja, institution, 
sea, morze, sea, 
dream, śnić, dream, 
bar, bar, 
property, własność, property, 
stuff, rzeczy, stuff, 
detail, szczegół, detail, 
method, metoda, method, 
magazine, czasopismo, magazine, 
hotel, hotel, 
soldier, żołnierz, soldier, 
cause, przyczyna, cause, 
bag, torba, bag, 
heat, ciepło, heat, 
fall, spadek, decrease, zmniejszać, reduce, zmniejszyć, decrease, 
marriage, małżeństwo, marriage, 
surface, powierzchnia, surface, 
purpose, cel, powód, purpose, reason, cel, powód, 
pattern, wzór, pattern, 
skin, skóra, skin, 
agent, agent, 
owner, właściciel, owner, 
machine, maszyna, machine, 
gas, gaz, gas, 
generation, generacja, generation, 
cancer, nowotwór, tumor, guz, bump, guz, 
item, pozycja, position, pozycja, 
reality, rzeczywistość, reality, 
coach, trener, coach, 
mrs, pani, you, ty, you, 
yard, dziedziniec, courtyard, dziedziniec, 
violence, przemoc, violence, 
investment, inwestycja, investment, 
discussion, dyskusja, discussion, 
finger, palec, finger, 
garden, ogród, garden, 
collection, kolekcja, collection, 
task, zadanie, request, żądanie, request, 
partner, partner, 
kitchen, kuchnia, kitchen, 
consumer, konsument, consumer, 
shot, strzał, shot, 
budget, budżet, budget, 
painting, obraz, image, obraz, 
scientist, naukowiec, scientist, 
agreement, umowa, agreement, 
capital, kapitał, capital, 
mouth, usta, mouth, 
victim, ofiara, victim, 
newspaper, gazeta, newspaper, 
threat, zagrożenie, danger, niebezpieczeństwo, danger, 
responsibility, odpowiedzialność, responsibility, 
attorney, adwokat, lawyer, prawnik, lawyer, 
score, wynik, score, 
account, konto, account, 
break, przerwa, break, 
audience, publiczność, audience, 
dinner, obiad, dinner, 
vote, głosować, vote, 
debate, debata, debate, 
citizen, obywatel, citizen, 
majority, większość, most, większość, 
wind, wiatr, wind, 
mission, misja, mission, 
customer, klient, customer, 
speech, przemówienie, speech, 
option, opcja, option, 
participant, uczestnik, participant, 
forest, las, forest, 
video, wideo, video, 
senate, senat, senate, 
reform, reforma, reform, 
access, dostęp, access, 
restaurant, restauracja, restaurant, 
judge, sędzia, judge, 
relation, relacja, relation, 
bird, ptak, bird, 
opinion, opinia, opinion, 
credit, kredyt, credit, 
corner, kąt, angle, kąt, 
version, wersja, version, 
safety, bezpieczeństwo, security, bezpieczeństwo, 
neighborhood, sąsiedztwo, neighborhood, 
act, działać, work, praca, job, praca, 
troop , oddział wojskowy , military branch (en), oddział wojskowy (en), military branch (en), 
income, dochód, income, 
species, gatunki, species, 
track, tor, track, 
hope, nadzieja, hope, 
sky, niebo, sky, 
freedom, wolność, freedom, 
plane, samolot, plane, 
object, obiekt, object, 
attitude, postawa, attitude, 
labor, praca, job, praca, 
concept, pojęcie, concept, 
client, klient, customer, klient, 
