media, 媒體, media, 
sign, 標誌, sign, 
thought, 思想, thought, 
list, 名單, list, 
individual, 個人, personal, 個人, 
quality, 質量, quality, 
pressure, 壓力, pressure, 
answer, 回答, reply, 回复, reply, 
resource, 資源, resource, 
meeting, 會議, meeting, 
disease, 疾病, disease, 
success, 成功, success, 
cup, 杯子, cup, 
amount, 量, the amount, 數量, quantity, 數量, 
ability, 能力, ability, 
staff, 員工, employee, 僱員, employee, 
character, 字符, character, 
growth, 發展, development of, 的發展, development of, 
loss, 失利, lost, 丟失, lost, 
degree, 度, degree, 
attack, 攻擊, attack, 
region, 地區, area, 區, area, 
television, 電視, tv, 電視, 
box, 框, frame, 幀, frame, 
tv, 電視, tv, 
training, 訓練, training, 
trade, 貿易, trading, 貿易, 
deal, 合同, contract, 合同, 
election, 選舉, election, 
feeling, 感覺, feel, 感覺, 
standard, 標準, standard, 
bill, 法案, bill, 
message, 信息, information, 信息, 
analysis, 分析, analysis, 
benefit, 效益, benefit, 
sex, 性別, gender, 性別, 
lawyer, 律師, lawyer, 
section, 部分, section, 
glass, 玻璃, glass, 
skill, 技能, skill, 
sister, 妹妹, younger sister, 妹妹, 
professor, 教授, professor, 
operation, 手術, surgery, 手術, 
crime, 犯罪, crime, 
stage, 階段, stage, 
authority, 權威, authority, 
design, 設計, design, 
sort, 分類, classification, 分類, 
one, 一, one, 
knowledge, 知識, know how, 知識, 
gun, 槍, gun, 
station, 站, station, 
strategy, 戰略, strategy, 
truth, 真相, the truth, 真相, 
song, 歌曲, song, 
example, 例, example, 
environment, 環境, surroundings, 環境, 
leg, 腿, leg, 
public, 上市, listing, 清單, list, 名單, list, 
executive, 行政人員, administration staff, 行政人員, 
set, 組, group, 組, 
rock, 岩, rock, 
note, 注意, note, 
manager, 經理, manager, 
help, 幫幫我, help me, 幫我, help me, 
network, 網絡, the internet, 互聯網, the internet, 
science, 科學, science, 
memory, 記憶, memory, 
card, 卡, card, 
seat, 座位, seat, 
cell, 細胞, cell, 
trial, 審訊, trial, 
expert, 專家, expert, 
spring, 彈簧, spring, 
firm, 公司, the company, 公司, 
democrat, 民主黨人, democrat, 
radio, 無線電, radio, 
management, 管理, management, 
ball, 球, ball, 
talk, 談論, talk, 
theory, 理論, theory, 
impact, 碰撞, collision, 碰撞, 
statement, 聲明, statement, 
charge, 收費, toll, 收費, 
direction, 方向, direction, 
weapon, 武器, arms, 武器, 
employee, 僱員, employee, 
peace, 和平, peace, 
base, 基礎, basis, 基礎, 
pain, 疼痛, pain, 
play, 玩, play, 
measure, 測量, measuring, 測量, 
interview, 訪問, access, 訪問, 
chair, 椅子, chair, 
fish, 魚, fish, 
camera, 相機, camera, 
structure, 結構體, structure, 
politics, 政治, political, 政治, 
bit, 位, bit, 
weight, 重量, weight, 
candidate, 候選人, candidate, 
production, 生產, produce, 生產, 
trip, 旅, trip, 
evening, 晚間, evening, 
conference, 會議, meeting, 會議, 
unit, 單元, unit, 
style, 樣式, style, 
adult, 成人, adult, 
range, 範圍, range, 
past, 過去, past, 
edge, 邊緣, edge, 
writer, 作家, writer, 
trouble, 麻煩, trouble, 
challenge, 挑戰, challenge, 
fear, 恐懼, fear, 
shoulder, 肩, shoulder, 
institution, 機構, mechanism, 機制, mechanism, 
sea, 海, sea, 
dream, 夢想, dream, 
bar, 酒吧, bar, 
property, 屬性, attributes, 屬性, 
stuff, 東東, dongdong, 東東, 
detail, 詳情, details, 細節, detail, 
method, 方法, method, 
magazine, 雜誌, magazine, 
hotel, 旅館, hostel, 宿舍, dorm room, 宿舍, 
soldier, 士兵, soldier, 
cause, 原因, the reason, 原因, 
bag, 袋, bag, 
heat, 熱, heat, 
fall, 秋季, autumn, 秋季, 
marriage, 婚姻, marriage, 
surface, 表面, surface, 
purpose, 目的, purpose, 
pattern, 模式, mode, 模式, 
skin, 皮膚, skin, 
agent, 代理人, agent, 
owner, 所有者, owner, 
machine, 機, machine, 
gas, 加油站, gas, 
generation, 代, generation, 
cancer, 癌症, cancer, 
item, 項目, project, 項目, 
reality, 現實, reality, 
coach, 教練, coach, 
mrs, 太太, mrs, 
yard, 碼, code, 碼, 
violence, 暴力, violence, 
investment, 投資, investment, 
discussion, 討論, discuss, 討論, 
finger, 手指, finger, 
garden, 花園, garden, 
collection, 採集, collection, 
task, 任務, task, 
partner, 夥伴, partner, 
kitchen, 廚房, kitchen, 
consumer, 消費者, consumer, 
shot, 射擊, shooting, 射擊, 
budget, 預算, budget, 
painting, 繪畫, painting, 
scientist, 科學家, the scientist, 科學家, 
agreement, 協議, protocol, 協議, 
capital, 首都, capital, 
mouth, 口, mouth, 
victim, 受害者, victim, 
newspaper, 報紙, newspaper, 
threat, 威脅, threat, 
responsibility, 責任, responsibility, 
attorney, 律師, lawyer, 律師, 
score, 得分了, score, 
account, 帳戶, account, 
break, 打破, break in, 打破, 
audience, 聽眾, audience, 
dinner, 晚餐, dinner, 
vote, 投票, vote, 
debate, 辯論, debate, 
citizen, 公民, citizen, 
majority, 多數, most, 最, most, 
wind, 風, wind, 
mission, 任務, task, 任務, 
customer, 顧客, customer, 
speech, 言語, speech, 
option, 選項, option, 
participant, 參加者, participant, 
forest, 森林, forest, 
video, 視頻, video, 
senate, 參議院, senate, 
reform, 改革, reform, 
access, 訪問, access, 
restaurant, 餐廳, restaurant, 
judge, 法官, judge, 
relation, 關係, relationship, 關係, 
bird, 鳥, bird, 
opinion, 意見, opinion, 
credit, 信用, credit, 
corner, 角, angle, 角度, angle, 
version, 版, version, 
safety, 安全, safety, 
neighborhood, 鄰里, neighborhood, 
act, 法案, bill, 法案, 
troop , 部隊（pl）, troop , 
income, 收入, income, 
species, 種類, species, 
track, 跟踪, track, 
hope, 希望, hope, 
sky, 天空, sky, 
freedom, 自由, free, 自由, 
plane, 平面, flat, 平面, 
object, 目的, purpose, 目的, 
attitude, 態度, attitude, 
labor, 勞動, labor, 
concept, 概念, concept, 
client, 客戶, client, 
