audience, abaphulaphuli, audience, 
dinner, isidlo sakusihlwa, dinner, 
vote, kuvota, vote, 
debate, ingxoxo, discussion, ingxoxo, 
citizen, ngummi, a citizen, ngummi, 
majority, uninzi, many, baninzi, many people, abantu abaninzi, many people, 
wind, umoya, spirit, umoya, 
mission, msebenzi, work, msebenzi, 
customer, umthengi, buyer, umthengi, 
speech, intetho, speech, 
option, ukhetho, option, 
participant, nxaxheba, participate, nxaxheba, 
forest, hlathini, forest, 
video, i vidiyo, video, 
senate, senethi, the net, umnatha, net, umnatha, 
reform, utshintsho, change, utshintsho, 
access, fi kelelo, access, 
restaurant, yokutyela, dining, yokutya, food, ukutya, to eat, ukutya, 
judge, ijaji, judge, 
relation, ulwalamano, relationship, ulwalamano, 
bird, intaka, birds, iintaka, birds, 
opinion, uluvo, opinion, 
credit, ngetyala, debt, ityala, debt, 
corner, ekhoneni, corner, 
version, inguqulelo, translation, gu qulelo, translation, 
safety, khu seleko, security, khu seleko, 
neighborhood, ebumelwaneni, in the neighborhood, kwindawo yokuhlala, in a residential area, endaweni yokuhlala, in situ, endaweni yokuhlala, 
act, isenzo, action, nyathelo, step, nyathelo, 
troop , iqela , group , iqela , 
income, ngeniso, income, 
species, iintlobo, species, 
track, ukulandelela, tracking, ukulandelela, 
hope, ithemba, hope, 
sky, esibhakabhakeni, in the sky, esibhakabhakeni, 
freedom, inkululeko, freedom, 
plane, moya, air, emoyeni, air, 
object, into, something, into ethile, something, 
attitude, sengqondo, attitude, 
labor, sebenzi, work, msebenzi, work, 
concept, ngcamango, thought, cinga, think, cinga, 
client, umxhasi, sponsor, inkxaso, support, inkxaso, 
