light, lumo, light, 
voice, voĉo, voice, 
wife, edzino, wife, 
police, polico, police, 
mind, menso, mind, 
price, prezo, price, 
report, raporto, report, 
decision, decido, decision, 
son, filo, son, 
view, vidi, see, vidu, see, 
relationship, rilato, relation, rilato, 
town, urbo, city, urbo, 
road, vojo, way, vojo, 
arm, brako, arm, 
difference, diferenco, difference, 
value, valoro, value, 
building, konstruaĵo, building, 
action, ago, ago, 
model, modelo, model, 
season, sezono, season, 
society, socio, partner, kompaniano, partner, 
tax, imposto, tax, 
director, direktoro, director, 
position, pozicio, position, 
player, ludanto, player, 
record, registri, register, registri, 
paper, papero, paper, 
space, spaco, space, 
ground, tero, earth, tero, 
form, formo, form, 
event, okazaĵo, event, 
official, oficiala, official, 
matter, materio, matter, 
center, centro, center, 
couple, paro, stop, ĉesu, stop, 
site, ejo, site, 
project, projekto, project, 
activity, aktiveco, activity, 
star, stelo, star, 
table, tablo, table, 
need, bezonas, you need, vi bezonas, you need, 
court, tribunalo, court, 
american, amerika, american, 
oil, oleo, oil, 
situation, situacio, situation, 
cost, kosto, cost, 
industry, industrio, industry, 
figure, figuro, figure, 
street, strato, street, 
image, bildo, image, 
phone, telefono, phone, 
data, datumoj, data, 
picture, bildo, image, bildo, 
practice, praktiki, practice, 
piece, peco, piece, 
land, lando, country, lando, 
product, produkto, product, 
doctor, kuracisto, doctor, 
wall, muro, wall, 
patient, pacienca, patient, 
worker, laboristo, worker, 
news, novaĵoj, news, 
test, provo, try, provu, try, 
movie, filmo, movie, 
north, norde, to the north, norde, 
love, amo, i love, mi amas, i love, 
support, subteno, support, 
technology, teknologio, technology, 
step, paŝo, step, 
baby, bebo, baby, 
computer, komputilo, computer, 
type, tipo, type, 
attention, atento, watch, rigardu, look at, rigardi, look at, 
film, filmo, movie, filmo, 
republican, respublika, republican, 
tree, arbo, tree, 
source, fonto, source, 
organization, organizo, organize, organizi, organize, 
hair, haro, hair, 
look, rigardu, look at, rigardi, look at, 
century, jarcento, century, 
evidence, evidenteco, evidence, 
window, fenestro, window, 
culture, kulturo, culture, 
chance, hazardo, chance, 
brother, frato, brother, 
energy, energio, energy, 
period, periodo, period, 
course, kurso, course, 
summer, somero, summer, 
plant, planto, plant, 
opportunity, ŝanco, opportunity, 
term, terminon, finished, finita, finished, 
letter, letero, letter, 
condition, kondiĉo, condition, 
choice, elekto, choice, 
rule, regulo, rule, 
daughter, filino, daughter, 
administration, administrado, administered, administrita, administered, 
south, sude, to the south, sude, 
husband, edzo, husband, 
congress, kongreso, congress, 
floor, etaĝo, floor, 
campaign, kampanjo, campaign, 
material, materialo, material, 
population, loĝantaro, population, 
call, voki, to call, voki, 
economy, ekonomio, economy, 
hospital, hospitalo, hospital, 
church, preĝejo, church, 
risk, risko, risk, 
fire, fajro, fire, 
future, estonteco, future, 
defense, defendo, defense, 
security, sekureco, security, 
bank, banko, bank, 
west, okcidente, to the west, okcidente, 
sport, sporto, sport, 
board, tabulo, board, 
subject, subjekto, subject, 
officer, oficiro, officer, 
rest, ripozo, rest, 
behavior, konduto, behavior, 
performance, agado, action, ago, ago, 
top, supro, top, 
goal, celo, purpose, celo, 
second, dua, second, 
bed, lito, bed, 
order, ordo, order, 
author, aŭtoro, author, 
blood, sango, blood, 
agency, agentejo, agency, 
nature, naturo, nature, 
color, koloro, color, 
store, vendejo, store, 
sound, sono, sound, 
movement, movado, movement, 
page, paĝo, page, 
race, kuro, race, 
concern, maltrankvilo, worry, maltrankviliĝu, worry, 
series, serio, serious, serioza, serious, 
language, lingvo, language, 
response, respondo, answer, respondo, 
animal, besto, beasts, bestoj, animals, bestoj, 
factor, faktoro, factor, 
decade, jardeko, decade, 
article, artikolo, article, 
east, oriente, to the east, oriente, 
artist, artisto, artist, 
scene, sceno, scene, 
stock, stoko, stock, 
career, kariero, career, 
treatment, traktado, treatment, 
approach, alproksimiĝo, approach, 
size, grandeco, size, 
dog, hundo, dog, 
fund, fundo, bottom, fundo, 
media, amaskomunikiloj, mass media, amaskomunikiloj, 
sign, signo, sign, 
thought, pensis, i thought, mi pensis, i thought, 
list, listo, ready, preta, ready, 
individual, individuo, individual, 
quality, kvalito, quality, 
pressure, premo, pressure, 
answer, respondo, answer, 
resource, rimedo, resource, 
meeting, renkontiĝo, meeting, 
disease, malsano, sickness, malsano, 
success, sukceso, success, 
cup, taso, cup, 
amount, kvanto, amount, 
ability, kapableco, ability, 
staff, personaro, staff, 
character, karaktero, character, 
growth, kresko, growth, 
loss, perdo, loss, 
degree, grado, degree, 
attack, atako, attack, 
region, regiono, region, 
television, televido, television, 
box, skatolo, box, 
tv, tv, 
training, trejnado, training, 
trade, komerco, commerce, komerco, 
deal, trakti, treat, trakti, 
election, elekto, choice, elekto, 
feeling, sentante, feeling, 
standard, normo, norm, normo, 
bill, beko, tip, beko, 
message, mesaĝo, message, 
analysis, analizo, analysis, 
benefit, profito, benefit, 
sex, sekso, sex, 
lawyer, advokato, lawyer, 
section, sekcio, section, 
glass, vitro, glass, 
skill, lerteco, agility, lerteco, 
sister, fratino, sister, 
professor, instruisto, teacher, instruisto, 
operation, operacio, operation, 
crime, krimo, crime, 
stage, scenejo, scene, sceno, scene, 
authority, aŭtoritato, authority, 
design, dezajno, design, 
sort, varo, sort, 
one, unu, one, 
knowledge, scio, i know, mi scias, i know, 
gun, pafilon, gun, 
station, stacidomo, station, 
strategy, strategio, strategy, 
truth, vero, it is true, ĝi estas vera, it's true, estas vere, it's true, 
song, kanto, song, 
example, ekzemplo, example, 
environment, medio, middle, meza, medium, meza, 
leg, kruro, leg, 
public, publika, public, 
executive, ekzekutivo, executive, 
set, aro, set, 
rock, roko, rock, 
note, notu, note, 
manager, direktisto, manager, 
help, helpo, help, 
network, reto, challenge, defio, challenge, 
science, scienco, science, 
memory, memoro, memory, 
card, karto, card, 
seat, sidejo, seat, 
cell, ĉelo, cell, 
trial, provo, try, provu, try, 
expert, sperta, expert, 
spring, printempo, spring, 
firm, firma, signature, subskribo, signature, 
democrat, demokrato, democrat, 
radio, radioaparato, radio, 
management, administrado, administered, administrita, administered, 
ball, pilko, ball, 
talk, paroli, speak, paroli, 
theory, teorio, theory, 
impact, trafo, impact, 
statement, deklaro, statement, 
charge, zorge, careful, zorgema, careful, 
direction, direkto, direction, 
weapon, armilo, weapon, 
employee, oficisto, employee, 
peace, paco, peace, 
base, bazo, base, 
pain, doloro, pain, 
play, ludi, play, 
measure, mezuri, measure, 
interview, intervjuo, interview, 
chair, seĝo, chair, 
fish, fiŝo, fish, 
camera, ĉambro, room, ĉambro, 
structure, strukturo, structure, 
politics, politiko, politics, 
bit, iom, little, iom, 
weight, pezo, weight, 
candidate, kandidato, candidate, 
production, produktado, production, 
trip, vojaĝo, trip, 
evening, vespero, evening, 
conference, konferenco, conference, 
unit, unuo, unit, 
style, stilo, style, 
adult, plenaĝa, adult, 
range, gamo, range, 
past, pasinte, happened, okazis, it happened, ĝi okazis, it happened, 
edge, rando, edge, 
writer, verkisto, writer, 
trouble, problemo, problem, problemo, 
challenge, defio, challenge, 
fear, timu, fear, 
shoulder, ŝultro, shoulder, 
institution, institucio, institution, 
sea, maro, sea, 
dream, sonĝo, dream, 
bar, trinkejo, bar, 
property, proprieto, property, 
stuff, aĵoj, things, aferoj, things, 
detail, detalo, detail, 
method, metodo, method, 
magazine, revuo, magazine, 
hotel, hotelo, hotel, 
soldier, soldato, soldier, 
cause, kaŭzas, causes, kaŭzoj, causes, 
bag, sako, bag, 
heat, varmego, heat, 
fall, fali, to fall, fali, 
marriage, geedzeco, marriage, 
surface, surfaco, surface, 
purpose, celo, purpose, 
pattern, ŝablono, template, ŝablono, 
skin, haŭto, skin, 
agent, agento, agent, 
owner, posedanto, owner, 
machine, maŝino, machine, 
gas, gaso, gas, 
generation, generacio, generation, 
cancer, kancero, cancer, 
item, ero, ero, 
reality, realaĵo, reality, 
coach, trejnisto, coach, 
mrs, sinjorino, madame, sinjorino, 
yard, korto, patio, korto, 
violence, perforto, violence, 
investment, investo, investment, 
discussion, diskuto, discussion, 
finger, fingro, finger, 
garden, ĝardeno, garden, 
collection, kolekto, collection, 
task, tasko, task, 
partner, kompaniano, partner, 
kitchen, kuirejo, kitchen, 
consumer, konsumanto, consumer, 
shot, pafo, shot, 
budget, buĝeto, budget, 
painting, pentrarto, painting, 
scientist, scienculo, scientist, 
agreement, interkonsento, agreement, 
capital, ĉefurbo, capital, 
mouth, buŝo, mouth, 
victim, viktimo, victim, 
newspaper, ĵurnalo, newspaper, 
threat, minaco, threat, 
responsibility, respondeco, responsibility, 
attorney, advokato, lawyer, advokato, 
score, poentaro, score, 
account, rimarki, notice, rimarki, 
break, rompi, break, 
audience, aŭdienco, hearing, aŭdado, hearing, 
dinner, vespermanĝo, dinner, 
vote, voĉdoni, vote, 
debate, debato, debate, 
citizen, civitano, citizen, 
majority, plimulto, majority, 
wind, vento, wind, 
mission, misio, mission, 
customer, kliento, client, kliento, 
speech, parolado, speech, 
option, opcio, option, 
participant, partoprenanto, participant, 
forest, arbaro, forest, 
video, video, 
senate, senato, senate, 
reform, reformo, reform, 
access, aliro, access, 
restaurant, restoracio, restaurant, 
judge, juĝu, judge, 
relation, rilato, relation, 
bird, birdo, bird, 
opinion, opinio, opinion, 
credit, kredito, credit, 
corner, angulo, corner, 
version, versio, version, 
safety, sekureco, security, sekureco, 
neighborhood, kvartalo, district, distrikto, district, 
act, akto, act, 
troop , trupo , trupo , 
income, enspezoj, income, 
species, specioj, species, 
track, aŭtoveturejo, track, 
hope, espero, i hope, mi esperas, i hope you, mi esperas ke vi, i hope you, 
sky, ĉielo, sky, 
freedom, libereco, freedom, 
plane, aviadilo, airplane, aviadilo, 
object, objekto, object, 
attitude, sinteno, attitude, 
labor, laboro, work, laboro, 
concept, koncepto, concept, 
client, kliento, client, 
