cost, लागत, cost, 
industry, उद्योग, industry, 
figure, संख्या, number, संख्या, 
street, सडक, the road, बाटो, the way, बाटो, 
image, छवि, image, 
phone, फोन, the phone, फोन, 
data, डेटा, data, 
picture, picture, 
practice, अभ्यास गर्नुहोस्, practice, 
piece, टुक्रा, piece, 
land, भूमि, land, 
product, उत्पादन, production, उत्पादन, 
doctor, डाक्टर, doctor, 
wall, पर्खाल, the wall, भित्ता, the wall, 
patient, बिरामी, sick, बिरामी, 
worker, कामदार, worker, 
news, समाचार, news, 
test, परीक्षण, test, 
movie, चलचित्र, movie, 
north, उत्तर, answer:, उत्तर:, answer:, 
love, माया, love, 
support, समर्थन, support, 
technology, प्रविधि, technology, 
step, कदम, step, 
baby, बच्चा, child, बच्चा, 
computer, कम्प्युटर, computer, 
type, टाइप गर्नुहोस्, type, 
attention, ध्यान, meditation, ध्यान, 
film, चलचित्र, movie, चलचित्र, 
republican, रिपब्लिकन, republican, 
tree, रूख, tree, 
source, मुहान, thanks, धन्यवाद, thank you, धन्यवाद, 
organization, संगठन, organization, 
hair, कपाल, hair, 
look, हेर्नुहोस्, see, हेर्नुहोस्, 
century, शताब्दी, century, 
evidence, सबूत, evidence, 
window, सञ्झ्याल, window, 
culture, संस्कृति, culture, 
chance, मौका, chance, 
brother, भाइ, brother, 
energy, ऊर्जा, energy, 
period, अवधि, period, 
course, पाठ्यक्रम, course, 
summer, गर्मी, heat, गर्मी, 
plant, बिरुवा, plant, 
opportunity, अवसर, opportunity, 
term, शब्द, the word, शब्द, 
letter, पत्र, letter, 
condition, अवस्था, stage, स्टेज, stage, 
choice, छनौट, choice, 
rule, नियम, rule, 
daughter, छोरी, daughter, 
administration, प्रशासन, administration, 
south, दक्षिण, south, 
husband, पति, husband, 
congress, कांग्रेस, congress, 
floor, फर्श, floor, 
campaign, अभियान, campaign, 
material, सामग्री, content, सामाग्री, content, 
population, जनसंख्या, population, 
call, कल, tomorrow, भोलि, tomorrow, 
economy, अर्थतन्त्र, economy, 
hospital, अस्पताल, the hospital, अस्पताल, 
church, चर्च, churches, चर्चहरू, churches, 
risk, जोखिम, risk, 
fire, आगो, fire, 
future, भविष्य, future, 
defense, रक्षा, defense, 
security, सुरक्षा, security, 
bank, बैंक, bank, 
west, पश्चिम, west, 
sport, खेल, the game, खेल, 
board, बोर्ड, board, 
subject, विषय, subject, 
officer, अधिकारी, officer, 
rest, बाँकी, the rest, बाँकि, left, बाँया, left, 
behavior, व्यवहार, behavior, 
performance, प्रदर्शन, performance, 
top, माथि, above, माथि, 
goal, लक्ष्य, goal, 
second, दोस्रो, second, 
bed, ओछ्यान, bed, 
order, अर्डर गर्नुहोस्, order, 
author, लेखक, the author, लेखक, 
blood, रगत, blood, 
agency, एजेन्सी, agency, 
nature, प्रकृति, nature, 
color, रंग, color, 
store, भण्डार, store, 
sound, आवाज, voice, आवाज, 
movement, आन्दोलन, movement, 
page, पृष्ठ, page, 
race, दौड, race, 
concern, चिन्ता, anxiety, चिन्ता, 
series, श्रृंखला, series, 
language, भाषा, language, 
response, प्रतिक्रिया, response, 
animal, जनावर, animals, पशुहरू, animals, 
factor, कारक, factor, 
decade, दशक, decade, 
article, लेख, articles, लेखहरू, articles, 
east, पूर्व, east, 
artist, कलाकार, the artist, कलाकार, 
scene, दृश्य, view, हेर्नुहोस्, see, हेर्नुहोस्, 
stock, स्टक, stocks, स्टक्स, stocks, 
career, क्यारियर, career, 
treatment, उपचार, treatment, 
approach, दृष्टिकोण, approach, 
size, आकार, size, 
dog, कुकुर, the dog, कुकुर, 
fund, कोष, fund, 
media, मिडिया, media, 
sign, साइन इन गर्नुहोस्, sign in, साइन इन गर्नुहोस्, 
thought, सोचे, think, सोच्नुहोस्, think, 
list, सूची, list, 
individual, व्यक्तिगत, personal, व्यक्तिगत, 
quality, गुणस्तर, quality, 
pressure, दबाव, pressure, 
answer, जवाफ दिनुहोस्, answer, 
resource, स्रोत, source, मुहान, thanks, धन्यवाद, thank you, धन्यवाद, 
meeting, बैठक, meeting, 
disease, रोग, the disease, रोग, 
success, सफलता, success, 
cup, कप, cup, 
amount, राशि, amount, 
ability, क्षमता, capacity, क्षमता, 
staff, कर्मचारी, employee, कर्मचारी, 
character, क्यारेक्टर, character, 
growth, विकास, development, विकास, 
loss, हानि, loss, 
degree, डिग्री, degree, 
attack, आक्रमण, attack, 
region, क्षेत्र, area, क्षेत्र, 
television, टेलीभिजन, television, 
box, बक्स, box, 
tv, tv, 
training, प्रशिक्षण, training, 
trade, व्यापार, business, व्यवसाय, business, 
deal, सम्झौता, agreement, सम्झौता, 
election, चुनाव, election, 
feeling, महसुस गर्दै, feeling it, यो महसुस गर्दै, feeling it, 
standard, मानक, standard, 
bill, बिल, bill, 
message, सन्देश, message, 
analysis, विश्लेषण, analysis, 
benefit, लाभ, profit, लाभ, 
sex, सेक्स, sex, 
lawyer, वकिल, the lawyer, वकील, lawyer, 
section, खण्ड, section, 
glass, गिलास, glasses, चश्मा, glasses, 
skill, कौशल, skills, कौशल, 
sister, बहिनी, sister, 
professor, प्रोफेसर, professor, 
operation, सञ्चालन, operation, 
crime, अपराध, crime, 
stage, चरण, step, चरण, 
authority, प्राधिकरण, authorization, प्राधिकरण, 
design, डिजाइन, design, 
sort, क्रमबद्ध गर्नुहोस्, sort, 
one, एक, one, 
knowledge, ज्ञान, knowledge, 
gun, बन्दूक, gun, 
station, स्टेशन, station, 
strategy, रणनीति, strategy, 
truth, सत्य, truth, 
song, गीत, song, 
example, उदाहरण, example, 
environment, वातावरण, environment, 
leg, पैदल, walk, हिंड्नुहोस्, walk, 
public, सार्वजनिक, public, 
executive, कार्यकारी, executive, 
set, सेट गर्नुहोस्, set up, सेटअप गर्नुहोस्, set up, 
rock, चट्टान, rock, 
note, नोट, note, 
manager, प्रबन्धक, manager, 
help, मद्दत, help, 
network, नेटवर्क, networks, सञ्जालहरू, networks, 
science, विज्ञान, science, 
memory, स्मृति, memory, 
card, कार्ड, card, 
seat, सीट, seat, 
cell, सेल, cell, 
trial, परीक्षण, test, टेस्ट गर्नुहोस्, test, 
expert, विशेषज्ञ, expert, 
spring, वसन्त, spring, 
firm, फर्म, firm, 
democrat, लोकतान्त्रिक, democratic, डेमोक्रेटिक, democratic, 
radio, रेडियो, radio, 
management, व्यवस्थापन, management, 
ball, बल, force, बल, 
talk, कुराकानी गर्नुहोस्, chat, च्याट, chat, 
theory, सिद्धान्त, the theory, सिद्धान्त, 
impact, प्रभाव, effect, असर, effect, 
statement, विवरण, details, विवरणहरू, details, 
charge, चार्ज, charge, 
direction, दिशा, direction, 
weapon, हतियार, weapons, हतियारहरू, weapons, 
employee, कर्मचारी, employee, 
peace, शान्ति, peace, 
base, आधार, base, 
pain, दुखाइ, the pain, दुखाइ, 
play, खेल्नु, play, 
measure, उपाय गर्नुहोस्, take a look, एकचोटी हेर्नु, look at each other, एक अर्कालाई हेर, look at each other, 
interview, साक्षात्कार, interview, 
chair, कुर्सी, chair, 
fish, माछा, fish, 
camera, क्यामेरा, camera, 
structure, संरचना, structure, 
politics, राजनीति, politics, 
bit, बिट, bit, 
weight, वजन, weight, 
candidate, उम्मेद्वार, candidate, 
production, उत्पादन, production, 
trip, यात्रा, travel, यात्रा, 
evening, साँझ, evening, 
conference, सम्मेलन, conference, 
unit, एकाइ, unit, 
style, शैली, style, 
adult, वयस्क, adult, 
range, दायरा, range, 
past, विगत, past, 
edge, किनारा, edge, 
writer, लेखक, the author, लेखक, 
trouble, समस्या, problem, समस्या, 
challenge, चुनौती, challenge, 
fear, डर, fear, 
shoulder, क्यान्सर, cancer, क्यान्सर, 
institution, संस्था, institution, 
sea, समुद्र, sea, 
dream, सपना, dream, 
bar, बार, the bar, पट्टी, strip, पट्टी, 
property, property, 
stuff, सामान, goods, सामान, 
detail, विस्तार, expansion, विस्तार, 
method, विधि, method, 
magazine, पत्रिका, the magazine, पत्रिका, 
hotel, होटल, the hotel, हाेटल, the hotel, 
soldier, सैनिक, soldier, 
cause, कारण, the reason, कारण, 
bag, बैग, bag, 
heat, गर्मी, heat, 
fall, पतन, fall, 
marriage, विवाह, marriage, 
surface, सतह, surface, 
purpose, उद्देश्य, objective, उद्देश्य, 
pattern, ढाँचा, format, ढाँचा, 
skin, छाला, skin, 
agent, एजेन्ट, agent, 
owner, मालिक, boss, मालिक, 
machine, मेशिन, machine, 
gas, ग्याँस, gas, 
generation, पीढी, generation, 
cancer, क्यान्सर, cancer, 
item, वस्तु, object, वस्तु, 
reality, वास्तविकता, reality, 
coach, कोच, coach, 
mrs, श्रीमती, mrs., श्रीमती।, mrs., 
yard, यार्ड, yard, 
violence, हिंसा, violence, 
investment, लगानी, investment, 
discussion, छलफल, discussion, 
finger, औंला, finger, 
garden, बगैचा, garden, 
collection, संग्रह, collection, 
task, कार्य, work, काम, work, 
partner, साथी, friend, मित्र, friend, 
kitchen, भान्सा, the kitchen, भान्सा, 
consumer, उपभोक्ता, consumer, 
shot, गोली, bullet, बुलेट, bullet, 
budget, बजेट, budget, 
painting, चित्रकारी, painting, 
scientist, वैज्ञानिक, scientist, 
agreement, सम्झौता, agreement, 
capital, राजधानी, capital, 
mouth, मुख, mouth, 
victim, शिकार, hunting, शिकार, 
newspaper, अखबार, newspaper, 
threat, खतरा, danger, खतरा, 
responsibility, जिम्मेवारी, responsibility, 
attorney, वकील, lawyer, वकिल, the lawyer, वकील, 
score, स्कोर, score, 
account, खाता, account, 
break, ब्रेक, brake, ब्रेक, 
audience, दर्शक, viewer, दर्शक, 
dinner, रात्री, nighttime, रातो समय, red time, रातो समय, 
vote, मतदान गर्नुहोस्, vote, 
debate, बहस, the debate, छलफल, discussion, छलफल, 
citizen, नागरिक, citizens, नागरिक, 
majority, बहुमत, majority, 
wind, हावा, air, हावा, 
mission, मिशन, mission, 
customer, ग्राहक, customer, 
speech, बोली, bid, बोली, 
option, विकल्प, option, 
participant, सहभागी, participant, 
forest, जङ्गल, jungle, जंगल, the jungle, जंगल, 
video, भिडियो, video, 
senate, सीनेट, senate, 
reform, सुधार गर्नुहोस्, reform, 
access, पहुँच, access, 
restaurant, रेस्टुरेन्ट, restaurants, रेस्टुरेन्टहरू, restaurants, 
judge, न्यायाधीश, judge, 
relation, सम्बन्ध, relationship, सम्बन्ध, 
bird, चरा, the bird, चरा, 
opinion, विचार, the idea, विचार, 
credit, क्रेडिट, credit, 
corner, कुना, corner, 
version, संस्करण, version, 
safety, सुरक्षा, security, सुरक्षा, 
neighborhood, छिमेकी, neighbor, छिमेकी, 
act, अधिनियम, act, 
troop , troop , 
income, आय, income, 
species, प्रजाति, species, 
track, ट्रयाक गर्नुहोस्, track it, ट्रयाक गर्नुहोस्, 
hope, आशा छ, hope, 
sky, आकाश, the sky, आकाश, 
freedom, स्वतन्त्रता, freedom, 
plane, विमान, plane, 
object, वस्तु, object, 
attitude, दृष्टिकोण, approach, दृष्टिकोण, 
labor, श्रम, labor, 
concept, अवधारणा, the concept, अवधारणा, 
client, ग्राहक, customer, ग्राहक, 
