phone, ఫోన్, phone, 
data, సమాచారం, information, సమాచారం, 
picture, చిత్రాన్ని, picture, 
practice, ఆచరణలో, practice, 
piece, ముక్క, piece, 
land, భూమి, land, 
product, ఉత్పత్తి, product, 
doctor, డాక్టర్, dr., డాక్టర్, 
wall, గోడ, wall, 
patient, రోగి, patient, 
worker, కార్మికుడు, worker, 
news, వార్తలు, news, 
test, పరీక్ష, test, 
movie, సినిమా, movie, 
north, ఉత్తర, north, 
love, ప్రేమ, love, 
support, మద్దతు, support, 
technology, టెక్నాలజీ, technology, 
step, అడుగు, foot, ఫుట్, foot, 
baby, బేబీ, baby, 
computer, కంప్యూటర్, computer, 
type, రకం, type, 
attention, దృష్టిని, attention, 
film, సినిమా, movie, సినిమా, 
republican, గణతంత్ర, the republic, రిపబ్లిక్, the republic, 
tree, చెట్టు, tree, 
source, మూలం, source, 
organization, సంస్థ, company, కంపెనీ, company, 
hair, జుట్టు, hair, 
look, చూడండి, view, చూడండి, 
century, శతాబ్దం, century, 
evidence, సాక్ష్యం, evidence, 
window, కిటికీ, window, 
culture, సంస్కృతి, culture, 
chance, క్రీడల్లో అవకాశాలు, games of chance, ఆట యొక్క అవకాశం, the possibility of the game, ఆట అవకాశం, the possibility of the game, 
brother, సోదరుడు, brother, 
energy, శక్తి, energy, 
period, కాలం, period, 
course, కోర్సు, course, 
summer, వేసవి, summer, 
plant, మొక్క, plant, 
opportunity, అవకాశం, opportunity, 
term, పదం, the word, ఆ పదం, that word, ఆ పదం, 
letter, లేఖ, letter, 
condition, పరిస్థితి, the situation, పరిస్థితి, 
choice, ఎంపిక, selection, ఎంపిక, 
rule, పాలన, regime, పాలన, 
daughter, కుమార్తె, daughter, 
administration, పరిపాలన, administration, 
south, దక్షిణ, south, 
husband, భర్త, husband, 
congress, సమావేశం, meeting, సమావేశం, 
floor, ఫ్లోర్, flour, పిండి, flour, 
campaign, ప్రచారంలో, campaign, 
material, పదార్థం, material, 
population, జనాభా, population, 
call, కాల్, call, 
economy, ఆర్థిక, economic, ఆర్థిక, 
hospital, ఆసుపత్రి, hospital, 
church, చర్చి, church, 
risk, ప్రమాదం, accident, ప్రమాద, accident, 
fire, ఫైర్, fire, 
future, భవిష్యత్తు, the future, భవిష్యత్తు, 
defense, రక్షణ, protection, రక్షణ, 
security, భద్రతా, security, 
bank, బ్యాంకు, bank, 
west, పశ్చిమ, west, 
sport, క్రీడ, sport, 
board, బోర్డ్, board, 
subject, విషయం, thing, విషయం, 
officer, అధికారి, officer, 
rest, మిగిలిన, the rest of the, మిగతా, other, ఇతర, other, 
behavior, ప్రవర్తన, behavior, 
performance, ప్రదర్శన, display, ప్రదర్శన, 
top, టాప్, top, 
goal, లక్ష్యం, the goal, లక్ష్యం, 
second, రెండవ, second, 
bed, మం చం, mun cham, మున్ చాం, mun cham, 
order, ఆర్డర్, order, 
author, రచయిత, author, 
blood, రక్త, blood, 
agency, ఏజెన్సీ, agency, 
nature, ప్రకృతి, nature, 
color, రంగు, color, 
store, స్టోర్, store, 
sound, సౌండ్, sound, 
movement, ఉద్యమం, movement, 
page, పేజీ, page, 
race, రేసు, race, 
concern, ఆందోళన, worry, ఆందోళన, 
series, సిరీస్, series, 
language, భాష, or, లేదా, or, 
response, స్పందన, reaction, స్పందన, 
animal, జంతు, animal, 
factor, కారకం, factor, 
decade, దశాబ్దం, decade, 
article, వ్యాసం, article, 
east, తూర్పు, east, 
artist, కళాకారుడు, artist, 
scene, సన్నివేశం, scene, 
stock, స్టాక్, stock, 
career, వృత్తి, professional, వృత్తి, 
treatment, చికిత్స, treatment, 
approach, విధానం, policy, విధానం, 
size, పరిమాణం, the size of the, పరిమాణం, 
dog, కుక్క, dog, 
fund, ఫండ్, fund, 
media, మీడియా, media, 
sign, సైన్, in, లో, in the, లో, 
thought, భావించాను, thought, 
list, జాబితా, list, 
individual, వ్యక్తిగత, personal, వ్యక్తిగత, 
quality, నాణ్యత, quality, 
pressure, ఒత్తిడి, pressure, 
answer, సమాధానం, answer, 
resource, వనరు, source, మూల, source, 
meeting, సమావేశం, meeting, 
disease, వ్యాధి, disease, 
success, విజయం, success, 
cup, కప్, cup, 
amount, మొత్తం, total, మొత్తం, 
ability, సామర్థ్యాన్ని, the ability to, సామర్థ్యం, capacity, కెపాసిటీ, capacity, 
staff, సిబ్బంది, staff, 
character, పాత్ర, role, పాత్ర, 
growth, వృద్ధి, growth, 
loss, నష్టం, loss, 
degree, డిగ్రీ, degree, 
attack, దాడి, attack, 
region, ప్రాంతం, area, ప్రాంతం, 
television, టెలివిజన్, television, 
box, బాక్స్, box, 
tv, tv, 
training, శిక్షణ, training, 
trade, వాణిజ్య, commercial, కమర్షియల్స్, commercials, కమర్షియల్స్, 
deal, ఒప్పందం, agreement, ఒప్పందం, 
election, ఎన్నికల, election, 
feeling, భావన, feeling, 
standard, ప్రామాణిక, standard, 
bill, బిల్లు, bill, 
message, సందేశం, message, 
analysis, విశ్లేషణ, analysis, 
benefit, ప్రయోజనం, benefit, 
sex, సెక్స్, sex, 
lawyer, న్యాయవాది, lawyer, 
section, విభాగం, section, 
glass, గ్లాస్, glass, 
skill, నైపుణ్యం, expertise, నైపుణ్యం, 
sister, సోదరి, sister, 
professor, ప్రొఫెసర్, professor, 
operation, ఆపరేషన్, operation, 
crime, నేర, time, సమయం, time, 
stage, దశలో, stage, 
authority, అధికారం, authority, 
design, రూపకల్పన, design, 
sort, విధమైన, sort of, వంటి, like, ఇలా, like, 
one, ఒకటి, one, 
knowledge, జ్ఞానం, wisdom, వివేకం, wisdom, 
gun, తుపాకీ, gun, 
station, స్టేషన్, station, 
strategy, వ్యూహం, strategy, 
truth, సత్యం, truth, 
song, పాట, course, కోర్సు, course, 
example, ఉదాహరణ, example, 
environment, వాతావరణంలో, weather, వాతావరణ, weather, 
leg, కాలు, leg, 
public, ప్రజా, the public, ప్రజలు, people, పీపుల్, people, 
executive, ఎగ్జిక్యూటివ్, executive, 
set, సెట్, set, 
rock, రాక్, rock, 
note, గమనిక, note, 
manager, నిర్వాహకుడు, manager, 
help, సహాయం, help, 
network, నెట్వర్క్, network, 
science, సైన్స్, science, 
memory, మెమరీ, memory, 
card, కార్డ్, card, 
seat, సీటు, seat, 
cell, సెల్, cell, 
trial, విచారణ, inquiry, విచారణ, 
expert, నిపుణుల, expert, 
spring, వసంత, in the spring, వసంతంలో, in the spring, 
firm, సంస్థ, company, కంపెనీ, company, 
democrat, డెమొక్రాట్, democrat, 
radio, రేడియో, radio, 
management, నిర్వహణ, management, 
ball, బంతిని, ball, 
talk, చర్చ, discussion, చర్చా, discussion, 
theory, సిద్ధాంతం, theory, 
impact, ప్రభావం, effect, ప్రభావం, 
statement, ప్రకటన, advertisement, ప్రకటన, 
charge, వసూలు, charged, అభియోగం, accused, ఆరోపణలు, charges, ఆరోపణలు, 
direction, దిశ, direction, 
weapon, ఆయుధం, weapon, 
employee, ఉద్యోగి, employee, 
peace, శాంతి, peace, 
base, బేస్, baseball, బేస్బాల్, baseball, 
pain, నొప్పి, pain, 
play, ప్లే, play, 
measure, కొలిచేందుకు, measure, 
interview, ఇంటర్వ్యూ, interview, 
chair, కుర్చీ, chair, 
fish, చేపలు, fish, 
camera, కెమెరా, camera, 
structure, నిర్మాణం, structure, 
politics, రాజకీయాలు, politics, 
bit, బిట్, bit, 
weight, బరువు, weight, 
candidate, అభ్యర్థి, candidate, 
production, ఉత్పత్తి, product, ఉత్పత్తి, 
trip, యాత్ర, travel, ప్రయాణం, travel, 
evening, సాయంత్రం, evening, 
conference, సమావేశంలో, meeting, సమావేశం, meeting, 
unit, యూనిట్, unit, 
style, శైలి, style, 
adult, వయోజన, adult, 
range, పరిధి, the range, శ్రేణి, range, 
past, గత, the last, చివరిది, the last one, ఆ చివరిది, that's the last one, అది చివరిది, that's the last one, 
edge, అంచు, border, బోర్డర్, border, 
writer, రచయిత, author, రచయిత, 
trouble, ఇబ్బంది, the trouble, ఇబ్బంది, 
challenge, ఛాలెంజ్, challenge, 
fear, భయం, fear, 
shoulder, భుజం, shoulder, 
institution, సంస్థ, company, కంపెనీ, company, 
sea, సముద్ర, sea, 
dream, కావాలని, dream, 
bar, బార్, bar, 
property, ఆస్తి, property, 
stuff, విషయం, thing, విషయం, 
detail, వివరాలు, details, వివరాలు, 
method, పద్ధతి, method, 
magazine, పత్రిక, magazine, 
hotel, హోటల్, hotel, 
soldier, సైనికుడు, soldier, 
cause, కారణం, cause, 
bag, బ్యాగ్, bag, 
heat, వేడి, heat, 
fall, వస్తాయి, fall, 
marriage, వివాహ, wedding, పెండ్లి, wedding, 
surface, ఉపరితల, surface, 
purpose, ప్రయోజనం, benefit, బెనిఫిట్, benefit, 
pattern, నమూనా, sample, నమూనా, 
skin, చర్మం, skin, 
agent, ఏజెంట్, agent, 
owner, యజమాని, owner, 
machine, యంత్రం, machine, 
gas, గ్యాస్, gas, 
generation, తరం, generation, 
cancer, కాన్సర్, cancer, 
item, అంశం, item, 
reality, రియాలిటీ, reality, 
coach, రైలు పెట్టె, train box, రైలు పెట్టె, train box, 
mrs, శ్రీమతి, ms., కుమారి., kumari., కుమారి., 
yard, యార్డ్, yard, 
violence, హింస, violence, 
investment, పెట్టుబడి, investment, 
discussion, చర్చ, discussion, 
finger, వేలు, finger, 
garden, తోట, garden, 
collection, సేకరణ, collection, 
task, పని, working, వర్కింగ్, working, 
partner, భాగస్వామి, partner, 
kitchen, వంటగది, the kitchen, వంటగది, 
consumer, వినియోగదారు, user, వాడుకరి, user, 
shot, షాట్, shot, 
budget, బడ్జెట్, budget, 
painting, పెయింటింగ్, painting, 
scientist, శాస్త్రవేత్త, scientist, 
agreement, ఒప్పందం, agreement, 
capital, రాజధాని, capital, 
mouth, నోటి, mouth, 
victim, బాధితుడు, victim, 
newspaper, వార్తాపత్రిక, newspaper, 
threat, ముప్పు, threat, 
responsibility, బాధ్యత, responsibility, 
attorney, న్యాయవాది, lawyer, న్యాయవాది, 
score, స్కోరు, score, 
account, ఖాతా, account, 
break, విరామం, pause, పాజ్, pause, 
audience, ప్రేక్షకుల, the audience, ప్రేక్షకులు, audiences, ప్రేక్షకులు, 
dinner, విందు, feast, విందు, 
vote, ఓటు, vote, 
debate, చర్చ, discussion, చర్చా, discussion, 
citizen, పౌరుడు, citizen, 
majority, మెజారిటీ, the majority, అత్యధికులు, most of the, ఏక్కువగా, most, అత్యంత, the, ది, the, 
wind, గాలి, wind, 
mission, మిషన్, mission, 
customer, కస్టమర్, customer, 
speech, ప్రసంగం, speech, 
option, ఎంపిక, selection, ఎంపిక, 
participant, పాల్గొనే, participants, పాల్గొనేవారు, participants, 
forest, అటవీ, forestry, ఫారెస్ట్రీ, forestry, 
video, వీడియో, video, 
senate, సెనేట్, senate, 
reform, సంస్కరణ, processing, ప్రోసెసింగ్, processing, 
access, యాక్సెస్, access, 
restaurant, రెస్టారెంట్, restaurant, 
judge, న్యాయమూర్తి, judge, 
relation, సంబంధించి, in relation to the, సంబంధించి, 
bird, పక్షి, bird, 
opinion, అభిప్రాయం, feedback, అభిప్రాయం, 
credit, క్రెడిట్, credit, 
corner, మూలలో, corner, 
version, వెర్షన్, version, 
safety, భద్రత, security, సెక్యూరిటీ, security, 
neighborhood, పొరుగు, neighborhood, 
act, చట్టం, act, 
troop , దళం (పిలు), squad (call), స్క్వాడ్ (పిలుపు), squad (call), 
income, ఆదాయం, income, 
species, జాతుల, species, 
track, ట్రాక్, track, 
hope, ఆశిస్తున్నాము, hope, 
sky, ఆకాశంలో, the sky, ఆకాశం, the sky, 
freedom, స్వేచ్ఛ, freedom, 
plane, విమానం, aircraft, విమానాల, flights, విమానాలు, flights, 
object, ఆబ్జెక్ట్, object, 
attitude, వైఖరి, attitude, 
labor, కార్మిక, labor, 
concept, భావన, feeling, భావన, 
client, క్లయింట్, client, 
