term, શબ્દ, word, શબ્દ, 
letter, પત્ર, letter, 
condition, શરત, condition, 
choice, પસંદગી, choice, 
rule, નિયમ, rule, 
daughter, દીકરી, daughter, 
administration, વહીવટ, administration, 
south, દક્ષિણ, south, 
husband, પતિ, husband, 
congress, કોંગ્રેસ, congress, 
floor, ફ્લોર, floor, 
campaign, અભિયાન, campaign, 
material, સામગ્રી, content, સામગ્રી, 
population, વસ્તી, population, 
call, કૉલ કરો, call, 
economy, અર્થતંત્ર, economy, 
hospital, હોસ્પિટલ, hospital, 
church, ચર્ચ, the church, ચર્ચ, 
risk, જોખમ, risk, 
fire, આગ, fire, 
future, ભાવિ, future, 
defense, સંરક્ષણ, defense, 
security, સુરક્ષા, security, 
bank, બેંક, bank, 
west, પશ્ચિમ, west, 
sport, રમત, game, રમત, 
board, પાટીયું, the balloon, બલૂન, balloon, બલૂન, 
subject, વિષય, subject, 
officer, અધિકારી, officer, 
rest, આરામ, relax, આરામ કરો, relax, 
behavior, વર્તન, behavior, 
performance, કામગીરી, operation, ઓપરેશન, operation, 
top, ટોચ, top, 
goal, ધ્યેય, goal, 
second, સેકન્ડ, seconds, સેકન્ડ્સ, seconds, 
bed, બેડ, bed, 
order, ઓર્ડર, order, 
author, લેખક, author, 
blood, રક્ત, blood, 
agency, એજન્સી, agency, 
nature, પ્રકૃતિ, nature, 
color, રંગ, coloring, રંગ, 
store, દુકાન, shop, દુકાન, 
sound, અવાજ, sound, 
movement, ચળવળ, movement, 
page, પાનું, page, 
race, જાતિ, race, 
concern, ચિંતા, anxiety, ચિંતા, 
series, શ્રેણી, category, કેટેગરી, category, 
language, ભાષા, language, 
response, પ્રતિસાદ, feedback, પ્રતિસાદ, 
animal, પ્રાણી, animal, 
factor, પરિબળ, factor, 
decade, દાયકા, decade, 
article, લેખ, article, 
east, પૂર્વ, east, 
artist, કલાકાર, artist, 
scene, દ્રશ્ય, scene, 
stock, સ્ટોક, stock, 
career, કારકિર્દી, career, 
treatment, સારવાર, treatment, 
approach, અભિગમ, approach, 
size, કદ, size, 
dog, કૂતરો, dog, 
fund, ભંડોળ, fundraising, ભંડોળ ઊભુ, fundraising, 
media, મીડિયા, media, 
sign, હસ્તાક્ષર, signature, હસ્તાક્ષર, 
thought, વિચાર્યું, thought, 
list, યાદી, listings, સૂચિઓ, listings, 
individual, વ્યક્તિગત, personal, વ્યક્તિગત, 
quality, જાત, quality, 
pressure, દબાણ, pressure, 
answer, જવાબ આપો, give answer, જવાબ આપો, 
resource, સાધન, tool, ટૂલ, tool, 
meeting, બેઠક, meeting, 
disease, રોગ, disease, 
success, સફળતા, success, 
cup, કપ, cups, કપ, 
amount, રકમ, amount, 
ability, ક્ષમતા, capacity, ક્ષમતા, 
staff, સ્ટાફ, staff, 
character, અક્ષર, character, 
growth, વૃદ્ધિ, growth, 
loss, નુકસાન, damage, નુકસાન, 
degree, ડિગ્રી, degree, 
attack, હુમલો, attack, 
region, પ્રદેશ, region, 
television, ટેલિવિઝન, television, 
box, બૉક્સ, the box, બૉક્સ, 
tv, ટીવી, tv, 
training, તાલીમ, training, 
trade, વેપાર, trade, 
deal, સોદો, deal, 
election, ચૂંટણી, election, 
feeling, લાગણી, feeling, 
standard, ધોરણ, standard, 
bill, બિલ, bill, 
message, સંદેશ, message, 
analysis, વિશ્લેષણ, analysis, 
benefit, લાભ, benefits, લાભો, benefits, 
sex, જાતિ, race, રેસ, race, 
lawyer, વકીલ, lawyer, 
section, વિભાગ, section, 
glass, કાચ, glass, 
skill, કુશળતા, skills, કુશળતા, 
sister, બહેન, sister, 
professor, અધ્યાપક, professor, 
operation, કામગીરી, operation, 
crime, અપરાધ, crime, 
stage, સ્ટેજ, stage, 
authority, સત્તા, power, પાવર, power, 
design, ડિઝાઇન, design, 
sort, સૉર્ટ કરો, sort, 
one, એક, one, 
knowledge, જ્ઞાન, knowledge, 
gun, બંદૂક, gun, 
station, સ્ટેશન, station, 
strategy, વ્યૂહરચના, strategy, 
truth, સત્ય, the truth, સત્ય઼, true, સાચું, true, 
song, ગીત, song, 
example, ઉદાહરણ, example, 
environment, પર્યાવરણ, environment, 
leg, પગ, feet, ફીટ, fit, ફિટ, fit, 
public, જાહેર, public, 
executive, એક્ઝિક્યુટિવ, executive, 
set, સેટ કરો, set up, સ્થાપના, establishment, મહેકમ, establishment, 
rock, રોક, rock, 
note, નૉૅધ, now, હમણાં, now, 
manager, મેનેજર, manager, 
help, મદદ, help, 
network, નેટવર્ક, network, 
science, વિજ્ઞાન, science, 
memory, મેમરી, memory, 
card, કાર્ડ, card, 
seat, બેઠક, meeting, બેઠક, 
cell, સેલ, cell, 
trial, અજમાયશ, trial, 
expert, નિષ્ણાત, expert, 
spring, વસંત, spring, 
firm, પેઢી, generation, જનરેશન, generation, 
democrat, ડેમોક્રેટ, democrat, 
radio, રેડિયો, radio, 
management, સંચાલન, management, 
ball, બોલ, ball, 
talk, ચર્ચા કરો, discuss, ચર્ચા કરો, 
theory, સિદ્ધાંત, theory, 
impact, અસર, effect, અસર, 
statement, નિવેદન, statement, 
charge, ચાર્જ, charge, 
direction, દિશા, direction, 
weapon, હથિયાર, weapon, 
employee, કર્મચારી, employee, 
peace, શાંતિ, peace, 
base, પાયો, foundation, ફાઉન્ડેશન, foundation, 
pain, પીડા, pain, 
play, રમવા, to play, રમવું, to play, 
measure, માપ, size, કદ, size, 
interview, ઇન્ટરવ્યૂ, interviews, ઇન્ટરવ્યૂઝ, interviews, 
chair, ખુરશી, chair, 
fish, માછલી, fish, 
camera, કેમેરા, camera, 
structure, માળખું, structure, 
politics, રાજકારણ, politics, 
bit, બીટ, bit, 
weight, વજન, weight, 
candidate, ઉમેદવાર, candidate, 
production, ઉત્પાદન, product, ઉત્પાદન, 
trip, સફર, trip, 
evening, સાંજ, evening, 
conference, પરિષદ, conference, 
unit, એકમ, unit, 
style, શૈલી, style, 
adult, પુખ્ત, adult, 
range, શ્રેણી, category, કેટેગરી, category, 
past, ભૂતકાળ, past, 
edge, ધાર, edge, 
writer, લેખક, author, લેખક, 
trouble, મુશ્કેલી, trouble, 
challenge, પડકાર, challenge, 
fear, ભય, danger, ભય, 
shoulder, ખભા, shoulder, 
institution, સંસ્થા, organization, સંસ્થા, 
sea, સમુદ્ર, sea, 
dream, સ્વપ્ન, the dream, સપનું, dreaming, ડ્રીમીંગ, dreaming, 
bar, બાર, bars, બાર્સ, bars, 
property, મિલકત, property, 
stuff, સામગ્રી, content, સામગ્રી, 
detail, વિગતવાર, detailed, વિગતવાર, 
method, પદ્ધતિ, method, 
magazine, મેગેઝિન, magazine, 
hotel, હોટેલ, hotel, 
soldier, સૈનિક, soldier, 
cause, કારણ, the reason, કારણ, 
bag, બેગ, bag, 
heat, ગરમી, heat, 
fall, પતન, downfall, ડાઉનફોલ, downfall, 
marriage, લગ્ન, marriage, 
surface, સપાટી, surface, 
purpose, હેતુ, purpose, 
pattern, પેટર્ન, pattern, 
skin, ચામડી, skin, 
agent, એજન્ટ, agent, 
owner, માલિક, owner, 
machine, મશીન, machine, 
gas, ગેસ, gas, 
generation, પેઢી, generation, 
cancer, કેન્સર, cancer, 
item, આઇટમ, item, 
reality, વાસ્તવિકતા, reality, 
coach, કોચ, coach, 
mrs, શ્રીમતી, mrs., શ્રીમતી., mrs., 
yard, યાર્ડ, yard, 
violence, હિંસા, violence, 
investment, રોકાણ, investment, 
discussion, ચર્ચા, discussion, 
finger, આંગળી, finger, 
garden, બગીચો, garden, 
collection, સંગ્રહ, collection, 
task, કાર્ય, function, કાર્ય, 
partner, ભાગીદાર, partner, 
kitchen, રસોડામાં, in the kitchen, રસોડામાં, 
consumer, ગ્રાહક, customer, ગ્રાહક, 
shot, શોટ, shot, 
budget, બજેટ, budget, 
painting, પેઇન્ટિંગ, painting, 
scientist, વૈજ્ઞાનિક, scientist, 
agreement, કરાર, agreement, 
capital, મૂડી, capital, 
mouth, મોં, mouth, 
victim, ભોગ બનનાર, victim, 
newspaper, અખબાર, newspaper, 
threat, ધમકી, threat, 
responsibility, જવાબદારી, responsibility, 
attorney, એટર્ની, attorney, 
score, સ્કોર, score, 
account, એકાઉન્ટ, account, 
break, વિરામ, break, 
audience, દર્શકો, viewers, દર્શકો, 
dinner, રાત્રિભોજન, dinner, 
vote, મત આપો, vote, 
debate, ચર્ચા, discussion, ચર્ચા, 
citizen, નાગરિક, citizen, 
majority, બહુમતી, majority, 
wind, પવન, wind, 
mission, મિશન, mission, 
customer, ગ્રાહક, customer, 
speech, ભાષણ, speech, 
option, વિકલ્પ, option, 
participant, સહભાગી, participant, 
forest, વન, forest, 
video, વિડિઓ, video, 
senate, સેનેટ, senate, 
reform, સુધારા, update, અપડેટ કરો, update, 
access, ઍક્સેસ, access, 
restaurant, રેસ્ટોરન્ટ, restaurant, 
judge, ન્યાયાધીશ, judge, 
relation, સંબંધ, relationship, સંબંધ, 
bird, પક્ષી, bird, 
opinion, અભિપ્રાય, opinion, 
credit, ક્રેડિટ, credits, ક્રેડિટ્સ, credits, 
corner, ખૂણા, corners, કોર્નર્સ, corners, 
version, આવૃત્તિ, version, 
safety, સલામતી, safety, 
neighborhood, પડોશી, neighborhood, 
act, કાર્ય કરો, do the job, નોકરી કરો, do a job, નોકરી કરો, 
troop , ટુકડી (પીએલ), team , ટીમ (પીએલ), team , 
income, આવક, income, 
species, પ્રજાતિઓ, species, 
track, ટ્રેક, track, 
hope, આશા, hope, 
sky, સ્કાય, sky, 
freedom, સ્વતંત્રતા, freedom, 
plane, વિમાન, plane, 
object, ઑબ્જેક્ટ, the object, ઑબ્જેક્ટ, 
attitude, વલણ, attitude, 
labor, કામદાર, workers, કામદારો, workers, 
concept, ખ્યાલ, the concept, ખ્યાલ, 
client, ક્લાઈન્ટ, client, 
