education, تحصیلات, education, 
foot, پا, leg, پا, 
boy, پسر, boy, 
age, سن, age, 
policy, سیاست, politics, سیاست, 
process, روند, process, 
music, موسیقی, music, 
market, بازار, market, 
sense, احساس, feeling, احساس, 
nation, ملت, the nation, ملت, 
plan, طرح, plan, 
college, دانشکده, college, 
interest, علاقه, interest, 
death, مرگ, death, 
experience, تجربه, experience, 
effect, اثر, effect, 
use, استفاده کنید, use, 
class, کلاس, class, 
control, کنترل, control, 
care, اهميت دادن, to care, اهميت دادن, 
field, رشته, field, 
development, توسعه, development, 
role, نقش, role, 
effort, تلاش, effort, 
rate, نرخ, rate, 
heart, قلب, heart, 
drug, دارو, medicine, دارو, 
show, نشان بده, show, 
leader, رهبر, leader, 
light, سبک, style, سبک, 
voice, صدای, sound, صدا, voice, 
wife, همسر, spouse, همسر, 
police, پلیس, cop, پلیس, 
mind, ذهن, mind, 
price, قیمت, price, 
report, گزارش, report, 
decision, تصمیم گیری, decision making, تصمیم سازی, decision making, 
son, فرزند پسر, son, 
view, چشم انداز, view, 
relationship, ارتباط, relationship, 
town, شهر, city, شهر, 
road, جاده, road, 
arm, بازو, arm, 
difference, تفاوت, difference, 
value, ارزش, value, 
building, ساختمان, building, 
action, عمل, action, 
model, مدل, model, 
season, فصل, season, 
society, جامعه, society, 
tax, مالیات, tax, 
director, کارگردان, director, 
position, موقعیت, location, محل, location, 
player, بازیکن, player, 
record, رکورد, record, 
paper, کاغذ, paper, 
space, فضا, space, 
ground, زمینی, terrestrial, زمینی, 
form, فرم, form, 
event, رویداد, event, 
official, رسمی, official, 
matter, موضوع, issue, موضوع, 
center, مرکز, center, 
couple, زن و شوهر, husband and wife, شوهر و همسر, husband and wife, 
site, سایت, site, 
project, پروژه, project, 
activity, فعالیت, activity, 
star, ستاره, star, 
table, جدول, table, 
need, نیاز, need, 
court, دادگاه, court, 
american, آمریکایی, american, 
oil, روغن, oil, 
situation, وضعیت, condition, وضعیت, 
cost, هزینه, cost, 
industry, صنعت, industry, 
figure, شکل, shape, شکل, 
street, خیابان, avenue, خیابان, 
image, تصویر, image, 
phone, تلفن, phone, 
data, داده ها, data, 
picture, عکس, picture, 
practice, تمرین, practice, 
piece, قطعه, the piece, قطعه, 
land, زمین, the earth, زمین, 
product, تولید - محصول, producing product, تولید محصول, producing product, 
doctor, دکتر, the doctor, دکتر, 
wall, دیوار, wall, 
patient, صبور, patience, صبر, patience, 
worker, کارگر, manual worker, کارگر, 
news, اخبار, news, 
test, تست, test, 
movie, فیلم سینما, movie, 
north, شمال, north, 
love, عشق, love, 
support, حمایت کردن, support, 
technology, فن آوری, technology, 
step, گام, step, 
baby, عزیزم, babe, عزیزم, 
computer, کامپیوتر, computer, 
type, تایپ کنید, type, 
attention, توجه, attention, 
film, فیلم, the movie, فیلم, 
republican, جمهوری خواه, republican, 
tree, درخت, tree, 
source, منبع, source, 
organization, سازمان, organization, 
hair, مو, hair, 
look, نگاه کن, look, 
century, قرن, centuries, قرن ها, centuries, 
evidence, شواهد و مدارک, evidence, 
window, پنجره, window, 
culture, فرهنگ, culture, 
chance, شانس, chance, 
brother, برادر, brother, 
energy, انرژی, energy, 
period, دوره زمانی, period, 
course, دوره, the period, دوره, 
summer, تابستان, summer, 
plant, گیاه, plant, 
opportunity, فرصت, the opportunity, فرصت, 
term, مدت، اصطلاح, term, term, اصطلاح، اصطلاح, term, term, 
letter, نامه, letter, 
condition, وضعیت, condition, 
choice, انتخابی, selective, انتخابی, 
rule, قانون, law, قانون, 
daughter, فرزند دختر, daughter, 
administration, مدیریت, management, مدیریت, 
south, جنوب, south, 
husband, شوهر, husband, 
congress, کنگره, congress, 
floor, کف, foam, فوم, foam, 
campaign, کمپین, campaign, 
material, مواد, materials, مواد, 
population, جمعیت, the population, جمعیت, 
call, زنگ زدن, call, 
economy, اقتصاد, economy, 
hospital, بیمارستان, hospital, 
church, کلیسا, church, 
risk, خطر, the danger, خطر, 
fire, آتش, fire, 
future, آینده, the future, آینده, 
defense, دفاع, defense, 
security, امنیت, security, 
bank, بانک, bank, 
west, غرب, the west, غرب, 
sport, ورزش, sport, 
board, هیئت مدیره, board of directors, هيئت مدیره, board of directors, 
subject, موضوع, issue, موضوع, 
officer, افسر, officer, 
rest, باقی مانده, left over, پس مانده غذا, food residue, باقی مانده غذا, leftover food, مواد غذایی باقیمانده, the remaining food, غذای باقیمانده, the remaining food, 
behavior, رفتار - اخلاق, behavior - ethics, رفتار - اخلاق, 
performance, کارایی, performance, 
top, بالا, top, 
goal, هدف, target, هدف, 
second, دومین, the second, دومین, 
bed, بستر, substrate, لایه, layer, لایه, 
order, سفارش, order, 
author, نویسنده, the writer, نویسنده, 
blood, خون, blood, 
agency, آژانس, agency, 
nature, طبیعت, nature, 
color, رنگ, color, 
store, فروشگاه, store, 
sound, صدا, voice, صدای, sound, 
movement, جنبش, movement, 
page, صفحه, page, 
race, نژاد, race, 
concern, نگرانی, are you worried, آیا نگران هستی, are you worried, 
series, سلسله, dynasty, سلسله, 
language, زبان, language, 
response, واکنش, reaction, واکنش, 
animal, حیوانات, animals, حیوانات, 
factor, عامل, factor, 
decade, دهه, decade, 
article, مقاله, article, 
east, شرق, east, 
artist, هنرمند, artist, 
scene, صحنه, scene, 
stock, موجودی, inventory, فهرست, contents, فهرست, 
career, حرفه, the profession, حرفه, 
treatment, رفتار, behavior, رفتار - اخلاق, behavior - ethics, رفتار - اخلاق, 
approach, رویکرد, approach, 
size, اندازه, size, 
dog, سگ, dog, 
fund, سرمایه, fund, 
media, رسانه ها, media, 
sign, امضا کردن, to sign, برای امضا, for signature, برای امضا, 
thought, فکر, thought, 
list, فهرست, contents, فهرست, 
individual, شخصی, personal, شخصی, 
quality, کیفیت, quality, 
pressure, فشار, pressure, 
answer, پاسخ, response, واکنش, reaction, واکنش, 
resource, منابع, references, منابع, 
meeting, ملاقات, meeting, 
disease, مرض, illness, بیماری, sickness, بیماری, 
success, موفقیت, success, 
cup, فنجان, cup, 
amount, میزان, level, سطح, level, 
ability, توانایی, ability, 
staff, کارکنان, staff, 
character, شخصیت, character, 
growth, رشد, growth, 
loss, از دست دادن, loss, to lose, lost, to miss, losing, از دست دادن، از دست رفتن، از دست دادن، از دست دادن، از دست دادن, loss, loss, loss, loss, loss, از دست دادن، از دست دادن، از دست دادن، از دست دادن، از دست دادن, loss, loss, loss, loss, loss, 
degree, درجه, degree, 
attack, حمله, attack, 
region, منطقه, area, حوزه, area, 
television, تلویزیون, television, 
box, جعبه, box, 
tv, تلویزیون, television, تلویزیون, 
training, آموزش, education, تحصیلات, education, 
trade, تجارت, business, کسب و کار, business, 
deal, معامله, transaction, معامله, 
election, انتخابات, election, 
feeling, احساس, feeling, 
standard, استاندارد, standard, 
bill, لایحه, the bill, لایحه, 
message, پیام, message, 
analysis, تحلیل و بررسی, analysis, 
benefit, سود, profit, سود, 
sex, ارتباط جنسی, sex, 
lawyer, وکیل, lawyer, 
section, بخش, the part, بخش, 
glass, شیشه, glass, 
skill, مهارت, skill, 
sister, خواهر, sister, 
professor, استاد, professor, 
operation, عمل, action, عمل, 
crime, جرم, mass, جرم, 
stage, مرحله, the level, سطح, level, سطح, 
authority, قدرت, the power, قدرت, 
design, طرح, plan, طرح, 
sort, مرتب سازی, ordering, مرتب سازی, 
one, یکی, one, 
knowledge, دانش, knowledge, 
gun, اسلحه, a gun, تفنگ, gun, 
station, ایستگاه, station, 
strategy, استراتژی, strategy, 
truth, حقیقت, truth, 
song, ترانه, the song, این آهنگ, this song, این آهنگ, 
example, مثال, example, 
environment, محیط, environment, 
leg, پا, leg, 
public, عمومی, general, عمومی, 
executive, اجرایی, executive, 
set, تنظیم, tuning, تنظیم, 
rock, سنگ, rock, 
note, توجه داشته باشید, note, 
manager, مدیر, the manager, مدیر, 
help, کمک, help, 
network, شبکه, network, 
science, علوم پایه, science, 
memory, حافظه, memory, 
card, کارت, card, 
seat, صندلی, the chair, صندلی, 
cell, سلول, the cell, سلول, 
trial, آزمایش, the experiment, آزمایش, 
expert, کارشناس, expert, 
spring, بهار, spring, 
firm, شرکت, company, شرکت, 
democrat, دموکرات, democrat, 
radio, رادیو, radio, 
management, مدیریت, management, 
ball, توپ, ball, 
talk, صحبت, conversation, گفتگو, conversation, 
theory, تئوری, theory, 
impact, تأثیر, the effect, تاثیر, the effect, 
statement, بیانیه, statement, 
charge, شارژ, charge, 
direction, جهت, direction, 
weapon, سلاح, weapon, 
employee, کارمند, employee, 
peace, صلح, peace, 
base, پایه, foundation, پایه, 
pain, درد, the pain, درد, 
play, بازی, play, 
measure, اندازه گرفتن, measure, 
interview, مصاحبه, interview, 
chair, صندلی, the chair, صندلی, 
fish, ماهی, fish, 
camera, دوربین, camera, 
structure, ساختار, structure, 
politics, سیاست, politics, 
bit, بیت, bit, 
weight, وزن, weight, 
candidate, نامزد, candidate, 
production, تولید, production, 
trip, سفر, a trip, سفر, 
evening, شب, the night, شب, 
conference, کنفرانس, conference, 
unit, واحد, the unit, واحد, 
style, سبک, style, 
adult, بالغ, mature, بالغ, 
range, دامنه, domain, دامنه, 
past, گذشته, the past, گذشته, 
edge, حاشیه، غیرمتمرکز, margin, decentralized, حاشیه، غیر متمرکز, marginal, decentralized, حاشیه ای، غیر متمرکز, marginal, decentralized, 
writer, نویسنده, the writer, نویسنده, 
trouble, مشکل, problem, مسئله, question, سوال, question, 
challenge, چالش, challenge, 
fear, ترس, the fear, ترس, 
shoulder, شانه, the shoulder, شانه, 
institution, موسسه, institute, مؤسسه, institute, 
sea, دریا, sea, 
dream, رویا, dream, 
bar, بار, bar, 
property, ویژگی, property, 
stuff, چیز, thing, چیز, 
detail, جزئیات, the details, جزئیات, 
method, روش, method, 
magazine, مجله, journal, مجله, 
hotel, هتل, hotel, 
soldier, سرباز, the soldier, سرباز, 
cause, علت, cause, 
bag, کیسه, the bag, کیف, bag, 
heat, حرارت, heat, 
fall, سقوط, fall, 
marriage, ازدواج, marriage, 
surface, سطح, level, سطح, 
purpose, هدف, target, هدف, 
pattern, الگو, pattern, 
skin, پوست, skin, 
agent, عامل, factor, عامل, 
owner, صاحب, owner, 
machine, دستگاه, device, دستگاه, 
gas, گاز, gas, 
generation, نسل, generations, نسل ها, generations, 
cancer, سرطان, cancer, 
item, آیتم, item, 
reality, واقعیت, the truth, واقعیت, 
coach, مربی, the coach, مربی, 
mrs, خانم, lady, بانوی, lady, 
yard, حیاط, yard, 
violence, خشونت, violence, 
investment, سرمایه گذاری, investment, 
discussion, بحث, discuss, بحث و گفتگو, discussion, 
finger, انگشت, finger, 
garden, باغ, garden, 
collection, مجموعه, collection, 
task, وظیفه, duty, وظیفه, 
partner, شریک, a partner, یک شریک, a partner, 
kitchen, آشپزخانه, the kitchen, آشپزخانه, 
consumer, مصرف كننده, consumer, 
shot, شات, shot, 
budget, بودجه, the budget, بودجه, 
painting, رنگ آمیزی, coloring, رنگ آمیزی, 
scientist, دانشمند, scientist, 
agreement, توافق, agreement, 
capital, سرمایه، پایتخت, capital, 
mouth, دهان, mouth, 
victim, قربانی, the victim, قربانی, 
newspaper, روزنامه, newspaper, 
threat, تهدید, threat, 
responsibility, مسئوليت, responsibility, 
attorney, وکیل, lawyer, وکیل, 
score, نمره, score, 
account, حساب, account, 
break, زنگ تفريح, break, 
audience, حضار, audience, 
dinner, شام, dinner, 
vote, رای, vote, 
debate, مناظره, the debate, مناظره, 
citizen, شهروند, citizen, 
majority, اکثریت, majority, 
wind, باد, wind, 
mission, ماموریت, mission, 
customer, مشتری, customer, 
speech, سخنرانی - گفتار, speech - speech, گفتار - گفتار, speech - speech, 
option, گزینه, option, 
participant, شرکت کننده, participant, 
forest, جنگل, jungle, جنگل, 
video, ویدئو, video, 
senate, سنا, senate, 
reform, اصلاحات, reforms, اصلاحات, 
access, دسترسی به, access to, دسترسی به, 
restaurant, رستوران, restaurant, 
judge, قاضی, judge, 
relation, رابطه, relation, 
bird, پرنده, bird, 
opinion, نظر, opinion, 
credit, اعتبار, credit, 
corner, گوشه, corner, 
version, نسخه, prescription, نسخه, 
safety, ایمنی, safety, 
neighborhood, محله, the neighbourhood, محله, 
act, عمل کن, act, 
troop , سرباز , soldier , سرباز , 
income, درآمد, income, 
species, گونه ها, species, 
track, مسیر, direction, جهت, direction, 
hope, امید, hope, 
sky, آسمان, the sky, آسمان, 
freedom, آزادی, the freedom, آزادی, 
plane, سطح, level, سطح, 
object, هدف - شی, goal - object, هدف - هدف, goal - goal, هدف - هدف, 
attitude, نگرش, attitude, 
labor, نیروی کار, work force, نیروی کار, 
concept, مفهوم, concept, 
client, مشتری, customer, مشتری, 
