drug, medicin, medicine, medicin, 
show, at vise, show, 
leader, leder, leader, 
light, lys, light, 
voice, stemme, vote, stemme, 
wife, kone, wife, 
police, politi, police, 
mind, sind, mind, 
price, pris, price, 
report, rapport, report, 
decision, afgørelse, decision, 
son, søn, the lake, søen, the lake, 
view, udsigt, view, 
relationship, forhold, relationship, 
town, by, town, 
road, vej, way, vej, 
arm, arm, 
difference, forskel, difference, 
value, værdi, value, 
building, bygning, building, 
action, handling, action, 
model, model, 
season, sæson, season, 
society, samfund, community, fællesskab, community, 
tax, skat, treasure, skat, 
director, direktør, manager, manager, 
position, position, 
player, spiller, player, 
record, optage, record, 
paper, papir, paper, 
space, plads, space, 
ground, jord, land, jord, 
form, form, 
event, begivenhed, event, 
official, officiel, official, 
matter, stof, fabric, stof, 
center, centrum, center, 
couple, par, couple, 
site, websted, website, internet side, website, 
project, projekt, project, 
activity, aktivitet, activity, 
star, stjerne, star, 
table, bord, table, 
need, brug for, need, 
court, ret, right, højre, right, 
american, amerikansk, american, 
oil, olie, oil, 
situation, situation, 
cost, koste, cost, 
industry, industri, industry, 
figure, figur, figure, 
street, gade, riddle, riddle, 
image, billede, image, 
phone, telefon, telephone, telefon, 
data, data, 
picture, billede, image, billede, 
practice, øve sig, practice, 
piece, stykke, piece, 
land, jord, land, 
product, produkt, product, 
doctor, læge, doctor, 
wall, væg, wall, 
patient, patient, 
worker, arbejder, worker, 
news, nyheder, news, 
test, prøve, sample, prøve, 
movie, film, movie, 
north, nord, nerd, nørd, nerd, 
love, elsker, love, 
support, support, 
technology, teknologi, technology, 
step, trin, step, 
baby, baby, 
computer, computer, 
type, type, 
attention, opmærksomhed, attention, 
film, film, 
republican, republikansk, republican, 
tree, træ, tree, 
source, kilde, source, 
organization, organisation, organization, 
hair, hår, hair, 
look, se, see, se, 
century, århundrede, century, 
evidence, beviser, proof, bevis, proof, 
window, vindue, window, 
culture, kultur, culture, 
chance, chance, 
brother, bror, brother, 
energy, energi, energy, 
period, periode, period, 
course, rute, route, rute, 
summer, sommer, summer, 
plant, plante, plant, 
opportunity, lejlighed, apartment, lejlighed, 
term, semester, term, 
letter, brev, letter, 
condition, tilstand, condition, 
choice, valg, choice, 
rule, herske, rule, 
daughter, datter, daughter, 
administration, administration, 
south, syd, south, 
husband, mand, male, han-, he-, han-, 
congress, kongres, congress, 
floor, etage, floor, 
campaign, kampagne, campaign, 
material, materiale, material, 
population, befolkning, population, 
call, opkald, call, 
economy, økonomi, economy, 
hospital, hospital, 
church, kirke, church, 
risk, risiko, risk, 
fire, brand, fire, 
future, fremtid, future, 
defense, forsvar, defense, 
security, sikkerhed, security, 
bank, bank, 
west, vest, west, 
sport, sport, 
board, bestyrelse, board of directors, bestyrelse, 
subject, emne, subject, 
officer, officer, 
rest, hvile, rest, 
behavior, opførsel, behavior, 
performance, ydeevne, performance, 
top, top, 
goal, mål, goal, 
second, anden, other, andet, other things, andet, 
bed, seng, bed, 
order, bestille, order, 
author, forfatter, author, 
blood, blod, blood, 
agency, bureau, agency, 
nature, natur, nature, 
color, farve, colour, farve, 
store, butik, store, 
sound, lyd, sound, 
movement, bevægelse, movement, 
page, side, page, 
race, race, 
concern, bekymring, concern, 
series, serie, series, 
language, sprog, language, 
response, respons, response, 
animal, dyr, animals, dyr, 
factor, faktor, factor, 
decade, årti, decade, 
article, artiklen, article, 
east, øst, east, 
artist, kunstner, artist, 
scene, scene, 
stock, lager, stock, 
career, karriere, career, 
treatment, behandling, treatment, 
approach, nærme sig, approach, 
size, størrelse, size, 
dog, hund, dog, 
fund, fond, fund, 
media, medier, media, 
sign, skilt, sign, 
thought, tanke, thought, 
list, liste, list, 
individual, individuel, individual, 
quality, kvalitet, quality, 
pressure, tryk, pressure, 
answer, svar, reply, svar, 
resource, ressource, resource, 
meeting, møde, meet, møde, 
disease, sygdom, disease, 
success, succes, success, 
cup, kop, cup, 
amount, beløb, amount, 
ability, evne, ability, 
staff, personale, staff, 
character, karakter, grade, karakter, 
growth, vækst, growth, 
loss, tab, loss, 
degree, grad, degree, 
attack, angreb, attack, 
region, område, area, areal, area, 
television, television, 
box, boks, box, 
tv, fjernsyn, tv, 
training, uddannelse, education, uddannelse, 
trade, handle, act, handling, action, handling, 
deal, del, share, del, 
election, valg, choice, valg, 
feeling, følelse, feeling, 
standard, standard, 
bill, regning, bill, 
message, besked, message, 
analysis, analyse, analysis, 
benefit, fordel, advantage, fordel, 
sex, køn, sex, 
lawyer, jurist, lawyer, 
section, afsnit, section, 
glass, glas, glass, 
skill, dygtighed, skill, 
sister, søster, sister, 
professor, professor, 
operation, operation, 
crime, forbrydelse, crime, 
stage, scene, scene, 
authority, myndighed, authority, 
design, design, 
sort, sortere, sort, 
one, en, one, 
knowledge, viden, knowledge, 
gun, kanon, cannon, kanon, 
station, station, 
strategy, strategi, strategy, 
truth, sandhed, truth, 
song, sang, song, 
example, eksempel, example, 
environment, miljø, environment, 
leg, ben, leg, 
public, offentlig, public, 
executive, udøvende, executive, 
set, sæt, set, 
rock, klippe, cut, skære, cut, 
note, bemærk, note, 
manager, manager, 
help, hjælp, help, 
network, netværk, network, 
science, videnskab, science, 
memory, hukommelse, memory, 
card, kort, map, kort, 
seat, sæde, seat, 
cell, celle, cell, 
trial, forsøg, attempt, forsøg, 
expert, ekspert, expert, 
spring, forår, spring, 
firm, firma, business, forretning, business, 
democrat, demokrat, democrat, 
radio, radio, 
management, ledelse, management, 
ball, bold, ball, 
talk, tale, talk, 
theory, teori, theory, 
impact, indvirkning, impact, 
statement, udmelding, announcement, bekendtgørelse, order, bestille, order, 
charge, oplade, charge, 
direction, retning, direction, 
weapon, våben, arms, arme, arms, 
employee, medarbejder, employee, 
peace, fred, peace, 
base, grundlag, basis, basis, 
pain, smerte, pain, 
play, spille, play, 
measure, måle, measure, 
interview, interview, 
chair, stol, chair, 
fish, fisk, fish, 
camera, kamera, camera, 
structure, struktur, structure, 
politics, politik, policy, politik, 
bit, bit, 
weight, vægt, weight, 
candidate, kandidat, candidate, 
production, produktion, production, 
trip, rejse, trip, 
evening, aften, evening, 
conference, konference, conference, 
unit, enhed, unit, 
style, stil, style, 
adult, voksen, adult, 
range, rækkevidde, range, 
past, forbi, past, 
edge, kant, edge, 
writer, forfatter, author, forfatter, 
trouble, problemer, problems, problemer, 
challenge, udfordring, challenge, 
fear, frygt, fear, 
shoulder, skulder, shoulder, 
institution, institution, 
sea, hav, sea, 
dream, drøm, dream, 
bar, bar, 
property, ejendom, property, 
stuff, ting og sager, stuff, 
detail, detalje, detail, 
method, metode, method, 
magazine, magasin, magazine, 
hotel, hotel, 
soldier, soldat, soldier, 
cause, årsag, cause, 
bag, taske, bag, 
heat, varme, heat, 
fall, efterår, fall, 
marriage, ægteskab, marriage, 
surface, overflade, surface, 
purpose, formål, purpose, 
pattern, mønster, pattern, 
skin, hud, skin, 
agent, agent, 
owner, ejer, owner, 
machine, maskine, machine, 
gas, gas, 
generation, generation, 
cancer, kræft, cancer, 
item, vare, product, produkt, product, 
reality, virkelighed, reality, 
coach, træner, coach, 
mrs, fru, mrs, 
yard, gård, farm, gård, 
violence, vold, violence, 
investment, investering, investment, 
discussion, diskussion, discussion, 
finger, finger, 
garden, have, garden, 
collection, kollektion, collection, 
task, opgave, assignment, opgave, 
partner, partner, 
kitchen, køkken, kitchen, 
consumer, forbruger, consumer, 
shot, skud, shot, 
budget, budget, 
painting, maleri, painting, 
scientist, videnskabsmand, scientist, 
agreement, aftale, appointment, aftale, 
capital, kapital, capital, 
mouth, mund, mouth, 
victim, offer, victim, 
newspaper, avis, newspaper, 
threat, trussel, threat, 
responsibility, ansvar, responsibility, 
attorney, advokat, lawyer, jurist, lawyer, 
score, score, 
account, konto, account, 
break, pause, break, 
audience, publikum, audience, 
dinner, aftensmad, dinner, 
vote, stemme, vote, 
debate, debat, debate, 
citizen, borger, citizen, 
majority, flertal, majority, 
wind, vind, wind, 
mission, mission, 
customer, kunde, customer, 
speech, tale, talk, tale, 
option, mulighed, possibility, mulighed, 
participant, deltager, participant, 
forest, skov, forest, 
video, video, 
senate, senat, senate, 
reform, reform, 
access, adgang, access, 
restaurant, restaurant, 
judge, dommer, judging, dømme, judge, 
relation, forhold, relationship, forhold, 
bird, fugl, bird, 
opinion, mening, opinion, 
credit, kredit, credit, 
corner, hjørne, corner, 
version, version, 
safety, sikkerhed, security, sikkerhed, 
neighborhood, kvarter, quarter, kvarter, 
act, handling, action, handling, 
troop , troop , 
income, indkomst, income, 
species, arter, species, 
track, spore, track, 
hope, håber, hope, 
sky, himmel, sky, 
freedom, frihed, freedom, 
plane, fly, flight, flyvningen, flight, 
object, objekt, object, 
attitude, holdning, attitude, 
labor, arbejdskraft, labor, 
concept, koncept, concept, 
client, klient, client, 
