choice, pilihan, selection, pilihan, 
rule, aturan, rules, aturan, 
daughter, putri, princess, putri, 
administration, administrasi, administration, 
south, selatan, south, 
husband, suami, husband, 
congress, kongres, congress, 
floor, lantai, floor, 
campaign, kampanye, campaign, 
material, bahan, ingredients, bahan, 
population, populasi, population, 
call, panggilan, call, 
economy, ekonomi, economy, 
hospital, rsud, hospital, 
church, gereja, church, 
risk, risiko, risk, 
fire, api, fire, 
future, masa depan, future, 
defense, pertahanan, defense, 
security, keamanan, security, 
bank, bank, 
west, barat, west, 
sport, olahraga, sports, olahraga, 
board, naik, up, naik, 
subject, subyek, subject, 
officer, petugas, officer, 
rest, beristirahat, rest, 
behavior, tingkah laku, behavior, 
performance, kinerja, performance, 
top, puncak, peak, puncak, 
goal, tujuan, aim, tujuan, 
second, kedua, second, 
bed, tempat tidur, bed, 
order, memesan, ordering, pemesanan, booking, pemesanan, 
author, penulis, author, 
blood, darah, blood, 
agency, agen, agent, agen, 
nature, alam, natural, alam, 
color, warna, color, 
store, toko, store, 
sound, suara, sound, 
movement, gerakan, movement, 
page, halaman, page, 
race, ras, race, 
concern, perhatian, attention, perhatian, 
series, seri, series, 
language, bahasa, language, 
response, tanggapan, response, 
animal, hewan, animal, 
factor, faktor, factor, 
decade, dasawarsa, decade, 
article, artikel, article, 
east, timur, east, 
artist, artis, artist, 
scene, tempat kejadian, scene, 
stock, persediaan, stock, 
career, karier, career, 
treatment, pengobatan, treatment, 
approach, pendekatan, approach, 
size, ukuran, size, 
dog, anjing, dog, 
fund, dana, fund, 
media, media, 
sign, tanda, sign, 
thought, pikir, think, berpikir, think, 
list, daftar, list, 
individual, individu, individual, 
quality, kualitas, quality, 
pressure, tekanan, pressure, 
answer, menjawab, replied, menjawab, 
resource, sumber, source, sumber, 
meeting, pertemuan, meeting, 
disease, penyakit, disease, 
success, keberhasilan, success, 
cup, cangkir, cup, 
amount, jumlah, amount, 
ability, kemampuan, ability, 
staff, staf, staff, 
character, karakter, character, 
growth, pertumbuhan, growth, 
loss, kerugian, loss, 
degree, gelar, degree, 
attack, menyerang, attack, 
region, wilayah, region, 
television, televisi, television, 
box, kotak, box, 
tv, televisi, television, televisi, 
training, latihan, exercise, olahraga, sports, olahraga, 
trade, perdagangan, trading, perdagangan, 
deal, berurusan, deal, 
election, pemilihan, election, 
feeling, perasaan, feeling, 
standard, standar, standard, 
bill, tagihan, bill, 
message, pesan, message, 
analysis, analisis, analysis, 
benefit, manfaat, benefits, manfaat, 
sex, seks, sex, 
lawyer, pengacara, lawyer, 
section, bagian, part, bagian, 
glass, kaca, glass, 
skill, ketrampilan, skills, keterampilan, skills, 
sister, saudara, you, kamu, you, 
professor, profesor, professor, 
operation, operasi, operation, 
crime, kejahatan, crime, 
stage, tahap, stage, 
authority, wewenang, authority, 
design, desain, design, 
sort, menyortir, sort, 
one, satu, one, 
knowledge, pengetahuan, knowledge, 
gun, senjata, weapons, senjata, 
station, stasiun, station, 
strategy, strategi, strategy, 
truth, kebenaran, truth, 
song, lagu, song, 
example, contoh, example, 
environment, lingkungan hidup, living environment, lingkungan hidup, 
leg, kaki, feet, kaki, 
public, publik, public, 
executive, eksekutif, executive, 
set, set, 
rock, batu, stone, batu, 
note, catatan, note, 
manager, manajer, manager, 
help, membantu, help, 
network, jaringan, network, 
science, ilmu, science, 
memory, ingatan, memory, 
card, kartu, card, 
seat, kursi, seat, 
cell, sel, cell, 
trial, percobaan, trial, 
expert, ahli, expert, 
spring, musim semi, spring, 
firm, perusahaan, company, perusahaan, 
democrat, demokrat, democrats, demokrat, 
radio, radio, 
management, pengelolaan, management, 
ball, bola, ball, 
talk, berbicara, talking, pembicaraan, talks, pembicaraan, 
theory, teori, theory, 
impact, dampak, impact, 
statement, pernyataan, statement, 
charge, biaya, cost, biaya, 
direction, arah, direction, 
weapon, senjata, weapons, senjata, 
employee, karyawan, employees, para karyawan, employees, 
peace, perdamaian, peace, 
base, mendasarkan, base, 
pain, rasa sakit, pain, 
play, bermain, play, 
measure, mengukur, measure, 
interview, wawancara, interview, 
chair, kursi, seat, kursi, 
fish, ikan, fish, 
camera, kamera, camera, 
structure, struktur, structure, 
politics, politik, political, politik, 
bit, sedikit, a little, sedikit, 
weight, berat, weight, 
candidate, calon, candidate, 
production, produksi, production, 
trip, perjalanan, travel, perjalanan, 
evening, malam, night, malam, 
conference, konferensi, conference, 
unit, satuan, unit, 
style, gaya, style, 
adult, dewasa, adult, 
range, jarak, distance, jarak, 
past, lalu, then, kemudian, then, 
edge, tepi, edge, 
writer, penulis, author, penulis, 
trouble, kesulitan, difficulty, kesulitan, 
challenge, tantangan, challenge, 
fear, takut, afraid, takut, 
shoulder, bahu, shoulder, 
institution, lembaga, institution, 
sea, laut, sea, 
dream, mimpi, dream, 
bar, bar, 
property, milik, property, 
stuff, barang, goods, barang, 
detail, detail, 
method, metode, method, 
magazine, majalah, magazine, 
hotel, hotel, 
soldier, tentara, army, tentara, 
cause, sebab, because, karena, because, 
bag, tas, bag, 
heat, panas, hot, panas, 
fall, jatuh, fall down, jatuh, 
marriage, pernikahan, wedding, pernikahan, 
surface, permukaan, surface, 
purpose, tujuan, aim, tujuan, 
pattern, pola, pattern, 
skin, kulit, skin, 
agent, agen, agent, 
owner, pemilik, owner, 
machine, mesin, machine, 
gas, gas, 
generation, generasi, generation, 
cancer, kanker, cancer, 
item, barang, goods, barang, 
reality, realitas, reality, 
coach, pelatih, coach, 
mrs, nyonya, madam, nyonya, 
yard, halaman, page, halaman, 
violence, kekerasan, violence, 
investment, investasi, investation, investasi, 
discussion, diskusi, discussion, 
finger, jari, finger, 
garden, taman, garden, 
collection, koleksi, collection, 
task, tugas, task, 
partner, pasangan, couple, pasangan, 
kitchen, dapur, kitchen, 
consumer, konsumen, consumer, 
shot, tembakan, shot, 
budget, anggaran, budget, 
painting, lukisan, paint, cat, paint, 
scientist, ilmuwan, scientists, para ilmuwan, scientist, 
agreement, persetujuan, approval, persetujuan, 
capital, modal, capital, 
mouth, mulut, mouth, 
victim, korban, victim, 
newspaper, koran, newspaper, 
threat, ancaman, threat, 
responsibility, tanggung jawab, responsible, bertanggung jawab, to be responsible, bertanggung jawab, 
attorney, pengacara, lawyer, pengacara, 
score, skor, score, 
account, rekening, account, 
break, istirahat, break, 
audience, hadirin, audience, 
dinner, makan malam, dinner, 
vote, memilih, choose, memilih, 
debate, perdebatan, debate, 
citizen, warganegara, citizen, 
majority, mayoritas, majority, 
wind, angin, wind, 
mission, misi, mission, 
customer, pelanggan, customer, 
speech, pidato, speech, 
option, pilihan, selection, pilihan, 
participant, peserta, participants, peserta, 
forest, hutan, forest, 
video, video, 
senate, senat, senate, 
reform, pembaruan, update, memperbarui, update, 
access, mengakses, access, 
restaurant, restoran, restaurant, 
judge, hakim, judge, 
relation, hubungan, relationship, hubungan, 
bird, burung, bird, 
opinion, pendapat, opinion, 
credit, kredit, credit, 
corner, sudut, corner, 
version, versi, version, 
safety, keamanan, security, keamanan, 
neighborhood, lingkungan, environment, lingkungan hidup, living environment, lingkungan hidup, 
act, bertindak, act, 
troop , pasukan , troop , 
income, pendapatan, income, 
species, jenis, type, mengetik, type, 
track, jalur, path, jalan, street, jalan, 
hope, berharap, hope, 
sky, langit, sky, 
freedom, kebebasan, freedom, 
plane, pesawat, aircraft, pesawat terbang, airplane, pesawat terbang, 
object, obyek, object, 
attitude, sikap, attitude, 
labor, tenaga kerja, labor, 
concept, konsep, concept, 
client, klien, client, 
