store, toko, shop, toko, 
sound, asup kaakal, sound, 
movement, gerakan, motion, gerakan, 
page, kaca, glass, kaca, 
race, balapan, race, 
concern, kapeurihan, concern, 
series, runtuyan, series, 
language, basa, language, 
response, jawaban, answer, jawaban, 
animal, hewan, animal, 
factor, faktor, factor, 
decade, sapuluh taunan, decade, 
article, artikel, article, 
east, wetan, east, 
artist, artis, artist, 
scene, adegan, scene, 
stock, ancoan, stock, 
career, karir, career, 
treatment, anggapanana, treatment, 
approach, ngadeukeutan, approach, 
size, ukuran, size, 
dog, anjing, dog, 
fund, dana, fund, 
media, media, 
sign, tanda, mark, tanda, 
thought, pikiran, thought, 
list, daptar, sign up, daptar, 
individual, sorangan, alone, sorangan, 
quality, kualitas, quality, 
pressure, tekenan, pressure, 
answer, jawaban, answer, 
resource, sumber, source, sumber, 
meeting, papanggihan, gathering, papanggihan, 
disease, panyakit, disease, 
success, sukses, success, 
cup, cangkir, cup, 
amount, jumlah, number, jumlah, 
ability, kamampuhan, capability, kamampuhan, 
staff, pagawe, employee, pagawe, 
character, perbawa, character, 
growth, tumuwuhna, growth, 
loss, karugian, loss, 
degree, darajat, degree, 
attack, panarajang, assault, narajang, assault, 
region, daerah, area, daérah, area, 
television, telepisi, television, 
box, kotak, box, 
tv, tv, 
training, palatihan, training, 
trade, padagangan, trade, 
deal, perjangjian, treaty, perjangjian, 
election, pamilihan, election, 
feeling, rarasaan, feeling, 
standard, standar, standard, 
bill, tagihan, bill, 
message, pesen, message, 
analysis, analisa, analysis, 
benefit, kauntungan, profit, kauntungan, 
sex, awewe atawa lalaki, sex, 
lawyer, pengacara, lawyer, 
section, bagian, section, 
glass, kaca, glass, 
skill, kaahlian, skill, 
sister, adi, brother, adi, 
professor, propesor, professor, 
operation, operasi, surgery, operasi, 
crime, kajahatan, crime, 
stage, panggung, stage, 
authority, wibawa, authority, 
design, rarancang, design, 
sort, dipilihan, sort, 
one, hiji, one, 
knowledge, pangaweruh, knowledge, 
gun, bedil, rifle, bedil, 
station, setasion, terminal, terminal, 
strategy, taktik, tactics, taktik, 
truth, kaleresan, truth, 
song, lagu, song, 
example, conto, example, 
environment, lingkungan, neighborhood, daérah, area, daérah, 
leg, suku, quarter, parapat, quarter, 
public, masarakat, community, masarakat, 
executive, eksekutip, executive, 
set, kumpulan, group, kumpulan, 
rock, batu, stone, batu, 
note, catetan, notes, catetan, 
manager, pingpinan, leader, pingpinan, 
help, tulung, please, punten, please, 
network, jaringan, network, 
science, elmu pangaweruh, science, 
memory, ingetan, retention, ingetan, 
card, kartu, card, 
seat, kalinggihan, seat, 
cell, sel, cell, 
trial, pangadilan, court, pangadilan, 
expert, ahli, expert, 
spring, cinyusu, spring, 
firm, tetep, permanent, tetep, 
democrat, demokrat, democrat, 
radio, radio, 
management, manajemén, management, 
ball, bal, ball, 
talk, omongan, talk, 
theory, teori, theory, 
impact, pangaruh, influence, pangaruh, 
statement, parnyataan, statement, 
charge, ngeusian, fill, ngeusian, 
direction, tuju, direction, 
weapon, pakarang, weapon, 
employee, pagawe, employee, 
peace, katentreman, peace, 
base, dasar, primary, utama, primary, 
pain, nyeri, painful, nganyenyerikeun, painful, 
play, ulin, play, 
measure, ngukur, measure, 
interview, tatanyaan, interview, 
chair, korsi, chair, 
fish, lauk, fish, 
camera, kamera, camera, 
structure, struktur, structure, 
politics, pulitik, politics, 
bit, saeutik, low, saeutik, 
weight, beurat, weight, 
candidate, calon, candidate, 
production, produksi, production, 
trip, perjalanan, travel, iinditan, travel, 
evening, burit, evening, 
conference, konperensi, conference, 
unit, kamanunggalan, unity, persatuan, unity, 
style, gaya, style, 
adult, dewasa, adult, 
range, jajaran, row, baris, line, garis, line, 
past, geus kaliwat, past, 
edge, sisi, side, sisi, 
writer, nu nulis, writer, 
trouble, kasulitan, difficulty, kasulitan, 
challenge, tangtangan, challenge, 
fear, sieun, afraid, sieun, 
shoulder, taktak, shoulder, 
institution, organisasi, organization, organisasi, 
sea, sagara, ocean, sagara, 
dream, ngimpi, dream, 
bar, bar, 
property, harta, property, 
stuff, barang, goods, barang-barang, goods, 
detail, kawincikan nepi ka bubuk leutikna, kawincikan to powder case, kawincikan kana hal bubuk, kawincikan into powder, kawincikan kana bubuk, kawincikan into powder, 
method, metode, method, 
magazine, majalah, magazine, 
hotel, hotel, 
soldier, soldadu, army, soldadu, 
cause, sabab, cause, 
bag, tas, bag, 
heat, panas, heat, 
fall, labuh, fall, 
marriage, perkawinan, marriage, 
surface, beungeut, face, beungeut, 
purpose, maksud, meaning, harti, meaning, 
pattern, corak, pattern, 
skin, kulit, leather, kulit, 
agent, agen, agent, 
owner, nu boga, owner, 
machine, mesin, machine, 
gas, gas, 
generation, turunan, derivative, turunan, 
cancer, kangker, cancer, 
item, barang, goods, barang-barang, goods, 
reality, kanyataan, reality, 
coach, palatih, coach, 
mrs, ibu, mother, indung, mother, 
yard, pakarangan, yard, 
violence, dipaksaan, violence, 
investment, investasi, investment, 
discussion, diskusi, discussion, 
finger, ramo, finger, 
garden, kebon, garden, 
collection, kumpulan, group, kumpulan, 
task, tugas, task, 
partner, batur sapagawean, colleague, batur sapagawean, 
kitchen, pawon, kitchen, 
consumer, nu meuli, buyer, nu meuli, 
shot, tembakan, shot, 
budget, perhitungan balanja, budget, 
painting, gambaran, overview, ihtisar, overview, 
scientist, nu ahli di sahiji elmu, scientist, 
agreement, perjangjian, treaty, perjangjian, 
capital, modal, capital, 
mouth, sungut, mouth, 
victim, korban, victim, 
newspaper, koran, newspaper, 
threat, ancaman, threat, 
responsibility, tanggung jawab, responsibility, 
attorney, pokrol, lawyer, pengacara, lawyer, 
score, asup, enter, asup, 
account, rekening, account, 
break, peunggas, break, 
audience, nu haladir, audience, 
dinner, dahar peuting, dinner, 
vote, sora, voice, sora, 
debate, debat, debate, 
citizen, warga nagara, citizen, 
majority, rereana, majority, 
wind, angin, wind, 
mission, misi, mission, 
customer, langganan, subscription, langganan, 
speech, pidato, speech, 
option, pilihan, selection, pilihan, 
participant, nu miluan, participant, 
forest, leuweung, forest, 
video, video, 
senate, senat, senate, 
reform, carana ngalereskeun, reform, 
access, jalan asup, entrance, panto lebet, entrance, 
restaurant, restoran, restaurant, 
judge, hakim, judge, 
relation, dulur, relative, dulur, 
bird, manuk, bird, 
opinion, pamadegan, opinion, 
credit, kiridit, credit, 
corner, juru, angle, juru, 
version, vérsi, version, 
safety, kasalametan, safety, 
neighborhood, daérah, area, daérah, 
act, kalakuan, act, 
troop , troop , 
income, pangasilan, influx, pangasilan, 
species, jenis, kind, hade, nice, alus, good, alus, 
track, jalan satapak, trail, jalan satapak, 
hope, harepan, hope, 
sky, langit, heaven, sawarga, heaven, 
freedom, kabebasan, freedom, 
plane, pesawat, plane, 
object, barang, goods, barang-barang, goods, 
attitude, sikep, attitude, 
labor, buruh, labor, 
concept, rarancangan, concept, 
client, langganan, subscription, langganan, 
