opportunity, прилика, opportunity, 
term, термина, termina, термина, 
letter, писмо, the letter, писмо, 
condition, стање, state, држава, country, земљу, land, земљиште, land, 
choice, избор, the choice, избор, 
rule, правило, rule, 
daughter, ћерка, daughter, 
administration, администрација, administration, 
south, југ, south, 
husband, муж, husband, 
congress, конгрес, congress, 
floor, под, floor, 
campaign, кампању, campaign, 
material, материјал, material, 
population, популација, population, 
call, позови, call, 
economy, економија, economy, 
hospital, болница, hospital, 
church, црква, the church, црква, 
risk, ризик, risk, 
fire, ватра, the fire, ватра, 
future, будућност, the future, будућност, 
defense, одбрана, defense, 
security, сигурност, security, 
bank, банка, the bank, банка, 
west, запад, west, 
sport, спорт, sport, 
board, одбор, табла, board, board, боард, боард, board, board, 
subject, предмет, object, објекат, object, 
officer, официр, officer, 
rest, одмор, holiday, одмор, 
behavior, понашање, behavior, 
performance, перформансе, performance, 
top, врх, top, 
goal, циљ, the goal, циљ, 
second, друго, other, други, the second, друга, the other one, онај други, the other one, 
bed, кревет, bed, 
order, наручи, place your order, наручи, 
author, аутор, the author, аутор, 
blood, крв, blood, 
agency, агенција, agency, 
nature, природа, the nature, природа, 
color, боја, the color, боја, 
store, продавница, the shop, продавница, 
sound, звук, sound, 
movement, покрет, move, потез, move, 
page, страна, page, 
race, трка, race, 
concern, забринутост, concern, 
series, серије, series, 
language, језик, language, 
response, одговор, the answer, одговор, 
animal, животиња, animal, 
factor, фактор, factor, 
decade, декада, decade, 
article, чланак, article, 
east, источно, east, 
artist, уметник, artist, 
scene, сцена, scene, 
stock, акција, action, поступак, procedure, процедуре, procedure, 
career, каријера, career, 
treatment, третман, treatment, 
approach, приступ, access, приступ, 
size, величине, size, 
dog, пас, the dog, пас, 
fund, фонд, fond, фонд, 
media, медији, the media, медији, 
sign, знак, sign, 
thought, мисли, he thinks, мисли, 
list, листа, list, 
individual, појединац, an individual, појединац, 
quality, квалитета, quality, 
pressure, притисак, pressure, 
answer, одговор, the answer, одговор, 
resource, ресурс, resource, 
meeting, састанак, a meeting, састанак, 
disease, болест, disease, 
success, успех, success, 
cup, чаша, o'clock, о'цлоцк, o'clock, 
amount, износ, amount, 
ability, способност, ability, 
staff, особље, staff, 
character, карактер, nature, природа, the nature, природа, 
growth, раст, growth, 
loss, губитак, loss, 
degree, степен, degree, 
attack, напад, attack, 
region, регион, region, 
television, телевизија, television, 
box, бок, hi, ћао, bye, здраво, hello, здраво, 
tv, тв, tv, 
training, обука, training course, обука, 
trade, трговина, shop, схоп, shop, 
deal, договор, agreement, договор, 
election, избор, the choice, избор, 
feeling, осећај, feeling, 
standard, стандард, standard, 
bill, рачун, bill, 
message, порука, message, 
analysis, анализа, analysis, 
benefit, користи, benefits, предности, advantages, предности, 
sex, сек, sec, сек, 
lawyer, адвокат, a lawyer, адвокат, 
section, одељак, section, 
glass, стакло, glass, 
skill, вештина, skill, 
sister, сестра, sister, 
professor, професор, professor, 
operation, операција, operation, 
crime, злочин, crime, 
stage, фаза, phase, фаза, 
authority, управа, management, менаџмент, management, 
design, дизајн, design, 
sort, врста, species, врсте, kinds of, врсте, 
one, један, one, 
knowledge, знање, knowledge, 
gun, пиштољ, gun, 
station, станица, stations, станице, stations, 
strategy, стратегија, strategy, 
truth, истина, the truth, истина, 
song, песма, a song, песма, 
example, пример, example, 
environment, животна средина, environment, 
leg, нога, foot, стопала, feet, стопала, 
public, јавно, public, 
executive, извршни, executive, 
set, комплет, set, 
rock, роцк, rock, 
note, белешка, note, 
manager, менаџер, manager, 
help, помоћ, help, 
network, мрежа, network, 
science, наука, science, 
memory, меморија, memory, 
card, картица, card, 
seat, седиште, head office, седиште, 
cell, мобилни, mobile, мобилни, 
trial, суђење, trial, 
expert, стручњак, expert, 
spring, пролеће, spring, 
firm, фирма, firm, 
democrat, демократ, democrat, 
radio, радио, radio, 
management, менаџмент, management, 
ball, лопта, a ball, лопта, 
talk, причати, to speak, говорити, speak, говорити, 
theory, теорија, theory, 
impact, утицај, influence, утицај, 
statement, изјава, statement, 
charge, пуњење, charging, пуњење, 
direction, правац, direction, 
weapon, оружје, weapon, 
employee, запослени, staff, особље, staff, 
peace, мир, peace, 
base, базу, base, 
pain, бол, the pain, бол, 
play, игра, a game, игра, 
measure, меру, meru, меру, 
interview, интервју, an interview, интервју, 
chair, столица, a chair, столица, 
fish, риба, a fish, риба, 
camera, камера, camera, 
structure, структура, structure, 
politics, политика, politics, 
bit, мало, a bit, мало, 
weight, тежина, weight, 
candidate, кандидат, candidate, 
production, производња, production, 
trip, путовање, travel, путовање, 
evening, вече, the evening, вече, 
conference, конференција, conference, 
unit, јединица, unit, 
style, стил, style, 
adult, одрасла особа, adult, 
range, домет, reach, достигнути, reached, достигао, reached, 
past, прошлост, the past, прошлост, 
edge, ивица, edge, 
writer, писац, writer, 
trouble, невоље, trouble, 
challenge, изазов, challenge, 
fear, бојати се, fear, 
shoulder, раме, shoulder, 
institution, институција, institution, 
sea, море, the sea, море, 
dream, сан, dream, 
bar, бар, bar, 
property, имовина, property, 
stuff, ствари, things, ствари, 
detail, детаљ, detail, 
method, метода, method, 
magazine, магазин, a magazine, магазин, 
hotel, хотел, hotel, 
soldier, војник, soldier, 
cause, узрок, cause, 
bag, торба, a bag, торба, 
heat, топлота, heat, 
fall, пасти, fall down, пасти, 
marriage, брак, marriage, 
surface, површина, surface area, површина, 
purpose, сврха, the purpose, сврха, 
pattern, образац, the form, образац, 
skin, кожа, goat, коза, goat, 
agent, агент, agent, 
owner, власник, the owner, власник, 
machine, машина, the machine, машина, 
gas, гасни, gas, 
generation, генерације, generation, 
cancer, рак, cancer, 
item, ставка, item, 
reality, реалност, reality, 
coach, тренер, coach, 
mrs, госпођа, mrs, 
yard, двориште, yard, 
violence, насиље, violence, 
investment, инвестиција, investment, 
discussion, дискусија, discussion, 
finger, прст, finger, 
garden, врт, garden, 
collection, колекција, collection, 
task, задатак, assignment, додељивање, assignment, 
partner, партнер, partner, 
kitchen, кухиња, kitchen, 
consumer, потрошач, consumer, 
shot, пуцањ, shot, 
budget, буџет, budget, 
painting, сликарство, painting, 
scientist, научник, scientist, 
agreement, договор, agreement, 
capital, главни град, capital, 
mouth, уста, mouth, 
victim, жртва, victim, 
newspaper, новине, newspaper, 
threat, претња, threat, 
responsibility, одговорност, responsibility, 
attorney, адвокат, a lawyer, адвокат, 
score, резултат, the result, резултат, 
account, рачун, bill, рачун, 
break, пауза, pause, паузирај, pause, 
audience, публика, audience, 
dinner, вечера, dinner, 
vote, гласати, to vote, гласати, 
debate, дебате, debate, 
citizen, грађанин, citizen, 
majority, већина, the majority, већина, 
wind, ветер, wind, 
mission, мисија, mission, 
customer, купац, buyer, купац, 
speech, говор, talk, причати, to speak, говорити, speak, говорити, 
option, опција, option, 
participant, учесник, participant, 
forest, шума, the forest, шума, 
video, видео, video, 
senate, сенат, senate, 
reform, реформа, reform, 
access, приступ, access, 
restaurant, ресторан, a restaurant, ресторан, 
judge, судија, judge, 
relation, однос, relationship, однос, 
bird, птица, bird, 
opinion, мишљење, opinion, 
credit, кредит, credit, 
corner, угао, angle, угао, 
version, верзија, version, 
safety, безбедност, security, сигурност, security, 
neighborhood, комшилук, neighborhood, 
act, чинити, to do, урадити, to do, 
troop , војска (пл), army , војска (пл), 
income, приход, income, 
species, врсте, kinds of, врсте, 
track, трацк, track, 
hope, надати се, hope, 
sky, небо, the sky, небо, 
freedom, слобода, freedom, 
plane, авион, a plane, авион, 
object, објекат, object, 
attitude, став, paragraph, став, 
labor, рад, work, радити, to do, урадити, to do, 
concept, концепт, concept, 
client, клијент, client, 
