site, საიტი, site, 
project, პროექტი, project, 
activity, საქმიანობა, activity, 
star, ვარსკვლავი, star, 
table, მაგიდა, table, 
need, საჭიროა, necessary, საჭიროა, 
court, სასამართლოში, in court, სასამართლოში, 
american, ამერიკელი, american, 
oil, ზეთი, oil, 
situation, სიტუაცია, the situation, სიტუაცია, 
cost, ღირებულება, cost, 
industry, ინდუსტრია, industry, 
figure, ფიგურა, figure, 
street, ქუჩა, street, 
image, გამოსახულება, image, 
phone, ტელეფონი, telephone, ტელეფონი, 
data, მონაცემები, data, 
picture, სურათი, picture, 
practice, პრაქტიკა, practice, 
piece, ცალი, piece, 
land, მიწის ნაკვეთი, land, 
product, პროდუქტი, product, 
doctor, ექიმი, doctor, 
wall, კედელი, the wall, კედელი, 
patient, პაციენტი, patient, 
worker, მუშაკი, worker, 
news, ახალი ამბები, news, 
test, გამოცდა, the exam, გამოცდა, 
movie, ფილმი, movie, 
north, ჩრდილოეთით, in the north, ჩრდილოეთში, in the north, 
love, სიყვარული, love, 
support, მხარდაჭერა, support, 
technology, ტექნოლოგია, technology, 
step, ნაბიჯი, move, გადაადგილება, to move, მოძრაობა, movement, მოძრაობა, 
baby, ბავშვი, child, ბავშვი, 
computer, კომპიუტერი, computer, 
type, ტიპი, type, 
attention, ყურადღება, attention, 
film, ფილმი, movie, ფილმი, 
republican, რესპუბლიკელი, republican, 
tree, ხე, tree, 
source, წყარო, source, 
organization, ორგანიზაცია, organization, 
hair, თმა, hair, 
look, გამოიყურება, looks like, როგორც ჩანს, it seems, როგორც ჩანს, 
century, საუკუნეში, century, 
evidence, მტკიცებულებები, evidence, 
window, ფანჯარა, the window, ფანჯარა, 
culture, კულტურა, culture, 
chance, შანსი, chance, 
brother, ძმა, brother, 
energy, ენერგია, energy, 
period, პერიოდი, period, 
course, რა თქმა უნდა, of course, რა თქმა უნდა, 
summer, ზაფხული, summer, 
plant, ქარხანა, factory, ქარხანა, 
opportunity, შესაძლებლობა, opportunity, 
term, ვადა, term, 
letter, წერილი, scripture, წერილი, 
condition, მდგომარეობა, condition, 
choice, არჩევანი, choice, 
rule, წესი, rule, 
daughter, ქალიშვილი, daughter, 
administration, ადმინისტრაცია, administration, 
south, სამხრეთი, south, 
husband, ქმარი, husband, 
congress, კონგრესი, congress, 
floor, სართული, floor, 
campaign, კამპანია, campaign, 
material, მასალა, material, 
population, მოსახლეობა, population, 
call, მოვუწოდებთ, we call, ჩვენ ვურეკავთ, we call it, ჩვენ ამას ვუწოდებთ, we call this, ჩვენ ამას ვუწოდებთ, 
economy, ეკონომია, saving, შენახვა, save, გადარჩენა, save, 
hospital, საავადმყოფო, hospital, 
church, ეკლესია, church, 
risk, რისკი, risk, 
fire, ცეცხლი, fire, 
future, მომავალი, the future, მომავალი, 
defense, დაცვა, protection, დაცვა, 
security, უსაფრთხოება, safety, უსაფრთხოება, 
bank, ბანკი, the bank, ბანკი, 
west, დასავლეთი, west, 
sport, სპორტი, sport, 
board, ფორუმში, in the forum, ფორუმში, 
subject, სათაური, title, სათაური, 
officer, ოფიცერი, officer, 
rest, დანარჩენი, the rest of, დანარჩენი, 
behavior, მოქმედება, action, მოქმედება, 
performance, შესრულება, performance, 
top, დაბრუნება, return to, დაბრუნება, 
goal, მიზანი, goal, 
second, მეორე, second, 
bed, საწოლი, bed, 
order, შეკვეთა, to order, შეკვეთა, 
author, ავტორი, author, 
blood, სისხლი, blood, 
agency, სააგენტო, agency, 
nature, ბუნება, nature, 
color, ფერი, color, 
store, მაღაზიაში, in the shop, მაღაზიაში, 
sound, ხმა, the voice, ხმა, 
movement, მოძრაობა, movement, 
page, გვერდი, page, 
race, რასის, race, 
concern, შეშფოთება, concerns, შეშფოთება, 
series, სერია, series, 
language, ენა, language, 
response, პასუხი, the answer, პასუხი, 
animal, ცხოველი, the animal, ცხოველი, 
factor, ფაქტორი, factor, 
decade, ათწლეული, a decade, ათწლეული, 
article, სტატია, article, 
east, აღმოსავლეთი, east, 
artist, მხატვარი, artist, 
scene, სცენა, the scene, სცენა, 
stock, საფონდო, stock, 
career, კარიერა, career, 
treatment, მკურნალობა, treatment, 
approach, მიდგომა, approach, 
size, ზომა, size, 
dog, ძაღლი, the dog, ძაღლი, 
fund, ფონდი, foundation, ფონდი, 
media, მედია, the media, მედია, 
sign, ნიშანი, the sign, ნიშანი, 
thought, ეგონა, thought, 
list, სია, list, 
individual, ინდივიდუალური, individual, 
quality, ხარისხი, quality, 
pressure, ზეწოლა, pressure, 
answer, პასუხი, the answer, პასუხი, 
resource, რესურსი, resource, 
meeting, შეხვედრა, meeting, 
disease, დაავადება, disease, 
success, წარმატება, success, 
cup, თასი, bowl, bowl, 
amount, თანხა, money, ფული, money, 
ability, უნარი, ability, 
staff, პერსონალი, staff, 
character, ხასიათი, the character, ხასიათი, 
growth, ზრდა, growth, 
loss, დაკარგვა, to lose, დაკარგვა, 
degree, ხარისხი, quality, ხარისხი, 
attack, თავდასხმა, attack, 
region, რეგიონი, region, 
television, ტელევიზია, tv, სატელევიზიო, tv, 
box, ყუთი, box, 
tv, სატელევიზიო, tv, 
training, სწავლება, teaching, სწავლება, 
trade, ვაჭრობა, trade, 
deal, გარიგება, deal, 
election, არჩევნები, elections, არჩევნები, 
feeling, შეგრძნება, feeling, 
standard, სტანდარტი, standard, 
bill, კანონპროექტი, draft law, კანონპროექტი, 
message, გაგზავნა, send, გააგზავნეთ, send it, გააგზავნე იგი, send it, 
analysis, ანალიზი, analysis, 
benefit, სარგებელი, benefit, 
sex, სექსი, sex, 
lawyer, ადვოკატი, advocate, ადვოკატი, 
section, სექცია, section, 
glass, მინა, glass, 
skill, უნარი, ability, უნარი, 
sister, დის, sister's, დის, 
professor, პროფესორი, professor, 
operation, ოპერაცია, operation, 
crime, დანაშაული, crime, 
stage, ეტაპი, stage, 
authority, უფლებამოსილება, authorization, ავტორიზაცია, authorization, 
design, დიზაინი, design, 
sort, დალაგება, sort by, დალაგება, 
one, ერთი, one, 
knowledge, ცოდნა, knowledge, 
gun, იარაღი, weapon, იარაღი, 
station, სადგური, station, 
strategy, სტრატეგია, strategy, 
truth, სიმართლე, truth, 
song, სიმღერა, the song, სიმღერა, 
example, მაგალითად, for example, მაგალითად, 
environment, გარემო, environment, 
leg, ფეხი, leg, 
public, საჯარო, public, 
executive, აღმასრულებელი, executive, 
set, მითითებული, set, 
rock, როკი, rock, 
note, შენიშვნა, note, 
manager, მენეჯერი, manager, 
help, დაეხმაროს, help, 
network, ქსელი, network, 
science, მეცნიერება, science, 
memory, მეხსიერება, memory, 
card, ბარათი, card, 
seat, ადგილს, the place, ადგილი, place, ადგილი, 
cell, საკანში, in cell, საკანში, 
trial, სასამართლო პროცესი, trial, 
expert, ექსპერტი, expert, 
spring, გაზაფხული, spring, 
firm, ფირმა, firm, 
democrat, დემოკრატი, democracy, დემოკრატია, democracy, 
radio, რადიო, radio, 
management, მართვა, management, 
ball, ბურთი, the ball, ბურთი, 
talk, საუბარი, talk, 
theory, თეორია, theory, 
impact, გავლენა, influence, გავლენა, 
statement, განცხადება, statement, 
charge, ბრალდება, accusation, ბრალდება, 
direction, მიმართულებით, direction, 
weapon, იარაღი, weapon, 
employee, თანამშრომელი, employee, 
peace, მშვიდობა, peace, 
base, ბაზა, base, 
pain, ტკივილი, pain, 
play, თამაში, the game, თამაში, 
measure, გავზომოთ, to measure, გავზომოთ, 
interview, ინტერვიუ, interview, 
chair, სკამი, chair, 
fish, თევზი, fish, 
camera, კამერა, camera, 
structure, სტრუქტურა, structure, 
politics, პოლიტიკა, politics, 
bit, ცოტა, a little bit, ოდნავ, slightly, ოდნავ, 
weight, წონა, weight, 
candidate, კანდიდატი, candidate, 
production, წარმოება, production, 
trip, მოგზაურობა, traveling, მოგზაურობა, 
evening, საღამოს, in the evening, საღამოს, 
conference, კონფერენცია, conference, 
unit, ერთეული, unit, 
style, სტილი, style, 
adult, ზრდასრული, adult, 
range, დიაპაზონი, range, 
past, წარსული, past, 
edge, ზღვარი, margin, ზღვარი, 
writer, მწერალი, writer, 
trouble, უბედურება, trouble, 
challenge, გამოწვევა, challenge, 
fear, შიში, fear, 
shoulder, მხრის, shoulder, 
institution, დაწესებულება, institution, 
sea, ზღვის, the sea, ზღვა, the sea, 
dream, ოცნება, dream, 
bar, ბარი, bar, 
property, ქონება, property, 
stuff, პერსონალი, staff, თანამშრომლები, staff, 
detail, დეტალურად, in details, დეტალებში, in details, 
method, მეთოდი, method, 
magazine, ჟურნალი, magazine, 
hotel, სასტუმრო, hotel, 
soldier, ჯარისკაცი, soldier, 
cause, გამოიწვიოს, lead, იცხოვრე, live, ცოცხალი, live, 
bag, ჩანთა, bag, 
heat, სითბო, warmth, სითბო, 
fall, შემოდგომაზე, in autumn, შემოდგომაზე, 
marriage, ქორწინება, marriage, 
surface, ზედაპირზე, on the surface, ზედაპირზე, 
purpose, მიზანი, goal, მიზანი, 
pattern, ნიმუში, sample, ნიმუში, 
skin, კანი, the skin, კანი, 
agent, აგენტი, agent, 
owner, მფლობელი, owner, 
machine, მანქანა, the car, მანქანა, 
gas, გაზი, gas, 
generation, თაობა, generation, 
cancer, კიბო, cancer, 
item, პუნქტი, points, ქულები, points, 
reality, რეალობა, reality, 
coach, მწვრთნელი, coach, 
mrs, ქალბატონი, mrs., ქალბატონი., mrs., 
yard, ეზო, yard, 
violence, ძალადობა, violence, 
investment, ინვესტიცია, investment, 
discussion, დისკუსია, discussion, 
finger, თითი, finger, 
garden, ბაღი, the garden, ბაღი, 
collection, კოლექცია, collection, 
task, ამოცანა, the task, ამოცანა, 
partner, პარტნიორი, partner, 
kitchen, სამზარეულო, kitchen, 
consumer, სამომხმარებლო, consumer, 
shot, გასროლა, shot, 
budget, ბიუჯეტი, budget, 
painting, ფერწერა, paintings, ფერწერა, 
scientist, მეცნიერი, scientist, 
agreement, შეთანხმება, agreement, 
capital, კაპიტალი, equity, კაპიტალი, 
mouth, პირი, the person, პირი, 
victim, მსხვერპლი, the victim, მსხვერპლი, 
newspaper, გაზეთი, newspaper, 
threat, საფრთხე, danger, საფრთხე, 
responsibility, პასუხისმგებლობა, responsibility, 
attorney, ადვოკატი, advocate, ადვოკატი, 
score, ანგარიშით, score, 
account, ანგარიში, account, 
break, შესვენება, break, 
audience, აუდიტორია, audience, 
dinner, ვახშამი, dinner, 
vote, ხმის მიცემა, vote, 
debate, დებატი, debate, 
citizen, მოქალაქე, citizen, 
majority, უმრავლესობა, majority, 
wind, ქარი, the wind, ქარი, 
mission, მისია, mission, 
customer, მომხმარებელს, customer, 
speech, სიტყვით, in word, სიტყვაში, in the word, სიტყვაში, 
option, ვარიანტი, options, პარამეტრები, settings, პარამეტრები, 
participant, მონაწილე, participant, 
forest, ტყე, the forest, ტყე, 
video, ვიდეო, video, 
senate, სენატი, senate, 
reform, რეფორმა, reform, 
access, ხელმისაწვდომობა, availability, ხელმისაწვდომობა, 
restaurant, რესტორანი, restaurant, 
judge, მოსამართლე, the judge, მოსამართლე, 
relation, ურთიერთობა, communication, კომუნიკაცია, to communicate, კომუნიკაცია, 
bird, ფრინველი, bird, 
opinion, აზრი, makes sense, მისცე მნიშვნელობა, give the meaning, მიეცით მნიშვნელობა, give importance, მიეცით მნიშვნელობა, 
credit, საკრედიტო, credit, 
corner, კუთხე, the angle, კუთხე, 
version, ვერსია, version, 
safety, უსაფრთხოება, safety, 
neighborhood, სამეზობლოში, in the neighborhood, სამეზობლოში, 
act, იმოქმედოს, to act, მოქმედება, action, მოქმედება, 
troop , ჯარების , troops , ჯარები , troops , 
income, შემოსავალი, income, 
species, სახეობა, species, 
track, სიმღერა, the song, სიმღერა, 
hope, იმედი მაქვს, i hope, ვიმედოვნებ, i hope, 
sky, ცა, the sky, ცა, 
freedom, თავისუფლება, freedom, 
plane, თვითმფრინავი, aircraft, თვითმფრინავი, 
object, ობიექტი, object, 
attitude, დამოკიდებულება, attitude, 
labor, შრომა, labor, 
concept, შინაარსი, content, შინაარსი, 
client, კლიენტი, client, 
