value, 값, value, 
building, 건물, building, 
action, 동작, action, 
model, 모델, model, 
season, 시즌, season, 
society, 사회, social, 사회적인, social, 
tax, 세, three, 세, 
director, 감독, director, 
position, 위치, location, 위치, 
player, 플레이어, player, 
record, 기록, record, 
paper, 종이, paper, 
space, 공간, space, 
ground, 바닥, floor, 바닥, 
form, 형태, shape, 모양, shape, 
event, 행사, event, 
official, 공무원, official, 
matter, 문제, problem, 문제, 
center, 센터, center, 
couple, 두, two, 두, 
site, 대지, earth, 지구, earth, 
project, 계획, plan, 계획, 
activity, 활동, activity, 
star, 별, star, 
table, 표, table, 
need, 필요한 것, things that you need, 필요한 것들, what you need, 필요한 것, 
court, 법정, court, 
american, 미국 사람, american, 
oil, 기름, oil, 
situation, 상태, condition, 조건, condition, 
cost, 비용, cost, 
industry, 산업, industry, 
figure, 그림, drawing, 그림, 
street, 거리, street, 
image, 영상, video, 비디오, video, 
phone, 전화, telephone, 전화, 
data, 데이터, data, 
picture, 그림, drawing, 그림, 
practice, 연습, practice, 
piece, 조각, piece, 
land, 땅, land, 
product, 생성물, product, 
doctor, 의사, doctor, 
wall, 벽, wall, 
patient, 환자, patient, 
worker, 노동자, worker, 
news, 뉴스, news, 
test, 테스트, test, 
movie, 영화, movie, 
north, 북쪽, north, 
love, 애정, affection, 애정, 
support, 지원하다, support, 
technology, 과학 기술, science technology, 과학 기술, 
step, 단계, step, 
baby, 아가, baby, 
computer, 컴퓨터, computer, 
type, 유형, type, 
attention, 주의, caution, 주의, 
film, 필름, film, 
republican, 공화주의자, republican, 
tree, 나무, tree, 
source, 출처, source, 
organization, 조직, organization, 
hair, 머리, head, 머리, 
look, 보기, example, 예, yes, 예, 
century, 세기, century, 
evidence, 증거, evidence, 
window, 창문, window, 
culture, 문화, culture, 
chance, 기회, chance, 
brother, 동료, colleague, 동료, 
energy, 에너지, energy, 
period, 기간, term, 기간, 
course, 코스, course, 
summer, 여름, summer, 
plant, 식물, plant, 
opportunity, 기회, chance, 기회, 
term, 기간, term, 
letter, 편지, letter, 
condition, 조건, condition, 
choice, 선택, select, 고르다, choose, 고르다, 
rule, 규칙, rule, 
daughter, 딸, daughter, 
administration, 관리, management, 조치, measure, 법안, bill, 계산서, bill, 
south, 남쪽, south, 
husband, 남편, husband, 
congress, 대회, competition, 경쟁, compete, 경쟁하다, compete, 
floor, 바닥, floor, 
campaign, 운동, exercise, 운동, 
material, 자료, material, 
population, 인구, population, 
call, 요구, demand, 수요, demand, 
economy, 경제, economy, 
hospital, 병원, hospital, 
church, 교회에, to the church, 교회에, 
risk, 위험, danger, 위험, 
fire, 불, fire, 
future, 미래, future, 
defense, 방어, defense, 
security, 보안, security, 
bank, 은행, bank, 
west, 서쪽, west, 
sport, 스포츠, sports, 스포츠, 
board, 판, plate, 플레이트, plate, 
subject, 제목, title, 표제, title, 
officer, 장교, officer, 
rest, 휴식, rest, 
behavior, 행동, behavior, 
performance, 공연, show, 보여 주다, to show, 보여주기, show, 
top, 상단, top, 
goal, 골, goal, 
second, 둘째, second, 
bed, 침대, bed, 
order, 주문, order, 
author, 저자, author, 
blood, 피, blood, 
agency, 대리점, agency, 
nature, 자연, nature, 
color, 색깔, color, 
store, 저장, save, 구하다, save, 
sound, 소리, sound, 
movement, 운동, exercise, 운동, 
page, 페이지, page, 
race, 경주, gyeongju, 경주, 
concern, 관심사, interest, 관심, attention, 주의, caution, 주의, 
series, 시리즈, series, 
language, 언어, language, 
response, 응답, answer, 대답, answer, 
animal, 동물, animal, 
factor, 인자, factor, 
decade, 로사리오 염주, decade, 
article, 조, article, 
east, 동쪽, east, 
artist, 예술가, artist, 
scene, 장면, scene, 
stock, 스톡, stock, 
career, 직업, job, 일, work, 작업, work, 
treatment, 치료, cure, 치료법, cure, 
approach, 접근, access, 접속하다, access, 
size, 크기, size, 
dog, 개, dog, 
fund, 축적, accumulation, 축적, 
media, 미디어, media, 
sign, 기호, sign, 
thought, 생각, think, 생각한다, think, 
list, 명부, list, 
individual, 개인, individual, 
quality, 품질, quality, 
pressure, 압력, pressure, 
answer, 대답, answer, 
resource, 의지, will, 의지, 
meeting, 모임, meeting, 
disease, 질병, disease, 
success, 성공, success, 
cup, 컵, cup, 
amount, 양, amount, 
ability, 능력, ability, 
staff, 직원, employee, 종업원, employee, 
character, 캐릭터, character, 
growth, 성장, growth, 
loss, 손실, loss, 
degree, 정도, degree, 
attack, 공격, attack, 
region, 부위, part, 부품, part, 
television, 텔레비전, television, 
box, 상자, box, 
tv, tv, 
training, 훈련, training, 
trade, 무역, trade, 
deal, 거래, deal, 
election, 선거, election, 
feeling, 감각, sense, 감각, 
standard, 표준, standard, 
bill, 계산서, bill, 
message, 메시지, message, 
analysis, 분석, analysis, 
benefit, 이익, profit, 이익, 
sex, 섹스, sex, 
lawyer, 변호사, lawyer, 
section, 섹션, section, 
glass, 유리, glass, 
skill, 기술, technology, 과학 기술, science technology, 과학 기술, 
sister, 여자 형제, sister, 
professor, 교수, professor, 
operation, 조작, operation, 
crime, 범죄, crime, 
stage, 단계, step, 단계, 
authority, 권위, authority, 
design, 디자인, design, 
sort, 종류, kinds, 종류, 
one, 하나, one, 
knowledge, 지식, knowledge, 
gun, 총, gun, 
station, 역, station, 
strategy, 병법, strategy, 
truth, 진실, truth, 
song, 노래, song, 
example, 예, yes, 예, 
environment, 환경, environment, 
leg, 다리, bridge, 다리, 
public, 공공의, public, 
executive, 행정부, executive, 
set, 세트, set, 
rock, 록, rock, 
note, 노트, note, 
manager, 매니저, manager, 
help, 도움, help, 
network, 회로망, network, 
science, 과학, science, 
memory, 기억, memory, 
card, 카드, card, 
seat, 좌석, seat, 
cell, 세포, cell, 
trial, 시도, try, 시험, exam, 시험, 
expert, 전문가, expert, 
spring, 봄, spring, 
firm, 상사, superior, 우수한, excellent, 우수한, 
democrat, 민주당 원, democrat, 
radio, 라디오, radio, 
management, 조치, measure, 법안, bill, 계산서, bill, 
ball, 공, ball, 
talk, 이야기, story, 이야기, 
theory, 이론, theory, 
impact, 충격, shock, 충격, 
statement, 성명서, statement, 
charge, 요금, fee, 보수, repair, 수리, repair, 
direction, 방향, direction, 
weapon, 무기, weapon, 
employee, 종업원, employee, 
peace, 평화, peace, 
base, 베이스, base, 
pain, 고통, pain, 
play, 놀이, play, 
measure, 법안, bill, 계산서, bill, 
interview, 회견, interview, 
chair, 의자, chair, 
fish, 물고기, fish, 
camera, 카메라, camera, 
structure, 구조, rescue, 구출, rescue, 
politics, 정치, politics, 
bit, 비트, beat, 박자, beat, 
weight, 무게, weight, 
candidate, 후보자, candidate, 
production, 생산, production, 
trip, 여행, travel, 여행, 
evening, 저녁, dinner, 공식 만찬, dinner, 
conference, 회의, conference, 
unit, 단위, unit, 
style, 스타일, style, 
adult, 성인, adult, 
range, 범위, range, 
past, 과거, past, 
edge, 가장자리, edge, 
writer, 작가, author, 저자, author, 
trouble, 수고, effort, 노력, effort, 
challenge, 도전, challenge, 
fear, 무서움, scared, 깜짝 놀란, frightened, 깜짝 놀란, 
shoulder, 어깨, shoulder, 
institution, 제도, institution, 
sea, 바다, sea, 
dream, 꿈, dream, 
bar, 바, bar, 
property, 재산, property, 
stuff, 물건, stuff, 
detail, 세부 묘사, detail, 
method, 방법, way, 방법, 
magazine, 매거진, magazine, 
hotel, 호텔, hotel, 
soldier, 병사, soldier, 
cause, 원인, cause, 
bag, 가방, bag, 
heat, 열, ten, 십, ten, 
fall, 가을, autumn, 가을, 
marriage, 결혼, marriage, 
surface, 표면, surface, 
purpose, 목적, purpose, 
pattern, 무늬, pattern, 
skin, 피부, skin, 
agent, 에이전트, agent, 
owner, 소유자, owner, 
machine, 기계, machine, 
gas, 가스, gas, 
generation, 세대, generation, 
cancer, 암, cancer, 
item, 목, neck, 목, 
reality, 현실, reality, 
coach, 코치, coach, 
mrs, 부인, wife, 아내, wife, 
yard, 마당, yard, 
violence, 폭력, violence, 
investment, 투자, invest, 사다, buy, 사다, 
discussion, 토론, debate, 논쟁, arguement, 논쟁, 
finger, 손가락, finger, 
garden, 정원, garden, 
collection, 수집, collection, 
task, 태스크, task, 
partner, 파트너, partner, 
kitchen, 부엌, kitchen, 
consumer, 소비자, consumer, 
shot, 샷, shot, 
budget, 예산, budget, 
painting, 그림, drawing, 그림, 
scientist, 과학자, scientist, 
agreement, 협정, agreement, 
capital, 자본, capital, 
mouth, 입, mouth, 
victim, 희생자, victim, 
newspaper, 신문, newspaper, 
threat, 위협, threat, 
responsibility, 책임, responsibility, 
attorney, 변호사, lawyer, 변호사, 
score, 점수, score, 
account, 계정, account, 
break, 단절, disconnection, 단절, 
audience, 청중, audience, 
dinner, 공식 만찬, dinner, 
vote, 투표, vote, 
debate, 논쟁, arguement, 논쟁, 
citizen, 시민, citizen, 
majority, 과반수, majority, 
wind, 바람, wind, 
mission, 사명, mission, 
customer, 고객, customer, 
speech, 연설, speech, 
option, 선택권, option, 
participant, 참가자, participant, 
forest, 숲, forest, 
video, 비디오, video, 
senate, 상원, senate, 
reform, 개정, amendment, 개정, 
access, 접속하다, access, 
restaurant, 레스토랑, restaurant, 
judge, 판사, judge, 
relation, 관계, relation, 
bird, 새, bird, 
opinion, 의견, opinion, 
credit, 신용, credit, 
corner, 모서리, edge, 가장자리, edge, 
version, 번역, translation, 번역, 
safety, 안전, safety, 
neighborhood, 이웃, neighborhood, 
act, 행위, act, 
troop , 병력 (병사), history (soldier), 역사 (군인), history (soldiers), 역사 (군인), 
income, 수입, income, 
species, 종, bell, 벨, bell, 
track, 선로, track, 
hope, 기대, expectation, 기대, 
sky, 하늘, sky, 
freedom, 자유, freedom, 
plane, 평면, plane, 
object, 목적, purpose, 목적, 
attitude, 태도, attitude, 
labor, 노동, labor, 
concept, 개념, concept, 
client, 고객, customer, 고객, 
