game, കളി, the game, കളി, 
line, ലൈൻ, line, 
end, അവസാനിക്കുന്നു, ends, അവസാനിക്കുന്നു, 
member, അംഗം, member, 
law, നിയമം, law, 
car, കാർ, car, 
city, നഗരം, city, 
community, കമ്മ്യൂണിറ്റി, community, 
name, പേര്, the name, പേര്, 
president, പ്രസിഡന്റ്, president, 
team, ടീം, team, 
minute, മിനിറ്റ്, minutes, മിനിറ്റ്, 
idea, ആശയം, the idea, ആശയം, 
kid, കുട്ടിയെ, the kid, കുട്ടി, the child, കുട്ടി, 
body, ശരീരം, the body, ശരീരം, 
information, വിവരം, information, 
back, തിരികെ, back, 
parent, പാരന്റ്, parent, 
face, മുഖം, face, 
others, മറ്റുള്ളവർ, others, 
level, നില, level, 
office, ഓഫീസ്, office, 
door, വാതിൽ, the door, വാതിൽ, 
health, ആരോഗ്യം, health, 
person, വ്യക്തി, person, 
art, കല, art, 
war, യുദ്ധം, war, 
history, ചരിത്രം, history, 
party, പാർട്ടി, party, 
result, ഫലമായി, as a result, തൽഫലമായി, as a result, 
change, മാറ്റം, change, 
morning, രാവിലെ, morning, 
reason, കാരണം, reason, 
research, ഗവേഷണം, research, 
girl, പെൺകുട്ടി, girl, 
guy, guy, 
food, ഭക്ഷണം, food, 
moment, നിമിഷം, moment, 
air, വായൂ, the mouth, വായ, mouth, വായ്, mouth, 
teacher, അധ്യാപകൻ, teacher, 
force, ശക്തിയാണ്, is power, ശക്തിയാണ്, 
education, വിദ്യാഭ്യാസം, education, 
foot, കാൽ, foot, 
boy, ബാലൻ, balan, ബാലൻ, 
age, പ്രായം, age, 
policy, നയം, policy, 
process, പ്രക്രിയ, process, 
music, സംഗീതം, music, 
market, വിപണി, market, 
sense, അർത്ഥം, the meaning, അർത്ഥം, 
nation, രാഷ്ട്രം, the nation, രാഷ്ട്രം, 
plan, പ്ലാൻ ചെയ്യുക, plan, 
college, കോളേജ്, college, 
interest, പലിശ, interest, 
death, മരണം, death, 
experience, അനുഭവം, experience, 
effect, ഇഫക്ട്, effect, 
use, ഉപയോഗിക്കുക, use, 
class, ക്ലാസ്, class, 
control, നിയന്ത്രണം, control, 
care, കെയർ, care, 
field, ഫീൽഡ്, field, 
development, വികസനം, development, 
role, പങ്ക്, share, പങ്കിടുക, share it, ഇത് പങ്കിടുക, share it, 
effort, ശ്രമം, effort, 
rate, നിരക്ക്, rate, 
heart, ഹൃദയം, heart, 
drug, മരുന്ന്, medicine, വൈദ്യശാസ്ത്രം, medicine, 
show, കാണിക്കുക, show, 
leader, നേതാവ്, leader, 
light, വെളിച്ചം, light, 
voice, ശബ്ദം, the sound, ശബ്ദം, 
wife, ഭാര്യ, wife, 
police, പോലീസ്, police, 
mind, മനസ്സ്, mind, 
price, വില, the price, വില, 
report, റിപ്പോർട്ട് ചെയ്യുക, report, 
decision, തീരുമാനം, decision, 
son, മകൻ, son, 
view, കാണുക, see, കാണുക, 
relationship, ബന്ധം, relationship, 
town, പട്ടണം, town, 
road, റോഡ്, road, 
arm, കൈക്ക്, come on, വരിക, come, വരിക, 
difference, വ്യത്യാസം, difference, 
value, മൂല്യം, value, 
building, കെട്ടിടം, the building, കെട്ടിടം, 
action, പ്രവർത്തനം, activity, പ്രവർത്തനം, 
model, മാതൃക, model, 
season, സീസൺ, season, 
society, സമൂഹം, society, 
tax, നികുതി, tax, 
director, സംവിധായകൻ, director, 
position, സ്ഥാനം, position, 
player, പ്ലെയർ, player, 
record, രേഖപ്പെടുത്തുക, record, 
paper, പേപ്പർ, paper, 
space, സ്ഥലം, place, സ്ഥലം, 
ground, നിലത്തു, on the ground, നിലത്തു തന്നെ, on the ground, 
form, രൂപം, to shape, രൂപം നല്കുക, shape, ആകൃതി, shape, 
event, ഇവന്റ്, event, 
official, ഉദ്യോഗസ്ഥൻ, the official, ഉദ്യോഗസ്ഥൻ, 
matter, കാര്യം, thing, കാര്യം, 
center, കേന്ദ്രം, center, 
couple, ദമ്പതികൾ, couple, 
site, സൈറ്റ്, site, 
project, പ്രോജക്ട്, project, 
activity, പ്രവർത്തനം, activity, 
star, നക്ഷത്രം, the star, നക്ഷത്രം, 
table, മേശ, table, 
need, ആവശ്യം, need, 
court, കോടതി, court, 
american, അമേരിക്കൻ, american, 
oil, എണ്ണ, oil, 
situation, സാഹചര്യം, situation, 
cost, ചെലവ്, cost, 
industry, വ്യവസായം, business, ബിസിനസ്, business, 
figure, ചിത്രം, picture, ചിത്രം, 
street, തെരുവ്, street, 
image, ചിത്രം, picture, ചിത്രം, 
phone, ഫോൺ, phone, 
data, ഡാറ്റ, data, 
picture, ചിത്രം, picture, 
practice, പ്രാക്ടീസ് ചെയ്യുക, practice, 
piece, കഷണം, piece, 
land, ഭൂമി, the earth, ഭൂമി, 
product, ഉൽപ്പന്നം, product, 
doctor, ഡോക്ടർ, doctor, 
wall, മതിൽ, wall, 
patient, ക്ഷമ, sorry, ക്ഷമിക്കണം, sorry, 
worker, തൊഴിലാളി, the worker, തൊഴിലാളി, 
news, വാർത്തകൾ, news, 
test, പരീക്ഷിക്കുക, try it, ഇത് പരീക്ഷിക്കുക, try it, 
movie, സിനിമ, movie, 
north, വടക്ക്, in the north, വടക്ക് ഭാഗത്ത്, on the north side, വടക്കുഭാഗത്ത്, on the north side, 
love, സ്നേഹം, love, 
support, പിന്തുണ, support, 
technology, സാങ്കേതികവിദ്യ, technology, 
step, ഘട്ടം, step by step, പടി പടിയായി, step by step, 
baby, കുഞ്ഞ്, baby, 
computer, കമ്പ്യൂട്ടർ, computer, 
type, ടൈപ്പ് ചെയ്യുക, type, 
attention, ശ്രദ്ധ, attention, 
film, സിനിമ, movie, സിനിമ, 
republican, റിപ്പബ്ലിക്കന്, republican, 
tree, വൃക്ഷം, tree, 
source, ഉറവിടം, source, 
organization, സംഘടന, organization, 
hair, മുടി, hair, 
look, നോക്കൂ, look, 
century, നൂറ്റാണ്ട്, century, 
evidence, തെളിവ്, proof, തെളിവ്, 
window, ജാലകം, window, 
culture, സംസ്കാരം, culture, 
chance, അവസരം, opportunity, അവസരം, 
brother, സഹോദരൻ, brother, 
energy, ഊർജ്ജം, energy, 
period, കാലയളവ്, period, 
course, കോഴ്സ്, course, 
summer, വേനൽ, summer, 
plant, ചെടി, the plant, പ്ലാന്റ്, the plant, 
opportunity, അവസരം, opportunity, 
term, കാലാവധി, maturity, പക്വത, maturity, 
letter, കത്ത്, letter, 
condition, അവസ്ഥ, condition, 
choice, നിര, column, കോളം, column, 
rule, ഭരണം, rule, 
daughter, മകൾ, daughter, 
administration, ഭരണകൂടം, the state, സംസ്ഥാനം, state, സംസ്ഥാനം, 
south, തെക്ക്, in the south, തെക്ക്, 
husband, ഭർത്താവ്, husband, 
congress, കോൺഗ്രസ്സ്, congress, 
floor, തറ, floor, 
campaign, കാമ്പെയ്ൻ, campaign, 
material, മെറ്റീരിയൽ, the material, വസ്തു, the subject, വിഷയം, the subject, 
population, ജനസംഖ്യ, population, 
call, വിളി, call, 
economy, സമ്പദ്, the economy, സമ്പദ്വ്യവസ്ഥ, economy, 
hospital, ആശുപത്രി, hospital, 
church, പള്ളി, church, 
risk, അപകടസാധ്യത, risk, 
fire, തീ, fire, 
future, ഭാവി, future, 
defense, പ്രതിരോധം, resistance, ചെറുത്തുനിൽപ്പ്, resistance, 
security, സുരക്ഷ, safety, സുരക്ഷ, 
bank, ബാങ്ക്, the bank, ബാങ്ക്, 
west, പടിഞ്ഞാറ്, in the west, പടിഞ്ഞാറ്, 
sport, കായിക, sports, സ്പോർട്സ്, sports, 
board, ബോർഡ്, board, 
subject, വിഷയം, the subject, വിഷയം, 
officer, ഉദ്യോഗസ്ഥൻ, the official, ഉദ്യോഗസ്ഥൻ, 
rest, വിശ്രമം, rest, 
behavior, പെരുമാറ്റം, behavior, 
performance, പ്രകടനം, performance, 
top, മുകളിൽ, the above, മുകളിൽ, 
goal, ലക്ഷ്യം, the aim, ലക്ഷ്യം, 
second, സെക്കന്റ്, sec, സെക്, sec, 
bed, കിടക്ക, bed, 
order, ഓർഡർ, order, 
author, രചയിതാവ്, author, 
blood, രക്തം, blood, 
agency, ഏജൻസി, agency, 
nature, പ്രകൃതി, nature, 
color, നിറം, the color, നിറം, 
store, സംഭരിക്കുക, store it, അത് സംഭരിക്കുക, store it, 
sound, ശബ്ദം, the sound, ശബ്ദം, 
movement, പ്രസ്ഥാനം, movement, 
page, പേജ്, the page, പേജ്, 
race, ഓട്ടം, running, പ്രവർത്തിക്കുന്ന, running, 
concern, ആശങ്ക, concern, 
series, പരമ്പര, the series, പരമ്പര, 
language, ഭാഷ, language, 
response, പ്രതികരണം, response, 
animal, മൃഗ, the animal, മൃഗം, the animal, 
factor, ഘടകം, element, മൂലകം, element, 
decade, ദശാബ്ദം, decade, 
article, ലേഖനം, article, 
east, കിഴക്ക്, east, 
artist, കലാകാരൻ, artist, 
scene, രംഗം, scene, 
stock, സംഭരിക്കുക, store it, അത് സംഭരിക്കുക, store it, 
career, ജീവിതം, life, ജീവിതം, 
treatment, ചികിത്സ, treatment, 
approach, സമീപനം, approach, 
size, വലിപ്പം, size, 
dog, നായ, dog, 
fund, ഫണ്ട്, fund, 
media, മീഡിയ, the media, മാധ്യമങ്ങൾ, the media, 
sign, അടയാളം, the sign, അടയാളം, 
thought, ചിന്തിച്ചു, thinking, ചിന്തിക്കുന്നതെന്ന്, thinking, 
list, പട്ടിക, table, മേശ, table, 
individual, വ്യക്തിഗത, individual, 
quality, ഗുണമേന്മയുള്ള, quality, 
pressure, സമ്മർദം, pressure, 
answer, ഉത്തരം, the answer, ഉത്തരം, 
resource, വിഭവം, the dish, വിഭവം, 
meeting, കൂടിക്കാഴ്ച, meeting, 
disease, രോഗം, disease, 
success, വിജയം, success, 
cup, പാനപാത്രം, the cup, പാനപാത്രം, 
amount, തുക, amount, 
ability, കഴിവ്, ability, 
staff, സ്റ്റാഫ്, staff, 
character, പ്രതീകം, character, 
growth, വളർച്ച, growth, 
loss, നഷ്ടം, loss, 
degree, ഡിഗ്രി, degree, 
attack, ആക്രമണം, attack, 
region, പ്രദേശം, the area, പ്രദേശം, 
television, ടെലിവിഷൻ, television, 
box, പെട്ടി, the box, പെട്ടി, 
tv, ടിവി, tv, 
training, പരിശീലനം, training, 
trade, വ്യാപാരം, trade, 
deal, ഇടപാട്, transaction, ഇടപാട്, 
election, തിരഞ്ഞെടുപ്പ്, election, 
feeling, തോന്നൽ, the feeling, തോന്നൽ, 
standard, സ്റ്റാൻഡേർഡ്, standard, 
bill, ബിൽ, bill, 
message, സന്ദേശം, message, 
analysis, വിശകലനം, analysis, 
benefit, ആനുകൂല്യം, benefit, 
sex, ലിംഗം, sex, 
lawyer, അഭിഭാഷകൻ, lawyer, 
section, വിഭാഗം, section, 
glass, ഗ്ലാസ്, glass, 
skill, വൈദഗ്ധ്യം, skill, 
sister, സഹോദരി, sister, 
professor, പ്രൊഫസർ, professor, 
operation, ഓപ്പറേഷൻ, operation, 
crime, കുറ്റകൃത്യം, crime, 
stage, സ്റ്റേജ്, stage, 
authority, അധികാരം, power, പവർ, power, 
design, ഡിസൈൻ, design, 
sort, അടുക്കുക, sort, 
one, ഒന്ന്, one, 
knowledge, അറിവ്, knowledge, 
gun, തോക്ക്, the gun, തോക്ക്, the gun, 
station, സ്റ്റേഷൻ, station, 
strategy, തന്ത്രം, the plot, സ്ഥലം, place, സ്ഥലം, 
truth, സത്യം, the truth, സത്യം, 
song, പാട്ട്, the song, പാട്ട്, 
example, ഉദാഹരണം, for example, ഉദാഹരണത്തിന്, for example, 
environment, പരിസ്ഥിതി, environment, 
leg, കാല്, feet, കാൽ, foot, അടി, feet, 
public, പൊതു, public, 
executive, എക്സിക്യൂട്ടീവ്, executive, 
set, സജ്ജമാക്കുക, set, 
rock, പാറ, rock, 
note, കുറിപ്പ്, note, 
manager, മാനേജർ, manager, 
help, സഹായിക്കൂ, help, 
network, നെറ്റ്വർക്ക്, network, 
science, ശാസ്ത്രം, science, 
memory, മെമ്മറി, memory, 
card, കാർഡ്, card, 
seat, ഇരിപ്പിടം, the seat, ഇരിപ്പിടം, 
cell, സെൽ, cell, 
trial, വിചാരണ, trial, 
expert, വിദഗ്ദ്ധൻ, expert, 
spring, സ്പ്രിംഗ്, spring, 
firm, ഉറച്ച, firmly, ഉറപ്പായി, sure, തീർച്ചയായും, of course, തീർച്ചയായും, 
democrat, ജനാധിപത്യവാദി, democrat, 
radio, റേഡിയോ, radio, 
management, മാനേജ്മെന്റ്, management, 
ball, പന്ത്, the ball, പന്ത്, 
talk, സംസാരിക്കുക, talk, 
theory, സിദ്ധാന്തം, theory, 
impact, ആഘാതം, impact, 
statement, പ്രസ്താവന, statement, 
charge, ചാർജ്, charge, 
direction, സംവിധാനം, direction, 
weapon, ആയുധം, weapon, 
employee, ജോലിക്കാരൻ, worker, തൊഴിലാളി, the worker, തൊഴിലാളി, 
peace, സമാധാനം, peace, 
base, അടിസ്ഥാനം, the foundation, അടിത്തറ, base, 
pain, വേദന, pain, 
play, കളിക്കുക, play, 
measure, അളക്കുക, measure, 
interview, അഭിമുഖം, interview, 
chair, കസേര, chair, 
fish, മത്സ്യം, fish, 
camera, ക്യാമറ, camera, 
structure, ഘടന, structure, 
politics, രാഷ്ട്രീയം, politics, 
bit, ബിറ്റ്, bit, 
weight, ഭാരം, weight, 
candidate, കാൻഡിഡേറ്റ്, candidate, 
production, ഉത്പാദനം, production, 
trip, യാത്ര, travel, യാത്ര, 
evening, വൈകുന്നേരം, evening, 
conference, സമ്മേളനം, conference, 
unit, യൂണിറ്റ്, unit, 
style, ശൈലി, style, 
adult, മുതിർന്നവർ, grown ups, മുതിർന്നവർ, 
range, ശ്രേണി, range, 
past, കഴിഞ്ഞ, last, അവസാനത്തെ, last, 
edge, മുറ്റം, courthouse, കോടതി, court, കോടതി, 
writer, എഴുത്തുകാരൻ, writer, 
trouble, കഷ്ടം, damn, കഷ്ടം, 
challenge, വെല്ലുവിളി, challenge, 
fear, പേടി, afraid, ഭയപ്പെട്ടു, feared, ഭയമായിരുന്നു, was afraid, ഭയമായി, frightened, ഭയമായി, 
shoulder, തോൾ, shoulder, 
institution, സ്ഥാപനം, institution, 
sea, കടൽ, sea, 
dream, സ്വപ്നം, dream, 
bar, ബാർ, bar, 
property, പ്രോപ്പർട്ടി, property, 
stuff, സ്റ്റഫ്, stuff, 
detail, വിശദമായി, in detail, വിശദമായി, 
method, രീതി, method, 
magazine, മാഗസിൻ, magazine, 
hotel, ഹോട്ടൽ, hotel, 
soldier, പടയാളിയാണ്, he is a soldier, അവൻ ഒരു പടയാളിയാണ്, he is a soldier, 
cause, കാരണം, reason, കാരണം, 
bag, ബാഗ്, bag, 
heat, ചൂട്, the heat, ചൂട്, 
fall, വീഴും, fall, 
marriage, വിവാഹം, marriage, 
surface, ഉപരിതലത്തിൽ, on the surface, ഉപരിതലത്തിൽ, 
purpose, ഉദ്ദേശ്യം, purpose, 
pattern, പാറ്റേൺ, pattern, 
skin, തൊലി, skin, 
agent, ഏജന്റ്, agent, 
owner, ഉടമ, the owner, ഉടമസ്ഥന്, owner, 
machine, യന്ത്രം, machine, 
gas, വാതകം, gas, 
generation, തലമുറ, generation, 
cancer, അർബുദം, cancer, 
item, ഇനം, item, 
reality, യാഥാർത്ഥ്യം, reality, 
coach, കോച്ച്, coach, 
mrs, ശ്രീമതി, smt, ശ്രീമതി, 
yard, യാർഡ്, yard, 
violence, അക്രമം, violence, 
investment, നിക്ഷേപം, investment, 
discussion, ചർച്ച, discussion, 
finger, വിരല്, the finger, ആ വിരൽ, that finger, ആ വിരൽ, 
garden, തോട്ടം, the garden, തോട്ടം, 
collection, ശേഖരണം, collection, 
task, ചുമതല, task, 
partner, പങ്കാളി, partner, 
kitchen, അടുക്കള, kitchen, 
consumer, ഉപഭോക്താവ്, customer, ഉപഭോക്താവ്, 
shot, ഷോട്ട്, shot, 
budget, ബജറ്റ്, budget, 
painting, പെയിന്റിംഗ്, painting, 
scientist, ശാസ്ത്രജ്ഞൻ, scientist, 
agreement, കരാർ, contract, കരാർ, 
capital, മൂലധനം, capital, 
mouth, വായ, mouth, 
victim, ഇര, prey, ഇര, 
newspaper, പത്രം, the newspaper, പത്രം, 
threat, ഭീഷണി, threat, 
responsibility, ഉത്തരവാദിത്തം, responsibility, 
attorney, അറ്റോർണി, attorney, 
score, സ്കോർ, score, 
account, അക്കൗണ്ട്, account, 
break, ഇടവേള, break, 
audience, പ്രേക്ഷകർ, audience, 
dinner, അത്താഴം, dinner, 
vote, വോട്ട്, the vote, വോട്ട്, 
debate, സംവാദം, talk, സംസാരിക്കൂ, talk, 
citizen, പൗരൻ, citizen, 
majority, ഭൂരിപക്ഷം, the majority, ഭൂരിപക്ഷം, 
wind, കാറ്റ്, the wind, കാറ്റ്, 
mission, ദൗത്യം, mission, 
customer, ഉപഭോക്താവ്, customer, 
speech, സംസാരം, talk, സംസാരിക്കൂ, talk, 
option, ഓപ്ഷൻ, option, 
participant, പങ്കാളി, partner, പങ്കാളി, 
forest, വനം, forest, 
video, വീഡിയോ, video, 
senate, സെനറ്റ്, senate, 
reform, പുനഃസംഘടന, reorganization, പുനഃസംഘടിപ്പിക്കൽ, reorganization, 
access, പ്രവേശനം, entrance, പ്രവേശനം, 
restaurant, റെസ്റ്റോറന്റ്, restaurant, 
judge, ന്യായാധിപൻ, the judge, ജഡ്ജി, judge, 
relation, ബന്ധം, relationship, ബന്ധം, 
bird, പക്ഷി, the bird, പക്ഷി, 
opinion, അഭിപ്രായം, opinion, 
credit, ക്രെഡിറ്റ്, credit, 
corner, മൂല, corner, 
version, പതിപ്പ്, version, 
safety, സുരക്ഷ, safety, 
neighborhood, അയല്പക്കം, neighborhood, 
act, പ്രവർത്തിക്കുക, act, 
troop , സൈനിക (പ്ലോ), military (plow), സൈനിക (പൂട്ടുക), military (lock), സൈനിക (ലോക്ക്), military (lock), 
income, വരുമാനം, income, 
species, സ്പീഷീസ്, the species, സ്പീഷീസ്, 
track, ട്രാക്ക്, track, 
hope, പ്രതീക്ഷ, hope, 
sky, ആകാശം, the sky, ആകാശം, 
freedom, സ്വാതന്ത്ര്യം, freedom, 
plane, വിമാനം, the flight, വിമാനം, 
object, വസ്തു, the subject, വിഷയം, the subject, 
attitude, മനോഭാവം, attitude, 
labor, അധ്വാനിക്കുക, work hard, കഠിനമായി പ്രവർത്തിക്കുക, work hard, 
concept, ആശയം, the idea, ആശയം, 
client, കക്ഷി, party, പാർട്ടി, party, 
